player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Tyree Rodgers,43031,S,NORFOLK,1,4,4.0,4.0,244,0,112.5,1,1,0,11,11,2.75
Dequandre Edwards,152942,LB,WV WESLEY,1,4,4.0,4.0,409,0,143.8,1,1,1,9,0,2.25
Austin Ajiake,83826,LB,UNLV,1,4,4.0,4.0,325,0,118.8,1,1,0,13,8,3.25
Darrell Starling Jr.,123723,S,TROY,1,8,4.0,4.0,318,0,79.2,2,2,0,4,1,0.5
Darien Butler,81174,LB,ARIZONA ST,1,4,4.0,4.0,110,0,91.7,1,1,0,6,3,1.5
Dawson Weber,66802,S,N DAK ST,1,8,4.0,4.0,250,0,93.8,2,2,0,13,0,1.63
Brian Bullock,43355,S,ABILENE CH,1,4,4.0,4.0,100,0,108.3,1,1,0,10,1,2.5
Louis Taylor III,123894,S,SE MO ST,1,4,4.0,2.0,293,0,110.4,1,2,1,13,0,3.25
Jonathan Joanis,63325,LB,S DAKOTA,1,4,4.0,4.0,291,0,104.2,1,1,0,9,4,2.25
Jack Campbell,101515,LB,IOWA,1,4,4.0,4.0,192,0,83.3,1,1,0,4,-1,1.0
Juawan Treadwell,123895,CB,LIBERTY,1,4,4.0,2.0,206,0,56.3,1,2,0,2,7,0.5
Marvin Grant,101670,S,PURDUE,1,4,4.0,4.0,273,0,118.8,1,1,0,20,3,5.0
Zeke Vandenburgh,66790,LB,ILL STATE,1,4,4.0,4.0,188,0,104.2,1,1,0,9,0,2.25
Chase Jones,97741,LB,WAKE,1,4,4.0,4.0,339,0,104.2,1,1,0,9,5,2.25
Trevor Thompson,64402,LB,COLGATE,1,8,4.0,2.7,142,0,109.7,2,3,0,45,29,5.63
Thabo Mwaniki,60729,S,HOUSTON,1,4,4.0,4.0,182,0,83.3,1,1,0,4,0,1.0
A.J. Thomas,56309,S,W MICHIGAN,1,16,4.0,4.0,347,0,158.3,4,4,2,88,68,5.5
Ja'len Johnson,56016,CB,LA LAFAYET,1,4,4.0,4.0,207,0,100.0,1,1,0,8,9,2.0
Emari Pait,146055,CB,FRESNO ST,1,4,4.0,4.0,169,0,104.2,1,1,0,9,6,2.25
Jevon Brekke,88512,S,N IOWA,1,4,4.0,4.0,255,0,79.2,1,1,0,3,6,0.75
Tyler Judson,97496,S,SOUTHERN U,1,4,4.0,4.0,297,0,118.8,1,1,0,25,21,6.25
John Torchio,83916,S,WISCONSIN,1,4,4.0,2.0,349,0,56.3,1,2,0,6,7,1.5
Eric Sutton,41489,CB,TEXAS ST,1,4,4.0,4.0,314,0,104.2,1,1,0,9,-1,2.25
Parrish Gordon,42872,CB,CITADEL,1,4,4.0,4.0,139,0,87.5,1,1,0,5,5,1.25
Kwinton Lassiter,144557,CB,KANSAS,1,4,4.0,4.0,198,0,95.8,1,1,0,7,1,1.75
Que Reid,78694,S,JAMES MAD,1,4,4.0,4.0,197,0,87.5,1,1,0,5,0,1.25
Zyon McGee,78422,LB,GA SOUTHRN,1,4,4.0,4.0,174,0,118.8,1,1,0,40,35,10.0
Caleb Sutherland,77858,S,BETH COOK,1,4,4.0,4.0,119,0,118.8,1,1,0,16,12,4.0
Winston Reid,63354,LB,WEBER ST,1,4,4.0,4.0,342,0,118.8,1,1,0,18,10,4.5
Elijah Williams,138526,ED,MORGAN ST,1,4,4.0,4.0,235,0,79.2,1,1,0,2,0,0.5
Collin Heard,89139,CB,COLGATE,1,4,4.0,4.0,142,0,118.8,1,1,0,26,1,6.5
Jimmy Phillips Jr.,77166,LB,SMU,1,4,4.0,4.0,287,0,79.2,1,1,0,-1,6,-0.25
BeeJay Williamson,145255,S,LA TECH,1,4,4.0,4.0,208,0,158.3,1,1,1,20,20,5.0
DaeSean Winston,77142,CB,TEMPLE,1,12,4.0,3.0,306,0,77.1,3,4,0,11,19,0.92
Jake Springer,60700,S,OLE MISS,1,4,4.0,4.0,226,0,87.5,1,1,0,5,7,1.25
Robert Hicks,77097,LB,TENN MARTN,1,4,4.0,4.0,310,0,79.2,1,1,0,0,4,0.0
Lance Dixon,101496,LB,W VIRGINIA,1,4,4.0,4.0,343,0,79.2,1,1,0,-1,3,-0.25
Ethan Caselberry,79609,S,VA MILT IN,1,4,4.0,4.0,336,0,95.8,1,1,0,7,2,1.75
Tai Carter,88388,S,TENN TECH,1,31,3.9,3.4,309,0,106.5,8,9,0,86,72,2.77
Akeem Dent,97700,S,FLORIDA ST,1,11,3.7,2.8,167,0,109.4,3,4,0,43,32,3.91
Macon Clark,77834,S,TULANE,1,11,3.7,3.7,319,0,118.8,3,3,0,64,40,5.82
Jakari Starling,79155,LB,S DAKOTA,1,11,3.7,3.7,291,0,100.0,3,3,0,24,21,2.18
Bydarrius Knighten,56169,S,AUBURN,1,11,3.7,3.7,115,0,127.1,3,3,1,15,18,1.36
Kyriq McDonald,55774,S,MO STATE,1,11,3.7,2.8,230,0,112.5,3,4,0,46,25,4.18
Jarius Reimonenq,97383,CB,ARK STATE,1,11,3.7,2.8,113,0,77.1,3,4,0,7,2,0.64
Dae'Lun Darien,41244,LB,DELAWARE,1,11,3.7,3.7,151,0,79.2,3,3,0,9,11,0.82
Eugene Ford,52061,S,HAWAII,1,11,3.7,3.7,180,0,158.3,3,3,1,81,35,7.36
Tanner Davis,102905,S,UMASS,1,11,3.7,2.8,216,0,85.4,3,4,0,20,18,1.82
Alonzo Mitchell,153968,S,CENT CT ST,1,18,3.6,2.3,133,0,79.7,5,8,0,49,26,2.72
Jadon Canady,144405,CB,TULANE,1,18,3.6,3.6,319,1,52.9,5,5,0,31,15,1.72
Brian Branch,123907,CB,ALABAMA,1,25,3.6,3.1,103,0,141.1,7,8,1,67,10,2.68
Grant Sawyer,77158,LB,TULSA,1,7,3.5,3.5,320,0,83.3,2,2,0,8,11,1.14
Lamar Anderson,41969,S,SAMFORD,1,14,3.5,2.3,282,0,120.8,4,6,1,34,24,2.43
Jason Labbe II,106139,LB,MERRIMACK,1,7,3.5,1.8,385,1,30.2,2,4,0,25,27,3.57
Phillip Hill,83424,S,UNLV,1,7,3.5,2.3,325,0,75.7,2,3,0,13,19,1.86
Jaiden Cole,60673,S,LA TECH,1,14,3.5,2.8,208,0,155.4,4,5,1,59,23,4.21
Drake Thomas,97525,LB,NC STATE,1,7,3.5,3.5,248,1,62.5,2,2,0,17,18,2.43
Devan Hebron,87299,LB,MORGAN ST,1,7,3.5,3.5,235,0,79.2,2,2,0,5,7,0.71
Justus Rogers,42865,LB,WASH STATE,1,7,3.5,3.5,341,0,118.8,2,2,0,25,3,3.57
Reco Hannah,98644,LB,NEW MEXICO,1,7,3.5,3.5,241,0,108.3,2,2,0,20,13,2.86
Damien Williams,154547,LB,ST ANSELM,1,7,3.5,3.5,399,0,87.5,2,2,0,10,9,1.43
Jestin Jacobs,101514,LB,IOWA,1,7,3.5,3.5,192,0,95.8,2,2,0,14,4,2.0
Chaz Ah You,51989,S,BYU,1,7,3.5,3.5,128,0,108.3,2,2,0,20,12,2.86
Ronald Coleman III,153096,S,STANKN,1,7,3.5,3.5,1455,0,158.3,2,2,2,67,43,9.57
Eddie Heckard,63024,CB,WEBER ST,1,21,3.5,3.0,342,0,130.1,6,7,1,40,30,1.9
Trey Cobb,81166,LB,APP STATE,1,7,3.5,3.5,108,0,158.3,2,2,1,53,17,7.57
Anthony Wilson,97220,S,GA SOUTHRN,1,13,3.3,3.3,174,0,136.5,4,4,1,29,20,2.23
Antonio Parks,44452,S,UTSA,1,10,3.3,2.5,331,0,156.3,3,4,1,61,32,6.1
Wade White,139093,S,SAMFORD,1,10,3.3,2.0,282,0,65.4,3,5,0,16,13,1.6
Seth Benson,81255,LB,IOWA,1,13,3.3,3.3,192,0,118.8,4,4,0,55,34,4.23
Naeem Smith,98708,S,RICE,1,10,3.3,3.3,275,0,97.2,3,3,0,22,12,2.2
Anthony Budd,79108,S,MONMOUTH,1,10,3.3,3.3,231,0,108.3,3,3,0,30,21,3.0
Richie Kittles,36137,S,NC A&T,1,10,3.3,2.5,246,0,97.9,3,4,0,32,7,3.2
Jake Heiple,109247,CB,ST FRANCIS,1,10,3.3,2.5,299,0,83.3,3,4,0,18,21,1.8
Darius Snow,129635,S,MICH STATE,1,16,3.2,3.2,223,0,122.1,5,5,1,19,17,1.19
Alonzo McCoy,42383,CB,C MICHIGAN,1,22,3.1,3.1,134,0,84.5,7,7,0,30,45,1.36
Temitope Agoro,55666,S,DUQUESNE,1,3,3.0,3.0,155,0,87.5,1,1,0,5,1,1.67
Denzel Davis,55778,S,MILES,1,3,3.0,3.0,386,0,87.5,1,1,0,5,7,1.67
Pete Haffner,88497,LB,LEHIGH,1,3,3.0,3.0,205,0,95.8,1,1,0,7,8,2.33
Jordan Brown,121882,LB,N TEXAS,1,3,3.0,3.0,251,0,79.2,1,1,0,1,1,0.33
Josh McNeely,88344,CB,CAMPBELL,1,3,3.0,1.0,131,0,42.4,1,3,0,9,5,3.0
Ely Doyle,83832,S,E WASHGTON,1,6,3.0,3.0,161,0,93.8,2,2,0,13,0,2.17
Amari Burney,83811,LB,FLORIDA,1,3,3.0,3.0,163,0,87.5,1,1,0,5,1,1.67
Demitri Washington,83476,ED,BOISE ST,1,3,3.0,3.0,120,0,95.8,1,1,0,7,0,2.33
Stephen Dix Jr.,122396,LB,FLORIDA ST,1,3,3.0,3.0,167,0,131.3,1,1,1,6,9,2.0
Halid Djibril,83458,S,WASH STATE,1,3,3.0,3.0,341,0,79.2,1,1,0,-1,3,-0.33
Maxwell Worship,83447,S,VANDERBILT,1,3,3.0,1.5,333,0,56.3,1,2,0,6,0,2.0
DJ Brown,83345,S,NOTRE DAME,1,3,3.0,3.0,258,0,79.2,1,1,0,-2,0,-0.67
Jordan Lee,83328,S,NEVADA,1,6,3.0,3.0,239,0,89.6,2,2,0,11,6,1.83
Kam Pedescleaux,83278,CB,LA LAFAYET,1,3,3.0,3.0,207,0,118.8,1,1,0,14,19,4.67
Kendall Williamson,83090,S,STANFORD,1,3,3.0,3.0,300,0,79.2,1,1,0,3,0,1.0
Wilson Hendricks III,123178,S,CITADEL,1,9,3.0,2.3,139,0,93.8,3,4,0,28,16,3.11
Raymond Scott,82560,LB,USC,1,3,3.0,3.0,326,0,83.3,1,1,0,4,7,1.33
Brandon Bouyer-Randle,42637,LB,TEXAS TECH,1,3,3.0,3.0,315,0,87.5,1,1,0,5,3,1.67
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,3,3.0,3.0,340,0,112.5,1,1,0,11,5,3.67
K.D. Davis,81340,LB,N TEXAS,1,6,3.0,3.0,251,0,79.2,2,2,0,5,3,0.83
Tyler Carswell,42525,S,ALBANY,1,3,3.0,3.0,106,0,116.7,1,1,0,12,13,4.0
Kam Arnold,123531,LB,BOSTON COL,1,3,3.0,3.0,121,0,100.0,1,1,0,8,9,2.67
Payton Wilgar,81202,LB,BYU,1,9,3.0,2.3,128,0,85.4,3,4,0,20,21,2.22
Zakoby McClain,81192,LB,AUBURN,1,3,3.0,3.0,115,0,95.8,1,1,0,7,1,2.33
Jay Lenard,42492,S,S JOSE ST,1,6,3.0,3.0,285,0,87.5,2,2,0,10,6,1.67
LA Rogers-Anderson,56305,S,W CAROLINA,1,3,3.0,3.0,344,0,87.5,1,1,0,5,0,1.67
James Green,55331,LB,TENN STATE,1,3,3.0,3.0,308,0,158.3,1,1,1,18,0,6.0
Mac Menard,106051,CB,BUTLER,1,3,3.0,3.0,127,0,118.8,1,1,0,29,18,9.67
Mitchell Lawhead,106001,CB,LEHIGH,1,3,3.0,3.0,205,0,118.8,1,1,0,25,0,8.33
Dorian Davis,104347,S,S ILLINOIS,1,3,3.0,3.0,295,0,118.8,1,1,0,14,18,4.67
Jaylin Thomas,43665,LB,BALL ST,1,3,3.0,3.0,117,0,118.8,1,1,0,16,8,5.33
Chase Norblade,104015,S,S DAK ST,1,3,3.0,3.0,292,0,83.3,1,1,0,4,1,1.33
Graham Spalding,103786,LB,S DAK ST,1,3,3.0,1.5,292,0,85.4,1,2,0,20,6,6.67
Kenny Hebert,43827,ED,ARIZONA,1,3,3.0,3.0,109,0,112.5,1,1,0,11,3,3.67
Cameron Foreman,103584,S,NORFOLK,1,3,3.0,3.0,244,0,158.3,1,1,1,84,68,28.0
Chinedu Ogbonna,52091,LB,SE LA,1,3,3.0,1.5,294,0,72.9,1,2,0,14,9,4.67
Jeffrey Manning Jr.,52134,S,MONTANA ST,1,3,3.0,3.0,233,0,112.5,1,1,0,11,5,3.67
Ty'Reke James,100853,S,UTEP,1,3,3.0,3.0,330,0,79.2,1,1,0,0,-2,0.0
Antarrius Moultrie,100743,LB,FAU,1,3,3.0,3.0,165,0,83.3,1,1,0,4,8,1.33
DeShawn Gaddie Jr.,100680,S,N TEXAS,1,3,3.0,1.5,251,0,75.0,1,2,0,15,10,5.0
Tristan Sinclair,100458,LB,STANFORD,1,3,3.0,1.5,300,0,89.6,1,2,0,22,18,7.33
Dishon McNary,100293,CB,C MICHIGAN,1,3,3.0,3.0,134,0,118.8,1,1,0,26,24,8.67
Khalid Duke,99387,ED,KANSAS ST,1,3,3.0,3.0,199,0,79.2,1,1,0,2,3,0.67
David Gbenda,99370,LB,TEXAS,1,9,3.0,2.3,311,0,86.5,3,4,0,21,15,2.33
Shamari Simmons,149114,S,AUSTINPEAY,1,3,3.0,3.0,116,0,91.7,1,1,0,6,8,2.0
Cam Tillman,109314,S,MERRIMACK,1,3,3.0,3.0,385,0,83.3,1,1,0,4,0,1.33
Devin Aguilar,106054,CB,BUTLER,1,3,3.0,3.0,127,0,118.8,1,1,0,15,21,5.0
Malik Hausman,55567,CB,ARIZONA,1,3,3.0,1.5,109,0,135.4,1,2,1,67,30,22.33
Kevin Davis Jr.,139503,S,NWSTATE,1,3,3.0,3.0,257,0,118.8,1,1,0,45,10,15.0
Clayton Bush,97688,S,S ILLINOIS,1,3,3.0,3.0,295,0,79.2,1,1,0,2,2,0.67
Jett Elad,97543,CB,OHIO,1,9,3.0,3.0,259,0,88.9,3,3,0,16,18,1.78
Dean Clark,97495,S,KENT STATE,1,6,3.0,3.0,201,0,118.8,2,2,0,30,20,5.0
Noel Innocent,149986,CB,VA MILT IN,1,3,3.0,3.0,336,0,108.3,1,1,0,10,7,3.33
CJ Thompson,121439,S,S ALABAMA,1,3,3.0,3.0,288,0,87.5,1,1,0,5,0,1.67
De'Markis Doe,79127,S,SCAR STATE,1,9,3.0,1.8,290,0,130.0,3,5,1,46,33,5.11
Michael Scott,56459,ED,AKRON,1,3,3.0,3.0,102,0,100.0,1,1,0,8,10,2.67
Chris Venable,79081,S,UC DAVIS,1,9,3.0,1.8,322,0,104.2,3,5,0,68,25,7.56
Key Lawrence,124286,CB,OKLAHOMA,1,6,3.0,3.0,261,0,112.5,2,2,0,22,11,3.67
Lawrence Johnson,79055,S,SE MO ST,1,3,3.0,3.0,293,0,91.7,1,1,0,6,4,2.0
Bryce Dewberry,78670,S,E ILLINOIS,1,3,3.0,3.0,158,0,83.3,1,1,0,4,1,1.33
Deroddrick Green-Hadnot,151331,LB,NAUSTA,1,3,3.0,3.0,1453,0,91.7,1,1,0,6,12,2.0
Eric Samuta,58006,LB,MURRAY ST,1,3,3.0,3.0,236,0,118.8,1,1,0,14,14,4.67
Monte Williams,153184,LB,STANKN,1,3,3.0,1.5,1455,0,77.1,1,2,0,16,4,5.33
Bryce Flater,58078,LB,N IOWA,1,3,3.0,3.0,255,0,83.3,1,1,0,4,0,1.33
B.J. Foster,76728,S,TEXAS,1,3,3.0,3.0,311,0,118.8,1,1,0,15,10,5.0
Quindell Johnson,76689,S,MEMPHIS,1,3,3.0,3.0,218,0,108.3,1,1,0,10,2,3.33
Ismael Avila,151464,LB,INWSLY,1,3,3.0,3.0,1451,0,118.8,1,1,0,23,18,7.67
Antonio Montero,75822,LB,RICE,1,3,3.0,3.0,275,0,108.3,1,1,0,10,0,3.33
Kenderick Duncan,60658,S,LOUISVILLE,1,3,3.0,3.0,210,0,118.8,1,1,0,24,14,8.0
A.J. Musolino,60667,LB,KENT STATE,1,6,3.0,3.0,201,0,141.7,2,2,1,17,2,2.83
Chase Foster,63114,S,SOUTHERN U,1,3,3.0,3.0,297,0,158.3,1,1,1,26,6,8.67
Brandon Dowdell,63062,S,CHATTNOOGA,1,3,3.0,3.0,137,0,112.5,1,1,0,11,14,3.67
Exree Loe,60790,LB,W VIRGINIA,1,3,3.0,3.0,343,0,118.8,1,1,0,14,16,4.67
Derrek Pitts Jr.,60785,CB,NC STATE,1,3,3.0,3.0,248,0,79.2,1,1,0,-6,0,-2.0
Isaiah Pryor,60724,S,NOTRE DAME,1,3,3.0,1.5,258,0,56.3,1,2,0,-2,2,-0.67
Devin Blakely,137995,CB,E ILLINOIS,1,3,3.0,3.0,158,0,95.8,1,1,0,7,10,2.33
Alvin Floyd,60721,S,OHIO,1,6,3.0,2.0,259,0,81.3,2,3,0,17,6,2.83
Bryson Armstrong,79466,LB,UCF,1,11,2.8,1.8,323,0,93.8,4,6,0,52,16,4.73
Trevor Denbow,77165,S,SMU,1,11,2.8,2.2,287,1,94.2,4,5,1,33,26,3.0
Brady Shough,147704,CB,N ARIZONA,1,8,2.7,2.7,252,0,101.4,3,3,0,25,36,3.13
Tyler Murray,60765,LB,CHARLOTTE,1,13,2.6,2.2,136,0,85.4,5,6,0,27,24,2.08
Tyson Player,128368,S,UNLV,1,5,2.5,2.5,325,0,104.2,2,2,0,18,8,3.6
Joshua Manchigiah,42649,S,S DAK ST,1,5,2.5,2.5,292,0,104.2,2,2,0,18,8,3.6
James Jackson,56488,ED,YNGTOWN ST,1,5,2.5,2.5,353,0,97.9,2,2,0,15,13,3.0
Malik Grate,42004,CB,CAMPBELL,1,5,2.5,1.7,131,0,149.3,2,3,1,68,26,13.6
Kenneth Kemp,121687,CB,HOU BAPT,1,5,2.5,2.5,183,0,118.8,2,2,0,26,27,5.2
Jeremiah Harris,63043,S,JVILLE ST,1,5,2.5,2.5,196,0,118.8,2,2,0,30,8,6.0
Derrick Edafe,109571,CB,LIUSHAR,1,5,2.5,2.5,1298,0,145.8,2,2,1,19,13,3.8
Benz Josue,57842,LB,GA SOUTHRN,1,15,2.5,2.1,174,0,98.2,6,7,0,53,26,3.53
Eli Hairston,121636,LB,E KENTUCKY,1,10,2.5,2.5,159,0,118.8,4,4,0,53,40,5.3
Jake Hummel,57879,LB,IOWA STATE,1,5,2.5,1.7,193,0,70.1,2,3,0,7,6,1.4
Drew Babcock,104593,LB,WM & MARY,1,5,2.5,2.5,348,0,114.6,2,2,0,23,31,4.6
Steven Barongi,108308,LB,MOREHEAD,1,5,2.5,2.5,234,0,108.3,2,2,0,20,11,4.0
Percy Butler,83271,S,LA LAFAYET,1,5,2.5,2.5,207,0,158.3,2,2,1,55,43,11.0
Caden McDonald,58128,ED,S DIEGO ST,1,5,2.5,2.5,284,0,118.8,2,2,0,25,32,5.0
Nate Bauer,76764,S,TOLEDO,1,5,2.5,2.5,316,0,104.2,2,2,0,18,17,3.6
Welton Spottsville,99589,S,KENNESAW,1,5,2.5,1.7,200,1,30.6,2,3,0,-7,4,-1.4
Griffin Barrett,108597,LB,SIMONFRA,1,15,2.5,2.5,1097,0,109.7,6,6,0,62,39,4.13
Syaire Riley,128277,LB,NEW MEXICO,1,7,2.3,2.3,241,0,93.1,3,3,0,19,0,2.71
Demetrius Cain,42697,LB,W KENTUCKY,1,7,2.3,2.3,346,0,79.2,3,3,0,5,6,0.71
Justus Harris,55215,S,MINNESOTA,1,7,2.3,1.8,225,0,156.3,3,4,1,60,40,8.57
Rowan Cordell,152693,CB,POINTVILLE,1,7,2.3,2.3,393,0,157.6,3,3,1,37,18,5.29
Aamaris Brown,156213,CB,KANSAS ST,1,2,2.0,2.0,199,0,91.7,1,1,0,6,9,3.0
Jack Sendelbach,39346,LB,E WASHGTON,1,4,2.0,1.3,161,0,70.1,2,3,0,6,11,1.5
Akili Gray,42681,S,SO UTAH,1,2,2.0,2.0,298,0,87.5,1,1,0,5,10,2.5
Marquel Dismuke,43025,S,NEBRASKA,1,2,2.0,2.0,238,0,118.8,1,1,0,25,2,12.5
L.B. Mack III,43806,ED,RHODE ISLD,1,2,2.0,2.0,274,0,91.7,1,1,0,6,1,3.0
Brandon Simon,43965,LB,ILL STATE,1,2,2.0,2.0,188,0,118.8,1,1,0,18,13,9.0
Uriah Leiataua,44077,ED,BYU,1,2,2.0,2.0,128,0,79.2,1,1,0,0,5,0.0
Kadofi Wright,45281,LB,BUFFALO,1,2,2.0,2.0,126,0,118.8,1,1,0,16,1,8.0
Josh Blackwell,55589,CB,DUKE,1,2,2.0,2.0,154,0,108.3,1,1,0,10,0,5.0
Montaric Brown,55797,CB,ARKANSAS,1,2,2.0,2.0,111,0,118.8,1,1,0,20,25,10.0
Malcolm Askew,55823,CB,AUBURN,1,2,2.0,2.0,115,0,95.8,1,1,0,7,4,3.5
Walter Neil,55982,CB,UTEP,1,2,2.0,2.0,330,0,79.2,1,1,0,1,5,0.5
Xavier Cullens,56044,LB,MEMPHIS,1,2,2.0,2.0,218,0,100.0,1,1,0,8,1,4.0
Bryce Jackson,56134,S,NWESTERN,1,2,2.0,2.0,256,0,118.8,1,1,0,23,3,11.5
Bubba Arslanian,57671,LB,AKRON,1,4,2.0,1.3,102,0,136.1,2,3,1,28,26,7.0
Riley Whimpey,57745,LB,BOISE ST,1,4,2.0,2.0,120,0,93.8,2,2,0,13,6,3.25
DQ Thomas,57979,LB,MIDDLE TN,1,6,2.0,2.0,224,0,94.4,3,3,0,20,14,3.33
Aubrey Miller Jr.,57993,LB,JACKSON ST,1,4,2.0,2.0,194,0,93.8,2,2,0,13,3,3.25
Ahman Ross,60654,CB,FAU,1,2,2.0,2.0,165,0,143.8,1,1,1,9,14,4.5
Kevin Dever Jr.,60723,S,AKRON,1,2,2.0,2.0,102,0,91.7,1,1,0,6,1,3.0
Jaquan Amos,63074,CB,IOWA STATE,1,4,2.0,2.0,193,0,112.5,2,2,0,22,5,5.5
Kolby Watts,63356,LB,ARKAPB,1,2,2.0,2.0,112,0,79.2,1,1,0,0,4,0.0
Chandler Jones,76565,CB,LOUISVILLE,1,6,2.0,2.0,210,0,118.8,3,3,0,55,9,9.17
DJ Ivey,76670,CB,MIAMI FL,1,4,2.0,2.0,220,0,158.3,2,2,1,103,60,25.75
Charlie Thomas III,76790,LB,GA TECH,1,2,2.0,2.0,176,0,100.0,1,1,0,8,3,4.0
Dyontae Johnson,77568,LB,TOLEDO,1,2,2.0,2.0,316,0,79.2,1,1,0,1,5,0.5
Malik Dunlap,77814,CB,TEXAS TECH,1,2,2.0,2.0,315,0,79.2,1,1,0,3,0,1.5
Di'Quavious Wilkerson,79097,S,MERCER,1,2,2.0,2.0,219,0,83.3,1,1,0,4,7,2.0
Kareem Taylor,79529,LB,W CAROLINA,1,4,2.0,2.0,344,0,106.3,2,2,0,19,20,4.75
Andrew Parker,81176,LB,ARKANSAS,1,2,2.0,1.0,111,0,66.7,1,2,0,11,1,5.5
Micah McFadden,81246,LB,INDIANA,1,2,2.0,2.0,190,0,95.8,1,1,0,7,2,3.5
Jett Johnson,81319,LB,MISS STATE,1,2,2.0,2.0,227,0,100.0,1,1,0,8,7,4.0
Philip O'Connor,81368,LB,RICHMOND,1,2,2.0,2.0,276,0,79.2,1,1,0,0,1,0.0
Adrian Jackson,82553,ED,OREGON,1,2,2.0,2.0,264,0,79.2,1,1,0,2,3,1.0
Cameron Solomon,83275,S,LA LAFAYET,1,2,2.0,2.0,207,0,118.8,1,1,0,28,16,14.0
Nicario Harper,83390,S,JVILLE ST,1,2,2.0,2.0,196,0,79.2,1,1,0,0,0,0.0
Rodney Robinson,86527,CB,BOISE ST,1,2,2.0,2.0,120,0,118.8,1,1,0,13,1,6.5
Samy Johnson,97158,CB,ARK STATE,1,2,2.0,2.0,113,0,79.2,1,1,0,3,0,1.5
Dane Motley,97497,LB,ARK STATE,1,2,2.0,2.0,113,0,108.3,1,1,0,10,0,5.0
Derek Stingley Jr.,98253,CB,LSU,1,2,2.0,2.0,211,0,158.3,1,1,1,45,33,22.5
Enock Makonzo,98611,S,COAST CAR,1,2,2.0,2.0,141,0,79.2,1,1,0,-2,3,-1.0
DJ Douglas,98860,S,TULANE,1,2,2.0,2.0,319,0,83.3,1,1,0,4,1,2.0
Moses Douglass,98899,S,KENTUCKY,1,2,2.0,2.0,202,0,104.2,1,1,0,9,10,4.5
Ryan Moran,102150,LB,MONMOUTH,1,2,2.0,2.0,231,0,108.3,1,1,0,10,6,5.0
Lawrence Richardson,102162,LB,MORGAN ST,1,2,2.0,2.0,235,0,87.5,1,1,0,5,0,2.5
Ben Bywater,102791,LB,BYU,1,2,2.0,2.0,128,0,118.8,1,1,0,18,12,9.0
Antonio Carter II,103597,CB,RHODE ISLD,1,2,2.0,2.0,274,0,79.2,1,1,0,3,1,1.5
Gio Seigler,104309,S,RICHMOND,1,2,2.0,2.0,276,0,104.2,1,1,0,9,2,4.5
Xavier Washington,104596,LB,TENN TECH,1,2,2.0,2.0,309,0,116.7,1,1,0,12,3,6.0
Andy Davis,105086,LB,CITADEL,1,4,2.0,2.0,139,0,118.8,2,2,0,38,21,9.5
Aarmon Euwing,105339,LB,CAL POLY,1,2,2.0,2.0,129,0,100.0,1,1,0,8,0,4.0
Anthony Jones,105374,LB,HAMPTON,1,2,2.0,2.0,178,0,108.3,1,1,0,10,12,5.0
Anthony Britton Jr.,105396,LB,CITADEL,1,4,2.0,2.0,139,0,118.8,2,2,0,27,7,6.75
Keandre Booker,105538,ED,SE MO ST,1,4,2.0,2.0,293,0,95.8,2,2,0,14,5,3.5
Randy Brito,105882,CB,SACR HEART,1,2,2.0,2.0,280,0,91.7,1,1,0,6,0,3.0
Nick Cagnetto,106084,S,DRAKE,1,2,2.0,2.0,153,0,79.2,1,1,0,-1,3,-0.5
Philip Platania,108512,S,BRYANT,1,2,2.0,2.0,124,0,79.2,1,1,0,1,6,0.5
Averie Habas,121458,LB,SO MISS,1,2,2.0,2.0,296,0,118.8,1,1,0,28,23,14.0
Malcolm Greene,122148,CB,CLEMSON,1,2,2.0,2.0,140,0,104.2,1,1,0,9,12,4.5
Da'Quan Johnson,122375,S,DUKE,1,2,2.0,2.0,154,0,83.3,1,1,0,4,7,2.0
Christopher Townsel,123295,S,USF,1,2,2.0,1.0,327,0,97.9,1,2,1,7,0,3.5
AJ Mathis,123634,LB,FIU,1,2,2.0,2.0,166,0,79.2,1,1,0,2,6,1.0
Tyler Baron,124268,ED,TENNESSEE,1,2,2.0,2.0,307,0,104.2,1,1,0,9,4,4.5
Zack Magdis,128092,LB,UMASS,1,2,2.0,2.0,216,0,108.3,1,1,0,10,1,5.0
Daveren Rayner,130573,LB,N ILLINOIS,1,4,2.0,2.0,254,0,83.3,2,2,0,8,-1,2.0
Micah Fann,134724,ED,SE MO ST,1,4,2.0,2.0,293,0,118.8,2,2,0,52,49,13.0
Colbey Nosworthy,141569,S,IDAHO,1,2,2.0,2.0,185,0,95.8,1,1,0,7,2,3.5
Bryan Powell,141983,ED,GRAMBLING,1,2,2.0,2.0,177,0,79.2,1,1,0,-3,2,-1.5
Myron Stewart,141988,CB,GRAMBLING,1,4,2.0,2.0,177,0,110.4,2,2,0,21,8,5.25
George Moreno,142171,CB,UC DAVIS,1,2,2.0,2.0,322,0,108.3,1,1,0,10,10,5.0
Teddye Buchanan,142172,LB,UC DAVIS,1,2,2.0,2.0,322,0,83.3,1,1,0,4,3,2.0
Malik Mustapha,142358,S,WAKE,1,2,2.0,2.0,339,0,143.8,1,1,1,9,0,4.5
