player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jamie Pettway,99020,LB,FAU,1,10,2.0,1.7,165,0,91.7,5,6,0,36,26,3.6
Alfahiym Walcott,122284,S,BAYLOR,1,6,2.0,2.0,118,0,118.8,3,3,0,56,42,9.33
Jammie Robinson,98836,S,FLORIDA ST,1,2,2.0,2.0,167,0,118.8,1,1,0,33,16,16.5
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,2,2.0,2.0,198,0,79.2,1,1,0,-1,2,-0.5
Nick Anderson,98636,LB,TULANE,1,2,2.0,1.0,319,0,56.3,1,2,0,5,6,2.5
Tramel Logan,123287,ED,USF,1,2,2.0,2.0,327,0,95.8,1,1,0,7,2,3.5
Kam Arnold,123531,LB,BOSTON COL,1,2,2.0,2.0,121,0,87.5,1,1,0,5,0,2.5
D'Anthony Jones,123671,ED,HOUSTON,1,2,2.0,2.0,182,0,112.5,1,1,0,11,0,5.5
Kobe Wilson,125348,LB,TEMPLE,1,4,2.0,2.0,306,0,106.3,2,2,0,19,24,4.75
Donovan Manuel,87272,LB,FIU,1,12,2.0,2.0,166,0,104.2,6,6,0,54,35,4.5
Brendon Harris,83446,S,WAKE,1,2,2.0,2.0,339,0,118.8,1,1,0,31,20,15.5
Jalen McNair,130415,CB,BUFFALO,1,2,2.0,2.0,126,0,118.8,1,1,0,14,15,7.0
Maxen Hook,130625,S,TOLEDO,1,2,2.0,2.0,316,0,108.3,1,1,0,10,7,5.0
Ben VanSumeren,82523,LB,MICH STATE,1,2,2.0,2.0,223,0,87.5,1,1,0,5,11,2.5
Kason Kelley,138240,LB,N DAKOTA,1,2,2.0,2.0,249,0,79.2,1,1,0,3,5,1.5
KJ Robertson,81421,LB,TROY,1,2,2.0,2.0,318,0,79.2,1,1,0,0,0,0.0
Deion Jennings,81371,LB,RUTGERS,1,4,2.0,2.0,278,0,79.2,2,2,0,4,10,1.0
Sione Tupou,44093,LB,TEXAS ST,1,2,2.0,2.0,314,0,118.8,1,1,0,16,3,8.0
Spencer Niutupuivaha,78692,LB,WEBER ST,1,2,2.0,2.0,342,0,116.7,1,1,0,12,13,6.0
Decorian Patterson,78673,CB,MIDDLE TN,1,2,2.0,2.0,224,0,79.2,1,1,0,0,1,0.0
Aubrey Burks,144791,S,W VIRGINIA,1,8,2.0,2.0,343,0,88.5,4,4,0,21,25,2.63
Desmond Igbinosun,145144,S,RUTGERS,1,2,2.0,2.0,278,0,87.5,1,1,0,5,0,2.5
Josh Chandler-Semedo,77214,LB,COLORADO,1,2,2.0,2.0,143,0,118.8,1,1,0,16,19,8.0
Jason Henderson,145379,LB,DOMINION,1,2,2.0,2.0,263,0,116.7,1,1,0,12,2,6.0
Charlie Thomas III,76790,LB,GA TECH,1,4,2.0,2.0,176,0,79.2,2,2,0,3,6,0.75
Isaiah Taylor,146255,S,ARIZONA,1,4,2.0,2.0,109,0,116.7,2,2,0,24,8,6.0
Ahmad Walker,147555,LB,LIBERTY,1,2,2.0,2.0,206,0,87.5,1,1,0,5,0,2.5
Winston Reid,63354,LB,WEBER ST,1,2,2.0,2.0,342,0,108.3,1,1,0,10,11,5.0
Daiyan Henley,61500,LB,WASH STATE,1,2,2.0,2.0,341,0,91.7,1,1,0,6,8,3.0
Melique Straker,155192,LB,ARK STATE,1,2,2.0,2.0,113,0,118.8,1,1,0,14,16,7.0
Cam Bright,58115,LB,WASHINGTON,1,2,2.0,2.0,340,0,158.3,1,1,1,34,16,17.0
Elijah Deravil,162618,S,TEMPLE,1,2,2.0,2.0,306,0,104.2,1,1,0,9,3,4.5
Troy Brown,55050,LB,OLE MISS,1,2,2.0,2.0,226,0,118.8,1,1,0,15,13,7.5
Adonis Williams Jr.,164130,CB,OHIO,1,2,2.0,2.0,259,0,91.7,1,1,0,6,6,3.0
JL Skinner,101311,S,BOISE ST,1,2,2.0,2.0,120,0,79.2,1,1,0,3,5,1.5
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,7,1.8,1.8,346,0,94.8,4,4,0,27,34,3.86
Zion Puckett,98874,S,AUBURN,1,7,1.8,1.8,115,0,158.3,4,4,1,65,61,9.29
Daniel Scott,60640,S,CAL,1,11,1.8,1.6,130,0,93.5,6,7,0,45,7,4.09
Bryce Sheppert,163147,S,KENT STATE,1,3,1.5,1.5,201,0,83.3,2,2,0,8,2,2.67
Will Ignont,62951,LB,W KENTUCKY,1,3,1.5,1.5,346,0,118.8,2,2,0,34,17,11.33
Harold Perkins Jr.,157120,LB,LSU,1,4,1.3,1.3,211,0,116.7,3,3,0,36,6,9.0
Carson Donnelly,77816,S,CLEMSON,1,1,1.0,1.0,140,0,118.8,1,1,0,15,18,15.0
Jacob Mangum-Farrar,82557,LB,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,13,16,13.0
Jalon Walker,157070,ED,GEORGIA,1,1,1.0,1.0,173,0,118.8,1,1,0,13,18,13.0
Tanner Moku,131947,LB,WASH STATE,1,1,1.0,1.0,341,0,116.7,1,1,0,12,6,12.0
Joe Foucha,83141,S,LSU,1,1,1.0,1.0,211,0,118.8,1,1,1,3,0,3.0
Eric Garror,83274,CB,LA LAFAYET,1,1,1.0,1.0,207,0,104.2,1,1,0,9,14,9.0
Greyson Metz,129729,LB,NWESTERN,1,1,1.0,1.0,256,0,87.5,1,1,0,5,0,5.0
SirVocea Dennis,99767,LB,PITTSBURGH,1,1,1.0,1.0,268,0,79.2,1,1,0,0,3,0.0
Amari Burney,83811,LB,FLORIDA,1,1,1.0,1.0,163,0,116.7,1,1,0,12,3,12.0
Isaac Ukwu,57888,ED,JAMES MAD,1,1,1.0,1.0,197,0,79.2,1,1,0,3,0,3.0
Kalel Mullings,129590,LB,MICHIGAN,1,1,1.0,1.0,222,0,112.5,1,1,0,11,0,11.0
Cameron Brown,84353,CB,OHIO STATE,1,1,1.0,1.0,260,0,100.0,1,1,0,8,1,8.0
Carlton Johnson,86963,CB,FRESNO ST,1,1,1.0,1.0,169,0,108.3,1,1,0,10,3,10.0
Ken Robinson,97341,S,UTSA,1,1,1.0,1.0,331,0,95.8,1,1,0,7,0,7.0
Johnny Walker Jr.,124221,ED,MISSOURI,1,1,1.0,1.0,229,0,139.6,1,1,1,8,1,8.0
Jacob Manu,158733,LB,ARIZONA,1,1,1.0,1.0,109,0,79.2,1,1,0,3,9,3.0
Ormanie Arnold,158982,CB,IDAHO,1,1,1.0,1.0,185,0,108.3,1,1,0,10,3,10.0
Christian Roland-Wallace,97374,CB,ARIZONA,1,1,1.0,1.0,109,0,118.8,1,1,0,27,0,27.0
Bryce Brand,56691,ED,BOWL GREEN,1,1,1.0,1.0,122,0,118.8,1,1,0,23,22,23.0
Nelson Ceaser,123656,ED,HOUSTON,1,1,1.0,1.0,182,0,87.5,1,1,0,5,0,5.0
Caleb Williams,159815,S,FURMAN,1,1,1.0,1.0,170,0,118.8,1,1,0,45,3,45.0
Ian Conerly-Goodly,160124,S,SE LA,1,2,1.0,1.0,294,0,118.8,2,2,0,31,8,15.5
Nelson Paul,97757,ED,SMU,1,2,1.0,1.0,287,0,102.1,2,2,0,17,8,8.5
JT Killen,98125,LB,COAST CAR,1,1,1.0,1.0,141,0,118.8,1,1,0,16,16,16.0
Jalen Jackson,122446,LB,GA SOUTHRN,1,2,1.0,1.0,174,0,106.3,2,2,0,19,26,9.5
Keyon Blankenbaker,55749,CB,TEXAS TECH,1,1,1.0,1.0,315,0,118.8,1,1,1,1,4,1.0
Devon Witherspoon,101388,CB,ILLINOIS,1,1,1.0,1.0,187,0,91.7,1,1,0,6,8,6.0
Quinton Newsome,101371,CB,NEBRASKA,1,1,1.0,1.0,238,0,118.8,1,1,0,20,19,20.0
Michael Batton,121664,LB,LA MONROE,1,1,1.0,1.0,209,0,79.2,1,1,0,2,8,2.0
Jaylen Herrud,121637,LB,E KENTUCKY,1,1,1.0,1.0,159,0,118.8,1,1,0,14,5,14.0
Austin Moore,99388,LB,KANSAS ST,1,2,1.0,1.0,199,0,93.8,2,2,0,13,6,6.5
Omar Rogers,105076,S,ELON,1,1,1.0,1.0,162,0,158.3,1,1,1,30,16,30.0
Darren Agu,163703,ED,VANDERBILT,1,1,1.0,1.0,333,0,95.8,1,1,0,7,7,7.0
Demaruez Bellamy,100998,S,ALABAMA ST,1,1,1.0,1.0,105,0,108.3,1,1,0,10,14,10.0
Michael Matthews,63387,LB,MONTANA,1,1,1.0,1.0,232,0,108.3,1,1,0,10,2,10.0
Anthony Lyle,61238,S,COLORADO,1,1,1.0,1.0,143,0,158.3,1,1,1,29,0,29.0
Josaiah Stewart,147092,ED,COAST CAR,1,1,1.0,1.0,141,0,87.5,1,1,0,5,6,5.0
Cayden Bridges,146673,S,AUBURN,1,1,1.0,1.0,115,0,104.2,1,1,0,9,10,9.0
DeShawn Page,146838,LB,MISS STATE,1,1,1.0,1.0,227,0,100.0,1,1,0,8,8,8.0
Cam'Ron Carter,75811,LB,COLO STATE,1,1,1.0,1.0,144,0,79.2,1,1,0,1,5,1.0
Kaylin Moore,146320,CB,COLORADO,1,1,1.0,1.0,143,0,118.8,1,1,0,20,21,20.0
Lawai'a Brown,145704,LB,C MICHIGAN,1,1,1.0,1.0,134,0,118.8,1,1,0,23,7,23.0
Malik Dunlap,77814,CB,TEXAS TECH,1,1,1.0,1.0,315,0,118.8,1,1,0,30,4,30.0
Sidney Houston Jr.,156893,ED,BALL ST,1,1,1.0,1.0,117,0,118.8,1,1,0,13,7,13.0
