player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Ji'Ayir Brown,129767,S,PENN STATE,1,3,3.0,3.0,266,0,118.8,1,1,0,18,1,6.0
Tyler Elsdon,129775,LB,PENN STATE,1,3,3.0,3.0,266,0,112.5,1,1,0,11,8,3.67
Blaise Tita,165778,LB,LAMAR,1,3,3.0,3.0,204,0,158.3,1,1,1,49,37,16.33
Tra Green,83150,S,CENT ARK,1,3,3.0,3.0,132,0,91.7,1,1,0,6,0,2.0
Isaiah Lawson,150456,LB,NC CENT,1,3,3.0,3.0,247,0,95.8,1,1,0,7,0,2.33
Matt Jones,99396,LB,BAYLOR,1,3,3.0,3.0,118,0,100.0,1,1,0,8,3,2.67
Dustin Johnson,83197,S,N COLORADO,1,3,3.0,1.5,253,0,56.3,1,2,0,3,5,1.0
Yvandy Rigby,97904,LB,TEMPLE,1,3,3.0,1.5,306,0,56.3,1,2,0,5,3,1.67
Dontay Johnson,164868,S,S DAK ST,1,3,3.0,3.0,292,0,158.3,1,1,1,67,28,22.33
Mekhi LaPointe,52315,S,USF,1,3,3.0,3.0,327,0,158.3,1,1,1,26,0,8.67
Liam Anderson,86995,LB,HOLY CROSS,1,3,3.0,3.0,181,0,100.0,1,1,0,8,3,2.67
Ventrell Miller,57809,LB,FLORIDA,1,3,3.0,3.0,163,0,118.8,1,1,0,21,6,7.0
Tyler Long,150412,LB,NORFOLK,1,3,3.0,1.5,244,0,56.3,1,2,0,4,5,1.33
Quadric Bullard,123735,S,UCF,1,6,3.0,3.0,323,0,158.3,2,2,1,63,38,10.5
Kalen DeLoach,99740,LB,FLORIDA ST,1,3,3.0,3.0,167,0,83.3,1,1,0,4,5,1.33
Greg Rubin,144280,CB,MEMPHIS,1,3,3.0,3.0,218,0,95.8,1,1,0,7,3,2.33
Noah Sewell,131722,LB,OREGON,1,9,3.0,3.0,264,0,112.5,3,3,0,33,13,3.67
Dorian Hall,55168,S,FIU,1,3,3.0,3.0,166,0,118.8,1,1,0,27,29,9.0
Gavin Potter,97883,LB,KANSAS,1,3,3.0,3.0,198,0,118.8,1,1,0,15,8,5.0
Dylan Jorge,104564,LB,SACRAMENTO,1,3,3.0,3.0,279,0,158.3,1,1,1,52,28,17.33
Dylan Crossen,109121,S,LAFAYETTE,1,6,3.0,3.0,203,0,95.8,2,2,0,14,5,2.33
Zemaiah Vaughn,131882,CB,UTAH,1,3,3.0,3.0,328,0,118.8,1,1,0,16,14,5.33
Jadon Canady,144405,CB,TULANE,1,3,3.0,1.5,319,0,131.3,1,2,1,23,0,7.67
Marc Pretto,163903,LB,FORDHAM,1,3,3.0,3.0,168,0,100.0,1,1,0,8,0,2.67
Cooper Krezek,105903,S,MOREHEAD,1,3,3.0,3.0,234,0,91.7,1,1,0,6,0,2.0
Henry Gray,123628,CB,FIU,1,15,3.0,3.0,166,0,158.3,5,5,2,96,59,6.4
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,3,3.0,3.0,136,0,108.3,1,1,0,10,8,3.33
Kamari Ramsey,162465,S,UCLA,1,3,3.0,3.0,324,0,79.2,1,1,0,0,4,0.0
Talique Allen,123441,S,W KENTUCKY,1,3,3.0,3.0,346,0,118.8,1,1,0,14,14,4.67
Trevor Brohard,58042,LB,NEW MEX ST,1,3,3.0,3.0,242,0,118.8,1,1,0,24,7,8.0
Bralen Trahan,56012,S,LA LAFAYET,1,3,3.0,3.0,207,0,83.3,1,1,0,4,0,1.33
Nikko Reed,146321,CB,COLORADO,1,3,3.0,3.0,143,0,118.8,1,1,0,14,0,4.67
Reid Williford,157970,LB,CHARLOTTE,1,3,3.0,3.0,136,0,95.8,1,1,0,7,11,2.33
Tyler Grubbs,122674,LB,LA TECH,1,3,3.0,3.0,208,0,100.0,1,1,0,8,13,2.67
Dante Thomas,139527,CB,NWSTATE,1,3,3.0,1.5,257,0,83.3,1,2,0,19,0,6.33
Wyett Ekeler,128411,S,WYOMING,1,3,3.0,3.0,351,0,87.5,1,1,0,5,0,1.67
Amauri Floyd,141384,LB,ROB MORRIS,1,3,3.0,3.0,277,0,87.5,1,1,0,5,9,1.67
Maguire Neal,157963,CB,CHARLOTTE,1,15,3.0,3.0,136,0,104.2,5,5,0,45,60,3.0
Lamar Mullins,101090,CB,FL A&M,1,6,3.0,3.0,164,0,158.3,2,2,1,36,10,6.0
Corey Flagg,122212,LB,MIAMI FL,1,3,3.0,3.0,220,0,118.8,1,1,0,89,83,29.67
Jalon Hunter,122101,CB,STF AUSTIN,1,3,3.0,3.0,301,0,118.8,1,1,0,25,0,8.33
CJ Grisar,149570,S,DRAKE,1,3,3.0,3.0,153,0,108.3,1,1,0,10,0,3.33
Josh Chandler-Semedo,77214,LB,COLORADO,1,3,3.0,3.0,143,0,100.0,1,1,0,8,9,2.67
Jason Henderson,145379,LB,DOMINION,1,3,3.0,3.0,263,0,79.2,1,1,0,3,9,1.0
Isaiah Hazel,97661,S,MARYLAND,1,3,3.0,1.5,215,0,83.3,1,2,0,19,4,6.33
Tavyn Jackson,56164,S,COAST CAR,1,3,3.0,3.0,141,0,118.8,1,1,0,53,3,17.67
Reidgee Dimanche,58170,LB,STNY BROOK,1,6,3.0,3.0,303,0,79.2,2,2,0,-4,2,-0.67
Johnny Hodges,121850,LB,TCU,1,3,3.0,3.0,305,0,118.8,1,1,0,16,4,5.33
Irshaad Davis,101768,S,ALABAMA ST,1,3,3.0,3.0,105,0,158.3,1,1,1,20,11,6.67
James Conway,149310,LB,FORDHAM,1,3,3.0,3.0,168,0,112.5,1,1,0,11,3,3.67
Christian Braswell,56207,CB,RUTGERS,1,6,3.0,3.0,278,0,85.4,2,2,0,9,12,1.5
Mike Arrington,105969,LB,MARIST,1,3,3.0,3.0,213,0,108.3,1,1,0,10,4,3.33
Dante Bolden,143082,LB,HOLY CROSS,1,3,3.0,3.0,181,0,79.2,1,1,0,-1,0,-0.33
Bryce Norman,149187,LB,SE MO ST,1,3,3.0,3.0,293,0,118.8,1,1,0,15,12,5.0
Tavian Montgomery,104239,S,N ARIZONA,1,3,3.0,3.0,252,0,118.8,1,1,0,30,18,10.0
Hugh Davis,77103,LB,LA TECH,1,3,3.0,1.5,208,0,56.3,1,2,0,6,0,2.0
Wesley Hines,154216,CB,LNDNWD,1,3,3.0,3.0,949,0,108.3,1,1,0,10,7,3.33
Romeo Wykle,89155,S,CHATTNOOGA,1,3,3.0,3.0,137,0,158.3,1,1,1,63,60,21.0
Willie O'Hara,151261,LB,ST FRANCIS,1,6,3.0,2.0,299,0,106.3,2,3,0,35,26,5.83
Kory Chapman,121344,S,AUSTINPEAY,1,6,3.0,3.0,116,0,79.2,2,2,0,0,2,0.0
Jonas Sanker,151097,S,VIRGINIA,1,6,3.0,3.0,335,0,118.8,2,2,0,29,4,4.83
Jalean Brown,120883,LB,MISS COL,1,3,3.0,3.0,990,0,158.3,1,1,1,21,14,7.0
Javon Batten,147429,S,UMASS,1,3,3.0,1.5,216,0,66.7,1,2,0,11,3,3.67
Thomas Neville,105356,LB,SAMFORD,1,3,3.0,3.0,282,0,112.5,1,1,0,11,0,3.67
Francisco Mauigoa,146521,LB,WASH STATE,1,6,3.0,2.0,341,0,77.1,2,3,0,14,4,2.33
Ethan Hull,62659,LB,STETSON,1,3,3.0,3.0,302,0,95.8,1,1,0,7,1,2.33
Morgan Vest,43332,S,N ARIZONA,1,3,3.0,3.0,252,0,112.5,1,1,0,11,12,3.67
Tre Brown,98170,LB,WASH STATE,1,3,3.0,3.0,341,0,87.5,1,1,0,5,0,1.67
Gavin Davis-Smith,104313,S,SACRAMENTO,1,3,3.0,3.0,279,0,118.8,1,1,0,14,2,4.67
Ethan Ball,138229,S,N DAKOTA,1,3,3.0,3.0,249,0,118.8,1,1,0,17,2,5.67
Justin Broiles,55678,S,OKLAHOMA,1,3,3.0,1.5,261,0,77.1,1,2,0,16,0,5.33
Romell Harris-Freeman,138373,S,DELWARE ST,1,3,3.0,1.5,152,0,56.3,1,2,0,5,0,1.67
Rich Miller,97709,LB,KANSAS,1,6,3.0,3.0,198,0,97.9,2,2,0,15,0,2.5
David Joseph,78682,S,PORTLAND,1,3,3.0,3.0,269,0,83.3,1,1,0,4,1,1.33
Ethan Copeland,159426,CB,N IOWA,1,3,3.0,3.0,255,0,95.8,1,1,0,7,0,2.33
Kenneth Dicks III,76635,S,CHATTNOOGA,1,3,3.0,3.0,137,0,158.3,1,1,1,25,1,8.33
Bryce Anderson,158640,S,TEXAS A&M,1,3,3.0,1.5,312,0,60.4,1,2,0,8,2,2.67
D'Arco Perkins-McAllister,144701,CB,TCU,1,3,3.0,3.0,305,0,118.8,1,1,0,45,30,15.0
Dane Motley,97497,LB,ARK STATE,1,6,3.0,2.0,113,0,70.1,2,3,0,9,12,1.5
David Whittemore,102143,LB,LNDNWD,1,3,3.0,3.0,949,0,79.2,1,1,0,-3,0,-1.0
Trevor Harmanson,100753,LB,UTSA,1,3,3.0,3.0,331,0,118.8,1,1,0,27,6,9.0
Malik Gavek,55284,S,RHODE ISLD,1,8,2.7,2.7,274,0,118.8,3,3,0,55,60,6.88
Cail Jackson,160250,CB,ALABAMA ST,1,8,2.7,2.0,105,1,45.8,3,4,0,20,19,2.5
Zakee Wheatley,145099,S,PENN STATE,1,8,2.7,2.7,266,0,95.8,3,3,0,21,3,2.63
Desmond Harrod,106196,CB,ST FRANCIS,1,8,2.7,2.7,299,0,102.8,3,3,0,26,12,3.25
Hunter Nichols,91542,S,SAN DIEGO,1,8,2.7,2.7,283,0,158.3,3,3,1,98,13,12.25
Seth Verilus,105992,CB,DARTMOUTH,1,27,2.7,2.7,148,0,106.3,10,10,0,95,92,3.52
Jayson Coley,105950,S,N DAKOTA,1,8,2.7,2.7,249,0,132.6,3,3,1,19,20,2.38
Natani Drati,79167,S,FORDHAM,1,8,2.7,2.0,168,0,99.0,3,4,0,33,1,4.13
Jaylon Guilbeau,157307,CB,TEXAS,1,16,2.7,2.3,311,0,85.7,6,7,0,32,21,2.0
Angelo Grose,129618,S,MICH STATE,1,8,2.7,2.0,223,0,95.8,3,4,0,30,9,3.75
DJ Taylor,55438,LB,BOWL GREEN,1,5,2.5,1.7,122,0,85.4,2,3,0,20,19,4.0
Latarie Kinsler,123042,ED,FIU,1,10,2.5,2.5,166,0,115.6,4,4,0,47,36,4.7
Ernest Howard,142112,LB,SACR HEART,1,5,2.5,2.5,280,0,118.8,2,2,0,27,18,5.4
Tyler King,142379,LB,STNY BROOK,1,5,2.5,2.5,303,0,100.0,2,2,0,16,15,3.2
Shawn Preston Jr.,83858,S,MISS STATE,1,5,2.5,2.5,227,0,118.8,2,2,0,36,21,7.2
Jalen Goodman,108725,S,VILLANOVA,1,5,2.5,2.5,334,0,158.3,2,2,1,27,15,5.4
Muhammed Jammeh,145863,S,N ILLINOIS,1,5,2.5,2.5,254,0,95.8,2,2,0,14,14,2.8
Jimmy Wyrick,146370,CB,STANFORD,1,5,2.5,1.7,300,0,86.8,2,3,0,21,4,4.2
Justin Whiteside,104220,LB,C MICHIGAN,1,5,2.5,2.5,134,0,79.2,2,2,0,4,1,0.8
Kei'Trel Clark,104163,CB,LOUISVILLE,1,5,2.5,2.5,210,0,118.8,2,2,0,26,14,5.2
Rasean Thomas,148775,S,CORNELL,1,5,2.5,2.5,147,0,79.2,2,2,0,2,10,0.4
Derrick Canteen,97329,CB,GA SOUTHRN,1,5,2.5,2.5,174,0,150.0,2,2,1,21,2,4.2
Dwight Toombs II,100675,S,FAU,1,5,2.5,1.7,165,0,102.1,2,3,0,32,36,6.4
Patrick Day,100299,CB,BOWL GREEN,1,5,2.5,2.5,122,0,93.8,2,2,0,13,9,2.6
Will Hardy,162751,S,N CAROLINA,1,5,2.5,2.5,245,0,93.8,2,2,0,13,5,2.6
Jordan Battle,98857,S,ALABAMA,1,5,2.5,2.5,103,0,102.1,2,2,0,17,14,3.4
BJ Wagner,145542,S,W KENTUCKY,1,12,2.4,2.4,346,0,87.5,5,5,0,25,21,2.08
Malaki Starks,157069,S,GEORGIA,1,12,2.4,2.0,173,0,102.8,5,6,0,52,35,4.33
Quentron Gallow,161508,CB,W NEW MEX,1,9,2.3,2.3,410,0,118.8,4,4,0,52,28,5.78
Tariq Mulmore,104464,S,PRVIEW A&M,1,9,2.3,2.3,270,0,91.7,4,4,0,24,4,2.67
Ricky Harleston,102467,CB,NORFOLK,1,9,2.3,2.3,244,0,102.1,4,4,0,34,28,3.78
Sirr Talbott,153254,S,WARNER,1,9,2.3,2.3,407,0,158.3,4,4,2,64,10,7.11
Keonta Jenkins,123352,S,VA TECH,1,7,2.3,2.3,337,0,88.9,3,3,0,16,19,2.29
Tyler Flink,89299,LB,MONTANA,1,2,2.0,2.0,232,0,79.2,1,1,0,1,2,0.5
Deven Sims,63089,S,TENN MARTN,1,2,2.0,2.0,310,0,118.8,1,1,0,18,1,9.0
Aaron Harris,104296,CB,NC A&T,1,2,2.0,2.0,246,0,116.7,1,1,0,12,8,6.0
Darius Joiner,63618,S,DUKE,1,2,2.0,2.0,154,0,100.0,1,1,0,8,4,4.0
Enos Lewis,89168,S,MCNEESE,1,2,2.0,2.0,217,0,158.3,1,1,1,21,0,10.5
Chase Williams,83102,S,S JOSE ST,1,2,2.0,2.0,285,0,118.8,1,1,0,39,18,19.5
Cole Brockwell,103781,LB,RHODE ISLD,1,2,2.0,2.0,274,0,100.0,1,1,0,8,11,4.0
Elijah Reames,103673,ED,NICHOLLS,1,2,2.0,2.0,243,0,95.8,1,1,0,7,5,3.5
Josh Sarratt,103624,S,JAMES MAD,1,2,2.0,2.0,197,0,79.2,1,1,0,3,4,1.5
Tyreese Shakir,73488,S,PORTLAND,1,2,2.0,2.0,269,0,108.3,1,1,0,10,5,5.0
LJ Davis,87735,CB,N ARIZONA,1,2,2.0,2.0,252,0,116.7,1,1,0,12,0,6.0
Jake Jarmolowich,149428,S,HOLY CROSS,1,2,2.0,2.0,181,0,79.2,1,1,0,2,0,1.0
Ryan Saddler,108176,LB,BRYANT,1,2,2.0,2.0,124,0,104.2,1,1,0,9,7,4.5
John Gregory,76593,S,OHIO,1,2,2.0,2.0,259,0,79.2,1,1,0,3,0,1.5
Jacob Dobbs,102118,LB,HOLY CROSS,1,2,2.0,2.0,181,0,91.7,1,1,0,6,8,3.0
Jesiah Pierre,98782,ED,TEXAS TECH,1,2,2.0,2.0,315,0,87.5,1,1,0,5,6,2.5
Isaiah Jones,87085,LB,WM & MARY,1,2,2.0,2.0,348,0,118.8,1,1,0,14,7,7.0
Power Echols,143961,LB,N CAROLINA,1,4,2.0,2.0,245,0,110.4,2,2,0,21,7,5.25
Tyquan King,150571,LB,NC A&T,1,4,2.0,2.0,246,0,143.8,2,2,1,18,10,4.5
Jeremy Lucien,76740,CB,VANDERBILT,1,2,2.0,2.0,333,0,139.6,1,1,1,8,0,4.0
Nate Bauer,76764,S,TOLEDO,1,2,2.0,1.0,316,0,77.1,1,2,0,16,0,8.0
Jamal Marshall,151199,CB,GEORGETOWN,1,2,2.0,2.0,172,0,100.0,1,1,0,8,10,4.0
Anthony Sciarroni,143279,CB,VALPO,1,2,2.0,2.0,332,0,79.2,1,1,0,0,5,0.0
John Torchio,83916,S,WISCONSIN,1,2,2.0,2.0,349,0,87.5,1,1,0,5,0,2.5
Mo Osling III,56246,S,UCLA,1,4,2.0,2.0,324,0,100.0,2,2,0,16,13,4.0
Shea Pitts,56242,LB,UCLA,1,4,2.0,2.0,324,0,83.3,2,2,0,8,9,2.0
Micah Adams,143241,CB,STETSON,1,2,2.0,2.0,302,0,95.8,1,1,0,7,3,3.5
Clark Whitaker,154269,S,LNDNWD,1,2,2.0,1.0,949,0,60.4,1,2,0,8,10,4.0
Jacorey Johns,77105,ED,WAKE,1,2,2.0,2.0,339,0,83.3,1,1,0,4,7,2.0
Mike Reid,142944,CB,MONMOUTH,1,2,2.0,2.0,231,0,87.5,1,1,0,5,0,2.5
Jai Roe,142486,S,LIUSHAR,1,2,2.0,1.0,1298,0,62.5,1,2,0,9,0,4.5
Destin Refuge,155231,S,MS VLY ST,1,2,2.0,2.0,228,0,79.2,1,1,0,1,2,0.5
Ty Davis,155756,S,DELAWARE,1,4,2.0,2.0,151,0,118.8,2,2,0,34,18,8.5
Nick Apsey,77150,ED,C MICHIGAN,1,2,2.0,2.0,134,0,118.8,1,1,0,16,5,8.0
Bryce Houston,77265,LB,OHIO,1,2,2.0,2.0,259,0,112.5,1,1,0,11,2,5.5
Raheme Fuller,56068,CB,TEXAS STHN,1,2,2.0,2.0,313,0,91.7,1,1,0,6,0,3.0
AJ Vongphachanh,101172,LB,UTAH ST,1,2,2.0,2.0,329,0,108.3,1,1,0,10,2,5.0
Mike Smith Jr.,157400,LB,LIBERTY,1,2,2.0,2.0,206,0,79.2,1,1,0,2,7,1.0
Derrick Smith,56050,LB,W KENTUCKY,1,2,2.0,2.0,346,0,79.2,1,1,0,3,6,1.5
Daiquain Jackson,77826,S,TULSA,1,2,2.0,2.0,320,0,100.0,1,1,0,8,0,4.0
Jalen Freeman,139380,ED,LAMAR,1,6,2.0,2.0,204,0,79.2,3,3,0,9,16,1.5
John Boyles,139139,LB,WOFFORD,1,2,2.0,2.0,350,0,87.5,1,1,0,5,2,2.5
Isaiah Washburn,159837,ED,MERCER,1,2,2.0,2.0,219,0,112.5,1,1,0,11,6,5.5
Isaiah Givens,78752,LB,STNY BROOK,1,4,2.0,1.3,303,0,79.9,2,3,0,16,18,4.0
Maki Carabin,97733,LB,LA TECH,1,2,2.0,2.0,208,0,91.7,1,1,0,6,0,3.0
Keyon Blankenbaker,55749,CB,TEXAS TECH,1,2,2.0,2.0,315,0,108.3,1,1,0,10,-1,5.0
Cade Shupperd,138055,ED,MURRAY ST,1,2,2.0,2.0,236,0,116.7,1,1,0,12,7,6.0
Jahlil Brown,78997,S,CENT CT ST,1,2,2.0,2.0,133,0,118.8,1,1,0,21,2,10.5
Trey Shaw III,138024,CB,E ILLINOIS,1,2,2.0,2.0,158,0,118.8,1,1,0,13,3,6.5
Kyle Kelly,97740,LB,OHIO,1,2,2.0,2.0,259,0,118.8,1,1,0,27,22,13.5
Darren Anders,100304,LB,BOWL GREEN,1,2,2.0,2.0,122,0,79.2,1,1,0,2,3,1.0
Robert Daniel Jr.,100289,S,E MICHIGAN,1,2,2.0,2.0,160,0,91.7,1,1,0,6,2,3.0
Junior Colson,124827,LB,MICHIGAN,1,2,2.0,2.0,222,0,79.2,1,1,0,2,5,1.0
Jaylin Williams,83246,CB,INDIANA,1,2,2.0,2.0,190,0,127.1,1,1,1,5,0,2.5
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,2,2.0,2.0,122,0,79.2,1,1,0,3,4,1.5
Kamo'i Latu,131860,S,WISCONSIN,1,4,2.0,2.0,349,0,118.8,2,2,0,37,10,9.25
Quinyon Mitchell,130628,CB,TOLEDO,1,2,2.0,2.0,316,0,79.2,1,1,0,-2,1,-1.0
Maxen Hook,130625,S,TOLEDO,1,2,2.0,2.0,316,0,83.3,1,1,0,4,3,2.0
Jalen Tate,123864,S,GA STATE,1,4,2.0,2.0,175,0,100.0,2,2,0,16,5,4.0
Chris Campbell,79500,LB,STNY BROOK,1,2,2.0,2.0,303,0,79.2,1,1,0,3,0,1.5
Darius Moore,165695,LB,ABILENE CH,1,2,2.0,1.0,100,0,68.8,1,2,0,12,7,6.0
Jared Fotu,165707,LB,UTAHTC,1,4,2.0,2.0,1285,0,114.6,2,2,0,23,17,5.75
Sean Fresch,129846,CB,RICE,1,2,2.0,2.0,275,0,118.8,1,1,0,17,16,8.5
Seth Benson,81255,LB,IOWA,1,8,2.0,2.0,192,0,105.2,4,4,0,37,24,4.63
Morven Joseph,124285,ED,FAU,1,2,2.0,2.0,165,0,79.2,1,1,0,3,4,1.5
Owen Pappoe,99006,LB,AUBURN,1,2,2.0,2.0,115,0,95.8,1,1,0,7,6,3.5
Daniel Smith-Wilson,168323,LB,WARNER,1,2,2.0,2.0,407,0,118.8,1,1,0,20,8,10.0
Jacquez Jones,81311,LB,KENTUCKY,1,2,2.0,2.0,202,0,118.8,1,1,0,16,4,8.0
Antonio Fletcher,83149,S,S ILLINOIS,1,2,2.0,2.0,295,0,83.3,1,1,0,4,0,2.0
Lezeric Bailey,147462,ED,NEW MEX ST,1,2,2.0,2.0,242,0,95.8,1,1,0,7,4,3.5
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,2,2.0,2.0,288,0,83.3,1,1,0,4,5,2.0
R.J. Coles,91126,S,NORFOLK,1,4,2.0,2.0,244,0,141.7,2,2,1,17,8,4.25
Justin Parks,147066,S,ARK STATE,1,4,2.0,2.0,113,0,118.8,2,2,0,37,1,9.25
Kamari Lassiter,146727,CB,GEORGIA,1,2,2.0,2.0,173,0,95.8,1,1,0,7,1,3.5
Chase Burtenshaw,168521,LB,NAUSTA,1,7,1.8,1.2,1453,0,145.8,4,6,1,70,74,10.0
Michael Shawcroft,101215,LB,S DIEGO ST,1,9,1.8,1.5,284,0,88.2,5,6,0,31,21,3.44
Montrae Braswell,76783,CB,MO STATE,1,5,1.7,1.7,230,0,134.0,3,3,1,20,12,4.0
Santrell Latham,58158,LB,SO MISS,1,5,1.7,1.7,296,0,118.8,3,3,0,49,10,9.8
Koby Perry,102899,S,UCF,1,5,1.7,1.7,323,0,88.9,3,3,0,16,24,3.2
Tray Dunson,102111,S,GARD-WEBB,1,3,1.5,1.5,171,0,97.9,2,2,0,15,18,5.0
Skylin Thomas,132455,LB,W CAROLINA,1,3,1.5,1.0,344,0,140.3,2,3,1,31,13,10.33
Clark Phillips III,131871,CB,UTAH,1,3,1.5,1.5,328,0,118.8,2,2,0,26,27,8.67
Garrett Beck,141711,LB,WEBER ST,1,3,1.5,1.0,342,0,70.1,2,3,0,8,7,2.67
Ben Johnson,97901,S,OHIO,1,3,1.5,1.5,259,0,158.3,2,2,2,54,8,18.0
Jaylon Carlies,124196,S,MISSOURI,1,3,1.5,1.5,229,0,104.2,2,2,0,18,12,6.0
Jordan Grier,144841,CB,INDIANA,1,3,1.5,1.0,190,0,109.7,2,3,0,59,18,19.67
Brayden DeVault-Smith,58259,LB,SAMFORD,1,3,1.5,1.5,282,0,118.8,2,2,0,36,10,12.0
Ferrin Manuleleua,122759,LB,MO STATE,1,3,1.5,1.5,230,0,150.0,2,2,1,21,5,7.0
Desmond Purnell,144611,LB,KANSAS ST,1,3,1.5,1.5,199,0,104.2,2,2,0,18,18,6.0
Jevon Brekke,88512,S,N IOWA,1,4,1.3,1.3,255,0,94.4,3,3,0,20,24,5.0
Nick Jackson,98640,LB,VIRGINIA,1,4,1.3,1.3,335,0,118.8,3,3,0,51,38,12.75
Norey Johnson,167110,S,GRAMBLING,1,1,1.0,1.0,177,0,100.0,1,1,0,8,1,8.0
Logan Scott,139479,CB,NICHOLLS,1,1,1.0,1.0,243,0,118.8,1,1,0,28,0,28.0
Cedric Gray,122835,LB,N CAROLINA,1,1,1.0,1.0,245,0,118.8,1,1,0,34,18,34.0
Kaedon Jenkins,139198,CB,DAVIDSON,1,1,1.0,1.0,149,0,100.0,1,1,0,8,9,8.0
Von Young,105377,LB,MO STATE,1,3,1.0,1.0,230,0,118.8,3,3,0,50,25,16.67
Xavier Cokley,138452,CB,JAMES MAD,1,1,1.0,1.0,197,0,118.8,1,1,0,18,5,18.0
Caleb Blake,97240,CB,MO STATE,1,1,1.0,1.0,230,0,158.3,1,1,1,40,41,40.0
Kristian Story,123937,S,ALABAMA,1,1,1.0,1.0,103,0,116.7,1,1,0,12,6,12.0
Khari Johnson,123958,CB,ARKANSAS,1,1,1.0,1.0,111,0,118.8,1,1,0,16,0,16.0
Kyle Fitzgerald,148753,CB,CORNELL,1,1,1.0,1.0,147,0,112.5,1,1,0,11,0,11.0
Jalen Marshall,160011,S,WOFFORD,1,2,1.0,1.0,350,0,79.2,2,2,0,3,1,1.5
Jeremiah Jean-Baptiste,98536,LB,UCF,1,1,1.0,1.0,323,0,118.8,1,1,0,15,10,15.0
Cam Maddox,148832,S,DARTMOUTH,1,2,1.0,1.0,148,0,137.5,2,2,1,15,17,7.5
Corvin Moment,58294,LB,W MICHIGAN,1,1,1.0,1.0,347,0,87.5,1,1,0,5,0,5.0
Jaylin Simpson,98876,S,AUBURN,1,1,1.0,1.0,115,0,118.8,1,1,0,39,1,39.0
Lacy Williams,97366,CB,CHARLOTTE,1,1,1.0,1.0,136,0,118.8,1,1,0,40,41,40.0
Jaxen Turner,71728,S,ARIZONA,1,2,1.0,1.0,109,0,141.7,2,2,1,17,4,8.5
AJ Odums,146129,CB,NEW MEXICO,1,1,1.0,1.0,241,0,118.8,1,1,0,51,3,51.0
Hayden Livingston,102694,S,BYU,1,1,1.0,1.0,128,0,122.9,1,1,1,4,0,4.0
Shawn Dourseau,83216,S,E CAROLINA,1,1,1.0,1.0,156,0,118.8,1,1,0,18,13,18.0
Jayce Smalley,58226,LB,UC DAVIS,1,1,1.0,1.0,322,0,118.8,1,1,0,27,26,27.0
Mali Walton,149196,LB,SE MO ST,1,1,1.0,1.0,293,0,83.3,1,1,0,4,1,4.0
Steven Parker,145565,S,CHARLOTTE,1,2,1.0,1.0,136,0,79.2,2,2,0,6,14,3.0
Rashon Adams Jr.,149346,CB,GEORGETOWN,1,1,1.0,1.0,172,0,79.2,1,1,0,-3,0,-3.0
Levi Janacaro,89244,LB,MONTANA,1,1,1.0,1.0,232,0,87.5,1,1,0,5,0,5.0
Laletia Hale,108118,LB,JVILLE ST,1,1,1.0,1.0,196,0,95.8,1,1,0,7,2,7.0
Wyatt Pedigo,138250,LB,N DAKOTA,1,1,1.0,1.0,249,0,116.7,1,1,0,12,6,12.0
Caleb Moorhead,148669,S,BROWN,1,1,1.0,1.0,123,0,118.8,1,1,0,14,16,14.0
Jaylen Smith,145330,LB,N TEXAS,1,1,1.0,1.0,251,0,112.5,1,1,0,11,7,11.0
Shane Lee,98998,LB,USC,1,2,1.0,1.0,326,0,93.8,2,2,0,13,1,6.5
Darius Green,144982,S,MINNESOTA,1,1,1.0,1.0,225,0,100.0,1,1,0,8,4,8.0
Lanell Carr,123411,ED,W VIRGINIA,1,1,1.0,1.0,343,0,104.2,1,1,0,9,10,9.0
Christian Lewis,102387,CB,ALBANY,1,1,1.0,1.0,106,0,116.7,1,1,0,12,6,12.0
Caden White,87300,LB,N DAKOTA,1,1,1.0,1.0,249,0,118.8,1,1,0,13,14,13.0
Tyrone Brown,144526,LB,BAYLOR,1,1,1.0,1.0,118,0,87.5,1,1,0,5,2,5.0
Momo Sanogo,57986,LB,LOUISVILLE,1,1,1.0,1.0,210,0,79.2,1,1,0,-5,-1,-5.0
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,1,1.0,1.0,220,0,79.2,1,1,0,3,6,3.0
Al Blades Jr.,76669,CB,MIAMI FL,1,1,1.0,1.0,220,0,83.3,1,1,0,4,0,4.0
Josiah Hardman,169031,LB,TEXAS STHN,1,1,1.0,1.0,313,0,104.2,1,1,0,9,2,9.0
Danny Abraham,109186,LB,VILLANOVA,1,1,1.0,1.0,334,0,79.2,1,1,0,-4,1,-4.0
Malik Chavis,98870,CB,ARKANSAS,1,1,1.0,1.0,111,0,147.9,1,1,1,10,0,10.0
Ahmad McCullough,81291,LB,MARYLAND,1,1,1.0,1.0,215,0,118.8,1,1,0,15,14,15.0
Daryl Porter Jr.,123429,CB,MIAMI FL,1,1,1.0,1.0,220,0,108.3,1,1,0,10,5,10.0
Jamon Johnson,146721,LB,GEORGIA,1,1,1.0,1.0,173,0,79.2,1,1,0,0,0,0.0
