player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Josh Hastings,121766,S,TENN MARTN,1,36,7.2,6.0,310,0,149.3,5,6,1,62,20,1.72
Damon Matthews,100408,S,MAINE,1,7,7.0,7.0,212,0,112.5,1,1,0,11,3,1.57
Kevin Anderson,97595,S,LAMAR,1,7,7.0,7.0,204,0,79.2,1,1,0,3,0,0.43
Cameron Martinez,129752,CB,OHIO STATE,1,7,7.0,7.0,260,0,118.8,1,1,0,36,5,5.14
Lathan Ransom,129755,S,OHIO STATE,1,7,7.0,3.5,260,0,68.8,1,2,0,12,6,1.71
John Saunders Jr.,130527,S,OLE MISS,1,21,7.0,5.3,226,0,77.1,3,4,0,10,7,0.48
Wesley Walker,97725,S,TENNESSEE,1,7,7.0,7.0,307,0,79.2,1,1,0,1,4,0.14
Jalen Hodo,155897,S,CENT ARK,1,7,7.0,7.0,132,0,91.7,1,1,0,6,9,0.86
Sonny Styles,162876,S,OHIO STATE,1,7,7.0,7.0,260,0,79.2,1,1,0,0,0,0.0
Brycen Edwards,159774,LB,LEHIGH,1,7,7.0,2.3,205,0,42.4,1,3,0,-3,1,-0.43
Tyler Williams,178248,S,IDAHO ST,1,7,7.0,3.5,186,0,56.3,1,2,0,5,2,0.71
Tahj Summey,139125,S,VA MILT IN,1,21,7.0,7.0,336,0,79.2,3,3,0,3,16,0.14
Jaden Lyles,164028,S,AUSTINPEAY,1,7,7.0,7.0,116,0,158.3,1,1,1,43,44,6.14
Darius McClendon,97910,S,FAU,1,7,7.0,7.0,165,0,118.8,1,1,0,27,17,3.86
Karon Prunty,122574,CB,NC A&T,1,7,7.0,7.0,246,0,100.0,1,1,0,8,13,1.14
Braeden Marshall,174351,S,UCF,1,7,7.0,3.5,323,0,56.3,1,2,0,4,0,0.57
Lucas Kozlowski,143158,S,BUTLER,1,7,7.0,7.0,127,0,158.3,1,1,1,24,0,3.43
Jireh Wilson,77192,S,UCF,1,7,7.0,3.5,323,0,60.4,1,2,0,8,2,1.14
Maximus Mongelli,150773,S,SACR HEART,1,7,7.0,1.4,280,0,39.6,1,5,0,11,3,1.57
Jaylan Lawson,157854,CB,S JOSE ST,1,7,7.0,7.0,285,0,95.8,1,1,0,7,0,1.0
Jordan Mahoney,147438,CB,UMASS,1,7,7.0,7.0,216,0,118.8,1,1,0,22,0,3.14
Devin Fortes,165066,S,STHLSK,1,7,7.0,7.0,1470,0,118.8,1,1,0,20,4,2.86
Tim Coutras,147546,S,TENN TECH,1,7,7.0,7.0,309,0,100.0,1,1,0,8,6,1.14
Jay Stanley,98889,S,SO MISS,1,7,7.0,7.0,296,0,79.2,1,1,0,1,1,0.14
Lawrence Johnson,79055,S,SE MO ST,1,14,7.0,4.7,293,0,84.0,2,3,0,19,26,1.36
Marcus Ratcliffe,171575,S,S DIEGO ST,1,7,7.0,3.5,284,0,133.3,1,2,1,24,0,3.43
Don Chapman,99721,S,N CAROLINA,1,7,7.0,7.0,245,0,79.2,1,1,0,-1,0,-0.14
James Conway,149310,LB,FORDHAM,1,7,7.0,3.5,168,0,56.3,1,2,0,5,1,0.71
Marcus Williams,145407,S,RICE,1,7,7.0,7.0,275,0,147.9,1,1,1,10,0,1.43
Michael Merriweather,186549,CB,W GEORGIA,1,7,7.0,7.0,1177,0,100.0,1,1,0,8,7,1.14
Tyler Davis,167983,S,MHMRTI,1,7,7.0,2.3,999,0,81.9,1,3,1,4,6,0.57
Mike Smith Jr.,157400,LB,BAYLOR,1,7,7.0,7.0,118,0,83.3,1,1,0,4,0,0.57
Tre Thomas,79564,LB,IDAHO,1,7,7.0,7.0,185,0,108.3,1,1,0,10,5,1.43
Danny Uluilakepa,147674,LB,MONTANA ST,1,7,7.0,3.5,233,0,62.5,1,2,0,9,5,1.29
Jayden McDonald,81249,LB,TROY,1,7,7.0,7.0,318,0,95.8,1,1,0,7,10,1.0
Major Williams,99828,S,CARSON,1,14,7.0,4.7,799,0,149.3,2,3,1,44,8,3.14
Trey Washington,146822,S,OLE MISS,1,14,7.0,4.7,226,0,149.3,2,3,1,45,5,3.21
Garvin Douglas,181337,S,SVANNAH ST,1,7,7.0,7.0,286,0,118.8,1,1,0,24,17,3.43
Josh Moten,124332,CB,MARSHALL,1,28,7.0,5.6,214,0,89.2,4,5,0,27,4,0.96
Nick Louis,159954,S,W CAROLINA,1,28,7.0,7.0,344,0,154.2,4,4,1,46,30,1.64
Isaac White,128440,S,WYOMING,1,21,7.0,7.0,351,0,105.6,3,3,0,28,20,1.33
Jahdae Barron,123105,S,TEXAS,1,27,6.8,3.9,311,1,62.2,4,7,0,93,15,3.44
Jamal Potts,123645,S,FIU,1,20,6.7,5.0,166,0,111.5,3,4,0,45,12,2.25
Alijah Huzzie,101807,CB,N CAROLINA,1,20,6.7,3.3,245,0,59.0,3,6,0,22,8,1.1
Jahsiah Galvan,159431,LB,N IOWA,1,13,6.5,3.3,255,0,56.3,2,4,0,10,16,0.77
Ty Rawls,182314,CB,TARLETON,1,26,6.5,6.5,401,0,112.5,4,4,0,44,6,1.69
Reggie Ellis,100916,CB,TULSA,1,13,6.5,4.3,320,0,91.0,2,3,0,24,32,1.85
Nicholas Grieser,129441,CB,DAYTON,1,26,6.5,3.7,150,0,110.7,4,7,1,36,6,1.38
Alex Smith Jr.,149287,S,BUCKNELL,1,13,6.5,6.5,125,0,116.7,2,2,0,24,11,1.85
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,13,6.5,2.6,143,1,9.2,2,5,0,16,9,1.23
Tony Brown,77565,LB,ROB MORRIS,1,13,6.5,6.5,277,0,118.8,2,2,0,33,16,2.54
Izaiah Kelley,144364,LB,ABILENE CH,1,13,6.5,6.5,100,0,110.4,2,2,0,21,3,1.62
Ben Egli,180643,LB,NWREDR,1,13,6.5,6.5,1035,0,79.2,2,2,0,3,9,0.23
Jaylen Mahoney,98558,S,VANDERBILT,1,13,6.5,4.3,333,0,77.1,2,3,0,14,6,1.08
Tamarion McDonald,124290,S,TENNESSEE,1,32,6.4,4.6,307,0,85.4,5,7,0,40,43,1.25
Shaquan Loyal,145143,S,RUTGERS,1,19,6.3,6.3,278,1,79.2,3,3,0,42,15,2.21
Maxwell Anderson,103562,CB,WEBER ST,1,38,6.3,4.2,342,1,77.3,6,9,1,48,9,1.26
PJ Jules,104232,S,S ILLINOIS,1,38,6.3,3.8,295,0,128.3,6,10,1,103,25,2.71
Jacquez Warren,130534,S,MIAMI OH,1,19,6.3,6.3,221,0,101.4,3,3,0,25,19,1.32
Ron Holmes,138374,S,DELWARE ST,1,12,6.0,4.0,152,0,77.1,2,3,0,14,21,1.17
Jeremy Smith,97328,LB,W GEORGIA,1,6,6.0,3.0,1177,0,95.8,1,2,0,32,9,5.33
Jahaad Scales,145372,S,WOFFORD,1,6,6.0,2.0,350,0,52.1,1,3,0,16,2,2.67
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,6,6.0,6.0,261,0,118.8,1,1,0,30,12,5.0
Andre Sam,89166,S,LSU,1,6,6.0,6.0,211,0,116.7,1,1,0,12,0,2.0
Myles Farmer,98122,S,SYRACUSE,1,18,6.0,2.6,304,0,50.3,3,7,0,12,15,0.67
Seyi Oladipo Jr.,145984,S,BOISE ST,1,12,6.0,6.0,120,0,118.8,2,2,0,25,8,2.08
Zachary Ford,55353,S,TOLEDO,1,12,6.0,4.0,316,0,78.5,2,3,0,15,8,1.25
Tristen Roundtree,143101,S,LAFAYETTE,1,6,6.0,6.0,203,0,112.5,1,1,0,11,0,1.83
Makiya Tongue,99231,LB,OREGON ST,1,6,6.0,6.0,265,0,91.7,1,1,0,6,6,1.0
Shug Walker,138060,LB,MURRAY ST,1,6,6.0,6.0,236,0,118.8,1,1,0,32,7,5.33
Maximus Pulley,156648,S,WOFFORD,1,6,6.0,6.0,350,0,87.5,1,1,0,5,10,0.83
Nikko Reed,146321,CB,OREGON,1,12,6.0,4.0,264,0,86.8,2,3,0,21,0,1.75
Kitan Oladapo,83349,S,OREGON ST,1,6,6.0,6.0,265,0,79.2,1,1,0,-2,1,-0.33
Jaiden Francois,123745,S,UTAH ST,1,12,6.0,4.0,329,1,30.6,2,3,0,5,5,0.42
Corey Wilson,153317,S,HAMPTON,1,6,6.0,6.0,178,0,95.8,1,1,0,7,12,1.17
Xavier Terry,148471,S,TOWSON,1,12,6.0,6.0,317,0,118.8,2,2,0,28,5,2.33
Eric Ivory Jr.,165145,S,SE MO ST,1,6,6.0,3.0,293,0,56.3,1,2,0,5,1,0.83
Bailey Despanie,144413,S,TULANE,1,6,6.0,6.0,319,0,158.3,1,1,1,21,9,3.5
Tate Hallock,101668,S,W MICHIGAN,1,18,6.0,3.6,347,0,79.6,3,5,0,33,15,1.83
Tyler Rudolph,101666,S,UMASS,1,6,6.0,6.0,216,0,158.3,1,1,1,26,0,4.33
Omar Daniels,144605,CB,GA TECH,1,12,6.0,6.0,176,0,91.7,2,2,0,12,0,1.0
Davien Vernon,187179,CB,LOCKHA,1,12,6.0,4.0,951,0,109.7,2,3,0,41,5,3.42
Cale Williams,161890,S,CITADEL,1,6,6.0,6.0,139,0,112.5,1,1,0,11,8,1.83
Ethan Stuhlsatz,171775,LB,LNDNWD,1,6,6.0,6.0,949,0,83.3,1,1,0,4,1,0.67
Jarvis Brownlee Jr.,99734,CB,LOUISVILLE,1,6,6.0,6.0,210,0,91.7,1,1,0,6,2,1.0
Jared Joseph,142355,LB,RICHMOND,1,6,6.0,6.0,276,0,118.8,1,1,0,15,18,2.5
CJ Hodgdon,171415,S,ILL STATE,1,6,6.0,3.0,188,0,58.3,1,2,0,7,3,1.17
Giovanni Biggers,99755,S,N CAROLINA,1,12,6.0,4.0,245,0,89.6,2,3,0,23,21,1.92
Ryder Meyer,105638,S,MONTANA,1,6,6.0,3.0,232,0,56.3,1,2,0,4,0,0.67
Midnight Steward,149960,S,SAMFORD,1,6,6.0,6.0,282,0,131.3,1,1,1,6,0,1.0
Branson Combs,105001,LB,S ILLINOIS,1,6,6.0,6.0,295,0,118.8,1,1,0,20,6,3.33
Braxton Hill,105326,LB,MONTANA,1,6,6.0,6.0,232,0,118.8,1,1,0,18,2,3.0
Jason Simmons Jr.,102660,S,SYRACUSE,1,18,6.0,4.5,304,0,116.7,3,4,0,52,39,2.89
Phillip Hill,83424,S,N TEXAS,1,12,6.0,6.0,251,1,79.2,2,2,0,29,2,2.42
Nikai Martinez,158447,S,UCF,1,6,6.0,6.0,323,0,118.8,1,1,0,14,4,2.33
Zayid Aziz,149329,CB,GEORGETOWN,1,6,6.0,6.0,172,0,79.2,1,1,0,3,1,0.5
Jaylen Dotson,148010,S,MONMOUTH,1,18,6.0,6.0,231,0,158.3,3,3,1,39,7,2.17
Peyton Bowen,173687,S,OKLAHOMA,1,6,6.0,6.0,261,0,100.0,1,1,0,8,0,1.33
Chris Hunter Jr.,104585,LB,TENN MARTN,1,6,6.0,3.0,310,0,56.3,1,2,0,2,-1,0.33
Jett Johnson,81319,LB,MISS STATE,1,6,6.0,3.0,227,1,20.8,1,2,0,8,6,1.33
Jordan White,102466,S,HAMPTON,1,6,6.0,3.0,178,0,72.9,1,2,0,14,9,2.33
Jyair Thomas,101874,LB,LOCKHA,1,12,6.0,4.0,951,0,86.8,2,3,0,21,16,1.75
Hugh Ryan,104863,S,FURMAN,1,6,6.0,6.0,170,0,118.8,1,1,0,46,0,7.67
Cam'Ron Kelly,99827,S,LOUISVILLE,1,6,6.0,6.0,210,0,118.8,1,1,0,13,0,2.17
Christen Williams,169215,CB,GRAMBLING,1,6,6.0,6.0,177,0,118.8,1,1,0,14,18,2.33
Gavin Davis-Smith,104313,S,SACRAMENTO,1,12,6.0,6.0,279,0,102.1,2,2,0,17,13,1.42
Jonathan Jean,168457,S,RICE,1,24,6.0,4.0,275,0,109.7,4,6,1,15,2,0.63
Maddix Blackwell,148092,S,INDIANA ST,1,6,6.0,6.0,191,0,91.7,1,1,0,6,7,1.0
Kamo'i Latu,131860,S,WISCONSIN,1,6,6.0,3.0,349,0,95.8,1,2,0,39,11,6.5
Makell Esteen,131892,S,WASHINGTON,1,6,6.0,3.0,340,0,56.3,1,2,0,-1,0,-0.17
Reid Messer,181591,S,TAYLOR,1,6,6.0,6.0,402,0,91.7,1,1,0,6,7,1.0
Tavian Montgomery,104239,S,CENT CT ST,1,12,6.0,3.0,133,0,104.2,2,4,1,20,3,1.67
D'Verick Daniel,156539,S,FIU,1,18,6.0,6.0,166,0,95.8,3,3,0,21,13,1.17
Power Echols,143961,LB,N CAROLINA,1,6,6.0,6.0,245,0,116.7,1,1,0,12,0,2.0
Kenton Wilhoit,89289,LB,ABILENE CH,1,6,6.0,6.0,100,0,95.8,1,1,0,7,5,1.17
Sherrod Covil,156246,S,CLEMSON,1,6,6.0,3.0,140,0,60.4,1,2,0,8,3,1.33
J.J. Dervil,147445,S,NEW MEX ST,1,6,6.0,6.0,242,0,118.8,1,1,0,20,4,3.33
Calvin Henderson,153276,S,TEXAS STHN,1,6,6.0,6.0,313,0,147.9,1,1,1,10,0,1.67
Martell Irby,83784,LB,ARIZONA,1,6,6.0,6.0,109,0,79.2,1,1,0,-1,0,-0.17
Eugene Asante,99748,LB,AUBURN,1,6,6.0,3.0,115,0,56.3,1,2,0,6,9,1.0
Javan Morgan,101819,S,FL A&M,1,12,6.0,6.0,164,0,133.3,2,2,1,13,7,1.08
Bryon Threats,144240,S,CINCINNATI,1,6,6.0,3.0,138,0,56.3,1,2,0,4,0,0.67
Mark Aitken,97088,S,E ILLINOIS,1,6,6.0,6.0,158,0,79.2,1,1,0,2,8,0.33
Rayuan Lane III,144326,S,NAVY,1,6,6.0,3.0,237,0,56.3,1,2,0,2,5,0.33
Irshaad Davis,101768,S,TROY,1,12,6.0,6.0,318,0,106.3,2,2,0,19,8,1.58
Kameron Lewis,150411,S,NORFOLK,1,6,6.0,6.0,244,0,112.5,1,1,0,11,0,1.83
Keondre Jackson,138208,S,ILL STATE,1,23,5.8,3.3,188,0,114.9,4,7,1,43,9,1.87
Chazz Hunter,180535,CB,CENTRAL ST,1,17,5.7,4.3,366,0,142.7,3,4,1,37,5,2.18
Alex McLaughlin,170717,S,N ARIZONA,1,17,5.7,5.7,252,0,118.8,3,3,0,41,42,2.41
Morice Norris Jr.,146033,CB,FRESNO ST,1,34,5.7,3.8,169,0,81.3,6,9,0,51,26,1.5
Josiah Allen,157885,CB,UTEP,1,17,5.7,4.3,330,0,138.5,3,4,1,33,19,1.94
Taylen Blaylock,139537,S,LNDNWD,1,11,5.5,5.5,949,0,158.3,2,2,1,34,3,3.09
Austin Ambush,142273,S,JVILLE ST,1,11,5.5,5.5,196,0,118.8,2,2,0,47,10,4.27
Davion Maxwell,105908,S,STETSON,1,11,5.5,5.5,302,0,104.2,2,2,0,18,15,1.64
Romeo Wykle,89155,S,CHATTNOOGA,1,11,5.5,3.7,137,0,81.3,2,3,0,17,3,1.55
Jordan Favors,147032,S,APP STATE,1,11,5.5,3.7,108,0,100.7,2,3,0,31,7,2.82
Gabe Taylor,129865,S,RICE,1,11,5.5,2.8,275,0,95.8,2,4,0,91,43,8.27
Danny Abraham,109186,LB,VILLANOVA,1,11,5.5,5.5,334,0,97.9,2,2,0,15,10,1.36
Eddie Heckard,63024,CB,BYU,1,16,5.3,3.2,128,0,76.3,3,5,0,29,16,1.81
Tahj Ra-El,145366,CB,DOMINION,1,21,5.3,3.5,263,0,100.7,4,6,0,62,39,2.95
Michael Franks,109489,CB,DAYTON,1,16,5.3,3.2,150,0,85.4,3,5,0,40,4,2.5
Xavier McIntyre,161424,S,HOUCHR,1,21,5.3,5.3,183,0,83.3,4,4,0,16,25,0.76
Aaron Smith,71596,S,NEW MEXICO,1,16,5.3,4.0,241,0,119.8,3,4,1,15,1,0.94
Stan Cross,147396,S,UCONN,1,16,5.3,5.3,146,0,112.5,3,3,0,33,27,2.06
Amonte Strothers,91263,CB,BUFFALO,1,37,5.3,4.6,126,0,137.0,7,8,2,59,16,1.59
Jae'Veyon Morton,76733,CB,MORGAN ST,1,37,5.3,3.4,235,1,75.6,7,11,1,74,51,2.0
Michael Anyanwu,83103,CB,UTAH ST,1,41,5.1,4.1,329,0,97.5,8,10,0,74,42,1.8
Jalin Hughes,160763,CB,JACKSON ST,1,5,5.0,5.0,194,0,79.2,1,1,0,3,7,0.6
Nakian Jackson,161649,LB,SACRAMENTO,1,5,5.0,5.0,279,0,104.2,1,1,0,9,13,1.8
Jamier Wright-Collins,129910,LB,RUTGERS,1,5,5.0,5.0,278,0,83.3,1,1,0,4,0,0.8
Jaylon Sharpe,97906,LB,TENN MARTN,1,5,5.0,5.0,310,0,118.8,1,1,0,15,10,3.0
Daylan Carnell,146885,S,MISSOURI,1,25,5.0,3.6,229,0,77.7,5,7,0,27,20,1.08
Hayward McQueen Jr.,159971,LB,W CAROLINA,1,5,5.0,5.0,344,0,100.0,1,1,0,8,0,1.6
Taylor Harris,141925,S,MHMRTI,1,15,5.0,3.8,999,0,80.2,3,4,0,15,22,1.0
Jacob Thomas,156722,S,JAMES MAD,1,5,5.0,2.5,197,0,135.4,1,2,1,63,43,12.6
Herman Smith,175129,S,IDAHO ST,1,15,5.0,3.8,186,0,116.7,3,4,0,55,13,3.67
Shakur Smalls,142301,S,MAINE,1,10,5.0,3.3,212,0,109.0,2,3,0,37,7,3.7
Tre Brown,98170,LB,ARIZONA ST,1,5,5.0,5.0,110,0,91.7,1,1,0,6,1,1.2
Nick Chimienti,142370,S,STNY BROOK,1,5,5.0,5.0,303,0,100.0,1,1,0,8,8,1.6
Ty Trinh,142406,S,VILLANOVA,1,5,5.0,5.0,334,0,118.8,1,1,0,18,4,3.6
Josh Ferguson,97376,LB,HOUCHR,1,5,5.0,5.0,183,0,118.8,1,1,0,13,13,2.6
Terreance Ellis,129845,LB,ALCORN ST,1,5,5.0,5.0,107,0,118.8,1,1,0,16,7,3.2
Jaylon King,76652,S,GA TECH,1,5,5.0,5.0,176,0,118.8,1,1,0,25,20,5.0
Franky Morales,159037,S,N COLORADO,1,5,5.0,2.5,253,0,56.3,1,2,0,3,8,0.6
Chester Kimbrough,98646,CB,MICH STATE,1,5,5.0,5.0,223,0,112.5,1,1,0,11,0,2.2
Evan Stewart,77104,LB,RHODE ISLD,1,5,5.0,2.5,274,0,56.3,1,2,0,-1,1,-0.2
CJ Christian,156558,S,FIU,1,15,5.0,3.0,166,1,102.9,3,5,1,61,13,4.07
Teagan Wilk,123843,S,E CAROLINA,1,5,5.0,5.0,156,0,91.7,1,1,0,6,9,1.2
Jordan Adderley,150738,CB,LEHIGH,1,10,5.0,3.3,205,0,85.4,2,3,0,20,15,2.0
David Laney,123822,S,NC A&T,1,5,5.0,5.0,246,0,118.8,1,1,0,27,3,5.4
Avery Dixon,161864,CB,BRYANT,1,15,5.0,3.8,124,0,100.0,3,4,0,34,23,2.27
Josh Graham,150527,CB,MORGAN ST,1,5,5.0,5.0,235,0,118.8,1,1,0,13,1,2.6
Patrick Mensah,83272,CB,LA LAFAYET,1,5,5.0,2.5,207,0,56.3,1,2,0,2,0,0.4
Terry Moore,156258,S,DUKE,1,5,5.0,2.5,154,0,60.4,1,2,0,8,1,1.6
Braylon Wise,172038,CB,GEORGETOWN,1,5,5.0,5.0,172,0,108.3,1,1,0,10,0,2.0
Jalen Marshall,160011,LB,WOFFORD,1,5,5.0,5.0,350,0,91.7,1,1,0,6,3,1.2
Kamrin Canterbury,171584,S,LIUSHAR,1,5,5.0,5.0,1298,0,95.8,1,1,0,7,0,1.4
Malachi Williams,147702,S,N ARIZONA,1,5,5.0,5.0,252,0,118.8,1,1,0,17,21,3.4
Dustin Johnson,83197,S,N COLORADO,1,5,5.0,5.0,253,0,91.7,1,1,0,6,3,1.2
Bryce Anderson,158640,S,TEXAS A&M,1,15,5.0,5.0,312,0,113.9,3,3,0,34,46,2.27
Daniel Carter,149487,S,DAVIDSON,1,5,5.0,5.0,149,0,118.8,1,1,0,16,-1,3.2
Caleb Williams,159815,S,FURMAN,1,5,5.0,2.5,170,0,56.3,1,2,0,6,3,1.2
Bralyn Lux,97143,CB,TEXAS TECH,1,5,5.0,2.5,315,0,110.4,1,2,1,13,12,2.6
Te'Rai Powell,128102,S,UMASS,1,10,5.0,3.3,216,0,149.3,2,3,1,55,9,5.5
Mathias Bertram,128255,LB,IDAHO,1,30,5.0,5.0,185,0,97.9,6,6,0,45,18,1.5
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,5,5.0,1.7,340,0,42.4,1,3,0,6,-1,1.2
Delano Franklin,170641,CB,CAL POLY,1,5,5.0,5.0,129,0,158.3,1,1,1,24,0,4.8
De'Markis Doe,79127,S,SCAR STATE,1,5,5.0,5.0,290,0,118.8,1,1,0,13,7,2.6
Syaire Riley,128277,ED,NEW MEXICO,1,5,5.0,5.0,241,0,83.3,1,1,0,4,4,0.8
Richard Toney Jr.,146097,S,NEVADA,1,10,5.0,3.3,239,0,86.8,2,3,0,21,1,2.1
Talique Allen,123441,S,W KENTUCKY,1,5,5.0,5.0,346,0,83.3,1,1,0,4,6,0.8
Montego Johnson,180540,S,CENTRAL ST,1,5,5.0,5.0,366,0,91.7,1,1,0,6,1,1.2
Dalton Johnson,146252,S,ARIZONA,1,5,5.0,5.0,109,0,91.7,1,1,0,6,1,1.2
Shamari Simmons,149114,S,ARIZONA ST,1,5,5.0,5.0,110,0,83.3,1,1,0,4,0,0.8
Dondi Fuller,128353,LB,UTAHTC,1,5,5.0,5.0,1285,0,95.8,1,1,0,7,11,1.4
Isaac Peppers,81182,LB,JACKSON ST,1,15,5.0,3.8,194,0,99.0,3,4,0,33,4,2.2
Kaleb Gallop,160527,S,HOWARD,1,5,5.0,5.0,184,0,108.3,1,1,0,10,6,2.0
Marquez Piatt,182447,S,VA LYNCHBU,1,10,5.0,3.3,406,0,70.1,2,3,0,9,5,0.9
Brandon Cisse,170368,S,NC STATE,1,5,5.0,5.0,248,0,116.7,1,1,0,12,17,2.4
Jeffrey Bassa,146552,LB,OREGON,1,5,5.0,5.0,264,0,91.7,1,1,0,6,6,1.2
Khyree Jackson,146583,CB,OREGON,1,5,5.0,2.5,264,0,79.2,1,2,0,17,12,3.4
Steve Linton,99849,ED,TEXAS TECH,1,5,5.0,5.0,315,0,104.2,1,1,0,9,9,1.8
Jordan Lovett,146745,S,KENTUCKY,1,5,5.0,2.5,202,0,56.3,1,2,0,5,0,1.0
Robert McDaniel,104268,CB,ALCORN ST,1,5,5.0,5.0,107,0,79.2,1,1,0,3,3,0.6
Ethan Lee,160841,S,NICHOLLS,1,5,5.0,5.0,243,0,118.8,1,1,0,19,-1,3.8
Joshua Maye,178923,S,MHMRTI,1,15,5.0,3.0,999,0,80.4,3,5,0,34,45,2.27
Cally Chizik,104226,S,FURMAN,1,20,5.0,4.0,170,0,158.3,4,5,1,67,10,3.35
D.J. Harris,136881,LB,TARLETON,1,5,5.0,5.0,401,0,100.0,1,1,0,8,4,1.6
Shawn Wilson,178550,S,ARKAPB,1,5,5.0,5.0,112,0,118.8,1,1,0,20,5,4.0
Tyrell Davis,147124,S,GA SOUTHRN,1,5,5.0,5.0,174,0,91.7,1,1,0,6,9,1.2
Isaiah Cash,121669,S,HOUCHR,1,10,5.0,5.0,183,0,91.7,2,2,0,12,6,1.2
Rocco Nicholl,163143,LB,KENT STATE,1,5,5.0,5.0,201,0,95.8,1,1,0,7,0,1.4
Arion Carter,129186,LB,TENNESSEE,1,5,5.0,5.0,307,0,118.8,1,1,0,15,0,3.0
Josiah Robinson,156669,LB,GA STATE,1,5,5.0,5.0,175,0,91.7,1,1,0,6,9,1.2
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,5,5.0,5.0,207,0,95.8,1,1,0,7,1,1.4
Kendre' Gant,147163,LB,LA LAFAYET,1,5,5.0,5.0,207,0,91.7,1,1,0,6,1,1.2
Malachi Moore,123928,S,ALABAMA,1,24,4.8,3.0,103,0,75.0,5,8,0,40,34,1.67
Jordan Polk,160091,S,TXAMCO,1,19,4.8,2.7,1139,0,104.2,4,7,1,25,17,1.32
Caleb Curtain,148341,S,ELON,1,19,4.8,3.8,162,0,102.5,4,5,0,43,28,2.26
Brylan Green,157386,S,LIBERTY,1,14,4.7,2.8,206,1,25.0,3,5,0,15,0,1.07
Dayvia Gbor,178196,CB,DUQUESNE,1,14,4.7,4.7,155,0,108.3,3,3,0,30,25,2.14
Markeith Montgomery,79193,S,KENNESAW,1,14,4.7,3.5,200,0,81.3,3,4,0,16,8,1.14
Keondre Swoopes,97241,S,UAB,1,14,4.7,4.7,321,0,118.1,3,3,0,37,3,2.64
DJ Stepney,145727,CB,C MICHIGAN,1,33,4.7,3.7,134,0,139.4,7,9,1,77,23,2.33
Joshua Sekiyoba,74116,S,LANECOL,1,14,4.7,4.7,942,0,80.6,3,3,0,10,16,0.71
Keionte Scott,163644,CB,AUBURN,1,14,4.7,2.8,115,0,74.6,3,5,0,27,5,1.93
Jordan Clark,97324,CB,ARIZONA ST,1,23,4.6,4.6,110,0,106.7,5,5,0,48,49,2.09
Cage Schenck,141538,CB,E WASHGTON,1,32,4.6,4.0,161,0,93.8,7,8,0,52,22,1.63
Jaylen Jones,144085,S,VA TECH,1,9,4.5,3.0,337,0,109.7,2,3,0,45,4,5.0
Jordan Hancock,145067,CB,OHIO STATE,1,9,4.5,3.0,260,0,81.3,2,3,0,17,15,1.89
Hunter Wohler,145183,S,WISCONSIN,1,9,4.5,4.5,349,0,118.8,2,2,0,27,10,3.0
Sanoussi Kane,129820,S,PURDUE,1,9,4.5,4.5,273,0,118.8,2,2,0,35,19,3.89
Stephen Sparrow,167062,S,BETH COOK,1,9,4.5,3.0,119,0,91.0,2,3,0,24,18,2.67
Dreshawn Dawkins,181335,S,SVANNAH ST,1,9,4.5,3.0,286,0,109.7,2,3,0,40,22,4.44
Deon Bell,181312,LB,SVANNAH ST,1,9,4.5,4.5,286,0,118.8,2,2,0,25,18,2.78
Trey Jones,105795,S,C MICHIGAN,1,9,4.5,2.3,134,0,81.3,2,4,0,36,8,4.0
Trayson Fowler,104245,S,CHARLES SO,1,9,4.5,3.0,135,0,119.4,2,3,1,16,2,1.78
Malik Robinson,58044,LB,HOUSTON,1,9,4.5,4.5,182,0,102.1,2,2,0,17,19,1.89
Daylan Long,145825,LB,NORFOLK,1,9,4.5,4.5,244,0,102.1,2,2,0,17,10,1.89
Tre'Vez Johnson,124383,S,MISSOURI,1,9,4.5,3.0,229,0,70.1,2,3,0,8,14,0.89
Kyle Thornton,100494,LB,WASH STATE,1,9,4.5,4.5,341,0,95.8,2,2,0,14,10,1.56
Malcolm Magee,75700,S,SCAR STATE,1,9,4.5,3.0,290,0,88.2,2,3,0,22,8,2.44
Ramon Henderson,122901,S,NOTRE DAME,1,9,4.5,4.5,258,0,97.9,2,2,0,15,2,1.67
Malachi McLean,156929,S,NEW MEX ST,1,9,4.5,4.5,242,0,97.9,2,2,0,15,2,1.67
Anthony Thornton,174449,S,PRESBYTERN,1,9,4.5,3.0,271,0,100.7,2,3,0,31,30,3.44
Jaylon Scott,99771,LB,NC STATE,1,9,4.5,3.0,248,0,70.1,2,3,0,2,7,0.22
Jordan Scott,150221,S,UTAHTC,1,9,4.5,4.5,1285,0,112.5,2,2,0,22,20,2.44
Jaylen Evans,79121,S,SCAR STATE,1,9,4.5,3.0,290,0,89.6,2,3,0,23,11,2.56
C.J. Burton,143819,CB,CHARLOTTE,1,18,4.5,4.5,136,0,118.8,4,4,0,52,24,2.89
