player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Xavier Watts,122914,S,NOTRE DAME,1,6,6.0,3.0,258,1,35.4,1,2,0,15,3,2.5
Lovie Jenkins,122709,S,MURRAY ST,1,18,6.0,6.0,236,0,111.1,3,3,0,32,13,1.78
DaeSean Winston,77142,S,ALBANY,1,6,6.0,3.0,106,0,72.9,1,2,0,14,12,2.33
Dominic Morris,149914,CB,COLO STATE,1,12,6.0,4.0,144,0,74.3,2,3,0,12,12,1.0
Avi McGary,100290,S,BOWL GREEN,1,6,6.0,6.0,122,0,104.2,1,1,0,9,5,1.5
KeMari Clark,150175,S,CENT ARK,1,6,6.0,2.0,132,0,42.4,1,3,0,8,-1,1.33
Eric Taylor,174581,CB,TENN TECH,1,6,6.0,3.0,309,0,58.3,1,2,0,7,13,1.17
Shawn Asbury II,143814,S,INDIANA,1,6,6.0,6.0,190,0,79.2,1,1,0,0,1,0.0
Jayden Smith,150425,S,NORFOLK,1,6,6.0,6.0,244,0,118.8,1,1,1,3,5,0.5
Avarion Cole,150570,S,APP STATE,1,6,6.0,6.0,108,0,118.8,1,1,0,28,26,4.67
Jermaine Baker,106018,LB,MAINE,1,6,6.0,3.0,212,0,95.8,1,2,0,45,26,7.5
Rodney Gallagher III,173178,WR,W VIRGINIA,1,6,6.0,6.0,343,0,95.8,1,1,0,7,4,1.17
Lincoln Tuioti-Mariner,73243,S,AIR FORCE,1,6,6.0,6.0,101,0,118.8,1,1,0,13,1,2.17
Caden Dowler,164388,S,MONTANA ST,1,6,6.0,6.0,233,0,79.2,1,1,0,-1,1,-0.17
Trayson Fowler,104245,S,CHARLES SO,1,6,6.0,3.0,135,0,62.5,1,2,0,9,11,1.5
Cameron Franklin,153996,S,PRVIEW A&M,1,6,6.0,6.0,270,0,118.8,1,1,0,14,1,2.33
Kam Snell,188588,S,TOWSON,1,6,6.0,6.0,317,0,118.8,1,1,0,13,20,2.17
Cam Miller,164178,CB,PENN STATE,1,6,6.0,6.0,266,0,79.2,1,1,0,3,1,0.5
Kris Sanchez,164081,LB,IDAHO ST,1,6,6.0,6.0,186,0,79.2,1,1,0,-1,2,-0.17
Marvin Smith,155900,LB,ALAB A&M,1,12,6.0,6.0,104,0,106.3,2,2,0,19,13,1.58
William White,155968,S,NWSTATE,1,12,6.0,6.0,257,0,141.7,2,2,1,17,3,1.42
Dune Smith,99746,LB,INCAR WORD,1,6,6.0,6.0,189,0,116.7,1,1,0,12,0,2.0
Ty Rawls,182314,LB,TARLETON,1,12,6.0,6.0,401,0,79.2,2,2,0,3,6,0.25
Kyler Fisher,101403,LB,IOWA,1,6,6.0,3.0,192,0,56.3,1,2,0,4,0,0.67
Miles Brophy,173578,S,DAVIDSON,1,6,6.0,3.0,149,0,85.4,1,2,0,20,14,3.33
Mason Stromstad,179019,LB,SO UTAH,1,6,6.0,3.0,298,0,135.4,1,2,1,64,39,10.67
Aric Horne,99389,LB,FL A&M,1,6,6.0,6.0,164,0,108.3,1,1,0,10,5,1.67
J.P. Purvis,99175,LB,MISS STATE,1,6,6.0,3.0,227,0,56.3,1,2,0,3,0,0.5
Ryan McDavid,162356,S,TARLETON,1,6,6.0,6.0,401,0,118.8,1,1,0,14,9,2.33
Patrick Marshall,160220,S,GRAMBLING,1,6,6.0,3.0,177,0,56.3,1,2,0,2,8,0.33
Jalen Marshall,160011,LB,WOFFORD,1,6,6.0,6.0,350,0,100.0,1,1,0,8,7,1.33
Samaurie Dukes,159958,S,W CAROLINA,1,12,6.0,1.7,344,0,41.4,2,7,0,24,15,2.0
Garret Ollendieck,159392,LB,INDIANA ST,1,6,6.0,6.0,191,0,79.2,1,1,0,3,5,0.5
Devin Grant,157942,S,SYRACUSE,1,6,6.0,6.0,304,0,104.2,1,1,0,9,5,1.5
Franky Morales,159037,S,N COLORADO,1,24,6.0,4.0,253,0,86.1,4,6,0,41,8,1.71
Reid Williford,157970,LB,CHARLOTTE,1,6,6.0,6.0,136,0,118.8,1,1,0,16,12,2.67
Sam Brumfield,170479,LB,VA TECH,1,6,6.0,3.0,337,0,60.4,1,2,0,8,1,1.33
Jordan Scruggs,184348,CB,S ALABAMA,1,35,5.8,3.9,288,0,79.4,6,9,0,47,41,1.34
Keenan Johnson,196328,S,WHU,1,17,5.7,5.7,1525,0,118.8,3,3,0,58,56,3.41
Keon Sabb,158546,S,ALABAMA,1,17,5.7,5.7,103,1,46.5,3,3,0,14,1,0.82
Sharif Denson,174240,S,FLORIDA,1,17,5.7,5.7,163,0,109.7,3,3,0,31,34,1.82
Justin Reilly,142681,S,WAGNER,1,11,5.5,5.5,338,0,79.2,2,2,0,0,3,0.0
Bam Martin-Scott,146904,LB,S CAROLINA,1,11,5.5,5.5,289,0,95.8,2,2,0,14,10,1.27
Kyndrich Breedlove,146827,CB,PURDUE,1,11,5.5,5.5,273,0,79.2,2,2,0,4,7,0.36
Horacio Johnson,150912,S,SOUTHERN U,1,11,5.5,2.8,297,0,56.3,2,4,0,10,7,0.91
Logan Kopp,148170,LB,N DAK ST,1,11,5.5,3.7,250,0,85.4,2,3,0,20,11,1.82
Elijah Moffett,123520,S,ABILENE CH,1,11,5.5,2.8,100,0,56.3,2,4,0,7,10,0.64
Kwantre Harry,165453,S,SCAR STATE,1,11,5.5,5.5,290,0,95.8,2,2,0,14,18,1.27
Jonathan Thompson,164156,LB,CINCINNATI,1,11,5.5,3.7,138,0,70.1,2,3,0,5,2,0.45
Ca'ron Coleman,149520,S,DAYTON,1,11,5.5,5.5,150,0,108.3,2,2,0,20,16,1.82
Jorge Valdes,171440,CB,INDIANA ST,1,22,5.5,5.5,191,0,113.5,4,4,0,45,22,2.05
Ubayd Steed,148461,S,S ILLINOIS,1,11,5.5,5.5,295,0,158.3,2,2,1,31,16,2.82
Toddrick Dixon,159088,CB,WEBER ST,1,11,5.5,5.5,342,0,87.5,2,2,0,10,16,0.91
Jordan Shaw,175991,CB,WASHINGTON,1,11,5.5,2.8,340,0,67.7,2,4,0,23,12,2.09
John Saunders Jr.,130527,S,OLE MISS,1,11,5.5,5.5,226,0,108.3,2,2,0,20,3,1.82
Jack Henderson,141888,S,MINNESOTA,1,11,5.5,5.5,225,0,79.2,2,2,0,5,13,0.45
Treydan Stukes,131596,CB,ARIZONA,1,38,5.4,3.8,109,1,85.0,7,10,1,74,25,1.95
Oscar Benson,125282,LB,N DAK ST,1,27,5.4,5.4,250,0,112.5,5,5,0,55,45,2.04
Brody Hock,149297,LB,COLGATE,1,16,5.3,5.3,142,0,97.2,3,3,0,22,7,1.38
Kole Jones,150454,S,NC CENT,1,16,5.3,4.0,247,1,38.5,3,4,0,13,15,0.81
Braden Awls,171370,CB,TOLEDO,1,26,5.2,3.3,316,1,34.4,5,8,0,38,27,1.46
Phillip Roche,175913,CB,MISSOURI,1,5,5.0,1.7,229,0,42.4,1,3,0,9,5,1.8
Jayson Allen,191681,S,STNY BROOK,1,5,5.0,5.0,303,0,158.3,1,1,1,28,22,5.6
Jayden Curry,100926,S,MAINE,1,5,5.0,5.0,212,0,79.2,1,1,0,3,0,0.6
Carter Davis,174003,S,BOSTON COL,1,5,5.0,5.0,121,0,79.2,1,1,0,1,1,0.2
DeVonta Smith,146607,CB,ALABAMA,1,10,5.0,3.3,103,0,70.1,2,3,0,4,6,0.4
Justin Powe,156873,S,TROY,1,5,5.0,5.0,318,0,118.8,1,1,0,16,3,3.2
Cale Reeder,138314,S,S DAK ST,1,5,5.0,5.0,292,0,95.8,1,1,0,7,0,1.4
Ethan Lee,160841,S,NICHOLLS,1,5,5.0,5.0,243,0,83.3,1,1,0,4,6,0.8
Jaivian Norman,175058,CB,E MICHIGAN,1,10,5.0,5.0,160,0,87.5,2,2,0,10,7,1.0
Jalen Barnum,141335,LB,KENNESAW,1,5,5.0,5.0,200,0,83.3,1,1,0,4,5,0.8
Tevis Metcalf,184391,CB,ARKANSAS,1,10,5.0,5.0,111,0,118.8,2,2,0,38,22,3.8
Edric Weldon,160355,LB,CAMPBELL,1,5,5.0,2.5,131,0,68.8,1,2,0,12,0,2.4
Sean Webb,176961,CB,NEW HAMP,1,5,5.0,5.0,240,0,100.0,1,1,0,8,12,1.6
Steven Parker,145565,S,ALAB A&M,1,5,5.0,5.0,104,0,122.9,1,1,1,4,0,0.8
David Meyer,72980,LB,UC DAVIS,1,5,5.0,2.5,322,0,79.2,1,2,0,17,6,3.4
Branson Combs,105001,LB,WAKE,1,5,5.0,5.0,339,0,100.0,1,1,0,8,0,1.6
Dwayne McDougle,164427,S,IDAHO,1,5,5.0,5.0,185,0,118.8,1,1,0,15,14,3.0
Jamarius Brown,151592,S,SOUTHERN U,1,5,5.0,1.7,297,0,42.4,1,3,0,8,4,1.6
Raymond Woodie III,99762,S,BETH COOK,1,15,5.0,3.8,119,0,143.8,3,4,1,38,10,2.53
Jackson Stratton,172117,S,BUTLER,1,5,5.0,2.5,127,0,56.3,1,2,0,6,0,1.2
Cameron Jamar,164298,CB,N ALABAMA,1,20,5.0,4.0,389,0,90.0,4,5,0,28,33,1.4
Dillon Gearhart,138206,S,ILL STATE,1,5,5.0,5.0,188,0,118.8,1,1,0,19,7,3.8
Mike Courtney,143052,LB,FORDHAM,1,10,5.0,3.3,168,0,97.9,2,3,0,29,10,2.9
Jakeen Harris,97351,S,N CAROLINA,1,5,5.0,5.0,245,0,104.2,1,1,0,9,0,1.8
Matthew Littlejohn,174148,S,CAL,1,15,5.0,3.8,130,0,96.9,3,4,0,31,14,2.07
K.C. Ossai,147158,LB,LA LAFAYET,1,5,5.0,5.0,207,0,118.8,1,1,0,19,16,3.8
Myles Woods,186498,CB,COAST CAR,1,15,5.0,5.0,141,0,158.3,3,3,1,106,80,7.07
Chase Wilson,128170,LB,COLO STATE,1,5,5.0,2.5,144,0,60.4,1,2,0,8,1,1.6
Jaylen Stanford,101861,S,PRVIEW A&M,1,5,5.0,5.0,270,0,79.2,1,1,0,2,7,0.4
Ashton Paine,174172,S,WASH STATE,1,5,5.0,5.0,341,0,79.2,1,1,0,1,4,0.2
Jardin Gilbert,146997,S,LSU,1,5,5.0,5.0,211,0,118.8,1,1,0,38,4,7.6
Tyson Rostad,159006,S,MONTANA,1,5,5.0,2.5,232,0,83.3,1,2,0,19,3,3.8
Mike Jenkins,178344,S,E TENN ST,1,5,5.0,1.7,157,0,47.9,1,3,0,13,2,2.6
Jaeden Gould,156459,S,SYRACUSE,1,5,5.0,5.0,304,0,118.8,1,1,0,27,13,5.4
Xavier Scott,158226,CB,ILLINOIS,1,15,5.0,5.0,187,0,118.1,3,3,0,37,20,2.47
Jyaire Brown,156484,CB,LSU,1,5,5.0,5.0,211,0,112.5,1,1,0,11,0,2.2
John Howse IV,146966,S,MIDDLE TN,1,10,5.0,5.0,224,0,129.2,2,2,1,11,1,1.1
Josh Minkins,66051,S,CINCINNATI,1,5,5.0,2.5,138,0,56.3,1,2,0,4,2,0.8
Bray Hubbard,175863,S,ALABAMA,1,10,5.0,5.0,103,0,83.3,2,2,0,8,5,0.8
Barrett Carter,144109,LB,CLEMSON,1,5,5.0,5.0,140,0,87.5,1,1,0,5,10,1.0
Luis Nunez,193487,CB,AVEMAR,1,20,5.0,5.0,1450,0,97.9,4,4,0,30,32,1.5
A'Khori Jones,157391,S,LIBERTY,1,5,5.0,5.0,206,0,79.2,1,1,0,-3,0,-0.6
Tazion Wallace,196390,CB,WHU,1,5,5.0,2.5,1525,0,60.4,1,2,0,8,3,1.6
Devin Dye,174758,S,KANSAS,1,5,5.0,2.5,198,0,56.3,1,2,0,3,5,0.6
Brooks Russ-Martin,149601,S,PRESBYTERN,1,10,5.0,5.0,271,0,158.3,2,2,1,78,73,7.8
Dallas Winner-Johnson,171460,LB,MO STATE,1,5,5.0,5.0,230,0,118.8,1,1,0,13,0,2.6
Jamison Patton,174683,S,IOWA STATE,1,5,5.0,5.0,193,0,100.0,1,1,0,8,6,1.6
Aiden McKinley,149533,LB,DAYTON,1,5,5.0,2.5,150,0,72.9,1,2,0,14,1,2.8
Isaiah Mananga,150038,LB,WOFFORD,1,5,5.0,5.0,350,0,79.2,1,1,0,-1,0,-0.2
Ryan Meloche,165280,S,SAN DIEGO,1,5,5.0,5.0,283,0,118.8,1,1,0,13,1,2.6
Alphonse Oywak,131949,CB,E WASHGTON,1,5,5.0,5.0,161,0,95.8,1,1,0,7,2,1.4
Jeremiah McGill,158766,S,UMASS,1,5,5.0,2.5,216,0,95.8,1,2,0,29,4,5.8
Korie Black,122958,CB,OKLA STATE,1,5,5.0,5.0,262,0,158.3,1,1,1,21,0,4.2
Ryan Crandall,164935,LB,W ILLINOIS,1,10,5.0,5.0,345,0,118.8,2,2,0,25,10,2.5
Malcolm Reed,164772,S,NC CENT,1,5,5.0,5.0,247,0,79.2,1,1,0,2,5,0.4
Luke Weerts,106810,LB,N DAK ST,1,5,5.0,5.0,250,0,118.8,1,1,0,25,9,5.0
Jaylen Jones,144085,S,VA TECH,1,5,5.0,5.0,337,0,108.3,1,1,0,10,0,2.0
Kyle Kelly,97740,LB,E KENTUCKY,1,5,5.0,5.0,159,0,79.2,1,1,0,3,0,0.6
Ethan Powell,157838,LB,S JOSE ST,1,15,5.0,3.8,285,1,52.1,3,4,0,26,29,1.73
Bobby Arnold,184644,S,NEW MEXICO,1,24,4.8,4.0,241,0,158.3,5,6,1,91,62,3.79
Randy Russ,193497,S,AVEMAR,1,14,4.7,3.5,1450,0,94.8,3,4,0,29,31,2.07
Canaan Williams,156908,LB,KENT STATE,1,14,4.7,3.5,201,0,143.8,3,4,1,38,21,2.71
K.J. Wallace,102686,S,UCLA,1,33,4.7,3.7,324,0,88.4,7,9,0,47,32,1.42
Jibrahn Claude,145691,S,W GEORGIA,1,14,4.7,4.7,1177,0,118.1,3,3,0,37,40,2.64
Shaquan Loyal,145143,S,RUTGERS,1,14,4.7,3.5,278,0,79.2,3,4,0,14,1,1.0
Jack Dingle,144217,LB,CINCINNATI,1,9,4.5,4.5,138,0,158.3,2,2,1,78,70,8.67
Gabriel Valenzuela,150225,S,UTAHTC,1,18,4.5,4.5,1285,0,118.8,4,4,0,51,36,2.83
Seyi Oladipo,145984,S,BOISE ST,1,18,4.5,4.5,120,0,83.3,4,4,0,16,29,0.89
Khalil Baker,109119,S,ELON,1,9,4.5,4.5,162,0,85.4,2,2,0,9,14,1.0
Jalen Goodman,108725,S,VILLANOVA,1,9,4.5,4.5,334,0,97.9,2,2,0,15,7,1.67
Cooper Aurilia,178404,S,STETSON,1,9,4.5,4.5,302,0,102.1,2,2,0,17,10,1.89
Jaden Mosley,177876,LB,SAMFORD,1,9,4.5,4.5,282,0,91.7,2,2,0,12,11,1.33
Nick Coates,149169,CB,E ILLINOIS,1,9,4.5,4.5,158,0,139.6,2,2,1,16,18,1.78
Jacoby McQuiller,186293,CB,CENT ARK,1,22,4.4,3.1,132,0,108.6,5,7,0,79,76,3.59
Dedric Walker,166598,S,BRYANT,1,17,4.3,2.8,124,0,84.7,4,6,0,39,22,2.29
Nasir Bowers,163152,CB,TOLEDO,1,17,4.3,4.3,316,0,105.2,4,4,0,37,24,2.18
Courtline Flowers,122635,CB,LA LAFAYET,1,13,4.3,4.3,207,0,79.2,3,3,0,3,12,0.23
R.J. Mickens,122153,S,CLEMSON,1,13,4.3,2.6,140,0,65.4,3,5,0,16,20,1.23
Braden Turner,162854,CB,NWESTERN,1,30,4.3,3.8,256,0,107.8,7,8,0,79,49,2.63
Mathias Bertram,128255,LB,IDAHO,1,17,4.3,4.3,185,0,99.0,4,4,0,31,32,1.82
Isiah King,147616,LB,IDAHO,1,21,4.2,4.2,185,0,101.7,5,5,0,42,32,2.0
Nick Veloz,72813,LB,ELON,1,4,4.0,4.0,162,0,118.8,1,1,0,13,13,3.25
Kyle Thornton,100494,LB,WASH STATE,1,4,4.0,4.0,341,0,91.7,1,1,0,6,13,1.5
Cayman Spaulding,174579,LB,TENN TECH,1,4,4.0,4.0,309,0,95.8,1,1,0,7,11,1.75
Isiah Revis,174881,S,S JOSE ST,1,8,4.0,4.0,285,0,79.2,2,2,0,4,2,0.5
DeShawn Pace,53549,LB,UCF,1,4,4.0,2.0,323,1,22.9,1,2,0,9,10,2.25
Trez Moore,175648,CB,TEXAS ST,1,4,4.0,4.0,314,0,158.3,1,1,1,47,50,11.75
Clinton Mckinney,178502,S,ALCORN ST,1,4,4.0,4.0,107,0,158.3,1,1,1,15,0,3.75
Taurus Jones,102148,LB,JAMES MAD,1,4,4.0,4.0,197,0,118.8,1,1,0,18,0,4.5
Ryan Moran,102150,LB,MONMOUTH,1,4,4.0,4.0,231,0,100.0,1,1,0,8,11,2.0
Jack Parry,196362,LB,WHU,1,4,4.0,4.0,1525,0,118.8,1,1,0,18,20,4.5
Marcus Gulley,174413,LB,N DAK ST,1,4,4.0,2.0,250,0,56.3,1,2,0,6,11,1.5
Wande Owens,106015,S,NEW HAMP,1,4,4.0,4.0,240,0,118.8,1,1,0,15,-1,3.75
Nick Kubitz,106811,LB,N DAK ST,1,4,4.0,4.0,250,0,79.2,1,1,0,1,6,0.25
Josh Navratil,108945,ED,N DAKOTA,1,4,4.0,4.0,249,0,91.7,1,1,0,6,2,1.5
Mac McWilliams,121497,CB,UCF,1,4,4.0,4.0,323,0,79.2,1,1,0,0,4,0.0
Johnny Hodges,121850,LB,TCU,1,4,4.0,4.0,305,0,87.5,1,1,0,5,0,1.25
Zion Childress,121963,S,KENTUCKY,1,8,4.0,4.0,202,0,79.2,2,2,0,2,1,0.25
Da'Quan Johnson,122375,S,CAMPBELL,1,4,4.0,4.0,131,0,83.3,1,1,0,4,7,1.0
DJ Lundy,122405,LB,FLORIDA ST,1,4,4.0,2.0,167,0,58.3,1,2,0,7,6,1.75
Hunter Kane,194439,LB,UIU,1,4,4.0,4.0,1156,0,104.2,1,1,0,9,14,2.25
Garret Hoffman,194246,S,USF,1,4,4.0,4.0,1099,0,158.3,1,1,1,25,0,6.25
Zavion Reese,128335,S,S JOSE ST,1,4,4.0,2.0,285,0,68.8,1,2,0,12,6,3.0
Clyde Washington,129837,LB,UTAH ST,1,4,4.0,4.0,329,0,116.7,1,1,0,12,7,3.0
Jordan Hansen,130555,S,N ILLINOIS,1,4,4.0,4.0,254,0,112.5,1,1,0,11,2,2.75
Ronald Smith,196849,CB,NAUSTA,1,4,4.0,4.0,1453,0,118.8,1,1,0,24,26,6.0
Logan Nash,64572,CB,ROB MORRIS,1,4,4.0,4.0,277,0,158.3,1,1,1,26,11,6.5
Evan DiMaggio,139025,LB,FURMAN,1,4,4.0,2.0,170,0,56.3,1,2,0,-3,3,-0.75
Dontae Lunan,142071,LB,ALBANY,1,4,4.0,4.0,106,0,95.8,1,1,0,7,1,1.75
Brendan Bell,142391,LB,VILLANOVA,1,4,4.0,4.0,334,0,116.7,1,1,0,12,16,3.0
Tyler Radocha,143203,S,DRAKE,1,4,4.0,4.0,153,0,100.0,1,1,0,8,2,2.0
Cameron Bergeron,143846,LB,DUKE,1,4,4.0,4.0,154,0,95.8,1,1,0,7,1,1.75
Desmond Purnell,144611,LB,KANSAS ST,1,4,4.0,4.0,199,0,83.3,1,1,0,4,0,1.0
Kendal Daniels,144668,S,OKLA STATE,1,4,4.0,4.0,262,0,116.7,1,1,0,12,12,3.0
Sidney Porter,97369,S,KENNESAW,1,4,4.0,4.0,200,0,118.8,1,1,0,18,8,4.5
Eli Blakey,145820,S,MIAMI OH,1,4,4.0,4.0,221,0,100.0,1,1,0,8,0,2.0
Zion Washington,145997,S,BOISE ST,1,12,4.0,1.7,120,0,104.8,3,7,1,46,19,3.83
CJ Baskerville,146166,S,TEXAS TECH,1,4,4.0,4.0,315,0,104.2,1,1,0,9,4,2.25
Jalen Bainer,146176,CB,S JOSE ST,1,4,4.0,2.0,285,0,64.6,1,2,0,10,11,2.5
Jamon Dumas-Johnson,146721,LB,KENTUCKY,1,4,4.0,4.0,202,0,79.2,1,1,0,-1,3,-0.25
Kolbe Fields,146919,LB,LA TECH,1,8,4.0,4.0,208,0,93.8,2,2,0,13,12,1.63
Tui Faumuina-Brown,147395,LB,UCONN,1,4,4.0,4.0,146,0,95.8,1,1,0,7,9,1.75
Tim Coutras,147546,S,TENN TECH,1,8,4.0,4.0,309,0,122.9,2,2,1,8,6,1.0
Kentrell Williams Jr.,147598,S,E WASHGTON,1,4,4.0,2.0,161,0,56.3,1,2,0,3,0,0.75
T.J. Jones,147947,S,DUQUESNE,1,8,4.0,2.7,155,0,70.1,2,3,0,8,5,1.0
Geoffrey Brown,148087,LB,INDIANA ST,1,4,4.0,4.0,191,0,100.0,1,1,0,8,4,2.0
Willy Love,191668,S,MONMOUTH,1,8,4.0,4.0,231,0,93.8,2,2,0,13,20,1.63
Xavier Terry,148471,S,TOWSON,1,4,4.0,2.0,317,0,66.7,1,2,0,11,0,2.75
Jon Ross Maye,191370,LB,UTAH ST,1,4,4.0,4.0,329,0,118.8,1,1,0,13,12,3.25
Kerry Williams II,190630,CB,N TEXAS,1,4,4.0,2.0,251,0,56.3,1,2,0,6,0,1.5
Frankie Monte,149429,LB,HOLY CROSS,1,12,4.0,3.0,181,0,156.3,3,4,1,64,48,5.33
Colin Graves,149760,S,VALPO,1,4,4.0,4.0,332,0,158.3,1,1,1,20,22,5.0
Devon King,151046,S,E CAROLINA,1,4,4.0,1.3,156,0,42.4,1,3,0,6,7,1.5
Jacob Rodriguez,151095,LB,TEXAS TECH,1,4,4.0,4.0,315,0,118.8,1,1,0,21,14,5.25
Gregory Reddick,151310,S,N ALABAMA,1,4,4.0,2.0,389,0,56.3,1,2,0,5,0,1.25
Myles Farmer,98122,S,APP STATE,1,4,4.0,2.0,108,0,56.3,1,2,0,0,2,0.0
James Monds III,156407,CB,MIDDLE TN,1,12,4.0,3.0,224,0,88.5,3,4,0,23,27,1.92
Jerrod Cameron Jr.,156679,CB,UMASS,1,8,4.0,2.7,216,0,145.8,2,3,1,35,17,4.38
Ben Roberts,157332,LB,TEXAS TECH,1,4,4.0,4.0,315,0,79.2,1,1,0,3,7,0.75
Aidan Gousby,157507,S,MINNESOTA,1,8,4.0,4.0,225,0,81.3,2,2,0,7,6,0.88
Tyler Mullins,157517,S,TENN MARTN,1,4,4.0,2.0,310,0,95.8,1,2,0,44,2,11.0
Cameron Epps,157809,CB,OKLA STATE,1,8,4.0,4.0,262,0,118.8,2,2,0,46,18,5.75
Derrieon Craig,158758,LB,UMASS,1,4,4.0,4.0,216,0,108.3,1,1,0,10,12,2.5
Steven Rose Jr.,159096,S,GARD-WEBB,1,8,4.0,2.7,171,0,70.1,2,3,0,0,0,0.0
Travell Cook,159498,S,VA LYNCHBU,1,8,4.0,4.0,406,0,118.8,2,2,0,39,7,4.88
Chris Joines,159848,S,MERCER,1,4,4.0,2.0,219,0,56.3,1,2,0,6,0,1.5
Max Epps,160080,S,TXAMCO,1,8,4.0,4.0,1139,0,118.8,2,2,0,33,38,4.13
Will Mason,161324,S,BUTLER,1,4,4.0,2.0,127,0,72.9,1,2,0,14,0,3.5
Nakian Jackson,161649,LB,SACRAMENTO,1,4,4.0,2.0,279,0,77.1,1,2,0,16,1,4.0
Jay Green,162486,S,STANFORD,1,4,4.0,4.0,300,0,100.0,1,1,0,8,3,2.0
Jalen Huskey,163106,S,MARYLAND,1,4,4.0,4.0,215,0,100.0,1,1,0,8,4,2.0
Rocco Nicholl,163143,LB,KENT STATE,1,8,4.0,4.0,201,0,104.2,2,2,0,18,16,2.25
Sone Aupiu,163236,LB,NEW MEX ST,1,4,4.0,1.3,242,0,42.4,1,3,0,-6,0,-1.5
Nick Cull,163652,S,OLE MISS,1,4,4.0,4.0,226,0,91.7,1,1,0,6,7,1.5
Tanner Johnson,163682,S,MISS STATE,1,4,4.0,4.0,227,0,108.3,1,1,0,10,0,2.5
Dontae Carter,184523,S,VANDERBILT,1,4,4.0,2.0,333,0,56.3,1,2,0,1,4,0.25
Alex McLaughlin,170717,S,N ARIZONA,1,4,4.0,4.0,252,0,112.5,1,1,0,11,0,2.75
Deuce Lee,170880,S,MONMOUTH,1,4,4.0,4.0,231,0,104.2,1,1,0,9,8,2.25
Matthew Traynor,170914,S,RICHMOND,1,4,4.0,4.0,276,0,79.2,1,1,0,3,4,0.75
Ethan Schoville,171481,CB,N IOWA,1,4,4.0,4.0,255,0,95.8,1,1,0,7,4,1.75
Fran Brown Jr.,171640,LB,ST FRANCIS,1,4,4.0,4.0,299,0,83.3,1,1,0,4,2,1.0
Jouvenson Romulus,171728,S,WAGNER,1,8,4.0,2.7,338,0,74.3,2,3,0,12,14,1.5
Darson Jeanty,172048,LB,LAFAYETTE,1,4,4.0,4.0,203,0,108.3,1,1,0,10,5,2.5
Simeon Coleman,183790,LB,CINCINNATI,1,4,4.0,4.0,138,0,118.8,1,1,0,14,14,3.5
B.J. Washington,172875,S,JACKSON ST,1,4,4.0,4.0,194,0,116.7,1,1,0,12,9,3.0
Rahim Wright II,183649,CB,WASHINGTON,1,4,4.0,4.0,340,0,95.8,1,1,0,7,1,1.75
Brandon Jacob Jr.,183528,S,MARYLAND,1,4,4.0,4.0,215,0,118.8,1,1,0,14,4,3.5
Laurence Sullivan Jr.,174141,CB,NICHOLLS,1,4,4.0,4.0,243,0,87.5,1,1,0,5,0,1.25
Cirby Coheley,151178,LB,ABILENE CH,1,15,3.8,2.5,100,0,90.3,4,6,0,47,40,3.13
Jalon Rock,147859,CB,WEBER ST,1,15,3.8,3.0,342,0,100.0,4,5,0,40,21,2.67
Ken Moore Jr.,159952,CB,W CAROLINA,1,19,3.8,2.4,344,1,46.9,5,8,0,62,22,3.26
DJ Justice,146388,CB,UCLA,1,15,3.8,3.0,324,1,55.4,4,5,0,34,0,2.27
Kamari Ramsey,162465,S,USC,1,15,3.8,2.5,326,0,117.4,4,6,1,29,20,1.93
Corey Chapman,145373,S,NORFOLK,1,11,3.7,3.7,244,0,118.8,3,3,0,42,24,3.82
Blake Smith,155827,S,TARLETON,1,11,3.7,2.8,401,0,156.3,3,4,1,75,6,6.82
Matt Goehring,194241,ED,USF,1,11,3.7,3.7,1099,0,118.8,3,3,0,39,6,3.55
Dramarian McNulty,150010,CB,E MICHIGAN,1,26,3.7,3.3,160,0,102.6,7,8,0,69,22,2.65
Tavon Hardwick,153933,S,ARKAPB,1,11,3.7,3.7,112,0,112.5,3,3,0,33,32,3.0
Robert Rahimi,151364,S,S JOSE ST,1,11,3.7,2.8,285,0,90.6,3,4,0,25,5,2.27
Gavin Gibson,156453,S,E CAROLINA,1,11,3.7,2.8,156,1,50.0,3,4,0,24,30,2.18
Evan Jackson,173204,S,N TEXAS,1,11,3.7,2.2,251,0,85.4,3,5,0,40,45,3.64
Darius Sanders,150065,S,INCAR WORD,1,11,3.7,2.2,189,0,70.4,3,5,0,22,9,2.0
Josh Graham,150527,CB,MORGAN ST,1,18,3.6,3.6,235,0,118.8,5,5,0,67,67,3.72
Travor Randle,181171,S,LA MONROE,1,18,3.6,3.6,209,0,79.2,5,5,0,12,15,0.67
Braeden Marshall,174351,S,UCF,1,14,3.5,2.8,323,0,79.2,4,5,0,7,10,0.5
Jackson Woodard,123973,LB,UNLV,1,7,3.5,3.5,325,0,91.7,2,2,0,12,17,1.71
Jayden Hill,183476,S,N TEXAS,1,7,3.5,2.3,251,0,106.3,2,3,0,35,24,5.0
Andrew Marshall,175097,CB,IDAHO,1,7,3.5,3.5,185,0,158.3,2,2,1,28,6,4.0
Duce Chestnut,144040,S,SYRACUSE,1,7,3.5,2.3,304,0,89.6,2,3,0,23,14,3.29
