player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jamond DuBose,63612,S,MAINE,1,11,5.5,3.7,212,0,78.5,2,3,0,15,5,1.36
Isaiah Stalbird,83325,S,S DAK ST,1,11,5.5,3.7,292,0,109.7,2,3,0,57,10,5.18
Aljareek Malry,103625,S,VA MILT IN,1,11,5.5,5.5,336,0,158.3,2,2,1,81,61,7.36
Kitan Oladapo,83349,S,OREGON ST,1,16,5.3,4.0,265,0,116.7,3,4,0,81,67,5.06
Jaden Pask,139218,LB,DAVIDSON,1,16,5.3,4.0,149,1,58.3,3,4,0,32,11,2.0
Tyrin Taylor,146322,S,COLORADO,1,16,5.3,3.2,143,0,75.4,3,5,0,28,14,1.75
Tra Green,83150,S,CENT ARK,1,16,5.3,2.7,132,0,58.3,3,6,0,21,3,1.31
Elliott Davison,133219,S,INCAR WORD,1,16,5.3,4.0,189,0,92.7,3,4,0,27,5,1.69
Chase Powers,167604,CB,ED WATERS,1,21,5.3,4.2,372,0,133.8,4,5,1,33,34,1.57
Ridge Ford,105113,S,SCAR STATE,1,5,5.0,5.0,290,0,116.7,1,1,0,12,15,2.4
Shilo Sanders,98838,S,JACKSON ST,1,10,5.0,2.5,194,0,71.9,2,4,0,27,12,2.7
Tre Phillips,146858,CB,ALABAMA ST,1,5,5.0,5.0,105,0,112.5,1,1,0,11,14,2.2
Jaylon Guilbeau,157307,CB,TEXAS,1,5,5.0,5.0,311,0,118.8,1,1,0,15,2,3.0
Jordan Mahoney,147438,CB,UMASS,1,5,5.0,5.0,216,0,158.3,1,1,1,49,17,9.8
Ernest Hausmann,156458,LB,NEBRASKA,1,5,5.0,2.5,238,0,66.7,1,2,0,11,7,2.2
Tyler Barnes,56190,S,MCNEESE,1,5,5.0,5.0,217,0,139.6,1,1,1,8,0,1.6
Trevian Thomas,121544,CB,ARK STATE,1,30,5.0,3.8,113,0,89.6,6,8,0,48,25,1.6
Nyke Johnson,144082,S,VA TECH,1,5,5.0,5.0,337,0,118.8,1,1,0,13,1,2.6
Gaethan Bernadel,145230,LB,FIU,1,5,5.0,5.0,166,0,118.8,1,1,0,14,16,2.8
Anthony Roussos,148697,LB,COLUMBIA,1,5,5.0,5.0,145,0,116.7,1,1,0,12,3,2.4
Malcolm Brunson,108080,LB,BROWN,1,5,5.0,5.0,123,0,83.3,1,1,0,4,6,0.8
James Herring,109296,S,HARVARD,1,5,5.0,2.5,179,0,56.3,1,2,0,6,1,1.2
Level Price Jr.,91257,CB,MONTANA ST,1,10,5.0,3.3,233,0,79.9,2,3,0,16,7,1.6
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,5,5.0,1.7,265,0,50.7,1,3,0,15,16,3.0
Ernest Woods III,150833,CB,ALCORN ST,1,5,5.0,2.5,107,0,56.3,1,2,0,1,0,0.2
Craig Woodson,100612,S,CAL,1,5,5.0,2.5,130,0,56.3,1,2,0,1,0,0.2
Jaylen Reed,145100,S,PENN STATE,1,5,5.0,5.0,266,0,95.8,1,1,0,7,1,1.4
Tony Brown,77565,LB,ROB MORRIS,1,5,5.0,5.0,277,0,95.8,1,1,0,7,2,1.4
Exree Loe,60790,LB,W VIRGINIA,1,5,5.0,5.0,343,0,118.8,1,1,0,20,5,4.0
Dakarai Cabell,141373,S,ROB MORRIS,1,5,5.0,2.5,277,0,58.3,1,2,0,7,1,1.4
TJ Robinson,98137,S,USF,1,5,5.0,2.5,327,0,64.6,1,2,0,10,5,2.0
Reidgee Dimanche,58170,LB,STNY BROOK,1,5,5.0,5.0,303,0,83.3,1,1,0,4,3,0.8
Josh Battle,149841,S,CHATTNOOGA,1,5,5.0,5.0,137,0,87.5,1,1,0,5,1,1.0
Cole Hansen,103794,LB,UC DAVIS,1,5,5.0,5.0,322,0,100.0,1,1,0,8,12,1.6
Ammari Sylla,168978,S,VA LYNCHBU,1,5,5.0,5.0,406,0,112.5,1,1,0,11,14,2.2
Tahj Ra-El,145366,S,DOMINION,1,5,5.0,5.0,263,0,158.3,1,1,1,75,47,15.0
Caleb Tannor,81970,ED,NEBRASKA,1,5,5.0,2.5,238,0,56.3,1,2,0,6,1,1.2
Jonathan Sutherland,60739,S,PENN STATE,1,5,5.0,1.7,266,0,42.4,1,3,0,6,0,1.2
Charles Brown Jr.,100332,ED,DELWARE ST,1,5,5.0,5.0,152,0,112.5,1,1,0,11,0,2.2
Callahan O'Reilly,60467,LB,MONTANA ST,1,5,5.0,5.0,233,0,79.2,1,1,0,3,0,0.6
Tyriq Mack,128237,S,NEVADA,1,5,5.0,2.5,239,0,64.6,1,2,0,10,0,2.0
Rudy Silvera,105967,CB,LIUSHAR,1,5,5.0,5.0,1298,0,118.8,1,1,0,24,7,4.8
Danny Uluilakepa,147674,LB,MONTANA ST,1,15,5.0,5.0,233,0,100.0,3,3,0,24,13,1.6
Josh Newton,84268,CB,TCU,1,5,5.0,5.0,305,0,158.3,1,1,1,22,0,4.4
Jaylen Key,83413,S,UAB,1,15,5.0,5.0,321,0,118.8,3,3,0,55,13,3.67
Dallas Turner,146604,ED,ALABAMA,1,5,5.0,5.0,103,0,87.5,1,1,0,5,6,1.0
Dee Walker,43465,LB,TXAMCO,1,5,5.0,5.0,1139,0,112.5,1,1,0,11,5,2.2
Joe Hutson,144317,S,NAVY,1,5,5.0,5.0,237,0,158.3,1,1,1,33,33,6.6
Wes Matthews,142548,S,MERRIMACK,1,5,5.0,5.0,385,0,118.8,1,1,0,54,50,10.8
Clyde Washington,129837,LB,PURDUE,1,5,5.0,5.0,273,0,116.7,1,1,0,12,7,2.4
Sebastian Conwell,90709,LB,PRESBYTERN,1,5,5.0,5.0,271,0,118.8,1,1,0,23,27,4.6
Michael Barrett,83822,LB,MICHIGAN,1,5,5.0,2.5,222,0,56.3,1,2,0,1,8,0.2
Inumidun Ayo-Durojaiye,151136,S,YALE,1,15,5.0,5.0,352,0,84.7,3,3,0,13,6,0.87
Jack McGowan,108249,LB,HARVARD,1,10,5.0,3.3,179,0,70.1,2,3,0,6,11,0.6
Xavier Bell,60623,CB,PORTLAND,1,19,4.8,4.8,269,0,111.5,4,4,0,43,31,2.26
Gerard Stringer,77188,S,E CAROLINA,1,29,4.8,4.1,156,0,118.8,6,7,0,92,35,3.17
Robert Barnes,60726,LB,COLORADO,1,14,4.7,4.7,143,0,94.4,3,3,0,20,11,1.43
Jack Genova,105380,LB,IDAHO ST,1,33,4.7,4.7,186,0,117.9,7,7,0,86,104,2.61
DeMarcco Hellams,98863,S,ALABAMA,1,14,4.7,3.5,103,0,156.3,3,4,2,107,11,7.64
Devuntray Hampton,105050,CB,BETH COOK,1,32,4.6,3.6,119,0,82.4,7,9,0,34,25,1.06
Yam Banks,121407,CB,S ALABAMA,1,23,4.6,4.6,288,1,118.8,5,5,1,120,102,5.22
Paul Moala,83346,LB,IDAHO,1,9,4.5,4.5,185,0,158.3,2,2,1,25,1,2.78
Kendall Williamson,83090,S,STANFORD,1,9,4.5,3.0,300,0,149.3,2,3,1,52,2,5.78
Tyson Williams,61499,S,NEVADA,1,9,4.5,3.0,239,0,72.9,2,3,0,11,0,1.22
Tyson McCloud,148816,S,DARTMOUTH,1,9,4.5,4.5,148,0,79.2,2,2,0,6,13,0.67
Masyn Lorick,165087,S,STHLSK,1,9,4.5,3.0,1470,0,109.7,2,3,0,86,72,9.56
Max Lofy,129924,CB,WISCONSIN,1,9,4.5,4.5,349,0,95.8,2,2,0,14,3,1.56
Virgil Marshall,163049,CB,W KENTUCKY,1,9,4.5,4.5,346,0,106.3,2,2,0,19,10,2.11
K.D. Davis,81340,LB,N TEXAS,1,9,4.5,3.0,251,0,79.9,2,3,0,16,11,1.78
London Harris,58192,LB,TEXAS ST,1,9,4.5,4.5,314,0,95.8,2,2,0,14,15,1.56
Jason Taylor II,77842,S,OKLA STATE,1,9,4.5,2.3,262,0,56.3,2,4,0,8,15,0.89
Corey Wilson,153317,S,HAMPTON,1,9,4.5,3.0,178,0,70.1,2,3,0,9,0,1.0
Donyai Taylor,123335,LB,UTSA,1,9,4.5,4.5,331,0,118.8,2,2,0,29,5,3.22
Max Tooley,81201,LB,BYU,1,9,4.5,4.5,128,0,118.8,2,2,0,37,20,4.11
Craig Slocum Jr.,83096,S,TROY,1,9,4.5,4.5,318,0,91.7,2,2,0,12,14,1.33
Rich Miller,97709,LB,KANSAS,1,9,4.5,4.5,198,0,100.0,2,2,0,16,21,1.78
Kenneth Logan Jr.,97494,S,KANSAS,1,9,4.5,4.5,198,0,91.7,2,2,0,12,4,1.33
Mike Price,83130,S,E TENN ST,1,9,4.5,4.5,157,0,118.8,2,2,0,35,17,3.89
Will Perez,108156,LB,PRINCETON,1,35,4.4,2.7,272,0,74.5,8,13,0,66,46,1.89
Devonta Davis,105049,CB,HAMPTON,1,13,4.3,4.3,178,0,109.7,3,3,0,31,2,2.38
DeAndre Boykins,143959,CB,N CAROLINA,1,30,4.3,4.3,245,0,108.9,7,7,0,71,58,2.37
Jordan Howden,83305,S,MINNESOTA,1,13,4.3,3.3,225,0,92.7,3,4,0,27,9,2.08
Collin Gamble,131648,CB,CAL,1,21,4.2,2.6,130,0,66.7,5,8,0,18,37,0.86
Jackson Kaufusi,81200,LB,BYU,1,4,4.0,4.0,128,0,95.8,1,1,0,7,9,1.75
Alijah Clark,145141,S,SYRACUSE,1,4,4.0,4.0,304,0,118.8,1,1,0,16,0,4.0
Joseph Shell,109278,S,BROWN,1,8,4.0,4.0,123,0,158.3,2,2,1,54,21,6.75
Jordan Oliver,83050,CB,HOUCHR,1,4,4.0,4.0,183,0,79.2,1,1,0,2,5,0.5
Shaun Peterson Jr.,83662,ED,FIU,1,4,4.0,4.0,166,0,95.8,1,1,0,7,10,1.75
Christian Young,83827,S,ARIZONA,1,4,4.0,4.0,109,0,118.8,1,1,0,45,17,11.25
Ethan Hoover,101868,S,INDIANA ST,1,4,4.0,4.0,191,0,100.0,1,1,0,8,6,2.0
Jarin Johnson,148094,LB,INDIANA ST,1,4,4.0,4.0,191,0,108.3,1,1,0,10,14,2.5
A.J. Haulcy,163349,S,NEW MEXICO,1,4,4.0,4.0,241,0,104.2,1,1,0,9,4,2.25
Tylan Knight,83710,CB,SO MISS,1,24,4.0,4.0,296,0,108.3,6,6,0,60,29,2.5
Chase Lasater,60894,LB,E KENTUCKY,1,4,4.0,4.0,159,0,100.0,1,1,0,8,3,2.0
Cameron Broussard,147821,S,SACRAMENTO,1,8,4.0,2.7,279,0,92.4,2,3,0,25,7,3.13
Drew Sulick,147576,LB,CAL POLY,1,4,4.0,4.0,129,0,79.2,1,1,0,2,0,0.5
Cayden Bridges,146673,S,AUBURN,1,4,4.0,4.0,115,0,87.5,1,1,0,5,0,1.25
Marvin Grant,101670,S,KANSAS,1,8,4.0,4.0,198,0,118.8,2,2,0,26,15,3.25
Shaun Myers,62235,LB,N ALABAMA,1,4,4.0,4.0,389,0,83.3,1,1,0,4,1,1.0
Kendre' Gant,147163,LB,LA LAFAYET,1,4,4.0,4.0,207,0,87.5,1,1,0,5,11,1.25
Jeremiah Jackson,161297,S,BUTLER,1,4,4.0,4.0,127,0,118.8,1,1,0,18,1,4.5
Latavious Brini,55915,S,ARKANSAS,1,8,4.0,2.7,111,0,70.1,2,3,0,4,10,0.5
Isaiah Washburn,159837,ED,MERCER,1,4,4.0,4.0,219,0,87.5,1,1,0,5,0,1.25
Travell Cook,159498,S,ST FRANCIS,1,4,4.0,4.0,299,0,95.8,1,1,0,7,1,1.75
Anthony Witherstone,106144,CB,MERRIMACK,1,4,4.0,4.0,385,0,79.2,1,1,0,1,3,0.25
Toddrick Dixon,159088,CB,WEBER ST,1,4,4.0,4.0,342,0,87.5,1,1,0,5,0,1.25
Markeith Montgomery,79193,S,KENNESAW,1,4,4.0,2.0,200,1,18.8,1,2,0,7,1,1.75
Maverick Gamble,106142,CB,MERRIMACK,1,16,4.0,4.0,385,0,115.6,4,4,0,47,34,2.94
Camby Goff,125268,CB,AIR FORCE,1,8,4.0,4.0,101,0,97.9,2,2,0,15,20,1.88
Shawn Dourseau,83216,S,E CAROLINA,1,4,4.0,4.0,156,0,118.8,1,1,0,43,6,10.75
Morgan Vest,43332,S,N ARIZONA,1,4,4.0,4.0,252,0,87.5,1,1,0,5,0,1.25
Myron Morrison,98161,LB,RICE,1,4,4.0,4.0,275,0,118.8,1,1,0,15,10,3.75
Kenyon Reed,128334,CB,S JOSE ST,1,4,4.0,4.0,285,0,83.3,1,1,0,4,6,1.0
Da'Von Frazier,79066,S,UC DAVIS,1,4,4.0,4.0,322,0,118.8,1,1,0,17,7,4.25
K'Vaughan Pope,81353,LB,TENN STATE,1,4,4.0,4.0,308,0,104.2,1,1,0,9,11,2.25
Herman Smith III,88766,S,JACKSON ST,1,4,4.0,4.0,194,0,100.0,1,1,0,8,11,2.0
Joshua Ofili,105936,S,BROWN,1,4,4.0,4.0,123,0,118.8,1,1,0,18,0,4.5
Angelo Grose,129618,S,MICH STATE,1,16,4.0,3.2,223,0,157.1,4,5,1,61,26,3.81
Nick Anderson,98636,LB,TULANE,1,4,4.0,4.0,319,0,91.7,1,1,0,6,1,1.5
Marcus Moore,121860,S,NAVY,1,4,4.0,4.0,237,0,158.3,1,1,1,27,28,6.75
Steven Gilmore,83286,CB,MARSHALL,1,4,4.0,4.0,214,0,131.3,1,1,1,6,0,1.5
Jeremiah Cooper,157608,CB,IOWA STATE,1,12,4.0,2.4,193,0,112.5,3,5,1,25,25,2.08
Tristan Driggers,156766,LB,LA MONROE,1,8,4.0,4.0,209,0,100.0,2,2,0,16,6,2.0
Heston Lameta,105034,LB,N ARIZONA,1,4,4.0,4.0,252,0,118.8,1,1,0,14,9,3.5
Keenan Leachman,78679,S,NWSTATE,1,4,4.0,4.0,257,0,91.7,1,1,0,6,0,1.5
David Godsey Jr.,133044,CB,LA MONROE,1,4,4.0,4.0,209,0,112.5,1,1,0,11,0,2.75
Caleb Coleman,155373,CB,PRINCETON,1,4,4.0,4.0,272,0,118.8,1,1,0,16,7,4.0
Hugh Ryan,104863,S,FURMAN,1,4,4.0,4.0,170,0,131.3,1,1,1,6,0,1.5
Dallas Gant,81352,LB,TOLEDO,1,4,4.0,4.0,316,0,118.8,1,1,0,38,29,9.5
Xavier Toliver,154606,S,HOUCHR,1,8,4.0,4.0,183,0,118.8,2,2,0,39,20,4.88
KJ Robertson,81421,LB,TROY,1,4,4.0,4.0,318,0,91.7,1,1,0,6,8,1.5
Tory Spears,78134,S,TEXAS ST,1,4,4.0,2.0,314,0,95.8,1,2,0,29,10,7.25
Dorian Jones,88336,S,CAMPBELL,1,4,4.0,4.0,131,0,158.3,1,1,1,64,31,16.0
Saeed Holt,77857,S,ALAB A&M,1,4,4.0,2.0,104,0,56.3,1,2,0,2,5,0.5
Broderick Harrell,42650,S,PORTLAND,1,4,4.0,4.0,269,0,91.7,1,1,0,6,9,1.5
Jaylen Phillips,139561,LB,SM HOUSTON,1,4,4.0,2.0,281,0,56.3,1,2,0,4,0,1.0
Justus Johnson,165185,CB,MURRAY ST,1,4,4.0,4.0,236,0,83.3,1,1,0,4,10,1.0
Kam Jones,57934,LB,CHATTNOOGA,1,4,4.0,4.0,137,0,104.2,1,1,0,9,4,2.25
Timarcus Simpson,76778,S,USF,1,4,4.0,4.0,327,0,95.8,1,1,0,7,4,1.75
Gavin Davis-Smith,104313,S,SACRAMENTO,1,8,4.0,4.0,279,0,158.3,2,2,1,32,24,4.0
Graham Spalding,103786,LB,S DAK ST,1,4,4.0,2.0,292,0,56.3,1,2,0,3,-1,0.75
LaVonta Bentley,99789,LB,CLEMSON,1,4,4.0,4.0,140,0,79.2,1,1,0,2,5,0.5
Tylan Hollis,142853,CB,CHARLES SO,1,8,4.0,4.0,135,0,118.8,2,2,0,40,14,5.0
Ryan Hamilton,108122,LB,COLUMBIA,1,4,4.0,2.0,145,0,56.3,1,2,0,4,3,1.0
Nasir Peoples,76665,S,VA TECH,1,4,4.0,4.0,337,0,83.3,1,1,0,4,6,1.0
Mike DeNucci,143132,LB,LEHIGH,1,4,4.0,4.0,205,0,79.2,1,1,0,-2,0,-0.5
JD Bertrand,102787,LB,NOTRE DAME,1,4,4.0,4.0,258,0,79.2,1,1,0,2,2,0.5
Alex Herriott,149611,LB,PRESBYTERN,1,4,4.0,4.0,271,0,143.8,1,1,1,9,0,2.25
Kyree Fields,122791,S,N ALABAMA,1,4,4.0,2.0,389,0,56.3,1,2,0,1,4,0.25
Nick Roberts,52318,S,SMU,1,4,4.0,2.0,287,0,58.3,1,2,0,7,0,1.75
Brooks Russ-Martin,149601,CB,PRESBYTERN,1,4,4.0,4.0,271,0,118.8,1,1,0,17,2,4.25
Cam'Ron Carter,75811,LB,COLO STATE,1,4,4.0,4.0,144,0,91.7,1,1,0,6,2,1.5
Daniel Scott,60640,S,CAL,1,8,4.0,4.0,130,0,89.6,2,2,0,11,20,1.38
Beanie Bishop Jr.,83459,CB,MINNESOTA,1,8,4.0,4.0,225,0,83.3,2,2,0,8,1,1.0
Jonathan Searcy,102460,S,BUCKNELL,1,12,4.0,3.0,125,0,115.6,3,4,0,49,35,4.08
Demarice Rice-Williams,149313,S,FORDHAM,1,8,4.0,2.7,168,0,89.6,2,3,0,23,2,2.88
Dwight Toombs II,100675,S,FAU,1,4,4.0,2.0,165,0,56.3,1,2,0,6,5,1.5
Kris Sanchez,164081,LB,IDAHO ST,1,4,4.0,4.0,186,0,158.3,1,1,1,13,5,3.25
William Barber,75271,S,ROB MORRIS,1,15,3.8,3.0,277,0,150.4,4,5,2,53,43,3.53
Elijah Glover,105979,S,VILLANOVA,1,15,3.8,3.8,334,0,93.8,4,4,0,26,41,1.73
Michael Dowell,83855,S,MIAMI OH,1,19,3.8,3.2,221,0,86.1,5,6,0,28,19,1.47
Tanner Davis,102905,LB,UMASS,1,15,3.8,3.8,216,0,85.4,4,4,0,18,19,1.2
Tyler Morton,150110,S,NICHOLLS,1,19,3.8,3.2,243,0,97.9,5,6,0,45,27,2.37
Raoul Johnson,63127,LB,WEBER ST,1,11,3.7,3.7,342,0,81.9,3,3,0,11,4,1.0
Kerry Martin Jr.,97473,S,AKRON,1,11,3.7,3.7,102,0,97.2,3,3,0,22,5,2.0
Jabari Johnson,83846,CB,LA MONROE,1,18,3.6,3.0,209,0,151.4,5,6,1,65,57,3.61
Jordan Riley,145627,S,BALL ST,1,18,3.6,3.6,117,0,142.1,5,5,1,43,31,2.39
Malachi Williams,147702,S,N ARIZONA,1,18,3.6,3.6,252,0,118.8,5,5,0,104,61,5.78
Brock Mogensen,79578,LB,S DAKOTA,1,7,3.5,3.5,291,0,85.4,2,2,0,9,11,1.29
Talique Allen,123441,S,W KENTUCKY,1,7,3.5,2.3,346,0,149.3,2,3,1,43,26,6.14
Victor Tademy,105965,CB,HARVARD,1,7,3.5,3.5,179,0,137.5,2,2,1,15,3,2.14
TJ Harris,83901,S,TROY,1,14,3.5,2.8,318,0,84.2,4,5,0,21,32,1.5
Muheem McCargo,125333,CB,TEMPLE,1,7,3.5,3.5,306,0,97.9,2,2,0,15,5,2.14
Nic Cheeley,104225,S,E KENTUCKY,1,7,3.5,3.5,159,0,79.2,2,2,0,6,7,0.86
Dorian Hall,55168,S,FIU,1,14,3.5,2.0,166,0,62.8,4,7,0,22,9,1.57
Sanoussi Kane,129820,S,PURDUE,1,7,3.5,3.5,273,0,118.8,2,2,0,41,21,5.86
Chris Smith II,83220,S,GEORGIA,1,7,3.5,2.3,173,0,91.0,2,3,0,24,6,3.43
Dom Jones,106697,CB,N DAK ST,1,7,3.5,3.5,250,0,91.7,2,2,0,12,15,1.71
Ryan Crandall,164935,LB,W ILLINOIS,1,7,3.5,3.5,345,0,104.2,2,2,0,18,30,2.57
Chris Chukwuneke,78703,CB,JAMES MAD,1,24,3.4,2.7,197,0,155.8,7,9,1,126,98,5.25
Ramon Henderson,122901,S,NOTRE DAME,1,17,3.4,3.4,258,0,106.7,5,5,0,48,45,2.82
Jordan Carter,153408,S,SOUTHERN U,1,13,3.3,3.3,297,0,109.4,4,4,0,41,10,3.15
Jalyn Phillips,99751,S,CLEMSON,1,10,3.3,3.3,140,0,93.1,3,3,0,19,7,1.9
Jay Ward,98833,CB,LSU,1,10,3.3,3.3,211,0,88.9,3,3,0,16,22,1.6
Campbell Watson,142607,LB,PRESBYTERN,1,16,3.2,3.2,271,0,80.8,5,5,0,17,24,1.06
Tra Fluellen,102462,S,MIDDLE TN,1,19,3.2,3.2,224,0,97.2,6,6,0,44,26,2.32
Cam Tillman,109314,LB,MERRIMACK,1,3,3.0,3.0,385,0,95.8,1,1,0,7,3,2.33
Kyle Craig,108351,LB,ST FRANCIS,1,3,3.0,3.0,299,0,108.3,1,1,0,10,3,3.33
Josh Wilson,122084,LB,BYU,1,3,3.0,3.0,128,0,131.3,1,1,1,6,0,2.0
Garrett Sayegh,81203,LB,CHARLES SO,1,6,3.0,3.0,135,0,110.4,2,2,0,21,16,3.5
Kitan Crawford,123111,S,TEXAS,1,6,3.0,3.0,311,0,158.3,2,2,1,26,2,4.33
Dominick Poole,123195,CB,CITADEL,1,3,3.0,3.0,139,0,158.3,1,1,1,29,0,9.67
Payton Wilgar,81202,LB,BYU,1,3,3.0,3.0,128,0,118.8,1,1,0,13,0,4.33
Malachi Moore,123928,CB,ALABAMA,1,9,3.0,3.0,103,0,158.3,3,3,1,105,49,11.67
Jason McCleod Jr.,106172,S,SACR HEART,1,3,3.0,3.0,280,0,122.9,1,1,1,4,0,1.33
Jaden Key,106007,S,PENN,1,3,3.0,1.5,267,0,95.8,1,2,1,4,0,1.33
Devon Edwards,128149,LB,LNDNWD,1,3,3.0,3.0,949,0,87.5,1,1,0,5,0,1.67
Jakob Robinson,128395,CB,BYU,1,3,3.0,1.5,128,0,95.8,1,2,0,30,11,10.0
Andrew Reese,79051,S,DELWARE ST,1,3,3.0,3.0,152,0,79.2,1,1,0,2,6,0.67
Sydney Brown,83241,S,ILLINOIS,1,6,3.0,2.0,187,0,78.5,2,3,0,15,6,2.5
Colin Bohanek,137996,LB,E ILLINOIS,1,3,3.0,3.0,158,0,87.5,1,1,0,5,1,1.67
Dylan Appleton,138035,S,MURRAY ST,1,9,3.0,2.3,236,0,99.0,3,4,0,33,25,3.67
Kenny Gallop Jr.,138428,S,HOWARD,1,3,3.0,3.0,184,0,79.2,1,1,0,0,0,0.0
Benny Sapp III,83304,S,N IOWA,1,6,3.0,3.0,255,0,150.0,2,2,1,21,1,3.5
Stephen Hillis,104570,LB,S DAKOTA,1,6,3.0,3.0,291,0,79.2,2,2,0,3,1,0.5
Xavier Nurse,104531,LB,MAINE,1,6,3.0,3.0,212,0,104.2,2,2,0,18,4,3.0
Evan DiMaggio,139025,LB,FURMAN,1,3,3.0,3.0,170,0,100.0,1,1,0,8,14,2.67
De'Jahn Warren,139361,CB,JACKSON ST,1,3,3.0,1.5,194,0,56.3,1,2,0,5,9,1.67
Mychale Salahuddin,77702,S,NC A&T,1,6,3.0,3.0,246,0,79.2,2,2,0,0,3,0.0
Kendell Jackson,77222,LB,IOWA STATE,1,6,3.0,3.0,193,0,81.3,2,2,0,7,13,1.17
Evan Stewart,77104,LB,RHODE ISLD,1,3,3.0,3.0,274,0,79.2,1,1,0,0,-7,0.0
Jalon Ferrell,76698,S,UMASS,1,3,3.0,3.0,216,0,108.3,1,1,0,10,2,3.33
Koby Perry,102899,S,UCF,1,3,3.0,3.0,323,0,79.2,1,1,0,3,8,1.0
Tanner Ingle,76667,S,NC STATE,1,3,3.0,3.0,248,0,118.8,1,1,0,24,5,8.0
Tyler Radocha,143203,S,DRAKE,1,3,3.0,3.0,153,0,118.8,1,1,0,15,9,5.0
James Doerer,143292,LB,VALPO,1,3,3.0,3.0,332,0,118.8,1,1,0,18,9,6.0
Ammon Hannemann,102692,S,BYU,1,3,3.0,3.0,128,0,95.8,1,1,0,7,7,2.33
Bryce Jackson,83428,S,NEW MEX ST,1,3,3.0,3.0,242,0,83.3,1,1,0,4,7,1.33
Jude Joseph,102662,LB,IDAHO ST,1,6,3.0,3.0,186,0,116.7,2,2,0,24,6,4.0
Kadeem Leonard,144463,LB,CAMPBELL,1,3,3.0,3.0,131,0,91.7,1,1,0,6,0,2.0
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,12,3.0,2.4,281,0,118.8,4,5,0,78,43,6.5
BeeJay Williamson,145255,S,LA TECH,1,3,3.0,3.0,208,0,118.8,1,1,0,24,10,8.0
Jakobe Thomas,145309,S,MIDDLE TN,1,6,3.0,3.0,224,0,83.3,2,2,0,8,7,1.33
Trey Moore,145527,ED,UTSA,1,3,3.0,3.0,331,0,79.2,1,1,0,-2,3,-0.67
Caleb Spann,145742,S,C MICHIGAN,1,3,3.0,3.0,134,0,87.5,1,1,0,5,1,1.67
Emari Pait,146055,CB,FRESNO ST,1,3,3.0,3.0,169,0,100.0,1,1,0,8,2,2.67
Jeremy Mitchell,101825,CB,GARD-WEBB,1,3,3.0,1.5,171,1,16.7,1,2,0,5,10,1.67
Cam Jeffery,147068,LB,ARK STATE,1,9,3.0,2.3,113,0,91.7,3,4,0,26,23,2.89
Mike Edwards III,147127,LB,E CAROLINA,1,3,3.0,3.0,156,0,104.2,1,1,0,9,2,3.0
Garland Benyard,147970,LB,KENNESAW,1,15,3.0,3.0,200,0,112.5,5,5,0,55,60,3.67
Montrel Jenkins,147971,LB,KENNESAW,1,3,3.0,1.5,200,0,56.3,1,2,0,6,9,2.0
John Moore,148091,CB,INDIANA ST,1,3,3.0,3.0,191,0,104.2,1,1,0,9,4,3.0
Ryan Henry,100758,LB,DOMINION,1,6,3.0,3.0,263,0,89.6,2,2,0,11,2,1.83
Trevor Harmanson,100753,LB,UTSA,1,3,3.0,3.0,331,0,104.2,1,1,0,9,1,3.0
TreSean Smith,60680,S,BETH COOK,1,3,3.0,3.0,119,0,118.8,1,1,0,14,3,4.67
Alex Smith Jr.,149287,S,BUCKNELL,1,3,3.0,1.5,125,0,68.8,1,2,0,12,1,4.0
J.R. Walker,99733,S,VA TECH,1,9,3.0,3.0,337,0,79.2,3,3,0,9,11,1.0
Jairan Parker,57992,S,COAST CAR,1,6,3.0,3.0,141,0,156.3,2,2,1,24,8,4.0
Bubba Arslanian,57671,LB,AKRON,1,3,3.0,3.0,102,0,79.2,1,1,0,-2,1,-0.67
Logan Wilson,99280,S,N TEXAS,1,3,3.0,3.0,251,0,104.2,1,1,0,9,15,3.0
Jahmar Brown,98981,S,COAST CAR,1,6,3.0,2.0,141,0,109.7,2,3,0,39,16,6.5
Kyle Taylor,155840,ED,TARLETON,1,3,3.0,3.0,401,0,79.2,1,1,0,3,4,1.0
Zion Puckett,98874,S,AUBURN,1,3,3.0,3.0,115,0,95.8,1,1,0,7,5,2.33
Cameron Ruiz,56131,CB,TEMPLE,1,6,3.0,3.0,306,0,118.8,2,2,0,32,20,5.33
Demari Henderson,158440,S,UCF,1,3,3.0,3.0,323,0,108.3,1,1,0,10,7,3.33
Jacob Manu,158733,LB,ARIZONA,1,3,3.0,3.0,109,0,118.8,1,1,0,14,14,4.67
Bill Hackett,160317,CB,ALBANY,1,3,3.0,3.0,106,0,118.8,1,1,0,17,0,5.67
Darius Hodges,97765,ED,TULANE,1,3,3.0,3.0,319,0,83.3,1,1,0,4,0,1.33
Jadais Richard,163724,CB,VANDERBILT,1,6,3.0,3.0,333,0,156.3,2,2,1,24,3,4.0
Anthony Quinney,164952,S,W ILLINOIS,1,6,3.0,3.0,345,0,106.3,2,2,0,19,15,3.17
