player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Kenny Gallop Jr.,138428,S,HOWARD,1,5,5.0,5.0,184,0,112.5,1,1,0,11,12,2.2
Josiah Cotton,139066,LB,STF AUSTIN,1,5,5.0,5.0,301,0,95.8,1,1,0,7,11,1.4
Noah Martin,139079,LB,SAMFORD,1,10,5.0,2.5,282,1,21.9,2,4,0,17,7,1.7
Colby Humphrey,141638,CB,S DAK ST,1,5,5.0,5.0,292,0,104.2,1,1,0,9,3,1.8
Max Hurleman,143017,S,NOTRE DAME,1,5,5.0,5.0,258,0,131.3,1,1,1,6,0,1.2
Owen Goss,143026,S,ARIZONA,1,15,5.0,5.0,109,0,115.3,3,3,0,35,11,2.33
Sean Brown,143986,LB,NC STATE,1,5,5.0,5.0,248,0,83.3,1,1,0,4,7,0.8
Randolph Kpai,145018,LB,NEW MEXICO,1,5,5.0,5.0,241,0,108.3,1,1,0,10,6,2.0
Jakobe Thomas,145309,S,TENNESSEE,1,5,5.0,5.0,307,0,118.8,1,1,0,16,0,3.2
Jardin Gilbert,146997,S,LSU,1,5,5.0,5.0,211,0,118.8,1,1,0,25,2,5.0
Jadyn Walker,147973,LB,FRTVLY,1,10,5.0,3.3,874,0,86.8,2,3,0,21,13,2.1
Frankie Monte,149429,LB,HOLY CROSS,1,5,5.0,5.0,181,0,118.8,1,1,0,19,21,3.8
Payton Tally,155409,S,PRINCETON,1,25,5.0,5.0,272,0,89.2,5,5,0,27,35,1.08
Jacob Thomas,156722,S,JAMES MAD,1,5,5.0,5.0,197,0,104.2,1,1,0,9,11,1.8
Brent Austin,156723,CB,USF,1,10,5.0,3.3,327,0,97.9,2,3,0,29,3,2.9
Terian Williams II,157274,S,BUCKNELL,1,5,5.0,5.0,125,0,95.8,1,1,0,7,0,1.4
Ben Roberts,157332,LB,TEXAS TECH,1,5,5.0,5.0,315,0,91.7,1,1,0,6,12,1.2
Trey Lathan,157359,LB,W VIRGINIA,1,5,5.0,2.5,343,0,79.2,1,2,0,17,11,3.4
Jeremiah Cooper,157608,S,IOWA STATE,1,15,5.0,3.0,193,0,72.1,3,5,0,24,8,1.6
Mekhi Mason,158303,S,LA TECH,1,5,5.0,2.5,208,0,56.3,1,2,0,2,10,0.4
Brian Dukes Jr.,158941,S,CAL POLY,1,5,5.0,5.0,129,0,118.8,1,1,0,29,1,5.8
Jesse Powell II,159118,LB,ELON,1,5,5.0,5.0,162,0,83.3,1,1,0,4,0,0.8
Jamal Cooper,159317,S,DARTMOUTH,1,5,5.0,2.5,148,0,56.3,1,2,0,1,4,0.2
Tre' McLeod,159813,S,FURMAN,1,5,5.0,1.7,170,0,64.6,1,3,0,25,10,5.0
Devon Marshall,160445,CB,NC STATE,1,5,5.0,2.5,248,0,68.8,1,2,0,12,2,2.4
Lavain Scruggs,162803,S,MARYLAND,1,5,5.0,2.5,215,1,22.9,1,2,0,9,4,1.8
Mack David II,164510,LB,NC A&T,1,15,5.0,5.0,246,0,84.7,3,3,0,13,13,0.87
Khalil Barnes,170001,S,CLEMSON,1,15,5.0,3.0,140,0,77.1,3,5,0,30,11,2.0
Tamarcus Cooley,170189,S,NC STATE,1,20,5.0,3.3,248,0,84.7,4,6,0,39,26,1.95
Jaden DaCosta,170741,S,PORTLAND,1,5,5.0,2.5,269,0,70.8,1,2,0,13,14,2.6
CJ Hodgdon,171415,S,ILL STATE,1,5,5.0,2.5,188,0,70.8,1,2,0,13,3,2.6
Canyon Moses,171861,S,N ARIZONA,1,10,5.0,5.0,252,0,118.8,2,2,0,28,0,2.8
Javien Toviano,172497,S,LSU,1,5,5.0,5.0,211,0,108.3,1,1,0,10,4,2.0
Tylan Foster,172948,LB,INCAR WORD,1,5,5.0,5.0,189,0,112.5,1,1,0,11,11,2.2
Liona Lefau,173161,LB,TEXAS,1,5,5.0,5.0,311,0,79.2,1,1,0,0,1,0.0
Shamoun Duncan-Niusulu,173367,S,STNY BROOK,1,5,5.0,5.0,303,0,83.3,1,1,0,4,9,0.8
Hasson Manning Jr.,173614,S,DELAWARE,1,15,5.0,3.8,151,0,147.9,3,4,1,42,0,2.8
JJ Dolan,176763,S,MONTANA ST,1,5,5.0,2.5,233,0,66.7,1,2,0,11,9,2.2
Kade Werner,178401,S,MARIST,1,5,5.0,5.0,213,0,116.7,1,1,0,12,7,2.4
Gregory Featherstone III,181622,S,NC A&T,1,10,5.0,5.0,246,0,104.2,2,2,0,18,11,1.8
Brandon Booker,183248,LB,SMU,1,5,5.0,5.0,287,0,108.3,1,1,0,10,5,2.0
Ja'Kobe North,185161,CB,CHARLES SO,1,5,5.0,1.3,135,0,42.7,1,4,0,15,5,3.0
Tre Mittman,188923,S,NC A&T,1,10,5.0,5.0,246,0,95.8,2,2,0,14,11,1.4
Kelvin Hill,190765,CB,UAB,1,5,5.0,2.5,321,0,58.3,1,2,0,7,-1,1.4
Esteban Guillory,192522,S,MURRAY ST,1,5,5.0,5.0,236,0,118.8,1,1,0,39,41,7.8
Jacob Waller,192826,LB,LNDNWD,1,5,5.0,5.0,949,0,118.8,1,1,0,15,17,3.0
Canaan Williams,156908,LB,KENT STATE,1,14,4.7,3.5,201,0,125.0,3,4,1,20,21,1.43
Willy Love,191668,S,MONMOUTH,1,14,4.7,4.7,231,0,84.7,3,3,0,13,7,0.93
Amir McDaniel,97087,CB,LA LAFAYET,1,14,4.7,3.5,207,0,116.7,3,4,0,60,36,4.29
Kavir Bains-Marquez,142177,S,UC DAVIS,1,37,4.6,3.4,322,0,84.7,8,11,0,58,71,1.57
Mister Williams,70521,LB,INCAR WORD,1,9,4.5,3.0,189,0,75.7,2,3,0,13,17,1.44
Stephen Sparrow,167062,S,BETH COOK,1,9,4.5,4.5,119,0,85.4,2,2,0,9,13,1.0
Adonis Williams Jr.,164130,S,OHIO,1,18,4.5,4.5,259,0,107.3,4,4,0,39,33,2.17
Cam Junior,133941,LB,E KENTUCKY,1,9,4.5,4.5,159,0,83.3,2,2,0,8,8,0.89
Judah Jenkins,188252,CB,MARYLAND,1,9,4.5,4.5,215,0,118.8,2,2,0,26,17,2.89
Christian Sweeney,143035,LB,COLGATE,1,9,4.5,3.0,142,0,85.4,2,3,0,20,16,2.22
Maddox Jackson,181453,LB,SHORTER,1,9,4.5,3.0,396,0,104.9,2,3,0,34,12,3.78
Geoffrey Brown,148087,LB,INDIANA ST,1,9,4.5,4.5,191,0,106.3,2,2,0,19,11,2.11
Shamar Hall,185147,S,CHARLES SO,1,9,4.5,2.3,135,0,56.3,2,4,0,10,2,1.11
Patrick Marshall,160220,S,GRAMBLING,1,9,4.5,4.5,177,0,108.3,2,2,0,20,26,2.22
Max Epps,160080,S,TXAMCO,1,9,4.5,3.0,1139,0,75.7,2,3,0,13,17,1.44
Kaleb Harris,184402,S,AUBURN,1,9,4.5,3.0,115,0,74.3,2,3,0,12,2,1.33
Sylvester Smith,172463,S,AUBURN,1,27,4.5,3.9,115,0,107.1,6,7,0,68,22,2.52
David Meyer,72980,LB,UC DAVIS,1,9,4.5,4.5,322,0,93.8,2,2,0,13,19,1.44
Donovan Watkins,172689,CB,MERCER,1,31,4.4,3.9,219,1,118.8,7,8,1,107,62,3.45
Jonathan Thompson,164156,LB,CINCINNATI,1,13,4.3,3.3,138,0,99.0,3,4,0,33,9,2.54
KJ Coleman,97418,S,W ILLINOIS,1,17,4.3,2.8,345,0,88.9,4,6,0,45,12,2.65
Desmond Igbinosun,145144,S,RUTGERS,1,21,4.2,4.2,278,0,92.5,5,5,0,31,15,1.48
Tyreese Shakir,73488,CB,PORTLAND,1,25,4.2,3.1,269,0,156.3,6,8,1,105,66,4.2
Wesley Fair,173103,S,KANSAS ST,1,4,4.0,2.0,199,0,56.3,1,2,0,5,6,1.25
Neriyan Brown,143100,S,LAFAYETTE,1,4,4.0,2.0,203,0,56.3,1,2,0,3,7,0.75
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,4,4.0,4.0,143,0,79.2,1,1,0,3,0,0.75
Semaj Cross,143096,S,LAFAYETTE,1,4,4.0,4.0,203,0,118.8,1,1,0,14,12,3.5
Josiah Allen,157885,CB,UTEP,1,4,4.0,2.0,330,0,64.6,1,2,0,10,14,2.5
Quadric Bullard,123735,S,UCF,1,8,4.0,2.7,323,0,125.0,2,3,1,20,6,2.5
Stanquan Clark,174698,LB,LOUISVILLE,1,4,4.0,4.0,210,0,118.8,1,1,0,17,3,4.25
DeMarco Ward,170359,LB,FLORIDA ST,1,4,4.0,2.0,167,0,75.0,1,2,0,15,18,3.75
Dominic Pagano,142850,S,CHARLES SO,1,4,4.0,4.0,135,0,118.8,1,1,0,21,3,5.25
Myles Rowser,160351,S,ARIZONA ST,1,12,4.0,3.0,110,0,85.4,3,4,0,20,2,1.67
Ben Belken,138271,LB,N IOWA,1,4,4.0,4.0,255,0,104.2,1,1,0,9,8,2.25
Milon Jones,160381,S,KENNESAW,1,12,4.0,4.0,200,0,109.7,3,3,0,31,9,2.58
Holden Hughes,149564,CB,DRAKE,1,4,4.0,4.0,153,0,95.8,1,1,0,7,4,1.75
Aric Horne,99389,LB,FL A&M,1,4,4.0,4.0,164,0,116.7,1,1,0,12,8,3.0
Taki Uluilakepa,170706,S,MONTANA ST,1,4,4.0,4.0,233,0,83.3,1,1,0,4,0,1.0
DJ Walker,171364,S,OHIO,1,4,4.0,4.0,259,0,91.7,1,1,0,6,7,1.5
Chris Thompson Jr.,124005,LB,TULSA,1,4,4.0,4.0,320,0,79.2,1,1,0,-1,0,-0.25
Tamarion McDonald,124290,S,LOUISVILLE,1,4,4.0,4.0,210,0,79.2,1,1,0,2,0,0.5
Trey McDonald,156384,LB,VIRGINIA,1,4,4.0,4.0,335,0,83.3,1,1,0,4,0,1.0
Trikweze Bridges,100378,S,FLORIDA,1,4,4.0,4.0,163,0,79.2,1,1,0,1,5,0.25
Marquese Allen-Patmon,128219,S,ARKAPB,1,4,4.0,4.0,112,0,79.2,1,1,0,1,7,0.25
C.J. Coombes,182974,S,WOFFORD,1,4,4.0,4.0,350,0,100.0,1,1,0,8,4,2.0
Brendan Jackson,164501,LB,TROY,1,4,4.0,4.0,318,0,79.2,1,1,0,-2,2,-0.5
Aaron Wofford,145950,S,W MICHIGAN,1,4,4.0,4.0,347,0,118.8,1,1,0,24,28,6.0
Eli Thompson,177400,CB,HOLY CROSS,1,8,4.0,4.0,181,0,118.8,2,2,0,39,12,4.88
Drew Spinogatti,177398,LB,HOLY CROSS,1,4,4.0,4.0,181,0,104.2,1,1,0,9,14,2.25
Aaron Brebnor,148736,S,COLUMBIA,1,4,4.0,4.0,145,0,79.2,1,1,0,-1,3,-0.25
Esaias Guthrie,105959,S,JACKSON ST,1,4,4.0,4.0,194,0,79.2,1,1,0,-4,1,-1.0
Ken Moore Jr.,159952,CB,W CAROLINA,1,4,4.0,2.0,344,0,56.3,1,2,0,-2,2,-0.5
Dayne Hodge,156200,S,TULSA,1,4,4.0,4.0,320,0,108.3,1,1,0,10,1,2.5
Cashius Howell,145655,ED,TEXAS A&M,1,4,4.0,2.0,312,0,62.5,1,2,0,9,1,2.25
Daylen Austin,176586,CB,OREGON,1,4,4.0,2.0,264,0,56.3,1,2,0,6,10,1.5
Tanner Moku,131947,S,WASH STATE,1,4,4.0,1.3,341,0,47.9,1,3,0,13,0,3.25
Keon Sabb,158546,S,ALABAMA,1,4,4.0,4.0,103,0,91.7,1,1,0,6,9,1.5
Dominic Njoku,165225,S,DAVIDSON,1,4,4.0,4.0,149,0,118.8,1,1,0,45,22,11.25
Cedarius Doss,137990,CB,INDIANA,1,4,4.0,2.0,190,0,68.8,1,2,0,12,6,3.0
Myles Purchase,144548,CB,IOWA STATE,1,4,4.0,4.0,193,0,116.7,1,1,0,12,0,3.0
Devin Lemear,144522,S,BAYLOR,1,4,4.0,4.0,118,0,95.8,1,1,0,7,2,1.75
Ahmere Foster,176372,S,MARSHALL,1,8,4.0,4.0,214,0,116.7,2,2,0,24,11,3.0
Chris Cole,184554,LB,GEORGIA,1,4,4.0,2.0,173,0,56.3,1,2,0,6,8,1.5
Cameron Watts,123160,CB,NEW MEXICO,1,8,4.0,4.0,241,0,118.8,2,2,0,28,0,3.5
Hunter Washington,143898,S,MISS STATE,1,4,4.0,2.0,227,0,56.3,1,2,0,4,6,1.0
Mason Young,175131,S,IDAHO ST,1,8,4.0,4.0,186,0,87.5,2,2,0,10,0,1.25
Kaden Mackey,192364,S,NWSTATE,1,4,4.0,4.0,257,0,100.0,1,1,0,8,6,2.0
Marvin Ham II,100461,LB,ARK STATE,1,4,4.0,4.0,113,0,118.8,1,1,0,17,2,4.25
Damaine Wilson,184300,LB,GA STATE,1,4,4.0,2.0,175,1,18.8,1,2,0,7,3,1.75
Syeed Gibbs,161375,CB,GA TECH,1,16,4.0,2.3,176,0,83.6,4,7,0,57,22,3.56
Tucker Langenberg,148194,LB,N IOWA,1,4,4.0,4.0,255,0,79.2,1,1,0,2,0,0.5
EJ Green,155196,LB,DOMINION,1,4,4.0,4.0,263,0,118.8,1,1,0,19,20,4.75
Bryson Oliver,147915,LB,CHARLES SO,1,4,4.0,4.0,135,0,79.2,1,1,0,3,6,0.75
Davaughn Celestine,101308,S,SMU,1,4,4.0,4.0,287,0,118.8,1,1,0,13,8,3.25
Parker Robertson,155978,S,OKLA STATE,1,4,4.0,4.0,262,0,95.8,1,1,0,7,2,1.75
Alex Smith Jr.,149287,S,BUCKNELL,1,4,4.0,4.0,125,0,147.9,1,1,1,10,0,2.5
Lionell Whitaker,162806,CB,MARYLAND,1,4,4.0,4.0,215,0,100.0,1,1,0,8,8,2.0
Kendric Bailey,147669,S,LNDNWD,1,4,4.0,4.0,949,0,158.3,1,1,1,19,0,4.75
Dorian Helm,147431,S,BRYANT,1,4,4.0,4.0,124,0,118.8,1,1,0,13,13,3.25
Raimoana Tinirauarii,164492,LB,WEBER ST,1,4,4.0,4.0,342,0,118.8,1,1,0,27,30,6.75
Marvin Grant,101670,S,KANSAS,1,20,4.0,3.3,198,0,79.9,5,6,0,19,4,0.95
Jaheim Ward,149123,S,E KENTUCKY,1,4,4.0,4.0,159,0,95.8,1,1,0,7,9,1.75
Cameron Martinez,129752,CB,BOSTON COL,1,12,4.0,3.0,121,1,54.2,3,4,0,28,11,2.33
Carter Gaskins,178423,LB,STETSON,1,4,4.0,4.0,302,0,112.5,1,1,0,11,14,2.75
Tre Everett III,178235,S,HAMPTON,1,8,4.0,2.7,178,0,77.1,2,3,0,14,5,1.75
Xamarion Gordon,146425,S,COAST CAR,1,4,4.0,4.0,141,0,118.8,1,1,0,14,9,3.5
Bryson Taylor,163360,CB,NEW MEXICO,1,4,4.0,4.0,241,0,122.9,1,1,1,4,2,1.0
Leonard Moore,189882,CB,NOTRE DAME,1,4,4.0,4.0,258,0,79.2,1,1,0,0,3,0.0
Ike Larsen,146222,S,UTAH ST,1,4,4.0,4.0,329,0,116.7,1,1,0,12,15,3.0
Elijah Anderson-Taylor,103763,LB,FIU,1,8,4.0,4.0,166,0,83.3,2,2,0,8,11,1.0
Namdi Obiazor,157288,LB,TCU,1,4,4.0,2.0,305,0,56.3,1,2,0,3,4,0.75
Jalen Bainer,146176,CB,S JOSE ST,1,4,4.0,4.0,285,0,118.8,1,1,0,16,0,4.0
Matagi Thompson,158191,S,HAWAII,1,4,4.0,4.0,180,0,79.2,1,1,0,3,5,0.75
Drue Watts,146094,LB,NEVADA,1,4,4.0,4.0,239,0,118.8,1,1,0,27,12,6.75
Murvin Kenion III,164351,S,SACRAMENTO,1,8,4.0,4.0,279,0,95.8,2,2,0,14,16,1.75
Gavin Morris,160881,LB,SAMFORD,1,4,4.0,4.0,282,0,79.2,1,1,0,1,3,0.25
Kamari Ramsey,162465,S,USC,1,15,3.8,3.8,326,0,97.9,4,4,0,30,29,2.0
Carmycah Glass,157169,LB,LA LAFAYET,1,11,3.7,3.7,207,0,93.1,3,3,0,19,21,1.73
Doneiko Slaughter,124297,CB,ARKANSAS,1,26,3.7,2.9,111,0,102.3,7,9,0,77,56,2.96
DeJuan Lewis,168462,S,LAMAR,1,11,3.7,2.8,204,0,86.5,3,4,0,21,22,1.91
Cameron Bergeron,143846,LB,DUKE,1,11,3.7,3.7,154,0,118.8,3,3,0,40,39,3.64
Preston Murray,149348,S,GEORGETOWN,1,11,3.7,2.2,172,0,72.1,3,5,0,24,16,2.18
Jaxton Eck,175078,LB,IDAHO,1,7,3.5,3.5,185,0,87.5,2,2,0,10,2,1.43
Shane Whitter,122949,LB,N TEXAS,1,7,3.5,3.5,251,0,89.6,2,2,0,11,9,1.57
Zeraun Daniel,172021,S,GEORGETOWN,1,7,3.5,3.5,172,0,91.7,2,2,0,12,3,1.71
Nate Ewell,185545,LB,S DAKOTA,1,7,3.5,3.5,291,0,100.0,2,2,0,16,6,2.29
Branson Combs,105001,LB,WAKE,1,7,3.5,3.5,339,0,100.0,2,2,0,16,10,2.29
Matthew Durrance,148240,S,S DAK ST,1,7,3.5,3.5,292,0,158.3,2,2,1,34,0,4.86
Ben Perry,144172,LB,LOUISVILLE,1,7,3.5,3.5,210,0,118.8,2,2,0,70,39,10.0
Nathan Hajduk,162245,S,PRESBYTERN,1,7,3.5,3.5,271,0,91.7,2,2,0,12,23,1.71
Angel King,128234,S,WEBER ST,1,7,3.5,3.5,342,0,79.2,2,2,0,6,12,0.86
Amare Townsend,171809,S,SE MO ST,1,7,3.5,3.5,293,0,158.3,2,2,1,42,0,6.0
Bam Martin-Scott,146904,LB,S CAROLINA,1,7,3.5,2.3,289,0,93.8,2,3,0,26,0,3.71
Jordan White,102466,S,HAMPTON,1,7,3.5,3.5,178,0,83.3,2,2,0,8,0,1.14
Wrook Brown,150691,S,WYOMING,1,35,3.5,2.7,351,1,61.4,10,13,0,85,23,2.43
Khari Johnson,123958,CB,BOSTON COL,1,7,3.5,3.5,121,0,114.6,2,2,0,23,15,3.29
Amare Ferrell,173381,S,INDIANA,1,7,3.5,3.5,190,0,89.6,2,2,0,11,7,1.57
Ihsim Smith-Marsette,176046,S,TEMPLE,1,7,3.5,2.3,306,0,74.3,2,3,0,12,6,1.71
Smiley Bradford,183716,S,PURDUE,1,10,3.3,2.5,273,0,116.7,3,4,0,64,33,6.4
Enock Sibomana,148168,CB,N DAK ST,1,10,3.3,3.3,250,0,88.9,3,3,0,16,8,1.6
Isiah King,147616,LB,IDAHO,1,10,3.3,2.5,185,1,54.2,3,4,0,28,23,2.8
Prophet Brown,146421,CB,USC,1,10,3.3,2.5,326,0,100.0,3,4,0,34,26,3.4
Tyler Hutcherson,178173,LB,STF AUSTIN,1,16,3.2,3.2,301,0,152.9,5,5,1,56,37,3.5
Carson Hinton,138432,CB,HOWARD,1,19,3.2,2.7,184,0,118.8,6,7,0,126,96,6.63
Gannon Weathersby,172266,LB,JAMES MAD,1,3,3.0,3.0,197,0,79.2,1,1,0,3,4,1.0
Qua Russaw,172395,ED,ALABAMA,1,3,3.0,3.0,103,0,112.5,1,1,0,11,1,3.67
Colton Hood,172450,CB,COLORADO,1,3,3.0,3.0,143,0,118.8,1,1,0,15,10,5.0
Isaac Smith,172557,S,MISS STATE,1,9,3.0,3.0,227,0,90.3,3,3,0,17,19,1.89
Lander Barton,158473,LB,UTAH,1,3,3.0,3.0,328,0,118.8,1,1,0,15,12,5.0
Jeadyn Lukus,156247,CB,CLEMSON,1,3,3.0,1.5,140,0,70.8,1,2,0,13,6,4.33
Corey Gordon,158557,S,BAYLOR,1,3,3.0,3.0,118,0,79.2,1,1,0,-2,2,-0.67
Harvey Dyson,157327,ED,TEXAS TECH,1,3,3.0,3.0,315,0,116.7,1,1,0,12,4,4.0
Websley Etienne,156663,S,ARK STATE,1,3,3.0,3.0,113,0,100.0,1,1,0,8,1,2.67
Ezriel Vasquez,159063,S,PORTLAND,1,3,3.0,3.0,269,0,83.3,1,1,0,4,0,1.33
Jake Birmingham,149745,LB,VALPO,1,3,3.0,3.0,332,0,79.2,1,1,0,2,0,0.67
D-Icey Hopkins,156697,S,GA STATE,1,3,3.0,3.0,175,0,87.5,1,1,0,5,6,1.67
Easton Mascarenas-Arnold,71410,LB,USC,1,3,3.0,3.0,326,0,87.5,1,1,0,5,11,1.67
Trent Hendrick,156721,LB,JAMES MAD,1,3,3.0,3.0,197,0,112.5,1,1,0,11,0,3.67
AG McGhee,156812,S,MARSHALL,1,9,3.0,3.0,214,0,97.2,3,3,0,22,16,2.44
Logan Miller,149531,S,DAYTON,1,3,3.0,1.0,150,0,42.4,1,3,0,2,-1,0.67
Daylen Everette,157079,CB,GEORGIA,1,3,3.0,3.0,173,0,118.8,1,1,1,2,5,0.67
Mack Marrone,149300,LB,COLGATE,1,3,3.0,3.0,142,0,118.8,1,1,0,13,15,4.33
Mason Taylor,149276,S,BUCKNELL,1,3,3.0,3.0,125,0,118.8,1,1,0,13,2,4.33
Jonathan Capo,157937,S,BUFFALO,1,3,3.0,3.0,126,0,156.3,1,1,1,12,0,4.0
Mitchell Gonser,148904,LB,HARVARD,1,3,3.0,3.0,179,0,158.3,1,1,1,25,0,8.33
Micah Green,148865,LB,DARTMOUTH,1,3,3.0,3.0,148,0,118.8,1,1,0,19,13,6.33
Nick Emmanwori,158121,S,S CAROLINA,1,6,3.0,2.0,289,0,70.1,2,3,0,1,9,0.17
Dan Foster Jr.,98123,LB,LOUISVILLE,1,3,3.0,3.0,210,0,79.2,1,1,0,3,6,1.0
Samaurie Dukes,159958,S,W CAROLINA,1,3,3.0,3.0,344,0,108.3,1,1,0,10,6,3.33
Dray Duncan,194760,CB,FRTVLY,1,3,3.0,1.5,874,0,56.3,1,2,0,0,3,0.0
Jalen Geiger,98901,S,TULANE,1,3,3.0,3.0,319,0,100.0,1,1,0,8,0,2.67
Sean Hunt,148543,S,BRYANT,1,3,3.0,3.0,124,0,108.3,1,1,0,10,3,3.33
Jackson Ambush,148507,LB,FAU,1,3,3.0,3.0,165,0,118.8,1,1,0,41,11,13.67
KJ Bolden,184549,S,GEORGIA,1,3,3.0,3.0,173,0,83.3,1,1,0,4,9,1.33
Stone Blanton,158122,LB,MISS STATE,1,3,3.0,3.0,227,0,118.8,1,1,0,26,13,8.67
Matt Jones,99396,LB,BAYLOR,1,9,3.0,3.0,118,0,84.7,3,3,0,13,1,1.44
Tyson Garrett,161318,LB,BUTLER,1,3,3.0,3.0,127,0,87.5,1,1,0,5,0,1.67
Reese Edwards,148051,ED,ILL STATE,1,3,3.0,3.0,188,0,104.2,1,1,0,9,5,3.0
Kyler Fisher,101403,LB,IOWA,1,3,3.0,3.0,192,0,87.5,1,1,0,5,7,1.67
John Bullock,101601,LB,NEBRASKA,1,6,3.0,3.0,238,0,118.8,2,2,0,45,43,7.5
Elijah Deravil,162618,LB,TEMPLE,1,3,3.0,3.0,306,0,100.0,1,1,0,8,6,2.67
Jadon Pearson,72538,LB,UTAH ST,1,3,3.0,1.5,329,0,66.7,1,2,0,11,12,3.67
Tah'j Butler,183212,LB,GA TECH,1,3,3.0,3.0,176,0,116.7,1,1,0,12,11,4.0
Wesley Scott,180963,LB,W CAROLINA,1,3,3.0,3.0,344,0,118.8,1,1,1,3,0,1.0
Champ Brantley,178597,S,CHARLES SO,1,3,3.0,3.0,135,0,95.8,1,1,0,7,0,2.33
Jeffrey Bassa,146552,LB,OREGON,1,3,3.0,3.0,264,0,83.3,1,1,0,4,0,1.33
Francisco Mauigoa,146521,LB,MIAMI FL,1,3,3.0,3.0,220,0,122.9,1,1,1,4,7,1.33
JD Drew,163429,CB,UTAH ST,1,3,3.0,3.0,329,0,118.8,1,1,0,16,7,5.33
Christian Harrison,163763,CB,TENNESSEE,1,6,3.0,3.0,307,0,89.6,2,2,0,11,10,1.83
Max Samuel,177807,LB,VALPO,1,12,3.0,3.0,332,0,117.7,4,4,0,49,34,4.08
Anthony Ferrelli,164606,LB,STNY BROOK,1,3,3.0,3.0,303,0,118.8,1,1,0,17,0,5.67
Stephen Dix Jr.,122396,LB,ARKANSAS,1,3,3.0,3.0,111,0,95.8,1,1,0,7,9,2.33
Gary Bryant III,164824,LB,S DAKOTA,1,3,3.0,3.0,291,0,95.8,1,1,0,7,8,2.33
Tyler Bannon,165025,LB,STHLSK,1,3,3.0,3.0,1470,0,87.5,1,1,0,5,1,1.67
Octavius Henderson,165144,CB,SE MO ST,1,12,3.0,3.0,293,0,102.1,4,4,0,34,28,2.83
Miles Scott,144809,S,ILLINOIS,1,3,3.0,3.0,187,0,104.2,1,1,0,9,14,3.0
Johnquai Lewis,122568,S,MCNEESE,1,3,3.0,3.0,217,0,100.0,1,1,0,8,0,2.67
Karon Prunty,122574,CB,NC A&T,1,6,3.0,2.0,246,0,70.1,2,3,0,5,12,0.83
Cameron Smith,144281,S,TCU,1,3,3.0,3.0,305,0,83.3,1,1,0,4,3,1.33
Barrett Carter,144109,LB,CLEMSON,1,3,3.0,3.0,140,0,158.3,1,1,1,44,9,14.67
Jaden Keller,144086,LB,VA TECH,1,3,3.0,3.0,337,0,100.0,1,1,0,8,5,2.67
Anthony Comestro,166702,LB,MARIST,1,3,3.0,3.0,213,0,118.8,1,1,0,19,8,6.33
Andrew Marshall,175097,CB,IDAHO,1,3,3.0,3.0,185,0,112.5,1,1,0,11,0,3.67
Ronan Hanafin,170009,CB,CLEMSON,1,3,3.0,3.0,140,0,91.7,1,1,0,6,1,2.0
Christian Thomas,142306,LB,MAINE,1,3,3.0,3.0,212,0,118.8,1,1,0,16,1,5.33
Jayvis Rayside,142055,S,CENT CT ST,1,9,3.0,3.0,133,0,104.2,3,3,0,27,26,3.0
Oscar Moore,170515,S,UTEP,1,3,3.0,3.0,330,0,100.0,1,1,0,8,8,2.67
Juan De La Cruz,141924,LB,W ILLINOIS,1,6,3.0,3.0,345,0,102.1,2,2,0,17,8,2.83
Angel Garcia,174563,LB,TENN TECH,1,3,3.0,3.0,309,0,118.8,1,1,0,64,52,21.33
Jalen Freeman,139380,ED,LAMAR,1,3,3.0,3.0,204,0,95.8,1,1,0,7,3,2.33
Jack Tchienchou,124782,S,TULANE,1,3,3.0,3.0,319,0,118.8,1,1,0,33,35,11.0
Carter Davis,174003,S,BOSTON COL,1,3,3.0,3.0,121,0,118.8,1,1,0,14,0,4.67
Hayden Bender,173574,CB,DAVIDSON,1,3,3.0,3.0,149,0,118.8,1,1,0,14,17,4.67
Crew Wakley,128402,S,BYU,1,3,3.0,3.0,128,0,87.5,1,1,0,5,1,1.67
Dillon Gearhart,138206,S,ILL STATE,1,3,3.0,3.0,188,0,118.8,1,1,0,26,9,8.67
Ruben Hyppolite II,129516,LB,MARYLAND,1,9,3.0,3.0,215,0,90.3,3,3,0,17,11,1.89
Makai Shahid,171538,S,YNGTOWN ST,1,6,3.0,3.0,353,0,118.8,2,2,0,25,2,4.17
DQ Watkins,171612,ED,LIUSHAR,1,3,3.0,3.0,1298,0,79.2,1,1,0,3,6,1.0
Ahmad Nelson,138090,LB,TENN STATE,1,3,3.0,3.0,308,0,87.5,1,1,0,5,0,1.67
Elijah Wilson,173319,LB,TULSA,1,3,3.0,3.0,320,0,100.0,1,1,0,8,1,2.67
Tyson Durant,130287,S,WASH STATE,1,9,3.0,3.0,341,0,115.3,3,3,0,35,25,3.89
Sidney Porter,97369,S,KENNESAW,1,11,2.8,2.8,200,0,102.1,4,4,0,34,23,3.09
Kao Hansen,164479,S,WEBER ST,1,11,2.8,2.8,342,0,85.4,4,4,0,18,17,1.64
Nasir Bowers,163152,CB,TOLEDO,1,11,2.8,1.8,316,0,82.6,4,6,0,36,2,3.27
