player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
JD Bertrand,102787,LB,NOTRE DAME,1,3,3.0,3.0,258,0,83.3,1,1,0,4,8,1.33
Bryan Cook,55940,S,CINCINNATI,1,3,3.0,3.0,138,0,79.2,1,1,0,2,1,0.67
Cole Bishop,146454,S,UTAH,1,6,3.0,2.0,328,0,113.9,2,3,1,12,9,2.0
Trey Jones,105795,S,C MICHIGAN,1,3,3.0,1.5,134,0,56.3,1,2,0,6,0,2.0
Montaric Brown,55797,CB,ARKANSAS,1,3,3.0,3.0,111,0,87.5,1,1,0,5,0,1.67
Rayshad Williams,83416,CB,TEXAS TECH,1,3,3.0,3.0,315,0,91.7,1,1,0,6,3,2.0
C.J. Coldon Jr.,55750,CB,WYOMING,1,3,3.0,3.0,351,0,104.2,1,1,0,9,4,3.0
Omar Fortt,55100,LB,UCONN,1,6,3.0,3.0,146,0,118.8,2,2,0,38,13,6.33
Darrian Beavers,55107,LB,CINCINNATI,1,3,3.0,3.0,138,0,104.2,1,1,0,9,0,3.0
Raoul Johnson,63127,ED,WEBER ST,1,3,3.0,1.5,342,0,56.3,1,2,0,2,0,0.67
Ubong Udom,150253,ED,E KENTUCKY,1,6,3.0,3.0,159,0,100.0,2,2,0,16,9,2.67
Aaron Brule,81318,LB,MISS STATE,1,9,3.0,2.3,227,0,82.3,3,4,0,17,12,1.89
Naeem Smith,98708,S,RICE,1,12,3.0,2.4,275,0,127.9,4,5,1,26,10,2.17
Devin Aguilar,106054,CB,BUTLER,1,3,3.0,3.0,127,0,158.3,1,1,1,38,3,12.67
Jackson Mitchell,97924,LB,UCONN,1,3,3.0,3.0,146,0,95.8,1,1,0,7,2,2.33
Darrian Feazell-Tau,150209,LB,DIXIE,1,3,3.0,1.5,1285,0,56.3,1,2,0,6,1,2.0
Trey Taylor,125278,S,AIR FORCE,1,3,3.0,3.0,101,0,104.2,1,1,0,9,5,3.0
Matthew Wright,79036,S,SE LA,1,3,3.0,3.0,294,0,91.7,1,1,0,6,8,2.0
Gerrell Johnson,128085,LB,UMASS,1,3,3.0,3.0,216,0,108.3,1,1,0,10,10,3.33
Palmer Nix,108244,LB,GEORGETOWN,1,3,3.0,3.0,172,0,87.5,1,1,0,5,8,1.67
Jay Ward,98833,S,LSU,1,3,3.0,3.0,211,0,87.5,1,1,0,5,6,1.67
Zavion Reese,128335,CB,S JOSE ST,1,9,3.0,3.0,285,0,100.0,3,3,0,24,23,2.67
Oneil Robinson,76704,S,RHODE ISLD,1,3,3.0,3.0,274,0,104.2,1,1,0,9,0,3.0
Isaac White,128440,S,WYOMING,1,3,3.0,1.5,351,0,56.3,1,2,0,1,5,0.33
Lamar Anderson,41969,S,SAMFORD,1,3,3.0,3.0,282,0,158.3,1,1,1,18,0,6.0
CJ Brown,148718,LB,COLUMBIA,1,3,3.0,3.0,145,0,83.3,1,1,0,4,6,1.33
Dan Jackson,98883,S,GEORGIA,1,9,3.0,2.3,173,0,83.3,3,4,0,18,14,2.0
Stephen Williams II,104261,S,FORDHAM,1,12,3.0,2.4,168,0,118.8,4,5,0,63,34,5.25
Nakobe Dean,99018,LB,GEORGIA,1,3,3.0,1.5,173,0,56.3,1,2,0,5,7,1.67
Julian Marcantel,87361,LB,TEXAS STHN,1,3,3.0,3.0,313,0,118.8,1,1,0,23,25,7.67
Tali Finefeuiaki,87309,LB,SACRAMENTO,1,3,3.0,3.0,279,0,87.5,1,1,0,5,2,1.67
Riley Van Wyhe,58075,LB,N IOWA,1,3,3.0,3.0,255,0,79.2,1,1,0,3,8,1.0
Devon Betty,122853,LB,NC STATE,1,6,3.0,2.0,248,0,103.5,2,3,0,33,14,5.5
Clark Phillips III,131871,CB,UTAH,1,3,3.0,3.0,328,0,83.3,1,1,0,4,9,1.33
Kam Brinson,104227,S,FURMAN,1,3,3.0,3.0,170,0,118.8,1,1,1,3,0,1.0
Jermaine Brown,103828,LB,STF AUSTIN,1,3,3.0,3.0,301,0,83.3,1,1,0,4,6,1.33
Griffin McGovern,106596,S,BROWN,1,3,3.0,3.0,123,0,118.8,1,1,0,18,0,6.0
Keonte' Daniels,106149,S,MS VLY ST,1,3,3.0,1.5,228,1,56.3,1,2,0,46,35,15.33
Cameron Broussard,147821,S,SACRAMENTO,1,3,3.0,1.5,279,0,79.2,1,2,0,17,0,5.67
Antonio Clary,99757,S,VIRGINIA,1,6,3.0,3.0,335,0,127.1,2,2,2,10,10,1.67
Trenton McGhee,83214,S,ALAB A&M,1,6,3.0,3.0,104,0,97.9,2,2,0,15,-3,2.5
Anthony Prospere,138178,S,TENN MARTN,1,3,3.0,3.0,310,0,95.8,1,1,0,7,10,2.33
Lawson Howard,123251,S,ARKAPB,1,3,3.0,3.0,112,0,118.8,1,1,0,24,3,8.0
Logan Jessup,79357,ED,CENT ARK,1,3,3.0,3.0,132,0,104.2,1,1,0,9,9,3.0
Devin Harper,42494,LB,OKLA STATE,1,3,3.0,3.0,262,0,104.2,1,1,0,9,9,3.0
Jaiden Woodbey,76624,S,BOSTON COL,1,6,3.0,3.0,121,0,79.2,2,2,0,0,0,0.0
Evan Annis,108065,LB,VALPO,1,3,3.0,3.0,332,0,100.0,1,1,0,8,3,2.67
Eddie Williams,100742,LB,FAU,1,3,3.0,3.0,165,0,79.2,1,1,0,-2,0,-0.67
Marcus Williamson,55671,CB,OHIO STATE,1,26,2.9,2.9,260,0,135.6,9,9,1,69,60,2.65
Colin Schooler,57700,LB,TEXAS TECH,1,14,2.8,2.0,315,1,40.5,5,7,0,31,18,2.21
Reid Dedman,97372,LB,GA SOUTHRN,1,14,2.8,2.8,174,0,105.0,5,5,0,46,36,3.29
KJ Robertson,81421,LB,TROY,1,8,2.7,2.7,318,0,134.0,3,3,1,20,13,2.5
Michael Barrett,83822,LB,MICHIGAN,1,8,2.7,1.6,222,0,67.1,3,5,0,18,17,2.25
Chad Muma,75818,LB,WYOMING,1,8,2.7,2.7,351,0,118.1,3,3,0,37,11,4.63
O.J. Burroughs,144581,S,KANSAS,1,8,2.7,2.7,198,0,143.8,3,3,1,27,22,3.38
Greg Eisworth II,42444,S,IOWA STATE,1,8,2.7,2.0,193,0,112.5,3,4,0,46,4,5.75
T.J. Carter,56037,S,TCU,1,8,2.7,2.7,305,0,93.1,3,3,0,19,12,2.38
Ricky Thomas Jr.,76602,S,KANSAS,1,10,2.5,2.5,198,0,95.8,4,4,0,28,37,2.8
Malcolm Greene,122148,CB,CLEMSON,1,5,2.5,2.5,140,0,104.2,2,2,0,18,11,3.6
Grayson Cash,55727,S,UAB,1,5,2.5,1.3,321,0,56.3,2,4,0,9,-1,1.8
Jordan Revels,145786,S,KENT STATE,1,5,2.5,2.5,201,0,97.9,2,2,0,15,6,3.0
Erron Duncan,40542,S,UC DAVIS,1,10,2.5,2.0,322,0,118.8,4,5,0,75,48,7.5
Nate Norris,88501,LB,LEHIGH,1,5,2.5,2.5,205,0,118.8,2,2,0,27,18,5.4
Micah Gardner,85720,S,DIXIE,1,5,2.5,2.5,1285,0,145.8,2,2,1,19,10,3.8
Antwon Kincade,56306,S,W KENTUCKY,1,5,2.5,2.5,346,0,118.8,2,2,0,43,15,8.6
Treydan Stukes,131596,CB,ARIZONA,1,5,2.5,1.7,109,0,100.7,2,3,0,31,16,6.2
Eric Coley,56200,S,SYRACUSE,1,10,2.5,2.5,304,0,158.3,4,4,1,95,21,9.5
Bruce Mattox III,101882,S,MORGAN ST,1,5,2.5,2.5,235,0,131.3,2,2,1,12,8,2.4
Keonte Glinton,97470,LB,WYOMING,1,5,2.5,2.5,351,0,118.8,2,2,0,29,11,5.8
Troy Brown,55050,LB,C MICHIGAN,1,7,2.3,2.3,134,0,111.1,3,3,0,32,18,4.57
Jake Moertl,76771,S,W MICHIGAN,1,7,2.3,2.3,347,0,150.7,3,3,1,32,0,4.57
Curtis Jacobs,129785,LB,PENN STATE,1,7,2.3,2.3,266,0,116.7,3,3,0,36,22,5.14
Canary Simmons,155298,S,TEXAS STHN,1,7,2.3,1.8,313,0,110.4,3,4,0,44,11,6.29
Jayvian Allen,149203,CB,TENN TECH,1,7,2.3,2.3,309,0,100.0,3,3,0,24,24,3.43
Lawson Hall,42652,LB,NEVADA,1,7,2.3,2.3,239,0,106.9,3,3,0,29,14,4.14
C.J. Ceasar II,77846,CB,TCU,1,4,2.0,1.3,305,0,72.9,2,3,0,11,1,2.75
Jimmy Ciarlo,121563,LB,ARMY,1,2,2.0,2.0,114,0,118.8,1,1,0,20,15,10.0
Dorian Jackson,106202,CB,W MICHIGAN,1,2,2.0,1.0,347,0,91.7,1,2,0,23,3,11.5
Nicholas Giacolone,98150,LB,NEW MEX ST,1,2,2.0,2.0,242,0,79.2,1,1,0,3,2,1.5
Terry Keys III,76588,CB,TEXAS STHN,1,2,2.0,2.0,313,0,95.8,1,1,0,7,2,3.5
Ke'Vric Wiggins Jr.,150947,CB,JACKSON ST,1,2,2.0,2.0,194,0,118.8,1,1,0,27,5,13.5
Xavier Watts,122914,S,NOTRE DAME,1,8,2.0,2.0,258,0,118.8,4,4,0,54,36,6.75
Rob Hanna,123038,S,SYRACUSE,1,2,2.0,2.0,304,0,158.3,1,1,1,17,23,8.5
Justin Houston,74101,CB,FRESNO ST,1,2,2.0,2.0,169,0,104.2,1,1,0,9,2,4.5
McKel Broussard,73850,S,UTEP,1,2,2.0,2.0,330,0,112.5,1,1,0,11,4,5.5
Eric Diggs,91769,S,CORNELL,1,2,2.0,2.0,147,0,79.2,1,1,0,2,0,1.0
Khalil Saunders,105998,S,GEORGETOWN,1,2,2.0,1.0,172,0,66.7,1,2,0,11,6,5.5
Kyle Moore,79612,LB,NWSTATE,1,2,2.0,2.0,257,0,79.2,1,1,0,3,2,1.5
Gregory Reddick,151310,S,ST FRANCIS,1,2,2.0,2.0,299,0,158.3,1,1,1,34,4,17.0
Mekhi Ware,63027,CB,INDIANA ST,1,2,2.0,2.0,191,0,116.7,1,1,0,12,5,6.0
Teradja Mitchell,81351,LB,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,18,12,9.0
Bryce Gallagher,97905,LB,NWESTERN,1,2,2.0,2.0,256,0,118.8,1,1,0,24,8,12.0
MJ Hampton,60661,S,JAMES MAD,1,2,2.0,2.0,197,0,79.2,1,1,0,-2,2,-1.0
Tre'Shaud Smith,104556,LB,PRVIEW A&M,1,4,2.0,2.0,270,0,91.7,2,2,0,12,12,3.0
Damon Burton,60618,S,ALBANY,1,2,2.0,2.0,106,0,95.8,1,1,0,7,0,3.5
Caden McDonald,58128,ED,S DIEGO ST,1,2,2.0,2.0,284,0,87.5,1,1,0,5,0,2.5
Jaden Dolphin,130547,LB,N ILLINOIS,1,2,2.0,2.0,254,0,112.5,1,1,0,11,6,5.5
Quinyon Mitchell,130628,CB,TOLEDO,1,2,2.0,2.0,316,0,104.2,1,1,0,9,6,4.5
Chizi Umunakwe,153972,LB,CENT CT ST,1,2,2.0,2.0,133,0,87.5,1,1,0,5,0,2.5
Noah Sewell,131722,LB,OREGON,1,6,2.0,1.5,264,0,87.5,3,4,0,22,20,3.67
Xavier Smith,134137,LB,E CAROLINA,1,2,2.0,2.0,156,0,118.8,1,1,0,17,0,8.5
Devin Hafford,136880,CB,TARLETON,1,2,2.0,2.0,401,0,158.3,1,1,1,26,0,13.0
Qua'Shawn Washington,57115,LB,TARLETON,1,2,2.0,2.0,401,0,95.8,1,1,0,7,10,3.5
Tyjon Jones,138340,S,YNGTOWN ST,1,2,2.0,2.0,353,0,108.3,1,1,0,10,1,5.0
Algery McGuire,103609,CB,UC DAVIS,1,2,2.0,2.0,322,0,87.5,1,1,0,5,-1,2.5
Gage Herdman,56314,S,WM & MARY,1,2,2.0,1.0,348,0,56.3,1,2,0,5,0,2.5
Jehiel Budgett,103606,CB,UC DAVIS,1,2,2.0,2.0,322,0,118.8,1,1,1,3,1,1.5
Noah Pierre,83244,CB,INDIANA,1,2,2.0,2.0,190,0,87.5,1,1,0,5,2,2.5
Devon Matthews,83248,S,INDIANA,1,4,2.0,2.0,190,0,95.8,2,2,0,14,7,3.5
Myles Brooks,103568,CB,STF AUSTIN,1,2,2.0,2.0,301,0,108.3,1,1,0,10,-1,5.0
Tommy McCormick,141567,S,IDAHO,1,2,2.0,2.0,185,0,118.8,1,1,0,15,16,7.5
Keilos Swinney,102901,S,LA MONROE,1,2,2.0,2.0,209,0,79.2,1,1,0,2,2,1.0
Java'n Singletary,102897,S,KENNESAW,1,2,2.0,2.0,200,0,83.3,1,1,0,4,0,2.0
Nichel Herron,12538,LB,ALCORN ST,1,4,2.0,2.0,107,0,79.2,2,2,0,4,15,1.0
Jamari Brown,83269,CB,PURDUE,1,2,2.0,2.0,273,0,158.3,1,1,1,24,18,12.0
Cameron Solomon,83275,S,LA LAFAYET,1,2,2.0,2.0,207,0,118.8,1,1,0,20,4,10.0
Markez Boykin,143371,S,FORT LEW,1,2,2.0,2.0,873,0,118.8,1,1,0,18,3,9.0
Matt Salopek,97704,S,MIAMI OH,1,2,2.0,1.0,221,0,56.3,1,2,0,4,6,2.0
Alontae Taylor,83469,CB,TENNESSEE,1,2,2.0,2.0,307,0,118.8,1,1,0,21,10,10.5
Jeremy Banks,83769,LB,TENNESSEE,1,2,2.0,2.0,307,0,118.8,1,1,0,13,15,6.5
Eric Scott Jr.,145430,CB,SO MISS,1,2,2.0,2.0,296,0,79.2,1,1,0,3,5,1.5
Tyrique Stevenson,97562,CB,MIAMI FL,1,2,2.0,2.0,220,0,100.0,1,1,0,8,0,4.0
DJ Turner II,101376,CB,MICHIGAN,1,2,2.0,2.0,222,0,79.2,1,1,0,3,3,1.5
Jeffrey Bassa,146552,S,OREGON,1,2,2.0,2.0,264,0,104.2,1,1,0,9,2,4.5
Silas Kelly,54456,LB,COAST CAR,1,2,2.0,2.0,141,0,79.2,1,1,0,3,5,1.5
Aric Horne,99389,LB,IOWA STATE,1,4,2.0,2.0,193,0,118.8,2,2,0,32,16,8.0
Jay Stanley,98889,S,SO MISS,1,2,2.0,2.0,296,0,79.2,1,1,0,3,8,1.5
Damon Barnes,148789,S,CORNELL,1,2,2.0,2.0,147,0,108.3,1,1,0,10,6,5.0
Malik Chavis,98870,S,ARKANSAS,1,2,2.0,2.0,111,0,91.7,1,1,0,6,2,3.0
Saiku White,149390,S,LAFAYETTE,1,2,2.0,2.0,203,0,118.8,1,1,0,43,3,21.5
Jay Jimison,98831,CB,MISS STATE,1,2,2.0,2.0,227,0,118.8,1,1,0,24,4,12.0
Montae Boyd,149609,CB,PRESBYTERN,1,2,2.0,2.0,271,0,91.7,1,1,0,6,3,3.0
Jacob Matthew,43156,ED,S DAKOTA,1,6,2.0,2.0,291,0,104.2,3,3,0,27,23,4.5
Tim Hart,43085,LB,SM HOUSTON,1,2,2.0,2.0,281,0,100.0,1,1,0,8,9,4.0
Jordan Hill,108250,LB,HARVARD,1,6,2.0,2.0,179,0,111.1,3,3,0,32,19,5.33
Steven Barongi,108308,LB,MOREHEAD,1,4,2.0,2.0,234,0,79.2,2,2,0,-5,5,-1.25
Cody Fletcher,77231,LB,KANSAS ST,1,4,2.0,2.0,199,0,114.6,2,2,0,23,6,5.75
Cam Dillon,108192,LB,COLUMBIA,1,2,2.0,2.0,145,0,83.3,1,1,0,4,8,2.0
Joseph Shell,109278,S,BROWN,1,2,2.0,2.0,123,0,79.2,1,1,0,3,5,1.5
Michael Burrell,109297,CB,HARVARD,1,2,2.0,2.0,179,0,83.3,1,1,0,4,6,2.0
Dwight Lawrence,106569,CB,STETSON,1,2,2.0,2.0,302,0,118.8,1,1,0,17,1,8.5
Derrion Rakestraw,39968,S,TULANE,1,2,2.0,2.0,319,0,104.2,1,1,0,9,1,4.5
Damian Alexander,150361,CB,LAMAR,1,4,2.0,2.0,204,0,143.8,2,2,1,18,4,4.5
Ray Williams,101846,CB,HOWARD,1,7,1.8,1.8,184,0,118.8,4,4,0,55,31,7.86
Tre Jenkins,83886,S,S JOSE ST,1,5,1.7,1.3,285,0,126.0,3,4,2,21,2,4.2
Anthony Pandy,57699,LB,ARIZONA,1,3,1.5,1.5,109,0,118.8,2,2,0,42,33,14.0
Hugh Ryan,104863,S,FURMAN,1,3,1.5,1.5,170,0,79.2,2,2,0,6,6,2.0
Wilson Hendricks III,123178,S,CITADEL,1,3,1.5,1.5,139,0,158.3,2,2,1,45,20,15.0
Dedrick Mackey,55691,CB,PURDUE,1,3,1.5,1.5,273,0,158.3,2,2,1,30,5,10.0
Matt Stevens,23774,LB,NC CENT,1,3,1.5,1.5,247,0,118.8,2,2,0,37,18,12.33
Bradley Magee,108183,LB,BUTLER,1,3,1.5,1.5,127,0,118.8,2,2,0,48,39,16.0
Robby Hauck,60710,S,MONTANA,1,4,1.3,1.3,232,0,94.4,3,3,0,20,23,5.0
Elijah Moffett,123520,S,ABILENE CH,1,4,1.3,1.0,100,0,77.1,3,4,0,0,7,0.0
Jack Fagot,60678,LB,LOUISVILLE,1,4,1.3,1.3,210,0,79.2,3,3,0,9,5,2.25
Alonzo Addae,43824,S,W VIRGINIA,1,2,1.0,1.0,343,0,114.6,2,2,0,23,20,11.5
Bert Morris,58165,LB,STF AUSTIN,1,1,1.0,1.0,301,0,108.3,1,1,0,10,12,10.0
Brooks Parker,79594,LB,DELWARE ST,1,1,1.0,1.0,152,0,118.8,1,1,0,13,9,13.0
Gavin Davis-Smith,104313,S,SACRAMENTO,1,1,1.0,1.0,279,0,118.8,1,1,0,16,8,16.0
Richard Jibunor,83016,ED,TROY,1,1,1.0,1.0,318,0,79.2,1,1,0,1,3,1.0
RJ Delancy III,129686,CB,TOLEDO,1,1,1.0,1.0,316,0,100.0,1,1,0,8,7,8.0
Kavian Gaither,150289,S,SM HOUSTON,1,1,1.0,1.0,281,0,83.3,1,1,0,4,0,4.0
Dorian Davis,104347,S,S ILLINOIS,1,1,1.0,1.0,295,0,83.3,1,1,0,4,0,4.0
Ben VanSumeren,82523,LB,MICH STATE,1,1,1.0,1.0,223,0,79.2,1,1,0,0,5,0.0
A.J. Musolino,60667,LB,KENT STATE,1,1,1.0,1.0,201,0,91.7,1,1,0,6,0,6.0
Jack Mohler,111684,LB,STTHOM,1,1,1.0,1.0,1129,0,91.7,1,1,0,6,1,6.0
Bryson Armstrong,79466,LB,UCF,1,1,1.0,1.0,323,0,118.8,1,1,0,30,6,30.0
Jonathan Bunce,149770,ED,STTHOM,1,1,1.0,1.0,1129,0,131.3,1,1,1,6,3,6.0
Kmare Carey,76770,S,E KENTUCKY,1,1,1.0,1.0,159,0,118.8,1,1,0,16,6,16.0
Monte McGary,42477,S,UTAH ST,1,3,1.0,1.0,329,0,84.7,3,3,0,13,8,4.33
Grant Dixon,109308,LB,YNGTOWN ST,1,1,1.0,1.0,353,0,95.8,1,1,0,7,6,7.0
Corey Wilson,153317,S,HAMPTON,1,1,1.0,1.0,178,0,116.7,1,1,0,12,2,12.0
Josh Carr Jr.,79454,ED,SO MISS,1,1,1.0,1.0,296,0,79.2,1,1,0,-1,1,-1.0
Jake Heimlicher,108324,ED,PENN,1,1,1.0,1.0,267,0,118.8,1,1,0,33,34,33.0
Malik Dunlap,77814,CB,TEXAS TECH,1,1,1.0,1.0,315,0,112.5,1,1,0,11,3,11.0
Justin Douglas,105103,CB,SE LA,1,1,1.0,1.0,294,0,79.2,1,1,0,3,2,3.0
Justin Fonteneaux,108243,LB,GEORGETOWN,1,1,1.0,1.0,172,0,108.3,1,1,0,10,4,10.0
Jordan Carey,108387,LB,YALE,1,2,1.0,1.0,352,0,118.8,2,2,0,56,52,28.0
Jeremy Mitchell,101825,CB,GARD-WEBB,1,1,1.0,1.0,171,0,118.8,1,1,0,16,5,16.0
Bryce McMorris,144370,CB,SMU,1,1,1.0,1.0,287,0,158.3,1,1,1,18,0,18.0
Jordan Veneziale,97542,LB,GA STATE,1,1,1.0,1.0,175,0,79.2,1,1,0,2,5,2.0
Ryan Toscano,105370,LB,NEW HAMP,1,2,1.0,1.0,240,0,110.4,2,2,0,21,12,10.5
Taylor Milton,97925,LB,NEW MEX ST,1,1,1.0,1.0,242,0,108.3,1,1,0,10,0,10.0
Montrae Braswell,76783,CB,MO STATE,1,1,1.0,1.0,230,0,139.6,1,1,1,8,0,8.0
Xavier Kane,102083,LB,CAMPBELL,1,1,1.0,1.0,131,0,79.2,1,1,0,2,1,2.0
Tyler Flick,102093,LB,COLGATE,1,1,1.0,1.0,142,0,79.2,1,1,0,3,0,3.0
Jack Belskis,143160,ED,BUTLER,1,1,1.0,1.0,127,0,91.7,1,1,0,6,0,6.0
Akeem Dent,97700,S,FLORIDA ST,1,1,1.0,1.0,167,0,87.5,1,1,0,5,6,5.0
Aaron Cooper,55839,LB,CAL POLY,1,1,1.0,1.0,129,0,122.9,1,1,1,4,0,4.0
Tre Vallar,142693,LB,WAGNER,1,1,1.0,1.0,338,0,104.2,1,1,0,9,6,9.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,1.0,1.0,198,0,118.8,1,1,0,15,18,15.0
Christian Roland-Wallace,97374,CB,ARIZONA,1,1,1.0,1.0,109,0,100.0,1,1,0,8,2,8.0
Austin Edmonds,142069,LB,BRYANT,1,1,1.0,1.0,124,0,118.8,1,1,0,17,14,17.0
Rafael Fasolino,155766,CB,LIUSHAR,1,1,1.0,1.0,1298,0,87.5,1,1,0,5,1,5.0
Jeffrey Scott,141740,S,ALABAMA ST,1,1,1.0,1.0,105,0,100.0,1,1,0,8,12,8.0
Josh Recker,97744,LB,TOLEDO,1,1,1.0,1.0,316,0,118.8,1,1,1,2,0,2.0
Tavyn Jackson,56164,CB,COAST CAR,1,1,1.0,1.0,141,0,118.8,1,1,0,21,7,21.0
Noah Daniels,56206,CB,TCU,1,1,1.0,1.0,305,0,118.8,1,1,0,16,2,16.0
Joshka Gustav,100557,ED,COLORADO,1,2,1.0,1.0,143,0,89.6,2,2,0,11,1,5.5
M.J. Griffin,97703,S,TEMPLE,1,1,1.0,1.0,306,0,79.2,1,1,0,-2,3,-2.0
Ronnell Wilson,136933,LB,TARLETON,1,1,1.0,1.0,401,0,79.2,1,1,0,-1,2,-1.0
Payton Tally,155409,S,PRINCETON,1,1,1.0,1.0,272,0,118.8,1,1,0,20,22,20.0
Gregory Grate Jr,78672,S,MIDDLE TN,1,1,1.0,1.0,224,0,79.2,1,1,0,0,3,0.0
Kahlef Hailassie,83072,CB,W KENTUCKY,1,1,1.0,1.0,346,0,83.3,1,1,0,4,0,4.0
Natavious Payne,87764,CB,YNGTOWN ST,1,1,1.0,1.0,353,0,118.8,1,1,0,15,1,15.0
Lance Boykin,83066,CB,COAST CAR,1,1,1.0,1.0,141,0,118.8,1,1,1,2,0,2.0
Omardrick Douglas,58147,ED,SE MO ST,1,1,1.0,1.0,293,0,83.3,1,1,0,4,1,4.0
