player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Marlon Windham,167562,CB,DELTAST,1,19,19.0,6.3,841,0,42.4,1,3,0,8,7,0.42
DeMel Turner,170662,S,CAL POLY,1,19,19.0,9.5,129,0,79.2,1,2,0,17,19,0.89
Kole Jones,150454,S,NC CENT,1,18,18.0,9.0,247,1,16.7,1,2,0,4,1,0.22
Nick Murray,149636,S,SAN DIEGO,1,18,18.0,3.0,283,0,39.6,1,6,0,4,0,0.22
Josiah Allen,157885,CB,UTEP,1,18,18.0,9.0,330,0,56.3,1,2,0,-1,1,-0.06
Greg Rubin,144280,S,MEMPHIS,1,18,18.0,9.0,218,0,135.4,1,2,1,29,0,1.61
Ethan Hoover,101868,S,INDIANA ST,1,17,17.0,17.0,191,0,83.3,1,1,0,4,5,0.24
Daveon Hook,163000,S,RICE,1,17,17.0,5.7,275,0,42.4,1,3,0,2,6,0.12
Daylan Carnell,146885,S,MISSOURI,1,17,17.0,5.7,229,0,42.4,1,3,0,5,1,0.29
Bryce Llewellyn,162120,S,CHARLES SO,1,17,17.0,3.4,135,0,39.6,1,5,0,7,1,0.41
Dominic Morris,149914,CB,COLO STATE,1,17,17.0,17.0,144,0,118.8,1,1,0,20,1,1.18
Javon McIntyre,144029,S,PITTSBURGH,1,17,17.0,4.3,268,0,40.6,1,4,0,13,0,0.76
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,17,17.0,8.5,121,1,31.3,1,2,0,13,14,0.76
Malcolm Magee,75700,S,SCAR STATE,1,17,17.0,17.0,290,0,158.3,1,1,1,13,0,0.76
Trey Rucker,97684,S,OKLA STATE,1,16,16.0,8.0,262,0,95.8,1,2,0,46,0,2.88
Damon Matthews,100408,S,MAINE,1,16,16.0,4.0,212,0,39.6,1,4,0,2,4,0.13
Myles Redding,149936,S,MERCER,1,16,16.0,8.0,219,0,95.8,1,2,0,29,13,1.81
Jonathan McGill,100607,S,SMU,1,16,16.0,16.0,287,0,79.2,1,1,0,2,8,0.13
Jayden Johnson,146643,S,ARKANSAS,1,16,16.0,4.0,111,0,100.0,1,4,1,32,6,2.0
Joe Ward,160197,CB,MCNEESE,1,16,16.0,8.0,217,0,118.8,1,2,1,17,12,1.06
Billy Bowman Jr.,144638,S,OKLAHOMA,1,16,16.0,8.0,261,0,56.3,1,2,0,2,3,0.13
Demetrius Harris,91549,S,BUFFALO,1,16,16.0,16.0,126,0,100.0,1,1,0,8,9,0.5
Te'Cory Couch,98755,CB,MIAMI FL,1,16,16.0,8.0,220,0,77.1,1,2,0,16,1,1.0
Chris Hope,138995,S,E TENN ST,1,16,16.0,8.0,157,0,95.8,1,2,0,32,7,2.0
Ca'ron Coleman,149520,S,DAYTON,1,16,16.0,8.0,150,0,75.0,1,2,0,15,5,0.94
Ishmel Atkins,159117,S,ELON,1,16,16.0,8.0,162,0,72.9,1,2,0,14,10,0.88
Keydrain Calligan,127949,CB,JACKSON ST,1,16,16.0,5.3,194,0,42.4,1,3,0,7,9,0.44
Saiku White,149390,S,LAFAYETTE,1,16,16.0,4.0,203,0,39.6,1,4,0,0,2,0.0
Mehki Miller,97686,S,NEW MEX ST,1,32,16.0,16.0,242,0,91.7,2,2,0,12,15,0.38
Keionte Scott,163644,CB,AUBURN,1,31,15.5,7.8,115,0,83.3,2,4,0,38,10,1.23
Juan Powell,97330,CB,COAST CAR,1,31,15.5,7.8,141,0,87.5,2,4,0,42,27,1.35
Bryson Collins,136865,LB,TARLETON,1,15,15.0,5.0,401,0,74.3,1,3,0,32,5,2.13
Tahj Summey,139125,S,VA MILT IN,1,15,15.0,5.0,336,0,42.4,1,3,0,3,6,0.2
Jack Rhodes,139040,S,FURMAN,1,15,15.0,3.8,170,0,39.6,1,4,0,11,2,0.73
Akili Arnold,71406,S,OREGON ST,1,15,15.0,15.0,265,0,158.3,1,1,1,15,11,1.0
Brodrick Calhoun,78987,S,N IOWA,1,15,15.0,7.5,255,0,66.7,1,2,0,11,0,0.73
Devonte' Mathews,172777,S,NICHOLLS,1,15,15.0,5.0,243,0,43.8,1,3,0,10,0,0.67
Demetri Whitehead,187273,CB,SETONH,1,30,15.0,4.3,1288,1,1.2,2,7,0,23,10,0.77
Darius McClendon,97910,S,FAU,1,15,15.0,15.0,165,0,118.8,1,1,0,20,12,1.33
Logan Wilson,99280,S,N TEXAS,1,15,15.0,5.0,251,0,42.4,1,3,0,-1,4,-0.07
Alfred Smith,159036,CB,N COLORADO,1,15,15.0,15.0,253,0,112.5,1,1,0,11,6,0.73
Kobe Savage,157781,S,KANSAS ST,1,15,15.0,15.0,199,0,83.3,1,1,0,4,0,0.27
Perry Wells,155805,S,TEXAS STHN,1,15,15.0,15.0,313,0,95.8,1,1,0,7,7,0.47
Dante Trader Jr.,144900,S,MARYLAND,1,15,15.0,5.0,215,0,42.4,1,3,0,6,9,0.4
Evan Slocum,144208,CB,WAKE,1,15,15.0,3.8,339,0,39.6,1,4,0,2,5,0.13
Toddrick Dixon,159088,CB,WEBER ST,1,29,14.5,7.3,342,0,68.8,2,4,0,24,5,0.83
Zach Hill,186628,LB,MERCYHURST,1,14,14.0,3.5,977,0,39.6,1,4,0,9,10,0.64
Jahsiah Galvan,159431,LB,N IOWA,1,14,14.0,14.0,255,0,100.0,1,1,0,8,0,0.57
Deco Wilson,125381,S,FL A&M,1,14,14.0,7.0,164,0,56.3,1,2,0,6,1,0.43
Kam Pedescleaux,83278,S,TULANE,1,14,14.0,14.0,319,0,91.7,1,1,0,6,0,0.43
Horacio Johnson,150912,S,SOUTHERN U,1,14,14.0,14.0,297,0,108.3,1,1,0,10,8,0.71
Alex Afari Jr.,163793,LB,KENTUCKY,1,14,14.0,14.0,202,0,116.7,1,1,0,12,9,0.86
Nick Emmanwori,158121,S,S CAROLINA,1,14,14.0,14.0,289,0,158.3,1,1,1,15,10,1.07
Adrian Maddox,160267,CB,ALABAMA ST,1,14,14.0,3.5,105,0,39.6,1,4,0,11,4,0.79
Chandler Perry,178604,CB,CHARLES SO,1,14,14.0,14.0,135,0,118.8,1,1,0,23,2,1.64
Devon Marshall,160445,CB,VILLANOVA,1,14,14.0,4.7,334,0,49.3,1,3,0,14,2,1.0
Alex Smith Jr.,149287,S,BUCKNELL,1,14,14.0,14.0,125,0,79.2,1,1,0,2,4,0.14
Jaylin Simpson,98876,S,AUBURN,1,14,14.0,14.0,115,0,158.3,1,1,1,30,3,2.14
Alijah Huzzie,101807,CB,N CAROLINA,1,27,13.5,6.8,245,0,56.3,2,4,0,10,9,0.37
Jason Maitre,76634,CB,WISCONSIN,1,27,13.5,6.8,349,0,92.7,2,4,0,47,13,1.74
Jett Elad,97543,S,UNLV,1,13,13.0,6.5,325,0,64.6,1,2,0,10,0,0.77
Tyus Fields,98844,S,CAMPBELL,1,13,13.0,6.5,131,0,104.2,1,2,1,10,0,0.77
Tre Phillips,146858,CB,ALABAMA ST,1,13,13.0,13.0,105,0,118.8,1,1,0,17,13,1.31
Dontavius Nash,143972,S,E CAROLINA,1,13,13.0,4.3,156,0,47.9,1,3,0,13,8,1.0
Kadari Machen,164673,S,PENN,1,13,13.0,13.0,267,0,118.8,1,1,0,15,20,1.15
Kris Sanchez,164081,LB,IDAHO ST,1,13,13.0,13.0,186,0,79.2,1,1,0,-4,0,-0.31
CJ Harris,121524,LB,KENT STATE,1,13,13.0,6.5,201,0,70.8,1,2,0,13,9,1.0
Robert Kennedy III,145371,S,NC STATE,1,13,13.0,6.5,248,0,70.8,1,2,0,13,5,1.0
Jayvis Rayside,142055,S,BRYANT,1,13,13.0,13.0,124,0,100.0,1,1,0,8,5,0.62
Tayvonn Kyle,78131,CB,VIRGINIA,1,26,13.0,6.5,335,0,56.3,2,4,0,2,5,0.08
Teven McKelvey,141854,CB,S DAKOTA,1,13,13.0,13.0,291,0,112.5,1,1,0,11,1,0.85
Omar Brown,103590,S,NEBRASKA,1,13,13.0,6.5,238,0,72.9,1,2,0,14,0,1.08
Jalen Marshall,160011,LB,WOFFORD,1,13,13.0,4.3,350,0,42.4,1,3,0,9,5,0.69
Quinton Posey,187338,CB,SETONH,1,13,13.0,13.0,1288,1,64.6,1,1,0,9,4,0.69
Kristian Pugh,165772,S,LAMAR,1,13,13.0,13.0,204,0,79.2,1,1,0,2,1,0.15
Richard Toney Jr.,146097,S,NEVADA,1,25,12.5,12.5,239,0,79.2,2,2,0,3,-1,0.12
Shiloh Means,64602,S,PENN,1,25,12.5,8.3,267,0,70.1,2,3,0,7,7,0.28
Malachi Moore,123928,S,ALABAMA,1,25,12.5,8.3,103,0,149.3,2,3,1,76,6,3.04
Cally Chizik,104226,S,FURMAN,1,12,12.0,12.0,170,0,87.5,1,1,0,5,1,0.42
Scotty Edwards,157277,S,STANFORD,1,12,12.0,12.0,300,0,95.8,1,1,0,7,2,0.58
Rayuan Lane III,144326,S,NAVY,1,12,12.0,12.0,237,0,79.2,1,1,0,2,5,0.17
Cedarious Barfield,83078,S,S DIEGO ST,1,24,12.0,12.0,284,0,158.3,2,2,1,32,6,1.33
Andre Fuller,141775,CB,TOLEDO,1,12,12.0,6.0,316,0,62.5,1,2,0,9,2,0.75
Deontae Overstreet,183091,S,W GEORGIA,1,12,12.0,12.0,1177,0,108.3,1,1,0,10,6,0.83
Carl Williams IV,174651,CB,BAYLOR,1,24,12.0,8.0,118,0,104.9,2,3,0,34,26,1.42
Alex Johnson,83418,CB,UCLA,1,24,12.0,6.0,324,1,44.8,2,4,0,39,17,1.63
Luquay Washington Jr.,105540,LB,CENT CT ST,1,12,12.0,12.0,133,0,118.8,1,1,0,39,5,3.25
Thomas Harper,97325,CB,NOTRE DAME,1,12,12.0,12.0,258,0,95.8,1,1,0,7,10,0.58
Gabe Taylor,129865,S,RICE,1,12,12.0,4.0,275,0,77.1,1,3,0,34,9,2.83
Jerrin Thompson,123128,S,TEXAS,1,12,12.0,6.0,311,0,95.8,1,2,1,6,0,0.5
Quindrelin Hammonds,102679,S,ARMY,1,12,12.0,12.0,114,0,118.8,1,1,0,27,1,2.25
Eli Campbell,178670,S,WOFFORD,1,12,12.0,6.0,350,0,66.7,1,2,0,11,7,0.92
Morice Norris Jr.,146033,CB,FRESNO ST,1,35,11.7,5.0,169,0,64.6,3,7,0,45,12,1.29
Cole Davis,148140,S,N DAKOTA,1,23,11.5,3.8,249,0,42.4,2,6,0,12,2,0.52
Kapena Gushiken,174157,CB,WASH STATE,1,23,11.5,4.6,341,0,49.6,2,5,0,17,10,0.74
Nahree Biggins,145711,CB,C MICHIGAN,1,23,11.5,7.7,134,1,30.6,2,3,0,4,1,0.17
Cameren Jenkins,174076,S,UNLV,1,11,11.0,5.5,325,0,56.3,1,2,0,3,7,0.27
Tim Steward,123724,S,JACKSON ST,1,11,11.0,5.5,194,1,18.8,1,2,0,7,4,0.64
Philjae Bien-Aime,123733,CB,N ALABAMA,1,22,11.0,7.3,389,0,70.1,2,3,0,6,10,0.27
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,11,11.0,5.5,208,0,64.6,1,2,0,10,2,0.91
Desmond Igbinosun,145144,S,RUTGERS,1,11,11.0,11.0,278,0,79.2,1,1,0,0,-2,0.0
DeShawn Pace,53549,S,CINCINNATI,1,11,11.0,11.0,138,0,116.7,1,1,0,12,-3,1.09
Josh Graham,150527,CB,MORGAN ST,1,11,11.0,11.0,235,0,112.5,1,1,0,11,4,1.0
Colin Elliott,142072,CB,BRYANT,1,22,11.0,11.0,124,0,116.7,2,2,0,24,12,1.09
Aaron Morris,176624,CB,STANFORD,1,11,11.0,5.5,300,0,60.4,1,2,0,8,4,0.73
Kanion Williams,77840,S,TULSA,1,11,11.0,11.0,320,0,118.8,1,1,0,51,45,4.64
George Steele,105862,CB,N ARIZONA,1,11,11.0,5.5,252,0,56.3,1,2,0,3,6,0.27
Cam Allen,101374,CB,PURDUE,1,11,11.0,5.5,273,0,91.7,1,2,0,23,0,2.09
Avarion Cole,150570,S,NC A&T,1,11,11.0,11.0,246,0,118.8,1,1,0,69,68,6.27
Roberto Auguste,159523,S,WAGNER,1,22,11.0,5.5,338,0,56.3,2,4,0,-5,-3,-0.23
Giovanni Biggers,99755,S,N CAROLINA,1,11,11.0,11.0,245,0,95.8,1,1,0,7,10,0.64
KeMari Clark,150175,S,CENT ARK,1,11,11.0,11.0,132,0,87.5,1,1,0,5,0,0.45
Ty Davis,155756,LB,DELAWARE,1,11,11.0,11.0,151,0,108.3,1,1,0,10,0,0.91
TJ Smith,122618,S,GA SOUTHRN,1,11,11.0,5.5,174,0,72.9,1,2,0,14,14,1.27
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,11,11.0,5.5,238,0,56.3,1,2,0,5,0,0.45
Gerald Kilgore,161671,S,TENN TECH,1,22,11.0,5.5,309,0,104.2,2,4,1,20,0,0.91
Easton Gibbs,97899,LB,WYOMING,1,11,11.0,11.0,351,0,104.2,1,1,0,9,7,0.82
Josiah Wright,164509,S,GARD-WEBB,1,32,10.7,4.6,171,0,57.4,3,7,0,33,3,1.03
DeAgo Brumfield,169935,CB,MEMPHIS,1,21,10.5,7.0,218,0,75.7,2,3,0,13,0,0.62
Jourdan Thomas,163774,CB,TENNESSEE,1,21,10.5,7.0,307,0,70.1,2,3,0,5,5,0.24
John Schlendorf,149272,S,BUCKNELL,1,21,10.5,10.5,125,0,143.8,2,2,1,18,4,0.86
Kemani Wilson,177686,CB,DRAKE,1,21,10.5,5.3,153,0,60.4,2,4,0,16,1,0.76
Marco Scarano,167670,S,PRINCETON,1,21,10.5,10.5,272,0,97.9,2,2,0,15,19,0.71
Jordan Hancock,145067,CB,OHIO STATE,1,21,10.5,3.5,260,0,63.2,2,6,0,48,31,2.29
Kendel Dolby,173694,CB,OKLAHOMA,1,31,10.3,10.3,261,0,118.8,3,3,0,45,18,1.45
Camron Ball,149685,S,MARIST,1,10,10.0,3.3,213,0,45.1,1,3,0,11,4,1.1
Jalen Christian,151024,S,BETH COOK,1,10,10.0,10.0,119,0,118.8,1,1,0,22,2,2.2
Ken Standley,105336,LB,MERCER,1,10,10.0,10.0,219,1,64.6,1,1,0,9,2,0.9
Kobe Jenkins,155713,S,LINCOK,1,10,10.0,5.0,1452,0,89.6,1,2,0,22,21,2.2
Jordan White,102466,S,HAMPTON,1,20,10.0,5.0,178,0,105.2,2,4,1,21,23,1.05
Demari Henderson,158440,S,UCF,1,10,10.0,10.0,323,0,118.8,1,1,0,13,0,1.3
Sebastian Castro,101402,CB,IOWA,1,20,10.0,10.0,192,0,93.8,2,2,0,13,13,0.65
Patrick McMorris,101309,S,CAL,1,10,10.0,10.0,130,1,43.8,1,1,0,4,5,0.4
Aidan Nash,148944,S,PENN,1,10,10.0,10.0,267,0,118.8,1,1,0,16,10,1.6
LaMiles Brooks,122470,S,GA TECH,1,10,10.0,5.0,176,0,72.9,1,2,0,14,8,1.4
Deshawn McCuin,99502,S,S DIEGO ST,1,10,10.0,5.0,284,0,56.3,1,2,0,1,-3,0.1
Jordan Polk,160091,S,TXAMCO,1,10,10.0,10.0,1139,0,83.3,1,1,0,4,3,0.4
Jaylen Mahoney,98558,S,VANDERBILT,1,10,10.0,10.0,333,0,118.8,1,1,0,39,26,3.9
Jeffrey Ugochukwu,163729,LB,VANDERBILT,1,10,10.0,10.0,333,0,79.2,1,1,0,-5,1,-0.5
Rashad Wisdom,97249,S,UTSA,1,20,10.0,5.0,331,0,78.1,2,4,0,33,22,1.65
Rod Heard II,97237,CB,NWESTERN,1,10,10.0,3.3,256,0,42.4,1,3,0,8,11,0.8
Joshua Landrum,97224,S,LAMAR,1,10,10.0,10.0,204,0,118.8,1,1,0,13,6,1.3
Jonathan Joanis,63325,LB,S DAKOTA,1,20,10.0,10.0,291,0,102.1,2,2,0,17,6,0.85
Steve Stephens IV,83874,S,OREGON,1,10,10.0,10.0,264,0,79.2,1,1,0,-1,0,-0.1
Dustin Johnson,83197,S,N COLORADO,1,10,10.0,10.0,253,0,118.8,1,1,0,21,8,2.1
Kristian Ozane,173597,S,DAVIDSON,1,10,10.0,10.0,149,0,127.1,1,1,1,5,0,0.5
Caleb Hardy,175435,S,VIRGINIA,1,10,10.0,5.0,335,0,56.3,1,2,0,4,4,0.4
Davon Ferguson,77852,CB,BOWL GREEN,1,20,10.0,10.0,122,0,81.3,2,2,0,7,11,0.35
Kavir Bains-Marquez,142177,S,UC DAVIS,1,10,10.0,10.0,322,0,118.8,1,1,0,13,0,1.3
Isaac Duffy,76575,S,ALBANY,1,20,10.0,10.0,106,0,79.2,2,2,0,-2,3,-0.1
Dylan Reyes,178467,S,TARLETON,1,10,10.0,10.0,401,0,95.8,1,1,0,7,8,0.7
Sheldon Arnold II,138981,S,E TENN ST,1,30,10.0,6.0,157,1,25.0,3,5,0,10,11,0.33
Taylen Blaylock,139537,S,LNDNWD,1,10,10.0,3.3,949,0,121.5,1,3,1,38,23,3.8
Noble Thomas Jr.,162451,CB,OREGON ST,1,29,9.7,5.8,265,0,67.9,3,5,0,19,12,0.66
Lovie Jenkins,122709,S,FL A&M,1,38,9.5,7.6,164,0,146.3,4,5,1,48,21,1.26
Jy Gilmore,138115,CB,TENN TECH,1,38,9.5,5.4,309,1,80.1,4,7,1,51,12,1.34
Brandon Johnson,143858,CB,DUKE,1,19,9.5,9.5,154,0,118.8,2,2,0,28,7,1.47
JJ Johnson,156702,S,GA STATE,1,19,9.5,9.5,175,0,118.8,2,2,0,38,35,2.0
Millard Bradford,99504,S,TCU,1,19,9.5,3.8,305,0,76.3,2,5,0,49,43,2.58
Edwin Maxwell,177309,CB,SACR HEART,1,19,9.5,4.8,280,0,76.0,2,4,0,31,20,1.63
Isaiah Stalbird,83325,S,S DAK ST,1,19,9.5,6.3,292,0,88.2,2,3,0,22,11,1.16
Josh Stinespring,171993,S,COLGATE,1,28,9.3,4.7,142,0,58.3,3,6,0,21,8,0.75
Lee Campbell,159966,S,W CAROLINA,1,9,9.0,4.5,344,0,56.3,1,2,0,-3,0,-0.33
Jamond DuBose,63612,S,CITADEL,1,9,9.0,9.0,139,0,95.8,1,1,0,7,10,0.78
Tahveon Nicholson,129421,CB,ILLINOIS,1,9,9.0,3.0,187,0,112.5,1,3,1,31,0,3.44
Michael Hurst,159059,S,PORTLAND,1,9,9.0,4.5,269,0,95.8,1,2,0,33,4,3.67
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,18,9.0,9.0,143,0,112.5,2,2,0,22,12,1.22
Craig Young,101487,LB,KANSAS,1,9,9.0,4.5,198,0,56.3,1,2,0,-2,3,-0.22
Xavier Benson,77236,LB,OKLA STATE,1,9,9.0,9.0,262,0,79.2,1,1,0,-2,3,-0.22
Desmond Purnell,144611,LB,KANSAS ST,1,9,9.0,9.0,199,0,79.2,1,1,0,0,3,0.0
Chris McDonald,97222,CB,TOLEDO,1,9,9.0,2.3,316,0,40.6,1,4,0,13,7,1.44
CJ Baskerville,146166,S,TEXAS TECH,1,9,9.0,9.0,315,0,83.3,1,1,0,4,-1,0.44
Hasaan Hypolite,83194,S,HOUSTON,1,9,9.0,9.0,182,0,79.2,1,1,0,-2,0,-0.22
Brendan Jackson,164501,LB,GARD-WEBB,1,9,9.0,9.0,171,0,139.6,1,1,1,8,0,0.89
Simeon Blair,83139,S,MEMPHIS,1,18,9.0,9.0,218,0,135.4,2,2,1,14,11,0.78
Mason Cobb,122963,LB,USC,1,9,9.0,9.0,326,0,87.5,1,1,0,5,0,0.56
Seth Verilus,105992,LB,ROB MORRIS,1,9,9.0,4.5,277,0,56.3,1,2,0,-4,1,-0.44
Daryion Taylor,160088,S,TXAMCO,1,9,9.0,4.5,1139,0,56.3,1,2,0,4,4,0.44
Trenton Holloway,158145,S,UNLV,1,9,9.0,4.5,325,0,62.5,1,2,0,9,1,1.0
Esaias Guthrie,105959,S,JACKSON ST,1,9,9.0,9.0,194,0,118.8,1,1,0,28,9,3.11
Danny Abraham,109186,LB,VILLANOVA,1,9,9.0,9.0,334,0,91.7,1,1,0,6,2,0.67
Tahj Owens,167651,S,PRINCETON,1,9,9.0,9.0,272,0,83.3,1,1,0,4,6,0.44
Zachary Ford,55353,S,TOLEDO,1,18,9.0,6.0,316,0,112.5,2,3,1,11,1,0.61
Cameron Smith,144281,S,MEMPHIS,1,9,9.0,9.0,218,0,118.8,1,1,0,19,0,2.11
Jakobe Thomas,145309,S,MIDDLE TN,1,9,9.0,9.0,224,0,112.5,1,1,0,11,0,1.22
Aubrey Nellems,87315,LB,SO UTAH,1,9,9.0,9.0,298,0,91.7,1,1,0,6,11,0.67
Jack Henderson,141888,S,MINNESOTA,1,18,9.0,9.0,225,0,83.3,2,2,0,8,12,0.44
Yam Banks,121407,S,S ALABAMA,1,18,9.0,9.0,288,0,81.3,2,2,0,7,9,0.39
Mathani Paul-Swinson,177359,S,FORDHAM,1,18,9.0,9.0,168,0,97.9,2,2,0,15,12,0.83
Bryce Anderson,158640,S,TEXAS A&M,1,18,9.0,6.0,312,0,82.6,2,3,0,18,14,1.0
Treydan Stukes,131596,CB,ARIZONA,1,35,8.8,5.8,109,0,70.1,4,6,0,15,12,0.43
Marcus Heard Jr.,165216,S,DAVIDSON,1,26,8.7,6.5,149,0,88.5,3,4,0,23,17,0.88
Darius Green,144982,S,MINNESOTA,1,17,8.5,8.5,225,0,118.8,2,2,0,35,9,2.06
Austin Brown,158689,S,WISCONSIN,1,17,8.5,5.7,349,0,81.3,2,3,0,17,1,1.0
Level Price Jr.,91257,CB,MONTANA ST,1,17,8.5,8.5,233,0,100.0,2,2,0,16,7,0.94
Blake Thompson,157593,S,IOWA STATE,1,17,8.5,3.4,193,0,70.4,2,5,0,42,6,2.47
Wyett Ekeler,128411,S,WYOMING,1,17,8.5,5.7,351,0,78.5,2,3,0,15,3,0.88
Jae'Veyon Morton,76733,CB,MORGAN ST,1,17,8.5,8.5,235,0,118.8,2,2,0,58,25,3.41
Mac McWilliams,121497,CB,UAB,1,25,8.3,6.3,321,0,156.3,3,4,2,96,48,3.84
Dell Pettus,97290,S,TROY,1,8,8.0,8.0,318,0,91.7,1,1,0,6,9,0.75
Clayton Isbell,89459,S,COAST CAR,1,24,8.0,6.0,141,0,156.3,3,4,1,63,9,2.63
Nash Fouch,89460,S,MONTANA,1,8,8.0,8.0,232,0,87.5,1,1,0,5,8,0.63
R.J. Coles,91126,S,NORFOLK,1,8,8.0,8.0,244,0,79.2,1,1,0,3,0,0.38
Ken Robinson,97341,S,UTSA,1,16,8.0,4.0,331,0,68.8,2,4,0,24,17,1.5
Jarius Reimonenq,97383,S,JAMES MAD,1,8,8.0,8.0,197,0,83.3,1,1,0,4,10,0.5
Zion Puckett,98874,S,AUBURN,1,8,8.0,8.0,115,0,79.2,1,1,0,3,5,0.38
Marvin Grant,101670,S,KANSAS,1,8,8.0,8.0,198,0,79.2,1,1,0,-1,5,-0.13
Jamari Brown,101826,S,GARD-WEBB,1,8,8.0,4.0,171,0,95.8,1,2,0,35,9,4.38
Shawn Holton,102465,S,TEXAS ST,1,24,8.0,6.0,314,0,112.5,3,4,0,46,22,1.92
Diassa Diakite,106027,CB,ROB MORRIS,1,24,8.0,6.0,277,0,122.9,3,4,1,18,19,0.75
Trey Taylor,125278,S,AIR FORCE,1,8,8.0,2.7,101,0,45.1,1,3,0,11,6,1.38
Reuben Lowery III,129393,CB,CHATTNOOGA,1,8,8.0,4.0,137,0,56.3,1,2,0,4,0,0.5
Curtis Jacobs,129785,LB,PENN STATE,1,8,8.0,8.0,266,0,118.8,1,1,0,30,1,3.75
Keontae Williams,139488,CB,NICHOLLS,1,16,8.0,4.0,243,0,64.6,2,4,0,20,2,1.25
Blaine Anderson,143031,S,COLGATE,1,8,8.0,8.0,142,0,118.8,1,1,0,14,4,1.75
Christian Sweeney,143035,LB,COLGATE,1,8,8.0,8.0,142,0,79.2,1,1,0,-3,-1,-0.38
Jacob Thompson,143196,LB,DRAKE,1,8,8.0,4.0,153,0,56.3,1,2,0,0,1,0.0
Chase Alexander,143336,CB,MS VLY ST,1,8,8.0,8.0,228,0,79.2,1,1,0,3,7,0.38
Don Callis,143600,CB,TROY,1,8,8.0,4.0,318,0,56.3,1,2,0,5,8,0.63
Jalen Hoyle,144081,S,STNY BROOK,1,8,8.0,8.0,303,0,139.6,1,1,1,8,2,1.0
Bailey Despanie,144413,S,TULANE,1,8,8.0,8.0,319,0,79.2,1,1,0,2,4,0.25
Kendal Daniels,144668,S,OKLA STATE,1,8,8.0,8.0,262,0,118.8,1,1,0,21,8,2.63
Jordan Riley,145627,S,BALL ST,1,16,8.0,5.3,117,0,109.7,2,3,0,63,25,3.94
Caleb Spann,145742,S,C MICHIGAN,1,8,8.0,2.7,134,0,46.5,1,3,0,12,3,1.5
Alex Branch,145781,S,KENT STATE,1,16,8.0,5.3,201,0,127.8,2,3,1,22,1,1.38
Smael Mondon Jr.,146725,LB,GEORGIA,1,8,8.0,8.0,173,0,95.8,1,1,0,7,3,0.88
Trey Washington,146822,S,OLE MISS,1,8,8.0,8.0,226,0,100.0,1,1,0,8,0,1.0
Tre Jordan III,148578,CB,MERRIMACK,1,8,8.0,2.7,385,0,57.6,1,3,0,20,5,2.5
Thomas Miles,150091,S,MCNEESE,1,8,8.0,8.0,217,0,79.2,1,1,0,3,0,0.38
Gino Johnson,150832,CB,ALCORN ST,1,8,8.0,8.0,107,0,118.8,1,1,0,16,11,2.0
AG McGhee,156812,S,MARSHALL,1,8,8.0,2.7,214,0,53.5,1,3,0,17,3,2.13
Malik Lewis,162257,S,PRESBYTERN,1,8,8.0,8.0,271,0,118.8,1,1,0,13,11,1.63
Joshua Tarver,164704,S,YALE,1,16,8.0,4.0,352,0,56.3,2,4,0,8,4,0.5
Brandon Murphy,165424,S,HAMPTON,1,24,8.0,3.4,178,0,50.3,3,7,0,21,1,0.88
Du'Wayne Paulhill Jr.,165771,S,LAMAR,1,8,8.0,4.0,204,0,56.3,1,2,0,6,0,0.75
Kyre Williams,167030,S,ARKAPB,1,8,8.0,8.0,112,0,118.8,1,1,0,20,1,2.5
Jordan Hall,174047,LB,MICH STATE,1,8,8.0,2.7,223,0,42.4,1,3,0,6,3,0.75
Darren James-Hamilton,176927,CB,ELON,1,8,8.0,4.0,162,0,79.2,1,2,0,17,1,2.13
Isaiah Robinson,182763,S,LINCOK,1,24,8.0,6.0,1452,0,113.5,3,4,0,47,16,1.96
Xavier Smith,157707,S,AUSTINPEAY,1,23,7.7,2.9,116,0,89.1,3,8,1,31,8,1.35
Lorando Johnson,122271,CB,ARKANSAS,1,23,7.7,3.8,111,0,59.7,3,6,0,23,33,1.0
A.J. Watts,100297,S,LA MONROE,1,23,7.7,4.6,209,0,74.6,3,5,0,27,15,1.17
Simeon Harris,157706,S,UTAH ST,1,23,7.7,5.8,329,0,93.8,3,4,0,28,38,1.22
Rodney Robinson,86527,S,BOISE ST,1,15,7.5,7.5,120,0,118.8,2,2,0,34,8,2.27
Jaydon Hill,98645,CB,FLORIDA,1,30,7.5,5.0,163,0,92.4,4,6,0,50,38,1.67
Ike Larsen,146222,S,UTAH ST,1,15,7.5,5.0,329,1,30.6,2,3,0,7,1,0.47
Abe Camara,144678,S,TCU,1,15,7.5,5.0,305,0,75.7,2,3,0,13,22,0.87
Craig Woodson,100612,S,CAL,1,15,7.5,5.0,130,0,126.4,2,3,1,21,3,1.4
Cage Schenck,141538,CB,E WASHGTON,1,15,7.5,7.5,161,1,56.3,2,2,0,14,15,0.93
John Saunders Jr.,130527,S,OLE MISS,1,15,7.5,3.0,226,1,25.8,2,5,0,36,6,2.4
