player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jeffrey Scott,141740,S,ALABAMA ST,1,6,6.0,3.0,105,0,135.4,1,2,1,49,43,8.17
Tavyn Jackson,56164,CB,COAST CAR,1,18,6.0,4.5,141,0,78.1,3,4,0,13,7,0.72
Tahir Annoor,105048,S,WOFFORD,1,6,6.0,3.0,350,0,89.6,1,2,0,22,4,3.67
Chace Cromartie,97481,S,SMU,1,6,6.0,6.0,287,0,83.3,1,1,0,4,3,0.67
JD Bertrand,102787,LB,NOTRE DAME,1,6,6.0,3.0,258,0,79.2,1,2,0,17,7,2.83
Richie Coffey,105087,S,MERCER,1,6,6.0,6.0,219,0,158.3,1,1,1,16,0,2.67
Alaam Horne,109331,S,SACR HEART,1,12,6.0,3.0,280,0,62.5,2,4,0,18,-1,1.5
Justus Harris,55215,S,MINNESOTA,1,12,6.0,3.0,225,0,56.3,2,4,0,6,6,0.5
Eddie Morales III,79129,CB,MONMOUTH,1,18,6.0,4.5,231,0,84.4,3,4,0,19,24,1.06
Nick Roberts,52318,CB,LA MONROE,1,12,6.0,6.0,209,0,118.8,2,2,0,45,51,3.75
Hadari Darden,52234,LB,S JOSE ST,1,6,6.0,6.0,285,0,83.3,1,1,0,4,6,0.67
Ryan Stapp,101748,CB,ABILENE CH,1,12,6.0,2.4,100,0,47.9,2,5,0,12,5,1.0
Ethan Hoover,101868,S,INDIANA ST,1,6,6.0,6.0,191,0,79.2,1,1,0,1,4,0.17
Tre Walker,81233,LB,IDAHO,1,6,6.0,3.0,185,0,56.3,1,2,0,0,1,0.0
CJ Barnes,148568,S,DUQUESNE,1,12,6.0,4.0,155,0,70.1,2,3,0,8,11,0.67
Trey Lubin,149217,S,TENN TECH,1,6,6.0,6.0,309,0,135.4,1,1,1,7,0,1.17
Trey Psota,108380,CB,VALPO,1,18,6.0,6.0,332,0,105.6,3,3,0,28,1,1.56
Brandon Richard,101766,CB,INCAR WORD,1,24,6.0,4.8,189,0,158.3,4,5,1,72,54,3.0
Chris Moore,42400,S,GA STATE,1,6,6.0,6.0,175,0,104.2,1,1,0,9,0,1.5
Marcel Myers,42041,CB,BRYANT,1,6,6.0,6.0,124,0,158.3,1,1,1,17,7,2.83
Kaevon Merriweather,83257,S,IOWA,1,6,6.0,6.0,192,0,79.2,1,1,0,0,5,0.0
Dom Jones,106697,S,N DAK ST,1,6,6.0,6.0,250,0,118.8,1,1,0,17,13,2.83
JJ Henderson,106213,CB,INDIANA ST,1,18,6.0,6.0,191,0,108.3,3,3,0,30,28,1.67
Darius Snow,129635,S,MICH STATE,1,23,5.8,5.8,223,0,79.2,4,4,0,11,15,0.48
TraJon Cotton,52147,CB,MONTANA,1,17,5.7,3.4,232,0,104.2,3,5,0,108,31,6.35
Garrett Graves,89420,S,MONTANA,1,11,5.5,3.7,232,0,74.3,2,3,0,12,12,1.09
Aapri Washington,55013,CB,BUFFALO,1,33,5.5,3.3,126,0,118.3,6,10,1,79,42,2.39
Tyren Cloyd,58264,LB,ROB MORRIS,1,11,5.5,5.5,277,0,79.2,2,2,0,5,2,0.45
Davon Ferguson,77852,CB,BOWL GREEN,1,11,5.5,5.5,122,0,118.8,2,2,0,32,5,2.91
Macon Clark,77834,S,TULANE,1,11,5.5,5.5,319,0,158.3,2,2,2,67,35,6.09
Bentlee Sanders,52291,CB,NEVADA,1,11,5.5,5.5,239,0,118.8,2,2,0,27,4,2.45
Dennis Barnes,121997,CB,UTEP,1,33,5.5,3.3,330,0,67.9,6,10,0,38,28,1.15
Josiah Ganues,141865,S,S DAKOTA,1,11,5.5,5.5,291,0,106.3,2,2,0,19,6,1.73
Jammie Robinson,98836,S,FLORIDA ST,1,11,5.5,5.5,167,0,87.5,2,2,0,10,4,0.91
Joshua Ofili,105936,CB,BROWN,1,27,5.4,4.5,123,0,105.6,5,6,0,56,38,2.07
Ty Okada,56089,CB,MONTANA ST,1,16,5.3,2.3,233,0,50.3,3,7,0,13,9,0.81
Jalen Alexander,97361,CB,DUKE,1,16,5.3,2.7,154,0,135.4,3,6,1,79,61,4.94
Tyreque Jones,60638,S,BOISE ST,1,21,5.3,5.3,120,0,85.4,4,4,0,18,17,0.86
Zion Puckett,98874,S,AUBURN,1,16,5.3,5.3,115,0,158.3,3,3,1,62,26,3.88
Erick Hallett,76631,CB,PITTSBURGH,1,31,5.2,5.2,268,0,116.0,6,6,0,71,56,2.29
Quentin Frazier,120894,CB,HAWAII,1,46,5.1,3.5,180,0,130.3,9,13,1,140,80,3.04
Jaylan Foster,13095,S,S CAROLINA,1,10,5.0,2.5,289,0,79.2,2,4,0,34,10,3.4
Eric Monroe,43239,S,TEXAS TECH,1,5,5.0,5.0,315,0,118.8,1,1,0,14,9,2.8
Rico Tolefree,52250,LB,S JOSE ST,1,5,5.0,5.0,285,0,118.8,1,1,0,16,6,3.2
Henry Yianakopolos,55285,CB,RHODE ISLD,1,10,5.0,3.3,274,0,70.1,2,3,0,6,3,0.6
Russ Yeast,55629,S,KANSAS ST,1,15,5.0,5.0,199,0,118.8,3,3,0,42,42,2.8
Grayson Cash,55727,S,UAB,1,5,5.0,5.0,321,0,118.8,1,1,0,31,6,6.2
Faion Hicks,55748,CB,WISCONSIN,1,5,5.0,5.0,349,0,158.3,1,1,1,13,0,2.6
Jaylen Kelly-Powell,56057,S,AKRON,1,10,5.0,3.3,102,0,109.7,2,3,1,9,9,0.9
Nakota Shepard-Creer,56109,S,W ILLINOIS,1,5,5.0,2.5,345,0,56.3,1,2,0,-14,-11,-2.8
Titus Wall,57997,S,MO STATE,1,5,5.0,2.5,230,0,131.3,1,2,1,23,7,4.6
Riko Jeffers,58197,LB,TEXAS TECH,1,5,5.0,5.0,315,0,118.8,1,1,0,29,5,5.8
Joey Blount,62771,S,VIRGINIA,1,5,5.0,5.0,335,0,87.5,1,1,0,5,0,1.0
Caleb Brown,62849,S,HAMPTON,1,10,5.0,3.3,178,0,111.1,2,3,1,10,1,1.0
Dameon Williams,62926,S,GARD-WEBB,1,10,5.0,3.3,171,0,106.3,2,3,0,35,8,3.5
Tariq Carpenter,62987,S,GA TECH,1,5,5.0,5.0,176,0,118.8,1,1,0,14,10,2.8
Michael Thomas,63668,S,INDIANA ST,1,5,5.0,5.0,191,0,118.8,1,1,0,23,3,4.6
Jahan Worth,75799,LB,DUQUESNE,1,10,5.0,2.5,155,1,16.7,2,4,0,12,7,1.2
Josh Chandler-Semedo,77214,LB,W VIRGINIA,1,5,5.0,2.5,343,0,66.7,1,2,0,11,6,2.2
Kendarin Ray,77823,S,TULSA,1,5,5.0,5.0,320,0,118.8,1,1,0,28,0,5.6
Patrick Fields,77835,S,OKLAHOMA,1,5,5.0,1.7,261,0,42.4,1,3,0,5,0,1.0
David Bowman,79189,S,DELWARE ST,1,10,5.0,5.0,152,0,104.2,2,2,0,18,3,1.8
Quae Drake,79192,LB,LA MONROE,1,5,5.0,5.0,209,0,95.8,1,1,0,7,7,1.4
Christian Izien,83360,S,RUTGERS,1,5,5.0,5.0,278,0,104.2,1,1,0,9,8,1.8
Avery Young,83364,S,RUTGERS,1,5,5.0,2.5,278,0,106.3,1,2,1,11,0,2.2
Tylan Knight,83710,CB,OLE MISS,1,5,5.0,2.5,226,0,75.0,1,2,0,15,0,3.0
Martell Irby,83784,S,UCLA,1,5,5.0,5.0,324,0,79.2,1,1,0,2,5,0.4
Matthew Hill,84138,CB,USF,1,30,5.0,3.8,327,0,99.0,6,8,0,66,34,2.2
Antavious Lane,97141,S,GA STATE,1,5,5.0,5.0,175,0,108.3,1,1,0,10,1,2.0
Welton Spottsville,99589,S,KENNESAW,1,20,5.0,4.0,200,0,112.5,4,5,0,55,24,2.75
Mikel Jones,99722,LB,SYRACUSE,1,5,5.0,2.5,304,0,56.3,1,2,0,1,4,0.2
Dane Belton,101398,S,IOWA,1,20,5.0,2.2,192,1,56.0,4,9,1,42,26,2.1
Jonathan Jones,101788,CB,CAMPBELL,1,5,5.0,5.0,131,0,79.2,1,1,0,0,4,0.0
Ahmad Lyons,103610,CB,WAGNER,1,15,5.0,3.8,338,0,156.3,3,4,2,65,23,4.33
Matt Barnett,103782,LB,S DAK ST,1,15,5.0,5.0,292,0,105.6,3,3,0,28,13,1.87
Cole Hansen,103794,LB,UC DAVIS,1,5,5.0,5.0,322,0,79.2,1,1,0,3,0,0.6
Myles Heard,104023,S,STF AUSTIN,1,5,5.0,5.0,301,0,108.3,1,1,0,10,8,2.0
Mike Arrington,105969,LB,MARIST,1,5,5.0,5.0,213,0,118.8,1,1,0,17,1,3.4
Ahmad Wilson,106102,S,GEORGETOWN,1,5,5.0,5.0,172,0,158.3,1,1,1,20,0,4.0
Khalil Lewis,106314,LB,PENN,1,5,5.0,5.0,267,0,79.2,1,1,0,1,6,0.2
Tommy Fuller,111316,S,STTHOM,1,5,5.0,2.5,1129,0,95.8,1,2,1,6,0,1.2
Deidrick Stanley II,121824,CB,MIDDLE TN,1,20,5.0,3.3,224,1,72.9,4,6,1,22,17,1.1
LaMiles Brooks,122470,S,GA TECH,1,5,5.0,5.0,176,0,152.1,1,1,1,11,0,2.2
Joe Perkins,123642,S,FIU,1,5,5.0,5.0,166,0,87.5,1,1,0,5,11,1.0
Alec Mock,125275,LB,AIR FORCE,1,5,5.0,5.0,101,0,100.0,1,1,0,8,11,1.6
Ricky Johnson,128360,CB,UNLV,1,5,5.0,5.0,325,0,118.8,1,1,0,14,0,2.8
Jamari Dailey,138038,S,MURRAY ST,1,5,5.0,2.5,236,0,56.3,1,2,0,6,3,1.2
Adam Kusler,138307,LB,S DAK ST,1,5,5.0,2.5,292,0,56.3,1,2,0,5,1,1.0
Brian Jacobs,139195,S,DAVIDSON,1,5,5.0,5.0,149,0,158.3,1,1,1,29,8,5.8
Darrius Nash,141293,S,DIXIE,1,5,5.0,2.5,1285,0,75.0,1,2,0,15,1,3.0
Lawrence Asiedu,141994,S,GRAMBLING,1,5,5.0,5.0,177,0,118.8,1,1,0,21,1,4.2
Donovan Thomas,143123,S,LEHIGH,1,5,5.0,5.0,205,0,83.3,1,1,0,4,0,0.8
BeeJay Williamson,145255,S,LA TECH,1,15,5.0,3.0,208,0,73.8,3,5,0,26,11,1.73
Jaydon Grant,43354,CB,OREGON ST,1,19,4.8,4.8,265,0,158.3,4,4,1,64,40,3.37
Grant Holloman,54462,CB,HOLY CROSS,1,24,4.8,3.0,181,1,91.7,5,8,1,72,58,3.0
Chris Venable,79081,S,UC DAVIS,1,14,4.7,3.5,322,0,116.7,3,4,0,50,17,3.57
Armani Marsh,56292,CB,WASH STATE,1,33,4.7,4.7,341,0,81.5,7,7,0,25,9,0.76
Brandon Bishop,83123,CB,LA LAFAYET,1,14,4.7,4.7,207,0,118.8,3,3,0,51,3,3.64
Mike Brown,56054,S,MIAMI OH,1,33,4.7,3.3,221,0,130.4,7,10,1,88,28,2.67
Tysheem Johnson,146823,S,OLE MISS,1,14,4.7,3.5,226,0,79.2,3,4,0,14,15,1.0
Tristan Wheeler,104562,LB,RICHMOND,1,14,4.7,4.7,276,0,84.7,3,3,0,13,11,0.93
Jakari Patterson,53555,CB,S ILLINOIS,1,14,4.7,4.7,295,0,88.9,3,3,0,16,8,1.14
Gregory Grate Jr,78672,S,MIDDLE TN,1,9,4.5,3.0,224,0,82.6,2,3,0,18,17,2.0
Bubba Bolden,60779,S,MIAMI FL,1,9,4.5,4.5,220,0,102.1,2,2,0,17,4,1.89
Nick Ross,102656,CB,APP STATE,1,9,4.5,3.0,108,0,77.1,2,3,0,14,9,1.56
Jestin Jacobs,101514,LB,IOWA,1,9,4.5,2.3,192,0,56.3,2,4,0,8,7,0.89
Ricardo Martinez,106046,S,BRYANT,1,9,4.5,2.3,124,0,80.2,2,4,0,35,16,3.89
Ja'Qurious Conley,122827,S,N CAROLINA,1,18,4.5,3.6,245,0,79.2,4,5,0,13,8,0.72
Andrew Reese,79051,S,DELWARE ST,1,9,4.5,3.0,152,0,134.7,2,3,1,27,6,3.0
Marcus Askew II,141770,CB,ARKAPB,1,9,4.5,4.5,112,0,118.8,2,2,0,52,22,5.78
Dewayne Betts Jr.,121408,S,NICHOLLS,1,9,4.5,2.3,243,0,107.3,2,4,1,23,2,2.56
Angelo Grose,129618,S,MICH STATE,1,22,4.4,2.8,223,0,71.4,5,8,0,33,22,1.5
Noah Palm,142331,S,NEW HAMP,1,31,4.4,4.4,240,0,135.4,7,7,1,49,49,1.58
Latavious Brini,55915,S,GEORGIA,1,13,4.3,3.3,173,0,99.0,3,4,0,33,11,2.54
Bryan Cook,55940,S,CINCINNATI,1,13,4.3,4.3,138,0,108.3,3,3,0,30,19,2.31
Jackson Price,101797,S,COLGATE,1,13,4.3,4.3,142,0,118.8,3,3,0,42,16,3.23
Keenan Leachman,78679,S,NWSTATE,1,13,4.3,4.3,257,0,81.9,3,3,0,11,5,0.85
Kaiden Smith,43224,S,APP STATE,1,17,4.3,4.3,108,0,116.7,4,4,0,48,7,2.82
Tarheeb Still,129537,CB,MARYLAND,1,13,4.3,3.3,215,0,116.7,3,4,0,50,8,3.85
Cal Haladay,129620,LB,MICH STATE,1,13,4.3,3.3,223,0,116.7,3,4,0,50,21,3.85
Michael Dowell,83855,CB,MICH STATE,1,17,4.3,4.3,223,0,135.4,4,4,1,28,15,1.65
Lamar Anderson,41969,S,SAMFORD,1,13,4.3,2.6,282,0,97.9,3,5,0,55,41,4.23
LJ Early,101156,S,FRESNO ST,1,16,4.0,2.7,169,0,143.8,4,6,1,67,6,4.19
Kaleb Oliver,62915,S,W KENTUCKY,1,4,4.0,2.0,346,0,85.4,1,2,0,20,2,5.0
Cole Loden,79142,S,KENNESAW,1,4,4.0,4.0,200,0,83.3,1,1,0,4,1,1.0
Que Reid,78694,S,JAMES MAD,1,4,4.0,4.0,197,0,104.2,1,1,0,9,0,2.25
Zyon McGee,78422,LB,GA SOUTHRN,1,8,4.0,4.0,174,0,118.8,2,2,0,31,20,3.88
TaMuarion Wilson,121402,S,CENT ARK,1,4,4.0,4.0,132,0,79.2,1,1,0,-6,0,-1.5
Benny McCray,55150,S,FIU,1,16,4.0,4.0,166,0,80.2,4,4,0,13,12,0.81
Tony Brown,77565,LB,ROB MORRIS,1,4,4.0,4.0,277,0,118.8,1,1,0,13,5,3.25
Michael Tutsie,66775,S,N DAK ST,1,12,4.0,3.0,250,0,83.3,3,4,0,18,4,1.5
Spencer DeMedal,66781,S,DUQUESNE,1,4,4.0,1.3,155,0,42.4,1,3,0,8,1,2.0
Ryan Selig,77254,LB,W MICHIGAN,1,4,4.0,4.0,347,0,118.8,1,1,0,13,10,3.25
Da'Quan Johnson,122375,S,DUKE,1,4,4.0,4.0,154,0,108.3,1,1,0,10,13,2.5
Dwayne Boyles,77186,LB,USF,1,4,4.0,4.0,327,0,108.3,1,1,0,10,14,2.5
Tyler Dressler,66819,LB,RICHMOND,1,4,4.0,4.0,276,0,118.8,1,1,0,13,3,3.25
Cristian Williams,36151,S,TULSA,1,4,4.0,2.0,320,0,70.8,1,2,0,13,6,3.25
Jason Maitre,76634,S,BOSTON COL,1,4,4.0,2.0,121,0,56.3,1,2,0,1,3,0.25
Jimmy Phillips Jr.,77166,LB,SMU,1,4,4.0,4.0,287,0,79.2,1,1,0,2,7,0.5
Trevor Denbow,77165,S,SMU,1,4,4.0,4.0,287,0,79.2,1,1,0,3,7,0.75
Jerrell Lawson,22006,S,CHATTNOOGA,1,4,4.0,4.0,137,0,118.8,1,1,0,25,14,6.25
Joel Williams,124083,S,KENTUCKY,1,4,4.0,4.0,202,0,118.8,1,1,0,16,0,4.0
Ja'Marquis Johnson,123600,CB,FAU,1,8,4.0,2.7,165,0,71.5,2,3,0,10,3,1.25
DeMarvion Overshown,76729,LB,TEXAS,1,8,4.0,4.0,311,0,118.8,2,2,0,27,19,3.38
Warren Saba,76713,S,E CAROLINA,1,4,4.0,4.0,156,0,87.5,1,1,0,5,1,1.25
Sy Dabney,55836,S,BOWL GREEN,1,4,4.0,2.0,122,0,56.3,1,2,0,6,2,1.5
Lance Blass,91640,LB,CORNELL,1,4,4.0,4.0,147,0,95.8,1,1,0,7,8,1.75
Ajani Carter,101343,S,UTAH ST,1,8,4.0,4.0,329,0,95.8,2,2,0,14,5,1.75
Andre Sam,89166,S,MCNEESE,1,12,4.0,2.4,217,0,107.5,3,5,1,19,8,1.58
Jacoby Windmon,101226,LB,UNLV,1,4,4.0,4.0,325,0,83.3,1,1,0,4,8,1.0
Ja'len Johnson,56016,CB,LA LAFAYET,1,4,4.0,2.0,207,0,56.3,1,2,0,-2,2,-0.5
Aubrey Nellems,87315,LB,SO UTAH,1,4,4.0,4.0,298,0,118.8,1,1,0,13,6,3.25
Collin Wilder,44328,S,WISCONSIN,1,4,4.0,4.0,349,0,83.3,1,1,0,4,0,1.0
Jaden Key,106007,S,PENN,1,4,4.0,4.0,267,0,118.8,1,1,0,47,0,11.75
Tyler Allen,106045,S,BRYANT,1,4,4.0,1.3,124,0,47.9,1,3,0,13,16,3.25
Cade Vela,139238,S,DAVIDSON,1,4,4.0,4.0,149,0,118.8,1,1,0,17,10,4.25
Darion McKenzie,106070,CB,MERRIMACK,1,4,4.0,2.0,385,0,56.3,1,2,0,-2,4,-0.5
Dean Clark,97495,S,KENT STATE,1,4,4.0,4.0,201,0,91.7,1,1,0,6,2,1.5
Alexander Smith,83112,CB,WISCONSIN,1,4,4.0,2.0,349,0,56.3,1,2,0,6,1,1.5
Gerrell Green,106165,CB,N ALABAMA,1,12,4.0,4.0,389,0,98.6,3,3,0,23,20,1.92
Rahyme Johnson,58225,LB,S JOSE ST,1,4,4.0,4.0,285,0,95.8,1,1,0,7,4,1.75
Evan Thompson,147959,LB,KENNESAW,1,4,4.0,2.0,200,0,60.4,1,2,0,8,3,2.0
Javon Scruggs,83047,S,LIBERTY,1,8,4.0,4.0,206,0,93.8,2,2,0,13,6,1.63
Aman Greenwood,99753,S,SYRACUSE,1,4,4.0,4.0,304,0,87.5,1,1,0,5,9,1.25
Ty Harris,58286,LB,W CAROLINA,1,4,4.0,4.0,344,0,79.2,1,1,0,0,3,0.0
Bryce Authement,103573,CB,NICHOLLS,1,4,4.0,4.0,243,0,79.2,1,1,0,3,6,0.75
Nick Ciccio,147734,S,N COLORADO,1,4,4.0,4.0,253,0,158.3,1,1,1,44,43,11.0
Brady Shough,147704,CB,N ARIZONA,1,12,4.0,4.0,252,0,118.8,3,3,0,38,12,3.17
Dalton Bowles,138474,LB,NEW MEX ST,1,4,4.0,2.0,242,0,56.3,1,2,0,4,10,1.0
Griffin McGovern,106596,S,BROWN,1,4,4.0,2.0,123,0,116.7,1,2,1,16,1,4.0
Xavier Bell,60623,CB,PORTLAND,1,20,4.0,2.5,269,1,41.7,5,8,0,52,32,2.6
Malcolm Brunson,108080,LB,BROWN,1,4,4.0,4.0,123,0,95.8,1,1,0,7,1,1.75
Tommy Griffin,147574,S,CAL POLY,1,4,4.0,4.0,129,0,79.2,1,1,0,-7,-5,-1.75
Sam Kidd,60663,S,JAMES MAD,1,4,4.0,4.0,197,0,79.2,1,1,0,2,1,0.5
Spencer Cuvelier,103768,LB,N IOWA,1,4,4.0,4.0,255,0,118.8,1,1,0,18,5,4.5
Isaiah Pola-Mao,60781,S,USC,1,4,4.0,4.0,326,0,135.4,1,1,1,7,0,1.75
Donovan Banks,136849,S,TARLETON,1,8,4.0,4.0,401,0,102.1,2,2,0,17,4,2.13
Daiyan Henley,61500,LB,NEVADA,1,4,4.0,2.0,239,0,75.0,1,2,0,15,15,3.75
Cameron Martinez,129752,CB,OHIO STATE,1,8,4.0,2.7,260,0,79.9,2,3,0,16,20,2.0
Tim Barrow,56150,S,WAGNER,1,4,4.0,2.0,338,0,56.3,1,2,0,3,7,0.75
Antwon Kincade,56306,S,W KENTUCKY,1,4,4.0,4.0,346,0,83.3,1,1,0,4,4,1.0
Tylar Wiltz,105309,LB,MO STATE,1,4,4.0,4.0,230,0,118.8,1,1,0,22,2,5.5
Ely Doyle,83832,S,E WASHGTON,1,8,4.0,2.7,161,0,88.2,2,3,0,22,10,2.75
Lorenzo Euline,141381,S,ROB MORRIS,1,4,4.0,4.0,277,0,118.8,1,1,0,16,4,4.0
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,4,4.0,4.0,254,0,91.7,1,1,0,6,2,1.5
Stephan Blaylock,83417,S,UCLA,1,4,4.0,4.0,324,0,112.5,1,1,0,11,0,2.75
Ray Thornton,43941,ED,TEXAS,1,4,4.0,4.0,311,0,108.3,1,1,0,10,1,2.5
Khalil Ladler,44092,S,LA TECH,1,8,4.0,4.0,208,0,83.3,2,2,0,8,3,1.0
Tyrell Grayson Jr.,141269,S,DIXIE,1,4,4.0,2.0,1285,0,95.8,1,2,1,4,0,1.0
Byron Perkins,83352,CB,HAMPTON,1,4,4.0,2.0,178,0,89.6,1,2,0,22,0,5.5
Benz Josue,57842,LB,GA SOUTHRN,1,8,4.0,4.0,174,0,110.4,2,2,0,21,26,2.63
Keidron Smith,83310,S,OLE MISS,1,8,4.0,2.7,226,1,37.5,2,3,0,14,11,1.75
Noah Harvey,57974,LB,MICH STATE,1,4,4.0,2.0,223,0,56.3,1,2,0,6,-1,1.5
Isaiah Lewis,55854,S,COLORADO,1,19,3.8,3.2,143,0,158.3,5,6,2,103,61,5.42
Gerard Stringer,77188,S,E CAROLINA,1,19,3.8,3.2,156,0,95.8,5,6,0,42,41,2.21
La'Kendrick Van Zandt,60760,S,TCU,1,15,3.8,3.0,305,0,90.0,4,5,0,28,33,1.87
Derrek Pitts Jr.,60785,CB,NC STATE,1,15,3.8,3.0,248,0,114.2,4,5,0,57,15,3.8
Jamal Hill,100609,CB,OREGON,1,30,3.8,3.3,264,0,110.6,8,9,0,95,31,3.17
Anthony Britton Jr.,105396,LB,CITADEL,1,11,3.7,3.7,139,0,156.3,3,3,1,36,9,3.27
JoJo Claiborne,83333,S,NEVADA,1,14,3.5,3.5,239,0,138.5,4,4,1,31,9,2.21
Stephen Williams II,104261,S,FORDHAM,1,7,3.5,3.5,168,0,95.8,2,2,0,14,5,2.0
Giovanni Biggers,99755,S,N CAROLINA,1,7,3.5,3.5,245,0,91.7,2,2,0,12,1,1.71
Micah Baskerville,81281,LB,LSU,1,7,3.5,3.5,211,0,118.8,2,2,0,42,2,6.0
Michael Kennedy,58072,ED,N ILLINOIS,1,7,3.5,3.5,254,0,106.3,2,2,0,19,3,2.71
Justin Broiles,55678,S,OKLAHOMA,1,14,3.5,3.5,261,0,128.1,4,4,1,21,22,1.5
Sebastian Castro,101402,CB,IOWA,1,7,3.5,3.5,192,0,79.2,2,2,0,3,10,0.43
Donovan Duvernay,43357,CB,NWSTATE,1,7,3.5,3.5,257,0,118.8,2,2,0,29,13,4.14
Isaiah Pryor,60724,S,NOTRE DAME,1,7,3.5,3.5,258,0,87.5,2,2,0,10,1,1.43
Jalen Graham,98165,LB,PURDUE,1,7,3.5,2.3,273,0,70.1,2,3,0,3,4,0.43
Cooper Krezek,105903,S,MOREHEAD,1,7,3.5,2.3,234,0,109.7,2,3,0,47,10,6.71
Jace Waters,127616,CB,AIR FORCE,1,7,3.5,2.3,101,0,95.1,2,3,0,27,19,3.86
Deandre Lamont,55843,CB,CENT ARK,1,24,3.4,3.4,132,0,158.3,7,7,1,100,72,4.17
Daniel Scott,60640,S,CAL,1,17,3.4,2.4,130,0,88.4,5,7,0,45,27,2.65
TyGee Leach,106003,S,LEHIGH,1,27,3.4,2.5,205,0,84.3,8,11,0,57,45,2.11
Trey Morrison,76650,S,N CAROLINA,1,10,3.3,2.5,245,0,156.3,3,4,1,93,75,9.3
Kris Abrams-Draine,124194,CB,MISSOURI,1,10,3.3,2.0,229,0,66.3,3,5,0,17,15,1.7
Jerone Jackson,30281,S,N COLORADO,1,10,3.3,2.5,253,0,116.7,3,4,0,69,68,6.9
Zeke Vandenburgh,66790,LB,ILL STATE,1,10,3.3,3.3,188,0,118.8,3,3,0,50,18,5.0
Craig Young,101487,LB,OHIO STATE,1,13,3.3,3.3,260,0,136.5,4,4,1,29,36,2.23
Rodney Dennard,79191,S,HOWARD,1,10,3.3,2.5,184,0,116.7,3,4,0,54,17,5.4
Christian Ruffin,150424,S,NORFOLK,1,6,3.0,2.0,244,0,109.7,2,3,0,56,50,9.33
Cam Smith,98837,CB,S CAROLINA,1,3,3.0,3.0,289,0,118.8,1,1,0,16,3,5.33
Aree Booker,102159,LB,MORGAN ST,1,3,3.0,3.0,235,0,91.7,1,1,0,6,1,2.0
Damon Miller,97507,S,UAB,1,3,3.0,3.0,321,0,104.2,1,1,0,9,5,3.0
Reid Dedman,97372,LB,GA SOUTHRN,1,6,3.0,3.0,174,0,118.8,2,2,0,38,26,6.33
Thomas Harper,97325,S,OKLA STATE,1,3,3.0,3.0,262,0,79.2,1,1,0,3,5,1.0
Parrish Gordon,42872,CB,CITADEL,1,3,3.0,3.0,139,0,118.8,1,1,0,25,2,8.33
Lawson Hall,42652,LB,NEVADA,1,3,3.0,3.0,239,0,91.7,1,1,0,6,0,2.0
Jamar Shegog,103825,LB,ROB MORRIS,1,3,3.0,3.0,277,0,104.2,1,1,0,9,0,3.0
Fred Peters,97247,S,MISS STATE,1,3,3.0,3.0,227,0,152.1,1,1,1,11,0,3.67
Caleb Brunson,90403,S,MS VLY ST,1,3,3.0,3.0,228,0,158.3,1,1,1,26,0,8.67
Harrison Beemiller,104555,LB,N ARIZONA,1,3,3.0,3.0,252,0,91.7,1,1,0,6,8,2.0
Stephen Hillis,104570,LB,S DAKOTA,1,3,3.0,1.5,291,0,83.3,1,2,0,19,8,6.33
Ty Hambright,87012,S,INDIANA ST,1,3,3.0,3.0,191,0,118.8,1,1,0,16,17,5.33
Terrell Prince,87000,S,HOLY CROSS,1,3,3.0,3.0,181,0,95.8,1,1,0,7,10,2.33
Jason Thomas,105075,CB,SO UTAH,1,3,3.0,3.0,298,0,118.8,1,1,0,13,17,4.33
Justin Sanders,105344,LB,CHATTNOOGA,1,3,3.0,3.0,137,0,83.3,1,1,0,4,8,1.33
Gio Richardson,105555,S,FIU,1,3,3.0,3.0,166,0,100.0,1,1,0,8,2,2.67
Alex Johnson,83418,S,UCLA,1,3,3.0,3.0,324,0,100.0,1,1,0,8,10,2.67
D'Marco Augustin,105925,S,YNGTOWN ST,1,3,3.0,3.0,353,0,158.3,1,1,1,50,32,16.67
Cooper DeVeau,105934,CB,BROWN,1,3,3.0,3.0,123,0,118.8,1,1,0,16,0,5.33
Chris Smith II,83220,S,GEORGIA,1,3,3.0,3.0,173,0,79.2,1,1,0,2,7,0.67
Mike Price,83130,S,E TENN ST,1,6,3.0,2.0,157,0,74.3,2,3,0,12,3,2.0
Charles Reed,151359,LB,NAUSTA,1,6,3.0,3.0,1453,0,79.2,2,2,0,5,2,0.83
Jason McCleod Jr.,106172,CB,PENN,1,3,3.0,3.0,267,0,112.5,1,1,0,11,7,3.67
Triston Anderson,83024,CB,ABILENE CH,1,3,3.0,3.0,100,0,118.8,1,1,1,3,0,1.0
Kyle Harmon,81377,LB,S JOSE ST,1,3,3.0,1.5,285,0,66.7,1,2,0,11,0,3.67
Travon Wallace,106244,S,NC CENT,1,3,3.0,3.0,247,0,83.3,1,1,0,4,0,1.33
Joshua Manchigiah,42649,S,S DAK ST,1,3,3.0,3.0,292,0,116.7,1,1,0,12,2,4.0
Tanner Cross,108205,LB,DARTMOUTH,1,3,3.0,3.0,148,0,79.2,1,1,0,-1,0,-0.33
Ovie Oghoufo,81347,ED,TEXAS,1,3,3.0,3.0,311,0,79.2,1,1,0,0,-3,0.0
