player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Ky'Won McCray,163967,LB,NEW MEXICO,1,4,4.0,4.0,241,0,118.8,1,1,0,18,0,4.5
Dedric Walker,166598,LB,BRYANT,1,4,4.0,4.0,124,0,118.8,1,1,0,20,8,5.0
Blake Nichelson,170350,LB,FLORIDA ST,1,4,4.0,4.0,167,0,79.2,1,1,0,2,0,0.5
Michael Richard,170466,S,LA TECH,1,20,4.0,2.9,208,0,113.7,5,7,1,10,8,0.5
Adon Shuler,171098,S,NOTRE DAME,1,4,4.0,4.0,258,0,91.7,1,1,0,6,0,1.5
Joshua Franklin,171395,CB,W MICHIGAN,1,8,4.0,2.0,347,0,65.6,2,4,0,21,1,2.63
Canyon Moses,171861,S,N ARIZONA,1,8,4.0,2.7,252,0,109.7,2,3,1,3,-1,0.38
Chris Rodgers,172364,LB,TULANE,1,4,4.0,4.0,319,0,79.2,1,1,0,-1,1,-0.25
Caleb Downs,172375,S,OHIO STATE,1,12,4.0,4.0,260,0,88.9,3,3,0,16,11,1.33
CJ Allen,173539,LB,GEORGIA,1,4,4.0,4.0,173,0,79.2,1,1,0,2,4,0.5
Five Hamilton,173787,CB,KENNESAW,1,8,4.0,4.0,200,0,79.2,2,2,0,5,12,0.63
Jason Duclona,174345,S,E TENN ST,1,4,4.0,2.0,157,0,56.3,1,2,0,4,0,1.0
CJ Davis,176370,CB,INDIANA ST,1,4,4.0,4.0,191,0,118.8,1,1,0,16,10,4.0
Dekker Haggler,178256,S,IDAHO ST,1,8,4.0,4.0,186,0,158.3,2,2,1,37,30,4.63
Vincent Shavers Jr.,183585,LB,NEBRASKA,1,4,4.0,4.0,238,0,79.2,1,1,0,0,2,0.0
Trajen Greco,184477,S,MISSOURI,1,4,4.0,4.0,229,0,79.2,1,1,0,0,5,0.0
Boo Carter,184881,S,TENNESSEE,1,12,4.0,4.0,307,0,118.8,3,3,0,50,34,4.17
Shamar Hall,185147,S,CHARLES SO,1,8,4.0,4.0,135,0,118.8,2,2,0,32,12,4.0
Dhonte Jackson,185661,S,LAFAYETTE,1,4,4.0,4.0,203,0,91.7,1,1,0,6,0,1.5
Carson Yancy,186585,CB,W GEORGIA,1,4,4.0,4.0,1177,0,118.8,1,1,0,14,0,3.5
Brooklyn Cheek,188168,S,WYOMING,1,4,4.0,2.0,351,0,62.5,1,2,0,9,5,2.25
Kevyn Humes,188251,CB,MARYLAND,1,12,4.0,3.0,215,0,103.1,3,4,0,37,31,3.08
Ayden Jones,189285,LB,TEXAS ST,1,8,4.0,4.0,314,0,85.4,2,2,0,9,8,1.13
Tyrelle Deener,189771,CB,E MICHIGAN,1,4,4.0,4.0,160,0,91.7,1,1,0,6,4,1.5
Daevon Iles,190065,S,DOMINION,1,4,4.0,2.0,263,0,66.7,1,2,0,11,1,2.75
Cole Searight,190542,CB,ARMY,1,4,4.0,4.0,114,0,91.7,1,1,0,6,2,1.5
Trey Lisle,192863,ED,SE MO ST,1,4,4.0,4.0,293,0,79.2,1,1,0,0,3,0.0
Kiamari Murray,196765,CB,SOUTHERN U,1,4,4.0,4.0,297,0,79.2,1,1,0,2,6,0.5
Reece Allan,196902,S,COLGATE,1,8,4.0,2.0,142,0,65.6,2,4,0,21,26,2.63
Runye Norton,199134,CB,S JOSE ST,1,4,4.0,4.0,285,0,87.5,1,1,0,5,8,1.25
Rett Hemphill,202306,LB,MURRAY ST,1,8,4.0,4.0,236,0,112.5,2,2,0,22,13,2.75
Jadan Aubert,203512,S,TARLETON,1,4,4.0,4.0,401,0,91.7,1,1,0,6,3,1.5
Matt Bonczek,206462,LB,MARIST,1,4,4.0,4.0,213,0,118.8,1,1,0,14,7,3.5
Cam Miller,164178,CB,RUTGERS,1,23,3.8,3.3,278,0,118.8,6,7,0,89,59,3.87
Owen Long,191061,LB,COLO STATE,1,11,3.7,3.7,144,0,102.8,3,3,0,26,27,2.36
Devin Rutherford,185506,CB,MO STATE,1,11,3.7,3.7,230,0,111.1,3,3,0,32,4,2.91
Dorrian Smith,184289,CB,GA SOUTHRN,1,11,3.7,3.7,174,0,95.8,3,3,0,21,4,1.91
Smith Snowden,176662,CB,UTAH,1,11,3.7,2.8,328,0,83.3,3,4,0,18,9,1.64
Micah Gantt,196950,S,VA LYNCHBU,1,18,3.6,3.0,406,0,99.3,5,6,0,47,35,2.61
MJ Cannon,159355,CB,BOWL GREEN,1,18,3.6,3.6,122,0,109.2,5,5,0,51,4,2.83
Sean Line,127117,LB,HARVARD,1,18,3.6,3.6,179,0,89.2,5,5,0,27,21,1.5
Rasheem Biles,175408,LB,PITTSBURGH,1,7,3.5,3.5,268,0,116.7,2,2,0,24,8,3.43
Tylan Foster,172948,LB,E ILLINOIS,1,7,3.5,3.5,158,0,118.8,2,2,0,27,2,3.86
Nico Schwikal,159298,LB,DARTMOUTH,1,7,3.5,3.5,148,0,87.5,2,2,0,10,12,1.43
Ty Jones,185012,S,NORFOLK,1,7,3.5,3.5,244,0,108.3,2,2,0,20,6,2.86
Jordan Allen,159181,S,RICHMOND,1,7,3.5,2.3,276,0,123.6,2,3,1,19,0,2.71
Davion Ross,87045,CB,IDAHO ST,1,7,3.5,3.5,186,0,102.1,2,2,0,17,6,2.43
Patrick Bauer,177112,LB,ILL STATE,1,21,3.5,3.5,188,0,113.9,6,6,0,68,38,3.24
Sharif Denson,174240,S,FLORIDA,1,21,3.5,3.5,163,0,154.9,6,6,1,70,42,3.33
Jordan McClom,164819,S,N IOWA,1,7,3.5,2.3,255,0,86.8,2,3,0,21,17,3.0
Zheric Hill,198693,LB,LA TECH,1,7,3.5,3.5,208,0,139.6,2,2,1,16,2,2.29
Jaxson Campbell,131100,S,NAVY,1,7,3.5,3.5,237,0,91.7,2,2,0,12,23,1.71
Elijah Palmer,175706,CB,HAWAII,1,35,3.5,2.7,180,0,84.8,10,13,0,58,29,1.66
Tahj Summey,139125,CB,SE MO ST,1,7,3.5,2.3,293,0,96.5,2,3,0,28,2,4.0
Samuel Korpoi,164566,S,DELWARE ST,1,17,3.4,3.4,152,0,158.3,5,5,1,77,29,4.53
Jackson Vick,157406,CB,NC STATE,1,23,3.3,2.3,248,0,140.8,7,10,1,113,49,4.91
Ryan Crandall,164935,LB,N IOWA,1,10,3.3,3.3,255,0,118.8,3,3,0,55,40,5.5
Tate Hallock,101668,S,W MICHIGAN,1,10,3.3,3.3,347,0,88.9,3,3,0,16,10,1.6
Jayden Stanley,155573,S,UC DAVIS,1,13,3.3,3.3,322,0,118.8,4,4,0,52,13,4.0
James Kratochvil,178388,LB,MARIST,1,10,3.3,3.3,213,0,112.5,3,3,0,33,23,3.3
Miles Brophy,173578,S,BROWN,1,3,3.0,3.0,123,0,95.8,1,1,0,7,2,2.33
Jordan Stringer,147271,LB,TROY,1,6,3.0,3.0,318,0,85.4,2,2,0,9,11,1.5
Eric Winters,198155,S,AUBURN,1,3,3.0,3.0,115,0,118.8,1,1,0,17,5,5.67
Elijah Melendez,198152,LB,AUBURN,1,3,3.0,3.0,115,0,95.8,1,1,0,7,12,2.33
Roger Jones Jr.,198069,S,AIR FORCE,1,3,3.0,3.0,101,0,158.3,1,1,1,86,57,28.67
Wilson Selzer,148786,LB,CORNELL,1,3,3.0,3.0,147,0,118.8,1,1,0,15,5,5.0
David Fisher,150294,CB,N TEXAS,1,3,3.0,3.0,251,0,112.5,1,1,0,11,5,3.67
Max Mustell,210386,S,AIR FORCE,1,3,3.0,3.0,101,0,118.8,1,1,0,18,0,6.0
Canden Grogan,150353,CB,TEXAS ST,1,3,3.0,3.0,314,0,87.5,1,1,0,5,7,1.67
Jalen McClendon,155787,CB,BOWL GREEN,1,3,3.0,3.0,122,0,158.3,1,1,1,17,0,5.67
AJ Cottrill,156273,LB,FLORIDA ST,1,3,3.0,3.0,167,0,118.8,1,1,0,35,29,11.67
Ezekiel Swayne,165290,CB,SAN DIEGO,1,3,3.0,3.0,283,0,118.8,1,1,0,36,11,12.0
Bennett Lawrence,165252,S,DAYTON,1,3,3.0,3.0,150,0,118.8,1,1,0,14,16,4.67
Ernest Hausmann,156458,LB,MICHIGAN,1,6,3.0,2.0,222,0,81.3,2,3,0,17,19,2.83
Jaylen Sneed,156972,LB,NOTRE DAME,1,3,3.0,3.0,258,0,79.2,1,1,0,2,2,0.67
Trey Lathan,157359,LB,KANSAS,1,3,3.0,1.5,198,0,56.3,1,2,0,6,10,2.0
Cam Chapa,191513,S,N COLORADO,1,3,3.0,3.0,253,0,91.7,1,1,0,6,0,2.0
Demello Jones,184566,CB,GEORGIA,1,3,3.0,3.0,173,0,112.5,1,1,0,11,8,3.67
Bobby Arnold,184644,S,UTAH ST,1,6,3.0,1.5,329,0,111.5,2,4,1,27,2,4.5
Caden Dowler,164388,S,MONTANA ST,1,3,3.0,3.0,233,0,118.8,1,1,0,30,0,10.0
Maverick Baranowski,157484,LB,MINNESOTA,1,3,3.0,1.5,225,0,56.3,1,2,0,6,10,2.0
Jamare Glasker,157528,CB,MARYLAND,1,3,3.0,3.0,215,0,118.8,1,1,0,19,2,6.33
Kelvin Hill,190765,CB,GA TECH,1,6,3.0,2.0,176,0,109.0,2,3,0,37,0,6.17
Mordecai McDaniel,124387,S,OKLA STATE,1,3,3.0,3.0,262,0,118.8,1,1,0,29,2,9.67
Jahleel Culbreath,163527,LB,DOMINION,1,3,3.0,3.0,263,0,79.2,1,1,0,3,4,1.0
Corey Williams,185767,S,ST FRANCIS,1,3,3.0,1.5,299,0,56.3,1,2,0,6,8,2.0
Omari Bursey,186384,LB,VILLANOVA,1,3,3.0,3.0,334,0,118.8,1,1,0,23,17,7.67
Koi Perich,188710,S,MINNESOTA,1,3,3.0,3.0,225,0,83.3,1,1,0,4,6,1.33
Joel Castleberry,159712,S,TENN MARTN,1,9,3.0,3.0,310,0,118.8,3,3,0,84,33,9.33
Jeremiah Jackson,161297,LB,BUTLER,1,6,3.0,2.0,127,0,100.7,2,3,0,31,14,5.17
Darian Nelson,212488,S,ST FRANCIS,1,3,3.0,3.0,299,0,116.7,1,1,0,12,16,4.0
Kendel Dolby,173694,S,OKLAHOMA,1,3,3.0,3.0,261,0,156.3,1,1,1,12,0,4.0
Jelani McDonald,176180,S,TEXAS,1,6,3.0,3.0,311,0,118.8,2,2,0,29,18,4.83
Derek Fields,176099,S,BALL ST,1,6,3.0,3.0,117,0,79.2,2,2,0,3,7,0.5
Devin Lafayette,130562,S,TROY,1,6,3.0,3.0,318,0,118.8,2,2,0,29,11,4.83
Bo Simpson-Nealy,177961,S,W CAROLINA,1,3,3.0,1.5,344,0,56.3,1,2,0,6,2,2.0
Cale Reeder,138314,S,WASH STATE,1,3,3.0,3.0,341,0,118.8,1,1,0,30,9,10.0
Parker McKenna,143761,LB,WASH STATE,1,6,3.0,2.0,341,0,70.1,2,3,0,6,13,1.0
Hank Bodine,201987,LB,W CAROLINA,1,3,3.0,1.5,344,0,66.7,1,2,0,11,9,3.67
Shyheim Brown,143874,S,FLORIDA ST,1,3,3.0,3.0,167,0,83.3,1,1,0,4,0,1.33
William Wells,144470,S,E TENN ST,1,6,3.0,2.0,157,0,70.1,2,3,0,7,0,1.17
Shane Keyes-Wilson,201305,S,MAINE,1,3,3.0,3.0,212,0,158.3,1,1,1,26,18,8.67
Jouvenson Romulus,171728,S,WAGNER,1,3,3.0,3.0,338,0,112.5,1,1,0,11,1,3.67
Joseph Reddish,200024,CB,VA TECH,1,9,3.0,3.0,337,0,79.2,3,3,0,-2,5,-0.22
Skyler Thomas,146351,S,OREGON ST,1,3,3.0,3.0,265,0,118.8,1,1,0,20,18,6.67
Andre Mack,181162,S,LA MONROE,1,3,3.0,3.0,209,0,139.6,1,1,1,8,0,2.67
Sage Ryan,146776,S,OLE MISS,1,9,3.0,3.0,226,0,94.4,3,3,0,20,9,2.22
Cameron Best-Alston,171167,S,DARTMOUTH,1,3,3.0,3.0,148,0,118.8,1,1,0,28,0,9.33
Ashlynd Barker,170330,S,FLORIDA ST,1,3,3.0,3.0,167,0,116.7,1,1,0,12,13,4.0
Drey Norwood,147007,CB,MISSOURI,1,3,3.0,3.0,229,0,118.8,1,1,0,18,0,6.0
Terrence Williams,147144,LB,LA LAFAYET,1,6,3.0,3.0,207,0,91.7,2,2,0,12,11,2.0
Jalen Clark,147161,S,LA LAFAYET,1,3,3.0,3.0,207,0,83.3,1,1,0,4,0,1.33
Champ Anthony,172437,S,AUBURN,1,3,3.0,3.0,115,0,95.8,1,1,0,7,13,2.33
Muaaz Byard,162971,LB,MIDDLE TN,1,3,3.0,1.0,224,0,57.6,1,3,0,20,13,6.67
Bangally Kamara,123012,LB,KANSAS,1,3,3.0,1.5,198,0,58.3,1,2,0,7,9,2.33
Jimmy Rolder,162825,LB,MICHIGAN,1,3,3.0,3.0,222,0,104.2,1,1,0,9,10,3.0
Kalen Woods,163367,S,MIDDLE TN,1,3,3.0,3.0,224,0,108.3,1,1,0,10,0,3.33
Tywon Christopher,190286,LB,KENNESAW,1,3,3.0,3.0,200,0,112.5,1,1,0,11,1,3.67
Charlie Comella,190184,S,BOSTON COL,1,3,3.0,3.0,121,0,118.8,1,1,0,15,9,5.0
Jayden Davis,158579,S,W MICHIGAN,1,3,3.0,3.0,347,0,79.2,1,1,0,0,-1,0.0
AJ Brown,163011,S,UAB,1,3,3.0,3.0,321,0,118.8,1,1,0,33,18,11.0
Nickendre Stiger,163823,S,DOMINION,1,11,2.8,2.2,263,0,140.4,4,5,1,41,9,3.73
Kyle Louis,162770,LB,PITTSBURGH,1,8,2.7,2.0,268,0,82.3,3,4,0,17,25,2.13
Darren James-Hamilton,176927,S,ELON,1,16,2.7,2.3,162,0,131.3,6,7,1,42,2,2.63
Alex Branch,145781,CB,AKRON,1,13,2.6,2.2,102,0,106.9,5,6,0,58,47,4.46
KP Price,174005,S,BOSTON COL,1,10,2.5,2.5,121,0,118.8,4,4,0,60,58,6.0
TJ Thompson,172369,LB,TROY,1,5,2.5,2.5,318,0,118.8,2,2,0,26,4,5.2
Tylan McNichols,183489,LB,UAB,1,5,2.5,2.5,321,0,89.6,2,2,0,11,19,2.2
Max Harris,169223,LB,ARIZONA,1,5,2.5,2.5,109,0,81.3,2,2,0,7,7,1.4
Landyn Cleveland,183906,S,OKLA STATE,1,5,2.5,2.5,262,0,104.2,2,2,0,18,18,3.6
Fred Johnson,184487,LB,S CAROLINA,1,5,2.5,2.5,289,0,118.8,2,2,0,28,11,5.6
Mikey D'Amato,184985,LB,CAL POLY,1,5,2.5,2.5,129,0,87.5,2,2,0,10,8,2.0
Jibreel Al-Amin,163936,LB,MARSHALL,1,5,2.5,2.5,214,0,112.5,2,2,0,22,11,4.4
Tyson Flowers,162994,S,VA TECH,1,5,2.5,2.5,337,0,118.8,2,2,0,43,23,8.6
Wyatt Little,189134,S,VALPO,1,5,2.5,2.5,332,0,118.8,2,2,0,63,71,12.6
Ja'Marley Riddle,190422,S,E CAROLINA,1,5,2.5,2.5,156,0,87.5,2,2,0,10,7,2.0
Raleigh Collins III,157369,S,NEW HAMP,1,5,2.5,2.5,240,0,97.9,2,2,0,15,17,3.0
TJ Dottery,156243,LB,OLE MISS,1,5,2.5,2.5,226,0,97.9,2,2,0,15,17,3.0
Marcus Williams,145407,S,RICE,1,5,2.5,2.5,275,0,102.1,2,2,0,17,6,3.4
Jackson Kuwatch,145075,LB,MIAMI OH,1,5,2.5,2.5,221,0,118.8,2,2,0,28,8,5.6
Andre Jackson Jr.,200986,CB,HAMPTON,1,5,2.5,2.5,178,0,118.8,2,2,0,38,14,7.6
Sonny Styles,162876,LB,OHIO STATE,1,7,2.3,2.3,260,0,105.6,3,3,0,28,21,4.0
Logan Kopp,148170,LB,N DAK ST,1,7,2.3,2.3,250,0,104.2,3,3,0,27,13,3.86
Mason Armstrong,172095,LB,BUTLER,1,7,2.3,2.3,127,0,112.5,3,3,0,33,24,4.71
Daps Olatunbosun,159159,S,SOCTOW,1,2,2.0,2.0,1107,0,158.3,1,1,1,22,17,11.0
Jaylen Moses,189555,S,SMU,1,2,2.0,2.0,287,0,79.2,1,1,0,0,3,0.0
Alvin Williamson Jr.,184526,CB,HOUSTON,1,2,2.0,2.0,182,0,158.3,1,1,1,33,28,16.5
Kalib Fortner,163190,LB,ARMY,1,2,2.0,2.0,114,0,79.2,1,1,0,-3,-1,-1.5
Jerry Mixon,174117,LB,OREGON,1,2,2.0,2.0,264,0,118.8,1,1,0,22,21,11.0
Omarion Davis,199617,S,BOSTON COL,1,4,2.0,2.0,121,0,93.8,2,2,0,13,14,3.25
Dallas Harper,171526,S,DUQUESNE,1,2,2.0,2.0,155,0,83.3,1,1,0,4,7,2.0
Karson Hobbs,189877,CB,NOTRE DAME,1,2,2.0,1.0,258,1,56.3,1,2,0,26,0,13.0
Cole Bullock,72090,LB,NEW HAMP,1,2,2.0,2.0,240,0,91.7,1,1,0,6,1,3.0
Zavier Hamilton,183439,LB,USF,1,2,2.0,2.0,327,0,158.3,1,1,1,54,56,27.0
Keith Joseph-Clark,168584,LB,MORGAN ST,1,2,2.0,2.0,235,0,118.8,1,1,0,31,25,15.5
Kevin Adams III,169970,S,TULANE,1,4,2.0,1.3,319,0,82.6,2,3,0,18,12,4.5
Jalen Brooks,122823,LB,MO STATE,1,4,2.0,2.0,230,0,87.5,2,2,0,10,14,2.5
Hayden McDonald,148735,S,NEVADA,1,2,2.0,2.0,239,0,158.3,1,1,1,31,7,15.5
Mehki Flowers,164170,S,AKRON,1,4,2.0,2.0,102,0,158.3,2,2,1,63,29,15.75
Ben Fiegel,185584,LB,S ILLINOIS,1,2,2.0,2.0,295,0,118.8,1,1,0,50,21,25.0
Jordan Pollard,157845,LB,S JOSE ST,1,2,2.0,2.0,285,0,118.8,1,1,0,22,2,11.0
Elijah Herring,157614,LB,FLORIDA ST,1,2,2.0,2.0,167,0,158.3,1,1,1,24,0,12.0
Khalil Barnes,170001,S,CLEMSON,1,2,2.0,2.0,140,0,87.5,1,1,0,5,1,2.5
Tobi Adewoyin,198165,S,BALL ST,1,2,2.0,2.0,117,0,118.8,1,1,0,21,3,10.5
Donmiel Rogers,198374,CB,E MICHIGAN,1,2,2.0,1.0,160,0,56.3,1,2,0,5,2,2.5
Gunner Maldonado,129727,S,KANSAS ST,1,4,2.0,2.0,199,0,118.8,2,2,0,33,22,8.25
Devynn Cromwell,184896,S,MICH STATE,1,2,2.0,2.0,223,0,83.3,1,1,0,4,1,2.0
Jojo Hayden,174026,LB,ILLINOIS,1,2,2.0,2.0,187,0,83.3,1,1,0,4,0,2.0
Wayne Matthews III,145382,LB,MICH STATE,1,2,2.0,2.0,223,0,158.3,1,1,1,13,13,6.5
Chauncey Chidi,199917,ED,SM HOUSTON,1,2,2.0,2.0,281,0,100.0,1,1,0,8,1,4.0
Jalen Rambert,178690,LB,WOFFORD,1,4,2.0,2.0,350,0,110.4,2,2,0,21,17,5.25
Corey Chapman,145373,S,NORFOLK,1,2,2.0,2.0,244,0,118.8,1,1,0,14,3,7.0
Justice Cross,145203,LB,FL A&M,1,2,2.0,2.0,164,0,118.8,1,1,0,14,8,7.0
Dominic DeLuca,145095,LB,PENN STATE,1,2,2.0,2.0,266,0,79.2,1,1,0,0,1,0.0
Gabriel Hardman,177191,LB,S DAKOTA,1,2,2.0,2.0,291,0,79.2,1,1,0,-3,4,-1.5
Namdi Obiazor,157288,LB,TCU,1,2,2.0,2.0,305,0,118.8,1,1,0,14,11,7.0
Dylan Rosiek,144816,LB,ILLINOIS,1,2,2.0,2.0,187,0,112.5,1,1,0,11,7,5.5
Ashton Whitner,158369,S,BALL ST,1,2,2.0,2.0,117,0,118.8,1,1,0,24,19,12.0
Ethan Stuhlsatz,171775,LB,WYOMING,1,2,2.0,2.0,351,0,95.8,1,1,0,7,1,3.5
Cordell Wilson,178323,S,W ILLINOIS,1,2,2.0,2.0,345,0,108.3,1,1,0,10,4,5.0
Derrick Jones,201564,CB,N COLORADO,1,2,2.0,2.0,253,0,118.8,1,1,0,17,12,8.5
Trevor Barry,192542,LB,NEW HAMP,1,2,2.0,2.0,240,0,118.8,1,1,0,14,0,7.0
Noa Calaycay,178246,CB,IDAHO ST,1,2,2.0,2.0,186,0,91.7,1,1,0,6,6,3.0
Rico Watson III,99809,ED,USF,1,2,2.0,1.0,327,0,56.3,1,2,0,5,0,2.5
Dante Thomas,139527,S,COAST CAR,1,6,2.0,1.2,141,0,66.3,3,5,0,17,12,2.83
Genesis Smith,171868,S,ARIZONA,1,2,2.0,2.0,109,0,79.2,1,1,0,0,4,0.0
Xavian Andrews,202768,CB,INDIANA ST,1,2,2.0,2.0,191,0,116.7,1,1,0,12,1,6.0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,2,2.0,2.0,110,0,118.8,1,1,0,13,5,6.5
Sam Howard,121351,LB,TULANE,1,2,2.0,2.0,319,0,83.3,1,1,0,4,8,2.0
Shug Walker,138060,LB,S ILLINOIS,1,4,2.0,2.0,295,0,91.7,2,2,0,12,18,3.0
Jason Salman,203352,S,VALPO,1,2,2.0,1.0,332,0,100.0,1,2,1,8,0,4.0
Kaleb Hutchinson,156677,S,MERCER,1,2,2.0,2.0,219,0,91.7,1,1,0,6,0,3.0
Mekhi Mason,158303,LB,LA TECH,1,2,2.0,2.0,208,0,95.8,1,1,0,7,5,3.5
Samuel Scaife IV,86521,S,DELWARE ST,1,6,2.0,2.0,152,0,111.1,3,3,0,32,12,5.33
Jackson Stratton,172117,LB,BUTLER,1,4,2.0,2.0,127,0,139.6,2,2,1,16,21,4.0
Toriano Pride Jr.,156245,CB,MISSOURI,1,2,2.0,2.0,229,0,118.8,1,1,0,29,3,14.5
Connor Cervantes,177780,S,VALPO,1,4,2.0,2.0,332,0,93.8,2,2,0,13,17,3.25
TJ Shittu,188915,ED,CENT CT ST,1,4,2.0,2.0,133,0,118.8,2,2,0,25,2,6.25
Willizhuan Yates,189769,CB,BALL ST,1,2,2.0,2.0,117,0,108.3,1,1,0,10,5,5.0
Max Carroll,173130,LB,TCU,1,2,2.0,2.0,305,0,79.2,1,1,0,-1,4,-0.5
Juan Salas,168120,S,E MICHIGAN,1,2,2.0,1.0,160,0,56.3,1,2,0,6,4,3.0
Ashton Hampton,189365,CB,CLEMSON,1,2,2.0,2.0,140,0,79.2,1,1,0,0,2,0.0
Jaxton Eck,175078,LB,NEW MEXICO,1,2,2.0,2.0,241,0,95.8,1,1,0,7,2,3.5
DeJuan Lewis,168462,S,S DAKOTA,1,4,2.0,2.0,291,0,100.0,2,2,0,16,11,4.0
Bryce Grebe,176766,LB,MONTANA ST,1,2,2.0,2.0,233,0,158.3,1,1,1,69,57,34.5
Colton Phares,175001,LB,APP STATE,1,2,2.0,2.0,108,0,87.5,1,1,0,5,8,2.5
Josh Farquharson,176947,CB,NEW HAMP,1,2,2.0,2.0,240,0,83.3,1,1,0,4,10,2.0
Mory Bamba,168565,CB,BYU,1,2,2.0,2.0,128,0,79.2,1,1,0,3,1,1.5
Tyler Bailey,160286,S,SM HOUSTON,1,2,2.0,2.0,281,0,79.2,1,1,0,1,3,0.5
Stephen Ordille,189199,S,PRINCETON,1,13,1.9,1.9,272,0,104.2,7,7,0,63,73,4.85
Steven Cattledge,172345,LB,TROY,1,3,1.5,1.5,318,0,93.8,2,2,0,13,4,4.33
Tevarua Tafiti,157281,ED,STANFORD,1,3,1.5,1.5,300,0,83.3,2,2,0,8,18,2.67
Bo Mascoe,170313,CB,RUTGERS,1,3,1.5,1.0,278,0,109.7,2,3,0,64,50,21.33
Jack Beebe,145620,LB,BALL ST,1,3,1.5,1.5,117,0,118.8,2,2,0,26,16,8.67
Reginald Hughes,157136,LB,COLORADO,1,3,1.5,1.5,143,0,106.3,2,2,0,19,4,6.33
Kyle Efford,156306,LB,GA TECH,1,3,1.5,1.5,176,0,118.8,2,2,0,38,10,12.67
Austin Romaine,173117,LB,KANSAS ST,1,3,1.5,1.5,199,0,79.2,2,2,0,6,15,2.0
Elijah Newell,190261,S,UTSA,1,3,1.5,1.5,331,0,87.5,2,2,0,10,10,3.33
Jerome Nichols,129591,LB,FL A&M,1,4,1.3,1.3,164,0,118.8,3,3,0,51,21,12.75
Caleb Solomon,191605,S,COLUMBIA,1,4,1.3,1.3,145,0,101.4,3,3,0,25,5,6.25
Joey Stemler,145618,LB,BALL ST,1,4,1.3,1.3,117,0,87.5,3,3,0,15,21,3.75
Jaden Dugger,162137,LB,LA LAFAYET,1,4,1.3,1.3,207,0,111.1,3,3,0,32,21,8.0
Trey Reddick,188261,LB,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,1,2,1.0
Moses Alexander,162503,CB,E ILLINOIS,1,1,1.0,1.0,158,0,112.5,1,1,0,11,0,11.0
Dylan King,159667,S,SO MISS,1,1,1.0,1.0,296,0,91.7,1,1,0,6,0,6.0
Ryan McKinnis,174999,LB,W CAROLINA,1,1,1.0,1.0,344,0,104.2,1,1,0,9,2,9.0
Calvin Jaworski,159440,S,N IOWA,1,1,1.0,1.0,255,0,112.5,1,1,0,11,17,11.0
Lavain Scruggs,162803,S,MARYLAND,1,2,1.0,1.0,215,0,97.9,2,2,0,15,6,7.5
Perrin Ketchin,185934,S,WOFFORD,1,1,1.0,1.0,350,0,156.3,1,1,1,12,0,12.0
Jaylen Watson,189696,CB,IOWA,1,1,1.0,1.0,192,0,79.2,1,1,0,3,4,3.0
Jadon Mayfield,189823,LB,LA TECH,1,1,1.0,1.0,208,0,95.8,1,1,0,7,0,7.0
Owen Pewee,158826,LB,UTSA,1,1,1.0,1.0,331,0,79.2,1,1,0,1,5,1.0
Seidrion Langston,190017,LB,LA MONROE,1,1,1.0,1.0,209,0,112.5,1,1,0,11,6,11.0
Khamari Terrell,163306,CB,TEXAS ST,1,1,1.0,1.0,314,0,118.8,1,1,0,31,8,31.0
David Murphy,163356,S,NEW MEXICO,1,1,1.0,1.0,241,0,118.8,1,1,0,18,0,18.0
Eric Fletcher,190411,CB,OKLA STATE,1,1,1.0,1.0,262,0,79.2,1,1,0,-1,3,-1.0
Kaiki Baker,185218,S,TENN STATE,1,1,1.0,1.0,308,0,118.8,1,1,0,19,24,19.0
Jake Gassaway,158049,LB,N ILLINOIS,1,1,1.0,1.0,254,0,108.3,1,1,0,10,6,10.0
Roy Williams,190777,CB,UAB,1,1,1.0,1.0,321,0,104.2,1,1,0,9,6,9.0
Markie Grant,184952,CB,WYOMING,1,1,1.0,1.0,351,0,135.4,1,1,1,7,11,7.0
Jon Kamara,191170,LB,KANSAS,1,1,1.0,1.0,198,0,118.8,1,1,0,21,7,21.0
Sione Laulea,184853,CB,OREGON,1,1,1.0,1.0,264,0,112.5,1,1,0,11,13,11.0
Carson Van Dinter,191316,S,IOWA STATE,1,1,1.0,1.0,193,0,108.3,1,1,0,10,12,10.0
Kelvin Hunter,184493,CB,S CAROLINA,1,1,1.0,1.0,289,0,118.8,1,1,0,17,0,17.0
Robert Woodyard Jr.,157047,LB,AUBURN,1,1,1.0,1.0,115,0,104.2,1,1,0,9,3,9.0
Caleb McKenzie,164841,CB,FL A&M,1,1,1.0,1.0,164,0,118.8,1,1,0,13,0,13.0
Bryan McCoy Jr.,156889,LB,OKLA STATE,1,2,1.0,1.0,262,0,108.3,2,2,0,20,13,10.0
Gideon Lampron,165250,LB,BOWL GREEN,1,1,1.0,1.0,122,0,118.8,1,1,0,15,11,15.0
Nahamani Harris,167154,S,N ARIZONA,1,1,1.0,1.0,252,0,79.2,1,1,0,2,3,2.0
Reggie Allen,173429,LB,BRYANT,1,1,1.0,1.0,124,0,95.8,1,1,0,7,12,7.0
