player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Oneil Robinson,76704,S,RHODE ISLD,1,6,6.0,6.0,274,0,95.8,1,1,0,7,0,1.17
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,6,6.0,3.0,254,0,95.8,1,2,0,54,49,9.0
Jabari Johnson,83846,S,LA MONROE,1,6,6.0,3.0,209,0,56.3,1,2,0,6,1,1.0
Shaq Bond,83906,S,UTAH ST,1,6,6.0,6.0,329,0,87.5,1,1,0,5,9,0.83
Jacob White,103633,S,ROB MORRIS,1,12,6.0,3.0,277,1,33.3,2,4,0,28,14,2.33
George Hicks III,55744,S,WASH STATE,1,6,6.0,6.0,341,0,91.7,1,1,0,6,2,1.0
Fa'Avae Fa'Avae,58274,LB,IDAHO,1,6,6.0,6.0,185,0,91.7,1,1,0,6,2,1.0
Tre Avery,56146,CB,RUTGERS,1,23,5.8,5.8,278,0,158.3,4,4,1,100,59,4.35
R'Tarriun Johnson,100855,S,DOMINION,1,17,5.7,2.8,263,0,68.8,3,6,0,36,9,2.12
Yusef Thomas,139234,LB,DAVIDSON,1,17,5.7,3.4,149,1,102.9,3,5,1,61,41,3.59
Alvin Floyd,60721,S,OHIO,1,17,5.7,5.7,259,0,94.4,3,3,0,20,20,1.18
Jack McGowan,108249,LB,HARVARD,1,17,5.7,4.3,179,0,84.4,3,4,0,19,13,1.12
Chase Foster,63114,S,SOUTHERN U,1,11,5.5,3.7,297,1,30.6,2,3,0,8,6,0.73
Qua Brown,43028,S,S ILLINOIS,1,11,5.5,5.5,295,0,93.8,2,2,0,13,4,1.18
Connor Reid,87001,S,BUTLER,1,11,5.5,3.7,127,1,55.6,2,3,0,27,3,2.45
Steve Stephens IV,83874,S,OREGON,1,11,5.5,3.7,264,0,84.0,2,3,0,19,6,1.73
Kam In,110429,CB,STTHOM,1,11,5.5,5.5,1129,0,118.8,2,2,0,40,8,3.64
Tommy McCormick,141567,S,IDAHO,1,11,5.5,3.7,185,0,109.7,2,3,0,43,3,3.91
Trenton Simpson,122157,LB,CLEMSON,1,11,5.5,5.5,140,0,79.2,2,2,0,5,5,0.45
Drake Cheatum,75906,S,PRVIEW A&M,1,11,5.5,2.2,270,2,12.5,2,5,0,20,4,1.82
Henry Yianakopolos,55285,CB,RHODE ISLD,1,11,5.5,5.5,274,0,118.8,2,2,0,30,3,2.73
Arquon Bush,76582,CB,CINCINNATI,1,22,5.5,5.5,138,0,154.2,4,4,1,46,7,2.09
Coney Durr,42953,CB,MINNESOTA,1,11,5.5,5.5,225,0,85.4,2,2,0,9,7,0.82
Darius Snow,129635,S,MICH STATE,1,21,5.3,4.2,223,1,45.4,4,5,0,22,25,1.05
Grant Holloman,54462,CB,HOLY CROSS,1,21,5.3,5.3,181,0,88.5,4,4,0,21,13,1.0
Kendall Williamson,83090,S,STANFORD,1,16,5.3,4.0,300,0,107.3,3,4,0,41,6,2.56
J.T. Tyler,108330,LB,PRINCETON,1,46,5.1,4.6,272,0,124.2,9,10,1,58,30,1.26
Demetrius Stitmon,43485,LB,HAMPTON,1,5,5.0,5.0,178,0,79.2,1,1,0,0,4,0.0
Chris McDonald,97222,CB,TOLEDO,1,10,5.0,2.5,316,0,64.6,2,4,0,20,2,2.0
Tyrell Davis,147124,S,GA SOUTHRN,1,5,5.0,5.0,174,0,127.1,1,1,1,5,0,1.0
Delawrence Butler,154769,LB,N ALABAMA,1,5,5.0,2.5,389,0,62.5,1,2,0,9,11,1.8
Tevita Tuitavake,143749,LB,PORTLAND,1,5,5.0,2.5,269,0,56.3,1,2,0,5,0,1.0
Quae Drake,79192,LB,LA MONROE,1,5,5.0,5.0,209,0,83.3,1,1,0,4,1,0.8
Chaz Ah You,51989,S,BYU,1,5,5.0,5.0,128,0,79.2,1,1,0,2,-1,0.4
Keyron Kinsler Jr.,83128,S,ALCORN ST,1,5,5.0,5.0,107,0,79.2,1,1,0,1,3,0.2
Tylar Wiltz,105309,LB,MO STATE,1,5,5.0,5.0,230,0,79.2,1,1,0,-2,-4,-0.4
Cameron Godfrey,79043,S,CENT ARK,1,20,5.0,4.0,132,0,101.7,4,5,0,42,16,2.1
Amin Black,63332,LB,VILLANOVA,1,5,5.0,5.0,334,0,108.3,1,1,0,10,9,2.0
Justin Birdsong,79002,S,GA SOUTHRN,1,5,5.0,5.0,174,0,112.5,1,1,0,11,12,2.2
David Spaulding,97890,CB,S CAROLINA,1,5,5.0,5.0,289,0,118.8,1,1,0,21,23,4.2
Jamar Shegog,103825,LB,ROB MORRIS,1,5,5.0,5.0,277,0,91.7,1,1,0,6,10,1.2
Adam Plant,98461,ED,UNLV,1,5,5.0,5.0,325,0,118.8,1,1,0,14,8,2.8
Antwan Collier,55376,S,FL A&M,1,5,5.0,2.5,164,0,56.3,1,2,0,3,8,0.6
Hunter Kier,102049,LB,ABILENE CH,1,5,5.0,2.5,100,0,75.0,1,2,0,15,8,3.0
Erick Young,98850,CB,TEXAS A&M,1,20,5.0,4.0,312,0,87.5,4,5,0,25,13,1.25
Dyontae Johnson,77568,LB,TOLEDO,1,5,5.0,5.0,316,0,87.5,1,1,0,5,2,1.0
Jack McCrory,77267,LB,OHIO,1,5,5.0,5.0,259,0,118.8,1,1,0,13,7,2.6
Eddie Hahn V,44164,LB,MONMOUTH,1,5,5.0,5.0,231,0,83.3,1,1,0,4,0,0.8
Terry Myrick,57801,LB,E MICHIGAN,1,5,5.0,5.0,160,0,112.5,1,1,0,11,6,2.2
Paul Reeves,63118,S,ARKAPB,1,5,5.0,5.0,112,0,79.2,1,1,0,-3,0,-0.6
Jordan Lee,83328,S,NEVADA,1,5,5.0,5.0,239,0,118.8,1,1,0,37,16,7.4
Donte Williams,142550,S,MERRIMACK,1,5,5.0,5.0,385,0,118.8,1,1,0,26,12,5.2
Braden Smith,43298,S,WYOMING,1,10,5.0,3.3,351,0,79.9,2,3,0,16,7,1.6
Nate Bauer,76764,S,TOLEDO,1,5,5.0,5.0,316,0,158.3,1,1,1,16,0,3.2
John Petrishen,35069,LB,PITTSBURGH,1,5,5.0,5.0,268,0,79.2,1,1,0,0,0,0.0
Harrison Morgan,139155,LB,WOFFORD,1,15,5.0,5.0,350,0,87.5,3,3,0,15,24,1.0
Ricky Thomas Jr.,76602,S,KANSAS,1,5,5.0,5.0,198,0,91.7,1,1,0,6,1,1.2
La'Kendrick Van Zandt,60760,S,TCU,1,15,5.0,5.0,305,0,91.7,3,3,0,18,15,1.2
Josh Reliford,104352,S,TENN TECH,1,10,5.0,5.0,309,0,91.7,2,2,0,12,15,1.2
Chrishun Jackson,104339,CB,BETH COOK,1,15,5.0,3.8,119,0,91.7,3,4,0,26,12,1.73
Sauce Gardner,100903,CB,CINCINNATI,1,5,5.0,5.0,138,0,79.2,1,1,0,2,0,0.4
Brandon Sebastian,55829,CB,BOSTON COL,1,5,5.0,5.0,121,0,118.8,1,1,0,24,23,4.8
Jonathan Cabral-Martin,153976,S,CENT CT ST,1,10,5.0,5.0,133,0,118.8,2,2,0,32,4,3.2
Jerrick Reed II,101322,S,NEW MEXICO,1,5,5.0,2.5,241,0,62.5,1,2,0,9,0,1.8
Ajani Carter,101343,S,UTAH ST,1,5,5.0,5.0,329,0,118.8,1,1,0,28,13,5.6
Muelu Iosefa,86017,LB,CAL,1,5,5.0,5.0,130,0,118.8,1,1,0,39,42,7.8
KJ Robertson,81421,LB,TROY,1,5,5.0,5.0,318,0,83.3,1,1,0,4,9,0.8
Isaac Dowling,129553,LB,MERCER,1,5,5.0,5.0,219,0,91.7,1,1,0,6,2,1.2
Kenton Wilhoit,89289,LB,ILL STATE,1,5,5.0,5.0,188,0,118.8,1,1,0,26,5,5.2
Yam Banks,121407,CB,S ALABAMA,1,15,5.0,3.8,288,0,116.7,3,4,0,65,21,4.33
Brady Shough,147704,CB,N ARIZONA,1,15,5.0,5.0,252,0,102.8,3,3,0,26,3,1.73
Austin Evans,42877,CB,N IOWA,1,19,4.8,4.8,255,0,139.6,4,4,1,32,33,1.68
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,24,4.8,4.0,340,0,82.6,5,6,0,23,25,0.96
Aubrey Nellems,87315,LB,SO UTAH,1,19,4.8,4.8,298,0,158.3,4,4,1,101,69,5.32
Ty Okada,56089,CB,MONTANA ST,1,24,4.8,3.4,233,0,113.7,5,7,0,92,45,3.83
Sean Kelly,142504,CB,LIUSHAR,1,24,4.8,4.0,1298,0,132.6,5,6,1,38,16,1.58
Ja'Qurious Conley,122827,S,N CAROLINA,1,14,4.7,4.7,245,0,111.1,3,3,0,32,26,2.29
Jack Cochrane,63345,LB,S DAKOTA,1,14,4.7,3.5,291,1,111.5,3,4,1,45,10,3.21
Noah Stansbury,105136,S,NEW HAMP,1,14,4.7,4.7,240,0,158.3,3,3,2,92,62,6.57
Russ Yeast,55629,S,KANSAS ST,1,14,4.7,2.8,199,0,64.6,3,5,0,10,10,0.71
JoJo Claiborne,83333,S,NEVADA,1,14,4.7,4.7,239,0,102.8,3,3,0,26,12,1.86
Matthew Wright,79036,S,SE LA,1,14,4.7,4.7,294,0,143.8,3,3,1,27,5,1.93
Levi Wiggins,88343,CB,CAMPBELL,1,23,4.6,2.9,131,0,84.9,5,8,0,59,27,2.57
Ali Shockley,153310,CB,HAMPTON,1,37,4.6,4.1,178,0,137.3,8,9,2,67,25,1.81
Markquese Bell,56033,S,FL A&M,1,9,4.5,3.0,164,0,79.9,2,3,0,16,8,1.78
Jonathan Searcy,102460,S,BUCKNELL,1,9,4.5,4.5,125,0,158.3,2,2,1,25,3,2.78
Ja'Von Kimpson,97342,CB,MIAMI OH,1,9,4.5,3.0,221,0,145.8,2,3,1,35,2,3.89
Michael Hawkins,91541,S,SAN DIEGO,1,9,4.5,4.5,283,0,104.2,2,2,0,18,0,2.0
T.J. Carter,56037,S,TCU,1,9,4.5,3.0,305,0,109.7,2,3,0,41,6,4.56
Adam Anderson,81960,ED,GEORGIA,1,9,4.5,4.5,173,0,79.2,2,2,0,5,5,0.56
Nasir Peoples,76665,S,VA TECH,1,9,4.5,4.5,337,0,100.0,2,2,0,16,0,1.78
Declan Carr,91085,LB,DRAKE,1,9,4.5,4.5,153,0,133.3,2,2,1,13,13,1.44
Darnel Victor,88505,LB,MURRAY ST,1,9,4.5,4.5,236,0,118.8,2,2,0,33,7,3.67
Noah Taylor,77559,LB,VIRGINIA,1,9,4.5,3.0,335,0,85.4,2,3,0,20,11,2.22
Morgan Vest,43332,S,N ARIZONA,1,13,4.3,3.3,252,0,156.3,3,4,1,50,44,3.85
Bentlee Sanders,52291,CB,NEVADA,1,17,4.3,4.3,239,0,84.4,4,4,0,17,17,1.0
Nolan Turner,43187,S,CLEMSON,1,13,4.3,3.3,140,0,78.1,3,4,0,13,4,1.0
Nick Ciccio,147734,S,N COLORADO,1,13,4.3,3.3,253,1,77.1,3,4,1,9,14,0.69
Terry Jones,97675,S,DOMINION,1,25,4.2,4.2,263,0,158.3,6,6,2,139,107,5.56
Corey Thomas Jr.,100330,ED,AKRON,1,4,4.0,4.0,102,0,158.3,1,1,1,57,20,14.25
Kolby Harvell-Peel,77843,S,OKLA STATE,1,4,4.0,4.0,262,0,87.5,1,1,0,5,0,1.25
Jason Taylor II,77842,S,OKLA STATE,1,8,4.0,2.7,262,1,70.1,2,3,0,66,29,8.25
Tekeven Thomas,150967,LB,BETH COOK,1,4,4.0,4.0,119,0,79.2,1,1,0,3,0,0.75
Kam Arnold,123531,LB,BOSTON COL,1,4,4.0,4.0,121,0,100.0,1,1,0,8,3,2.0
Jayvis Rayside,142055,S,BRYANT,1,4,4.0,4.0,124,0,100.0,1,1,0,8,4,2.0
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,8,4.0,2.7,220,0,149.3,2,3,1,47,45,5.88
Jack Koerner,83258,S,IOWA,1,4,4.0,4.0,192,0,118.8,1,1,1,3,1,0.75
Divaad Wilson,83218,S,UCF,1,4,4.0,4.0,323,0,79.2,1,1,0,2,1,0.5
Desmond Veals,57913,ED,LAMAR,1,4,4.0,4.0,204,0,83.3,1,1,0,4,5,1.0
Keonte Glinton,97470,LB,WYOMING,1,4,4.0,4.0,351,0,100.0,1,1,0,8,8,2.0
Chad Gilchrist,105311,LB,SCAR STATE,1,4,4.0,4.0,290,0,118.8,1,1,0,38,34,9.5
Javon Scruggs,83047,S,LIBERTY,1,12,4.0,3.0,206,0,107.3,3,4,0,41,6,3.42
James Scharetg,103797,LB,UC DAVIS,1,4,4.0,4.0,322,0,118.8,1,1,0,14,13,3.5
Peter McIntyre,58082,LB,NWESTERN,1,4,4.0,4.0,256,0,91.7,1,1,0,6,8,1.5
Ken Standley,105336,LB,MERCER,1,4,4.0,4.0,219,0,118.8,1,1,0,14,0,3.5
John Dean,109843,LB,YALE,1,4,4.0,2.0,352,0,95.8,1,2,0,26,4,6.5
Omardrick Douglas,58147,ED,SE MO ST,1,4,4.0,2.0,293,0,95.8,1,2,0,39,15,9.75
Reidgee Dimanche,58170,LB,STNY BROOK,1,4,4.0,4.0,303,0,79.2,1,1,0,1,4,0.25
Jett Johnson,81319,LB,MISS STATE,1,4,4.0,4.0,227,0,87.5,1,1,0,5,1,1.25
Keondre Swoopes,97241,CB,UAB,1,8,4.0,2.7,321,0,78.5,2,3,0,15,5,1.88
TaMuarion Wilson,121402,S,CENT ARK,1,8,4.0,4.0,132,0,91.7,2,2,0,12,9,1.5
Noel Innocent,149986,CB,VA MILT IN,1,4,4.0,4.0,336,0,118.8,1,1,0,13,11,3.25
Gunner Maldonado,129727,S,ARIZONA,1,4,4.0,4.0,109,0,152.1,1,1,1,11,0,2.75
Dante Kiett,101873,CB,MONMOUTH,1,4,4.0,4.0,231,0,83.3,1,1,0,4,8,1.0
Jahmal Sam,97223,S,UTSA,1,4,4.0,4.0,331,0,91.7,1,1,0,6,4,1.5
Ethan Caselberry,79609,S,VA MILT IN,1,4,4.0,2.0,336,0,56.3,1,2,0,6,5,1.5
Jace O'Hara,147815,CB,SACRAMENTO,1,4,4.0,4.0,279,0,116.7,1,1,0,12,0,3.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,4,4.0,4.0,101,0,100.0,1,1,0,8,0,2.0
Bryce Dewberry,78670,S,E ILLINOIS,1,4,4.0,4.0,158,0,79.2,1,1,0,-3,3,-0.75
Armani Chatman,76663,CB,VA TECH,1,4,4.0,4.0,337,0,87.5,1,1,0,5,1,1.25
Keyshawn Swanson,100281,S,TROY,1,4,4.0,2.0,318,1,22.9,1,2,0,9,11,2.25
Brennan Young,89285,LB,HOU BAPT,1,4,4.0,4.0,183,0,91.7,1,1,0,6,1,1.5
Ken Lim,106023,S,PRINCETON,1,4,4.0,4.0,272,0,131.3,1,1,1,6,0,1.5
Roger Cray,56303,CB,DOMINION,1,4,4.0,4.0,263,0,79.2,1,1,0,3,6,0.75
Marlon Harris,155691,LB,VA LYNCHBU,1,4,4.0,4.0,406,0,112.5,1,1,0,11,8,2.75
Caleb Burr,89157,S,LAFAYETTE,1,8,4.0,4.0,203,0,85.4,2,2,0,9,4,1.13
Troy Andersen,57317,LB,MONTANA ST,1,4,4.0,4.0,233,0,91.7,1,1,0,6,0,1.5
Blake Bogan,55868,S,E MICHIGAN,1,12,4.0,4.0,160,0,97.2,3,3,0,22,29,1.83
Carthell Flowers-Lloyd,55869,S,STNY BROOK,1,8,4.0,2.7,303,0,95.1,2,3,0,27,22,3.38
Seth Carlisle,88387,LB,TENN TECH,1,4,4.0,4.0,309,0,91.7,1,1,0,6,0,1.5
Jason McCleod Jr.,106172,CB,PENN,1,4,4.0,1.3,267,0,43.8,1,3,0,10,1,2.5
Malin White,148771,LB,CORNELL,1,4,4.0,4.0,147,0,79.2,1,1,0,3,-1,0.75
Luke Reimer,101469,LB,NEBRASKA,1,4,4.0,4.0,238,0,79.2,1,1,0,1,6,0.25
JJ Henderson,106213,CB,INDIANA ST,1,4,4.0,4.0,191,0,158.3,1,1,1,45,18,11.25
Ethan Potter,142403,S,VILLANOVA,1,8,4.0,4.0,334,0,95.8,2,2,0,14,19,1.75
Aaron Hansford,40694,LB,TEXAS A&M,1,4,4.0,2.0,312,0,56.3,1,2,0,5,8,1.25
Cole Bishop,146454,S,UTAH,1,4,4.0,4.0,328,0,118.8,1,1,0,22,2,5.5
Benz Josue,57842,LB,GA SOUTHRN,1,8,4.0,4.0,174,0,91.7,2,2,0,12,10,1.5
Mike Brown,56054,S,MIAMI OH,1,12,4.0,4.0,221,0,98.6,3,3,0,23,17,1.92
Tyreke Boyd,139454,S,NICHOLLS,1,15,3.8,3.0,243,0,158.3,4,5,1,90,16,6.0
Mikael Bradford,128224,CB,NEVADA,1,15,3.8,3.8,239,0,88.5,4,4,0,21,33,1.4
Tre'Vez Johnson,124383,CB,FLORIDA,1,18,3.6,2.0,163,0,110.4,5,9,1,54,19,3.0
Darren Evans,24171,CB,LSU,1,7,3.5,3.5,211,0,158.3,2,2,1,29,3,4.14
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,7,3.5,3.5,284,0,89.6,2,2,0,11,4,1.57
J.T. Wahee,91110,CB,BALL ST,1,7,3.5,3.5,117,0,95.8,2,2,0,14,12,2.0
Jermaine Waller,76664,CB,VA TECH,1,7,3.5,3.5,337,0,118.8,2,2,0,34,11,4.86
Jahron McPherson,55986,S,KANSAS ST,1,7,3.5,3.5,199,0,118.8,2,2,0,27,23,3.86
Xavier Henderson,66267,S,MICH STATE,1,21,3.5,3.5,223,0,90.3,6,6,0,34,35,1.62
Javius Williams,141975,LB,TEXAS STHN,1,7,3.5,3.5,313,0,108.3,2,2,0,20,1,2.86
Kamren Kinchens,143946,S,MIAMI FL,1,14,3.5,3.5,220,0,88.5,4,4,0,21,20,1.5
Harrison Poole,24102,CB,MERCER,1,7,3.5,2.3,219,0,82.6,2,3,0,18,1,2.57
Alex Cook,61805,S,WASHINGTON,1,7,3.5,2.3,340,0,134.7,2,3,1,27,29,3.86
Garrett Sayegh,81203,LB,CHARLES SO,1,7,3.5,3.5,135,0,83.3,2,2,0,8,4,1.14
Eric Gentry,146280,LB,ARIZONA ST,1,7,3.5,3.5,110,0,97.9,2,2,0,15,6,2.14
JaBraun McNeal,120868,S,ALAB A&M,1,7,3.5,3.5,104,0,79.2,2,2,0,2,5,0.29
Zeke Vandenburgh,66790,LB,ILL STATE,1,7,3.5,3.5,188,0,118.8,2,2,0,36,19,5.14
Nazeeh Johnson,42553,S,MARSHALL,1,14,3.5,2.8,214,0,87.5,4,5,0,25,6,1.79
Malcolm Brunson,108080,LB,BROWN,1,7,3.5,3.5,123,0,158.3,2,2,1,36,39,5.14
Mike Rose,77218,LB,IOWA STATE,1,10,3.3,3.3,193,0,118.1,3,3,0,37,22,3.7
Brett Anderson II,60629,S,BALL ST,1,13,3.3,2.6,117,0,88.3,4,5,0,26,3,2.0
Dan Jackson,98883,S,GEORGIA,1,10,3.3,3.3,173,0,98.6,3,3,0,23,18,2.3
Khalil Ladler,44092,S,LA TECH,1,10,3.3,2.0,208,0,104.2,3,5,0,81,31,8.1
Brandon Easterling,109291,S,DAYTON,1,3,3.0,1.5,150,0,85.4,1,2,0,20,2,6.67
Antonio Carter II,103597,CB,RHODE ISLD,1,3,3.0,1.0,274,0,81.9,1,3,1,5,0,1.67
Luke Ward,64360,S,MERCER,1,3,3.0,3.0,219,0,118.8,1,1,0,13,0,4.33
Elijah Anderson-Taylor,103763,LB,N COLORADO,1,3,3.0,3.0,253,0,100.0,1,1,0,8,5,2.67
Jordan Eastling,42441,CB,SOUTHERN U,1,12,3.0,3.0,297,0,102.1,4,4,0,34,13,2.83
James Williams,143955,S,MIAMI FL,1,3,3.0,3.0,220,0,79.2,1,1,0,1,-1,0.33
Steven Jones Jr.,55785,CB,APP STATE,1,3,3.0,1.5,108,1,56.3,1,2,1,2,0,0.67
Jacoby Windmon,101226,LB,UNLV,1,3,3.0,3.0,325,0,100.0,1,1,0,8,0,2.67
E.J. Jackson,100846,S,MARSHALL,1,3,3.0,3.0,214,0,100.0,1,1,0,8,0,2.67
Levani Damuni,100457,LB,STANFORD,1,6,3.0,3.0,300,0,118.8,2,2,0,39,15,6.5
Danijah Gammage,64346,LB,MERCER,1,6,3.0,3.0,219,0,91.7,2,2,0,12,9,2.0
Ben Davis,41960,ED,TEXAS,1,3,3.0,3.0,311,0,104.2,1,1,0,9,11,3.0
Deantre Prince,98888,CB,OLE MISS,1,3,3.0,3.0,226,0,118.8,1,1,0,26,6,8.67
Raheem Layne,55960,S,INDIANA,1,3,3.0,1.0,190,0,42.4,1,3,0,5,0,1.67
Markel Gladney,55975,CB,MS VLY ST,1,21,3.0,2.6,228,0,137.0,7,8,1,59,50,2.81
Reid Dedman,97372,LB,GA SOUTHRN,1,3,3.0,3.0,174,0,87.5,1,1,0,5,5,1.67
Chike Anigbogu,97239,S,RICE,1,3,3.0,3.0,275,0,118.8,1,1,0,30,17,10.0
Rani Abdulaziz,56149,S,CENT CT ST,1,6,3.0,2.0,133,0,84.0,2,3,0,19,10,3.17
Christoph Sontich,91636,ED,CORNELL,1,3,3.0,3.0,147,0,108.3,1,1,0,10,3,3.33
Jabari Reddock,56194,S,STNY BROOK,1,3,3.0,3.0,303,0,95.8,1,1,0,7,4,2.33
Johnathan Gregory,91135,CB,NORFOLK,1,3,3.0,3.0,244,0,87.5,1,1,0,5,0,1.67
Garrett Graves,89420,S,MONTANA,1,3,3.0,1.5,232,0,56.3,1,2,0,5,3,1.67
Khalil Saunders,105998,S,GEORGETOWN,1,6,3.0,3.0,172,0,158.3,2,2,1,32,21,5.33
Jacob Jones,141598,S,IDAHO ST,1,3,3.0,3.0,186,0,118.8,1,1,1,3,0,1.0
C.J. Holmes,57361,S,KENT STATE,1,9,3.0,1.8,201,0,94.6,3,5,0,51,12,5.67
Anthony Witherstone,106144,CB,MERRIMACK,1,3,3.0,1.5,385,0,75.0,1,2,0,15,0,5.0
Anthony Pandy,57699,LB,ARIZONA,1,3,3.0,3.0,109,0,118.8,1,1,0,18,7,6.0
Chandler Wooten,57726,LB,AUBURN,1,3,3.0,3.0,115,0,104.2,1,1,0,9,12,3.0
RuQuan Brown,148911,CB,HARVARD,1,6,3.0,3.0,179,0,97.9,2,2,0,15,2,2.5
Cage Schenck,141538,CB,E WASHGTON,1,6,3.0,3.0,161,0,110.4,2,2,0,21,8,3.5
Ryan Poole,86967,CB,WM & MARY,1,3,3.0,3.0,348,0,83.3,1,1,0,4,0,1.33
Tyrone Legette,84413,CB,SE LA,1,3,3.0,3.0,294,0,112.5,1,1,0,11,7,3.67
Michael Dowell,83855,CB,MICH STATE,1,6,3.0,3.0,223,0,97.9,2,2,0,15,18,2.5
Martell Irby,83784,S,UCLA,1,3,3.0,3.0,324,0,91.7,1,1,0,6,9,2.0
Maxwell Worship,83447,S,VANDERBILT,1,6,3.0,3.0,333,0,125.0,2,2,1,9,12,1.5
Phillip Hill,83424,S,UNLV,1,3,3.0,3.0,325,0,118.8,1,1,0,31,5,10.33
Deontai Williams,83327,S,NEBRASKA,1,3,3.0,1.5,238,1,56.3,1,2,0,36,7,12.0
Kyle Coffindaffer,108283,LB,MARIST,1,3,3.0,3.0,213,0,158.3,1,1,1,13,15,4.33
Lawson Hall,42652,LB,NEVADA,1,6,3.0,2.0,239,0,78.5,2,3,0,15,23,2.5
Jordan Carey,108387,LB,YALE,1,3,3.0,3.0,352,0,118.8,1,1,0,25,30,8.33
Justus Rogers,42865,LB,WASH STATE,1,3,3.0,3.0,341,0,104.2,1,1,0,9,7,3.0
Nick Holle,149314,LB,FORDHAM,1,3,3.0,3.0,168,0,104.2,1,1,0,9,4,3.0
Kam Jones,57934,LB,CHATTNOOGA,1,3,3.0,3.0,137,0,104.2,1,1,0,9,3,3.0
David Ealey III,149355,LB,GEORGETOWN,1,6,3.0,3.0,172,0,118.8,2,2,0,35,22,5.83
Java'n Singletary,102897,S,KENNESAW,1,6,3.0,2.0,200,0,88.2,2,3,0,22,6,3.67
TraJon Cotton,52147,CB,MONTANA,1,6,3.0,3.0,232,0,118.8,2,2,0,29,10,4.83
Nathaniel Watson,81317,LB,MISS STATE,1,3,3.0,3.0,227,0,118.8,1,1,0,17,4,5.67
Breon Hayward,81286,LB,UTEP,1,3,3.0,3.0,330,0,108.3,1,1,0,10,9,3.33
Seth Benson,81255,LB,IOWA,1,6,3.0,3.0,192,0,83.3,2,2,0,8,2,1.33
Charlie Gray,121730,LB,MARSHALL,1,3,3.0,3.0,214,0,108.3,1,1,0,10,0,3.33
Kyle Moore,79612,LB,NWSTATE,1,3,3.0,3.0,257,0,87.5,1,1,0,5,0,1.67
Trey Watkins,58300,LB,WM & MARY,1,3,3.0,3.0,348,0,116.7,1,1,0,12,6,4.0
Markeith Montgomery,79193,S,KENNESAW,1,3,3.0,3.0,200,0,79.2,1,1,0,-1,2,-0.33
Christian Ruffin,150424,S,NORFOLK,1,3,3.0,3.0,244,0,118.8,1,1,0,16,1,5.33
Davon Ferguson,77852,CB,BOWL GREEN,1,3,3.0,3.0,122,0,79.2,1,1,0,1,0,0.33
Bryce Houston,77265,LB,OHIO,1,3,3.0,3.0,259,0,79.2,1,1,0,3,4,1.0
Tyreque Jones,60638,S,BOISE ST,1,3,3.0,1.5,120,0,95.8,1,2,0,59,41,19.67
Jake Moertl,76771,S,W MICHIGAN,1,12,3.0,3.0,347,0,101.0,4,4,0,33,27,2.75
Robby Hauck,60710,S,MONTANA,1,9,3.0,2.3,232,0,135.4,3,4,1,30,17,3.33
Daiyan Henley,61500,LB,NEVADA,1,3,3.0,3.0,239,0,79.2,1,1,0,1,3,0.33
Taj Ward,76583,CB,CINCINNATI,1,3,3.0,3.0,138,0,118.8,1,1,0,33,34,11.0
Cam'Ron Carter,75811,LB,COLO STATE,1,3,3.0,3.0,144,0,91.7,1,1,0,6,11,2.0
Shanon Reid,62950,LB,ILL STATE,1,3,3.0,3.0,188,0,104.2,1,1,0,9,0,3.0
Calvin Mouisset,71165,LB,UC DAVIS,1,3,3.0,3.0,322,0,95.8,1,1,0,7,9,2.33
Tavian Combs,128258,S,NEW MEXICO,1,6,3.0,3.0,241,0,95.8,2,2,0,14,6,2.33
Solon Page III,62952,LB,TENNESSEE,1,3,3.0,3.0,307,0,116.7,1,1,0,12,16,4.0
Kaleb Culp,133217,S,INCAR WORD,1,6,3.0,2.0,189,0,86.8,2,3,0,21,16,3.5
Jonathan Struggs,78674,S,ALAB A&M,1,14,2.8,2.8,104,0,114.2,5,5,0,57,22,4.07
BeeJay Williamson,145255,S,LA TECH,1,14,2.8,2.8,208,0,95.8,5,5,0,35,20,2.5
Shawn Robinson,60551,S,MISSOURI,1,8,2.7,2.7,229,0,112.5,3,3,0,33,41,4.13
TJ Smith,122618,S,KANSAS ST,1,8,2.7,2.7,199,0,109.7,3,3,0,31,17,3.88
Qwuantrezz Knight,43322,S,UCLA,1,8,2.7,2.7,324,0,101.4,3,3,0,25,41,3.13
T.J. Peavy,100322,S,E MICHIGAN,1,8,2.7,2.0,160,0,77.1,3,4,0,12,21,1.5
DeShawn Gaddie Jr.,100680,S,N TEXAS,1,8,2.7,2.0,251,0,77.1,3,4,0,5,11,0.63
Khoury Bethley,75719,S,HAWAII,1,13,2.6,1.6,180,0,129.2,5,8,1,68,19,5.23
Jaden Key,106007,S,PENN,1,5,2.5,1.7,267,0,93.8,2,3,0,26,8,5.2
Damone Clark,81282,LB,LSU,1,5,2.5,2.5,211,0,112.5,2,2,0,22,1,4.4
Dashaun Jerkins,83450,S,VANDERBILT,1,5,2.5,1.7,333,0,88.2,2,3,0,22,29,4.4
