player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jaden Robinson,144576,CB,SO UTAH,1,14,4.7,4.7,298,0,115.3,3,3,0,35,7,2.5
Miles Jackson,147676,CB,MONTANA ST,1,14,4.7,2.8,233,0,67.9,3,5,0,19,5,1.36
Nic Ware,142271,S,DELAWARE,1,14,4.7,4.7,151,0,104.2,3,3,0,27,3,1.93
Jadin Jones,165449,LB,SCAR STATE,1,9,4.5,3.0,290,0,77.1,2,3,0,14,8,1.56
Tyler Hutcherson,178173,LB,STF AUSTIN,1,9,4.5,4.5,301,0,118.8,2,2,0,35,8,3.89
JJ Dolan,176763,S,MONTANA ST,1,9,4.5,4.5,233,0,118.8,2,2,0,36,21,4.0
Cale Williams,161890,S,CITADEL,1,9,4.5,4.5,139,0,118.8,2,2,0,36,4,4.0
DJ Barksdale,172239,CB,JAMES MAD,1,18,4.5,3.6,197,0,95.8,4,5,0,35,8,1.94
Greco Carrillo,184868,CB,S JOSE ST,1,9,4.5,4.5,285,0,83.3,2,2,0,8,6,0.89
Malik Chavis,98870,S,UNLV,1,9,4.5,4.5,325,0,112.5,2,2,0,22,10,2.44
Chance Keith,147333,S,ARMY,1,9,4.5,4.5,114,0,81.3,2,2,0,7,6,0.78
Jaiden Francois,123745,S,UTAH ST,1,9,4.5,4.5,329,0,97.9,2,2,0,15,7,1.67
Milon Jones,160381,S,KENNESAW,1,9,4.5,4.5,200,0,93.8,2,2,0,13,6,1.44
Tavon Hardwick,153933,S,ARKAPB,1,9,4.5,3.0,112,0,86.8,2,3,0,21,9,2.33
Jackson Downey,176945,S,NEW HAMP,1,17,4.3,3.4,240,0,93.3,4,5,0,32,38,1.88
Josiah Allen,157885,CB,UTEP,1,13,4.3,2.2,330,0,58.3,3,6,0,21,6,1.62
Sincere Green,196549,LB,BSU,1,25,4.2,4.2,1531,0,140.3,6,6,1,49,39,1.96
Jayden Whaley,189019,CB,HAMPTON,1,21,4.2,3.5,178,0,142.4,5,6,1,52,31,2.48
Amari Wansley,145201,S,MURRAY ST,1,4,4.0,2.0,236,0,56.3,1,2,0,-6,-2,-1.5
Damon Barnes,148789,S,CORNELL,1,12,4.0,4.0,147,0,98.6,3,3,0,23,18,1.92
Abe Camara,144678,S,TCU,1,4,4.0,4.0,305,0,118.8,1,1,0,19,22,4.75
Ja'Marlin Green,193297,S,ARKAPB,1,16,4.0,4.0,112,0,109.4,4,4,0,41,36,2.56
Debo Williams,146901,LB,S CAROLINA,1,8,4.0,2.7,289,0,85.4,2,3,0,20,11,2.5
Mo Seide,165113,CB,STHLSK,1,4,4.0,4.0,1470,0,95.8,1,1,0,7,13,1.75
Iverson Brown,89147,S,S ILLINOIS,1,4,4.0,4.0,295,0,79.2,1,1,0,2,-1,0.5
Sean Williams,159301,S,DARTMOUTH,1,4,4.0,4.0,148,0,118.8,1,1,0,19,0,4.75
Kenny Olson,158937,LB,CAL POLY,1,4,4.0,4.0,129,0,83.3,1,1,0,4,6,1.0
Kerry Martin Jr.,97473,S,NC STATE,1,4,4.0,4.0,248,0,112.5,1,1,0,11,-1,2.75
Max DiDomenico,147338,S,ARMY,1,12,4.0,3.0,114,0,88.5,3,4,0,23,2,1.92
Anthony Comestro,166702,LB,MARIST,1,4,4.0,4.0,213,0,118.8,1,1,0,21,15,5.25
Landon Hullaby,157319,S,UTEP,1,4,4.0,4.0,330,0,108.3,1,1,0,10,11,2.5
Gumbo Gaskins,157183,CB,SAMFORD,1,4,4.0,4.0,282,0,79.2,1,1,0,2,3,0.5
Xavier Terry,148471,S,TOWSON,1,4,4.0,4.0,317,0,79.2,1,1,0,3,0,0.75
Janari Boone,186182,S,IDAHO ST,1,4,4.0,4.0,186,0,118.8,1,1,0,14,1,3.5
Denzel Johnson,186084,LB,ALABAMA ST,1,4,4.0,4.0,105,0,79.2,1,1,0,1,4,0.25
Sean-Krystoff King,160087,S,TXAMCO,1,4,4.0,4.0,1139,0,87.5,1,1,0,5,0,1.25
Kolbe Cage,146250,LB,SO MISS,1,20,4.0,3.3,296,0,85.4,5,6,0,27,29,1.35
Antonio Watts,156327,S,LOUISVILLE,1,8,4.0,4.0,210,0,118.8,2,2,0,42,22,5.25
Reggie Ellis,100916,CB,MCNEESE,1,4,4.0,4.0,217,0,87.5,1,1,0,5,1,1.25
Mannie Nunnery,101079,LB,TEXAS ST,1,4,4.0,4.0,314,0,83.3,1,1,0,4,0,1.0
Kevon Merrell,184625,S,E CAROLINA,1,4,4.0,2.0,156,0,56.3,1,2,0,5,0,1.25
Alexander Teubner,101313,S,BOISE ST,1,4,4.0,4.0,120,0,95.8,1,1,0,7,9,1.75
Mario Buford,183551,S,NEBRASKA,1,4,4.0,2.0,238,0,83.3,1,2,0,19,6,4.75
Chris Yates,148545,S,BRYANT,1,4,4.0,4.0,124,0,100.0,1,1,0,8,1,2.0
Gregory Featherstone III,181622,S,NC A&T,1,4,4.0,4.0,246,0,118.8,1,1,0,13,9,3.25
George Udo,102695,S,BALL ST,1,16,4.0,4.0,117,0,101.0,4,4,0,33,17,2.06
Dekker Haggler,178256,S,IDAHO ST,1,4,4.0,2.0,186,0,56.3,1,2,0,5,0,1.25
Kade Boyd,178143,CB,MONTANA,1,4,4.0,4.0,232,0,158.3,1,1,1,53,25,13.25
Jaedon Joyner,104237,CB,WM & MARY,1,16,4.0,4.0,348,0,112.5,4,4,0,44,12,2.75
Anthony Shockey,104512,LB,E ILLINOIS,1,4,4.0,4.0,158,0,118.8,1,1,0,20,3,5.0
Gavin Morris,160881,LB,SAMFORD,1,4,4.0,4.0,282,0,95.8,1,1,0,7,2,1.75
Jackson Benjamin,177688,S,MOREHEAD,1,4,4.0,4.0,234,0,91.7,1,1,0,6,1,1.5
Chisom Onwuzurigbo,177390,CB,HOLY CROSS,1,12,4.0,3.0,181,0,89.6,3,4,0,24,6,2.0
Ike Larsen,146222,S,UTAH ST,1,8,4.0,4.0,329,0,118.8,2,2,0,30,8,3.75
CJ McClendon,176994,S,TOWSON,1,8,4.0,4.0,317,0,118.8,2,2,0,59,13,7.38
Phoenix Porter,52591,LB,E ILLINOIS,1,12,4.0,4.0,158,0,118.8,3,3,0,46,31,3.83
Kam Arnold,123531,LB,BOSTON COL,1,8,4.0,4.0,121,0,116.7,2,2,0,24,10,3.0
Jayden Estes,151712,S,DELWARE ST,1,4,4.0,2.0,152,0,56.3,1,2,0,4,5,1.0
Jason Scott,123549,S,DELAWARE,1,12,4.0,3.0,151,0,94.8,3,4,0,29,17,2.42
Austin Keys,124137,LB,AUBURN,1,4,4.0,4.0,115,0,118.8,1,1,0,17,21,4.25
Juandarion Silas,124924,ED,KENNESAW,1,4,4.0,2.0,200,0,56.3,1,2,0,6,6,1.5
DeShawn Pace,53549,LB,UCF,1,4,4.0,4.0,323,0,95.8,1,1,0,7,12,1.75
Berry Buxton III,176038,S,SYRACUSE,1,4,4.0,4.0,304,0,112.5,1,1,0,11,16,2.75
Alex Odom,125337,S,MONMOUTH,1,12,4.0,2.4,231,0,143.8,3,5,1,107,98,8.92
Brandon Guzman,128153,CB,CAMPBELL,1,4,4.0,4.0,131,0,127.1,1,1,1,5,10,1.25
Chase Wilson,128170,LB,COLO STATE,1,4,4.0,4.0,144,0,95.8,1,1,0,7,2,1.75
Lantz Russell,175652,S,UTEP,1,4,4.0,4.0,330,0,100.0,1,1,0,8,6,2.0
Angel King,128234,S,WEBER ST,1,4,4.0,4.0,342,0,83.3,1,1,0,4,2,1.0
Ethan Beard,175073,LB,IDAHO,1,4,4.0,4.0,185,0,91.7,1,1,0,6,0,1.5
Cody Lindenberg,129660,LB,MINNESOTA,1,4,4.0,4.0,225,0,91.7,1,1,0,6,2,1.5
Deshawn Jones Jr.,130367,CB,STNY BROOK,1,4,4.0,4.0,303,0,118.8,1,1,0,17,6,4.25
Ahmad Nelson,138090,LB,TENN STATE,1,4,4.0,4.0,308,0,112.5,1,1,0,11,6,2.75
Marcus Gulley,174413,LB,N DAK ST,1,4,4.0,4.0,250,0,87.5,1,1,0,5,0,1.25
Braeden Marshall,174351,S,UCF,1,8,4.0,4.0,323,0,118.8,2,2,0,55,19,6.88
Kyle Louis,162770,LB,PITTSBURGH,1,16,4.0,3.2,268,0,100.0,4,5,0,40,36,2.5
Sheldon Arnold II,138981,S,UCF,1,4,4.0,4.0,323,0,118.8,1,1,0,18,5,4.5
Kevin Davis Jr.,139503,S,PRVIEW A&M,1,8,4.0,4.0,270,0,102.1,2,2,0,17,2,2.13
Owen Chambliss,174198,LB,S DIEGO ST,1,4,4.0,4.0,284,0,118.8,1,1,0,16,4,4.0
Corey Gordon,158557,S,BAYLOR,1,4,4.0,2.0,118,0,56.3,1,2,0,6,0,1.5
Herman Brister III,196741,S,SOUTHERN U,1,8,4.0,2.7,297,0,84.0,2,3,0,19,6,2.38
Dariel Djabome,162903,LB,RUTGERS,1,4,4.0,4.0,278,0,95.8,1,1,0,7,2,1.75
Danny Cronin,148822,LB,DARTMOUTH,1,4,4.0,4.0,148,0,118.8,1,1,0,22,19,5.5
Bradyn Smith,141927,S,W ILLINOIS,1,8,4.0,4.0,345,0,118.8,2,2,0,28,15,3.5
Preston Forney,143098,LB,LAFAYETTE,1,4,4.0,4.0,203,0,118.8,1,1,0,13,1,3.25
Shyheim Brown,143874,S,FLORIDA ST,1,4,4.0,4.0,167,0,95.8,1,1,0,7,3,1.75
Power Echols,143961,LB,N CAROLINA,1,4,4.0,4.0,245,0,118.8,1,1,0,13,0,3.25
Edwin White-Schultz,144583,S,N ALABAMA,1,4,4.0,4.0,389,0,118.8,1,1,0,18,12,4.5
TJ Quinn,144173,LB,LOUISVILLE,1,8,4.0,4.0,210,0,97.9,2,2,0,15,5,1.88
Buju Aumua-Tuisavura,171636,S,ST FRANCIS,1,4,4.0,4.0,299,0,79.2,1,1,0,2,0,0.5
Camden Hardy,146920,S,NWSTATE,1,15,3.8,3.8,257,0,158.3,4,4,2,79,16,5.27
Jack Smiechowski,159264,LB,COLUMBIA,1,15,3.8,3.8,145,0,118.8,4,4,0,50,27,3.33
Hershey McLaurin,157356,S,HOUSTON,1,15,3.8,3.0,182,0,108.3,4,5,0,50,33,3.33
Braden Turner,162854,CB,NWESTERN,1,19,3.8,3.8,256,0,158.3,5,5,1,78,25,4.11
Isaiah Robinson,139522,S,NWSTATE,1,23,3.8,3.8,257,0,109.7,6,6,0,62,30,2.7
Keionte Scott,163644,CB,AUBURN,1,11,3.7,2.8,115,0,137.5,3,4,1,32,15,2.91
Carlo Crocetti,177375,LB,HOLY CROSS,1,11,3.7,3.7,181,0,102.8,3,3,0,26,18,2.36
Ja'ir Smith,183264,CB,CAL,1,11,3.7,3.7,130,0,100.0,3,3,0,24,13,2.18
Aman Greenwood,99753,CB,AKRON,1,11,3.7,2.8,102,0,80.2,3,4,0,15,12,1.36
Raquon Hartley,97728,LB,GARD-WEBB,1,11,3.7,2.8,171,0,87.5,3,4,0,22,11,2.0
Damari Roberson,97609,S,W MICHIGAN,1,11,3.7,2.8,347,0,94.8,3,4,0,29,26,2.64
Ethan Powell,157838,LB,S JOSE ST,1,11,3.7,3.7,285,0,108.3,3,3,0,30,3,2.73
Rodney Robinson,86527,S,BOISE ST,1,11,3.7,3.7,120,0,111.1,3,3,0,32,19,2.91
Enock Sibomana,148168,CB,N DAK ST,1,11,3.7,3.7,250,0,102.8,3,3,0,26,8,2.36
Sabin McLaughlin,165224,S,DAVIDSON,1,11,3.7,3.7,149,0,158.3,3,3,2,74,37,6.73
Darrian Lewis,145611,S,AKRON,1,7,3.5,3.5,102,0,118.8,2,2,0,65,64,9.29
Jonas Sanker,151097,S,VIRGINIA,1,7,3.5,2.3,335,0,72.9,2,3,0,11,4,1.57
Matt Walsh,148212,LB,S DAKOTA,1,7,3.5,3.5,291,0,95.8,2,2,0,14,3,2.0
DaShawn Stone,170060,S,DUKE,1,7,3.5,1.8,154,0,57.3,2,4,0,13,13,1.86
Beau Freyler,144549,S,IOWA STATE,1,7,3.5,3.5,193,0,158.3,2,2,1,39,8,5.57
Josh Stinespring,171993,S,COLGATE,1,7,3.5,3.5,142,0,112.5,2,2,0,22,1,3.14
Brevin Hamblin,173004,S,UTAHTC,1,7,3.5,3.5,1285,0,110.4,2,2,0,21,23,3.0
Wayne Galloway,142347,LB,RICHMOND,1,7,3.5,3.5,276,0,118.8,2,2,0,32,23,4.57
Camby Goff,125268,S,AIR FORCE,1,7,3.5,3.5,101,0,118.8,2,2,0,30,25,4.29
Jaylen Stinson,122389,S,DUKE,1,7,3.5,3.5,154,0,100.0,2,2,0,16,21,2.29
Antavious Lane,97141,S,N CAROLINA,1,7,3.5,3.5,245,0,104.2,2,2,0,18,16,2.57
Shiloh Means,64602,S,PENN,1,14,3.5,3.5,267,0,133.3,4,4,1,26,4,1.86
Jaylen Lewis,157018,CB,TEMPLE,1,37,3.4,2.6,306,1,106.0,11,14,1,152,102,4.11
Kadari Machen,164673,S,PENN,1,17,3.4,2.8,267,0,90.3,5,6,0,34,34,2.0
Justin Powe,156873,S,TROY,1,10,3.3,3.3,318,0,158.3,3,3,1,43,6,4.3
Brody Stevens,196616,S,BSU,1,10,3.3,2.5,1531,0,92.7,3,4,0,27,35,2.7
Justin Reilly,142681,S,WAGNER,1,13,3.3,2.6,338,0,83.3,4,5,0,20,15,1.54
Dillon Williams,164234,S,CENT ARK,1,10,3.3,2.5,132,0,116.7,3,4,0,100,57,10.0
Darius Lorfils,163110,S,BOWL GREEN,1,13,3.3,2.6,122,0,79.2,4,5,0,6,17,0.46
Dwight Jacobs Jr.,122750,CB,ALABAMA ST,1,10,3.3,3.3,105,0,90.3,3,3,0,17,18,1.7
Diego Addison,196873,S,SCAR STATE,1,10,3.3,2.0,290,0,106.7,3,5,1,18,5,1.8
Brody Hock,149297,LB,COLGATE,1,19,3.2,3.2,142,0,111.8,6,6,0,65,45,3.42
Pierre Royster,150423,S,ST FRANCIS,1,19,3.2,3.2,299,0,93.1,6,6,0,38,21,2.0
Stemarion Edwards,178483,LB,ALCORN ST,1,3,3.0,3.0,107,0,116.7,1,1,0,12,13,4.0
Keonte Huguely,87952,S,MERCYHURST,1,3,3.0,1.5,977,0,60.4,1,2,0,8,1,2.67
Cole Brockwell,103781,LB,RHODE ISLD,1,6,3.0,2.0,274,0,84.0,2,3,0,19,13,3.17
Thaddeus Dixon,158614,CB,WASHINGTON,1,3,3.0,3.0,340,0,139.6,1,1,1,8,0,2.67
Horacio Johnson,150912,S,SOUTHERN U,1,6,3.0,3.0,297,0,108.3,2,2,0,20,3,3.33
Davaughn Patterson,176061,S,WAKE,1,3,3.0,3.0,339,0,87.5,1,1,0,5,1,1.67
Marvin Smith,155900,LB,ALAB A&M,1,6,3.0,3.0,104,0,79.2,2,2,0,6,7,1.0
Adam Bock,103784,LB,S DAK ST,1,3,3.0,3.0,292,0,118.8,1,1,0,26,5,8.67
Xamarion Gordon,146425,S,COAST CAR,1,3,3.0,1.5,141,0,56.3,1,2,0,6,9,2.0
Troy Santa Marina Jr.,178029,CB,NWSTATE,1,3,3.0,3.0,257,0,100.0,1,1,0,8,4,2.67
Jahvonte Hair,160625,CB,LIUSHAR,1,3,3.0,3.0,1298,0,158.3,1,1,1,45,24,15.0
Jesse Jackson,151841,LB,LINCOLN,1,9,3.0,3.0,380,0,79.2,3,3,0,9,19,1.0
Tyrice Ivy Jr.,90783,S,OREGON ST,1,3,3.0,3.0,265,0,118.8,1,1,0,19,2,6.33
Justin Piper,195644,LB,LINCOLN,1,6,3.0,3.0,380,0,106.3,2,2,0,19,16,3.17
Malique Miller,153412,LB,LINCOLN,1,3,3.0,3.0,380,0,118.8,1,1,0,16,5,5.33
Alex McLaughlin,170717,S,N ARIZONA,1,3,3.0,3.0,252,0,91.7,1,1,0,6,8,2.0
Jaden DaCosta,170741,S,PORTLAND,1,3,3.0,3.0,269,0,131.3,1,1,1,6,2,2.0
Nick Bafia,149451,S,BUTLER,1,3,3.0,3.0,127,0,100.0,1,1,0,8,3,2.67
Ryan Nolan,184356,S,TEXAS ST,1,3,3.0,3.0,314,0,83.3,1,1,0,4,0,1.33
Joe Ollman,164878,LB,S DAK ST,1,3,3.0,3.0,292,0,108.3,1,1,0,10,4,3.33
Zach Johnson,175091,LB,IDAHO,1,3,3.0,3.0,185,0,79.2,1,1,0,3,7,1.0
Cody Moon,128273,LB,S DIEGO ST,1,3,3.0,3.0,284,0,158.3,1,1,1,23,0,7.67
Trey Ortega,149630,S,SAN DIEGO,1,6,3.0,3.0,283,0,118.8,2,2,0,43,7,7.17
Toriano Pride Jr.,156245,CB,MISSOURI,1,3,3.0,3.0,229,0,118.8,1,1,0,13,0,4.33
Jaylen Stanford,101861,S,PRVIEW A&M,1,9,3.0,3.0,270,0,152.1,3,3,1,33,27,3.67
Wade Woodaz,156237,LB,CLEMSON,1,3,3.0,3.0,140,0,79.2,1,1,0,3,6,1.0
Houston Hendrix,186424,S,AIR FORCE,1,3,3.0,3.0,101,0,118.8,1,1,0,25,0,8.33
Jordan Huff,99745,S,E CAROLINA,1,3,3.0,3.0,156,0,118.8,1,1,0,23,1,7.67
Zach Lewis,146093,S,N ARIZONA,1,6,3.0,3.0,252,0,118.8,2,2,0,32,8,5.33
Akili Arnold,71406,S,USC,1,3,3.0,3.0,326,0,91.7,1,1,0,6,3,2.0
Matt Kordas,145647,S,INCAR WORD,1,3,3.0,3.0,189,0,79.2,1,1,0,2,0,0.67
Raylen Wilson,173541,LB,GEORGIA,1,3,3.0,3.0,173,0,118.8,1,1,0,13,17,4.33
Joey Stemler,145618,LB,BALL ST,1,3,3.0,3.0,117,0,79.2,1,1,0,0,1,0.0
Markus Knight,156828,S,DOMINION,1,9,3.0,3.0,263,0,118.8,3,3,0,56,37,6.22
Jordan Washington,148854,CB,DARTMOUTH,1,3,3.0,3.0,148,0,118.8,1,1,0,25,29,8.33
Jaden Harris,162734,S,MIAMI FL,1,3,3.0,3.0,220,0,118.8,1,1,0,15,11,5.0
Nate Ewell,185545,LB,S DAKOTA,1,3,3.0,3.0,291,0,118.8,1,1,0,18,5,6.0
Eugene Asante,99748,LB,AUBURN,1,3,3.0,3.0,115,0,83.3,1,1,0,4,6,1.33
Dylan Boecker,138231,ED,N DAKOTA,1,3,3.0,3.0,249,0,91.7,1,1,0,6,1,2.0
Darius Bean,174507,S,HOUCHR,1,3,3.0,3.0,183,0,118.8,1,1,0,19,3,6.33
Ryan Meloche,165280,S,SAN DIEGO,1,3,3.0,3.0,283,0,100.0,1,1,0,8,6,2.67
DeShon Singleton,156476,S,NEBRASKA,1,3,3.0,3.0,238,0,79.2,1,1,0,-1,1,-0.33
Jalen Bell,192391,S,LIUSHAR,1,3,3.0,3.0,1298,0,79.2,1,1,0,3,0,1.0
Kaelin Drakeford,138003,S,E ILLINOIS,1,3,3.0,3.0,158,0,79.2,1,1,0,-3,-1,-1.0
Demarcus Riddick,184410,ED,AUBURN,1,3,3.0,3.0,115,0,100.0,1,1,0,8,11,2.67
Javin Wright,101373,LB,NEBRASKA,1,3,3.0,3.0,238,0,118.8,1,1,0,15,9,5.0
Caine Savage,131876,CB,NEVADA,1,9,3.0,3.0,239,0,154.9,3,3,1,35,3,3.89
Jordan Hansen,130555,S,N ILLINOIS,1,3,3.0,1.5,254,0,95.8,1,2,0,31,4,10.33
Lathan Ransom,129755,S,OHIO STATE,1,3,3.0,3.0,260,0,83.3,1,1,0,4,0,1.33
Mac McWilliams,121497,CB,UCF,1,3,3.0,3.0,323,0,118.8,1,1,0,20,9,6.67
Nyrel Sevilla,177242,LB,LIUSHAR,1,3,3.0,3.0,1298,0,95.8,1,1,0,7,1,2.33
Kamari Wilson,157735,S,ARIZONA ST,1,3,3.0,3.0,110,0,87.5,1,1,0,5,0,1.67
Lyrik Rawls,144661,S,OKLA STATE,1,3,3.0,3.0,262,0,118.8,1,1,0,21,10,7.0
Paul Lewis III,105990,S,AKRON,1,3,3.0,3.0,102,0,79.2,1,1,0,-1,2,-0.33
Jett Elad,97543,S,UNLV,1,3,3.0,3.0,325,0,104.2,1,1,0,9,1,3.0
Ryan Tirrell,105353,LB,MONTANA,1,3,3.0,1.5,232,0,56.3,1,2,0,3,6,1.0
Marcus Barnes,104873,S,WM & MARY,1,6,3.0,3.0,348,0,87.5,2,2,0,10,1,1.67
Luke Banbury,148804,LB,CORNELL,1,3,3.0,3.0,147,0,79.2,1,1,0,3,7,1.0
Osize Daniyan,177501,S,YALE,1,3,3.0,3.0,352,0,158.3,1,1,1,49,34,16.33
Zayteak McGhee,171781,S,HOUCHR,1,6,3.0,2.0,183,1,36.1,2,3,0,13,6,2.17
Ben Roberts,157332,LB,TEXAS TECH,1,3,3.0,3.0,315,0,118.8,1,1,0,18,13,6.0
Josh Anglin,189024,LB,N ALABAMA,1,3,3.0,3.0,389,0,118.8,1,1,0,18,14,6.0
Rayuan Lane III,144326,S,NAVY,1,3,3.0,1.5,237,0,135.4,1,2,1,45,26,15.0
Samuel Edison,196843,LB,ALCORN ST,1,3,3.0,3.0,107,0,83.3,1,1,0,4,5,1.33
Carter Glassmyer,159502,LB,RICHMOND,1,6,3.0,3.0,276,0,118.8,2,2,0,87,72,14.5
J.J. Dervil,147445,S,N IOWA,1,3,3.0,3.0,255,0,118.8,1,1,0,15,-1,5.0
Cole Nilles,192761,LB,BRYANT,1,3,3.0,3.0,124,0,79.2,1,1,0,0,3,0.0
Mark Hawkins Jr.,188101,S,MERCYHURST,1,3,3.0,3.0,977,0,91.7,1,1,0,6,0,2.0
McCade O'Reilly,147677,LB,MONTANA ST,1,3,3.0,3.0,233,0,118.8,1,1,0,24,8,8.0
Garmon Randolph,99314,ED,BAYLOR,1,3,3.0,3.0,118,0,118.8,1,1,0,14,12,4.67
Scooby Williams,146701,LB,TEXAS A&M,1,3,3.0,3.0,312,0,95.8,1,1,0,7,6,2.33
Spencer Roof,143134,S,TENN STATE,1,3,3.0,3.0,308,0,79.2,1,1,0,0,2,0.0
Jirrea Johnson Jr.,172809,LB,SE LA,1,6,3.0,3.0,294,0,79.2,2,2,0,4,12,0.67
Ray Thornton III,99727,S,UAB,1,3,3.0,3.0,321,0,158.3,1,1,1,14,0,4.67
Cecil Powell,99735,S,TROY,1,3,3.0,3.0,318,0,95.8,1,1,0,7,7,2.33
Matthew Kane,143075,LB,HOLY CROSS,1,3,3.0,3.0,181,0,79.2,1,1,0,-1,-1,-0.33
Jalen Bainer,146176,CB,S JOSE ST,1,3,3.0,3.0,285,0,95.8,1,1,0,7,0,2.33
Kouri Crump,160901,S,VA MILT IN,1,11,2.8,2.8,336,0,86.5,4,4,0,19,17,1.73
Marco Scarano,167670,LB,PRINCETON,1,8,2.7,2.7,272,0,105.6,3,3,0,28,13,3.5
Albert Nunes,170596,S,N IOWA,1,13,2.6,2.6,255,0,103.3,5,5,0,44,37,3.38
Justin Barron,123032,S,SYRACUSE,1,5,2.5,2.5,304,0,114.6,2,2,0,23,9,4.6
Aizik Mahuka,192660,LB,WEBER ST,1,5,2.5,2.5,342,0,81.3,2,2,0,7,13,1.4
Xavier Kately,155297,S,TEXAS STHN,1,5,2.5,2.5,313,0,97.9,2,2,0,15,-1,3.0
Payton Tally,155409,S,PRINCETON,1,5,2.5,2.5,272,0,110.4,2,2,0,21,16,4.2
Tyson McCloud,148816,S,STNY BROOK,1,5,2.5,2.5,303,0,118.8,2,2,0,27,12,5.4
Tyrin Bradley,151205,ED,W VIRGINIA,1,5,2.5,2.5,343,0,85.4,2,2,0,9,3,1.8
Donald Lee,155503,S,UAB,1,5,2.5,2.5,321,0,116.7,2,2,0,24,6,4.8
Mac Uihlein,145047,LB,NWESTERN,1,5,2.5,1.7,256,0,109.7,2,3,0,62,65,12.4
Eric Little,148920,LB,HARVARD,1,5,2.5,2.5,179,0,81.3,2,2,0,7,17,1.4
D.J. Woodbury,125349,LB,TEMPLE,1,5,2.5,2.5,306,0,87.5,2,2,0,10,10,2.0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,5,2.5,2.5,347,0,95.8,2,2,0,14,1,2.8
A'Marion McCoy,173448,CB,BOISE ST,1,5,2.5,1.7,120,0,149.3,2,3,1,93,66,18.6
Broderick Washington,186684,LB,MERCYHURST,1,5,2.5,2.5,977,0,97.9,2,2,0,15,5,3.0
Cirby Coheley,151178,LB,ABILENE CH,1,5,2.5,2.5,100,0,104.2,2,2,0,18,21,3.6
Darrell Bryant Jr.,78693,S,N COLORADO,1,5,2.5,2.5,253,0,158.3,2,2,1,88,89,17.6
Martel Hight,172615,CB,VANDERBILT,1,5,2.5,2.5,333,0,116.7,2,2,0,24,11,4.8
Anthony Beavers Jr.,146420,S,USC,1,7,2.3,2.3,326,0,100.0,3,3,0,24,18,3.43
TJ Metcalf,172415,S,ARKANSAS,1,7,2.3,2.3,111,0,98.6,3,3,0,23,7,3.29
Robert Fitzgerald,162839,S,NWESTERN,1,7,2.3,2.3,256,0,101.4,3,3,0,25,23,3.57
Derek McDonald,144059,LB,SYRACUSE,1,7,2.3,2.3,304,0,102.8,3,3,0,26,25,3.71
Ben Perry,144172,LB,LOUISVILLE,1,8,2.0,2.0,210,0,101.0,4,4,0,33,24,4.13
Josiah Banks,147337,S,ARMY,1,6,2.0,1.5,114,0,77.1,3,4,0,3,11,0.5
Tre Pinkney,147100,LB,SO MISS,1,4,2.0,2.0,296,0,85.4,2,2,0,9,7,2.25
Cam Jeffery,147068,LB,ARK STATE,1,4,2.0,2.0,113,0,97.9,2,2,0,15,10,3.75
Jordan Favors,147032,S,APP STATE,1,2,2.0,2.0,108,0,83.3,1,1,0,4,0,2.0
George Ramirez,147840,S,SO UTAH,1,2,2.0,2.0,298,0,79.2,1,1,0,1,4,0.5
Ryan Sever,165324,LB,STTHOM,1,2,2.0,2.0,1129,0,91.7,1,1,0,6,9,3.0
Davin Beason,164451,LB,PORTLAND,1,2,2.0,2.0,269,0,87.5,1,1,0,5,1,2.5
Iese Puni,165728,LB,W GEORGIA,1,2,2.0,2.0,1177,0,83.3,1,1,0,4,3,2.0
Jailin Walker,148369,LB,INDIANA,1,2,2.0,2.0,190,0,91.7,1,1,0,6,0,3.0
Davon Banks,146477,CB,BOISE ST,1,2,2.0,2.0,120,0,87.5,1,1,0,5,0,2.5
Lu-Magia Hearns III,146296,CB,CAL,1,6,2.0,1.5,130,0,102.1,3,4,0,36,15,6.0
Nate Lussier,148637,LB,BROWN,1,2,2.0,2.0,123,0,87.5,1,1,0,5,10,2.5
Kilinahe Mendiola-Jensen,146198,S,HAWAII,1,2,2.0,1.0,180,0,56.3,1,2,0,4,6,2.0
Ephesians Prysock,158740,CB,WASHINGTON,1,2,2.0,1.0,340,0,77.1,1,2,0,16,21,8.0
Jahaad Scales,145372,S,WOFFORD,1,2,2.0,2.0,350,0,118.8,1,1,0,17,10,8.5
CJ Fraser,170906,CB,RICHMOND,1,2,2.0,2.0,276,0,79.2,1,1,0,2,0,1.0
Chris Wright,145329,ED,ABILENE CH,1,2,2.0,2.0,100,0,112.5,1,1,0,11,0,5.5
Jabari Mack,163962,CB,JVILLE ST,1,2,2.0,2.0,196,0,87.5,1,1,0,5,0,2.5
Alijah Clark,145141,S,SYRACUSE,1,4,2.0,2.0,304,0,83.3,2,2,0,8,2,2.0
Darius Green,144982,S,MINNESOTA,1,4,2.0,1.3,225,0,126.4,2,3,1,21,14,5.25
Reggie Bush II,158552,CB,BAYLOR,1,2,2.0,1.0,118,0,66.7,1,2,0,11,0,5.5
Dylan Hazen,144192,LB,WAKE,1,2,2.0,2.0,339,0,95.8,1,1,0,7,4,3.5
