player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Chris Yates,148545,S,BRYANT,1,10,5.0,3.3,124,0,86.8,2,3,0,21,11,2.1
David Meyer,72980,LB,UC DAVIS,1,5,5.0,2.5,322,1,16.7,1,2,0,5,10,1.0
Stephen Dix Jr.,122396,LB,ARKANSAS,1,5,5.0,5.0,111,0,116.7,1,1,0,12,8,2.4
Zach Nowatzke,176816,LB,N COLORADO,1,5,5.0,5.0,253,0,79.2,1,1,0,2,6,0.4
Jaheim Ward,149123,S,E KENTUCKY,1,10,5.0,5.0,159,0,87.5,2,2,0,10,8,1.0
Derek Ganter Jr.,170679,S,E WASHGTON,1,5,5.0,2.5,161,0,95.8,1,2,0,27,2,5.4
Devean Deal,144411,ED,TCU,1,5,5.0,5.0,305,0,95.8,1,1,0,7,1,1.4
Keane Lewis,163997,S,ALABAMA ST,1,5,5.0,2.5,105,1,56.3,1,2,0,37,3,7.4
Kyle Louis,162770,LB,PITTSBURGH,1,5,5.0,5.0,268,0,100.0,1,1,0,8,8,1.6
Jordan Polk,160091,S,TEXAS ST,1,10,5.0,5.0,314,0,118.8,2,2,0,29,10,2.9
Isaac White,128440,S,WYOMING,1,5,5.0,2.5,351,0,70.8,1,2,0,13,7,2.6
Greedy Vance Jr.,122729,CB,USC,1,25,5.0,3.6,326,0,99.7,5,7,0,64,59,2.56
Cruce Brookins,175409,S,PITTSBURGH,1,10,5.0,5.0,268,0,158.3,2,2,1,96,69,9.6
Blayne Myrick,157874,LB,S ALABAMA,1,10,5.0,5.0,288,0,118.8,2,2,0,25,31,2.5
Vincent King,147740,LB,LNDNWD,1,5,5.0,5.0,949,0,95.8,1,1,0,7,2,1.4
Caleb Williams,159815,S,FURMAN,1,5,5.0,5.0,170,0,79.2,1,1,0,2,5,0.4
Tommy MacPherson,171150,S,CORNELL,1,5,5.0,2.5,147,0,56.3,1,2,0,5,0,1.0
Cale Sanders Jr.,146036,S,SMU,1,24,4.8,4.0,287,0,88.2,5,6,0,31,29,1.29
Jordan Shaw,175991,CB,WASHINGTON,1,38,4.8,3.8,340,0,120.4,8,10,1,49,14,1.29
Khamron Ford,172804,CB,SE LA,1,19,4.8,3.8,294,0,102.5,4,5,0,43,22,2.26
Damien Henderson,177455,CB,HARVARD,1,14,4.7,3.5,179,0,83.3,3,4,0,18,6,1.29
Caleb Bowling,149565,S,DRAKE,1,41,4.6,3.7,153,0,84.8,9,11,0,48,43,1.17
Bo Spearman,129400,LB,AUSTINPEAY,1,9,4.5,4.5,116,0,81.3,2,2,0,7,12,0.78
Orlandus McLaurin,100686,CB,ALCORN ST,1,18,4.5,2.6,107,0,62.2,4,7,0,11,4,0.61
Trey Harris,148808,S,CORNELL,1,9,4.5,4.5,147,0,147.9,2,2,1,20,3,2.22
Davon Hicks,144482,LB,GA SOUTHRN,1,9,4.5,4.5,174,0,85.4,2,2,0,9,17,1.0
Brycen Scott,185245,CB,ELON,1,9,4.5,4.5,162,0,143.8,2,2,1,18,6,2.0
Zion Tracy,170301,CB,PENN STATE,1,9,4.5,3.0,266,1,92.4,2,3,1,25,18,2.78
Patrick Marshall,160220,S,GRAMBLING,1,9,4.5,4.5,177,0,104.2,2,2,0,18,15,2.0
Antonio Stevens,129833,S,PURDUE,1,9,4.5,4.5,273,0,85.4,2,2,0,9,2,1.0
Oscar Moore,170515,S,UTEP,1,9,4.5,4.5,330,0,108.3,2,2,0,20,23,2.22
Kandakai Sherman Jr.,191733,S,CORNELL,1,9,4.5,4.5,147,0,158.3,2,2,1,33,30,3.67
Jackson Benjamin,177688,S,MOREHEAD,1,13,4.3,2.6,234,1,25.0,3,5,0,8,-2,0.62
Ca'ron Coleman,149520,S,DAYTON,1,13,4.3,4.3,150,0,90.3,3,3,0,17,15,1.31
Darrian Lewis,145611,S,AKRON,1,13,4.3,3.3,102,0,116.7,3,4,0,61,19,4.69
Sharif Denson,174240,S,FLORIDA,1,17,4.3,3.4,163,0,137.9,4,5,1,38,42,2.24
Parker Robertson,155978,S,OKLA STATE,1,13,4.3,3.3,262,0,97.9,3,4,0,32,20,2.46
Carl Williams IV,174651,CB,BAYLOR,1,30,4.3,3.3,118,0,90.3,7,9,0,51,61,1.7
Tyler Bannon,165025,LB,STHLSK,1,4,4.0,4.0,1470,0,91.7,1,1,0,6,8,1.5
Micah Green,148865,LB,DARTMOUTH,1,4,4.0,4.0,148,0,91.7,1,1,0,6,0,1.5
Preston Murray,149348,S,GEORGETOWN,1,4,4.0,4.0,172,0,87.5,1,1,0,5,3,1.25
Cole Davis,148140,S,N DAKOTA,1,4,4.0,2.0,249,0,68.8,1,2,0,12,9,3.0
Jamal Morris,97881,LB,HOUSTON,1,8,4.0,2.0,182,0,69.8,2,4,0,25,0,3.13
K.C. Ossai,147158,LB,LA LAFAYET,1,4,4.0,4.0,207,0,108.3,1,1,0,10,6,2.5
Jabari Haslem,149973,LB,VA MILT IN,1,4,4.0,4.0,336,0,79.2,1,1,0,3,7,0.75
Kameron Brown,99007,LB,CHATTNOOGA,1,4,4.0,4.0,137,0,104.2,1,1,0,9,12,2.25
John Howse IV,146966,S,MIDDLE TN,1,8,4.0,4.0,224,0,118.8,2,2,0,26,19,3.25
Matthew Clayton,150042,ED,WOFFORD,1,4,4.0,4.0,350,0,83.3,1,1,0,4,5,1.0
Amon Scarbrough,150316,S,ALABAMA ST,1,4,4.0,2.0,105,0,56.3,1,2,0,2,4,0.5
Xavier Kately,155297,S,TEXAS STHN,1,8,4.0,4.0,313,0,89.6,2,2,0,11,0,1.38
TJ Dottery,156243,LB,OLE MISS,1,4,4.0,4.0,226,0,112.5,1,1,0,11,4,2.75
Myles Purchase,144548,CB,IOWA STATE,1,8,4.0,2.0,193,1,26.0,2,4,0,21,-1,2.63
Jaylen Thompson,183544,S,MICH STATE,1,4,4.0,2.0,223,0,95.8,1,2,0,35,4,8.75
Sirad Bryant,143906,S,UAB,1,4,4.0,4.0,321,0,79.2,1,1,0,-4,1,-1.0
Jordan Perry,157785,S,TROY,1,4,4.0,4.0,318,0,79.2,1,1,0,1,5,0.25
Semaj Cross,143096,S,LAFAYETTE,1,8,4.0,4.0,203,0,106.3,2,2,0,19,22,2.38
Darien Harden,188062,S,W GEORGIA,1,4,4.0,4.0,1177,0,79.2,1,1,0,-1,0,-0.25
John Boyles,139139,ED,WOFFORD,1,4,4.0,4.0,350,0,112.5,1,1,0,11,4,2.75
Tyjon Jones,138340,S,UAB,1,4,4.0,4.0,321,0,83.3,1,1,0,4,0,1.0
Eric Butler,158780,S,S DIEGO ST,1,4,4.0,2.0,284,0,66.7,1,2,0,11,11,2.75
Juan Powell,97330,CB,COAST CAR,1,4,4.0,4.0,141,0,100.0,1,1,0,8,3,2.0
Oshae Baker,138147,S,TENN MARTN,1,12,4.0,3.0,310,0,116.7,3,4,1,6,6,0.5
Franky Morales,159037,S,N COLORADO,1,12,4.0,4.0,253,0,109.7,3,3,0,31,32,2.58
Shug Walker,138060,LB,S ILLINOIS,1,4,4.0,4.0,295,0,118.8,1,1,0,15,9,3.75
Gabe Taylor,129865,S,RICE,1,4,4.0,2.0,275,1,16.7,1,2,0,4,0,1.0
Jy Martin,181250,S,N DAKOTA,1,8,4.0,4.0,249,0,118.8,2,2,0,36,10,4.5
Jay Higgins,129469,LB,IOWA,1,4,4.0,4.0,192,0,83.3,1,1,0,4,0,1.0
Eric Gant,192810,S,LNDNWD,1,4,4.0,4.0,949,0,87.5,1,1,0,5,8,1.25
Kaonohi Kaniho,128134,S,BOISE ST,1,4,4.0,4.0,120,0,158.3,1,1,1,30,2,7.5
Kobe Wilson,125348,LB,SMU,1,4,4.0,4.0,287,0,104.2,1,1,0,9,4,2.25
Declan Williams,161383,ED,INCAR WORD,1,4,4.0,4.0,189,0,79.2,1,1,0,1,5,0.25
Bryce Llewellyn,162120,LB,E MICHIGAN,1,4,4.0,4.0,160,0,158.3,1,1,1,78,52,19.5
Mac Harris,123285,LB,USF,1,4,4.0,4.0,327,0,108.3,1,1,0,10,16,2.5
Willy Love,191668,S,MONMOUTH,1,8,4.0,4.0,231,0,116.7,2,2,0,24,17,3.0
Jabari Mack,163962,CB,JVILLE ST,1,4,4.0,4.0,196,0,122.9,1,1,1,4,2,1.0
Dorian Mausi,122378,LB,AUBURN,1,4,4.0,4.0,115,0,91.7,1,1,0,6,7,1.5
Keshawn Washington,122227,S,MURRAY ST,1,4,4.0,4.0,236,0,87.5,1,1,0,5,0,1.25
Brock Butler,165032,S,STHLSK,1,4,4.0,4.0,1470,0,87.5,1,1,0,5,7,1.25
D'Marco Augustin,105925,S,USF,1,4,4.0,4.0,327,0,158.3,1,1,1,63,50,15.75
Luke Mitchell,165253,S,DAYTON,1,4,4.0,4.0,150,0,83.3,1,1,0,4,8,1.0
Wydett Williams Jr.,167564,S,LA MONROE,1,4,4.0,1.3,209,0,42.4,1,3,0,3,4,0.75
Adam Bock,103784,LB,S DAK ST,1,4,4.0,4.0,292,0,91.7,1,1,0,6,1,1.5
Elijah Anderson-Taylor,103763,LB,FIU,1,4,4.0,4.0,166,0,95.8,1,1,0,7,1,1.75
Jordan White,102466,S,HAMPTON,1,4,4.0,4.0,178,0,100.0,1,1,0,8,10,2.0
Blake Nichelson,170350,LB,FLORIDA ST,1,4,4.0,4.0,167,0,87.5,1,1,0,5,1,1.25
DJ Harris,192090,S,YNGTOWN ST,1,4,4.0,4.0,353,0,118.8,1,1,0,21,16,5.25
Maddox Marcellus,170594,LB,E KENTUCKY,1,4,4.0,4.0,159,0,91.7,1,1,0,6,0,1.5
Deuce Lee,170880,S,MONMOUTH,1,4,4.0,4.0,231,0,116.7,1,1,0,12,0,3.0
Xe'ree Alexander,175071,LB,UCF,1,4,4.0,2.0,323,0,72.9,1,2,0,14,0,3.5
Dillon Thieneman,174971,S,PURDUE,1,4,4.0,4.0,273,0,79.2,1,1,0,3,1,0.75
Ta'Shawn James,174672,S,IOWA STATE,1,4,4.0,4.0,193,0,83.3,1,1,0,4,1,1.0
Joenel Aguero,173536,S,GEORGIA,1,4,4.0,2.0,173,0,56.3,1,2,0,3,5,0.75
DeShawn Pace,53549,LB,UCF,1,27,3.9,3.4,323,0,108.9,7,8,0,81,59,3.0
Matt Kordas,145647,S,INCAR WORD,1,11,3.7,3.7,189,0,79.2,3,3,0,4,5,0.36
Maddix Blackwell,148092,S,INDIANA ST,1,11,3.7,2.8,191,0,85.4,3,4,0,20,17,1.82
Enock Sibomana,148168,CB,N DAK ST,1,26,3.7,3.3,250,0,97.9,7,8,0,60,40,2.31
Christian Davis,142688,S,WAGNER,1,11,3.7,2.8,338,0,102.1,3,4,0,36,6,3.27
Terien George,178300,LB,NC A&T,1,11,3.7,3.7,246,0,101.4,3,3,0,25,36,2.27
Daniel Raymond,148454,S,TOWSON,1,11,3.7,3.7,317,0,118.8,3,3,0,67,25,6.09
BJ Wagner,145542,S,DELWARE ST,1,11,3.7,3.7,152,0,102.8,3,3,0,26,12,2.36
Keontae Williams,139488,S,NICHOLLS,1,25,3.6,2.5,243,0,150.0,7,10,2,120,25,4.8
Angelo Grose,129618,S,MICH STATE,1,18,3.6,3.6,223,0,113.3,5,5,0,56,53,3.11
Tyler Baskett,161826,S,BROWN,1,7,3.5,3.5,123,0,118.8,2,2,0,55,32,7.86
Ricky Harleston,102467,S,NORFOLK,1,7,3.5,2.3,244,0,75.7,2,3,0,13,2,1.86
Marcus Barnes,104873,S,WM & MARY,1,7,3.5,3.5,348,0,104.2,2,2,0,18,7,2.57
Tavin Ward,156214,S,USF,1,7,3.5,3.5,327,0,118.8,2,2,0,41,11,5.86
Mac Uihlein,145047,LB,NWESTERN,1,7,3.5,3.5,256,0,118.8,2,2,0,26,1,3.71
Brody Hock,149297,LB,COLGATE,1,7,3.5,3.5,142,0,83.3,2,2,0,8,10,1.14
Woodi Washington,97379,CB,OKLAHOMA,1,7,3.5,3.5,261,0,100.0,2,2,0,16,2,2.29
Aaron Brebnor,148736,S,COLUMBIA,1,7,3.5,3.5,145,0,83.3,2,2,0,8,4,1.14
Debo Williams,146901,LB,S CAROLINA,1,7,3.5,3.5,289,0,118.8,2,2,0,38,13,5.43
Jahbari Hill,156529,LB,N ALABAMA,1,7,3.5,3.5,389,0,158.3,2,2,1,38,4,5.43
Ubayd Steed,148461,S,S ILLINOIS,1,7,3.5,3.5,295,0,97.9,2,2,0,15,13,2.14
Dylan Smith,174309,S,OKLA STATE,1,7,3.5,3.5,262,0,85.4,2,2,0,9,2,1.29
Tye Niekamp,159361,LB,ILL STATE,1,7,3.5,3.5,188,0,118.8,2,2,0,33,25,4.71
Noble Cooper,148678,S,BROWN,1,10,3.3,3.3,123,0,79.2,3,3,0,6,8,0.6
Jamel Johnson,173140,S,TCU,1,10,3.3,2.0,305,0,75.4,3,5,0,28,22,2.8
Mason Rivera,158934,S,CAL POLY,1,13,3.3,3.3,129,0,143.8,4,4,1,36,9,2.77
Damon Barnes,148789,S,CORNELL,1,13,3.3,2.6,147,0,81.7,4,5,0,18,29,1.38
Elijah Palmer,175706,CB,HAWAII,1,28,3.1,2.8,180,0,91.7,9,10,0,60,39,2.14
Teddy Wilson,178350,S,E TENN ST,1,15,3.0,3.0,157,0,101.7,5,5,0,42,9,2.8
CJ Brown,148718,LB,COLUMBIA,1,3,3.0,3.0,145,0,95.8,1,1,0,7,2,2.33
Markell Redding,173801,S,KENNESAW,1,3,3.0,3.0,200,0,158.3,1,1,1,64,51,21.33
Omar Graham Jr.,156275,LB,FLORIDA ST,1,3,3.0,3.0,167,0,108.3,1,1,0,10,0,3.33
Jamie Pettway,99020,LB,USF,1,3,3.0,3.0,327,0,104.2,1,1,0,9,11,3.0
Hunter Brooks,173577,LB,DAVIDSON,1,3,3.0,3.0,149,0,118.8,1,1,0,24,0,8.0
Jackson Barletta,104260,LB,FORDHAM,1,12,3.0,2.4,168,0,111.7,4,5,0,54,42,4.5
Caleb Lewis,145526,ED,INCAR WORD,1,3,3.0,3.0,189,0,95.8,1,1,0,7,8,2.33
Jaden Mosley,177876,LB,SAMFORD,1,3,3.0,3.0,282,0,91.7,1,1,0,6,0,2.0
Jadon Carter,153406,CB,MORGAN ST,1,6,3.0,3.0,235,0,158.3,2,2,1,33,0,5.5
Geno Calgaro,185723,LB,ST FRANCIS,1,3,3.0,3.0,299,0,79.2,1,1,0,-2,0,-0.67
Tuasivi Nomura,70879,LB,FRESNO ST,1,3,3.0,3.0,169,0,104.2,1,1,0,9,1,3.0
Kaleb Spencer,170093,S,VA TECH,1,3,3.0,3.0,337,0,79.2,1,1,0,2,2,0.67
Francisco Mauigoa,146521,LB,MIAMI FL,1,3,3.0,3.0,220,0,118.8,1,1,0,40,3,13.33
John Lewis,146852,LB,MISS STATE,1,3,3.0,3.0,227,0,87.5,1,1,0,5,7,1.67
Quincy Lejay,173008,S,UTAHTC,1,9,3.0,2.3,1285,0,85.4,3,4,0,20,7,2.22
Jack Fairman,148936,LB,PENN,1,6,3.0,2.0,267,0,78.5,2,3,0,15,10,2.5
KeMari Clark,150175,S,CENT ARK,1,3,3.0,3.0,132,0,91.7,1,1,0,6,8,2.0
Jaylen Stanford,101861,S,PRVIEW A&M,1,6,3.0,2.0,270,0,149.3,2,3,1,53,11,8.83
Davaughn Celestine,101308,S,SMU,1,3,3.0,3.0,287,0,87.5,1,1,0,5,5,1.67
Coryell Pierce,150170,S,SE LA,1,3,3.0,3.0,294,0,118.8,1,1,0,14,16,4.67
Aliou-Rocco Traore,159032,S,N COLORADO,1,6,3.0,1.5,253,0,78.1,2,4,0,33,31,5.5
Zeke Berry,162810,CB,MICHIGAN,1,3,3.0,3.0,222,0,108.3,1,1,0,10,4,3.33
Philjae Bien-Aime,123733,CB,N ALABAMA,1,6,3.0,3.0,389,0,158.3,2,2,1,100,51,16.67
Wyatt Pedigo,138250,LB,N DAKOTA,1,6,3.0,3.0,249,0,79.2,2,2,0,1,0,0.17
Antonio Epps,148554,S,DUQUESNE,1,12,3.0,2.4,155,0,101.7,4,5,0,42,18,3.5
Malik Spencer,158397,S,MICH STATE,1,3,3.0,3.0,223,0,118.8,1,1,0,38,26,12.67
Cam Pruitt,183239,LB,MIAMI FL,1,3,3.0,1.5,220,0,56.3,1,2,0,3,5,1.0
Erv Wiggins Jr.,193277,CB,ALBANY,1,3,3.0,3.0,106,0,118.8,1,1,0,13,6,4.33
Dimitris Biamby,142753,LB,ALAB A&M,1,3,3.0,3.0,104,0,87.5,1,1,0,5,1,1.67
Mo Westmoreland,157883,ED,UTEP,1,3,3.0,3.0,330,0,95.8,1,1,0,7,0,2.33
Cecil Powell,99735,S,TROY,1,3,3.0,3.0,318,0,95.8,1,1,0,7,2,2.33
Tyreese Fearbry,163800,ED,KENTUCKY,1,3,3.0,3.0,202,0,118.8,1,1,0,20,6,6.67
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,3,3.0,3.0,289,0,118.8,1,1,0,15,4,5.0
Stephen Ellison II,186243,S,AUSTINPEAY,1,3,3.0,1.5,116,0,60.4,1,2,0,8,10,2.67
Landon Hullaby,157319,S,UTEP,1,3,3.0,3.0,330,0,91.7,1,1,0,6,2,2.0
Daylen Everette,157079,CB,GEORGIA,1,3,3.0,3.0,173,0,108.3,1,1,0,10,5,3.33
Caleb Wooden,157051,S,AUBURN,1,3,3.0,3.0,115,0,118.8,1,1,0,31,0,10.33
Justin Powe,156873,S,TROY,1,3,3.0,3.0,318,0,87.5,1,1,0,5,3,1.67
Brandon Wong,164437,ED,N ARIZONA,1,3,3.0,3.0,252,0,95.8,1,1,0,7,7,2.33
Jaylen White,178549,LB,ARKAPB,1,3,3.0,3.0,112,0,158.3,1,1,1,35,23,11.67
Deshawn McCuin,99502,CB,S DIEGO ST,1,6,3.0,3.0,284,0,156.3,2,2,1,24,2,4.0
Mason Van Der Brink,192825,LB,LNDNWD,1,3,3.0,3.0,949,0,79.2,1,1,0,2,3,0.67
Da'Quan Johnson,122375,S,CAMPBELL,1,3,3.0,3.0,131,0,100.0,1,1,0,8,1,2.67
Jerrod Cameron Jr.,156679,CB,UMASS,1,6,3.0,2.0,216,0,109.0,2,3,0,37,16,6.17
CJ McClendon,176994,S,TOWSON,1,3,3.0,3.0,317,0,83.3,1,1,0,4,1,1.33
Jordan Montgomery,64332,S,MS VLY ST,1,6,3.0,3.0,228,0,79.2,2,2,0,5,12,0.83
Herman Brister III,196741,S,SOUTHERN U,1,3,3.0,3.0,297,0,118.8,1,1,0,15,13,5.0
Jacob Waller,192826,LB,LNDNWD,1,3,3.0,3.0,949,0,95.8,1,1,0,7,4,2.33
Ja'Kobe North,185161,CB,CHARLES SO,1,3,3.0,3.0,135,0,100.0,1,1,0,8,10,2.67
Kaleal Davis,148085,S,INDIANA ST,1,3,3.0,3.0,191,0,83.3,1,1,0,4,0,1.33
Brayton Spetter,149453,LB,BUTLER,1,3,3.0,3.0,127,0,108.3,1,1,0,10,2,3.33
Johnny Williamson,171164,S,CORNELL,1,12,3.0,2.4,147,0,79.2,4,5,0,13,17,1.08
Myles Rowser,160351,S,ARIZONA ST,1,3,3.0,3.0,110,0,87.5,1,1,0,5,6,1.67
Ian Conerly-Goodly,160124,S,TROY,1,3,3.0,3.0,318,0,87.5,1,1,0,5,1,1.67
Hayward McQueen Jr.,159971,LB,W CAROLINA,1,3,3.0,3.0,344,0,100.0,1,1,0,8,0,2.67
Samaurie Dukes,159958,S,W CAROLINA,1,3,3.0,3.0,344,0,118.8,1,1,0,15,4,5.0
Tahveon Nicholson,129421,CB,LOUISVILLE,1,3,3.0,3.0,210,0,95.8,1,1,0,7,4,2.33
Davion Blackwell,128223,LB,AUSTINPEAY,1,3,3.0,3.0,116,0,118.8,1,1,0,16,3,5.33
Maurion Horn,126328,CB,TEXAS TECH,1,3,3.0,3.0,315,0,118.8,1,1,0,28,24,9.33
Tyson McCloud,148816,S,STNY BROOK,1,12,3.0,3.0,303,0,104.2,4,4,0,36,27,3.0
Patrick Campbell,159316,CB,DARTMOUTH,1,3,3.0,3.0,148,0,118.8,1,1,0,15,0,5.0
Macklin Ayers,148812,LB,UMASS,1,3,3.0,3.0,216,0,83.3,1,1,0,4,6,1.33
Daniel Amasha,159291,S,CORNELL,1,6,3.0,2.0,147,0,97.9,2,3,0,29,9,4.83
Carson Bruener,131889,LB,WASHINGTON,1,3,3.0,3.0,340,0,112.5,1,1,0,11,0,3.67
Toddrick Dixon,159088,CB,WEBER ST,1,3,3.0,3.0,342,0,79.2,1,1,0,1,0,0.33
Joel Williams,124083,S,GRAMBLING,1,9,3.0,3.0,177,1,118.8,3,3,1,70,40,7.78
Kooper Ebel,174665,LB,IOWA STATE,1,3,3.0,3.0,193,0,83.3,1,1,0,4,6,1.33
Ezriel Vasquez,159063,S,PORTLAND,1,3,3.0,3.0,269,0,87.5,1,1,0,5,1,1.67
Bam Martin-Scott,146904,LB,S CAROLINA,1,3,3.0,3.0,289,0,112.5,1,1,0,11,7,3.67
Carl Fauntroy,163014,S,LA MONROE,1,11,2.8,2.8,209,0,118.8,4,4,0,88,77,8.0
DeShon Singleton,156476,S,NEBRASKA,1,8,2.7,2.7,238,0,100.0,3,3,0,24,6,3.0
Tyree Skipper,122660,S,LA LAFAYET,1,8,2.7,2.7,207,0,81.9,3,3,0,11,21,1.38
Tyson Grimm,159307,S,DARTMOUTH,1,16,2.7,2.7,148,0,116.7,6,6,0,72,51,4.5
Jaden Robinson,144576,CB,SO UTAH,1,13,2.6,2.6,298,0,99.2,5,5,0,39,10,3.0
Dayne Hodge,156200,S,TULSA,1,5,2.5,1.7,320,0,131.9,2,3,1,25,25,5.0
Gideon Lampron,165250,LB,DAYTON,1,5,2.5,2.5,150,0,108.3,2,2,0,20,23,4.0
Milon Jones,160381,S,KENNESAW,1,5,2.5,2.5,200,0,118.8,2,2,0,38,22,7.6
Caleb Downs,172375,S,OHIO STATE,1,5,2.5,2.5,260,0,87.5,2,2,0,10,12,2.0
Jordan Favors,147032,S,APP STATE,1,5,2.5,2.5,108,0,118.8,2,2,0,69,70,13.8
Zion Branch,74395,S,USC,1,5,2.5,2.5,326,0,87.5,2,2,0,10,11,2.0
Corey Chapman,145373,S,NORFOLK,1,5,2.5,2.5,244,0,89.6,2,2,0,11,14,2.2
Jehlen Cannady,124018,S,TULSA,1,5,2.5,2.5,320,0,158.3,2,2,1,49,22,9.8
Braden Turner,162854,CB,NWESTERN,1,5,2.5,2.5,256,0,118.8,2,2,0,44,19,8.8
Branden Stearman,154261,LB,MOREHEAD,1,5,2.5,2.5,234,0,118.8,2,2,0,28,8,5.6
Jayson Allen,191681,S,STNY BROOK,1,5,2.5,2.5,303,0,114.6,2,2,0,23,0,4.6
Quentin Hunter-Colvin,174548,S,RHODE ISLD,1,5,2.5,2.5,274,0,108.3,2,2,0,20,-3,4.0
Caleb Francl,138302,S,S DAK ST,1,12,2.4,1.7,292,0,78.9,5,7,0,29,34,2.42
Malichi Lowery,148566,CB,DUQUESNE,1,7,2.3,2.3,155,0,104.2,3,3,0,27,24,3.86
Wendell McClain,176891,S,GARD-WEBB,1,7,2.3,1.8,171,0,93.8,3,4,0,28,17,4.0
Seth Hampton,170619,LB,N ALABAMA,1,2,2.0,2.0,389,0,91.7,1,1,0,6,2,3.0
William Nimmo Jr.,71391,S,S DIEGO ST,1,2,2.0,2.0,284,0,108.3,1,1,0,10,4,5.0
Kaleb Dawson,83131,S,ALAB A&M,1,2,2.0,2.0,104,0,87.5,1,1,0,5,3,2.5
Bralyn Lux,97143,CB,TEXAS TECH,1,2,2.0,2.0,315,0,116.7,1,1,0,12,4,6.0
Trey Rucker,97684,S,OKLA STATE,1,4,2.0,2.0,262,0,110.4,2,2,0,21,2,5.25
Rico Watson III,99809,ED,USF,1,2,2.0,2.0,327,0,95.8,1,1,0,7,11,3.5
Kain Medrano,100655,LB,UCLA,1,2,2.0,1.0,324,0,93.8,1,2,0,24,6,12.0
John Bullock,101601,LB,NEBRASKA,1,2,2.0,1.0,238,0,62.5,1,2,0,9,1,4.5
Ryan Moran,102150,LB,MONMOUTH,1,4,2.0,2.0,231,0,87.5,2,2,0,10,3,2.5
Dee'Shari Keith,103613,S,MS VLY ST,1,2,2.0,2.0,228,0,108.3,1,1,0,10,10,5.0
Jamar Shegog,103825,LB,ROB MORRIS,1,2,2.0,2.0,277,0,87.5,1,1,0,5,-3,2.5
Dom Jones,106697,CB,COLO STATE,1,2,2.0,2.0,144,0,116.7,1,1,0,12,13,6.0
Nick Kubitz,106811,LB,N DAK ST,1,2,2.0,2.0,250,0,112.5,1,1,0,11,3,5.5
Sam Howard,121351,LB,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,24,0,12.0
Tyrese Hopkins,121461,LB,LA MONROE,1,2,2.0,2.0,209,0,95.8,1,1,0,7,9,3.5
Michael Batton,121664,LB,HOUSTON,1,2,2.0,2.0,182,0,112.5,1,1,0,11,11,5.5
Johnny Hodges,121850,LB,TCU,1,4,2.0,2.0,305,0,118.8,2,2,0,42,22,10.5
Khatavian Franks,122472,LB,DUQUESNE,1,2,2.0,2.0,155,0,87.5,1,1,0,5,7,2.5
Dorian Strong,123366,CB,VA TECH,1,2,2.0,2.0,337,0,83.3,1,1,0,4,6,2.0
Phillip Webb,124118,ED,JACKSON ST,1,2,2.0,2.0,194,0,91.7,1,1,0,6,0,3.0
Brandon Guzman,128153,CB,CAMPBELL,1,2,2.0,2.0,131,0,118.8,1,1,0,16,11,8.0
Cal Haladay,129620,LB,MICH STATE,1,2,2.0,2.0,223,0,112.5,1,1,0,11,16,5.5
Lonnie Rice,130418,LB,BRYANT,1,2,2.0,2.0,124,0,118.8,1,1,0,15,18,7.5
RJ Edwards,131570,S,UMASS,1,4,2.0,1.3,216,0,140.3,2,3,1,31,21,7.75
Caleb McCullough,131619,LB,ARIZONA ST,1,2,2.0,2.0,110,0,79.2,1,1,0,3,0,1.5
Jeff Bowens,138200,CB,GARD-WEBB,1,2,2.0,1.0,171,0,95.8,1,2,0,26,7,13.0
Steven Arrell,138293,CB,S DAK ST,1,2,2.0,2.0,292,0,79.2,1,1,0,3,7,1.5
Amarian Robinson,138355,CB,W CAROLINA,1,2,2.0,2.0,344,0,118.8,1,1,0,20,6,10.0
Grant Jackson,142553,CB,MERRIMACK,1,2,2.0,2.0,385,0,87.5,1,1,0,5,1,2.5
KC Eziomume,142746,CB,ALBANY,1,2,2.0,2.0,106,0,108.3,1,1,0,10,0,5.0
Bryce Turner,142789,S,PRVIEW A&M,1,2,2.0,2.0,270,0,112.5,1,1,0,11,13,5.5
Isaiah Nwokobia,144373,S,SMU,1,2,2.0,2.0,287,0,112.5,1,1,0,11,7,5.5
Gaven Cooke,144865,S,UC DAVIS,1,4,2.0,2.0,322,0,79.2,2,2,0,5,4,1.25
Jaylen Reed,145100,S,PENN STATE,1,2,2.0,2.0,266,0,79.2,1,1,0,0,4,0.0
Ike Rowell,145445,S,N ALABAMA,1,2,2.0,2.0,389,0,104.2,1,1,0,9,4,4.5
Anthony Beavers Jr.,146420,S,USC,1,4,2.0,2.0,326,0,110.4,2,2,0,21,14,5.25
Jamon Dumas-Johnson,146721,LB,KENTUCKY,1,2,2.0,2.0,202,0,87.5,1,1,0,5,5,2.5
Justin Meyers,147126,S,GA SOUTHRN,1,2,2.0,2.0,174,0,116.7,1,1,0,12,6,6.0
Jekob Jones,147577,LB,CAL POLY,1,2,2.0,2.0,129,0,116.7,1,1,0,12,1,6.0
Malachi Williams,147702,S,W GEORGIA,1,4,2.0,1.0,1177,0,111.5,2,4,1,27,2,6.75
