player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Johnathan Baldwin,146214,S,UNLV,1,21,7.0,5.3,325,0,116.7,3,4,0,52,22,2.48
Millard Bradford,99504,S,TCU,1,14,7.0,7.0,305,0,93.8,2,2,0,13,18,0.93
Thabo Mwaniki,60729,S,HOUSTON,1,7,7.0,7.0,182,0,95.8,1,1,0,7,2,1.0
Ty'Ron Hopper,98781,LB,MISSOURI,1,7,7.0,7.0,229,0,79.2,1,1,0,3,4,0.43
Jordan Wright,57907,ED,KENTUCKY,1,7,7.0,7.0,202,0,95.8,1,1,0,7,0,1.0
Corione Harris,76600,S,SOUTHERN U,1,14,7.0,4.7,297,0,72.9,2,3,0,11,14,0.79
London Harris,58192,LB,TEXAS ST,1,7,7.0,7.0,314,0,158.3,1,1,1,41,44,5.86
Grant Ewell Jr.,167003,CB,ARKAPB,1,14,7.0,7.0,112,0,93.8,2,2,0,13,20,0.93
Treshawn Chamberlain,75823,S,RICE,1,7,7.0,7.0,275,0,118.8,1,1,0,19,14,2.71
Colby Reeder,30285,LB,IOWA STATE,1,7,7.0,3.5,193,0,70.8,1,2,0,13,1,1.86
Jonathan Searcy,102460,S,BUCKNELL,1,7,7.0,3.5,125,0,135.4,1,2,1,29,5,4.14
Rylan Cole,148088,S,INDIANA ST,1,7,7.0,1.8,191,0,39.6,1,4,0,7,2,1.0
Nick Ross,102656,CB,APP STATE,1,28,7.0,5.6,108,0,158.3,4,5,1,102,81,3.64
Tyler Long,150412,LB,NORFOLK,1,7,7.0,7.0,244,0,100.0,1,1,0,8,2,1.14
Nash Fouch,89460,S,MONTANA,1,14,7.0,4.7,232,0,74.3,2,3,0,12,12,0.86
Saiku White,149390,S,LAFAYETTE,1,27,6.8,4.5,203,0,145.8,4,6,1,70,11,2.59
Taj Ward,76583,CB,CINCINNATI,1,27,6.8,4.5,138,0,90.3,4,6,0,47,20,1.74
Tra Fluellen,102462,S,MIDDLE TN,1,20,6.7,6.7,224,0,86.1,3,3,0,14,2,0.7
Brandon Johnson,143858,CB,DUKE,1,20,6.7,4.0,154,0,73.8,3,5,0,26,16,1.3
Kaleb Oliver,62915,S,W KENTUCKY,1,13,6.5,6.5,346,1,54.2,2,2,0,13,1,1.0
Terrell Gordon,123856,LB,GA STATE,1,13,6.5,6.5,175,0,118.8,2,2,0,36,34,2.77
Will Perez,108156,LB,PRINCETON,1,13,6.5,4.3,272,0,88.2,2,3,0,22,28,1.69
Macon Clark,77834,S,TULANE,1,13,6.5,6.5,319,0,91.7,2,2,0,12,19,0.92
Kedrick Whitehead,91341,S,DELAWARE,1,26,6.5,5.2,151,0,91.7,4,5,0,30,12,1.15
Saeed Holt,77857,S,ALAB A&M,1,13,6.5,6.5,104,0,154.2,2,2,1,23,4,1.77
Melique Straker,155192,LB,ARK STATE,1,13,6.5,6.5,113,0,110.4,2,2,0,21,4,1.62
Kadon Kauppinen,87042,S,N DAKOTA,1,13,6.5,3.3,249,0,56.3,2,4,0,12,6,0.92
Jashon Prophete,130572,CB,N ILLINOIS,1,13,6.5,6.5,254,0,118.8,2,2,0,41,3,3.15
Carter McFadden,148694,CB,COLUMBIA,1,13,6.5,3.3,145,0,60.4,2,4,0,16,14,1.23
Chase Brown,63095,S,NICHOLLS,1,26,6.5,3.7,243,1,23.8,4,7,0,23,19,0.88
Miles Oldacre,106231,S,YALE,1,13,6.5,4.3,352,0,100.7,2,3,0,31,12,2.38
Myles Redding,149936,S,MERCER,1,13,6.5,4.3,219,0,92.4,2,3,0,25,8,1.92
Bentlee Sanders,52291,S,NEVADA,1,13,6.5,4.3,239,0,92.4,2,3,0,25,2,1.92
DaShaun White,77198,LB,OKLAHOMA,1,13,6.5,4.3,261,0,70.1,2,3,0,6,5,0.46
AJ Mistler,60621,LB,ALBANY,1,19,6.3,4.8,106,0,87.5,3,4,0,22,11,1.16
Romeo Wykle,89155,S,CHATTNOOGA,1,19,6.3,4.8,137,0,77.1,3,4,0,8,23,0.42
Evan Slocum,144208,S,WAKE,1,37,6.2,6.2,339,0,158.3,6,6,2,80,28,2.16
Morice Norris Jr.,146033,CB,FRESNO ST,1,31,6.2,4.4,169,0,79.5,5,7,0,30,23,0.97
Austin Brawley,164120,S,OHIO,1,12,6.0,6.0,259,0,102.1,2,2,0,17,2,1.42
Marques Buford Jr.,145012,S,NEBRASKA,1,12,6.0,3.0,238,0,95.8,2,4,0,53,29,4.42
Isaiah Lawson,150456,LB,NC CENT,1,6,6.0,6.0,247,0,108.3,1,1,0,10,11,1.67
Garrett Sharp,148917,S,HARVARD,1,6,6.0,6.0,179,0,118.8,1,1,0,15,2,2.5
Irshaad Davis,101768,S,ALABAMA ST,1,12,6.0,2.0,105,0,42.4,2,6,0,11,4,0.92
Jaylen Stinson,122389,S,DUKE,1,6,6.0,6.0,154,0,83.3,1,1,0,4,4,0.67
Jack Fairman,148936,LB,PENN,1,6,6.0,6.0,267,0,91.7,1,1,0,6,3,1.0
Cody Goatley,124063,LB,MURRAY ST,1,6,6.0,6.0,236,0,100.0,1,1,0,8,5,1.33
Semaj Cross,143096,S,LAFAYETTE,1,6,6.0,6.0,203,0,100.0,1,1,0,8,1,1.33
Jackie Matthews,123424,CB,MISS STATE,1,18,6.0,3.0,227,0,121.5,3,6,1,55,11,3.06
Enzo Fantau-Barker,139425,S,MOREHEAD,1,6,6.0,6.0,234,0,118.8,1,1,0,15,8,2.5
Dadrian Taylor,61789,LB,UTSA,1,6,6.0,3.0,331,0,62.5,1,2,0,9,13,1.5
Rodney Robinson,86527,S,BOISE ST,1,12,6.0,6.0,120,0,89.6,2,2,0,11,-1,0.92
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,12,6.0,3.0,167,1,52.1,2,4,0,46,16,3.83
Cam Sturdifen,165423,S,HAMPTON,1,6,6.0,6.0,178,0,118.8,1,1,0,16,2,2.67
Thomas Neville,105356,LB,SAMFORD,1,6,6.0,6.0,282,0,100.0,1,1,0,8,3,1.33
Jayvis Rayside,142055,S,BRYANT,1,6,6.0,6.0,124,0,79.2,1,1,0,-2,2,-0.33
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,18,6.0,6.0,138,0,158.3,3,3,1,79,59,4.39
Armani Marsh,56292,CB,WASH STATE,1,30,6.0,3.8,341,0,139.1,5,8,1,87,78,2.9
Morgan Vest,43332,S,N ARIZONA,1,12,6.0,4.0,252,0,118.1,2,3,1,15,3,1.25
Mike Price,83130,S,E TENN ST,1,6,6.0,3.0,157,0,77.1,1,2,0,16,15,2.67
Rod Moore,144932,S,MICHIGAN,1,6,6.0,6.0,222,0,79.2,1,1,0,3,6,0.5
Jalen Ware,125346,S,TEMPLE,1,6,6.0,3.0,306,0,56.3,1,2,0,6,6,1.0
Nic Jones,97327,CB,BALL ST,1,6,6.0,3.0,117,0,85.4,1,2,0,20,7,3.33
Marje Mulumba,165095,LB,STHLSK,1,6,6.0,6.0,1470,0,118.8,1,1,0,21,17,3.5
Ethan Caselberry,79609,S,AUSTINPEAY,1,6,6.0,6.0,116,0,118.8,1,1,0,29,7,4.83
Jordan Toles,124117,S,MORGAN ST,1,12,6.0,6.0,235,0,79.2,2,2,0,-2,1,-0.17
Makye Smith,79273,ED,TOWSON,1,6,6.0,6.0,317,0,104.2,1,1,0,9,0,1.5
Cameron Ruiz,56131,CB,TEMPLE,1,18,6.0,6.0,306,0,157.6,3,3,1,37,12,2.06
Da'Von Frazier,79066,S,UC DAVIS,1,6,6.0,6.0,322,0,118.8,1,1,0,20,9,3.33
DaRon Gilbert,109113,S,LAFAYETTE,1,6,6.0,3.0,203,0,95.8,1,2,0,35,36,5.83
Jalen Stroman,144106,S,VA TECH,1,6,6.0,6.0,337,0,118.8,1,1,0,18,13,3.0
Andrew Reese,79051,S,DELWARE ST,1,6,6.0,6.0,152,0,104.2,1,1,0,9,2,1.5
Tahj Summey,139125,S,VA MILT IN,1,6,6.0,3.0,336,0,68.8,1,2,0,12,9,2.0
DeMarcco Hellams,98863,S,ALABAMA,1,6,6.0,6.0,103,0,87.5,1,1,0,5,2,0.83
Michael Noble,160068,LB,TXAMCO,1,6,6.0,6.0,1139,0,87.5,1,1,0,5,8,0.83
Timothy Williams Jr.,101824,S,FL A&M,1,6,6.0,6.0,164,0,158.3,1,1,1,37,6,6.17
Kalen McGhee,168368,CB,LINCOK,1,6,6.0,6.0,1452,0,118.8,1,1,0,13,2,2.17
Isaac White,128440,S,WYOMING,1,6,6.0,6.0,351,0,83.3,1,1,0,4,3,0.67
CJ Harris,121524,LB,KENT STATE,1,12,6.0,6.0,201,0,95.8,2,2,0,14,5,1.17
Steele Chambers,97812,LB,OHIO STATE,1,6,6.0,6.0,260,0,158.3,1,1,1,19,8,3.17
J.R. Walker,99733,S,VA TECH,1,6,6.0,6.0,337,0,83.3,1,1,0,4,0,0.67
Jason Simmons Jr.,102660,S,SYRACUSE,1,12,6.0,6.0,304,0,81.3,2,2,0,7,3,0.58
Cooper DeVeau,105934,CB,BROWN,1,6,6.0,3.0,123,0,56.3,1,2,0,4,7,0.67
Lathan Ransom,129755,S,OHIO STATE,1,6,6.0,3.0,260,0,62.5,1,2,0,9,5,1.5
Jacorey Crawford,83840,S,GA STATE,1,6,6.0,6.0,175,0,118.8,1,1,0,37,2,6.17
Matt Guggemos,101391,CB,STTHOM,1,6,6.0,6.0,1129,0,100.0,1,1,0,8,3,1.33
Izaiah Kelley,144364,LB,ABILENE CH,1,6,6.0,6.0,100,0,116.7,1,1,0,12,2,2.0
Javon Scruggs,83047,S,LIBERTY,1,6,6.0,6.0,206,0,87.5,1,1,0,5,0,0.83
Jordan Colbert,106063,S,RHODE ISLD,1,18,6.0,6.0,274,0,118.8,3,3,0,50,16,2.78
Christian Young,83827,S,ARIZONA,1,6,6.0,3.0,109,0,56.3,1,2,0,5,0,0.83
Alexandar Oyawale,73667,LB,E ILLINOIS,1,6,6.0,6.0,158,0,79.2,1,1,0,-1,0,-0.17
DeJordan Mask,97611,S,TEXAS ST,1,6,6.0,3.0,314,0,135.4,1,2,1,41,44,6.83
Desmond Harrod,106196,CB,ST FRANCIS,1,6,6.0,3.0,299,0,56.3,1,2,0,0,-2,0.0
TJ Butler,155917,S,BRYANT,1,12,6.0,3.0,124,0,74.0,2,4,0,29,17,2.42
Alfahiym Walcott,122284,S,BAYLOR,1,17,5.7,5.7,118,0,102.8,3,3,0,26,16,1.53
Nic Ware,142271,S,DELAWARE,1,28,5.6,5.6,151,0,113.3,5,5,0,56,27,2.0
Tysheem Johnson,146823,S,OLE MISS,1,11,5.5,3.7,226,0,107.6,2,3,0,36,45,3.27
Khalil Baker,109119,S,NC CENT,1,11,5.5,2.2,247,0,87.5,2,5,1,15,1,1.36
Tanner Pollock,108222,LB,DRAKE,1,11,5.5,3.7,153,1,30.6,2,3,0,4,2,0.36
Nick Roberts,52318,S,SMU,1,11,5.5,3.7,287,0,92.4,2,3,0,25,8,2.27
Te'Cory Couch,98755,CB,MIAMI FL,1,33,5.5,4.1,220,0,102.1,6,8,0,72,61,2.18
Seth Verilus,105992,CB,DARTMOUTH,1,11,5.5,5.5,148,0,114.6,2,2,0,23,18,2.09
TyGee Leach,106003,S,LEHIGH,1,11,5.5,2.8,205,0,72.9,2,4,0,28,11,2.55
Kenneth Logan Jr.,97494,S,KANSAS,1,11,5.5,5.5,198,0,112.5,2,2,0,22,8,2.0
Cosey Scarebrook,168619,S,ROB MORRIS,1,11,5.5,5.5,277,0,118.8,2,2,0,40,29,3.64
Dominique Hampton,83452,CB,WASHINGTON,1,22,5.5,5.5,340,0,158.3,4,4,1,65,21,2.95
Dorian Plumley,144634,S,ABILENE CH,1,16,5.3,4.0,100,0,116.7,3,4,0,56,13,3.5
Jamari Brown,101826,S,GARD-WEBB,1,16,5.3,4.0,171,0,109.4,3,4,0,43,19,2.69
TraJon Cotton,52147,CB,MONTANA,1,16,5.3,4.0,232,0,77.1,3,4,0,8,4,0.5
Daryion Taylor,160088,CB,TXAMCO,1,21,5.3,5.3,1139,0,85.4,4,4,0,18,19,0.86
Chris Shearin,98891,CB,UCONN,1,31,5.2,3.4,146,1,39.4,6,9,0,46,40,1.48
Tamarion McDonald,124290,CB,TENNESSEE,1,26,5.2,4.3,307,0,158.3,5,6,1,77,19,2.96
Jacob Harris,132438,S,W CAROLINA,1,5,5.0,2.5,344,0,70.8,1,2,0,13,7,2.6
Jakobe Thomas,145309,S,MIDDLE TN,1,5,5.0,5.0,224,0,118.8,1,1,1,1,3,0.2
Jelani Vassell,150485,S,NC CENT,1,5,5.0,2.5,247,0,68.8,1,2,0,12,8,2.4
Level Price Jr.,91257,CB,MONTANA ST,1,5,5.0,2.5,233,0,60.4,1,2,0,8,3,1.6
Drew Nickles,91343,LB,DELAWARE,1,5,5.0,5.0,151,0,87.5,1,1,0,5,9,1.0
Caine Savage,131876,CB,UTAH,1,5,5.0,5.0,328,0,100.0,1,1,0,8,11,1.6
Todric McGee,148117,S,MO STATE,1,5,5.0,2.5,230,0,81.3,1,2,0,18,9,3.6
Demetrius Harris,91549,S,CORNELL,1,5,5.0,1.3,147,0,39.6,1,4,0,9,5,1.8
John Gioia,142669,LB,WAGNER,1,5,5.0,2.5,338,1,16.7,1,2,0,6,9,1.2
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,5,5.0,5.0,288,0,122.9,1,1,1,4,0,0.8
Solomon Rogers,97235,S,CHARLOTTE,1,10,5.0,5.0,136,0,79.2,2,2,0,4,2,0.4
Kirk Lockhart,97388,S,RICE,1,5,5.0,5.0,275,0,100.0,1,1,0,8,3,1.6
Josh Kemp,136895,CB,TARLETON,1,5,5.0,1.7,401,0,91.7,1,3,1,16,0,3.2
Malik Dixon-Williams,97520,S,UCONN,1,10,5.0,3.3,146,0,88.2,2,3,0,22,20,2.2
C.J. Boyd Jr.,168397,CB,AIR FORCE,1,5,5.0,2.5,101,0,95.8,1,2,0,26,4,5.2
Mehki Miller,97686,S,NEW MEX ST,1,5,5.0,5.0,242,0,127.1,1,1,1,5,0,1.0
Trey Harris,148808,S,CORNELL,1,5,5.0,2.5,147,0,56.3,1,2,0,5,0,1.0
Patrick Day,100299,CB,BOWL GREEN,1,10,5.0,3.3,122,0,72.9,2,3,0,11,1,1.1
Myron Morrison,98161,LB,RICE,1,10,5.0,3.3,275,0,104.9,2,3,0,34,22,3.4
Joseph Charleston,99732,S,MISSOURI,1,15,5.0,2.1,229,0,67.0,3,7,0,49,11,3.27
Shilo Sanders,98838,S,JACKSON ST,1,10,5.0,3.3,194,0,74.3,2,3,0,12,3,1.2
Tre Brown,98170,LB,WASH STATE,1,5,5.0,5.0,341,0,112.5,1,1,0,11,12,2.2
Trey Moore,145527,ED,UTSA,1,5,5.0,5.0,331,0,83.3,1,1,0,4,4,0.8
Jayce Smalley,58226,LB,UC DAVIS,1,5,5.0,5.0,322,0,118.8,1,1,0,15,2,3.0
Jeremiah Lewis,76571,S,NWESTERN,1,5,5.0,5.0,256,0,95.8,1,1,0,7,7,1.4
Chauncey Moore,76581,S,ALABAMA ST,1,15,5.0,3.8,105,0,93.8,3,4,0,28,25,1.87
Amechi Uzodinma II,76619,CB,BALL ST,1,5,5.0,2.5,117,0,89.6,1,2,0,22,0,4.4
TJ Smith,122618,S,KANSAS ST,1,10,5.0,3.3,199,0,84.0,2,3,0,19,0,1.9
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,5,5.0,5.0,198,0,95.8,1,1,0,7,7,1.4
Nasir Peoples,76665,S,VA TECH,1,5,5.0,5.0,337,0,118.8,1,1,0,15,1,3.0
Elijah Wood,128340,CB,S JOSE ST,1,10,5.0,3.3,285,0,81.3,2,3,0,17,8,1.7
Patrick Marshall,160220,CB,GRAMBLING,1,5,5.0,5.0,177,0,118.8,1,1,0,30,3,6.0
Xavier Benson,77236,LB,OKLA STATE,1,5,5.0,5.0,262,0,87.5,1,1,0,5,7,1.0
James Herring,109296,S,HARVARD,1,5,5.0,5.0,179,0,118.8,1,1,0,32,26,6.4
Aveon Grose,157977,S,CHARLOTTE,1,10,5.0,5.0,136,0,83.3,2,2,0,8,0,0.8
Brian Johnson,81411,LB,TULSA,1,5,5.0,5.0,320,0,95.8,1,1,0,7,3,1.4
Nikia Eason Jr.,81426,ED,UAB,1,5,5.0,5.0,321,0,104.2,1,1,0,9,0,1.8
Phillip Dunnam,156406,S,INDIANA,1,5,5.0,2.5,190,0,56.3,1,2,0,4,5,0.8
Jovone Campbell,105994,S,GEORGETOWN,1,5,5.0,5.0,172,0,79.2,1,1,0,3,1,0.6
Victor Tademy,105965,CB,HARVARD,1,10,5.0,5.0,179,0,122.9,2,2,1,8,1,0.8
Jayson Coley,105950,S,N DAKOTA,1,10,5.0,5.0,249,0,137.5,2,2,1,15,0,1.5
Canary Simmons,155298,S,TEXAS STHN,1,5,5.0,5.0,313,0,118.8,1,1,0,22,3,4.4
CJ Taylor,146972,S,VANDERBILT,1,5,5.0,5.0,333,0,79.2,1,1,0,-1,1,-0.2
Caleb Mead,105125,CB,NEW HAMP,1,5,5.0,5.0,240,0,118.8,1,1,0,25,0,5.0
Anthony LaMonica,105119,CB,STHLSK,1,5,5.0,5.0,1470,0,118.8,1,1,0,24,0,4.8
Kesean Dyson,151297,CB,ST FRANCIS,1,5,5.0,5.0,299,0,112.5,1,1,0,11,6,2.2
Devonta Davis,105049,CB,HAMPTON,1,5,5.0,2.5,178,0,64.6,1,2,0,10,-3,2.0
Eric Coley,56200,S,SYRACUSE,1,5,5.0,5.0,304,0,108.3,1,1,0,10,1,2.0
Inumidun Ayo-Durojaiye,151136,S,YALE,1,10,5.0,5.0,352,0,93.8,2,2,0,13,13,1.3
Carson Evans,104870,CB,TENN MARTN,1,15,5.0,5.0,310,0,88.9,3,3,0,16,13,1.07
Preston Hodge,131462,CB,LIBERTY,1,5,5.0,5.0,206,0,118.8,1,1,0,20,22,4.0
Cameron Broussard,147821,S,SACRAMENTO,1,15,5.0,5.0,279,0,98.6,3,3,0,23,3,1.53
Garrett Morris,109227,S,PENN,1,19,4.8,4.8,267,0,94.8,4,4,0,27,11,1.42
Kenneth Martin,143325,CB,MS VLY ST,1,14,4.7,4.7,228,0,118.8,3,3,0,76,64,5.43
Boogie Trotter,165156,CB,TENN STATE,1,14,4.7,3.5,308,0,116.7,3,4,0,50,35,3.57
Blaise Tita,165778,LB,LAMAR,1,14,4.7,4.7,204,0,102.8,3,3,0,26,31,1.86
Quinn Whitlock,100682,CB,N TEXAS,1,14,4.7,4.7,251,0,118.8,3,3,0,89,78,6.36
Quindrelin Hammonds,102679,S,ARMY,1,14,4.7,2.3,114,0,106.3,3,6,1,33,6,2.36
Kolbi Fuqua,84139,S,JVILLE ST,1,14,4.7,4.7,196,0,118.8,3,3,0,41,20,2.93
Masyn Lorick,165087,S,STHLSK,1,9,4.5,3.0,1470,0,86.8,2,3,0,21,14,2.33
Nick Coates,149169,CB,E ILLINOIS,1,9,4.5,4.5,158,0,110.4,2,2,0,21,11,2.33
Tye Freeland,55939,CB,WM & MARY,1,18,4.5,4.5,348,0,118.8,4,4,0,51,12,2.83
Hamilton Moore,108149,LB,YALE,1,9,4.5,3.0,352,0,70.1,2,3,0,8,13,0.89
Trey Jones,105795,S,C MICHIGAN,1,9,4.5,4.5,134,0,89.6,2,2,0,11,10,1.22
Marquis Lundy,168378,CB,LINCOK,1,18,4.5,3.0,1452,0,77.8,4,6,0,29,31,1.61
Sean Guyton,151144,CB,YALE,1,9,4.5,4.5,352,0,108.3,2,2,0,20,13,2.22
Darrian Lewis,145611,CB,AKRON,1,27,4.5,3.9,102,0,94.0,6,7,0,46,40,1.7
Steve Stephens IV,83874,S,OREGON,1,9,4.5,4.5,264,0,116.7,2,2,0,24,11,2.67
David Godsey Jr.,133044,CB,LA MONROE,1,9,4.5,4.5,209,0,106.3,2,2,0,19,1,2.11
Latrell McCutchin Sr.,144639,CB,USC,1,9,4.5,3.0,326,0,78.5,2,3,0,15,8,1.67
J.C. Gaughan,89273,LB,COLGATE,1,17,4.3,4.3,142,0,108.3,4,4,0,40,23,2.35
Coby Calvin,142717,S,WAGNER,1,30,4.3,2.7,338,0,98.3,7,11,1,34,47,1.13
JaTerious Evans,169712,CB,STF AUSTIN,1,12,4.0,4.0,301,0,94.4,3,3,0,20,15,1.67
Quincy Lenton,43195,S,YNGTOWN ST,1,8,4.0,2.7,353,0,115.3,2,3,1,13,3,1.63
Ian Swenson,55104,LB,UCONN,1,4,4.0,4.0,146,0,118.8,1,1,0,14,9,3.5
Kam Jones,57934,LB,CHATTNOOGA,1,12,4.0,4.0,137,0,86.1,3,3,0,14,15,1.17
Jaiden Cole,60673,S,LA TECH,1,4,4.0,4.0,208,0,118.8,1,1,0,13,9,3.25
Evan Williams,73864,S,FRESNO ST,1,4,4.0,4.0,169,0,95.8,1,1,0,7,3,1.75
Rome Weber,75728,S,W KENTUCKY,1,4,4.0,4.0,346,0,95.8,1,1,0,7,9,1.75
Cecil Singleton Jr.,76760,CB,LA TECH,1,12,4.0,3.0,208,0,93.8,3,4,0,28,16,2.33
Ty Van Fossen,77147,LB,CINCINNATI,1,4,4.0,4.0,138,0,91.7,1,1,0,6,6,1.5
Jimmy Phillips Jr.,77166,LB,SMU,1,4,4.0,4.0,287,0,118.8,1,1,0,20,0,5.0
Spencer Niutupuivaha,78692,LB,WEBER ST,1,4,4.0,4.0,342,0,87.5,1,1,0,5,1,1.25
Jacob Hollins,81242,LB,TEMPLE,1,4,4.0,4.0,306,0,79.2,1,1,0,2,3,0.5
Jett Johnson,81319,LB,MISS STATE,1,4,4.0,4.0,227,0,87.5,1,1,0,5,0,1.25
Matthew Hill,84138,S,USF,1,4,4.0,4.0,327,0,108.3,1,1,0,10,12,2.5
Hunter Nichols,91542,S,SAN DIEGO,1,12,4.0,3.0,283,0,116.7,3,4,0,70,24,5.83
Allen Smith,97148,CB,N ALABAMA,1,4,4.0,4.0,389,0,79.2,1,1,0,3,8,0.75
Malachi Langley,97532,LB,FRESNO ST,1,4,4.0,4.0,169,0,91.7,1,1,0,6,8,1.5
Omar Speights,97723,LB,OREGON ST,1,8,4.0,4.0,265,0,79.2,2,2,0,3,9,0.38
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,4,4.0,4.0,136,0,79.2,1,1,0,2,0,0.5
TQ Newsome,98625,LB,SO MISS,1,4,4.0,4.0,296,0,118.8,1,1,0,15,3,3.75
Martez Manuel,99173,S,MISSOURI,1,16,4.0,3.2,229,0,103.3,4,5,0,44,30,2.75
Kym'Mani King,99282,CB,FL A&M,1,4,4.0,4.0,164,0,112.5,1,1,0,11,8,2.75
Antonio Clary,99757,S,VIRGINIA,1,4,4.0,2.0,335,0,56.3,1,2,0,6,8,1.5
Khadry Jackson,99823,LB,GA SOUTHRN,1,4,4.0,4.0,174,0,118.8,1,1,0,26,9,6.5
Cam'Ron Kelly,99827,S,N CAROLINA,1,12,4.0,3.0,245,0,156.3,3,4,1,102,58,8.5
Mark Lee Jr.,100284,CB,E MICHIGAN,1,4,4.0,2.0,160,0,85.4,1,2,0,20,2,5.0
Jett Hendrix,101092,S,E KENTUCKY,1,4,4.0,4.0,159,0,79.2,1,1,0,-1,2,-0.25
Nic Cheeley,104225,S,E KENTUCKY,1,4,4.0,4.0,159,0,91.7,1,1,0,6,3,1.5
Xavier Nurse,104531,LB,MAINE,1,4,4.0,4.0,212,0,104.2,1,1,0,9,13,2.25
Ryder Meyer,105638,CB,MONTANA,1,8,4.0,4.0,232,0,79.2,2,2,0,3,13,0.38
Jaden Key,106007,S,PENN,1,8,4.0,2.7,267,0,70.1,2,3,0,3,3,0.38
DeAndre Byrd,108343,LB,SACR HEART,1,4,4.0,4.0,280,0,108.3,1,1,0,10,5,2.5
Mason Chambers,122509,S,IOWA STATE,1,4,4.0,4.0,193,0,158.3,1,1,1,83,52,20.75
Bud Clark,123066,CB,TCU,1,16,4.0,2.0,305,0,70.8,4,8,0,52,32,3.25
Jahdae Barron,123105,CB,TEXAS,1,24,4.0,4.0,311,0,79.2,6,6,0,1,11,0.04
Je'Vaun Dabon,123305,S,UTSA,1,4,4.0,4.0,331,0,79.2,1,1,0,3,0,0.75
Aakil Washington,123896,LB,LIBERTY,1,4,4.0,4.0,206,0,87.5,1,1,0,5,8,1.25
Yessman Green,125356,CB,JVILLE ST,1,4,4.0,2.0,196,0,95.8,1,2,0,34,25,8.5
Jordan Walker,129403,S,CHATTNOOGA,1,16,4.0,4.0,137,0,92.7,4,4,0,25,32,1.56
Lamont Narcisse,129858,CB,RICE,1,4,4.0,4.0,275,1,47.9,1,1,0,5,7,1.25
Ambe' Caldwell,130514,S,MIAMI OH,1,8,4.0,4.0,221,0,110.4,2,2,0,21,23,2.63
Devin Lafayette,130562,S,N ILLINOIS,1,4,4.0,4.0,254,0,118.8,1,1,0,16,0,4.0
Marvin Pierre,138052,LB,KENT STATE,1,8,4.0,4.0,201,0,79.2,2,2,0,4,0,0.5
Romell Harris-Freeman,138373,S,DELWARE ST,1,12,4.0,4.0,152,0,102.8,3,3,0,26,6,2.17
Wes Matthews,142548,S,MERRIMACK,1,4,4.0,4.0,385,0,118.8,1,1,0,14,1,3.5
Richard Toney Jr.,146097,S,NEVADA,1,4,4.0,2.0,239,0,56.3,1,2,0,4,6,1.0
Chris Yates,148545,S,BRYANT,1,4,4.0,4.0,124,0,118.8,1,1,0,21,8,5.25
Jayden Sheridan,150222,CB,UTAHTC,1,4,4.0,4.0,1285,0,118.8,1,1,0,34,9,8.5
Kole Jones,150454,CB,NC CENT,1,20,4.0,4.0,247,0,79.2,5,5,0,14,22,0.7
Larmar Frazier,151301,S,ST FRANCIS,1,4,4.0,4.0,299,0,116.7,1,1,0,12,1,3.0
Jaylen Jackson,155265,S,TARLETON,1,4,4.0,2.0,401,0,56.3,1,2,0,2,0,0.5
Caleb Coleman,155373,CB,PRINCETON,1,4,4.0,4.0,272,0,79.2,1,1,0,1,4,0.25
Kobe Jenkins,155713,S,LINCOK,1,4,4.0,2.0,1452,0,75.0,1,2,0,15,16,3.75
Justin Smith,155835,S,WAGNER,1,4,4.0,4.0,338,0,118.8,1,1,0,22,11,5.5
Harold Perkins Jr.,157120,LB,LSU,1,8,4.0,2.7,211,0,70.1,2,3,0,4,10,0.5
Kamari Wilson,157735,S,FLORIDA,1,4,4.0,4.0,163,0,91.7,1,1,0,6,11,1.5
Alfred Smith,159036,CB,N COLORADO,1,4,4.0,4.0,253,0,104.2,1,1,0,9,1,2.25
Will Hardy,162751,S,N CAROLINA,1,4,4.0,4.0,245,0,83.3,1,1,0,4,1,1.0
Simion Hines,163507,S,LA MONROE,1,4,4.0,4.0,209,0,100.0,1,1,0,8,10,2.0
Larry Worth III,163980,LB,JVILLE ST,1,4,4.0,4.0,196,0,83.3,1,1,0,4,0,1.0
Ty Anderson,164498,LB,GARD-WEBB,1,4,4.0,4.0,171,0,91.7,1,1,0,6,13,1.5
Caldra Williford,165205,CB,MURRAY ST,1,15,3.8,3.8,236,0,86.5,4,4,0,19,19,1.27
Imari Smith,142428,CB,WM & MARY,1,15,3.8,2.5,348,0,95.8,4,6,0,55,20,3.67
John Schlendorf,149272,CB,BUCKNELL,1,34,3.8,3.8,125,0,118.8,9,9,0,114,84,3.35
Sydney Brown,83241,S,ILLINOIS,1,11,3.7,3.7,187,0,101.4,3,3,0,25,18,2.27
Tre Vallar,142693,LB,WAGNER,1,11,3.7,3.7,338,0,79.2,3,3,0,4,12,0.36
Treydan Stukes,131596,CB,ARIZONA,1,11,3.7,2.8,109,0,77.1,3,4,0,12,14,1.09
