player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Avery Roberts,58025,LB,OREGON ST,1,9,2.3,2.3,265,0,152.1,4,4,1,44,28,4.89
Declan Carr,91085,LB,DRAKE,1,7,2.3,2.3,153,0,87.5,3,3,0,15,25,2.14
Brett Anderson II,60629,S,BALL ST,1,7,2.3,1.2,117,0,61.8,3,6,0,26,11,3.71
Justin Broiles,55678,S,OKLAHOMA,1,7,2.3,2.3,261,0,135.4,3,3,1,21,19,3.0
Josh Knapp,139110,S,VA MILT IN,1,13,2.2,1.6,336,0,89.6,6,8,0,48,14,3.69
Ryan Kearney,87321,LB,TOWSON,1,2,2.0,2.0,317,0,79.2,1,1,0,1,7,0.5
Alaka'i Gilman,131760,S,STANFORD,1,6,2.0,2.0,300,0,102.8,3,3,0,26,1,4.33
Canary Simmons,155298,S,TEXAS STHN,1,2,2.0,2.0,313,0,91.7,1,1,0,6,4,3.0
Darnell Wilson,155689,LB,VA LYNCHBU,1,2,2.0,2.0,406,0,79.2,1,1,0,-4,0,-2.0
Sterrling Fisher,60749,S,SE LA,1,4,2.0,1.3,294,0,86.8,2,3,0,21,11,5.25
DJ Lundy,122405,LB,FLORIDA ST,1,2,2.0,2.0,167,0,112.5,1,1,0,11,1,5.5
Trai Hodges,79100,CB,SE MO ST,1,2,2.0,2.0,293,0,100.0,1,1,0,8,10,4.0
AJ Moss,138173,S,TENN MARTN,1,2,2.0,2.0,310,0,135.4,1,1,1,7,0,3.5
Devon Krzanowski,138244,LB,N DAKOTA,1,2,2.0,2.0,249,0,104.2,1,1,0,9,10,4.5
Amir Wallace,105835,CB,SAN DIEGO,1,2,2.0,2.0,283,0,87.5,1,1,0,5,0,2.5
Armoni Holloway,55781,LB,ALAB A&M,1,4,2.0,2.0,104,0,158.3,2,2,1,29,12,7.25
Ryan Henry,100758,LB,DOMINION,1,2,2.0,2.0,263,0,108.3,1,1,0,10,0,5.0
Jaylen Evans,79121,S,SCAR STATE,1,4,2.0,2.0,290,0,118.8,2,2,0,30,15,7.5
Kenny Gallop Jr.,138428,S,HOWARD,1,2,2.0,2.0,184,0,108.3,1,1,0,10,2,5.0
Jason Antwi,79154,S,MONMOUTH,1,2,2.0,2.0,231,0,116.7,1,1,0,12,5,6.0
Giovanni Biggers,99755,S,N CAROLINA,1,2,2.0,2.0,245,0,118.8,1,1,0,18,0,9.0
Anthony Britton Jr.,105396,LB,CITADEL,1,2,2.0,2.0,139,0,79.2,1,1,0,3,0,1.5
Ben Davis,41960,ED,TEXAS,1,2,2.0,2.0,311,0,118.8,1,1,0,14,10,7.0
Tyreke Boyd,139454,S,NICHOLLS,1,4,2.0,2.0,243,0,118.8,2,2,0,27,22,6.75
Solomon Rogers,97235,S,CHARLOTTE,1,2,2.0,2.0,136,0,118.8,1,1,0,22,2,11.0
Tyon Davis,100917,CB,TULSA,1,2,2.0,2.0,320,0,87.5,1,1,0,5,1,2.5
Kaelub Newman,87005,CB,INDIANA ST,1,2,2.0,2.0,191,0,118.8,1,1,0,17,2,8.5
Dee'Shari Keith,103613,S,WAGNER,1,2,2.0,2.0,338,0,127.1,1,1,1,5,4,2.5
Tywun Rivens,88484,LB,CAMPBELL,1,2,2.0,2.0,131,0,118.8,1,1,0,14,18,7.0
George Douglas IV,55053,LB,C MICHIGAN,1,2,2.0,2.0,134,0,79.2,1,1,0,1,4,0.5
Armani-Eli Adams,83838,S,FAU,1,2,2.0,2.0,165,0,158.3,1,1,1,25,0,12.5
Zaire Jones,42457,S,YNGTOWN ST,1,2,2.0,2.0,353,0,118.8,1,1,0,27,0,13.5
D.J. Ford,42473,S,E CAROLINA,1,2,2.0,2.0,156,0,108.3,1,1,0,10,0,5.0
Ralen Goforth,72169,LB,USC,1,2,2.0,2.0,326,0,118.8,1,1,0,14,5,7.0
Tyrez Lindsey,42510,S,MEMPHIS,1,2,2.0,1.0,218,0,58.3,1,2,0,7,1,3.5
Nehemiah Pritchett,98875,CB,AUBURN,1,2,2.0,2.0,115,0,79.2,1,1,0,2,3,1.0
Matthew Williams,105085,S,TEXAS STHN,1,2,2.0,2.0,313,0,104.2,1,1,0,9,0,4.5
Devuntray Hampton,105050,S,BETH COOK,1,2,2.0,2.0,119,0,118.8,1,1,0,22,0,11.0
Jackson Mitchell,97924,LB,UCONN,1,2,2.0,2.0,146,0,91.7,1,1,0,6,5,3.0
Marcus Hawkins,104563,LB,SACRAMENTO,1,4,2.0,2.0,279,0,114.6,2,2,0,23,5,5.75
Tykee Smith,99500,S,GEORGIA,1,4,2.0,2.0,173,0,118.8,2,2,0,31,7,7.75
Tommy Griffin,147574,S,CAL POLY,1,2,2.0,2.0,129,0,83.3,1,1,0,4,0,2.0
Rayshad Williams,83416,CB,TEXAS TECH,1,2,2.0,2.0,315,0,118.8,1,1,0,44,4,22.0
Merlin Robertson,81171,LB,ARIZONA ST,1,2,2.0,2.0,110,0,91.7,1,1,0,6,3,3.0
Max Tooley,81201,LB,BYU,1,2,2.0,2.0,128,0,91.7,1,1,0,6,2,3.0
Tysyn Parker,52264,LB,S JOSE ST,1,2,2.0,2.0,285,0,118.8,1,1,0,13,9,6.5
Tre Webb,43077,S,MONTANA ST,1,2,2.0,2.0,233,0,118.8,1,1,0,18,7,9.0
Tyler King,142379,LB,STNY BROOK,1,2,2.0,2.0,303,0,83.3,1,1,0,4,5,2.0
Alii Matau,52219,LB,S JOSE ST,1,2,2.0,2.0,285,0,104.2,1,1,0,9,2,4.5
Rett Russell,88520,LB,WOFFORD,1,4,2.0,2.0,350,0,156.3,2,2,1,24,10,6.0
Steele Chambers,97812,LB,OHIO STATE,1,2,2.0,2.0,260,0,104.2,1,1,0,9,4,4.5
Jeremiah Moon,26453,LB,FLORIDA,1,2,2.0,2.0,163,0,79.2,1,1,0,2,5,1.0
Parker Spillers,104262,LB,FORDHAM,1,2,2.0,2.0,168,0,118.8,1,1,0,16,11,8.0
Christian Harris,98996,LB,ALABAMA,1,2,2.0,2.0,103,0,118.8,1,1,0,17,0,8.5
Matthew Tago,81356,LB,S JOSE ST,1,2,2.0,2.0,285,0,79.2,1,1,0,1,2,0.5
Chris Smith II,83220,S,GEORGIA,1,2,2.0,2.0,173,0,116.7,1,1,0,12,0,6.0
Ubayd Steed,148461,S,TOWSON,1,2,2.0,2.0,317,0,91.7,1,1,0,6,10,3.0
Eddie Hahn V,44164,LB,MONMOUTH,1,2,2.0,2.0,231,0,79.2,1,1,0,-5,0,-2.5
Austin Chilton,108067,S,VALPO,1,2,2.0,2.0,332,0,91.7,1,1,0,6,1,3.0
Connor Barrett,106802,LB,DUQUESNE,1,2,2.0,2.0,155,0,79.2,1,1,0,2,7,1.0
Junior Colson,124827,LB,MICHIGAN,1,2,2.0,2.0,222,0,108.3,1,1,0,10,4,5.0
Monchovia Gaffney,88483,LB,CAMPBELL,1,2,2.0,2.0,131,0,79.2,1,1,0,3,1,1.5
James Conway,149310,LB,FORDHAM,1,4,2.0,2.0,168,0,95.8,2,2,0,14,7,3.5
DeAndre Byrd,108343,LB,SACR HEART,1,2,2.0,2.0,280,0,118.8,1,1,0,17,5,8.5
Denzel Williams,106344,CB,VILLANOVA,1,2,2.0,2.0,334,0,104.2,1,1,0,9,3,4.5
Amechi Uzodinma II,76619,CB,BALL ST,1,2,2.0,2.0,117,0,104.2,1,1,0,9,4,4.5
Trey Morrison,76650,S,N CAROLINA,1,4,2.0,1.3,245,0,109.7,2,3,1,9,6,2.25
Cody Moon,128273,LB,NEW MEXICO,1,2,2.0,2.0,241,0,87.5,1,1,0,5,6,2.5
Lamin Touray,58033,LB,NEVADA,1,4,2.0,2.0,239,0,85.4,2,2,0,9,3,2.25
Trevor Brohard,58042,LB,NEW MEX ST,1,2,2.0,2.0,242,0,108.3,1,1,0,10,8,5.0
Eric Coley,56200,S,SYRACUSE,1,2,2.0,2.0,304,0,83.3,1,1,0,4,6,2.0
Warren Saba,76713,S,E CAROLINA,1,2,2.0,2.0,156,0,91.7,1,1,0,6,8,3.0
Christian Hicks,111229,LB,VA LYNCHBU,1,2,2.0,2.0,406,0,118.8,1,1,0,19,12,9.5
Kyle Wright,77113,LB,GA STATE,1,2,2.0,2.0,175,0,87.5,1,1,0,5,0,2.5
Amonte Strothers,91263,CB,DELAWARE,1,2,2.0,2.0,151,0,116.7,1,1,0,12,0,6.0
Antonio Taylor,149200,S,SE MO ST,1,6,2.0,2.0,293,0,90.3,3,3,0,17,7,2.83
Seth Verilus,105992,CB,DARTMOUTH,1,2,2.0,2.0,148,0,79.2,1,1,0,3,-1,1.5
Jaylon Johnson,105912,CB,STETSON,1,6,2.0,2.0,302,0,106.9,3,3,0,29,5,4.83
Nick Andersen,123370,S,WAKE,1,4,2.0,2.0,339,0,93.8,2,2,0,13,2,3.25
Tyquan Fleming,62595,CB,ARKAPB,1,2,2.0,2.0,112,0,158.3,1,1,1,51,23,25.5
Luke Reimer,101469,LB,NEBRASKA,1,7,1.8,1.8,238,0,88.5,4,4,0,21,7,3.0
Chris Venable,79081,S,UC DAVIS,1,7,1.8,1.8,322,0,158.3,4,4,1,130,76,18.57
Richard Dames,55153,S,FIU,1,5,1.7,1.7,166,0,158.3,3,3,1,41,15,8.2
Martin Foray Jr.,106191,S,ST FRANCIS,1,3,1.5,1.5,299,0,87.5,2,2,0,10,5,3.33
Donyai Taylor,123335,S,UTSA,1,3,1.5,1.5,331,0,100.0,2,2,0,16,11,5.33
AJ Stanley,60751,S,SO UTAH,1,3,1.5,1.5,298,0,118.8,2,2,0,50,19,16.67
Shawn Steele II,63055,S,S ALABAMA,1,3,1.5,1.5,288,0,87.5,2,2,0,10,10,3.33
Reid Dedman,97372,LB,GA SOUTHRN,1,6,1.5,1.5,174,0,102.1,4,4,0,34,45,5.67
Ryan Webb,105876,CB,DUQUESNE,1,3,1.5,1.5,155,0,112.5,2,2,0,22,15,7.33
C.J. Holmes,57361,S,KENT STATE,1,4,1.3,1.3,201,0,90.3,3,3,0,17,11,4.25
Kyle Harmon,81377,LB,S JOSE ST,1,1,1.0,1.0,285,0,91.7,1,1,0,6,8,6.0
Deontay Anderson,49179,LB,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,34,32,34.0
Grif Wurtz,149797,S,STTHOM,1,1,1.0,1.0,1129,0,108.3,1,1,0,10,3,10.0
Ty Graham,50111,LB,E WASHGTON,1,1,1.0,1.0,161,0,104.2,1,1,0,9,11,9.0
Daego Albert,104300,S,N COLORADO,1,1,1.0,1.0,253,0,91.7,1,1,0,6,10,6.0
Kessawn Abraham,83359,CB,RUTGERS,1,1,1.0,1.0,278,0,118.8,1,1,0,19,12,19.0
Justin Clark,43185,CB,TOLEDO,1,2,1.0,1.0,316,0,106.3,2,2,0,19,9,9.5
Khalan Tolson,81241,LB,ILLINOIS,1,1,1.0,1.0,187,0,91.7,1,1,0,6,1,6.0
Malik Mustapha,142358,S,WAKE,1,1,1.0,1.0,339,0,91.7,1,1,0,6,0,6.0
Stacy Brown,98892,S,MISSOURI,1,1,1.0,1.0,229,0,158.3,1,1,1,77,39,77.0
Kaleb Lundy,104516,LB,E KENTUCKY,1,1,1.0,1.0,159,0,79.2,1,1,0,-3,1,-3.0
Tyreek Chappell,146989,CB,TEXAS A&M,1,1,1.0,1.0,312,0,112.5,1,1,0,11,9,11.0
Jaden Davis,97250,CB,OKLAHOMA,1,1,1.0,1.0,261,0,158.3,1,1,1,75,79,75.0
Nick Salley,22617,ED,CHARLES SO,1,1,1.0,1.0,135,0,118.8,1,1,0,15,17,15.0
Lance Dixon,101496,LB,W VIRGINIA,1,1,1.0,1.0,343,0,100.0,1,1,0,8,4,8.0
Kobi Thomas,101492,LB,MARYLAND,1,1,1.0,1.0,215,0,118.8,1,1,0,13,13,13.0
Tommy Eichenberg,101488,LB,OHIO STATE,1,1,1.0,1.0,260,0,135.4,1,1,1,7,0,7.0
BJ Davis,79542,LB,SCAR STATE,1,1,1.0,1.0,290,0,79.2,1,1,0,-1,0,-1.0
Jabaz Perique,141773,LB,ARKAPB,1,1,1.0,1.0,112,0,87.5,1,1,0,5,0,5.0
Andy Davis,105086,LB,CITADEL,1,1,1.0,1.0,139,0,118.8,1,1,0,18,0,18.0
Josh Wallace,97676,CB,UMASS,1,1,1.0,1.0,216,0,158.3,1,1,1,34,0,34.0
Zack Conner,141583,LB,IDAHO ST,1,1,1.0,1.0,186,0,104.2,1,1,0,9,8,9.0
Bo Sanders,105091,S,ELON,1,1,1.0,1.0,162,0,118.8,1,1,0,22,13,22.0
Cage Schenck,141538,CB,E WASHGTON,1,1,1.0,1.0,161,0,79.2,1,1,0,1,3,1.0
Kameron Lane,141529,S,E WASHGTON,1,1,1.0,1.0,161,0,83.3,1,1,0,4,6,4.0
Quavaris Crouch,97635,LB,MICH STATE,1,3,1.0,1.0,223,0,105.6,3,3,0,28,14,9.33
Dylan Hendrickson,141275,ED,DIXIE,1,1,1.0,1.0,1285,0,108.3,1,1,0,10,1,10.0
Kolbi Fuqua,84139,S,JVILLE ST,1,1,1.0,1.0,196,0,118.8,1,1,0,13,7,13.0
Jack Sendelbach,39346,LB,E WASHGTON,1,1,1.0,1.0,161,0,104.2,1,1,0,9,6,9.0
Anfernee Orji,98568,LB,VANDERBILT,1,1,1.0,1.0,333,0,79.2,1,1,0,0,3,0.0
Jaquez Pennimon,97564,S,GA STATE,1,1,1.0,1.0,175,0,131.3,1,1,1,6,0,6.0
Alex Herriott,149611,LB,PRESBYTERN,1,1,1.0,1.0,271,0,118.8,1,1,0,20,12,20.0
Anthony Budd,79108,S,MONMOUTH,1,1,1.0,1.0,231,0,118.8,1,1,0,15,6,15.0
Davontae McKee,138050,CB,MURRAY ST,1,1,1.0,1.0,236,0,79.2,1,1,0,0,4,0.0
Xavier Smith,134137,LB,E CAROLINA,1,1,1.0,1.0,156,0,116.7,1,1,0,12,6,12.0
Roman Parodie,130601,CB,OHIO,1,1,1.0,1.0,259,0,118.8,1,1,0,30,2,30.0
Donniel Ward-Magee,79061,S,SE LA,1,1,1.0,1.0,294,0,122.9,1,1,1,4,0,4.0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,1,1.0,1.0,346,0,118.8,1,1,1,3,0,3.0
Noah Taylor,77559,LB,VIRGINIA,1,1,1.0,1.0,335,0,79.2,1,1,0,2,4,2.0
DaShaun White,77198,LB,OKLAHOMA,1,1,1.0,1.0,261,0,118.8,1,1,0,14,0,14.0
Marcus Sheppard,130383,CB,BOWL GREEN,1,1,1.0,1.0,122,0,87.5,1,1,0,5,4,5.0
Nick Herbig,129920,ED,WISCONSIN,1,1,1.0,1.0,349,0,91.7,1,1,0,6,1,6.0
Brayden DeVault-Smith,58259,LB,VANDERBILT,1,1,1.0,1.0,333,0,100.0,1,1,0,8,5,8.0
London Harris,58192,LB,TEXAS ST,1,1,1.0,1.0,314,0,79.2,1,1,0,-3,0,-3.0
Ellis Brooks,58112,LB,PENN STATE,1,1,1.0,1.0,266,0,100.0,1,1,0,8,8,8.0
Christian Massie,106200,CB,ST FRANCIS,1,2,1.0,1.0,299,0,95.8,2,2,0,14,6,7.0
Dorian Jackson,106202,CB,W MICHIGAN,1,1,1.0,1.0,347,0,158.3,1,1,1,33,0,33.0
Cam Tillman,109314,S,MERRIMACK,1,1,1.0,1.0,385,0,79.2,1,1,0,0,6,0.0
Eli Ricks,124109,CB,LSU,1,1,1.0,1.0,211,0,83.3,1,1,0,4,6,4.0
Will Bunton,56280,CB,VA MILT IN,1,1,1.0,1.0,336,0,118.8,1,1,0,25,1,25.0
Julian Marcantel,87361,LB,TEXAS STHN,1,1,1.0,1.0,313,0,118.8,1,1,0,28,20,28.0
Blake Carroll,82550,LB,GA STATE,1,1,1.0,1.0,175,0,79.2,1,1,0,3,4,3.0
Sione Tupou,44093,LB,TEXAS ST,1,2,1.0,1.0,314,0,79.2,2,2,0,6,7,3.0
Keyon Turner,143280,CB,VALPO,1,1,1.0,1.0,332,0,118.8,1,1,0,17,1,17.0
Jalyn Armour-Davis,83120,CB,ALABAMA,1,1,1.0,1.0,103,0,87.5,1,1,0,5,1,5.0
Matt Shotwell,43428,LB,CAL POLY,1,1,1.0,1.0,129,0,79.2,1,1,0,3,4,3.0
Mark Davis,97886,CB,BUFFALO,1,1,1.0,1.0,126,0,158.3,1,1,1,40,34,40.0
Corey Coley Jr.,144907,CB,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,2,5,2.0
Bam Amina,128144,LB,COLO STATE,1,1,1.0,1.0,144,0,118.8,1,1,0,20,0,20.0
Kana'i Mauga,81982,LB,USC,1,1,1.0,1.0,326,0,79.2,1,1,0,0,2,0.0
Amin Black,63332,LB,VILLANOVA,1,1,1.0,1.0,334,0,104.2,1,1,0,9,0,9.0
Jaylen Parks,108353,ED,ST FRANCIS,1,1,1.0,1.0,299,0,118.8,1,1,0,14,10,14.0
Daiyan Henley,61500,LB,NEVADA,1,1,0.5,0.5,239,0,81.3,2,2,0,7,5,7.0
Aaron Pierre,60670,LB,LIBERTY,1,0,0.0,0.0,206,0,83.3,1,1,0,4,2,
