player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Deco Wilson,125381,S,FL A&M,1,9,3.0,3.0,164,0,158.3,3,3,1,38,37,4.22
Isaiah Chisom,176394,LB,OREGON ST,1,3,3.0,3.0,265,0,79.2,1,1,0,-3,1,-1.0
Komari Owens,176818,CB,N COLORADO,1,3,3.0,3.0,253,0,158.3,1,1,1,20,6,6.67
Tee Denson,122591,S,JVILLE ST,1,3,3.0,1.5,196,0,93.8,1,2,0,24,7,8.0
R.J. Mickens,122153,S,CLEMSON,1,3,3.0,3.0,140,0,79.2,1,1,0,0,0,0.0
JoJo Evans Jr.,121728,S,FIU,1,3,3.0,3.0,166,0,118.8,1,1,0,32,2,10.67
Ryan Toscano,105370,LB,NEW HAMP,1,3,3.0,3.0,240,0,91.7,1,1,0,6,2,2.0
Andrew Martin,178435,LB,STETSON,1,3,3.0,3.0,302,0,112.5,1,1,0,11,7,3.67
Jaylyn Monds,184057,CB,E MICHIGAN,1,6,3.0,3.0,160,0,102.1,2,2,0,17,19,2.83
Stellan Bowman,184112,LB,OHIO,1,3,3.0,3.0,259,0,118.8,1,1,0,14,0,4.67
Di'Andre Davis,102094,LB,E TENN ST,1,3,3.0,3.0,157,0,118.8,1,1,0,18,0,6.0
Jonathan McGill,100607,S,SMU,1,3,3.0,3.0,287,0,95.8,1,1,0,7,8,2.33
John Butsch,185539,ED,N DAKOTA,1,6,3.0,3.0,249,0,100.0,2,2,0,16,9,2.67
Geno Calgaro,185723,LB,ST FRANCIS,1,3,3.0,3.0,299,0,118.8,1,1,0,21,12,7.0
Raymond Woodie III,99762,S,BETH COOK,1,6,3.0,3.0,119,0,87.5,2,2,0,10,2,1.67
Braylon Beckwith,188092,S,MERCYHURST,1,3,3.0,3.0,977,0,127.1,1,1,1,5,0,1.67
M.J. Griffin,97703,S,LOUISVILLE,1,3,3.0,3.0,210,0,118.8,1,1,0,19,2,6.33
Jaylen Dawson,191858,LB,FORDHAM,1,3,3.0,1.5,168,0,83.3,1,2,0,19,15,6.33
Sebastian Conwell,90709,LB,PRESBYTERN,1,3,3.0,3.0,271,0,118.8,1,1,0,16,20,5.33
Tyrell Powell,193018,CB,MARIST,1,3,3.0,3.0,213,0,118.8,1,1,0,22,3,7.33
Owen Campione,193436,CB,AVEMAR,1,3,3.0,3.0,1450,0,108.3,1,1,0,10,2,3.33
Brian Holmes,193462,S,AVEMAR,1,3,3.0,3.0,1450,0,118.8,1,1,0,24,6,8.0
Jordan Montgomery,64332,S,MS VLY ST,1,3,3.0,1.5,228,0,56.3,1,2,0,5,6,1.67
Dominick Poole,123195,S,CITADEL,1,20,2.9,2.2,139,1,96.5,7,9,1,70,46,3.5
Kendall Paul,160113,CB,TXAMCO,1,17,2.8,2.1,1139,0,96.4,6,8,0,61,23,3.59
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,14,2.8,2.0,316,1,41.1,5,7,0,32,15,2.29
Semaj Brown,142210,CB,HOUCHR,1,17,2.8,2.4,183,0,146.1,6,7,1,67,57,3.94
Tristan Sinclair,100458,LB,STANFORD,1,8,2.7,2.0,300,0,103.1,3,4,0,37,20,4.63
Randy Russ,193497,S,AVEMAR,1,8,2.7,2.7,1450,0,94.4,3,3,0,20,38,2.5
Jordan Bass,175407,LB,PITTSBURGH,1,8,2.7,2.0,268,0,85.4,3,4,0,20,19,2.5
Fran Brown Jr.,171640,LB,ST FRANCIS,1,8,2.7,2.7,299,0,81.9,3,3,0,11,6,1.38
Jason Scott,123549,S,DELAWARE,1,8,2.7,2.7,151,0,118.8,3,3,0,96,51,12.0
Kitan Crawford,123111,S,NEVADA,1,8,2.7,2.7,239,0,116.7,3,3,0,36,2,4.5
Bruce Harmon,103569,CB,STF AUSTIN,1,8,2.7,2.0,301,0,77.1,3,4,0,10,15,1.25
Logan Mackey,173666,CB,WEBER ST,1,8,2.7,2.7,342,0,84.7,3,3,0,13,25,1.63
Judah Jenkins,188252,CB,MARYLAND,1,13,2.6,1.9,215,0,92.0,5,7,0,51,23,3.92
Ja'Marlin Green,193297,S,ARKAPB,1,13,2.6,2.6,112,0,152.1,5,5,1,55,30,4.23
Darius Thomas,163056,LB,W KENTUCKY,1,5,2.5,2.5,346,0,118.8,2,2,0,38,2,7.6
D.J. Woodbury,125349,LB,TEMPLE,1,15,2.5,2.1,306,0,97.6,6,7,0,52,34,3.47
Keyishaun Robinson,195838,S,WV WESLEY,1,10,2.5,2.5,409,0,115.6,4,4,0,47,51,4.7
De'Shawn Rucker,146945,CB,USF,1,5,2.5,2.5,327,0,158.3,2,2,1,27,6,5.4
Kain Medrano,100655,LB,UCLA,1,5,2.5,2.5,324,0,100.0,2,2,0,16,11,3.2
Tim Malo,148668,S,BROWN,1,5,2.5,2.5,123,0,158.3,2,2,1,90,84,18.0
Zion Washington,145997,S,BOISE ST,1,5,2.5,1.7,120,0,82.6,2,3,0,18,11,3.6
Jackson Barletta,104260,LB,FORDHAM,1,5,2.5,2.5,168,0,79.2,2,2,0,3,8,0.6
Bo Simpson-Nealy,177961,S,W CAROLINA,1,5,2.5,2.5,344,0,100.0,2,2,0,16,2,3.2
Daniel Bolden,77252,LB,TOLEDO,1,5,2.5,2.5,316,0,79.2,2,2,0,6,11,1.2
Nohl Williams,128375,CB,CAL,1,5,2.5,2.5,130,0,83.3,2,2,0,8,1,1.6
Sione Fotu,131853,LB,UTAH,1,7,2.3,2.3,328,0,113.9,3,3,0,34,16,4.86
Iverson Brown,89147,S,S ILLINOIS,1,7,2.3,2.3,295,0,108.3,3,3,0,30,5,4.29
Isaac Smith,172557,S,MISS STATE,1,9,2.3,2.3,227,0,97.9,4,4,0,30,28,3.33
Zach Jones,197055,LB,COLGATE,1,7,2.3,2.3,142,0,84.7,3,3,0,13,18,1.86
Noah Avinger,146141,S,NEW MEXICO,1,9,2.3,2.3,241,0,157.3,4,4,1,49,17,5.44
Lu-Magia Hearns III,146296,CB,CAL,1,2,2.0,2.0,130,0,118.8,1,1,0,27,10,13.5
Malakai Fakahua,155916,LB,UTAHTC,1,2,2.0,1.0,1285,0,62.5,1,2,0,9,5,4.5
Spencer Roof,143134,S,TENN STATE,1,2,2.0,2.0,308,0,79.2,1,1,0,2,0,1.0
Devonte' Mathews,172777,S,W KENTUCKY,1,4,2.0,2.0,346,0,93.8,2,2,0,13,11,3.25
Declan Kazan,166691,LB,MARIST,1,2,2.0,2.0,213,0,100.0,1,1,0,8,8,4.0
Boogie Owens,191876,S,FORDHAM,1,2,2.0,2.0,168,0,112.5,1,1,0,11,3,5.5
Anthony Hill Jr.,173158,LB,TEXAS,1,2,2.0,2.0,311,0,95.8,1,1,0,7,0,3.5
Slade Dollar,165142,LB,SE MO ST,1,2,2.0,1.0,293,0,56.3,1,2,0,3,8,1.5
Elijah Wilson,173319,LB,TULSA,1,2,2.0,2.0,320,0,91.7,1,1,0,6,7,3.0
Dylan Early,147464,S,NEW MEX ST,1,2,2.0,2.0,242,0,118.8,1,1,0,13,11,6.5
Rylan Woods,141780,LB,VALPO,1,2,2.0,2.0,332,0,104.2,1,1,0,9,0,4.5
Isaiah Robinson,139522,S,NWSTATE,1,4,2.0,2.0,257,0,95.8,2,2,0,14,4,3.5
Jackson Harmon,147666,CB,MONTANA ST,1,2,2.0,2.0,233,0,127.1,1,1,1,5,0,2.5
Ray Coney,133963,LB,E TENN ST,1,4,2.0,2.0,157,0,118.8,2,2,0,33,19,8.25
Abraham Temoney III,174209,S,COAST CAR,1,2,2.0,2.0,141,0,79.2,1,1,0,1,3,0.5
Jaishawn Barham,156452,LB,MICHIGAN,1,2,2.0,2.0,222,0,108.3,1,1,0,10,4,5.0
Lynn Pettway,174379,S,ALAB A&M,1,2,2.0,2.0,104,0,79.2,1,1,0,0,0,0.0
Eric Jackson,174486,S,CENT CT ST,1,2,2.0,2.0,133,0,108.3,1,1,0,10,5,5.0
Marques Caldwell,174510,LB,HOUCHR,1,4,2.0,1.3,183,0,81.3,2,3,0,17,26,4.25
Boogsie Silvera,147936,S,MCNEESE,1,2,2.0,2.0,217,1,77.1,1,1,0,12,-1,6.0
Remi Johnson,148006,LB,MONMOUTH,1,2,2.0,2.0,231,0,118.8,1,1,0,13,6,6.5
Kadeem McKnight,148012,S,MONMOUTH,1,2,2.0,2.0,231,0,118.8,1,1,0,30,27,15.0
DJ Coleman,174628,S,BAYLOR,1,2,2.0,2.0,118,0,104.2,1,1,0,9,2,4.5
Malachi McNeal,148141,LB,N DAKOTA,1,2,2.0,2.0,249,0,104.2,1,1,0,9,4,4.5
Brendan Jackson,164501,LB,TROY,1,2,2.0,2.0,318,0,83.3,1,1,0,4,1,2.0
Keany Parks,174825,CB,WYOMING,1,2,2.0,2.0,351,0,100.0,1,1,0,8,1,4.0
Ethon Cole,174952,S,DUQUESNE,1,6,2.0,1.5,155,0,81.3,3,4,0,16,21,2.67
Kye Holmes,148357,S,JAMES MAD,1,2,2.0,2.0,197,0,79.2,1,1,0,1,1,0.5
Devin Hightower,129621,LB,RHODE ISLD,1,2,2.0,2.0,274,0,91.7,1,1,0,6,1,3.0
Nate Lussier,148637,LB,BROWN,1,2,2.0,2.0,123,0,91.7,1,1,0,6,7,3.0
Wesley Miller,163688,S,S ALABAMA,1,2,2.0,2.0,288,0,91.7,1,1,0,6,8,3.0
Carter Glassmyer,159502,LB,RICHMOND,1,2,2.0,2.0,276,0,79.2,1,1,0,3,5,1.5
Michael Teason,126548,LB,MO STATE,1,2,2.0,2.0,230,0,83.3,1,1,0,4,1,2.0
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,2,2.0,2.0,122,0,118.8,1,1,0,20,21,10.0
Elijah Davis,176091,S,BALL ST,1,2,2.0,2.0,117,0,158.3,1,1,1,20,0,10.0
Tyler Jones,124208,S,TENN STATE,1,2,2.0,2.0,308,0,95.8,1,1,0,7,2,3.5
Jaeden Kinlock,159338,LB,HARVARD,1,2,2.0,1.0,179,0,56.3,1,2,0,3,0,1.5
Jordan Coleman,163079,S,BALL ST,1,4,2.0,2.0,117,0,89.6,2,2,0,11,1,2.75
Javarian Jenkins,123484,LB,JACKSON ST,1,2,2.0,1.0,194,0,70.8,1,2,0,13,0,6.5
Cole Taylor,176779,LB,MONTANA ST,1,2,2.0,2.0,233,0,83.3,1,1,0,4,6,2.0
Jake Jarmolowich,149428,S,HOLY CROSS,1,2,2.0,2.0,181,0,118.8,1,1,0,25,0,12.5
Cornelius Davis,176895,S,CAMPBELL,1,2,2.0,2.0,131,0,118.8,1,1,0,15,10,7.5
Daveon Crouch,162660,LB,BOSTON COL,1,2,2.0,1.0,121,0,56.3,1,2,0,6,0,3.0
Devon Betty,122853,LB,NC STATE,1,2,2.0,2.0,248,0,100.0,1,1,0,8,11,4.0
Cody Pham,177367,LB,GEORGETOWN,1,2,2.0,2.0,172,0,91.7,1,1,0,6,7,3.0
Drew Spinogatti,177398,LB,HOLY CROSS,1,2,2.0,2.0,181,0,91.7,1,1,0,6,2,3.0
Austin-Jake Guillory,177454,CB,HARVARD,1,2,2.0,2.0,179,0,104.2,1,1,0,9,0,4.5
Sidney Williams,122424,S,MISSOURI,1,4,2.0,2.0,229,0,118.8,2,2,0,26,21,6.5
Austin Harnetiaux,162488,LB,NEVADA,1,4,2.0,2.0,239,0,81.3,2,2,0,7,18,1.75
Jalen Harrell,122213,S,UMASS,1,2,2.0,2.0,216,0,87.5,1,1,0,5,6,2.5
Raymond McCray,177742,ED,PRESBYTERN,1,2,2.0,2.0,271,0,118.8,1,1,0,14,15,7.0
Nate Hyman,193466,LB,AVEMAR,1,4,2.0,2.0,1450,0,106.3,2,2,0,19,11,4.75
Demetrias Charles,121377,LB,CENT ARK,1,2,2.0,2.0,132,0,87.5,1,1,0,5,11,2.5
Sam Howard,121351,LB,TULANE,1,4,2.0,2.0,319,0,114.6,2,2,0,23,12,5.75
Dominic Logiudice,177993,CB,NICHOLLS,1,2,2.0,2.0,243,0,118.8,1,1,0,36,15,18.0
Laletia Hale,108118,LB,JVILLE ST,1,2,2.0,2.0,196,0,104.2,1,1,0,9,5,4.5
Omar Rogers,105076,S,E CAROLINA,1,2,2.0,2.0,156,0,158.3,1,1,1,15,0,7.5
Wyatt Gardner,162377,CB,UC DAVIS,1,2,2.0,2.0,322,0,158.3,1,1,1,48,34,24.0
Shawn Wilson,178550,S,ARKAPB,1,8,2.0,2.0,112,0,118.8,4,4,0,50,20,6.25
Wesley Scott,180963,LB,W CAROLINA,1,2,2.0,2.0,344,0,87.5,1,1,0,5,6,2.5
Kenny Selby,162324,CB,SACR HEART,1,2,2.0,2.0,280,0,135.4,1,1,1,7,0,3.5
Antonio Carter II,103597,S,JVILLE ST,1,2,2.0,2.0,196,0,100.0,1,1,0,8,5,4.0
Keenan Pili,102794,LB,TENNESSEE,1,2,2.0,2.0,307,0,104.2,1,1,0,9,1,4.5
Jaden Dugger,162137,LB,LA LAFAYET,1,2,2.0,2.0,207,0,79.2,1,1,0,2,0,1.0
Shamir Sterlin,183933,S,FIU,1,4,2.0,2.0,166,0,125.0,2,2,1,9,2,2.25
Nick Hudson,161838,CB,BROWN,1,2,2.0,2.0,123,0,95.8,1,1,0,7,1,3.5
Ryan Haley,161835,LB,BROWN,1,2,2.0,2.0,123,0,87.5,1,1,0,5,7,2.5
Easton Mascarenas-Arnold,71410,LB,USC,1,2,2.0,2.0,326,0,87.5,1,1,0,5,5,2.5
Rodrick Hunter,184144,S,AKRON,1,2,2.0,2.0,102,0,79.2,1,1,0,0,2,0.0
AJ Owens,150366,ED,TARLETON,1,2,2.0,2.0,401,0,79.2,1,1,0,-3,-1,-1.5
Declan Williams,161383,ED,INCAR WORD,1,2,2.0,2.0,189,0,79.2,1,1,0,3,6,1.5
PJ Woodland,184471,CB,LSU,1,2,2.0,2.0,211,0,152.1,1,1,1,11,0,5.5
Jaion Jackson,184672,CB,C MICHIGAN,1,2,2.0,2.0,134,0,79.2,1,1,0,2,0,1.0
Tyler Woodard,184766,S,MISS STATE,1,2,2.0,2.0,227,0,108.3,1,1,0,10,3,5.0
Ethan Lee,160841,S,NICHOLLS,1,2,2.0,2.0,243,0,79.2,1,1,0,0,5,0.0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,2,2.0,2.0,340,0,79.2,1,1,0,1,4,0.5
Ruperake Fuavai,100486,ED,HOUCHR,1,2,2.0,2.0,183,0,100.0,1,1,0,8,2,4.0
Samuel Dankah,157444,ED,E CAROLINA,1,2,2.0,2.0,156,0,108.3,1,1,0,10,12,5.0
Eli Ennis,160835,LB,NICHOLLS,1,2,2.0,2.0,243,0,104.2,1,1,0,9,0,4.5
Tyler Buterbaugh,186603,LB,MERCYHURST,1,2,2.0,2.0,977,0,87.5,1,1,0,5,0,2.5
DJ VanHook,157540,CB,N ARIZONA,1,2,2.0,2.0,252,0,118.8,1,1,0,16,2,8.0
Jamie Pettway,99020,LB,USF,1,2,2.0,2.0,327,0,118.8,1,1,0,15,0,7.5
Chris Shearin,98891,S,JAMES MAD,1,2,2.0,2.0,197,0,87.5,1,1,0,5,2,2.5
Devon King,151046,S,E CAROLINA,1,2,2.0,2.0,156,0,116.7,1,1,0,12,0,6.0
Shay Taylor,145877,LB,OHIO,1,2,2.0,2.0,259,0,118.8,1,1,0,36,18,18.0
Xavier Williams,145579,S,MIDDLE TN,1,2,2.0,2.0,224,0,87.5,1,1,0,5,8,2.5
Mikai Gbayor,145013,LB,NEBRASKA,1,2,2.0,2.0,238,0,91.7,1,1,0,6,3,3.0
Kyree Langley,196448,CB,MS VLY ST,1,2,2.0,2.0,228,0,100.0,1,1,0,8,7,4.0
Ja'Marley Riddle,190422,S,E CAROLINA,1,2,2.0,2.0,156,0,158.3,1,1,1,14,0,7.0
Stephen Nnadozie,170998,S,ARMY,1,2,2.0,2.0,114,0,104.2,1,1,0,9,3,4.5
Eric Gentry,146280,LB,USC,1,4,2.0,2.0,326,0,97.9,2,2,0,15,17,3.75
Jalin Shephard,172555,S,TENN TECH,1,2,2.0,2.0,309,0,79.2,1,1,0,1,4,0.5
Cam Smith,144672,CB,OKLA STATE,1,2,2.0,2.0,262,0,118.8,1,1,0,20,0,10.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,2,2.0,2.0,315,0,118.8,1,1,0,14,6,7.0
Jack Kane,146353,S,OREGON ST,1,2,2.0,1.0,265,0,135.4,1,2,1,32,0,16.0
Kadin Schmitz,171359,LB,OHIO,1,2,2.0,2.0,259,0,104.2,1,1,0,9,11,4.5
Kale Smith,144659,CB,OKLA STATE,1,2,2.0,1.0,262,0,66.7,1,2,0,11,9,5.5
Caleb Parker,144503,S,BAYLOR,1,2,2.0,2.0,118,0,118.8,1,1,0,31,2,15.5
Devean Deal,144411,ED,TCU,1,4,2.0,2.0,305,0,79.2,2,2,0,4,10,1.0
Armani Itote,171711,LB,WAGNER,1,2,2.0,2.0,338,0,104.2,1,1,0,9,2,4.5
Trevion Sneed,144379,LB,STF AUSTIN,1,2,2.0,2.0,301,0,100.0,1,1,0,8,3,4.0
Duce Chestnut,144040,S,SYRACUSE,1,2,2.0,2.0,304,0,116.7,1,1,0,12,6,6.0
William Parton,172089,LB,LEHIGH,1,4,2.0,2.0,205,0,87.5,2,2,0,10,6,2.5
Dane Motley,97497,LB,ARK STATE,1,2,2.0,2.0,113,0,147.9,1,1,1,10,10,5.0
Markevious Brown,146824,CB,PURDUE,1,4,2.0,2.0,273,0,104.2,2,2,0,18,3,4.5
Nay'Ron Jenkins,160230,LB,FL A&M,1,2,2.0,2.0,164,0,112.5,1,1,0,11,12,5.5
Steven Cattledge,172345,LB,TROY,1,2,2.0,2.0,318,0,118.8,1,1,0,28,17,14.0
Lathan Ransom,129755,S,OHIO STATE,1,5,1.7,1.7,260,0,86.1,3,3,0,14,6,2.8
Richie Kimmel,142397,LB,VILLANOVA,1,5,1.7,1.7,334,0,118.8,3,3,0,45,10,9.0
Vincent Thomas,142307,S,CENT CT ST,1,5,1.7,1.7,133,0,158.3,3,3,1,82,48,16.4
Desmond Purnell,144611,LB,KANSAS ST,1,5,1.7,1.7,199,0,81.9,3,3,0,11,21,2.2
Luis Nunez,193487,CB,AVEMAR,1,3,1.5,1.5,1450,0,158.3,2,2,2,84,44,28.0
Jasin Shiggs,185300,S,TOWSON,1,3,1.5,1.5,317,0,158.3,2,2,1,68,50,22.67
Jalen Geiger,98901,S,TULANE,1,3,1.5,1.5,319,0,89.6,2,2,0,11,7,3.67
Edward Rhambo,164432,CB,BOWL GREEN,1,3,1.5,1.0,122,0,109.7,2,3,1,8,-1,2.67
Dillon Schobourgh,192176,LB,MOREHEAD,1,3,1.5,1.5,234,0,106.3,2,2,0,19,15,6.33
Shyne Johnson,179001,CB,SO UTAH,1,3,1.5,1.5,298,0,114.6,2,2,0,23,6,7.67
Justin Whiteside,104220,LB,C MICHIGAN,1,3,1.5,1.5,134,0,106.3,2,2,0,19,4,6.33
Hunter Washington,143898,S,MISS STATE,1,3,1.5,1.5,227,0,112.5,2,2,0,22,11,7.33
Cole Searight,190542,CB,ARMY,1,3,1.5,1.5,114,0,100.0,2,2,0,16,5,5.33
George Ramirez,147840,S,SO UTAH,1,3,1.5,1.5,298,0,83.3,2,2,0,8,9,2.67
Chris Jones,191241,LB,SO MISS,1,3,1.5,1.5,296,0,158.3,2,2,1,91,86,30.33
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,3,1.5,1.0,260,0,70.1,2,3,0,6,9,2.0
Rico Watson III,99809,ED,USF,1,3,1.5,1.5,327,0,118.8,2,2,0,34,13,11.33
Jordan Cumberbatch,142750,S,FL A&M,1,1,1.0,1.0,164,0,83.3,1,1,0,4,5,4.0
Hayden McDonald,148735,S,COLUMBIA,1,2,1.0,1.0,145,0,91.7,2,2,0,12,9,6.0
Joe Moore,131621,ED,MISSOURI,1,1,1.0,1.0,229,0,118.8,1,1,0,15,16,15.0
TJ Guy,144938,ED,MICHIGAN,1,1,1.0,1.0,222,0,83.3,1,1,0,4,6,4.0
Lantz Russell,175652,S,UTEP,1,1,1.0,1.0,330,0,91.7,1,1,0,6,9,6.0
Carson Bruener,131889,LB,WASHINGTON,1,1,1.0,1.0,340,0,116.7,1,1,0,12,8,12.0
Gavin Bryson,164992,CB,CENT CT ST,1,1,1.0,1.0,133,0,118.8,1,1,1,2,0,2.0
Macklin Ayers,148812,LB,UMASS,1,1,1.0,1.0,216,0,118.8,1,1,0,21,11,21.0
Andon Thomas,163225,LB,ARMY,1,1,1.0,1.0,114,0,104.2,1,1,0,9,11,9.0
Kendric Bailey,147669,S,LNDNWD,1,1,1.0,1.0,949,0,79.2,1,1,0,3,0,3.0
Davis Rice,172090,CB,LEHIGH,1,1,1.0,1.0,205,0,118.8,1,1,1,3,0,3.0
Jemari Seals,197072,LB,STF AUSTIN,1,1,1.0,1.0,301,0,79.2,1,1,0,-1,2,-1.0
Brock Harrison,101952,ED,E WASHGTON,1,1,1.0,1.0,161,0,118.8,1,1,0,20,14,20.0
Boen Phelps,176265,S,BOISE ST,1,1,1.0,1.0,120,0,83.3,1,1,0,4,1,4.0
Grant Parker,148958,CB,PENN,1,1,1.0,1.0,267,0,112.5,1,1,0,11,8,11.0
M.J. Sherman,124038,ED,NEBRASKA,1,1,1.0,1.0,238,0,108.3,1,1,0,10,10,10.0
Ja'Den McBurrows,144931,CB,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,24,4,24.0
Cam Riley,124001,LB,FLORIDA ST,1,1,1.0,1.0,167,0,87.5,1,1,0,5,6,5.0
Nick Turner,123969,CB,GRAMBLING,1,1,1.0,1.0,177,0,158.3,1,1,1,66,62,66.0
Derek Houston,170770,LB,SACRAMENTO,1,1,1.0,1.0,279,0,83.3,1,1,0,4,0,4.0
Jordan Vincent,138030,S,UTAH ST,1,1,1.0,1.0,329,0,118.8,1,1,0,17,15,17.0
Zion Adams,196930,S,VA LYNCHBU,1,1,1.0,1.0,406,0,118.8,1,1,0,14,8,14.0
Ryan Alexander,170861,LB,MONMOUTH,1,1,1.0,1.0,231,0,112.5,1,1,0,11,12,11.0
Kobe Towns,150834,S,ALCORN ST,1,1,1.0,1.0,107,0,91.7,1,1,0,6,9,6.0
Marcus Brown,138425,ED,INCAR WORD,1,1,1.0,1.0,189,0,87.5,1,1,0,5,3,5.0
Kentrell Williams Jr.,147598,S,E WASHGTON,1,1,1.0,1.0,161,0,118.8,1,1,0,31,26,31.0
Tyrice Ivy Jr.,90783,S,OREGON ST,1,1,1.0,1.0,265,0,118.8,1,1,0,14,0,14.0
Sebastian Adamski,149572,LB,DRAKE,1,1,1.0,1.0,153,0,100.0,1,1,0,8,2,8.0
Matthew McDoom,156676,CB,COAST CAR,1,1,1.0,1.0,141,0,91.7,1,1,0,6,3,6.0
P.J. Hall,122748,S,MO STATE,1,1,1.0,1.0,230,0,79.2,1,1,0,2,0,2.0
Vinkevus Pierre,177234,S,S ILLINOIS,1,1,1.0,1.0,295,0,108.3,1,1,0,10,3,10.0
Jordan Favors,147032,S,APP STATE,1,1,1.0,1.0,108,0,118.8,1,1,0,13,16,13.0
Aveon Grose,157977,S,MICH STATE,1,2,1.0,1.0,223,0,114.6,2,2,0,23,12,11.5
Moses Alexander,162503,CB,E ILLINOIS,1,1,1.0,1.0,158,0,79.2,1,1,0,2,6,2.0
Carmycah Glass,157169,LB,LA LAFAYET,1,2,1.0,1.0,207,0,89.6,2,2,0,11,17,5.5
Amir Renwick,171059,LB,UCONN,1,1,1.0,1.0,146,0,118.8,1,1,0,26,9,26.0
Marvin Ham II,100461,LB,ARK STATE,1,1,1.0,1.0,113,0,87.5,1,1,0,5,0,5.0
Sam Schmiesing,177647,LB,DAYTON,1,1,1.0,1.0,150,0,118.8,1,1,0,13,14,13.0
Isaiah Jones,156409,LB,INDIANA,1,1,1.0,1.0,190,0,158.3,1,1,1,25,7,25.0
Jordan Brown,121882,LB,N TEXAS,1,1,1.0,1.0,251,0,87.5,1,1,0,5,3,5.0
Kylon Griffin,156244,S,CLEMSON,1,1,1.0,1.0,140,0,118.8,1,1,0,23,17,23.0
Elijah Sabbatini,146828,S,SO MISS,1,2,1.0,1.0,296,0,118.8,2,2,0,25,32,12.5
Kolubah Pewee Jr.,142296,CB,GEORGETOWN,1,1,1.0,1.0,172,0,118.8,1,1,0,23,16,23.0
Hosea Knifeley Jr,121353,ED,AUSTINPEAY,1,2,1.0,1.0,116,0,118.8,2,2,0,27,16,13.5
Larmar Frazier,151301,S,MARIST,1,1,1.0,1.0,213,0,79.2,1,1,0,2,5,2.0
Melvin Ravenel,149858,CB,CITADEL,1,1,1.0,1.0,139,0,118.8,1,1,0,21,23,21.0
Croix Stewart,162469,S,UCLA,1,2,1.0,1.0,324,0,158.3,2,2,1,53,9,26.5
Tre Everett III,178235,S,HAMPTON,1,1,1.0,1.0,178,0,79.2,1,1,0,3,6,3.0
Terien George,178300,LB,NC A&T,1,2,1.0,1.0,246,0,118.8,2,2,0,39,18,19.5
CJ Young,171269,S,KENT STATE,1,1,1.0,1.0,201,0,118.8,1,1,0,19,0,19.0
Tui Faumuina-Brown,147395,LB,UCONN,1,1,1.0,1.0,146,0,79.2,1,1,0,0,0,0.0
Jermaine Hamilton-Jordan,146639,CB,ALCORN ST,1,1,1.0,1.0,107,0,118.8,1,1,0,17,20,17.0
EJ Wilborne,172727,CB,VA MILT IN,1,1,1.0,1.0,336,0,158.3,1,1,1,80,47,80.0
Bakari McCall,189210,S,ALCORN ST,1,3,1.0,1.0,107,0,116.7,3,3,0,36,8,12.0
Devin Hembry,162168,CB,N DAKOTA,1,1,1.0,1.0,249,0,91.7,1,1,0,6,2,6.0
Marques Thomas,149938,LB,MERCER,1,1,1.0,1.0,219,0,87.5,1,1,0,5,8,5.0
Sammy Brown,183192,LB,CLEMSON,1,1,1.0,1.0,140,0,79.2,1,1,0,-1,2,-1.0
Breon Noel,151309,S,CHARLOTTE,1,1,1.0,1.0,136,0,118.8,1,1,0,16,6,16.0
Jayden Hill,183476,S,N TEXAS,1,1,1.0,1.0,251,0,100.0,1,1,0,8,0,8.0
Brandon Perkins,142332,LB,NEW HAMP,1,1,1.0,1.0,240,0,118.8,1,1,0,18,11,18.0
Brendan Harrington,102848,LB,APP STATE,1,1,1.0,1.0,108,0,118.8,1,1,0,22,7,22.0
Mitchell Schares,165323,ED,STTHOM,1,1,1.0,1.0,1129,0,91.7,1,1,0,6,0,6.0
Javion White,189589,LB,TULANE,1,1,1.0,1.0,319,0,118.8,1,1,0,32,16,32.0
Jake Gassaway,158049,LB,N ILLINOIS,1,1,1.0,1.0,254,0,91.7,1,1,0,6,11,6.0
Dakota Cochran,145721,LB,C MICHIGAN,1,1,1.0,1.0,134,0,83.3,1,1,0,4,-2,4.0
Jaheem Joseph,129726,S,W VIRGINIA,1,1,1.0,1.0,343,0,135.4,1,1,1,7,0,7.0
Connor Rowlison,196907,S,COLGATE,1,1,1.0,1.0,142,0,79.2,1,1,0,0,3,0.0
Jace Benesch,164198,LB,CENT ARK,1,2,1.0,1.0,132,0,106.3,2,2,0,19,25,9.5
Syrr Barnes,71429,LB,IDAHO,1,1,1.0,1.0,185,0,95.8,1,1,0,7,5,7.0
Connor Shay,128430,LB,WYOMING,1,1,1.0,1.0,351,0,108.3,1,1,0,10,11,10.0
Trent Simms,130384,S,BOWL GREEN,1,1,1.0,1.0,122,0,79.2,1,1,0,1,3,1.0
Aedan Seiuli,146083,S,NEVADA,1,1,1.0,1.0,239,0,100.0,1,1,0,8,11,8.0
