player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jordan Washington,179021,CB,SO UTAH,1,13,6.5,6.5,298,0,106.3,2,2,0,19,11,1.46
Jarius Reimonenq,97383,S,JAMES MAD,1,19,6.3,3.8,197,0,82.9,3,5,0,37,23,1.95
Jason Simmons Jr.,102660,S,SYRACUSE,1,19,6.3,6.3,304,0,118.8,3,3,0,62,20,3.26
Alex Smith Jr.,149287,S,BUCKNELL,1,19,6.3,4.8,125,0,114.6,3,4,0,48,8,2.53
Trey Harris,148808,S,CORNELL,1,19,6.3,3.8,147,0,118.3,3,5,1,32,15,1.68
Jordan Riley,145627,S,BALL ST,1,19,6.3,3.8,117,0,83.8,3,5,0,38,37,2.0
Semaj Verner,87849,CB,UC DAVIS,1,31,6.2,4.4,322,0,87.2,5,7,0,43,11,1.39
Juan Powell,97330,CB,COAST CAR,1,43,6.1,4.8,141,0,137.5,7,9,1,73,12,1.7
Kam Arnold,123531,LB,BOSTON COL,1,6,6.0,6.0,121,0,100.0,1,1,0,8,13,1.33
Tyler Owens,99271,S,TEXAS TECH,1,12,6.0,6.0,315,0,158.3,2,2,1,26,17,2.17
Isaiah Mcelvane,128309,S,LA TECH,1,6,6.0,2.0,208,0,42.4,1,3,0,6,3,1.0
Dasan McCullough,156403,S,OKLAHOMA,1,6,6.0,3.0,261,0,56.3,1,2,0,0,0,0.0
Ernest Woods III,150833,CB,ALCORN ST,1,12,6.0,6.0,107,0,89.6,2,2,0,11,2,0.92
Geoffreyy Mckelton,178501,S,ALCORN ST,1,6,6.0,6.0,107,0,79.2,1,1,0,-1,3,-0.17
Ty Williams Jr.,154784,S,NC A&T,1,6,6.0,6.0,246,0,158.3,1,1,1,16,0,2.67
Antonio Brooks,154722,S,HOUSTON,1,6,6.0,6.0,182,0,79.2,1,1,0,1,2,0.17
Jaden Mosley,177876,LB,SAMFORD,1,12,6.0,6.0,282,0,87.5,2,2,0,10,-2,0.83
Clarence Lewis,122905,S,NOTRE DAME,1,6,6.0,6.0,258,0,87.5,1,1,0,5,0,0.83
Devin Dye,174758,S,UTAH ST,1,6,6.0,6.0,329,0,79.2,1,1,0,3,0,0.5
LaMiles Brooks,122470,S,GA TECH,1,6,6.0,6.0,176,0,158.3,1,1,1,14,0,2.33
Gunner Maldonado,129727,S,ARIZONA,1,12,6.0,4.0,109,0,70.1,2,3,0,7,7,0.58
Xander Mueller,129731,LB,NWESTERN,1,6,6.0,6.0,256,0,118.8,1,1,0,16,10,2.67
Tony Brown,77565,LB,ROB MORRIS,1,6,6.0,6.0,277,0,83.3,1,1,0,4,7,0.67
JB Brown,130354,LB,KANSAS,1,6,6.0,6.0,198,0,118.8,1,1,0,14,0,2.33
Jordan Castell,174237,S,FLORIDA,1,6,6.0,6.0,163,0,79.2,1,1,0,2,6,0.33
Philjae Bien-Aime,123733,CB,N ALABAMA,1,18,6.0,3.6,389,0,82.1,3,5,0,36,19,2.0
Kristian Ozane,173597,S,DAVIDSON,1,12,6.0,6.0,149,0,114.6,2,2,0,23,7,1.92
Teagan Wilk,123843,S,E CAROLINA,1,6,6.0,6.0,156,0,158.3,1,1,1,44,46,7.33
De'Arre McDonald,123572,CB,MIDDLE TN,1,36,6.0,4.0,224,0,81.7,6,9,0,52,33,1.44
Isaiah Stalbird,83325,S,S DAK ST,1,6,6.0,6.0,292,0,95.8,1,1,0,7,6,1.17
Jared Joseph,142355,LB,RICHMOND,1,18,6.0,3.6,276,0,67.1,3,5,0,18,8,1.0
Marquis Wilson,101363,CB,PURDUE,1,6,6.0,3.0,273,0,75.0,1,2,0,15,9,2.5
Sage Luther,143027,S,COLGATE,1,6,6.0,3.0,142,0,56.3,1,2,0,4,0,0.67
Maurio Goings,108096,LB,DELWARE ST,1,6,6.0,6.0,152,0,79.2,1,1,0,2,5,0.33
Tavian Wallace,168376,LB,LINCOK,1,6,6.0,6.0,1452,0,112.5,1,1,0,11,15,1.83
Bryon Threats,144240,S,CINCINNATI,1,6,6.0,6.0,138,0,79.2,1,1,0,1,2,0.17
O.J. Burroughs,144581,S,KANSAS,1,6,6.0,6.0,198,0,79.2,1,1,0,-2,1,-0.33
Edwin White-Schultz,144583,S,N ALABAMA,1,6,6.0,6.0,389,0,95.8,1,1,0,7,2,1.17
Diassa Diakite,106027,CB,ROB MORRIS,1,6,6.0,6.0,277,0,118.8,1,1,0,13,6,2.17
Max Oxendine,88378,S,NEW HAMP,1,12,6.0,6.0,240,0,152.1,2,2,1,22,7,1.83
DD Snyder,144817,LB,BALL ST,1,6,6.0,6.0,117,0,87.5,1,1,0,5,0,0.83
Shaquan Loyal,145143,S,RUTGERS,1,12,6.0,6.0,278,0,85.4,2,2,0,9,3,0.75
Jakobe Thomas,145309,S,MIDDLE TN,1,18,6.0,3.6,224,0,113.3,3,5,1,26,13,1.44
Garrett Graves,89420,S,MONTANA,1,6,6.0,6.0,232,0,79.2,1,1,0,1,2,0.17
De'Rickey Wright,124367,S,VANDERBILT,1,6,6.0,6.0,333,0,116.7,1,1,0,12,8,2.0
Miles Richardson,105069,CB,AUSTINPEAY,1,12,6.0,4.0,116,0,75.7,2,3,0,13,12,1.08
Markevious Brown,146824,CB,PURDUE,1,12,6.0,6.0,273,0,118.8,2,2,0,87,28,7.25
Jonathan Streeter,147034,CB,CAMPBELL,1,6,6.0,6.0,131,0,100.0,1,1,0,8,0,1.33
Ethan Slade,147532,S,BYU,1,12,6.0,4.0,128,0,149.3,2,3,2,58,13,4.83
Chris Davis Jr.,160491,CB,DRAKE,1,6,6.0,6.0,153,0,108.3,1,1,0,10,9,1.67
Jaidan Scott,160290,S,SM HOUSTON,1,6,6.0,6.0,281,0,79.2,1,1,0,3,3,0.5
Norman Massey,181163,LB,LA MONROE,1,6,6.0,1.5,209,0,39.6,1,4,0,8,4,1.33
Nick Peltekian,159777,S,LEHIGH,1,12,6.0,6.0,205,0,102.1,2,2,0,17,20,1.42
Christian Sapp,148478,S,VILLANOVA,1,6,6.0,6.0,334,0,91.7,1,1,0,6,0,1.0
Nahji Logan,128090,LB,UMASS,1,6,6.0,6.0,216,0,118.8,1,1,0,22,24,3.67
Ty Bartrum,159329,S,HARVARD,1,12,6.0,6.0,179,0,129.2,2,2,1,11,0,0.92
Josh Pearcy,97966,ED,RICE,1,6,6.0,3.0,275,0,56.3,1,2,0,6,4,1.0
Sione Vaki,158505,S,UTAH,1,6,6.0,6.0,328,0,79.2,1,1,0,2,4,0.33
Tao Johnson,158490,CB,UTAH,1,18,6.0,4.5,328,0,116.7,3,4,0,62,10,3.44
Nikai Martinez,158447,S,UCF,1,6,6.0,6.0,323,0,87.5,1,1,0,5,6,0.83
Noa Pola-Gates,72535,S,NEW MEXICO,1,6,6.0,3.0,241,0,56.3,1,2,0,3,1,0.5
Marc Stampley II,158364,CB,GA SOUTHRN,1,24,6.0,4.8,174,0,118.8,4,5,0,72,18,3.0
Nick Bafia,149451,S,BUTLER,1,12,6.0,4.0,127,0,81.3,2,3,0,17,6,1.42
Javante Mackey,156661,LB,ARK STATE,1,6,6.0,6.0,113,0,79.2,1,1,0,3,0,0.5
Aaron Brebnor,148736,S,COLUMBIA,1,29,5.8,5.8,145,0,115.0,5,5,0,58,18,2.0
Jace O'Hara,147815,S,SACRAMENTO,1,23,5.8,5.8,279,0,99.0,4,4,0,31,26,1.35
Caleb Nartey,142507,CB,LIUSHAR,1,17,5.7,3.4,1298,0,143.8,3,5,1,79,29,4.65
Chris Chukwuneke,78703,CB,JAMES MAD,1,17,5.7,3.4,197,0,64.6,3,5,0,14,13,0.82
D'Marcus Harrington,122296,S,CAMPBELL,1,17,5.7,4.3,131,0,94.8,3,4,0,29,11,1.71
D'Marco Augustin,105925,S,YNGTOWN ST,1,17,5.7,4.3,353,0,101.0,3,4,0,35,0,2.06
Tristian Waldier,179551,LB,EDNBFS,1,28,5.6,4.7,860,0,147.2,5,6,2,59,16,2.11
Delano Franklin,170641,CB,CAL POLY,1,28,5.6,5.6,129,0,93.3,5,5,0,32,16,1.14
Grant Ewell Jr.,167003,S,ARKAPB,1,22,5.5,5.5,112,0,97.9,4,4,0,30,39,1.36
Jared Pedraza,105277,LB,NWSTATE,1,11,5.5,3.7,257,0,70.1,2,3,0,6,7,0.55
Orlandus McLaurin,100686,CB,SO MISS,1,22,5.5,4.4,296,0,104.2,4,5,0,45,29,2.05
Dalton Johnson,146252,S,ARIZONA,1,11,5.5,5.5,109,0,112.5,2,2,0,22,9,2.0
Lorando Johnson,122271,CB,ARKANSAS,1,22,5.5,3.7,111,1,55.6,4,6,0,54,38,2.45
Nic Cheeley,104225,S,E KENTUCKY,1,22,5.5,4.4,159,0,118.8,4,5,0,78,11,3.55
Cameren Jenkins,174076,S,UNLV,1,11,5.5,3.7,325,0,77.1,2,3,0,14,4,1.27
Mbiti Williams Jr.,144352,S,NAVY,1,11,5.5,3.7,237,0,109.7,2,3,0,57,48,5.18
Brevin Hamblin,173004,S,UTAHTC,1,11,5.5,5.5,1285,0,118.8,2,2,0,36,30,3.27
Amon Scarbrough,150316,S,ALABAMA ST,1,11,5.5,5.5,105,0,112.5,2,2,0,22,6,2.0
Damari Roberson,97609,S,W MICHIGAN,1,27,5.4,3.9,347,0,85.4,5,7,0,40,41,1.48
Alijah Clark,145141,S,SYRACUSE,1,21,5.3,3.5,304,0,95.1,4,6,0,54,24,2.57
Jihad Brown,105090,CB,IDAHO ST,1,16,5.3,5.3,186,0,102.8,3,3,0,26,14,1.63
Kenyon Garlington,89171,S,TENN STATE,1,21,5.3,4.2,308,0,110.8,4,5,0,53,20,2.52
Darius Green,144982,S,MINNESOTA,1,16,5.3,4.0,225,0,116.7,3,4,0,53,7,3.31
Christian Ellis,157236,S,NEW MEXICO,1,16,5.3,3.2,241,0,81.3,3,5,0,35,11,2.19
Amonte Strothers,91263,CB,BUFFALO,1,16,5.3,5.3,126,0,112.5,3,3,0,33,0,2.06
Evan Jackson,173204,S,N TEXAS,1,10,5.0,2.0,251,0,87.5,2,5,1,14,0,1.4
Isaiah Mananga,150038,LB,WOFFORD,1,10,5.0,5.0,350,0,108.3,2,2,0,20,16,2.0
Chrishawn Gordon,146032,S,FRESNO ST,1,5,5.0,5.0,169,0,91.7,1,1,0,6,1,1.2
Ken Standley,105336,LB,MERCER,1,5,5.0,2.5,219,0,56.3,1,2,0,5,0,1.0
Marquis Mauney,186647,CB,MERCYHURST,1,5,5.0,5.0,977,0,79.2,1,1,0,2,0,0.4
J.J. Roberts,123399,S,MARSHALL,1,5,5.0,5.0,214,0,91.7,1,1,0,6,9,1.2
Trevor Woods,146324,S,COLORADO,1,5,5.0,5.0,143,0,79.2,1,1,0,0,2,0.0
Jabari Johnson,83846,S,SM HOUSTON,1,5,5.0,5.0,281,0,91.7,1,1,0,6,0,1.2
Jacob Thompson,143196,LB,DRAKE,1,5,5.0,2.5,153,0,66.7,1,2,0,11,17,2.2
Shavon Revel,162653,CB,E CAROLINA,1,5,5.0,2.5,156,0,56.3,1,2,0,1,0,0.2
Dominique Hampton,83452,S,WASHINGTON,1,5,5.0,5.0,340,0,118.8,1,1,0,33,33,6.6
Deuce Lee,170880,S,MONMOUTH,1,5,5.0,5.0,231,0,108.3,1,1,0,10,6,2.0
Kamrin Canterbury,171584,S,LIUSHAR,1,5,5.0,5.0,1298,0,118.8,1,1,0,18,10,3.6
Jordan Lovett,146745,S,KENTUCKY,1,5,5.0,5.0,202,0,91.7,1,1,0,6,11,1.2
Noah Palm,142331,S,NEW HAMP,1,10,5.0,3.3,240,0,136.1,2,3,1,28,15,2.8
Craig Joyner,171655,CB,ST FRANCIS,1,5,5.0,5.0,299,0,158.3,1,1,1,15,0,3.0
Lu Tillery,154713,CB,LA MONROE,1,5,5.0,5.0,209,0,83.3,1,1,0,4,0,0.8
Malachi Mitchell,182444,S,VA LYNCHBU,1,10,5.0,5.0,406,0,104.2,2,2,0,18,10,1.8
Teddye Buchanan,142172,LB,UC DAVIS,1,5,5.0,2.5,322,0,68.8,1,2,0,12,0,2.4
Xavier McIntyre,161424,S,HOUCHR,1,10,5.0,3.3,183,0,91.0,2,3,0,24,19,2.4
DJ Johnson,83253,CB,S ILLINOIS,1,10,5.0,2.5,295,0,76.0,2,4,0,31,4,3.1
Rodrick Ward,161398,S,COLORADO,1,10,5.0,3.3,143,0,97.9,2,3,0,29,8,2.9
Mario Thompson,172298,S,DOMINION,1,10,5.0,3.3,263,0,78.5,2,3,0,15,8,1.5
Trevian Thomas,121544,S,ARK STATE,1,20,5.0,4.0,113,0,90.0,4,5,0,28,22,1.4
Tahj Summey,139125,S,VA MILT IN,1,10,5.0,5.0,336,0,158.3,2,2,1,27,26,2.7
Jackson Sirmon,81458,LB,CAL,1,10,5.0,5.0,130,0,95.8,2,2,0,14,9,1.4
Wrook Brown,150691,CB,WYOMING,1,30,5.0,3.3,351,1,52.3,6,9,0,74,9,2.47
Kameron Rocha,147808,S,SACRAMENTO,1,5,5.0,5.0,279,0,104.2,1,1,0,9,0,1.8
Logan Wilson,99280,S,N TEXAS,1,15,5.0,3.0,251,0,81.3,3,5,0,35,40,2.33
Caleb McCullough,131619,LB,ARIZONA ST,1,5,5.0,5.0,110,0,118.8,1,1,0,20,6,4.0
Tucker Large,148243,S,S DAK ST,1,5,5.0,5.0,292,0,104.2,1,1,0,9,5,1.8
Tanner Blount,97551,LB,FRESNO ST,1,5,5.0,5.0,169,0,91.7,1,1,0,6,0,1.2
Carson Willich,157592,S,IOWA STATE,1,5,5.0,2.5,193,0,60.4,1,2,0,8,13,1.6
K'mari Watson,179793,LB,SWMINN,1,5,5.0,5.0,1108,0,116.7,1,1,0,12,8,2.4
Ethan Wesloski,156620,LB,N TEXAS,1,5,5.0,5.0,251,0,116.7,1,1,0,12,14,2.4
Rich Miller,97709,LB,KANSAS,1,5,5.0,5.0,198,0,79.2,1,1,0,1,3,0.2
Roberto Auguste,159523,S,WAGNER,1,5,5.0,5.0,338,0,83.3,1,1,0,4,1,0.8
Wesley Walker,97725,S,TENNESSEE,1,10,5.0,5.0,307,0,79.2,2,2,0,1,1,0.1
Jamal Morris,97881,LB,HOUSTON,1,5,5.0,5.0,182,0,79.2,1,1,0,-5,-1,-1.0
Dave Herard,123779,S,VIRGINIA,1,5,5.0,5.0,335,0,118.8,1,1,0,24,9,4.8
Jireh Wilson,77192,S,UCF,1,5,5.0,5.0,323,0,87.5,1,1,0,5,0,1.0
Jaymason Willingham,101223,LB,PORTLAND,1,5,5.0,5.0,269,0,118.8,1,1,0,17,20,3.4
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,5,5.0,5.0,136,0,108.3,1,1,0,10,4,2.0
Jeremiah Lewis,76571,S,DUKE,1,5,5.0,5.0,154,0,118.8,1,1,0,21,17,4.2
Sayyid Stevens,97909,LB,DOMINION,1,10,5.0,5.0,263,0,83.3,2,2,0,8,12,0.8
Zach Zimos,99001,LB,LA TECH,1,5,5.0,5.0,208,0,118.8,1,1,0,15,10,3.0
Jalani Williams,99172,S,KENT STATE,1,10,5.0,3.3,201,0,109.7,2,3,0,57,14,5.7
Wyett Ekeler,128411,S,WYOMING,1,5,5.0,5.0,351,0,158.3,1,1,1,14,0,2.8
Jaydon Hill,98645,CB,FLORIDA,1,10,5.0,3.3,163,0,85.4,2,3,0,20,13,2.0
Jimmy Pouba,177805,LB,VALPO,1,5,5.0,5.0,332,0,79.2,1,1,0,3,0,0.6
Thomas Miles,150091,S,MCNEESE,1,5,5.0,5.0,217,0,87.5,1,1,0,5,7,1.0
Jerrod Cameron Jr.,156679,CB,UMASS,1,5,5.0,2.5,216,0,95.8,1,2,0,29,4,5.8
Rickey Smith,145122,S,MIDDLE TN,1,5,5.0,5.0,224,0,118.8,1,1,0,14,11,2.8
DeShawn Gaddie Jr.,100680,S,OLE MISS,1,5,5.0,5.0,226,0,158.3,1,1,1,29,0,5.8
James Conway,149310,LB,FORDHAM,1,5,5.0,5.0,168,0,87.5,1,1,0,5,0,1.0
Harold West,145327,S,N TEXAS,1,5,5.0,2.5,251,0,95.8,1,2,1,6,6,1.2
Jaylen Smith,145330,LB,N TEXAS,1,5,5.0,2.5,251,0,56.3,1,2,0,5,5,1.0
Jayson Coley,105950,S,MURRAY ST,1,5,5.0,5.0,236,0,108.3,1,1,0,10,2,2.0
Mo Seide,165113,CB,STHLSK,1,5,5.0,2.5,1470,0,56.3,1,2,0,-1,3,-0.2
Ruben Lopez,165277,S,SAN DIEGO,1,5,5.0,5.0,283,0,118.8,1,1,0,18,3,3.6
Greg Benton Jr.,87326,LB,YNGTOWN ST,1,5,5.0,2.5,353,0,135.4,1,2,1,30,9,6.0
Ozzie Nicholas,86729,LB,PRINCETON,1,5,5.0,2.5,272,0,56.3,1,2,0,0,4,0.0
Mansoor Delane,157650,CB,VA TECH,1,10,5.0,5.0,337,0,87.5,2,2,0,10,0,1.0
Nick Emmanwori,158121,S,S CAROLINA,1,29,4.8,3.6,289,0,112.5,6,8,0,92,22,3.17
Daylan Carnell,146885,S,MISSOURI,1,19,4.8,2.7,229,0,69.9,4,7,0,34,34,1.79
CJ Baskerville,146166,S,TEXAS TECH,1,28,4.7,4.0,315,0,86.3,6,7,0,33,4,1.18
Mike Courtney,143052,S,FORDHAM,1,14,4.7,3.5,168,0,91.7,3,4,0,26,36,1.86
Dell Pettus,97290,S,TROY,1,14,4.7,4.7,318,0,86.1,3,3,0,14,1,1.0
Marcus Banks,98861,S,MISS STATE,1,14,4.7,3.5,227,0,109.4,3,4,0,43,10,3.07
Donovan Kaufman,124351,S,AUBURN,1,14,4.7,3.5,115,0,108.3,3,4,0,42,4,3.0
Quadric Bullard,123735,S,UCF,1,14,4.7,4.7,323,0,118.8,3,3,0,51,12,3.64
Caleb Francl,138302,S,S DAK ST,1,14,4.7,4.7,292,0,91.7,3,3,0,18,2,1.29
Jordon Thomas,170600,CB,E KENTUCKY,1,23,4.6,3.3,159,0,79.5,5,7,0,30,6,1.3
Nick Chimienti,142370,S,STNY BROOK,1,9,4.5,4.5,303,0,118.8,2,2,0,27,14,3.0
Sheldon Arnold II,138981,S,E TENN ST,1,36,4.5,4.0,157,1,54.9,8,9,0,60,34,1.67
Micah Gaffney,151083,CB,VIRGINIA,1,9,4.5,4.5,335,0,158.3,2,2,1,32,36,3.56
Tristan Wheeler,104562,LB,RICHMOND,1,9,4.5,4.5,276,0,79.2,2,2,0,6,5,0.67
Josh Green,89172,S,TENN STATE,1,9,4.5,4.5,308,0,102.1,2,2,0,17,6,1.89
Jonathan Jean,168457,S,RICE,1,9,4.5,4.5,275,0,112.5,2,2,0,22,14,2.44
Ryder Meyer,105638,S,MONTANA,1,9,4.5,3.0,232,0,137.5,2,3,1,29,3,3.22
Tim Malo,148668,S,BROWN,1,9,4.5,4.5,123,0,100.0,2,2,0,16,11,1.78
Hudson Clark,98871,S,ARKANSAS,1,9,4.5,4.5,111,0,158.3,2,2,1,51,22,5.67
Caleb Blake,97240,CB,MO STATE,1,27,4.5,4.5,230,0,117.4,6,6,0,73,52,2.7
Isaiah Cash,121669,S,HOUCHR,1,9,4.5,4.5,183,0,118.8,2,2,0,34,15,3.78
Tyjon Jones,138340,S,YNGTOWN ST,1,9,4.5,4.5,353,1,75.0,2,2,0,23,0,2.56
Kemani Wilson,177686,CB,DRAKE,1,9,4.5,3.0,153,0,79.9,2,3,0,16,4,1.78
Tre'Vion Green,104559,LB,PRVIEW A&M,1,9,4.5,4.5,270,0,116.7,2,2,0,24,20,2.67
JJ Johnson,156702,S,GA STATE,1,18,4.5,3.6,175,0,118.8,4,5,0,76,39,4.22
P.J. Hall,122748,S,MO STATE,1,9,4.5,3.0,230,0,109.7,2,3,0,39,9,4.33
Justin Parks,147066,S,ARK STATE,1,9,4.5,4.5,113,0,79.2,2,2,0,6,5,0.67
Cam Junior,133941,S,E KENTUCKY,1,18,4.5,3.6,159,0,158.3,4,5,1,80,34,4.44
Ayden Hector,131933,CB,COLO STATE,1,22,4.4,3.1,144,0,138.1,5,7,2,62,7,2.82
Keonta Jenkins,123352,S,VA TECH,1,13,4.3,4.3,337,0,102.8,3,3,0,26,2,2.0
Tavian Montgomery,104239,S,CENT CT ST,1,13,4.3,2.6,133,0,87.1,3,5,0,42,16,3.23
Anthony Brackenridge,163039,LB,W KENTUCKY,1,13,4.3,4.3,346,0,88.9,3,3,0,16,15,1.23
Tkai Lloyd,122108,CB,STF AUSTIN,1,17,4.3,2.4,301,0,62.2,4,7,0,12,3,0.71
Xavier Watts,122914,S,NOTRE DAME,1,13,4.3,2.6,258,0,86.3,3,5,0,41,27,3.15
Kaleb Knox,153944,S,ARKAPB,1,13,4.3,4.3,112,0,158.3,3,3,1,81,29,6.23
Avery Dixon,161864,CB,BRYANT,1,17,4.3,4.3,124,0,90.6,4,4,0,23,31,1.35
Malik Fleming,97144,S,HOUSTON,1,21,4.2,3.5,182,0,158.3,5,6,1,89,63,4.24
Aaron Brule,81318,LB,MICH STATE,1,8,4.0,2.7,223,0,123.6,2,3,1,19,17,2.38
Sanjay Strickland,128168,LB,LNDNWD,1,8,4.0,4.0,949,0,91.7,2,2,0,12,10,1.5
Leon Lowery Jr.,123045,ED,SYRACUSE,1,4,4.0,2.0,304,0,72.9,1,2,0,14,13,3.5
Devin Neal,122278,S,LOUISVILLE,1,4,4.0,2.0,210,0,56.3,1,2,0,-2,1,-0.5
Caine Savage,131876,S,NEVADA,1,4,4.0,4.0,239,0,91.7,1,1,0,6,7,1.5
Kaleb Culp,133217,S,TEXAS ST,1,8,4.0,2.7,314,0,70.1,2,3,0,8,3,1.0
Chris Hope,138995,S,E TENN ST,1,12,4.0,4.0,157,0,79.2,3,3,0,7,10,0.58
Kerion Martin,121739,S,MARSHALL,1,8,4.0,2.0,214,0,56.3,2,4,0,6,7,0.75
Colin Elliott,142072,CB,BRYANT,1,12,4.0,3.0,124,0,107.3,3,4,0,41,26,3.42
Brendan Bell,142391,LB,VILLANOVA,1,4,4.0,2.0,334,0,97.9,1,2,1,7,0,1.75
Justin Reilly,142681,S,WAGNER,1,4,4.0,4.0,338,0,112.5,1,1,0,11,0,2.75
Dontavius Nash,143972,S,E CAROLINA,1,4,4.0,4.0,156,0,118.8,1,1,0,33,11,8.25
Nick Lapi,144027,LB,PITTSBURGH,1,4,4.0,4.0,268,0,91.7,1,1,0,6,9,1.5
Jordan Colbert,106063,S,RHODE ISLD,1,8,4.0,4.0,274,0,118.8,2,2,0,48,15,6.0
Eli Blakey,145820,S,MIAMI OH,1,4,4.0,4.0,221,0,118.8,1,1,0,17,18,4.25
Jack Howell,146020,S,COLO STATE,1,4,4.0,4.0,144,0,79.2,1,1,0,3,0,0.75
Ryan Toscano,105370,LB,NEW HAMP,1,4,4.0,4.0,240,0,108.3,1,1,0,10,8,2.5
Jayden Johnson,146643,S,ARKANSAS,1,4,4.0,4.0,111,0,118.8,1,1,0,29,9,7.25
Jamon Johnson,146721,LB,GEORGIA,1,4,4.0,4.0,173,0,87.5,1,1,0,5,10,1.25
Stephen Hillis,104570,LB,S DAKOTA,1,4,4.0,4.0,291,0,91.7,1,1,0,6,0,1.5
CJ Taylor,146972,LB,VANDERBILT,1,8,4.0,4.0,333,0,118.8,2,2,0,36,23,4.5
Boogsie Silvera,147936,S,MCNEESE,1,4,4.0,4.0,217,0,79.2,1,1,0,-1,5,-0.25
Graham Spalding,103786,LB,S DAK ST,1,4,4.0,4.0,292,0,83.3,1,1,0,4,1,1.0
Emmanuel Gomes,103595,S,RHODE ISLD,1,4,4.0,4.0,274,0,95.8,1,1,0,7,12,1.75
Antonio Epps,148554,S,DUQUESNE,1,4,4.0,2.0,155,0,91.7,1,2,0,23,0,5.75
Travis West,103551,S,PORTLAND,1,4,4.0,4.0,269,0,158.3,1,1,1,20,0,5.0
Carter McFadden,148694,CB,COLUMBIA,1,12,4.0,3.0,145,0,96.9,3,4,0,31,10,2.58
Leonard St. Gourdin,148829,CB,DARTMOUTH,1,4,4.0,4.0,148,0,118.8,1,1,0,26,4,6.5
Aidan Nash,148944,S,PENN,1,8,4.0,2.7,267,0,70.1,2,3,0,5,9,0.63
Marques Thomas,149938,LB,MERCER,1,4,4.0,4.0,219,0,118.8,1,1,0,15,11,3.75
AJ Vongphachanh,101172,LB,BYU,1,4,4.0,4.0,128,0,95.8,1,1,0,7,1,1.75
Kavian Gaither,150289,LB,SM HOUSTON,1,4,4.0,4.0,281,0,79.2,1,1,0,-4,0,-1.0
Horacio Johnson,150912,S,SOUTHERN U,1,4,4.0,2.0,297,0,60.4,1,2,0,8,2,2.0
Reggie Ellis,100916,CB,TULSA,1,16,4.0,4.0,320,0,89.6,4,4,0,22,25,1.38
Sherrod Covil,156246,S,CLEMSON,1,4,4.0,4.0,140,0,118.8,1,1,0,35,16,8.75
Simeon Harris,157706,S,UTAH ST,1,12,4.0,3.0,329,0,106.3,3,4,0,40,9,3.33
Zion Cheeks,159134,LB,MAINE,1,8,4.0,2.7,212,0,97.9,2,3,0,29,12,3.63
Bryce Barnes,159232,CB,WM & MARY,1,8,4.0,2.7,348,0,78.5,2,3,0,15,3,1.88
Bryson Bright,159755,ED,LAFAYETTE,1,4,4.0,2.0,203,0,60.4,1,2,0,8,0,2.0
Sean-Krystoff King,160087,S,TXAMCO,1,12,4.0,4.0,1139,0,134.0,3,3,1,20,13,1.67
Carson Walter,161888,S,CITADEL,1,4,4.0,4.0,139,0,108.3,1,1,0,10,9,2.5
Alex Ward,162285,S,PRESBYTERN,1,4,4.0,4.0,271,0,118.8,1,1,0,15,0,3.75
Patrick Jones,162351,S,TARLETON,1,4,4.0,4.0,401,0,79.2,1,1,0,2,9,0.5
Larry Worth III,163980,S,JVILLE ST,1,8,4.0,2.7,196,0,77.1,2,3,0,14,3,1.75
Jamauri Jackson,88765,S,CAL POLY,1,4,4.0,2.0,129,0,56.3,1,2,0,6,1,1.5
Jason Freeman,164860,LB,S DAK ST,1,4,4.0,4.0,292,0,104.2,1,1,0,9,12,2.25
Tre Weed,88679,S,NEVADA,1,4,4.0,4.0,239,0,104.2,1,1,0,9,0,2.25
Darius Moore,165695,LB,ABILENE CH,1,4,4.0,4.0,100,0,79.2,1,1,0,1,2,0.25
Shawn Preston Jr.,83858,S,MISS STATE,1,4,4.0,2.0,227,0,81.3,1,2,0,18,3,4.5
Demarcus Hall,83408,CB,TEXAS STHN,1,4,4.0,2.0,313,0,56.3,1,2,0,3,9,0.75
Jaden Milliner-Jones,171902,CB,COLORADO,1,4,4.0,4.0,143,0,118.8,1,1,0,18,9,4.5
Simeon Blair,83139,S,MEMPHIS,1,4,4.0,4.0,218,0,87.5,1,1,0,5,0,1.25
Chigozie Anusiem,83031,CB,COLO STATE,1,4,4.0,2.0,144,0,56.3,1,2,0,3,1,0.75
Jayden McDonald,81249,LB,TROY,1,4,4.0,2.0,318,0,56.3,1,2,0,-4,0,-1.0
Bishop Fitzgerald,176010,S,NC STATE,1,12,4.0,4.0,248,0,102.8,3,3,0,26,8,2.17
Wayne Jones,76744,S,CHARLOTTE,1,4,4.0,4.0,136,0,158.3,1,1,1,23,0,5.75
Osize Daniyan,177501,S,YALE,1,8,4.0,2.7,352,0,70.1,2,3,0,8,1,1.0
Dayvia Gbor,178196,CB,DUQUESNE,1,4,4.0,4.0,155,0,79.2,1,1,0,1,0,0.25
Riis Weber,178257,S,IDAHO ST,1,4,4.0,4.0,186,0,118.8,1,1,0,15,0,3.75
Evan Williams,73864,S,OREGON,1,4,4.0,4.0,264,0,100.0,1,1,0,8,1,2.0
