player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Vincent Thomas,142307,LB,MAINE,1,10,3.3,2.5,212,0,109.4,3,4,0,43,14,4.3
Bryson Shaw,101664,S,USC,1,16,3.2,2.7,326,0,90.3,5,6,0,34,7,2.13
Anthony Blakely,178843,CB,MS VLY ST,1,19,3.2,2.7,228,0,114.3,6,7,0,80,57,4.21
Noah Taylor,52348,LB,CORNELL,1,3,3.0,3.0,147,0,91.7,1,1,0,6,0,2.0
Jahsiah Galvan,159431,LB,N IOWA,1,6,3.0,3.0,255,0,89.6,2,2,0,11,3,1.83
Kain Medrano,100655,LB,UCLA,1,3,3.0,1.5,324,0,58.3,1,2,0,7,3,2.33
Bryce Gallagher,97905,LB,NWESTERN,1,9,3.0,3.0,256,0,104.2,3,3,0,27,31,3.0
Dayne Hodge,156200,S,TULSA,1,3,3.0,3.0,320,0,158.3,1,1,1,17,21,5.67
Cornelius Evans,99797,LB,E KENTUCKY,1,6,3.0,3.0,159,0,83.3,2,2,0,8,4,1.33
Stemarion Edwards,178483,LB,ALCORN ST,1,3,3.0,3.0,107,0,79.2,1,1,0,3,4,1.0
Cecil Singleton Jr.,76760,S,LA TECH,1,9,3.0,3.0,208,0,90.3,3,3,0,17,2,1.89
Marco Olivas,108134,LB,LAFAYETTE,1,3,3.0,3.0,203,0,79.2,1,1,0,2,4,0.67
Tyrell Mims,142398,CB,VILLANOVA,1,12,3.0,2.0,334,0,77.8,4,6,0,29,16,2.42
Andrew Parker,81176,LB,APP STATE,1,3,3.0,3.0,108,0,87.5,1,1,0,5,0,1.67
Jon Johnson,170699,CB,MONTANA ST,1,3,3.0,1.5,233,0,95.8,1,2,0,30,2,10.0
Jayden McDonald,81249,LB,TROY,1,3,3.0,3.0,318,0,112.5,1,1,0,11,14,3.67
Antonio Brooks,154722,S,HOUSTON,1,3,3.0,3.0,182,0,135.4,1,1,1,7,3,2.33
Chrishawn Gordon,146032,S,FRESNO ST,1,3,3.0,3.0,169,0,104.2,1,1,0,9,10,3.0
Ethan Royer,108082,LB,BROWN,1,6,3.0,2.0,123,0,91.0,2,3,0,24,18,4.0
Eddie Smith,83121,S,ARK STATE,1,3,3.0,3.0,113,0,79.2,1,1,0,-2,0,-0.67
Antavious Lane,97141,S,N CAROLINA,1,3,3.0,3.0,245,0,79.2,1,1,0,2,4,0.67
Cameron Smith,144281,S,MEMPHIS,1,3,3.0,3.0,218,0,108.3,1,1,0,10,7,3.33
Greg Rubin,144280,S,MEMPHIS,1,3,3.0,3.0,218,0,100.0,1,1,0,8,4,2.67
DJ Brown,83345,S,NOTRE DAME,1,3,3.0,3.0,258,0,83.3,1,1,0,4,0,1.33
Aaron Banks,83355,S,RICHMOND,1,3,3.0,3.0,276,0,79.2,1,1,0,2,6,0.67
Markevious Brown,146824,CB,PURDUE,1,3,3.0,1.5,273,0,60.4,1,2,0,8,7,2.67
Jordan Shaw,175991,CB,INDIANA,1,3,3.0,3.0,190,0,83.3,1,1,0,4,0,1.33
Ethan Hoover,101868,S,INDIANA ST,1,6,3.0,3.0,191,0,118.8,2,2,0,34,5,5.67
BJ Sculark,89120,CB,NEW MEX ST,1,3,3.0,1.5,242,0,62.5,1,2,0,9,2,3.0
Camron Ball,149685,S,MARIST,1,6,3.0,3.0,213,0,106.3,2,2,0,19,16,3.17
Kameron Howard,172215,S,CHARLOTTE,1,3,3.0,3.0,136,0,118.8,1,1,0,19,21,6.33
Ryan Poole,86967,CB,WM & MARY,1,3,3.0,3.0,348,0,79.2,1,1,0,-2,3,-0.67
Jabari Haslem,149973,LB,VA MILT IN,1,3,3.0,3.0,336,0,108.3,1,1,0,10,6,3.33
Josh Ahern,105796,LB,VIRGINIA,1,3,3.0,3.0,335,0,79.2,1,1,0,3,5,1.0
Leonard St. Gourdin,148829,CB,DARTMOUTH,1,3,3.0,1.5,148,0,58.3,1,2,0,7,9,2.33
John Lista,164672,LB,PENN,1,6,3.0,3.0,267,0,85.4,2,2,0,9,-1,1.5
Derek Williams Jr.,176189,S,TEXAS,1,9,3.0,3.0,311,0,100.0,3,3,0,24,17,2.67
Andreas Keaton,150011,S,W CAROLINA,1,3,3.0,3.0,344,0,79.2,1,1,0,1,7,0.33
Jarred Kerr,158656,S,TEXAS A&M,1,3,3.0,3.0,312,0,112.5,1,1,0,11,14,3.67
Seth Robertson,122459,CB,GA SOUTHRN,1,3,3.0,3.0,174,0,91.7,1,1,0,6,0,2.0
Jamar Rucks,122252,ED,KENNESAW,1,3,3.0,3.0,200,0,95.8,1,1,0,7,9,2.33
Kendron Wayman,123405,ED,WAKE,1,3,3.0,3.0,339,0,79.2,1,1,0,3,3,1.0
Kyle Wakefield,123337,LB,UTSA,1,3,3.0,3.0,331,0,83.3,1,1,0,4,9,1.33
Adam Bock,103784,LB,S DAK ST,1,3,3.0,3.0,292,0,79.2,1,1,0,-4,3,-1.33
Shilo Sanders,98838,S,COLORADO,1,3,3.0,3.0,143,0,79.2,1,1,0,3,0,1.0
Malik Chatman,159390,CB,INDIANA ST,1,3,3.0,3.0,191,0,118.8,1,1,0,39,7,13.0
Dylan Lawrence,98829,S,SO MISS,1,6,3.0,3.0,296,0,89.6,2,2,0,11,11,1.83
Brevin Czosnyka,164416,S,N ARIZONA,1,3,3.0,1.5,252,0,56.3,1,2,0,3,1,1.0
Brooks Russ-Martin,149601,S,PRESBYTERN,1,3,3.0,3.0,271,0,112.5,1,1,0,11,15,3.67
D'Eryk Jackson,124067,LB,KENTUCKY,1,3,3.0,3.0,202,0,87.5,1,1,0,5,7,1.67
Thomas Joe-Kamara,97527,S,MONMOUTH,1,3,3.0,3.0,231,0,118.8,1,1,0,15,1,5.0
A.J. Dupree,104856,S,NC A&T,1,3,3.0,3.0,246,0,118.8,1,1,0,35,24,11.67
Justin Barron,123032,S,SYRACUSE,1,9,3.0,3.0,304,0,94.4,3,3,0,20,19,2.22
Dee Pierce,145828,S,ROB MORRIS,1,3,3.0,3.0,277,0,91.7,1,1,0,6,5,2.0
Jonas Sanker,151097,S,VIRGINIA,1,12,3.0,2.4,335,0,115.8,4,5,0,59,18,4.92
Gabe Taylor,129865,S,RICE,1,6,3.0,3.0,275,0,85.4,2,2,0,9,3,1.5
Sean-Krystoff King,160087,S,TXAMCO,1,3,3.0,3.0,1139,0,158.3,1,1,1,37,34,12.33
Blaine Anderson,143031,S,COLGATE,1,3,3.0,3.0,142,0,158.3,1,1,1,35,7,11.67
Colby McCalister,157782,S,KANSAS ST,1,3,3.0,3.0,199,0,79.2,1,1,0,-2,-1,-0.67
Damari Brown,175373,CB,MIAMI FL,1,3,3.0,3.0,220,0,91.7,1,1,0,6,6,2.0
Calvin Hart Jr.,77128,LB,OREGON ST,1,3,3.0,3.0,265,0,104.2,1,1,0,9,12,3.0
Hugh Ryan,104863,S,FURMAN,1,3,3.0,3.0,170,0,104.2,1,1,0,9,0,3.0
Sone Aupiu,163236,LB,NEW MEX ST,1,3,3.0,3.0,242,0,95.8,1,1,0,7,5,2.33
Kamren Kinchens,143946,S,MIAMI FL,1,9,3.0,3.0,220,1,54.9,3,3,0,20,9,2.22
Santonial Rice,168450,ED,ALCORN ST,1,3,3.0,3.0,107,0,79.2,1,1,0,0,2,0.0
Jayson Lowe,177595,LB,LNDNWD,1,3,3.0,3.0,949,0,118.8,1,1,0,42,31,14.0
Reddy Steward,97289,CB,TROY,1,3,3.0,1.5,318,0,75.0,1,2,0,15,8,5.0
Caleb Blake,97240,CB,MO STATE,1,9,3.0,3.0,230,0,135.4,3,3,1,21,5,2.33
Justin Preaster,172706,S,CITADEL,1,3,3.0,3.0,139,0,91.7,1,1,0,6,9,2.0
Keyshawn Swanson,100281,S,TROY,1,3,3.0,3.0,318,0,118.8,1,1,0,26,9,8.67
Maddix Blackwell,148092,S,INDIANA ST,1,15,3.0,2.5,191,0,130.6,5,6,1,35,8,2.33
Khiry Morrison,97536,LB,ARKAPB,1,3,3.0,3.0,112,0,116.7,1,1,0,12,14,4.0
Kitan Crawford,123111,S,TEXAS,1,3,3.0,1.5,311,0,58.3,1,2,0,7,1,2.33
William Barber,75271,S,ROB MORRIS,1,6,3.0,3.0,277,0,112.5,2,2,0,22,6,3.67
Dell Pettus,97290,S,TROY,1,17,2.8,2.4,318,0,108.9,6,7,0,71,36,4.18
Jalen Jones,167666,CB,PRINCETON,1,11,2.8,2.8,272,0,101.0,4,4,0,33,16,3.0
Jordan Scott,150221,S,UTAHTC,1,8,2.7,2.7,1285,0,118.8,3,3,0,47,27,5.88
Milon Jones,160381,S,KENNESAW,1,5,2.5,2.5,200,0,158.3,2,2,1,27,4,5.4
Easton Gibbs,97899,LB,WYOMING,1,5,2.5,2.5,351,0,79.2,2,2,0,0,11,0.0
William Nimmo Jr.,71391,S,UCLA,1,5,2.5,2.5,324,0,79.2,2,2,0,2,5,0.4
Kaleb Culp,133217,S,TEXAS ST,1,5,2.5,1.7,314,0,149.3,2,3,1,44,6,8.8
Amir Abdullah,171413,ED,ILL STATE,1,5,2.5,2.5,188,0,100.0,2,2,0,16,2,3.2
Nolan Askelson,91334,LB,MONTANA ST,1,5,2.5,2.5,233,0,118.8,2,2,0,34,18,6.8
Car'lin Vigers,163521,S,LA MONROE,1,5,2.5,2.5,209,0,120.8,2,2,1,7,7,1.4
Kalil Brown,177778,S,VALPO,1,5,2.5,2.5,332,0,85.4,2,2,0,9,6,1.8
Anthony Quinney,164952,ED,W ILLINOIS,1,5,2.5,2.5,345,0,102.1,2,2,0,17,3,3.4
Isaiah Nwokobia,144373,S,SMU,1,5,2.5,1.7,287,1,30.6,2,3,0,9,3,1.8
Christian Pierce,142260,S,DELAWARE,1,5,2.5,1.7,151,0,109.7,2,3,0,44,22,8.8
Keonta Jenkins,123352,S,VA TECH,1,10,2.5,2.5,337,0,111.5,4,4,0,43,13,4.3
CJ Tillman,147894,LB,CAMPBELL,1,7,2.3,2.3,131,0,80.6,3,3,0,10,17,1.43
Calvin Pitcher,70877,S,IDAHO ST,1,7,2.3,2.3,186,0,102.8,3,3,0,26,26,3.71
Brody Kidwell,148759,S,CORNELL,1,7,2.3,2.3,147,0,102.8,3,3,0,26,5,3.71
Kam Robinson,175441,LB,VIRGINIA,1,7,2.3,1.8,335,1,37.5,3,4,0,12,20,1.71
Jireh Wilson,77192,S,UCF,1,11,2.2,2.2,323,0,115.0,5,5,0,58,27,5.27
T.J. Springer,97752,S,W KENTUCKY,1,2,2.0,2.0,346,0,158.3,1,1,1,27,3,13.5
Clayton Powell-Lee,156305,S,GA TECH,1,4,2.0,2.0,176,0,147.9,2,2,1,20,1,5.0
Chayce Chalmers,99817,S,STNY BROOK,1,2,2.0,2.0,303,0,118.8,1,1,0,27,13,13.5
Jabbar Muhammad,122978,CB,WASHINGTON,1,2,2.0,2.0,340,0,95.8,1,1,0,7,2,3.5
Keli Lawson,144087,LB,VA TECH,1,2,2.0,2.0,337,0,118.8,1,1,0,22,13,11.0
Tre'Quon Fegans,157009,S,USC,1,2,2.0,2.0,326,0,118.8,1,1,0,21,0,10.5
Alexie Sangster Jr.,186696,S,CALU,1,2,2.0,2.0,788,0,91.7,1,1,0,6,8,3.0
Joshua Eaton,122924,CB,TEXAS ST,1,2,2.0,2.0,314,0,158.3,1,1,1,14,5,7.0
Brody Hock,149297,S,COLGATE,1,2,2.0,2.0,142,0,83.3,1,1,0,4,0,2.0
Cody Jones,128086,S,GA STATE,1,4,2.0,2.0,175,0,93.8,2,2,0,13,2,3.25
Nohl Williams,128375,CB,CAL,1,2,2.0,2.0,130,0,79.2,1,1,0,3,6,1.5
Devon Betty,122853,LB,NC STATE,1,2,2.0,2.0,248,0,118.8,1,1,0,13,0,6.5
Shemar James,157749,LB,FLORIDA,1,2,2.0,2.0,163,0,95.8,1,1,0,7,9,3.5
Gavin Shipman,148908,CB,HARVARD,1,2,2.0,2.0,179,0,118.8,1,1,0,16,0,8.0
Tahj Chambers,122740,LB,MO STATE,1,2,2.0,2.0,230,0,83.3,1,1,0,4,10,2.0
Connor Henderson,148774,LB,CORNELL,1,2,2.0,2.0,147,0,118.8,1,1,0,28,26,14.0
Zion Cheeks,159134,LB,MAINE,1,2,2.0,2.0,212,0,118.8,1,1,0,14,-2,7.0
Clyde Washington,129837,LB,PURDUE,1,2,2.0,2.0,273,0,79.2,1,1,0,1,7,0.5
Joenel Aguero,173536,CB,GEORGIA,1,4,2.0,2.0,173,0,110.4,2,2,0,21,28,5.25
Jackson Powell,121602,ED,ARMY,1,2,2.0,2.0,114,0,79.2,1,1,0,2,6,1.0
Charles Peeples,148451,CB,TOWSON,1,2,2.0,2.0,317,0,104.2,1,1,0,9,5,4.5
Leon Thomas,178625,CB,CHARLES SO,1,2,2.0,2.0,135,0,104.2,1,1,0,9,0,4.5
Joshua Tate,178077,LB,SOUTHERN U,1,2,2.0,2.0,297,0,118.8,1,1,0,13,4,6.5
Tyler Rudolph,101666,S,UMASS,1,2,2.0,2.0,216,0,118.8,1,1,0,27,8,13.5
Jack Goheen,159733,LB,BUCKNELL,1,2,2.0,2.0,125,0,118.8,1,1,0,24,25,12.0
Levani Damuni,100457,LB,UTAH,1,2,2.0,2.0,328,0,118.8,1,1,0,13,11,6.5
Teilor Tuioti,164090,LB,IDAHO ST,1,2,2.0,2.0,186,0,108.3,1,1,0,10,-1,5.0
Sean Fresch,129846,CB,RICE,1,2,2.0,2.0,275,0,100.0,1,1,0,8,13,4.0
Tristen Hines,130462,CB,E MICHIGAN,1,2,2.0,2.0,160,0,118.8,1,1,0,31,7,15.5
Joe Sparacio,77102,LB,E MICHIGAN,1,4,2.0,2.0,160,0,87.5,2,2,0,10,20,2.5
Kanion Williams,77840,S,TULSA,1,2,2.0,1.0,320,0,62.5,1,2,0,9,1,4.5
Jaden Lyles,164028,S,AUSTINPEAY,1,2,2.0,2.0,116,0,158.3,1,1,1,57,59,28.5
Jordan Stringer,147271,LB,TROY,1,2,2.0,2.0,318,0,79.2,1,1,0,2,5,1.0
Will Perez,108156,S,PRINCETON,1,2,2.0,2.0,272,0,87.5,1,1,0,5,0,2.5
Cam George,147165,ED,LA LAFAYET,1,2,2.0,2.0,207,0,116.7,1,1,0,12,7,6.0
De'Markis Doe,79127,S,SCAR STATE,1,2,2.0,2.0,290,0,158.3,1,1,1,60,35,30.0
Isaac Peppers,81182,LB,JACKSON ST,1,2,2.0,2.0,194,0,79.2,1,1,0,-3,1,-1.5
Jett Johnson,81319,LB,MISS STATE,1,6,2.0,2.0,227,0,109.7,3,3,0,31,9,5.17
Luke Weerts,106810,LB,N DAK ST,1,2,2.0,1.0,250,0,56.3,1,2,0,2,2,1.0
Suntarine Perkins,172524,ED,OLE MISS,1,2,2.0,2.0,226,0,79.2,1,1,0,2,0,1.0
A.T. Ntantang,143097,CB,LAFAYETTE,1,2,2.0,2.0,203,0,118.8,1,1,0,17,6,8.5
Javon Bullard,146726,S,GEORGIA,1,2,2.0,2.0,173,0,118.8,1,1,0,27,14,13.5
Davion Maxwell,105908,S,STETSON,1,8,2.0,1.6,302,0,97.5,4,5,0,37,10,4.63
Mitch Leigber,146375,S,STANFORD,1,6,2.0,2.0,300,0,101.4,3,3,0,25,14,4.17
Richie Kimmel,142397,LB,VILLANOVA,1,2,2.0,2.0,334,0,118.8,1,1,0,15,16,7.5
Jayden Price,91252,CB,N DAK ST,1,4,2.0,2.0,250,0,110.4,2,2,0,21,7,5.25
Zach Lewis,146093,CB,N ARIZONA,1,2,2.0,2.0,252,0,79.2,1,1,0,2,5,1.0
Declan Williams,161383,LB,RHODE ISLD,1,2,2.0,2.0,274,0,79.2,1,1,0,3,5,1.5
Michael Montgomery,170754,LB,PORTLAND,1,2,2.0,2.0,269,0,118.8,1,1,0,46,50,23.0
Hasan Black,105239,LB,CITADEL,1,2,2.0,2.0,139,0,118.8,1,1,0,13,0,6.5
Bradley Weaver,145884,ED,OHIO,1,2,2.0,2.0,259,0,158.3,1,1,1,46,50,23.0
John Bullock,101601,LB,NEBRASKA,1,4,2.0,2.0,238,0,83.3,2,2,0,8,8,2.0
Stephen Hillis,104570,LB,S DAKOTA,1,2,2.0,2.0,291,0,118.8,1,1,0,17,10,8.5
Willie Jones,145659,CB,W ILLINOIS,1,2,2.0,2.0,345,0,158.3,1,1,1,13,0,6.5
M.J. Devonshire,98832,CB,PITTSBURGH,1,2,2.0,2.0,268,0,118.8,1,1,0,42,7,21.0
Aaron Beasley,98846,LB,TENNESSEE,1,4,2.0,1.3,307,0,85.4,2,3,0,20,10,5.0
Matt Barnett,103782,LB,LNDNWD,1,2,2.0,2.0,949,0,79.2,1,1,0,-1,0,-0.5
Jaquez Dew,168470,LB,ALCORN ST,1,2,2.0,2.0,107,0,95.8,1,1,0,7,5,3.5
John Blunt Jr.,150257,CB,TEXAS ST,1,2,2.0,2.0,314,0,118.8,1,1,0,19,8,9.5
KeMari Clark,150175,S,CENT ARK,1,2,2.0,2.0,132,0,118.8,1,1,0,25,4,12.5
Quentin Hunter-Colvin,174548,S,RHODE ISLD,1,2,2.0,2.0,274,0,104.2,1,1,0,9,0,4.5
Amare Hill,165218,CB,DAVIDSON,1,2,2.0,2.0,149,0,87.5,1,1,0,5,3,2.5
Donovan Kaufman,124351,S,AUBURN,1,2,2.0,2.0,115,0,95.8,1,1,0,7,0,3.5
Josh Battle,149841,S,CHATTNOOGA,1,2,2.0,2.0,137,0,118.8,1,1,0,14,2,7.0
Jalen Christian,151024,S,BETH COOK,1,4,2.0,2.0,119,0,118.8,2,2,0,70,79,17.5
Princely Umanmielen,124398,ED,FLORIDA,1,2,2.0,2.0,163,0,79.2,1,1,0,2,3,1.0
Drew Surges,174691,S,IOWA STATE,1,2,2.0,1.0,193,0,135.4,1,2,1,69,42,34.5
Matthew Baker,151230,ED,MURRAY ST,1,8,2.0,2.0,236,0,101.0,4,4,0,33,25,4.13
Jabraivon Woodard,177899,S,CITADEL,1,4,2.0,1.3,139,0,149.3,2,3,1,52,26,13.0
Desmond Tisdol,124006,LB,FAU,1,4,2.0,2.0,165,0,97.9,2,2,0,15,15,3.75
Timmy Furgeson,142394,LB,VILLANOVA,1,2,2.0,2.0,334,0,116.7,1,1,0,12,-1,6.0
Mann McGruder,154232,S,LNDNWD,1,2,2.0,1.0,949,0,95.8,1,2,0,51,26,25.5
Stanquan Clark,174698,LB,LOUISVILLE,1,2,2.0,2.0,210,0,83.3,1,1,0,4,0,2.0
Al-Ma'hi Ali,154696,CB,CHARLOTTE,1,2,2.0,2.0,136,0,118.8,1,1,0,30,3,15.0
Courtney Eubanks,125287,CB,COAST CAR,1,2,2.0,1.0,141,0,93.8,1,2,0,24,27,12.0
Adam Sturtz,149452,LB,BUTLER,1,2,2.0,2.0,127,0,118.8,1,1,0,26,1,13.0
Jayden Stanley,155573,S,UC DAVIS,1,2,2.0,2.0,322,0,116.7,1,1,0,12,6,6.0
Jayson Gilliom,144572,LB,KANSAS,1,4,2.0,1.3,198,0,89.6,2,3,0,23,21,5.75
Donovan McMillon,146700,S,PITTSBURGH,1,5,1.7,1.7,268,0,101.4,3,3,0,25,8,5.0
Anwar Sparrow,123054,ED,SYRACUSE,1,3,1.5,1.5,304,0,110.4,2,2,0,21,20,7.0
Jared Bartlett,99374,ED,W VIRGINIA,1,3,1.5,1.5,343,0,87.5,2,2,0,10,15,3.33
Alec Marenco,146136,LB,NEW MEXICO,1,3,1.5,1.5,241,0,104.2,2,2,0,18,13,6.0
Braeden Marshall,174351,S,UCF,1,3,1.5,1.5,323,0,95.8,2,2,0,14,4,4.67
Jimmy Bowdry,169507,CB,GARD-WEBB,1,3,1.5,1.5,171,0,118.8,2,2,0,37,12,12.33
Shaun Myers,62235,LB,N ALABAMA,1,3,1.5,1.5,389,0,131.3,2,2,1,12,11,4.0
JaTravis Broughton,100391,CB,UTAH,1,3,1.5,1.5,328,0,104.2,2,2,0,18,16,6.0
Reese Young,165701,LB,ABILENE CH,1,3,1.5,1.5,100,0,93.8,2,2,0,13,15,4.33
Charles Brown Jr.,100332,LB,DELWARE ST,1,3,1.5,1.5,152,0,97.9,2,2,0,15,12,5.0
Garret Ollendieck,159392,LB,INDIANA ST,1,3,1.5,1.0,191,0,102.1,2,3,0,32,8,10.67
Jordan Watkins,165459,S,SCAR STATE,1,3,1.5,1.5,290,0,158.3,2,2,1,32,26,10.67
Kevin Wood,100748,LB,N TEXAS,1,3,1.5,1.5,251,0,100.0,2,2,0,16,7,5.33
Jameer Dudley,172918,S,ABILENE CH,1,3,1.5,1.5,100,0,158.3,2,2,1,26,9,8.67
Kenny Soares Jr.,162852,LB,NWESTERN,1,5,1.3,1.3,256,0,92.7,4,4,0,25,26,5.0
Kyle Coffindaffer,108283,S,MARIST,1,5,1.3,1.0,213,1,57.9,4,5,0,37,14,7.4
Andrew Smith,168451,CB,ALCORN ST,1,1,1.0,1.0,107,0,87.5,1,1,0,5,0,5.0
Josh Knapp,139110,S,VA MILT IN,1,1,1.0,1.0,336,0,118.8,1,1,0,43,1,43.0
Jaden Milliner-Jones,171902,CB,COLORADO,1,1,1.0,1.0,143,0,91.7,1,1,0,6,2,6.0
Hayden Shaheen,139480,LB,NICHOLLS,1,1,1.0,1.0,243,0,158.3,1,1,1,26,29,26.0
Brevin Randle,103830,LB,LA TECH,1,1,1.0,1.0,208,0,108.3,1,1,0,10,0,10.0
James Conway,149310,LB,FORDHAM,1,1,1.0,1.0,168,0,118.8,1,1,0,13,5,13.0
Garry Rosemond Jr.,148601,CB,MERRIMACK,1,1,1.0,1.0,385,0,95.8,1,1,0,7,8,7.0
Lionell Whitaker,162806,CB,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,2,6,2.0
Cal Haladay,129620,LB,MICH STATE,1,1,1.0,1.0,223,0,118.8,1,1,0,30,5,30.0
Dasan McCullough,156403,S,OKLAHOMA,1,1,1.0,1.0,261,0,79.2,1,1,0,2,2,2.0
Zakee Wheatley,145099,S,PENN STATE,1,1,1.0,1.0,266,0,158.3,1,1,1,90,65,90.0
Christian Lewis,102387,CB,AUSTINPEAY,1,1,1.0,1.0,116,0,118.8,1,1,1,2,2,2.0
Jace Klucewich,143723,CB,MONTANA,1,1,1.0,1.0,232,0,118.8,1,1,0,33,4,33.0
Devyn Perkins,141301,CB,UTAHTC,1,1,1.0,1.0,1285,0,118.8,1,1,0,17,6,17.0
Ja'Quan Sheppard,101078,CB,MARYLAND,1,1,1.0,1.0,215,0,116.7,1,1,0,12,12,12.0
Tacario Davis,158719,CB,ARIZONA,1,1,1.0,1.0,109,0,91.7,1,1,0,6,0,6.0
Charlie Sasso,164575,LB,MONMOUTH,1,1,1.0,1.0,231,0,79.2,1,1,0,1,0,1.0
Will Leota,150201,LB,UTAHTC,1,1,1.0,1.0,1285,0,95.8,1,1,0,7,2,7.0
Javan Robinson,158522,CB,WASH STATE,1,1,1.0,1.0,341,0,118.8,1,1,0,30,2,30.0
Riyad Wilmot,129541,ED,MARYLAND,1,1,1.0,1.0,215,0,83.3,1,1,0,4,5,4.0
Henry Blackburn,128146,S,COLO STATE,1,1,1.0,1.0,144,0,91.7,1,1,0,6,1,6.0
Jared Fotu,165707,LB,UTAHTC,1,1,1.0,1.0,1285,0,95.8,1,1,0,7,3,7.0
Marcus Gulley,174413,LB,N DAK ST,1,1,1.0,1.0,250,0,83.3,1,1,0,4,5,4.0
Flakewood Tucker,152617,CB,MS VLY ST,1,1,1.0,1.0,228,0,112.5,1,1,0,11,9,11.0
Ryan Palmieri,177314,S,SACR HEART,1,1,1.0,1.0,280,0,118.8,1,1,0,30,0,30.0
Ryan Moore,162318,S,SACR HEART,1,1,1.0,1.0,280,0,118.8,1,1,0,18,5,18.0
Ozzie Nicholas,86729,LB,PRINCETON,1,1,1.0,1.0,272,0,116.7,1,1,0,12,10,12.0
K.J. Trujillo,100380,CB,N ALABAMA,1,1,1.0,1.0,389,0,79.2,1,1,0,2,5,2.0
Devon Marshall,160445,CB,VILLANOVA,1,1,1.0,1.0,334,0,104.2,1,1,0,9,3,9.0
James Djonkam,163264,LB,ARIZONA ST,1,1,1.0,1.0,110,0,104.2,1,1,0,9,10,9.0
Colin Kennedy,160440,LB,VILLANOVA,1,1,1.0,1.0,334,0,118.8,1,1,0,17,11,17.0
RJ Taylor,160392,ED,KENNESAW,1,1,1.0,1.0,200,0,118.8,1,1,0,13,11,13.0
Kouri Crump,160901,S,VA MILT IN,1,1,1.0,1.0,336,0,158.3,1,1,1,18,16,18.0
Bryce Linder,156601,S,N TEXAS,1,1,1.0,1.0,251,0,118.8,1,1,0,24,0,24.0
Jalyx Hunt,105989,ED,HOUCHR,1,1,1.0,1.0,183,0,87.5,1,1,0,5,1,5.0
DeShawn Page,146838,LB,MISS STATE,1,1,1.0,1.0,227,0,87.5,1,1,0,5,7,5.0
Phillip Smitherman,148915,S,HARVARD,1,1,1.0,1.0,179,0,118.8,1,1,0,16,1,16.0
Taurean York,172604,LB,TEXAS A&M,1,1,1.0,1.0,312,0,79.2,1,1,0,0,3,0.0
Cameron Whitfield,147164,ED,LA LAFAYET,1,1,1.0,1.0,207,0,131.3,1,1,1,6,0,6.0
Lance Rucker,177163,ED,N DAKOTA,1,2,1.0,1.0,249,0,87.5,2,2,0,10,9,5.0
Charlie Bless,143164,LB,BUTLER,1,1,1.0,1.0,127,0,79.2,1,1,0,2,1,2.0
Jonathan Melvin,108147,LB,PENN,1,1,1.0,1.0,267,0,95.8,1,1,0,7,9,7.0
Treylin Payne,131350,LB,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,16,16,16.0
Thomas Neville,105356,LB,SAMFORD,1,1,1.0,1.0,282,0,79.2,1,1,0,0,5,0.0
Eli Aby,147671,LB,MONTANA ST,1,1,1.0,1.0,233,0,108.3,1,1,0,10,14,10.0
Gianni Rizzo,108816,LB,DUQUESNE,1,1,1.0,1.0,155,0,118.8,1,1,0,17,6,17.0
Mike Matthews,105279,ED,SE MO ST,1,2,1.0,1.0,293,0,85.4,2,2,0,9,2,4.5
Michael De Hoyos,169960,CB,SMU,1,1,1.0,1.0,287,0,127.1,1,1,1,5,7,5.0
Avery Powell,177141,CB,MO STATE,1,1,1.0,1.0,230,0,118.8,1,1,0,57,60,57.0
Kyle Taylor,155840,LB,TARLETON,1,1,1.0,1.0,401,0,104.2,1,1,0,9,4,9.0
Ayodele Adeoye,77203,ED,INCAR WORD,1,1,1.0,1.0,189,0,91.7,1,1,0,6,8,6.0
Josh Ferguson,97376,LB,HOUCHR,1,1,1.0,1.0,183,0,108.3,1,1,0,10,8,10.0
Caleb Francis,162241,CB,PRESBYTERN,1,1,1.0,1.0,271,0,122.9,1,1,1,4,0,4.0
Gavin Pringle,101756,CB,GA STATE,1,1,1.0,1.0,175,0,100.0,1,1,0,8,5,8.0
John Huggins,150982,S,JACKSON ST,1,1,1.0,1.0,194,0,91.7,1,1,0,6,8,6.0
Christian Hanson,159853,ED,MERCER,1,1,1.0,1.0,219,0,118.8,1,1,0,16,0,16.0
Tristan Sinclair,100458,LB,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,20,5,20.0
Johnathan Edwards,148086,CB,INDIANA ST,1,1,1.0,1.0,191,0,95.8,1,1,0,7,5,7.0
BJ Adams,144452,CB,UCF,1,1,1.0,1.0,323,0,118.8,1,1,0,28,27,28.0
Jhasi Wilson,104548,LB,N ARIZONA,1,2,1.0,1.0,252,0,118.8,2,2,0,42,16,21.0
Christian Traylor,163064,S,N TEXAS,1,2,1.0,1.0,251,0,118.8,2,2,0,37,0,18.5
