player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jonas Sanker,151097,S,VIRGINIA,1,14,7.0,7.0,335,0,104.2,2,2,0,18,16,1.29
Cedric Gray,122835,LB,N CAROLINA,1,7,7.0,3.5,245,0,60.4,1,2,0,8,4,1.14
Francis Meehan,79071,S,JAMES MAD,1,21,7.0,7.0,197,0,158.3,3,3,1,46,2,2.19
Cal Haladay,129620,LB,MICH STATE,1,7,7.0,7.0,223,0,95.8,1,1,0,7,0,1.0
Ethan Hoover,101868,S,INDIANA ST,1,7,7.0,7.0,191,0,87.5,1,1,0,5,1,0.71
Omar Emmons,155769,S,MS VLY ST,1,14,7.0,3.5,228,0,96.9,2,4,1,13,0,0.93
Nikko Reed,146321,CB,OREGON,1,14,7.0,4.7,264,0,71.5,2,3,0,10,6,0.71
Jalen Jones,167666,CB,PRINCETON,1,28,7.0,7.0,272,0,115.6,4,4,0,47,13,1.68
Solo Turner,97897,S,ILLINOIS,1,7,7.0,7.0,187,0,116.7,1,1,0,12,3,1.71
Sage Ryan,146776,CB,LSU,1,7,7.0,7.0,211,0,87.5,1,1,0,5,1,0.71
Jaylon Scott,99771,LB,NC STATE,1,7,7.0,7.0,248,0,108.3,1,1,0,10,8,1.43
Jason Freeman,164860,LB,S DAK ST,1,7,7.0,7.0,292,0,87.5,1,1,0,5,0,0.71
Marcis Floyd,88366,S,W VIRGINIA,1,13,6.5,4.3,343,0,70.1,2,3,0,7,3,0.54
Trevian Thomas,121544,S,ARK STATE,1,39,6.5,4.9,113,0,123.4,6,8,1,37,32,0.95
Bill Monroe,176795,S,N ARIZONA,1,13,6.5,4.3,252,0,109.7,2,3,0,39,19,3.0
Jarrett Martin,103600,S,RHODE ISLD,1,13,6.5,6.5,274,0,108.3,2,2,0,20,22,1.54
Nic Cheeley,104225,S,E KENTUCKY,1,13,6.5,4.3,159,0,82.6,2,3,0,18,3,1.38
Kam In,110429,CB,STTHOM,1,13,6.5,6.5,1129,0,79.2,2,2,0,1,6,0.08
Jack Lucas,104338,S,TENN MARTN,1,13,6.5,2.6,310,0,47.9,2,5,0,12,4,0.92
Justin Barron,123032,S,SYRACUSE,1,13,6.5,4.3,304,0,71.5,2,3,0,10,17,0.77
Bam Martin-Scott,146904,LB,S CAROLINA,1,13,6.5,6.5,289,0,87.5,2,2,0,10,13,0.77
Daiquan White,175068,CB,E MICHIGAN,1,13,6.5,4.3,160,0,109.7,2,3,0,55,47,4.23
Jarron Morris,83402,S,FAU,1,19,6.3,4.8,165,0,97.9,3,4,0,32,3,1.68
Johnathan Edwards,148086,CB,INDIANA ST,1,6,6.0,6.0,191,0,158.3,1,1,1,22,0,3.67
Isaiah Jordan,148934,LB,PENN,1,6,6.0,6.0,267,0,79.2,1,1,0,-6,-1,-1.0
Avery Dixon,161864,CB,BRYANT,1,6,6.0,6.0,124,0,118.8,1,1,0,18,14,3.0
Grant Ewell Jr.,167003,S,ARKAPB,1,6,6.0,6.0,112,0,87.5,1,1,0,5,0,0.83
Jared Joseph,142355,LB,RICHMOND,1,6,6.0,3.0,276,0,95.8,1,2,0,32,6,5.33
Level Price Jr.,91257,CB,MONTANA ST,1,24,6.0,4.8,233,0,146.3,4,5,1,48,20,2.0
Edwin Maxwell,177309,CB,SACR HEART,1,12,6.0,6.0,280,0,87.5,2,2,0,10,15,0.83
Miguel Mitchell,157742,S,FLORIDA,1,6,6.0,3.0,163,0,77.1,1,2,0,16,15,2.67
Treyvon Hobbs,148657,S,BROWN,1,6,6.0,6.0,123,0,118.8,1,1,0,13,6,2.17
Jayden Johnson,146643,S,ARKANSAS,1,12,6.0,6.0,111,0,79.2,2,2,0,4,9,0.33
Janaasah Boone,171690,CB,WAGNER,1,6,6.0,3.0,338,0,56.3,1,2,0,6,0,1.0
Caqavouis Berryhill,101129,S,USF,1,12,6.0,6.0,327,0,118.8,2,2,0,26,29,2.17
Cedarious Barfield,83078,S,S DIEGO ST,1,12,6.0,6.0,284,0,110.4,2,2,0,21,3,1.75
Bryce Norman,149187,LB,SE MO ST,1,6,6.0,6.0,293,0,118.8,1,1,0,13,11,2.17
Brad Igweike,142217,CB,ALBANY,1,18,6.0,6.0,106,0,95.8,3,3,0,21,27,1.17
Christian Calhoun,155572,CB,UC DAVIS,1,18,6.0,4.5,322,0,111.5,3,4,0,45,45,2.5
Kendrick Stone,172959,S,INCAR WORD,1,6,6.0,6.0,189,0,100.0,1,1,0,8,4,1.33
Noriano Smith,181083,S,PSTEAG,1,6,6.0,6.0,1476,0,79.2,1,1,0,0,3,0.0
Coleman Bryson,157509,S,MINNESOTA,1,6,6.0,3.0,225,0,60.4,1,2,0,8,7,1.33
Sean Brown,143986,S,NC STATE,1,6,6.0,6.0,248,0,79.2,1,1,0,2,4,0.33
Ty Benefield,176221,S,BOISE ST,1,12,6.0,6.0,120,0,108.3,2,2,0,20,22,1.67
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,12,6.0,4.0,268,0,93.8,2,3,0,26,4,2.17
Nate Bauer,76764,S,TOLEDO,1,6,6.0,3.0,316,0,135.4,1,2,1,56,41,9.33
Joshua Hong,91547,S,SAN DIEGO,1,6,6.0,6.0,283,0,116.7,1,1,0,12,14,2.0
Jeremiah Cooper,157608,S,IOWA STATE,1,12,6.0,2.4,193,0,108.3,2,5,1,40,6,3.33
Ja'Bari Jaudon,83367,S,BETH COOK,1,6,6.0,6.0,119,0,79.2,1,1,0,3,7,0.5
Alan Tisdale,77125,LB,VA TECH,1,6,6.0,6.0,337,0,118.8,1,1,1,3,3,0.5
Antoine Williams,121369,LB,W CAROLINA,1,6,6.0,6.0,344,0,118.8,1,1,0,14,13,2.33
Brody Kidwell,148759,S,CORNELL,1,6,6.0,2.0,147,0,42.4,1,3,0,5,6,0.83
Airius Trice,149239,S,TENN MARTN,1,6,6.0,6.0,310,0,95.8,1,1,0,7,3,1.17
Brooks Russ-Martin,149601,S,PRESBYTERN,1,6,6.0,3.0,271,0,95.8,1,2,1,5,0,0.83
Corey Gordon,158557,S,BAYLOR,1,6,6.0,6.0,118,0,118.8,1,1,0,14,11,2.33
Antonio Watts,156327,LB,LOUISVILLE,1,18,6.0,4.5,210,0,88.5,3,4,0,23,7,1.28
Cale Reeder,138314,S,S DAK ST,1,6,6.0,6.0,292,0,79.2,1,1,0,0,1,0.0
Isaac Duffy,76575,S,ALBANY,1,12,6.0,4.0,106,0,95.1,2,3,0,27,18,2.25
Trayson Fowler,104245,S,CHARLES SO,1,6,6.0,3.0,135,1,16.7,1,2,0,0,0,0.0
Kai Rapolla,158920,CB,CAL POLY,1,6,6.0,6.0,129,0,108.3,1,1,0,10,1,1.67
Jalik Thomas,164048,S,APP STATE,1,6,6.0,6.0,108,0,79.2,1,1,0,3,4,0.5
Ricky Lee III,173333,S,UAB,1,6,6.0,6.0,321,0,116.7,1,1,0,12,10,2.0
Durante Jones,147397,S,UCONN,1,6,6.0,6.0,146,0,95.8,1,1,0,7,10,1.17
Elijah Auguste,157393,CB,LIBERTY,1,6,6.0,3.0,206,0,135.4,1,2,1,27,6,4.5
Jimmy Ciarlo,121563,LB,ARMY,1,23,5.8,5.8,114,0,158.3,4,4,1,81,79,3.52
Josiah Allen,157885,CB,UTEP,1,35,5.8,3.9,330,0,124.3,6,9,1,64,46,1.83
Cale Sanders Jr.,146036,CB,SMU,1,46,5.8,4.2,287,0,136.7,8,11,2,91,39,1.98
Isaiah Downes,139540,S,SM HOUSTON,1,23,5.8,3.8,281,1,70.1,4,6,0,78,41,3.39
Danny Abraham,109186,LB,VILLANOVA,1,17,5.7,2.8,334,0,56.3,3,6,0,6,1,0.35
Bryce Anderson,158640,S,TEXAS A&M,1,17,5.7,5.7,312,0,118.8,3,3,0,38,8,2.24
Tyrese Wright,101871,S,MONMOUTH,1,17,5.7,5.7,231,0,158.3,3,3,1,86,61,5.06
Brandon Richard,101766,LB,INCAR WORD,1,17,5.7,3.4,189,1,29.2,3,5,0,20,10,1.18
Caleb Flagg,161406,S,HOUCHR,1,11,5.5,5.5,183,0,102.1,2,2,0,17,20,1.55
Ja'Kai Young,150639,CB,GARD-WEBB,1,11,5.5,2.2,171,0,47.9,2,5,0,4,5,0.36
Daijahn Anthony,147537,S,OLE MISS,1,11,5.5,3.7,226,0,82.6,2,3,0,18,2,1.64
Antavious Lane,97141,S,N CAROLINA,1,11,5.5,3.7,245,0,120.8,2,3,1,17,10,1.55
Don Chapman,99721,S,N CAROLINA,1,11,5.5,2.8,245,0,56.3,2,4,0,12,20,1.09
Todric McGee,148117,S,MO STATE,1,11,5.5,5.5,230,0,118.8,2,2,0,33,14,3.0
Donovan Adkins,150280,S,SM HOUSTON,1,11,5.5,3.7,281,0,149.3,2,3,1,75,47,6.82
Jordan Clark,97324,CB,ARIZONA ST,1,27,5.4,4.5,110,0,144.4,5,6,2,55,21,2.04
Curtis Harris-Lopez,149421,S,HOLY CROSS,1,16,5.3,4.0,181,0,77.1,3,4,0,8,13,0.5
PJ Jules,104232,S,S ILLINOIS,1,21,5.3,4.2,295,0,91.7,4,5,0,30,9,1.43
Clayton Bush,97688,S,ILLINOIS,1,16,5.3,4.0,187,0,83.3,3,4,0,18,23,1.13
Thomas Harper,97325,CB,NOTRE DAME,1,16,5.3,3.2,258,0,77.1,3,5,0,30,7,1.88
Luke Weerts,106810,LB,N DAK ST,1,5,5.0,2.5,250,0,62.5,1,2,0,9,5,1.8
Warren Shankle,142200,LB,PRVIEW A&M,1,5,5.0,5.0,270,0,108.3,1,1,0,10,0,2.0
Jacob Stanton,75815,LB,N COLORADO,1,10,5.0,3.3,253,0,70.1,2,3,0,6,2,0.6
Jaydon Hill,98645,CB,FLORIDA,1,20,5.0,5.0,163,0,95.8,4,4,0,28,24,1.4
Esaias Guthrie,105959,S,JACKSON ST,1,5,5.0,2.5,194,0,108.3,1,2,1,12,0,2.4
Mason Chambers,122509,S,INCAR WORD,1,5,5.0,5.0,189,0,118.8,1,1,0,15,1,3.0
Saiku White,149390,S,LAFAYETTE,1,5,5.0,2.5,203,0,66.7,1,2,0,11,12,2.2
Malik Mustapha,142358,S,WAKE,1,5,5.0,2.5,339,0,81.3,1,2,0,18,6,3.6
Greg Penn III,146780,LB,LSU,1,5,5.0,5.0,211,0,79.2,1,1,0,-2,2,-0.4
Tysheem Johnson,146823,CB,OREGON,1,20,5.0,5.0,264,0,117.7,4,4,0,49,54,2.45
Johnathan Hall,174160,S,UTAH,1,5,5.0,5.0,328,0,87.5,1,1,0,5,1,1.0
Emany Johnson,83331,S,NEVADA,1,5,5.0,5.0,239,0,79.2,1,1,0,-2,1,-0.4
Elijawah Tolbert,149150,LB,E ILLINOIS,1,5,5.0,5.0,158,0,118.8,1,1,0,14,9,2.8
Jacob Thompson,143196,LB,DRAKE,1,5,5.0,5.0,153,0,79.2,1,1,0,2,1,0.4
DeAndre Hollins,76647,CB,CHARLOTTE,1,10,5.0,5.0,136,0,158.3,2,2,1,28,12,2.8
Jaden Dolphin,130547,LB,N ILLINOIS,1,5,5.0,2.5,254,0,56.3,1,2,0,3,4,0.6
Brandon Bishop,83123,S,LIBERTY,1,5,5.0,5.0,206,0,116.7,1,1,0,12,3,2.4
Xavier Watts,122914,S,NOTRE DAME,1,5,5.0,2.5,258,0,75.0,1,2,0,15,4,3.0
Clarence Lewis,122905,S,NOTRE DAME,1,5,5.0,2.5,258,0,62.5,1,2,0,9,10,1.8
Xavier Nurse,104531,LB,SAMFORD,1,10,5.0,5.0,282,0,112.5,2,2,0,22,9,2.2
James Green,55331,LB,TENN STATE,1,5,5.0,2.5,308,0,104.2,1,2,1,10,12,2.0
Ramon Henderson,122901,S,NOTRE DAME,1,5,5.0,2.5,258,0,56.3,1,2,0,5,1,1.0
David Stubbs,149722,CB,STETSON,1,5,5.0,5.0,302,0,156.3,1,1,1,12,0,2.4
Millard Bradford,99504,S,TCU,1,5,5.0,2.5,305,0,95.8,1,2,0,48,25,9.6
Anthony Roussos,148697,LB,COLUMBIA,1,5,5.0,5.0,145,0,118.8,1,1,0,14,3,2.8
Tate Sander,159439,S,N IOWA,1,5,5.0,5.0,255,0,118.8,1,1,0,15,2,3.0
Abe Camara,144678,S,TCU,1,5,5.0,5.0,305,0,91.7,1,1,0,6,2,1.2
Kobe Savage,157781,S,KANSAS ST,1,5,5.0,5.0,199,1,60.4,1,1,0,8,0,1.6
Andre Turrentine,145072,S,TENNESSEE,1,10,5.0,5.0,307,0,158.3,2,2,1,27,0,2.7
Buju Aumua-Tuisavura,171636,S,ST FRANCIS,1,5,5.0,2.5,299,0,56.3,1,2,0,-2,1,-0.4
Shaquan Loyal,145143,S,RUTGERS,1,5,5.0,5.0,278,0,79.2,1,1,0,3,1,0.6
Tre Jordan III,148578,CB,MERRIMACK,1,10,5.0,5.0,385,0,158.3,2,2,2,54,16,5.4
Kelechi Nwachuku,83908,S,UTSA,1,5,5.0,2.5,331,0,56.3,1,2,0,3,0,0.6
Angelo Grose,129618,S,MICH STATE,1,5,5.0,5.0,223,0,108.3,1,1,0,10,0,2.0
Quindrelin Hammonds,102679,S,ARMY,1,10,5.0,5.0,114,0,106.3,2,2,0,19,8,1.9
Jailin Walker,148369,LB,JAMES MAD,1,10,5.0,2.5,197,0,64.6,2,4,0,20,5,2.0
Robert Longerbeam,129886,CB,RUTGERS,1,5,5.0,5.0,278,0,118.8,1,1,0,15,6,3.0
Darrian Lewis,145611,CB,AKRON,1,20,5.0,4.0,102,0,118.8,4,5,0,67,10,3.35
Caleb McCullough,131619,LB,ARIZONA ST,1,5,5.0,5.0,110,0,118.8,1,1,0,20,3,4.0
Jack Kelly,147861,LB,WEBER ST,1,5,5.0,5.0,342,0,108.3,1,1,0,10,9,2.0
Matt Walsh,148212,S,S DAKOTA,1,5,5.0,5.0,291,0,87.5,1,1,0,5,0,1.0
Tre Thomas,79564,LB,IDAHO,1,5,5.0,5.0,185,0,79.2,1,1,0,0,3,0.0
Tray Dunson,102111,S,GARD-WEBB,1,5,5.0,5.0,171,0,108.3,1,1,0,10,13,2.0
Kristian Story,123937,S,ALABAMA,1,5,5.0,2.5,103,1,29.2,1,2,0,12,0,2.4
Cole Davis,148140,S,N DAKOTA,1,5,5.0,5.0,249,0,118.8,1,1,0,13,13,2.6
Jeslord Boateng,101508,LB,LA TECH,1,5,5.0,5.0,208,0,118.8,1,1,0,14,19,2.8
Isaiah Taylor,146255,S,ARIZONA,1,10,5.0,5.0,109,0,118.8,2,2,0,50,7,5.0
Tim Coutras,147546,S,TENN TECH,1,10,5.0,3.3,309,0,77.1,2,3,0,14,18,1.4
Ahmad Walker,147555,LB,SMU,1,5,5.0,5.0,287,0,79.2,1,1,0,3,3,0.6
Mannie Nunnery,101079,LB,FLORIDA,1,10,5.0,3.3,163,0,109.7,2,3,0,40,8,4.0
Makhai Brown,167290,S,PSTEAG,1,5,5.0,5.0,1476,0,108.3,1,1,0,10,1,2.0
Deco Wilson,125381,S,FL A&M,1,5,5.0,2.5,164,0,62.5,1,2,0,9,-1,1.8
Cody Jones,128086,S,GA STATE,1,5,5.0,5.0,175,0,104.2,1,1,0,9,5,1.8
CJ Tillman,147894,LB,CAMPBELL,1,5,5.0,5.0,131,0,116.7,1,1,0,12,10,2.4
Upton Stout,121906,CB,W KENTUCKY,1,20,5.0,2.9,346,0,77.1,4,7,0,46,47,2.3
Ed Jones IV,159957,LB,W CAROLINA,1,5,5.0,2.5,344,0,72.9,1,2,0,14,1,2.8
Mason Young,175131,S,IDAHO ST,1,5,5.0,5.0,186,0,95.8,1,1,0,7,8,1.4
Walter Reynolds,87002,S,OHIO,1,5,5.0,5.0,259,0,158.3,1,1,1,62,22,12.4
Matt Lenti,108294,S,DAYTON,1,10,5.0,3.3,150,0,70.1,2,3,0,8,14,0.8
Syrr Barnes,71429,LB,IDAHO,1,10,5.0,5.0,185,0,87.5,2,2,0,10,17,1.0
Taniela Latu,174872,LB,S JOSE ST,1,10,5.0,5.0,285,0,83.3,2,2,0,8,13,0.8
Tahj Owens,167651,S,PRINCETON,1,19,4.8,3.8,272,1,64.6,4,5,0,45,35,2.37
KeyShawn Johnson,81280,LB,PRVIEW A&M,1,24,4.8,4.8,270,0,85.8,5,5,0,23,5,0.96
Davion Maxwell,105908,S,STETSON,1,14,4.7,4.7,302,0,94.4,3,3,0,20,14,1.43
Joe Ward,160197,CB,MCNEESE,1,14,4.7,2.3,217,0,72.2,3,6,0,41,13,2.93
Corey Thomas Jr.,100330,S,AKRON,1,14,4.7,2.8,102,0,64.6,3,5,0,8,-1,0.57
Michael Hurst,159059,S,PORTLAND,1,9,4.5,3.0,269,0,78.5,2,3,0,15,11,1.67
Zeraun Daniel,172021,S,GEORGETOWN,1,9,4.5,3.0,172,0,96.5,2,3,0,28,17,3.11
Ben Perry,144172,S,LOUISVILLE,1,9,4.5,4.5,210,0,158.3,2,2,1,32,29,3.56
Kavir Bains-Marquez,142177,S,UC DAVIS,1,9,4.5,4.5,322,0,158.3,2,2,1,60,15,6.67
Toddreis Baltimore,153969,S,CENT CT ST,1,9,4.5,2.3,133,0,72.9,2,4,0,28,20,3.11
Calvin Henderson,153276,S,TEXAS STHN,1,9,4.5,2.3,313,0,59.4,2,4,0,15,2,1.67
Stephen Sparrow,167062,S,BETH COOK,1,9,4.5,2.3,119,0,75.0,2,4,0,30,5,3.33
Marvin Grant,101670,S,KANSAS,1,9,4.5,4.5,198,0,141.7,2,2,1,17,9,1.89
Devin Neal,122278,S,LOUISVILLE,1,9,4.5,3.0,210,0,70.1,2,3,0,5,10,0.56
Jouvenson Romulus,171728,S,WAGNER,1,9,4.5,4.5,338,1,39.6,2,2,0,6,4,0.67
Billy Bowman Jr.,144638,S,OKLAHOMA,1,9,4.5,3.0,261,1,30.6,2,3,0,1,5,0.11
Devin Lemear,144522,S,BAYLOR,1,9,4.5,4.5,118,0,91.7,2,2,0,12,13,1.33
Ken Moore Jr.,159952,CB,W CAROLINA,1,9,4.5,3.0,344,0,103.5,2,3,0,33,16,3.67
Mason Cobb,122963,LB,USC,1,9,4.5,4.5,326,0,118.8,2,2,0,27,17,3.0
Michael Richard,170466,CB,LA TECH,1,9,4.5,3.0,208,0,93.8,2,3,0,26,30,2.89
Cameron Jamar,164298,CB,N ALABAMA,1,9,4.5,4.5,389,0,112.5,2,2,0,22,19,2.44
Jayden McDonald,81249,LB,TROY,1,9,4.5,4.5,318,0,114.6,2,2,0,23,34,2.56
Trey Rucker,97684,S,OKLA STATE,1,9,4.5,3.0,262,1,109.7,2,3,1,83,35,9.22
Josh Moten,124332,CB,MARSHALL,1,18,4.5,3.0,214,0,102.8,4,6,0,65,18,3.61
Dante Trader Jr.,144900,S,MARYLAND,1,9,4.5,4.5,215,0,110.4,2,2,0,21,10,2.33
Jshawn Frausto-Ramos,176611,CB,STANFORD,1,22,4.4,2.8,300,0,127.1,5,8,1,64,6,2.91
Josh Hastings,121766,S,TENN MARTN,1,26,4.3,3.3,310,0,93.2,6,8,0,55,15,2.12
Jahsiah Galvan,159431,LB,N IOWA,1,13,4.3,4.3,255,0,87.5,3,3,0,15,24,1.15
Alex Smith Jr.,149287,S,BUCKNELL,1,13,4.3,4.3,125,0,100.0,3,3,0,24,12,1.85
Dominic Morris,149914,CB,COLO STATE,1,30,4.3,3.8,144,0,97.9,7,8,0,60,33,2.0
Diassa Diakite,106027,CB,ROB MORRIS,1,17,4.3,3.4,277,0,92.5,4,5,0,31,8,1.82
Caleb Hardy,175435,S,VIRGINIA,1,13,4.3,4.3,335,0,118.8,3,3,2,9,1,0.69
Jahdae Barron,123105,S,TEXAS,1,13,4.3,4.3,311,0,105.6,3,3,0,28,6,2.15
Corey Yeoman,156179,LB,TEMPLE,1,4,4.0,4.0,306,0,87.5,1,1,0,5,3,1.25
Wade Woodaz,156237,LB,CLEMSON,1,4,4.0,4.0,140,0,87.5,1,1,0,5,0,1.25
Wesley Bissainthe,156341,LB,MIAMI FL,1,4,4.0,4.0,220,0,118.8,1,1,0,22,3,5.5
Dasan McCullough,156403,S,OKLAHOMA,1,4,4.0,2.0,261,0,131.3,1,2,1,23,7,5.75
Phillip Dunnam,156406,S,INDIANA,1,4,4.0,4.0,190,0,91.7,1,1,0,6,10,1.5
CJ Christian,156558,S,FIU,1,4,4.0,4.0,166,0,79.2,1,1,0,0,2,0.0
Antonio Doyle Jr.,124315,ED,JACKSON ST,1,4,4.0,4.0,194,0,116.7,1,1,0,12,0,3.0
Dalesean Staley,159429,S,N IOWA,1,8,4.0,2.7,255,0,145.8,2,3,1,35,25,4.38
CJ McClendon,176994,LB,TOWSON,1,4,4.0,4.0,317,0,104.2,1,1,0,9,4,2.25
Daylen Everette,157079,CB,GEORGIA,1,4,4.0,4.0,173,0,118.8,1,1,0,21,1,5.25
Malik Fleming,97144,S,HOUSTON,1,12,4.0,2.4,182,0,88.8,3,5,0,44,24,3.67
Jeremiah Harris,63043,S,JVILLE ST,1,8,4.0,4.0,196,0,93.8,2,2,0,13,14,1.63
R.J. Coles,91126,S,NORFOLK,1,8,4.0,4.0,244,0,110.4,2,2,0,21,14,2.63
DQ Smith,158116,S,S CAROLINA,1,12,4.0,4.0,289,0,141.0,3,3,1,25,13,2.08
Jamond DuBose,63612,S,CITADEL,1,12,4.0,2.0,139,0,95.8,3,6,0,82,42,6.83
Marques Sigle,125305,CB,KANSAS ST,1,12,4.0,2.4,199,1,86.3,3,5,1,41,2,3.42
Wyatt Pedigo,138250,LB,N DAKOTA,1,4,4.0,4.0,249,0,118.8,1,1,0,15,5,3.75
Daeton Mcgaughy,138311,LB,S DAK ST,1,4,4.0,4.0,292,0,87.5,1,1,0,5,0,1.25
Dylan Tucker,138424,S,ELON,1,4,4.0,4.0,162,0,112.5,1,1,0,11,1,2.75
Josh Addo,109280,CB,MERRIMACK,1,4,4.0,2.0,385,0,95.8,1,2,0,34,0,8.5
Marques Mason,109131,S,SACR HEART,1,8,4.0,4.0,280,0,79.2,2,2,0,1,4,0.13
Derek Williams Jr.,176189,S,TEXAS,1,4,4.0,4.0,311,0,87.5,1,1,0,5,1,1.25
Josh Navratil,108945,ED,N DAKOTA,1,4,4.0,2.0,249,0,95.8,1,2,0,25,24,6.25
De'Arre McDonald,123572,CB,MIDDLE TN,1,16,4.0,4.0,224,0,158.3,4,4,1,97,85,6.06
Wayne Galloway,142347,LB,RICHMOND,1,4,4.0,4.0,276,0,108.3,1,1,0,10,1,2.5
Jaylon Johnson,105912,CB,STETSON,1,4,4.0,2.0,302,0,95.8,1,2,1,6,0,1.5
Jalin Justice,142689,LB,WAGNER,1,4,4.0,4.0,338,0,118.8,1,1,0,24,25,6.0
Christian Sweeney,143035,LB,COLGATE,1,4,4.0,4.0,142,0,79.2,1,1,0,1,7,0.25
Nohl Williams,128375,CB,CAL,1,4,4.0,1.0,130,0,39.6,1,4,0,10,0,2.5
Neriyan Brown,143100,S,LAFAYETTE,1,8,4.0,2.7,203,0,109.7,2,3,1,2,5,0.25
Zedane Williams,105389,S,NEW HAMP,1,8,4.0,2.7,240,0,70.1,2,3,0,8,21,1.0
Taurean York,172604,LB,TEXAS A&M,1,4,4.0,4.0,312,0,118.8,1,1,0,13,7,3.25
Bryon Threats,144240,S,CINCINNATI,1,12,4.0,2.4,138,0,71.3,3,5,0,23,24,1.92
Anthony Blakely,178843,CB,MS VLY ST,1,12,4.0,3.0,228,0,78.1,3,4,0,13,12,1.08
Antonio Grier,77185,LB,ARKANSAS,1,4,4.0,2.0,111,0,56.3,1,2,0,4,9,1.0
Bailey Despanie,144413,S,TULANE,1,4,4.0,4.0,319,0,79.2,1,1,0,1,4,0.25
Parker Spillers,104262,LB,FORDHAM,1,4,4.0,4.0,168,0,87.5,1,1,0,5,0,1.25
Jay Higgins,129469,LB,IOWA,1,8,4.0,4.0,192,0,118.8,2,2,0,35,27,4.38
Devon Williams,144984,LB,MINNESOTA,1,4,4.0,4.0,225,0,118.8,1,1,0,16,3,4.0
Caleb Spann,145742,S,C MICHIGAN,1,4,4.0,4.0,134,0,118.8,1,1,0,25,1,6.25
Dajwon DeLoach,170416,LB,JVILLE ST,1,4,4.0,4.0,196,0,100.0,1,1,0,8,9,2.0
Muhammed Jammeh,145863,S,N ILLINOIS,1,4,4.0,4.0,254,0,118.8,1,1,0,32,9,8.0
Tate Hallock,101668,S,W MICHIGAN,1,4,4.0,4.0,347,0,118.8,1,1,0,15,4,3.75
Bryun Parham,146184,LB,S JOSE ST,1,4,4.0,4.0,285,1,72.9,1,1,0,11,1,2.75
Isaac Gifford,129689,S,NEBRASKA,1,8,4.0,4.0,238,0,104.2,2,2,0,18,7,2.25
Chelen Garnes,100968,S,WAKE,1,4,4.0,2.0,339,0,64.6,1,2,0,10,6,2.5
Rene Barber,166695,LB,MARIST,1,4,4.0,4.0,213,0,116.7,1,1,0,12,3,3.0
Debo Williams,146901,LB,S CAROLINA,1,4,4.0,4.0,289,0,95.8,1,1,0,7,3,1.75
Kristian Pugh,165772,S,LAMAR,1,12,4.0,4.0,204,0,158.3,3,3,1,40,4,3.33
Osize Daniyan,177501,S,YALE,1,4,4.0,1.3,352,0,81.9,1,3,1,7,0,1.75
Geoffreyy Mckelton,178501,S,ALCORN ST,1,8,4.0,2.7,107,0,79.9,2,3,0,16,6,2.0
Cam Sturdifen,165423,S,HAMPTON,1,4,4.0,1.3,178,0,42.4,1,3,0,8,4,2.0
Tyler Grubbs,122674,LB,TULANE,1,4,4.0,4.0,319,0,100.0,1,1,0,8,14,2.0
Junior Colson,124827,LB,MICHIGAN,1,4,4.0,4.0,222,0,118.8,1,1,0,16,15,4.0
Jalan Gaines,164784,ED,ILL STATE,1,4,4.0,4.0,188,0,118.8,1,1,0,18,3,4.5
Dwayne McDougle,164427,S,IDAHO,1,4,4.0,2.0,185,0,95.8,1,2,0,33,2,8.25
Alex Afari Jr.,163793,LB,KENTUCKY,1,8,4.0,2.0,202,0,70.8,2,4,0,26,10,3.25
Shafeek Smith,148469,CB,TOWSON,1,16,4.0,3.2,317,0,100.0,4,5,0,40,17,2.5
Aubrey Parker,148644,S,BROWN,1,8,4.0,2.7,123,0,72.9,2,3,0,11,0,1.38
A.J. Haulcy,163349,S,HOUSTON,1,8,4.0,4.0,182,0,118.8,2,2,0,36,3,4.5
Jack Fairman,148936,LB,PENN,1,4,4.0,4.0,267,0,112.5,1,1,0,11,7,2.75
LaMiles Brooks,122470,S,GA TECH,1,12,4.0,4.0,176,0,87.5,3,3,0,15,23,1.25
Xavier McIntyre,161424,S,HOUCHR,1,8,4.0,4.0,183,0,100.0,2,2,0,16,19,2.0
Andreas Keaton,150011,S,W CAROLINA,1,8,4.0,2.7,344,0,109.7,2,3,0,48,12,6.0
Darius Sanders,150065,S,INCAR WORD,1,8,4.0,4.0,189,0,91.7,2,2,0,12,3,1.5
Sean Allison,160484,LB,DRAKE,1,4,4.0,4.0,153,0,91.7,1,1,0,6,8,1.5
Tyrese Ross,83910,S,SAMFORD,1,4,4.0,4.0,282,0,118.8,1,1,0,14,6,3.5
Kavian Gaither,150289,LB,SM HOUSTON,1,12,4.0,4.0,281,0,79.2,3,3,0,9,13,0.75
Levelle Bailey,97956,LB,FRESNO ST,1,4,4.0,4.0,169,0,118.8,1,1,0,22,8,5.5
Kolbi Fuqua,84139,CB,JVILLE ST,1,8,4.0,4.0,196,0,110.4,2,2,0,21,6,2.63
Isaiah Major,160238,LB,FL A&M,1,4,4.0,2.0,164,0,56.3,1,2,0,5,7,1.25
Eli Neal,97693,LB,MARSHALL,1,4,4.0,4.0,214,0,79.2,1,1,0,-4,0,-1.0
