player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Bryce Dewberry,78670,S,E ILLINOIS,1,5,5.0,5.0,158,0,118.8,1,1,0,13,-1,2.6
Aaron Hansford,40694,LB,TEXAS A&M,1,5,5.0,5.0,312,0,83.3,1,1,0,4,6,0.8
Keonte' Daniels,106149,S,MS VLY ST,1,5,5.0,5.0,228,0,158.3,1,1,1,21,0,4.2
Chase Foster,63114,S,SOUTHERN U,1,10,5.0,5.0,297,0,93.8,2,2,0,13,11,1.3
Enos Lewis,89168,S,MCNEESE,1,5,5.0,2.5,217,0,95.8,1,2,1,6,0,1.2
Jordan Helm,43329,S,FAU,1,5,5.0,5.0,165,0,83.3,1,1,0,4,1,0.8
Mike Arrington,105969,LB,MARIST,1,10,5.0,5.0,213,0,118.8,2,2,0,29,25,2.9
Rylan Cole,148088,S,INDIANA ST,1,5,5.0,5.0,191,0,79.2,1,1,0,3,5,0.6
Tatum Bethune,98532,LB,UCF,1,5,5.0,5.0,323,0,87.5,1,1,0,5,0,1.0
Chance Bates,79513,LB,KENNESAW,1,5,5.0,5.0,200,0,100.0,1,1,0,8,1,1.6
Deuce Harmon,146998,CB,TEXAS A&M,1,5,5.0,5.0,312,0,118.8,1,1,0,14,9,2.8
Demarco Price,105864,CB,JVILLE ST,1,5,5.0,5.0,196,0,118.8,1,1,0,15,2,3.0
Joey Blount,62771,S,VIRGINIA,1,5,5.0,5.0,335,0,87.5,1,1,0,5,0,1.0
E.J. Brown,60787,S,BUFFALO,1,5,5.0,5.0,126,0,91.7,1,1,0,6,1,1.2
DeShawn Pace,53549,LB,CINCINNATI,1,5,5.0,5.0,138,0,79.2,1,1,0,1,4,0.2
CJ Brown,130541,S,N ILLINOIS,1,5,5.0,5.0,254,0,95.8,1,1,0,7,3,1.4
A.J. Musolino,60667,LB,KENT STATE,1,5,5.0,5.0,201,0,112.5,1,1,0,11,10,2.2
Mike Matthews,105279,LB,SE MO ST,1,5,5.0,1.7,293,0,42.4,1,3,0,2,6,0.4
Kevin Jarrell,87554,LB,WM & MARY,1,5,5.0,5.0,348,0,95.8,1,1,0,7,1,1.4
Rayuan Lane III,144326,S,NAVY,1,5,5.0,5.0,237,0,104.2,1,1,0,9,3,1.8
Mekhi Blackmon,83036,CB,COLORADO,1,5,5.0,5.0,143,0,118.8,1,1,0,15,1,3.0
Robert Rahimi,151364,S,LIBERTY,1,5,5.0,2.5,206,0,56.3,1,2,0,3,0,0.6
Jalen Miller,104876,LB,FURMAN,1,5,5.0,5.0,170,0,91.7,1,1,0,6,2,1.2
Owen Goss,143026,S,COLGATE,1,5,5.0,5.0,142,0,104.2,1,1,0,9,0,1.8
Matthew Hill,84138,CB,USF,1,10,5.0,5.0,327,0,118.8,2,2,0,28,3,2.8
Mike Price,83130,S,E TENN ST,1,10,5.0,3.3,157,0,88.2,2,3,0,22,8,2.2
Jaden Harris,83151,LB,ARK STATE,1,5,5.0,5.0,113,0,83.3,1,1,0,4,5,0.8
Khiyree Keith,139435,S,MOREHEAD,1,10,5.0,5.0,234,0,158.3,2,2,1,28,3,2.8
Devon Matthews,83248,S,INDIANA,1,5,5.0,2.5,190,0,81.3,1,2,0,18,9,3.6
DJ Brown,83345,S,NOTRE DAME,1,5,5.0,2.5,258,0,56.3,1,2,0,1,4,0.2
Erron Duncan,40542,S,UC DAVIS,1,10,5.0,3.3,322,0,96.5,2,3,0,28,7,2.8
Jonathan Searcy,102460,S,BUCKNELL,1,5,5.0,5.0,125,0,79.2,1,1,0,2,0,0.4
Eric Coley,56200,S,SYRACUSE,1,5,5.0,5.0,304,0,118.8,1,1,0,16,10,3.2
Dakarai Cabell,141373,S,ROB MORRIS,1,5,5.0,5.0,277,0,87.5,1,1,0,5,2,1.0
Jordan Canady,23841,S,N DAKOTA,1,5,5.0,5.0,249,0,79.2,1,1,0,-1,2,-0.2
Brandon McKinney,56291,S,UTAH,1,5,5.0,5.0,328,0,79.2,1,1,0,-2,0,-0.4
Ahmad Lyons,103610,CB,WAGNER,1,15,5.0,3.8,338,0,106.3,3,4,0,40,18,2.67
Tae Daley,56273,S,VA TECH,1,5,5.0,5.0,337,0,156.3,1,1,1,12,0,2.4
Dwayne Boyles,77186,LB,USF,1,5,5.0,5.0,327,0,118.8,1,1,0,20,23,4.0
Isaiah Bolden,76626,CB,JACKSON ST,1,5,5.0,2.5,194,0,56.3,1,2,0,6,3,1.2
Gerard Stringer,77188,S,E CAROLINA,1,15,5.0,3.8,156,0,132.3,3,4,1,27,10,1.8
Jaylan Foster,13095,S,S CAROLINA,1,5,5.0,5.0,289,0,158.3,1,1,1,25,3,5.0
Nasir Peoples,76665,S,VA TECH,1,10,5.0,5.0,337,0,102.1,2,2,0,17,5,1.7
Tavier Williams,97894,S,LA MONROE,1,5,5.0,5.0,209,0,104.2,1,1,0,9,0,1.8
Josh Chandler-Semedo,77214,LB,W VIRGINIA,1,5,5.0,5.0,343,0,79.2,1,1,0,-1,3,-0.2
Omar Speights,97723,LB,OREGON ST,1,5,5.0,5.0,265,0,118.8,1,1,0,15,12,3.0
Cam Smith,98837,CB,S CAROLINA,1,5,5.0,5.0,289,0,95.8,1,1,0,7,10,1.4
Isaiah Hazel,97661,CB,MARYLAND,1,5,5.0,2.5,215,0,56.3,1,2,0,-1,0,-0.2
Kyree Fields,122791,S,N ALABAMA,1,5,5.0,5.0,389,0,118.8,1,1,0,13,13,2.6
Naeem Smith,98708,S,RICE,1,5,5.0,5.0,275,0,118.8,1,1,0,13,15,2.6
Michael Tutsie,66775,S,N DAK ST,1,5,5.0,5.0,250,0,118.8,1,1,0,15,7,3.0
Jaylen Mahoney,98558,CB,VANDERBILT,1,50,5.0,4.2,333,1,59.4,10,12,0,79,45,1.58
Nathan East,64343,LB,SAMFORD,1,15,5.0,5.0,282,0,90.3,3,3,0,17,19,1.13
Jake Brown,106694,LB,HARVARD,1,5,5.0,5.0,179,0,116.7,1,1,0,12,1,2.4
Davon Ferguson,77852,CB,BOWL GREEN,1,10,5.0,5.0,122,0,116.7,2,2,0,24,9,2.4
Caleb Sutherland,77858,S,BETH COOK,1,5,5.0,2.5,119,0,70.8,1,2,0,13,6,2.6
Alex Herriott,149611,LB,PRESBYTERN,1,5,5.0,5.0,271,0,108.3,1,1,0,10,15,2.0
Korby Sander,43164,S,N IOWA,1,5,5.0,5.0,255,0,79.2,1,1,0,2,6,0.4
Najee Reams,23773,CB,NC A&T,1,19,4.8,4.8,246,0,158.3,4,4,1,109,67,5.74
Dreylan Hines,139191,S,DAVIDSON,1,19,4.8,3.8,149,0,84.2,4,5,0,21,19,1.11
Jayvis Rayside,142055,S,BRYANT,1,14,4.7,2.8,124,0,88.8,3,5,0,44,12,3.14
Bentlee Sanders,52291,CB,NEVADA,1,23,4.6,4.6,239,0,94.2,5,5,0,33,21,1.43
Jamaal Singleton,104353,CB,TENN TECH,1,9,4.5,4.5,309,0,89.6,2,2,0,11,21,1.22
Drake Thomas,97525,LB,NC STATE,1,9,4.5,4.5,248,0,79.2,2,2,0,3,11,0.33
Malcolm Magee,75700,CB,ALCORN ST,1,9,4.5,4.5,107,0,91.7,2,2,0,12,12,1.33
Jarrius Wallace,43310,S,MCNEESE,1,18,4.5,4.5,217,0,107.3,4,4,0,39,18,2.17
Garrett Morris,109227,S,PENN,1,9,4.5,4.5,267,0,93.8,2,2,0,13,9,1.44
Harrison Morgan,139155,LB,WOFFORD,1,9,4.5,4.5,350,0,158.3,2,2,1,26,5,2.89
Qwuantrezz Knight,43322,S,UCLA,1,18,4.5,3.6,324,0,99.2,4,5,0,39,32,2.17
Chase Lloyd,124356,S,VANDERBILT,1,9,4.5,3.0,333,0,85.4,2,3,0,20,10,2.22
Clayton Isbell,89459,S,ILL STATE,1,9,4.5,2.3,188,0,65.6,2,4,0,21,10,2.33
Javius Williams,141975,LB,TEXAS STHN,1,9,4.5,3.0,313,0,89.6,2,3,0,23,21,2.56
Cory Rahman,155207,S,TENN STATE,1,9,4.5,4.5,308,0,79.2,2,2,0,3,9,0.33
Marquel Broughton,102671,S,ARMY,1,27,4.5,3.4,114,0,156.3,6,8,3,165,95,6.11
Amari Duncan,141262,S,DIXIE,1,9,4.5,3.0,1285,0,109.7,2,3,0,97,66,10.78
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,17,4.3,4.3,340,0,79.2,4,4,0,3,2,0.18
Pop Bush,63603,S,NEW HAMP,1,26,4.3,4.3,240,0,91.0,6,6,0,35,29,1.35
Lawson Hall,42652,LB,NEVADA,1,13,4.3,3.3,239,0,83.3,3,4,0,18,3,1.38
Carlins Platel,146906,CB,S CAROLINA,1,13,4.3,4.3,289,0,118.8,3,3,0,52,31,4.0
Greg Eisworth II,42444,S,IOWA STATE,1,17,4.3,4.3,193,0,158.3,4,4,2,90,17,5.29
Coco Azema,97353,S,NWESTERN,1,13,4.3,4.3,256,0,81.9,3,3,0,11,11,0.85
Armani Marsh,56292,CB,WASH STATE,1,17,4.3,4.3,341,0,89.6,4,4,0,22,22,1.29
Antavious Lane,97141,S,GA STATE,1,13,4.3,3.3,175,0,92.7,3,4,0,27,36,2.08
Michael Kennedy,58072,ED,N ILLINOIS,1,4,4.0,4.0,254,0,118.8,1,1,0,22,4,5.5
Chris Bergin,58080,LB,NWESTERN,1,12,4.0,3.0,256,0,85.4,3,4,0,20,33,1.67
LJ Davis,87735,CB,SO UTAH,1,4,4.0,4.0,298,0,122.9,1,1,1,4,4,1.0
Grant Holloman,54462,CB,HOLY CROSS,1,4,4.0,4.0,181,0,87.5,1,1,0,5,1,1.25
Jaiden Cole,60673,S,LA TECH,1,4,4.0,4.0,208,0,158.3,1,1,1,75,47,18.75
Alex Spillum,54414,S,COAST CAR,1,8,4.0,2.7,141,0,97.9,2,3,0,29,14,3.63
Gio Richardson,105555,S,FIU,1,4,4.0,2.0,166,0,56.3,1,2,0,4,0,1.0
Myles Williamson,130394,CB,BOWL GREEN,1,4,4.0,4.0,122,0,118.8,1,1,0,13,2,3.25
Jaiden Woodbey,76624,S,BOSTON COL,1,4,4.0,4.0,121,0,79.2,1,1,0,-3,1,-0.75
Marlon Brown Jr.,79592,LB,CENT CT ST,1,4,4.0,4.0,133,0,79.2,1,1,0,3,1,0.75
Futa Shinkawa,128995,LB,PRESBYTERN,1,12,4.0,3.0,271,0,156.3,3,4,1,63,27,5.25
Kaleb Oliver,62915,S,W KENTUCKY,1,8,4.0,4.0,346,0,118.8,2,2,0,30,8,3.75
Tariq Carpenter,62987,S,GA TECH,1,4,4.0,4.0,176,0,91.7,1,1,0,6,1,1.5
Eric Mitchell,44194,LB,FIU,1,4,4.0,4.0,166,0,95.8,1,1,0,7,9,1.75
DaMarcus Fields,43347,CB,TEXAS TECH,1,8,4.0,4.0,315,0,95.8,2,2,0,14,1,1.75
Colby Richardson,89164,CB,MCNEESE,1,4,4.0,2.0,217,0,56.3,1,2,0,3,7,0.75
Duane Nichols,79166,S,SCAR STATE,1,4,4.0,4.0,290,0,118.8,1,1,0,18,7,4.5
Tim Ewing,79119,CB,SCAR STATE,1,20,4.0,4.0,290,0,108.3,5,5,0,50,24,2.5
Isaiah Tigler,106157,S,MOREHEAD,1,4,4.0,4.0,234,0,79.2,1,1,0,1,4,0.25
Winston Reid,63354,LB,WEBER ST,1,4,4.0,4.0,342,0,118.8,1,1,0,18,8,4.5
Calvin Pitcher,70877,S,IDAHO ST,1,4,4.0,4.0,186,0,95.8,1,1,0,7,7,1.75
Ely Doyle,83832,S,E WASHGTON,1,4,4.0,2.0,161,0,56.3,1,2,0,5,7,1.25
Marcus Askew II,141770,CB,ARKAPB,1,4,4.0,4.0,112,0,158.3,1,1,1,18,2,4.5
Cole Hansen,103794,LB,UC DAVIS,1,4,4.0,4.0,322,0,87.5,1,1,0,5,8,1.25
Nicario Harper,83390,S,JVILLE ST,1,4,4.0,4.0,196,0,87.5,1,1,0,5,3,1.25
Warren Shankle,142200,LB,PRVIEW A&M,1,4,4.0,4.0,270,0,100.0,1,1,0,8,-12,2.0
Jarrett Paul,83363,CB,E MICHIGAN,1,4,4.0,4.0,160,0,118.8,1,1,0,16,13,4.0
Cody Cline,104243,S,CHARLES SO,1,4,4.0,2.0,135,0,72.9,1,2,0,14,9,3.5
Evan Holm,24702,CB,N DAKOTA,1,4,4.0,4.0,249,0,83.3,1,1,0,4,0,1.0
Di'Andre Davis,102094,LB,E TENN ST,1,4,4.0,4.0,157,0,118.8,1,1,0,18,7,4.5
Eric Sutton,41489,CB,TEXAS ST,1,4,4.0,4.0,314,0,118.8,1,1,0,15,18,3.75
Kelechi Nwachuku,83908,S,UTSA,1,4,4.0,4.0,331,0,100.0,1,1,0,8,3,2.0
Markail Benton,57678,LB,JVILLE ST,1,4,4.0,2.0,196,0,56.3,1,2,0,6,2,1.5
Jerome Rice III,104506,LB,CHARLES SO,1,4,4.0,2.0,135,0,58.3,1,2,0,7,7,1.75
Jaden Pask,139218,LB,DAVIDSON,1,12,4.0,4.0,149,0,134.0,3,3,2,20,3,1.67
Jeremy Mitchell,101825,CB,GARD-WEBB,1,8,4.0,4.0,171,0,106.3,2,2,0,19,1,2.38
Javon Scruggs,83047,S,LIBERTY,1,12,4.0,3.0,206,1,77.1,3,4,0,54,24,4.5
JaQuez Akins,104867,S,TENN MARTN,1,12,4.0,4.0,310,0,118.1,3,3,0,37,18,3.08
Alijah Huzzie,101807,CB,E TENN ST,1,4,4.0,4.0,157,0,116.7,1,1,0,12,1,3.0
Mike DeNucci,143132,LB,LEHIGH,1,4,4.0,4.0,205,0,108.3,1,1,0,10,3,2.5
Titus Wall,57997,S,MO STATE,1,4,4.0,4.0,230,0,87.5,1,1,0,5,0,1.25
Dwayne Thompson II,87006,S,INDIANA ST,1,4,4.0,4.0,191,0,91.7,1,1,0,6,0,1.5
Antwan Collier,55376,S,FL A&M,1,8,4.0,4.0,164,0,118.8,2,2,0,53,2,6.63
Patrick Fields,77835,S,OKLAHOMA,1,4,4.0,4.0,261,0,118.8,1,1,0,20,23,5.0
Macon Clark,77834,S,TULANE,1,12,4.0,3.0,319,0,102.1,3,4,0,36,14,3.0
Sean-Thomas Faulkner,64395,LB,N TEXAS,1,4,4.0,4.0,251,0,79.2,1,1,0,-3,0,-0.75
Marquis Hall,91136,LB,NORFOLK,1,4,4.0,4.0,244,0,118.8,1,1,0,13,7,3.25
Justin Barron,123032,S,SYRACUSE,1,4,4.0,4.0,304,0,79.2,1,1,0,1,5,0.25
Solomon Egbe,108253,LB,HARVARD,1,8,4.0,4.0,179,0,97.9,2,2,0,15,9,1.88
Demetrius Harris,91549,S,CORNELL,1,4,4.0,4.0,147,0,79.2,1,1,0,3,3,0.75
Cor'Dale Flott,98834,CB,LSU,1,4,4.0,4.0,211,0,118.8,1,1,0,19,5,4.75
Jaylon King,76652,S,GA TECH,1,4,4.0,2.0,176,0,85.4,1,2,0,20,7,5.0
Caleb Mills,75959,S,NEW MEX ST,1,4,4.0,4.0,242,0,118.8,1,1,0,16,21,4.0
Zion Childress,121963,S,TEXAS ST,1,4,4.0,4.0,314,0,79.2,1,1,0,3,3,0.75
Alex Wolff,77864,S,OHIO,1,4,4.0,4.0,259,0,100.0,1,1,0,8,2,2.0
Christian Harris,98996,LB,ALABAMA,1,8,4.0,2.0,103,0,58.3,2,4,0,14,19,1.75
Kolby Harvell-Peel,77843,S,OKLA STATE,1,8,4.0,4.0,262,0,118.8,2,2,0,40,20,5.0
Kyle Cass,124160,CB,MISS STATE,1,4,4.0,4.0,227,0,91.7,1,1,0,6,3,1.5
Xavier Nurse,104531,LB,MAINE,1,15,3.8,3.0,212,0,107.5,4,5,0,49,46,3.27
Ray Williams,101846,CB,HOWARD,1,19,3.8,3.8,184,0,116.7,5,5,0,60,40,3.16
Tycen Anderson,55351,S,TOLEDO,1,15,3.8,3.0,316,0,96.7,4,5,0,36,18,2.4
Jordan Howden,83305,S,MINNESOTA,1,15,3.8,3.0,225,0,118.8,4,5,0,86,20,5.73
Dashaun Jerkins,83450,S,VANDERBILT,1,11,3.7,3.7,333,0,118.8,3,3,0,47,34,4.27
Zach Rumpke,53975,LB,DAYTON,1,11,3.7,2.8,150,0,116.7,3,4,0,60,5,5.45
Ricky Thomas Jr.,76602,S,KANSAS,1,11,3.7,3.7,198,0,152.1,3,3,1,33,19,3.0
T.J. Carter,56037,S,TCU,1,11,3.7,2.8,305,0,116.7,3,4,0,77,45,7.0
Antonio Parks,44452,S,UTSA,1,11,3.7,3.7,331,0,158.3,3,3,1,54,44,4.91
Jaylin Smith,146422,CB,USC,1,11,3.7,3.7,326,0,95.8,3,3,0,21,16,1.91
Bryson Armstrong,79466,LB,UCF,1,11,3.7,3.7,323,0,90.3,3,3,0,17,14,1.55
Jakobe Walton,147701,S,N ARIZONA,1,7,3.5,3.5,252,0,158.3,2,2,1,54,43,7.71
Keondre Swoopes,97241,CB,UAB,1,7,3.5,3.5,321,0,118.8,2,2,0,49,9,7.0
Stuart Anderson Jr.,91116,S,NORFOLK,1,7,3.5,3.5,244,0,79.2,2,2,0,6,13,0.86
Pierce Withers,83895,S,FIU,1,14,3.5,3.5,166,0,97.9,4,4,0,30,22,2.14
Keith Gallmon Jr.,83890,S,S ALABAMA,1,21,3.5,3.5,288,0,147.2,6,6,1,59,23,2.81
Koby Perry,102899,S,AUSTINPEAY,1,7,3.5,3.5,116,0,87.5,2,2,0,10,4,1.43
Tony Brown,77565,LB,ROB MORRIS,1,7,3.5,3.5,277,0,154.2,2,2,1,23,14,3.29
Wilson Hendricks III,123178,S,CITADEL,1,7,3.5,2.3,139,0,88.2,2,3,0,22,19,3.14
Joe Perkins,123642,S,FIU,1,7,3.5,3.5,166,0,93.8,2,2,0,13,3,1.86
Camby Goff,125268,CB,AIR FORCE,1,7,3.5,3.5,101,0,79.2,2,2,0,5,3,0.71
Tate Haynes,60348,CB,WM & MARY,1,7,3.5,2.3,348,1,50.0,2,3,0,23,13,3.29
RJ Potts,55080,LB,N COLORADO,1,7,3.5,3.5,253,0,102.1,2,2,0,17,10,2.43
Jesse Bramble,51470,S,FORDHAM,1,7,3.5,3.5,168,0,87.5,2,2,0,10,2,1.43
Marcelino McCrary-Ball,51112,CB,INDIANA,1,14,3.5,2.8,190,0,118.8,4,5,0,63,14,4.5
Collin Wilder,44328,S,WISCONSIN,1,7,3.5,2.3,349,0,82.6,2,3,0,18,8,2.57
Durante Jones,147397,S,UCONN,1,7,3.5,2.3,146,0,145.8,2,3,1,35,0,5.0
Calin Criner,43879,S,E WASHGTON,1,7,3.5,1.8,161,0,58.3,2,4,0,14,17,2.0
Sean Mahone,43146,S,W VIRGINIA,1,7,3.5,3.5,343,0,141.7,2,2,1,17,15,2.43
Tyler Morton,150110,CB,NICHOLLS,1,7,3.5,3.5,243,0,97.9,2,2,0,15,9,2.14
Jakeen Harris,97351,S,NC STATE,1,7,3.5,2.3,248,0,71.5,2,3,0,10,10,1.43
Ahman Ross,60654,CB,FAU,1,17,3.4,3.4,165,1,79.2,5,5,0,67,23,3.94
Jaydon Grant,43354,CB,OREGON ST,1,10,3.3,3.3,265,0,93.1,3,3,0,19,23,1.9
Jacoby Windmon,101226,LB,UNLV,1,10,3.3,3.3,325,0,105.6,3,3,0,28,25,2.8
AJ Finley,98887,S,OLE MISS,1,10,3.3,2.0,226,0,82.1,3,5,0,36,10,3.6
Colin Elliott,142072,CB,BRYANT,1,10,3.3,2.5,124,0,77.1,3,4,0,11,5,1.1
Stephen Williams II,104261,S,FORDHAM,1,10,3.3,3.3,168,0,95.8,3,3,0,21,5,2.1
Evan Horn,43270,S,NEW HAMP,1,10,3.3,3.3,240,0,158.3,3,3,1,58,17,5.8
Jalon Thigpen,141769,S,ARKAPB,1,13,3.3,3.3,112,0,158.3,4,4,1,97,41,7.46
John Michael DiRoberto,139154,S,WOFFORD,1,13,3.3,2.2,350,0,109.7,4,6,0,94,18,7.23
Jack Fagot,60678,LB,LOUISVILLE,1,13,3.3,2.6,210,0,79.2,4,5,0,13,23,1.0
Kevin Davis Jr.,139503,S,NWSTATE,1,3,3.0,1.5,257,0,58.3,1,2,0,7,8,2.33
Kylan Wilborn,56325,ED,UNLV,1,3,3.0,3.0,325,0,112.5,1,1,0,11,6,3.67
Harold West,145327,S,N TEXAS,1,6,3.0,3.0,251,0,158.3,2,2,1,61,11,10.17
Levi Wiggins,88343,CB,CAMPBELL,1,3,3.0,3.0,131,0,108.3,1,1,0,10,4,3.33
Hunter Webb,77225,LB,UCONN,1,3,3.0,3.0,146,0,79.2,1,1,0,2,6,0.67
Charles Ike,141597,LB,IDAHO ST,1,6,3.0,3.0,186,0,87.5,2,2,0,10,8,1.67
Aaron Beasley,98846,LB,TENNESSEE,1,3,3.0,1.5,307,0,72.9,1,2,0,14,2,4.67
Ahmad Wilson,106102,S,GEORGETOWN,1,6,3.0,3.0,172,0,79.2,2,2,0,3,2,0.5
Marcus Vaughn-Jones,87034,LB,N DAKOTA,1,3,3.0,3.0,249,0,83.3,1,1,0,4,2,1.33
Coi Miller,55601,S,HOU BAPT,1,3,3.0,3.0,183,0,79.2,1,1,0,3,7,1.0
Jeremiah Josephs,97357,S,DUQUESNE,1,3,3.0,3.0,155,0,87.5,1,1,0,5,2,1.67
Daniel Wright,55772,S,ALABAMA,1,6,3.0,1.5,103,0,135.4,2,4,1,96,36,16.0
Bryce Jackson,83428,S,UNLV,1,3,3.0,3.0,325,0,87.5,1,1,0,5,0,1.67
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,3,3.0,3.0,346,0,83.3,1,1,0,4,7,1.33
Derrick Tucker,56224,S,TEXAS STHN,1,3,3.0,3.0,313,0,79.2,1,1,0,2,3,0.67
Steve Stephens IV,83874,S,OREGON,1,6,3.0,3.0,264,0,85.4,2,2,0,9,2,1.5
Kolbi Fuqua,84139,S,JVILLE ST,1,3,3.0,3.0,196,0,118.8,1,1,0,24,25,8.0
Kwame Sarkodie,150147,LB,NWSTATE,1,3,3.0,3.0,257,0,118.8,1,1,0,14,8,4.67
Yessman Green,125356,S,JVILLE ST,1,6,3.0,2.0,196,1,41.7,2,3,0,17,14,2.83
Brock Mogensen,79578,LB,S DAKOTA,1,6,3.0,3.0,291,0,116.7,2,2,0,24,19,4.0
Patrick Day,100299,S,BOWL GREEN,1,3,3.0,3.0,122,0,87.5,1,1,0,5,0,1.67
Trey Franklin,97132,CB,LOUISVILLE,1,3,3.0,3.0,210,0,91.7,1,1,0,6,0,2.0
Nate Bauer,76764,S,TOLEDO,1,3,3.0,3.0,316,0,79.2,1,1,0,2,2,0.67
Darnel Victor,88505,LB,MURRAY ST,1,3,3.0,3.0,236,0,104.2,1,1,0,9,0,3.0
Edgerrin Cooper,124311,LB,TEXAS A&M,1,3,3.0,3.0,312,0,79.2,1,1,0,3,1,1.0
Tysheem Johnson,146823,S,OLE MISS,1,9,3.0,3.0,226,0,84.7,3,3,0,13,13,1.44
Te'Cory Couch,98755,CB,MIAMI FL,1,3,3.0,3.0,220,0,135.4,1,1,1,7,0,2.33
Hasaan Hypolite,83194,S,HOUSTON,1,3,3.0,3.0,182,0,95.8,1,1,0,7,3,2.33
Cornelius Dyson,123215,S,TULANE,1,3,3.0,3.0,319,0,118.8,1,1,0,13,6,4.33
Trevor Woods,146324,S,COLORADO,1,3,3.0,3.0,143,0,112.5,1,1,0,11,0,3.67
Ronnell Wilson,136933,LB,TARLETON,1,3,3.0,3.0,401,0,95.8,1,1,0,7,4,2.33
Roy Yancy,147891,LB,CAMPBELL,1,3,3.0,3.0,131,0,118.8,1,1,0,14,12,4.67
Avery Roberts,58025,LB,OREGON ST,1,6,3.0,3.0,265,0,83.3,2,2,0,8,15,1.33
Demetrius Stitmon,43485,LB,HAMPTON,1,3,3.0,1.5,178,0,75.0,1,2,0,15,13,5.0
Destin Mack,89135,CB,CITADEL,1,3,3.0,3.0,139,0,135.4,1,1,1,7,0,2.33
Guy Thomas,58021,ED,COLORADO,1,3,3.0,3.0,143,0,100.0,1,1,0,8,8,2.67
Conner Mortensen,43669,LB,WEBER ST,1,3,3.0,3.0,342,0,104.2,1,1,0,9,0,3.0
Anthony Ruffin,105082,S,LAMAR,1,6,3.0,3.0,204,0,97.9,2,2,0,15,17,2.5
Antonio Grier,77185,LB,USF,1,3,3.0,3.0,327,0,91.7,1,1,0,6,4,2.0
Tre'Von Jones,105068,CB,ELON,1,6,3.0,2.0,162,0,81.3,2,3,0,17,4,2.83
Brandon Bouyer-Randle,42637,LB,TEXAS TECH,1,3,3.0,3.0,315,0,118.8,1,1,0,26,10,8.67
Cooper DeVeau,105934,CB,BROWN,1,3,3.0,1.5,123,0,85.4,1,2,0,20,2,6.67
Reuben Lowery III,129393,CB,CHATTNOOGA,1,3,3.0,3.0,137,0,91.7,1,1,0,6,1,2.0
Ty Van Fossen,77147,LB,CINCINNATI,1,6,3.0,3.0,138,0,116.7,2,2,0,24,2,4.0
Kym'Mani King,99282,CB,IOWA STATE,1,3,3.0,3.0,193,0,79.2,1,1,0,1,3,0.33
Jalen Mackie,108209,LB,DARTMOUTH,1,3,3.0,3.0,148,0,87.5,1,1,0,5,6,1.67
Josh Foster,99503,S,TCU,1,3,3.0,3.0,305,0,91.7,1,1,0,6,9,2.0
Jabari Knighten,154747,CB,HOWARD,1,6,3.0,2.0,184,0,100.7,2,3,0,31,5,5.17
James Conway,149310,LB,FORDHAM,1,3,3.0,3.0,168,0,91.7,1,1,0,6,3,2.0
Shiloh Means,64602,S,PENN,1,6,3.0,2.0,267,0,106.3,2,3,0,35,-1,5.83
Deshaun Harvey,91777,CB,SAN DIEGO,1,3,3.0,3.0,283,0,100.0,1,1,0,8,3,2.67
Jahan Worth,75799,LB,DUQUESNE,1,3,3.0,3.0,155,0,118.8,1,1,0,13,7,4.33
Jaden Dolphin,130547,LB,N ILLINOIS,1,3,3.0,3.0,254,0,118.8,1,1,0,15,10,5.0
Ryan Selig,77254,LB,W MICHIGAN,1,3,3.0,3.0,347,0,91.7,1,1,0,6,9,2.0
DJ Warnell,131817,S,UCLA,1,3,3.0,3.0,324,0,118.8,1,1,0,19,22,6.33
Luke Ward,64360,S,MERCER,1,3,3.0,3.0,219,0,87.5,1,1,0,5,6,1.67
Elijah McKoy,64344,S,FURMAN,1,6,3.0,3.0,170,0,79.2,2,2,0,-1,3,-0.17
SirVocea Dennis,99767,LB,PITTSBURGH,1,3,3.0,3.0,268,0,95.8,1,1,0,7,1,2.33
Cam White,123161,S,TEXAS TECH,1,3,3.0,3.0,315,0,95.8,1,1,0,7,1,2.33
Key Lawrence,124286,CB,OKLAHOMA,1,6,3.0,3.0,261,0,79.2,2,2,0,4,3,0.67
Dony'e Taylor,134747,LB,SE MO ST,1,9,3.0,3.0,293,0,118.8,3,3,0,38,9,4.22
London Harris,58192,LB,TEXAS ST,1,3,3.0,3.0,314,0,91.7,1,1,0,6,8,2.0
Asa Turner,100389,S,WASHINGTON,1,3,3.0,3.0,340,0,108.3,1,1,0,10,0,3.33
Taylor Powell,35983,LB,SACRAMENTO,1,3,3.0,3.0,279,0,108.3,1,1,0,10,9,3.33
Nick Turner,123969,S,ARKANSAS,1,3,3.0,3.0,111,0,118.8,1,1,0,32,17,10.67
Charlie Thomas III,76790,LB,GA TECH,1,11,2.8,2.2,176,0,88.3,4,5,0,26,11,2.36
Yvandy Rigby,97904,LB,TEMPLE,1,8,2.7,2.7,306,0,79.2,3,3,0,1,12,0.13
Mikael Bradford,128224,CB,NEVADA,1,8,2.7,1.6,239,0,67.9,3,5,0,19,22,2.38
