player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jaydon Hill,98645,CB,FLORIDA,1,28,7.0,7.0,163,0,118.8,4,4,0,71,27,2.54
DeShon Singleton,156476,S,NEBRASKA,1,7,7.0,3.5,238,0,56.3,1,2,0,3,3,0.43
Zach Hill,186628,LB,MERCYHURST,1,7,7.0,7.0,977,0,112.5,1,1,0,11,5,1.57
Alex Hogan,97354,CB,HOUSTON,1,21,7.0,5.3,182,0,97.9,3,4,0,32,1,1.52
Anthony LaMonica,105119,S,STHLSK,1,21,7.0,7.0,1470,0,87.5,3,3,0,15,3,0.71
Holt Fletcher,148773,LB,CORNELL,1,7,7.0,3.5,147,1,29.2,1,2,0,12,17,1.71
Hamilton Moore,108149,LB,YALE,1,7,7.0,7.0,352,0,118.8,1,1,0,18,10,2.57
Virgil Marshall,163049,CB,W KENTUCKY,1,7,7.0,7.0,346,0,116.7,1,1,0,12,1,1.71
Chandler Perry,178604,CB,CHARLES SO,1,7,7.0,7.0,135,0,116.7,1,1,0,12,12,1.71
Avyonne Jones,127249,CB,COAST CAR,1,7,7.0,3.5,141,0,131.3,1,2,1,23,0,3.29
Celeycan Hill,171837,CB,TENN MARTN,1,7,7.0,3.5,310,0,56.3,1,2,0,5,1,0.71
Deco Wilson,125381,S,FL A&M,1,7,7.0,7.0,164,0,100.0,1,1,0,8,2,1.14
Deontae Overstreet,183091,S,W GEORGIA,1,7,7.0,7.0,1177,0,91.7,1,1,0,6,11,0.86
Jaylen Reed,145100,S,PENN STATE,1,7,7.0,7.0,266,0,118.8,1,1,0,32,0,4.57
Aidan Gousby,157507,S,MINNESOTA,1,7,7.0,3.5,225,0,135.4,1,2,1,46,4,6.57
Chris Fagan,178845,S,MS VLY ST,1,7,7.0,3.5,228,0,58.3,1,2,0,7,9,1.0
Eric Ivory Jr.,165145,S,SE MO ST,1,7,7.0,7.0,293,0,112.5,1,1,0,11,3,1.57
Tahj Summey,139125,S,VA MILT IN,1,14,7.0,7.0,336,0,85.4,2,2,0,9,19,0.64
Pierre Royster,150423,S,ST FRANCIS,1,7,7.0,7.0,299,0,91.7,1,1,0,6,6,0.86
Lucas Kozlowski,143158,S,BUTLER,1,7,7.0,7.0,127,0,100.0,1,1,0,8,0,1.14
Marcus Williams,145407,S,RICE,1,7,7.0,7.0,275,0,158.3,1,1,1,15,1,2.14
Jett Johnson,81319,LB,MISS STATE,1,7,7.0,7.0,227,0,91.7,1,1,0,6,4,0.86
Brandon Bishop,83123,S,LIBERTY,1,7,7.0,7.0,206,0,118.8,1,1,0,16,0,2.29
Easton Gibbs,97899,LB,WYOMING,1,7,7.0,7.0,351,0,118.8,1,1,0,16,19,2.29
Deion Jennings,81371,LB,RUTGERS,1,7,7.0,7.0,278,0,116.7,1,1,0,12,8,1.71
Brylan Green,157386,S,LIBERTY,1,7,7.0,3.5,206,0,79.2,1,2,0,17,3,2.43
Tkai Lloyd,122108,CB,STF AUSTIN,1,14,7.0,2.8,301,0,52.9,2,5,0,21,11,1.5
Rome Weber,75728,CB,W KENTUCKY,1,14,7.0,4.7,346,0,79.9,2,3,0,16,11,1.14
Silas Walters,75263,S,MIAMI OH,1,7,7.0,7.0,221,0,118.8,1,1,0,13,1,1.86
Jordan Hancock,145067,CB,OHIO STATE,1,27,6.8,5.4,260,0,100.0,4,5,0,40,24,1.48
Darion Bolden,63094,S,LNDNWD,1,20,6.7,6.7,949,0,158.3,3,3,1,57,7,2.85
David Brown IV,142145,CB,MISS COL,1,20,6.7,3.3,990,0,60.4,3,6,0,24,16,1.2
Nic Ware,142271,S,DELAWARE,1,20,6.7,4.0,151,0,130.8,3,5,1,47,20,2.35
David Carter Jr.,130450,S,E MICHIGAN,1,13,6.5,4.3,160,0,126.4,2,3,1,21,4,1.62
Dee Pierce,145828,S,ROB MORRIS,1,13,6.5,4.3,277,0,85.4,2,3,0,20,16,1.54
Davaughn Celestine,101308,S,S DIEGO ST,1,13,6.5,3.3,284,0,72.9,2,4,0,28,8,2.15
Zayid Aziz,149329,CB,GEORGETOWN,1,13,6.5,4.3,172,0,136.1,2,3,1,28,13,2.15
Amari Taylor,168439,CB,FLMMRL,1,26,6.5,4.3,1471,0,149.3,4,6,2,114,106,4.38
Ty Davis,155756,LB,DELAWARE,1,13,6.5,6.5,151,0,79.2,2,2,0,2,6,0.15
Drew Frankel,143030,S,COLGATE,1,13,6.5,4.3,142,0,74.3,2,3,0,12,9,0.92
Cam Jones,177384,CB,HOLY CROSS,1,13,6.5,3.3,181,0,56.3,2,4,0,9,10,0.69
Tobias Fletcher,147094,S,COAST CAR,1,6,6.0,3.0,141,0,70.8,1,2,0,13,0,2.17
Gregory Reddick,151310,S,N ALABAMA,1,6,6.0,3.0,389,0,56.3,1,2,0,3,0,0.5
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,36,6.0,4.5,143,1,69.3,6,8,0,85,63,2.36
Horacio Johnson,150912,S,SOUTHERN U,1,6,6.0,6.0,297,0,118.8,1,1,0,18,5,3.0
Darren James-Hamilton,176927,CB,ELON,1,6,6.0,2.0,162,0,42.4,1,3,0,4,1,0.67
Bishop Fitzgerald,176010,S,NC STATE,1,6,6.0,6.0,248,0,116.7,1,1,0,12,8,2.0
Ryder Meyer,105638,S,MONTANA,1,6,6.0,6.0,232,0,83.3,1,1,0,4,8,0.67
Tyler Martinez,175679,LB,NEW MEX ST,1,6,6.0,6.0,242,0,118.8,1,1,0,14,2,2.33
Kapena Gushiken,174157,CB,WASH STATE,1,12,6.0,6.0,341,0,102.1,2,2,0,17,5,1.42
Caleb Mead,105125,CB,NEW HAMP,1,6,6.0,6.0,240,0,79.2,1,1,0,3,0,0.5
Tahveon Nicholson,129421,CB,ILLINOIS,1,6,6.0,3.0,187,0,64.6,1,2,0,10,7,1.67
Chris Keys Jr.,129445,S,MISS STATE,1,6,6.0,6.0,227,0,116.7,1,1,0,12,0,2.0
Hasson Manning Jr.,173614,CB,DELAWARE,1,6,6.0,3.0,151,0,89.6,1,2,0,22,10,3.67
Jaylon King,76652,S,GA TECH,1,6,6.0,3.0,176,0,75.0,1,2,0,15,10,2.5
Tylan Foster,172948,LB,INCAR WORD,1,6,6.0,6.0,189,0,83.3,1,1,0,4,0,0.67
TaMuarion Wilson,121402,S,CENT ARK,1,6,6.0,6.0,132,0,87.5,1,1,0,5,1,0.83
Khalil Baker,109119,S,NC CENT,1,6,6.0,3.0,247,0,66.7,1,2,0,11,0,1.83
Jaylen Stinson,122389,S,DUKE,1,12,6.0,4.0,154,0,119.4,2,3,1,16,4,1.33
Michael Richard,170466,CB,LA TECH,1,18,6.0,4.5,208,0,93.8,3,4,0,28,24,1.56
Chris Hill Jr.,138043,S,MURRAY ST,1,18,6.0,6.0,236,0,108.3,3,3,0,30,17,1.67
Jalan Campbell,167140,LB,SOUTHERN U,1,6,6.0,6.0,297,0,112.5,1,1,0,11,6,1.83
Max Tooley,81201,LB,BYU,1,6,6.0,6.0,128,0,87.5,1,1,0,5,1,0.83
Chandler Martin,139005,LB,MEMPHIS,1,6,6.0,6.0,218,0,91.7,1,1,0,6,0,1.0
Aaron Brule,81318,LB,MICH STATE,1,6,6.0,6.0,223,0,95.8,1,1,0,7,2,1.17
Chris Randle,182807,CB,NAUSTA,1,6,6.0,3.0,1453,0,58.3,1,2,0,7,10,1.17
Tywonne Harris,164443,CB,N COLORADO,1,6,6.0,6.0,253,0,118.8,1,1,0,21,12,3.5
Vincent Thomas,142307,LB,MAINE,1,6,6.0,6.0,212,0,91.7,1,1,0,6,1,1.0
Amechi Ofili,182707,CB,TARLETON,1,12,6.0,4.0,401,0,130.6,2,3,1,24,-1,2.0
Monroe Beard III,102067,LB,TENN STATE,1,6,6.0,6.0,308,0,104.2,1,1,0,9,6,1.5
Christian Sweeney,143035,LB,COLGATE,1,6,6.0,6.0,142,0,79.2,1,1,0,3,6,0.5
Malik Lewis,162257,S,PRESBYTERN,1,6,6.0,6.0,271,0,83.3,1,1,0,4,1,0.67
Norman Massey,181163,LB,LA MONROE,1,6,6.0,6.0,209,0,79.2,1,1,0,2,4,0.33
Levi Brown,161164,CB,TAYLOR,1,6,6.0,3.0,402,0,95.8,1,2,0,32,2,5.33
Lovie Jenkins,122709,S,FL A&M,1,6,6.0,6.0,164,0,79.2,1,1,0,-4,1,-0.67
Jaylen Jones,144085,S,VA TECH,1,6,6.0,6.0,337,0,122.9,1,1,1,4,1,0.67
Bailey Despanie,144413,S,TULANE,1,6,6.0,2.0,319,0,42.4,1,3,0,-1,1,-0.17
Myles Purchase,144548,CB,IOWA STATE,1,6,6.0,3.0,193,0,64.6,1,2,0,10,0,1.67
Shawn Preston Jr.,83858,S,MISS STATE,1,6,6.0,6.0,227,0,91.7,1,1,0,6,0,1.0
Alijah Clark,145141,S,SYRACUSE,1,18,6.0,6.0,304,0,97.2,3,3,0,22,0,1.22
DJ Hooker,159287,S,CORNELL,1,6,6.0,6.0,147,0,118.8,1,1,0,24,4,4.0
Eavan Gibbons,85696,S,NAVY,1,6,6.0,6.0,237,0,87.5,1,1,0,5,2,0.83
Tristan Sinclair,100458,LB,STANFORD,1,6,6.0,3.0,300,0,56.3,1,2,0,5,1,0.83
Austin Brown,158689,S,WISCONSIN,1,12,6.0,4.0,349,0,74.3,2,3,0,12,4,1.0
DJ Stepney,145727,CB,C MICHIGAN,1,18,6.0,4.5,134,0,156.3,3,4,1,91,37,5.06
Zion Washington,145997,S,BOISE ST,1,6,6.0,6.0,120,0,131.3,1,1,1,6,0,1.0
Isaiah Cash,121669,S,HOUCHR,1,6,6.0,6.0,183,0,118.8,1,1,0,23,19,3.83
Mitch Leigber,146375,S,STANFORD,1,6,6.0,3.0,300,0,64.6,1,2,0,10,6,1.67
Deontae Lawson,146608,LB,ALABAMA,1,6,6.0,6.0,103,0,83.3,1,1,0,4,6,0.67
Donyai Taylor,123335,LB,UTSA,1,6,6.0,2.0,331,0,45.1,1,3,0,11,0,1.83
Scotty Edwards,157277,S,STANFORD,1,30,6.0,4.3,300,1,42.9,5,7,0,35,19,1.17
Harold Perkins Jr.,157120,LB,LSU,1,6,6.0,6.0,211,0,79.2,1,1,0,-1,1,-0.17
Jordan Favors,147032,S,APP STATE,1,6,6.0,6.0,108,0,87.5,1,1,0,5,0,0.83
Joseph White,90870,S,NORFOLK,1,6,6.0,6.0,244,0,118.8,1,1,0,32,4,5.33
Kane Patterson,99729,LB,VANDERBILT,1,6,6.0,6.0,333,0,118.8,1,1,0,13,1,2.17
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,6,6.0,6.0,136,0,87.5,1,1,0,5,0,0.83
Trent Hendrick,156721,LB,JAMES MAD,1,6,6.0,3.0,197,0,95.8,1,2,0,26,10,4.33
Armani Orange,147600,S,E WASHGTON,1,6,6.0,3.0,161,0,70.8,1,2,0,13,-2,2.17
Marquis Britten,55604,CB,GRAMBLING,1,6,6.0,6.0,177,0,104.2,1,1,0,9,10,1.5
Randy Jordan,97138,CB,RHODE ISLD,1,18,6.0,2.6,274,0,61.0,3,7,0,39,20,2.17
Kobe Jenkins,155713,S,LINCOK,1,6,6.0,3.0,1452,0,95.8,1,2,1,6,0,1.0
Juan Powell,97330,CB,COAST CAR,1,6,6.0,3.0,141,0,56.3,1,2,0,0,2,0.0
Ubayd Steed,148461,S,S ILLINOIS,1,6,6.0,6.0,295,0,87.5,1,1,0,5,0,0.83
Xavier Scott,158226,CB,ILLINOIS,1,23,5.8,3.3,187,0,83.6,4,7,0,57,16,2.48
Philjae Bien-Aime,123733,CB,N ALABAMA,1,23,5.8,3.8,389,2,55.6,4,6,0,54,44,2.35
Daquan Evans,97326,CB,USF,1,17,5.7,4.3,327,0,99.0,3,4,0,33,17,1.94
Marcus Banks,98861,S,MISS STATE,1,17,5.7,4.3,227,0,78.1,3,4,0,13,2,0.76
NiJhay Burt,159609,CB,E ILLINOIS,1,17,5.7,4.3,158,0,94.8,3,4,0,29,15,1.71
Jordan Clark,97324,CB,ARIZONA ST,1,39,5.6,3.0,110,0,67.1,7,13,0,63,49,1.62
Cameron Godfrey,79043,CB,CENT ARK,1,11,5.5,3.7,132,0,72.9,2,3,0,11,4,1.0
RJ Williams,149725,S,STETSON,1,11,5.5,5.5,302,0,118.8,2,2,0,29,26,2.64
Xavier Terry,148471,S,TOWSON,1,11,5.5,5.5,317,0,112.5,2,2,0,22,14,2.0
John Huggins,150982,S,JACKSON ST,1,11,5.5,3.7,194,0,149.3,2,3,1,42,20,3.82
Jacquez Warren,130534,S,MIAMI OH,1,11,5.5,5.5,221,0,118.8,2,2,0,53,8,4.82
Seyi Oladipo Jr.,145984,S,BOISE ST,1,11,5.5,5.5,120,0,87.5,2,2,0,10,6,0.91
Brevin Czosnyka,164416,S,N ARIZONA,1,11,5.5,3.7,252,0,149.3,2,3,1,103,58,9.36
Chandler Rivers,156257,CB,DUKE,1,11,5.5,3.7,154,0,70.1,2,3,0,4,0,0.36
Marcus Heard Jr.,165216,S,DAVIDSON,1,22,5.5,2.8,149,0,65.1,4,8,0,41,12,1.86
Brendan Bell,142391,LB,VILLANOVA,1,11,5.5,5.5,334,0,79.2,2,2,0,3,1,0.27
Xavier McIntyre,161424,S,HOUCHR,1,11,5.5,5.5,183,0,145.8,2,2,1,19,0,1.73
C.J. Burton,143819,CB,CHARLOTTE,1,16,5.3,4.0,136,0,88.5,3,4,0,23,12,1.44
Khalil Barnes,170001,S,CLEMSON,1,21,5.3,2.3,140,1,13.4,4,9,0,30,20,1.43
Craig Young,101487,LB,KANSAS,1,16,5.3,5.3,198,0,91.7,3,3,0,18,8,1.13
Nick Ross,102656,S,APP STATE,1,16,5.3,3.2,108,0,64.6,3,5,0,12,22,0.75
Jahsiah Galvan,159431,LB,N IOWA,1,26,5.2,3.7,255,0,83.0,5,7,0,36,19,1.38
Chase Williams,83102,S,S JOSE ST,1,5,5.0,2.5,285,0,56.3,1,2,0,4,0,0.8
Jack Henderson,141888,S,MINNESOTA,1,25,5.0,4.2,225,0,84.0,5,6,0,25,22,1.0
Steve Stephens IV,83874,S,OREGON,1,10,5.0,2.5,264,0,57.3,2,4,0,13,3,1.3
Andreas Keaton,150011,S,W CAROLINA,1,10,5.0,5.0,344,0,118.8,2,2,0,34,8,3.4
Kobe Singleton,141698,CB,LIBERTY,1,5,5.0,5.0,206,0,87.5,1,1,0,5,0,1.0
John Lista,164672,LB,PENN,1,5,5.0,2.5,267,0,56.3,1,2,0,3,8,0.6
Blake Ruffin,86298,S,E ILLINOIS,1,10,5.0,5.0,158,0,118.8,2,2,0,31,18,3.1
Wade Woodaz,156237,LB,CLEMSON,1,5,5.0,5.0,140,1,47.9,1,1,0,5,8,1.0
Jayson Colorado,149691,S,MARIST,1,5,5.0,2.5,213,0,135.4,1,2,1,41,12,8.2
Kourtlan Marsh,139078,S,SAMFORD,1,25,5.0,3.6,282,0,100.3,5,7,0,65,6,2.6
Alex Branch,145781,S,KENT STATE,1,5,5.0,1.7,201,0,42.4,1,3,0,1,3,0.2
Kolbe Benham,149684,S,MARIST,1,5,5.0,5.0,213,0,118.8,1,1,0,40,35,8.0
Kempton Shine,100302,CB,E MICHIGAN,1,10,5.0,5.0,160,0,118.8,2,2,0,83,52,8.3
Dude Person,170563,S,CENT ARK,1,5,5.0,5.0,132,0,79.2,1,1,0,2,0,0.4
DeShawn Pace,53549,S,CINCINNATI,1,15,5.0,3.8,138,0,87.5,3,4,0,22,17,1.47
Ethan Royer,108082,LB,BROWN,1,5,5.0,5.0,123,0,118.8,1,1,0,18,5,3.6
Kenneth Logan Jr.,97494,S,KANSAS,1,5,5.0,5.0,198,0,104.2,1,1,0,9,1,1.8
Tate Romney,70946,LB,ARIZONA ST,1,5,5.0,5.0,110,0,118.8,1,1,0,14,5,2.8
Buju Aumua-Tuisavura,171636,S,ST FRANCIS,1,5,5.0,2.5,299,0,68.8,1,2,0,12,14,2.4
David Daniel-Sisavanh,146723,S,GEORGIA,1,10,5.0,5.0,173,0,118.8,2,2,0,32,16,3.2
Robert Rhem III,104324,CB,NORFOLK,1,5,5.0,5.0,244,0,118.8,1,1,0,13,9,2.6
Caleb Downs,172375,S,ALABAMA,1,10,5.0,3.3,103,0,79.9,2,3,0,16,24,1.6
Cecil Singleton Jr.,76760,S,LA TECH,1,10,5.0,3.3,208,0,72.9,2,3,0,11,1,1.1
KT Seay,173621,S,DELAWARE,1,5,5.0,5.0,151,0,100.0,1,1,0,8,3,1.6
Caleb Wooden,157051,S,AUBURN,1,15,5.0,3.0,115,0,90.4,3,5,0,46,49,3.07
Wyett Ekeler,128411,S,WYOMING,1,5,5.0,2.5,351,0,72.9,1,2,0,14,0,2.8
Joseph Charleston,99732,S,MISSOURI,1,10,5.0,5.0,229,0,95.8,2,2,0,14,2,1.4
Zeke Robbins,128244,S,NEVADA,1,5,5.0,2.5,239,0,87.5,1,2,0,21,18,4.2
Omar Ibrahim,173951,CB,HAMPTON,1,10,5.0,2.5,178,0,75.0,2,4,0,30,21,3.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,10,5.0,3.3,315,0,70.1,2,3,0,9,9,0.9
Trey Taylor,125278,S,AIR FORCE,1,15,5.0,3.8,101,0,124.0,3,4,1,19,15,1.27
J.J. Dervil,147445,S,NEW MEX ST,1,15,5.0,2.5,242,0,77.1,3,6,0,48,11,3.2
Noa Pola-Gates,72535,S,NEW MEXICO,1,5,5.0,2.5,241,0,56.3,1,2,0,3,7,0.6
Logan Wilson,99280,S,N TEXAS,1,15,5.0,3.8,251,0,137.5,3,4,1,32,13,2.13
Amonte Strothers,91263,CB,BUFFALO,1,10,5.0,3.3,126,0,99.3,2,3,0,30,7,3.0
Osize Daniyan,177501,S,YALE,1,5,5.0,5.0,352,0,79.2,1,1,0,2,7,0.4
Lance Dixon,101496,S,W VIRGINIA,1,5,5.0,2.5,343,0,58.3,1,2,0,7,8,1.4
Jarron Morris,83402,S,FAU,1,5,5.0,5.0,165,0,87.5,1,1,0,5,0,1.0
Quinn Schulte,101737,S,IOWA,1,5,5.0,5.0,192,0,112.5,1,1,0,11,0,2.2
Tyler Radocha,143203,S,DRAKE,1,5,5.0,5.0,153,0,118.8,1,1,0,17,4,3.4
Tra Green,83150,S,CENT ARK,1,5,5.0,5.0,132,0,79.2,1,1,0,2,6,0.4
Markeith Williams,162738,S,MIAMI FL,1,5,5.0,5.0,220,0,87.5,1,1,0,5,0,1.0
Caqavouis Berryhill,101129,S,USF,1,5,5.0,5.0,327,0,104.2,1,1,0,9,2,1.8
Richie Kimmel,142397,LB,VILLANOVA,1,5,5.0,5.0,334,0,118.8,1,1,0,18,18,3.6
Kendal Daniels,144668,S,OKLA STATE,1,5,5.0,5.0,262,0,158.3,1,1,1,39,28,7.8
Ton'Quez Ball,101089,S,E TENN ST,1,5,5.0,2.5,157,0,85.4,1,2,0,20,21,4.0
Jalen Jordan,98885,S,S ALABAMA,1,5,5.0,2.5,288,0,56.3,1,2,0,3,5,0.6
Caleb Coleman,144774,S,TEXAS ST,1,5,5.0,5.0,314,0,116.7,1,1,0,12,19,2.4
Austin Edmonds,142069,LB,BRYANT,1,5,5.0,5.0,124,0,108.3,1,1,0,10,13,2.0
Jontrey Hunter,81961,LB,GA STATE,1,5,5.0,2.5,175,0,56.3,1,2,0,1,5,0.2
Darius Green,144982,S,MINNESOTA,1,19,4.8,3.2,225,0,136.1,4,6,1,56,11,2.95
Terrell Coleman Jr.,178636,CB,PRVIEW A&M,1,14,4.7,4.7,270,0,101.4,3,3,0,25,14,1.79
Arthur Hamlin,102163,S,COLGATE,1,28,4.7,2.2,142,1,21.0,6,13,0,35,17,1.25
Kendarin Ray,77823,S,TULSA,1,14,4.7,3.5,320,0,118.8,3,4,1,14,14,1.0
Teddy Wilson,178350,S,E TENN ST,1,14,4.7,3.5,157,0,77.1,3,4,0,7,13,0.5
CJ Baskerville,146166,S,TEXAS TECH,1,14,4.7,4.7,315,0,90.3,3,3,0,17,9,1.21
Toddreis Baltimore,153969,S,CENT CT ST,1,14,4.7,3.5,133,0,93.8,3,4,0,28,24,2.0
Payton Tally,155409,S,PRINCETON,1,14,4.7,4.7,272,0,84.7,3,3,0,13,13,0.93
Keye Thompson,77266,LB,OHIO,1,9,4.5,3.0,259,0,82.6,2,3,0,18,5,2.0
Tye Niekamp,159361,LB,ILL STATE,1,9,4.5,4.5,188,0,118.8,2,2,0,28,19,3.11
John Pupel,106077,S,BOSTON COL,1,9,4.5,4.5,121,0,158.3,2,2,1,40,20,4.44
Bryce Houston,77265,LB,OHIO,1,9,4.5,4.5,259,0,158.3,2,2,1,25,3,2.78
Zach West,101802,ED,E TENN ST,1,9,4.5,4.5,157,0,87.5,2,2,0,10,12,1.11
Jordan Carter,153408,S,SOUTHERN U,1,9,4.5,3.0,297,0,97.9,2,3,0,29,33,3.22
Ty Benefield,176221,S,BOISE ST,1,9,4.5,3.0,120,0,70.1,2,3,0,7,0,0.78
Myles Rowser,160351,S,NEW MEX ST,1,9,4.5,4.5,242,0,158.3,2,2,1,42,7,4.67
Ryan Batsch,54358,S,MURRAY ST,1,9,4.5,3.0,236,0,107.6,2,3,0,36,21,4.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,9,4.5,4.5,101,0,110.4,2,2,0,21,18,2.33
Justin Sanchez,169175,LB,COLO STATE,1,18,4.5,4.5,144,0,86.5,4,4,0,19,6,1.06
Nick Vecchiarelli,166685,S,MARIST,1,9,4.5,3.0,213,0,145.8,2,3,1,35,1,3.89
Malaki Starks,157069,S,GEORGIA,1,9,4.5,3.0,173,0,130.6,2,3,1,24,21,2.67
Ben Perry,144172,S,LOUISVILLE,1,18,4.5,3.6,210,0,118.8,4,5,0,66,38,3.67
Kenny Gallop Jr.,138428,S,HOWARD,1,9,4.5,4.5,184,0,79.2,2,2,0,4,7,0.44
Jalan Gaines,164784,ED,ILL STATE,1,9,4.5,4.5,188,0,87.5,2,2,0,10,7,1.11
Jalen Williams,73776,CB,FRESNO ST,1,9,4.5,4.5,169,0,118.8,2,2,0,40,23,4.44
Jamond DuBose,63612,S,CITADEL,1,9,4.5,4.5,139,0,158.3,2,2,1,72,49,8.0
Kaleb Moody,148877,S,HARVARD,1,9,4.5,2.3,179,0,71.9,2,4,0,27,0,3.0
Herman Christophe IV,105357,LB,SE LA,1,13,4.3,4.3,294,0,118.8,3,3,0,45,13,3.46
Josiah Allen,157885,CB,UTEP,1,26,4.3,3.7,330,0,137.8,6,7,2,53,74,2.04
Nikko Reed,146321,CB,OREGON,1,13,4.3,3.3,264,0,78.1,3,4,0,13,16,1.0
Shaquan Loyal,145143,S,RUTGERS,1,26,4.3,3.3,278,0,147.4,6,8,1,83,14,3.19
Amir Abdullah,171413,ED,ILL STATE,1,17,4.3,3.4,188,0,79.2,4,5,0,10,12,0.59
Shemar James,157749,LB,FLORIDA,1,13,4.3,4.3,163,0,100.0,3,3,0,24,24,1.85
Ty Goldsmith,151784,CB,DELTAST,1,26,4.3,3.7,841,0,79.2,6,7,0,10,26,0.38
Ayden Garnes,148570,CB,DUQUESNE,1,17,4.3,4.3,155,0,138.5,4,4,1,31,18,1.82
Marc Stampley II,158364,CB,GA SOUTHRN,1,30,4.3,4.3,174,0,118.8,7,7,0,108,85,3.6
Tysheem Johnson,146823,CB,OREGON,1,21,4.2,3.5,264,0,81.3,5,6,0,21,7,1.0
Sheldon Arnold II,138981,S,E TENN ST,1,33,4.1,3.0,157,0,150.0,8,11,2,126,75,3.82
Trevor Woods,146324,S,COLORADO,1,4,4.0,4.0,143,0,100.0,1,1,0,8,7,2.0
Jayson Coley,105950,S,MURRAY ST,1,4,4.0,4.0,236,0,158.3,1,1,1,40,30,10.0
Sammy Fort,105949,S,N DAKOTA,1,4,4.0,4.0,249,0,79.2,1,1,0,3,6,0.75
Justin Efebera,124202,S,MISS COL,1,4,4.0,4.0,990,0,79.2,1,1,0,-2,0,-0.5
Cody Jones,128086,S,GA STATE,1,4,4.0,4.0,175,0,112.5,1,1,0,11,7,2.75
Mose Phillips III,129334,S,VA TECH,1,4,4.0,1.3,337,0,61.8,1,3,0,23,5,5.75
Clarens Legagneur,104576,LB,STNY BROOK,1,4,4.0,4.0,303,0,139.6,1,1,1,8,4,2.0
Gunner Maldonado,129727,S,ARIZONA,1,4,4.0,4.0,109,0,118.8,1,1,0,20,2,5.0
Curtis Jacobs,129785,LB,PENN STATE,1,8,4.0,4.0,266,0,81.3,2,2,0,7,11,0.88
Charles Rosser,130380,ED,BOWL GREEN,1,4,4.0,4.0,122,0,118.8,1,1,0,13,7,3.25
Roman Parodie,130601,CB,OHIO,1,4,4.0,4.0,259,0,118.8,1,1,0,39,13,9.75
Macen Williams,131634,CB,ARIZONA ST,1,4,4.0,4.0,110,0,100.0,1,1,0,8,13,2.0
Joshua Swift,131811,S,UCLA,1,4,4.0,4.0,324,0,95.8,1,1,0,7,2,1.75
Emmanuel Gomes,103595,S,RHODE ISLD,1,4,4.0,4.0,274,0,83.3,1,1,0,4,7,1.0
Amauri Floyd,141384,LB,N ALABAMA,1,4,4.0,4.0,389,0,95.8,1,1,0,7,3,1.75
Tyler Flick,102093,LB,COLGATE,1,4,4.0,4.0,142,0,91.7,1,1,0,6,9,1.5
Wayne Galloway,142347,LB,RICHMOND,1,4,4.0,2.0,276,0,66.7,1,2,0,11,5,2.75
Blaine Anderson,143031,S,COLGATE,1,4,4.0,4.0,142,0,108.3,1,1,0,10,0,2.5
Jaxon Lee,143712,S,MONTANA,1,8,4.0,4.0,232,0,158.3,2,2,1,42,8,5.25
Jeslord Boateng,101508,LB,LA TECH,1,4,4.0,4.0,208,0,118.8,1,1,0,32,9,8.0
RaRa Dillworth,143956,LB,E CAROLINA,1,8,4.0,4.0,156,0,102.1,2,2,0,17,9,2.13
Derek McDonald,144059,ED,SYRACUSE,1,4,4.0,4.0,304,0,108.3,1,1,0,10,1,2.5
TJ Quinn,144173,LB,LOUISVILLE,1,4,4.0,4.0,210,0,108.3,1,1,0,10,4,2.5
Patrick McMorris,101309,S,CAL,1,8,4.0,2.0,130,0,60.4,2,4,0,16,0,2.0
Bryce McMorris,144370,S,SMU,1,4,4.0,4.0,287,0,118.8,1,1,0,13,11,3.25
AJ Vongphachanh,101172,LB,BYU,1,4,4.0,2.0,128,0,56.3,1,2,0,3,4,0.75
Dante Trader Jr.,144900,S,MARYLAND,1,4,4.0,4.0,215,0,91.7,1,1,0,6,8,1.5
Chelen Garnes,100968,S,WAKE,1,8,4.0,4.0,339,0,81.3,2,2,0,7,9,0.88
Ike Rowell,145445,S,UAB,1,8,4.0,4.0,321,0,158.3,2,2,1,28,15,3.5
Kaleb Tuliau,100405,S,UCLA,1,4,4.0,2.0,324,0,79.2,1,2,0,17,0,4.25
DJ Justice,146388,CB,UCLA,1,4,4.0,4.0,324,0,118.8,1,1,0,14,0,3.5
Corey Collier Jr.,146702,S,NEBRASKA,1,4,4.0,4.0,238,0,122.9,1,1,1,4,0,1.0
Kyndrich Breedlove,146827,CB,COLORADO,1,4,4.0,4.0,143,0,91.7,1,1,0,6,0,1.5
Corey Ellington,146855,S,MISS STATE,1,4,4.0,2.0,227,0,60.4,1,2,0,8,4,2.0
Camden Hardy,146920,S,NWSTATE,1,12,4.0,2.4,257,0,143.8,3,5,1,68,49,5.67
Kendre' Gant,147163,LB,LA LAFAYET,1,8,4.0,4.0,207,0,79.2,2,2,0,6,14,0.75
Boogsie Silvera,147936,S,MCNEESE,1,8,4.0,4.0,217,0,102.1,2,2,0,17,11,2.13
