player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Adonis Williams Jr.,164130,S,OHIO,1,5,5.0,5.0,259,0,79.2,1,1,0,1,1,0.2
Elijah Brown,192734,S,BRYANT,1,5,5.0,5.0,124,0,79.2,1,1,0,0,3,0.0
Eli Thompson,177400,CB,HOLY CROSS,1,10,5.0,2.5,181,0,80.2,2,4,0,35,9,3.5
Harold West,145327,S,ABILENE CH,1,5,5.0,5.0,100,0,91.7,1,1,0,6,1,1.2
Tyrik McDaniel,145367,S,CITADEL,1,5,5.0,5.0,139,0,118.8,1,1,0,28,1,5.6
Scotty Edwards,157277,S,STANFORD,1,19,4.8,3.8,300,0,102.5,4,5,0,43,9,2.26
Daren Omoregie,164553,S,WAGNER,1,29,4.8,4.1,338,0,92.3,6,7,0,43,20,1.48
Devin Grant,157942,S,SYRACUSE,1,14,4.7,4.7,304,0,102.8,3,3,0,26,11,1.86
Roger Jones Jr.,198069,S,AIR FORCE,1,14,4.7,3.5,101,0,104.2,3,4,0,38,9,2.71
Nick Beckwith,197023,S,AIR FORCE,1,33,4.7,4.7,101,0,106.0,7,7,0,66,13,2.0
Caleb Francl,138302,S,WASH STATE,1,14,4.7,4.7,341,0,115.3,3,3,0,35,35,2.5
Kendrick Simpkins,123466,S,BAYLOR,1,28,4.7,4.0,118,0,91.1,6,7,0,41,14,1.46
Bobby Arnold,184644,S,UTAH ST,1,23,4.6,4.6,329,0,158.3,5,5,1,78,36,3.39
Drew Cormier,171950,CB,BUCKNELL,1,32,4.6,3.6,125,0,94.4,7,9,0,60,31,1.88
Brandon McDonald,200640,S,CHARLES SO,1,9,4.5,4.5,135,0,79.2,2,2,0,3,-4,0.33
Stephen Ordille,189199,S,PRINCETON,1,9,4.5,4.5,272,0,110.4,2,2,0,21,17,2.33
Alonzo Jackson Jr.,189822,LB,LA TECH,1,9,4.5,1.8,208,1,8.3,2,5,0,4,6,0.44
Jakari Foster,155252,S,LA TECH,1,9,4.5,2.3,208,0,56.3,2,4,0,8,4,0.89
Jeno Junius Jr.,177956,CB,W CAROLINA,1,18,4.5,3.0,344,0,109.7,4,6,0,99,14,5.5
Jordan Bass,175407,S,VA TECH,1,9,4.5,4.5,337,0,112.5,2,2,0,22,3,2.44
Ryan Haley,161835,S,BROWN,1,9,4.5,3.0,123,0,70.1,2,3,0,7,7,0.78
Braylon Wise,172038,S,GEORGETOWN,1,9,4.5,3.0,172,0,109.7,2,3,1,9,7,1.0
Jahyden Clark,210001,S,STETSON,1,9,4.5,3.0,302,0,112.5,2,3,1,11,6,1.22
Timmy Hinspeter,162906,LB,UMASS,1,9,4.5,3.0,216,1,55.6,2,3,0,27,17,3.0
Kayleb Ervin,177479,CB,PENN,1,9,4.5,2.3,267,0,83.3,2,4,0,38,4,4.22
KJ Bolden,184549,S,GEORGIA,1,9,4.5,4.5,173,0,118.8,2,2,0,28,33,3.11
Tre Mittman,188923,S,NC A&T,1,9,4.5,3.0,246,0,86.8,2,3,0,21,9,2.33
Davaughn Patterson,176061,S,WAKE,1,31,4.4,3.9,339,0,107.3,7,8,0,78,42,2.52
Kenneth Harris,121523,CB,OKLA STATE,1,22,4.4,4.4,262,0,99.2,5,5,0,39,35,1.77
Anthony Paulk,185162,CB,CHARLES SO,1,13,4.3,3.3,135,0,110.4,3,4,0,44,10,3.38
Mike Harris,122269,S,S ALABAMA,1,13,4.3,2.6,288,0,104.2,3,5,0,65,55,5.0
Ronnie Royal III,190870,S,NC STATE,1,13,4.3,3.3,248,0,88.5,3,4,0,23,10,1.77
Tucker Large,148243,S,WASH STATE,1,13,4.3,4.3,341,0,104.2,3,3,0,27,14,2.08
Carsten Mamaril,191556,CB,PORTLAND,1,17,4.3,2.8,269,0,109.7,4,6,0,95,65,5.59
Treydan Stukes,131596,S,ARIZONA,1,13,4.3,4.3,109,0,100.0,3,3,0,24,15,1.85
Orion Kupu,202700,CB,TXAMCO,1,21,4.2,4.2,1139,0,158.3,5,5,1,64,56,3.05
Caleb Coleman,144774,S,NEW MEXICO,1,21,4.2,3.5,241,0,93.1,5,6,0,38,19,1.81
Trae Tomlinson,159180,CB,LA LAFAYET,1,29,4.1,4.1,207,0,140.8,7,7,2,58,62,2.0
Kavon Miller,173905,S,PRINCETON,1,4,4.0,4.0,272,0,118.8,1,1,0,24,10,6.0
Quincy Bryant,144181,LB,WAKE,1,4,4.0,4.0,339,0,118.8,1,1,0,22,10,5.5
Jakarri Martin II,195211,CB,NC CENT,1,4,4.0,4.0,247,0,100.0,1,1,0,8,0,2.0
Bailey Despanie,144413,S,TULANE,1,4,4.0,2.0,319,0,56.3,1,2,0,1,6,0.25
Sean Brown,143986,LB,NC STATE,1,4,4.0,4.0,248,0,87.5,1,1,0,5,8,1.25
Owen McGowan,143832,LB,BOSTON COL,1,4,4.0,4.0,121,0,83.3,1,1,0,4,6,1.0
Elliott Schaper,198325,LB,DUKE,1,4,4.0,4.0,154,0,118.8,1,1,0,19,0,4.75
CJ Allen,173539,LB,GEORGIA,1,4,4.0,2.0,173,0,68.8,1,2,0,12,2,3.0
Kristian Gammage,193294,S,ARKAPB,1,4,4.0,1.3,112,0,47.9,1,3,0,13,0,3.25
Kalen Villanueva,144821,LB,CAMPBELL,1,4,4.0,4.0,131,0,118.8,1,1,0,14,10,3.5
Jerry Mixon,174117,LB,OREGON,1,8,4.0,4.0,264,0,118.8,2,2,0,28,13,3.5
Anthony Palano,192037,LB,WASH STATE,1,4,4.0,4.0,341,0,118.8,1,1,0,13,0,3.25
Max Mustell,210386,S,AIR FORCE,1,12,4.0,4.0,101,0,87.5,3,3,0,15,16,1.25
Avery Jones,172049,S,LAFAYETTE,1,4,4.0,4.0,203,0,79.2,1,1,0,1,5,0.25
Moses Meus,174553,LB,RHODE ISLD,1,8,4.0,4.0,274,0,87.5,2,2,0,10,2,1.25
Caleb Spann,145742,S,C MICHIGAN,1,4,4.0,4.0,134,0,91.7,1,1,0,6,4,1.5
Pierce Walker,191558,S,PORTLAND,1,8,4.0,2.0,269,0,112.5,2,4,1,28,21,3.5
Jalen Smith,174742,LB,MISS STATE,1,4,4.0,2.0,227,0,70.8,1,2,0,13,1,3.25
Koy Beasley,190900,S,MIAMI OH,1,4,4.0,2.0,221,0,56.3,1,2,0,3,4,0.75
Cameron Best-Alston,171167,S,DARTMOUTH,1,4,4.0,4.0,148,0,127.1,1,1,1,5,0,1.25
Gunner Maldonado,129727,S,KANSAS ST,1,4,4.0,2.0,199,0,56.3,1,2,0,6,4,1.5
Corey Collier Jr.,146702,S,FL A&M,1,8,4.0,4.0,164,0,158.3,2,2,1,44,3,5.5
Carlando Crump,200584,S,CAMPBELL,1,8,4.0,2.7,131,0,109.7,2,3,0,68,66,8.5
B.J. Washington,172875,S,JACKSON ST,1,4,4.0,4.0,194,0,108.3,1,1,0,10,9,2.5
Amare Campbell,170102,LB,PENN STATE,1,16,4.0,4.0,266,0,92.7,4,4,0,25,24,1.56
Kameron Rocha,147808,S,SO UTAH,1,4,4.0,4.0,298,0,79.2,1,1,0,3,0,0.75
Lantz Russell,175652,S,UTEP,1,8,4.0,2.7,330,0,70.1,2,3,0,9,5,1.13
Tayden Barnes,175662,S,CINCINNATI,1,4,4.0,1.3,138,0,67.4,1,3,0,27,6,6.75
Kaleb Spencer,170093,LB,VA TECH,1,4,4.0,4.0,337,0,87.5,1,1,0,5,1,1.25
Scooter Jackson,173006,S,UCLA,1,4,4.0,2.0,324,0,75.0,1,2,0,15,0,3.75
Cade Uluave,176566,LB,CAL,1,4,4.0,4.0,130,0,104.2,1,1,0,9,0,2.25
Nahamani Harris,167154,S,N ARIZONA,1,4,4.0,4.0,252,0,91.7,1,1,0,6,0,1.5
Cole Taylor,176779,LB,MONTANA ST,1,4,4.0,4.0,233,0,79.2,1,1,0,1,5,0.25
Asher Cunningham,176920,LB,ELON,1,4,4.0,4.0,162,0,112.5,1,1,0,11,6,2.75
Joe Ollman,164878,LB,S DAK ST,1,4,4.0,4.0,292,0,108.3,1,1,0,10,0,2.5
Kaleb Broadbent,164712,CB,NORFOLK,1,8,4.0,4.0,244,1,39.6,2,2,0,-3,6,-0.38
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,4,4.0,2.0,262,0,79.2,1,2,0,17,6,4.25
Cody Pham,177367,LB,GEORGETOWN,1,4,4.0,4.0,172,0,118.8,1,1,0,26,5,6.5
Damon Barnes,148789,S,CORNELL,1,4,4.0,2.0,147,0,125.0,1,2,1,20,0,5.0
Owen Johnson,177457,LB,HARVARD,1,4,4.0,4.0,179,0,91.7,1,1,0,6,1,1.5
Darius Lorfils,163110,S,BOWL GREEN,1,4,4.0,4.0,122,0,158.3,1,1,1,25,0,6.25
Braydon Brus,162836,LB,NWESTERN,1,4,4.0,4.0,256,0,95.8,1,1,0,7,4,1.75
Nick Session,122990,S,NEW MEX ST,1,8,4.0,4.0,242,0,158.3,2,2,1,26,10,3.25
Chase Wilson,128170,LB,W VIRGINIA,1,4,4.0,4.0,343,0,118.8,1,1,0,20,3,5.0
Alex Dawkins,201272,S,LNDNWD,1,4,4.0,4.0,949,0,79.2,1,1,0,0,1,0.0
Mike Jenkins,178344,S,E TENN ST,1,4,4.0,4.0,157,0,158.3,1,1,1,17,0,4.25
Braden Sullivan,185623,LB,E KENTUCKY,1,4,4.0,4.0,159,0,79.2,1,1,0,3,0,0.75
Jaden Davis,178560,S,BETH COOK,1,4,4.0,4.0,119,0,118.8,1,1,0,16,5,4.0
Brycen Edwards,159774,LB,LEHIGH,1,8,4.0,4.0,205,0,104.2,2,2,0,18,2,2.25
Dylan King,159667,S,SO MISS,1,4,4.0,4.0,296,0,87.5,1,1,0,5,1,1.25
Aiden Knapke,201283,S,LNDNWD,1,4,4.0,4.0,949,0,158.3,1,1,1,66,41,16.5
Dominique Dixon,185221,S,TENN STATE,1,4,4.0,4.0,308,0,118.8,1,1,0,15,1,3.75
Chris Johnson,158794,CB,S DIEGO ST,1,4,4.0,2.0,284,0,68.8,1,2,0,12,13,3.0
Antoine Sampah,124112,ED,CAMPBELL,1,4,4.0,4.0,131,0,118.8,1,1,0,23,24,5.75
Mekhi Mason,158303,LB,LA TECH,1,4,4.0,4.0,208,0,83.3,1,1,0,4,0,1.0
Red Murdock,157948,LB,BUFFALO,1,4,4.0,4.0,126,0,79.2,1,1,0,1,5,0.25
Barry Manning,157476,LB,E MICHIGAN,1,4,4.0,4.0,160,0,116.7,1,1,0,12,5,3.0
Aidan Gousby,157507,S,MINNESOTA,1,8,4.0,2.7,225,0,122.2,2,3,1,18,0,2.25
Carson Willich,157592,LB,IOWA STATE,1,12,4.0,4.0,193,0,101.4,3,3,0,25,3,2.08
Charlie Eckhardt,188863,S,STANFORD,1,11,3.7,2.8,300,0,146.9,3,4,1,41,14,3.73
Jalen Williams,73776,CB,SACRAMENTO,1,11,3.7,2.8,279,0,78.1,3,4,0,13,11,1.18
Donovan Woolen,185543,S,N DAK ST,1,11,3.7,2.2,250,0,76.3,3,5,0,29,15,2.64
Kendarius Reddick,205449,S,USC,1,11,3.7,2.2,326,0,143.8,3,5,1,81,85,7.36
Travor Randle,181171,S,PRVIEW A&M,1,11,3.7,3.7,270,1,49.3,3,3,0,16,7,1.45
Aiden Whipple,200602,S,CAMPBELL,1,7,3.5,2.3,131,0,100.7,2,3,0,31,24,4.43
Derrieon Craig,158758,LB,UMASS,1,14,3.5,3.5,216,0,86.5,4,4,0,19,25,1.36
Alexander Perez,210387,CB,AIR FORCE,1,7,3.5,3.5,101,0,102.1,2,2,0,17,21,2.43
Caden Fordham,143992,LB,NC STATE,1,7,3.5,2.3,248,0,70.1,2,3,0,8,5,1.14
Caleb Weaver,150298,S,DUKE,1,7,3.5,2.3,154,0,70.1,2,3,0,6,0,0.86
Tim Jackson,201101,S,IDAHO,1,7,3.5,2.3,185,0,81.3,2,3,0,17,0,2.43
Cameron Wright,174472,LB,DELWARE ST,1,7,3.5,3.5,152,0,85.4,2,2,0,9,10,1.29
Jayden Stanley,155573,S,UC DAVIS,1,7,3.5,3.5,322,0,118.8,2,2,0,34,13,4.86
Jeremiah Jackson,161297,LB,BUTLER,1,14,3.5,3.5,127,0,88.5,4,4,0,21,14,1.5
Jailen Ruth,172625,CB,VANDERBILT,1,7,3.5,3.5,333,0,91.7,2,2,0,12,2,1.71
Kyree Anderson,160075,LB,TXAMCO,1,7,3.5,3.5,1139,0,108.3,2,2,0,20,2,2.86
DaShawn Stone,170060,S,DUKE,1,7,3.5,3.5,154,0,118.8,2,2,0,27,9,3.86
Corey Chapman,145373,S,NORFOLK,1,7,3.5,3.5,244,0,118.8,2,2,0,27,0,3.86
Darson Jeanty,172048,S,LAFAYETTE,1,10,3.3,3.3,203,0,101.4,3,3,0,25,23,2.5
Jordan Mukes,144633,S,ABILENE CH,1,10,3.3,3.3,100,0,95.8,3,3,0,21,13,2.1
Navon Mitchell,174493,S,CENT CT ST,1,10,3.3,3.3,133,0,150.7,3,3,1,32,5,3.2
Jalin Shephard,172555,CB,TENN TECH,1,10,3.3,3.3,309,0,91.7,3,3,0,18,7,1.8
Parris Smiley,164526,S,ALBANY,1,3,3.0,3.0,106,0,118.8,1,1,0,22,8,7.33
Carter Glassmyer,159502,LB,RICHMOND,1,3,3.0,3.0,276,0,91.7,1,1,0,6,2,2.0
John Peters,205548,CB,W MICHIGAN,1,3,3.0,3.0,347,0,118.8,1,1,0,16,16,5.33
Tavian Combs,128258,S,NEW MEXICO,1,3,3.0,3.0,241,0,118.8,1,1,0,35,14,11.67
Koa Akui,164465,S,SACRAMENTO,1,3,3.0,3.0,279,0,79.2,1,1,0,0,0,0.0
Harrison Johnson,185305,LB,WM & MARY,1,3,3.0,3.0,348,0,112.5,1,1,0,11,14,3.67
Ja'Wuan Nickson,200834,LB,E ILLINOIS,1,6,3.0,3.0,158,0,106.3,2,2,0,19,15,3.17
Whit Weeks,172498,LB,LSU,1,3,3.0,3.0,211,0,116.7,1,1,0,12,0,4.0
Sean Hunt,148543,S,BRYANT,1,6,3.0,3.0,124,0,81.3,2,2,0,7,12,1.17
Jaheim Patterson,184249,S,OREGON ST,1,3,3.0,3.0,265,0,158.3,1,1,1,50,35,16.67
Saco Alofipo,163423,S,STF AUSTIN,1,3,3.0,3.0,301,0,118.8,1,1,0,17,1,5.67
Garland Benyard,147970,LB,KENNESAW,1,6,3.0,2.0,200,0,84.0,2,3,0,19,6,3.17
Tah'j Butler,183212,LB,GA TECH,1,3,3.0,3.0,176,0,79.2,1,1,0,3,6,1.0
Dillon Tatum,158399,CB,NWESTERN,1,3,3.0,3.0,256,0,158.3,1,1,1,29,0,9.67
Jack Tchienchou,124782,S,TULANE,1,6,3.0,3.0,319,0,93.8,2,2,0,13,11,2.17
Brodie Carroll,187359,LB,ELON,1,3,3.0,3.0,162,0,79.2,1,1,0,3,-2,1.0
Connor Adams,200930,CB,FURMAN,1,3,3.0,3.0,170,0,100.0,1,1,0,8,4,2.67
Koby Bretz,145017,S,S DAK ST,1,3,3.0,3.0,292,0,118.8,1,1,0,16,11,5.33
Zamaryion Farmer-McCray,203308,S,TENN MARTN,1,3,3.0,3.0,310,0,79.2,1,1,0,1,5,0.33
Jeremiah Lewis,159288,S,CORNELL,1,6,3.0,3.0,147,0,87.5,2,2,0,10,5,1.67
Steve Zayachkowsky,178619,LB,CHARLES SO,1,6,3.0,2.0,135,0,109.7,2,3,0,44,18,7.33
Koby-Sebasyen King,186220,LB,TXAMCO,1,3,3.0,3.0,1139,0,116.7,1,1,0,12,6,4.0
Martavius French,124277,LB,COLORADO,1,3,3.0,3.0,143,0,118.8,1,1,0,15,3,5.0
Nate Ewell,185545,LB,S DAKOTA,1,3,3.0,3.0,291,0,79.2,1,1,0,3,1,1.0
Jalen Wright,174392,LB,ALAB A&M,1,6,3.0,3.0,104,0,95.8,2,2,0,14,0,2.33
Bijay Boldin,172016,S,GEORGETOWN,1,3,3.0,3.0,172,0,87.5,1,1,0,5,8,1.67
TJ Green,199616,CB,BOSTON COL,1,9,3.0,3.0,121,0,94.4,3,3,0,20,0,2.22
Rashad Henry,176242,LB,UMASS,1,3,3.0,3.0,216,0,118.8,1,1,0,14,8,4.67
Peder Haugo,191987,LB,N DAK ST,1,3,3.0,3.0,250,0,83.3,1,1,0,4,4,1.33
Langston Patterson,126465,LB,VANDERBILT,1,3,3.0,3.0,333,0,118.8,1,1,0,14,5,4.67
Deven Bryant,171914,LB,WASHINGTON,1,3,3.0,3.0,340,0,87.5,1,1,0,5,0,1.67
Logan Pili,72354,LB,UTAHTC,1,3,3.0,3.0,1285,0,143.8,1,1,1,9,0,3.0
Christopher Williams,196510,ED,STHLSK,1,3,3.0,3.0,1470,0,118.8,1,1,0,17,1,5.67
Dylan Smith,174309,S,OKLA STATE,1,6,3.0,2.0,262,0,149.3,2,3,1,72,38,12.0
Chris Joe,200251,LB,UTAH ST,1,3,3.0,3.0,329,0,112.5,1,1,0,11,5,3.67
Keonte Huguely,87952,S,MERCYHURST,1,3,3.0,3.0,977,0,158.3,1,1,1,28,0,9.33
Antonio Stevens,129833,S,KENNESAW,1,3,3.0,3.0,200,0,91.7,1,1,0,6,9,2.0
Jayden Wilson,175744,LB,UTEP,1,6,3.0,3.0,330,0,97.9,2,2,0,15,19,2.5
Nate Rutchena,146301,LB,UC DAVIS,1,3,3.0,3.0,322,0,118.8,1,1,0,26,31,8.67
Parker McKenna,143761,LB,WASH STATE,1,6,3.0,2.0,341,0,82.6,2,3,0,18,15,3.0
Ben Kumpon,201898,LB,TOWSON,1,6,3.0,3.0,317,0,108.3,2,2,0,20,12,3.33
Adon Shuler,171098,S,NOTRE DAME,1,3,3.0,3.0,258,0,104.2,1,1,0,9,2,3.0
Kam Franklin,174290,S,LA TECH,1,3,3.0,3.0,208,0,95.8,1,1,0,7,6,2.33
Shyheim Brown,143874,S,FLORIDA ST,1,3,3.0,3.0,167,0,108.3,1,1,0,10,4,3.33
Jaylen Watson,189696,CB,IOWA,1,3,3.0,3.0,192,0,118.8,1,1,0,16,3,5.33
Jordan Thompson,170491,LB,W CAROLINA,1,3,3.0,3.0,344,0,118.8,1,1,0,39,7,13.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,3,3.0,3.0,343,0,135.4,1,1,1,7,0,2.33
Eldric Griffin,146859,S,LIBERTY,1,3,3.0,3.0,206,0,100.0,1,1,0,8,8,2.67
Liam Godwin,206561,CB,NEWHVN,1,15,3.0,2.1,1013,0,153.0,5,7,2,87,79,5.8
Justin Cryer,175949,LB,FLORIDA ST,1,6,3.0,3.0,167,0,100.0,2,2,0,16,18,2.67
Elijah Auguste,157393,S,LIBERTY,1,3,3.0,3.0,206,0,79.2,1,1,0,-1,1,-0.33
Tae Johnson,189879,S,NOTRE DAME,1,3,3.0,1.5,258,0,56.3,1,2,0,6,13,2.0
Tawfiq Byard,175309,S,COLORADO,1,6,3.0,3.0,143,0,118.8,2,2,0,26,6,4.33
Jackson Stratton,172117,LB,BUTLER,1,3,3.0,3.0,127,0,79.2,1,1,0,-3,1,-1.0
Clayton Powell-Lee,156305,S,GA TECH,1,3,3.0,3.0,176,0,118.8,1,1,0,14,0,4.67
KP Price,174005,S,BOSTON COL,1,3,3.0,3.0,121,0,100.0,1,1,0,8,3,2.67
Tate Hallock,101668,S,W MICHIGAN,1,3,3.0,3.0,347,0,79.2,1,1,0,-2,4,-0.67
Antwone Watts,167238,S,BETH COOK,1,6,3.0,3.0,119,0,102.1,2,2,0,17,5,2.83
Isaac Prince,159854,LB,MERCER,1,3,3.0,3.0,219,0,116.7,1,1,0,12,11,4.0
Jordan Donald,199565,LB,W KENTUCKY,1,3,3.0,3.0,346,0,116.7,1,1,0,12,0,4.0
Carter Davis,174003,S,BOSTON COL,1,3,3.0,3.0,121,0,79.2,1,1,0,3,1,1.0
Jonathan Kimbrough-Campbell,160422,S,NC A&T,1,3,3.0,3.0,246,0,108.3,1,1,0,10,0,3.33
Andre Turrentine,145072,S,TENNESSEE,1,3,3.0,3.0,307,0,79.2,1,1,0,3,0,1.0
Cam Stodghill,176917,S,ALBANY,1,3,3.0,3.0,106,0,118.8,1,1,0,14,0,4.67
Shammond Cooper,97918,LB,AKRON,1,3,3.0,3.0,102,0,79.2,1,1,0,2,5,0.67
Isaiah Glasker,157436,LB,BYU,1,3,3.0,3.0,128,1,79.2,1,1,0,13,16,4.33
Kaj Sanders,184665,S,RUTGERS,1,6,3.0,3.0,278,0,102.1,2,2,0,17,16,2.83
Jake Hall,72023,LB,MAINE,1,3,3.0,3.0,212,0,87.5,1,1,0,5,6,1.67
Kadari Machen,164673,LB,PENN,1,3,3.0,3.0,267,0,91.7,1,1,0,6,1,2.0
Andre DePina-Gray,164649,S,RHODE ISLD,1,3,3.0,3.0,274,0,79.2,1,1,0,-1,1,-0.33
Tyson Grimm,159307,S,DARTMOUTH,1,20,2.9,2.9,148,0,110.1,7,7,0,73,44,3.65
Elijah Gordon,198244,S,C MICHIGAN,1,20,2.9,2.5,134,0,105.7,7,8,0,75,43,3.75
Gumbo Gaskins,157183,S,SAMFORD,1,17,2.8,2.8,282,0,111.8,6,6,0,65,5,3.82
Brevin Hamblin,173004,S,UTAH ST,1,17,2.8,2.1,329,0,141.1,6,8,1,71,60,4.18
Dallas Harper,171526,S,DUQUESNE,1,8,2.7,2.7,155,0,93.1,3,3,0,19,20,2.38
TJ Jones,147947,S,DUQUESNE,1,8,2.7,2.0,155,0,81.3,3,4,0,16,13,2.0
Christian Ford,172406,S,MO STATE,1,8,2.7,2.7,230,0,158.3,3,3,1,63,42,7.88
Kyland Reed,184819,LB,BAYLOR,1,8,2.7,2.7,118,0,84.7,3,3,0,13,19,1.63
Jamel Johnson,173140,S,TCU,1,8,2.7,2.7,305,0,98.6,3,3,0,23,12,2.88
Tony Rojas,170297,LB,PENN STATE,1,8,2.7,2.0,266,0,124.0,3,4,1,19,27,2.38
Taylor Davis,173072,S,KANSAS,1,8,2.7,2.7,198,0,158.3,3,3,1,46,12,5.75
Landon Sylvie,192876,S,SE MO ST,1,8,2.7,2.7,293,0,113.9,3,3,0,34,14,4.25
Trey Bright,209010,LB,TXGV,1,5,2.5,2.5,1445,0,108.3,2,2,0,20,25,4.0
Kanye Young,171461,LB,MO STATE,1,10,2.5,2.5,230,0,118.8,4,4,0,51,18,5.1
Raider Damuni,72338,S,BYU,1,5,2.5,2.5,128,0,93.8,2,2,0,13,15,2.6
Muhammed Jammeh,145863,S,N ILLINOIS,1,5,2.5,2.5,254,0,95.8,2,2,0,14,10,2.8
TJ Neal,209057,S,TXGV,1,5,2.5,2.5,1445,0,118.8,2,2,0,27,9,5.4
John Klosterman,157597,LB,IOWA STATE,1,5,2.5,2.5,193,0,89.6,2,2,0,11,11,2.2
Hayden John,175090,S,IDAHO,1,5,2.5,2.5,185,0,158.3,2,2,1,34,0,6.8
Xavier Johnson,185663,CB,LAFAYETTE,1,5,2.5,1.7,203,0,79.9,2,3,0,16,1,3.2
Davien Kerr,197628,CB,SYRACUSE,1,5,2.5,2.5,304,0,118.8,2,2,0,38,21,7.6
Timmy Fleischood Jr.,202801,S,MERCYHURST,1,15,2.5,2.5,977,0,116.0,6,6,0,71,21,4.73
Anthony Hebert,70875,S,DELWARE ST,1,5,2.5,2.5,152,0,97.9,2,2,0,15,17,3.0
Anthony Brackenridge,163039,LB,W KENTUCKY,1,5,2.5,1.7,346,0,74.3,2,3,0,12,10,2.4
Rohan Davy,192830,LB,RHODE ISLD,1,5,2.5,2.5,274,0,112.5,2,2,0,22,9,4.4
Dune Smith,99746,LB,INCAR WORD,1,5,2.5,2.5,189,0,89.6,2,2,0,11,6,2.2
Drew Carter,158954,S,E WASHGTON,1,5,2.5,1.7,161,0,149.3,2,3,1,44,16,8.8
Peyton Seelmann,185292,LB,RICHMOND,1,5,2.5,1.7,276,0,78.5,2,3,0,15,0,3.0
Cole Martin,174122,S,UCLA,1,5,2.5,2.5,324,0,125.0,2,2,1,9,2,1.8
Jaylon Braxton,172400,CB,OLE MISS,1,10,2.5,2.0,226,0,89.2,4,5,0,27,25,2.7
Kam Robinson,175441,LB,VIRGINIA,1,5,2.5,2.5,335,0,141.7,2,2,1,17,6,3.4
Latrevion Thompson,159632,ED,SE MO ST,1,5,2.5,2.5,293,0,106.3,2,2,0,19,9,3.8
Myles Rowser,160351,S,ARIZONA ST,1,9,2.3,2.3,110,0,114.6,4,4,0,46,19,5.11
Devin Rodriguez,192985,LB,IDAHO ST,1,7,2.3,1.4,186,0,82.1,3,5,0,36,21,5.14
Jay Cummings,193334,CB,BETH COOK,1,7,2.3,2.3,119,0,83.3,3,3,0,12,-3,1.71
Joel Kpassou,202674,CB,DUQUESNE,1,7,2.3,2.3,155,0,153.5,3,3,1,34,40,4.86
Leroy Bryant,171915,CB,WASHINGTON,1,11,2.2,2.2,340,0,143.8,5,5,1,45,55,4.09
Lyrik Rawls,144661,S,KANSAS,1,11,2.2,2.2,198,0,118.3,5,5,0,62,23,5.64
Jibreel Al-Amin,163936,LB,MARSHALL,1,2,2.0,2.0,214,0,118.8,1,1,0,16,10,8.0
Xavier Atkins,184438,LB,AUBURN,1,2,2.0,2.0,115,0,118.8,1,1,0,19,10,9.5
Leo Colombi,188274,S,MIAMI OH,1,2,2.0,2.0,221,0,118.8,1,1,0,33,3,16.5
Amarian Louis,205546,S,W MICHIGAN,1,4,2.0,2.0,347,0,118.8,2,2,0,25,23,6.25
Mike Deitelbaum,177291,LB,SACR HEART,1,2,2.0,2.0,280,0,87.5,1,1,0,5,10,2.5
Teon Parks,177128,CB,COLORADO,1,4,2.0,2.0,143,0,87.5,2,2,0,10,12,2.5
Ryan O'Connell,164676,LB,PENN,1,2,2.0,2.0,267,0,104.2,1,1,0,9,2,4.5
Isaac Engle,206030,ED,E ILLINOIS,1,4,2.0,2.0,158,0,106.3,2,2,0,19,4,4.75
Joenel Figueroa,166446,S,W GEORGIA,1,2,2.0,2.0,1177,0,79.2,1,1,0,1,1,0.5
Wydett Williams Jr.,167564,S,OLE MISS,1,2,2.0,2.0,226,0,116.7,1,1,0,12,17,6.0
Darius Day,189166,S,BUCKNELL,1,2,2.0,2.0,125,0,95.8,1,1,0,7,7,3.5
Nasir Maryland,168604,CB,MERRIMACK,1,4,2.0,2.0,385,0,118.8,2,2,0,33,16,8.25
Gabe Tahir,176216,CB,IDAHO ST,1,2,2.0,2.0,186,0,91.7,1,1,0,6,2,3.0
Jack Kelly,147861,LB,BYU,1,2,2.0,2.0,128,0,104.2,1,1,0,9,12,4.5
Faletau Satuala,189653,S,BYU,1,2,2.0,2.0,128,0,118.8,1,1,0,26,9,13.0
Makai Williams,169992,LB,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,14,13,7.0
Lucas Theriaque,206510,S,NEWHVN,1,2,2.0,2.0,1013,0,91.7,1,1,0,6,6,3.0
Ty Bryant,175140,S,KENTUCKY,1,2,2.0,2.0,202,0,95.8,1,1,0,7,10,3.5
Tyrek Brown,200583,S,CAMPBELL,1,6,2.0,2.0,131,0,118.8,3,3,0,48,24,8.0
Dalton Hughes,147217,LB,S ALABAMA,1,4,2.0,2.0,288,0,102.1,2,2,0,17,6,4.25
Read Sunn,128435,LB,E WASHGTON,1,6,2.0,2.0,161,0,158.3,3,3,1,83,25,13.83
Terrence Williams,147144,LB,LA LAFAYET,1,2,2.0,2.0,207,0,118.8,1,1,0,35,37,17.5
Zack Myers,170376,S,NC STATE,1,2,2.0,2.0,248,0,95.8,1,1,0,7,4,3.5
