player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Sherrod Covil,156246,CB,CLEMSON,1,10,0,140,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,
Jeadyn Lukus,156247,CB,CLEMSON,1,26,0,140,0,0.0,100.0,100.0,10.0,10.0,0,0,0.0,66.6,0,13,0.0,0,0,118.8,1,10,38.5,10,0,1,1,0,13,13,1.3,13.0,0,0,-3.0,100.0,100.0,13.0,13.0,0,0,0.0,57.4,0,9,0.0,0,0,104.2,1,14,53.8,14,0,1,1,0,9,12,0.7,9.0
Carter Wyatt,156254,LB,DUKE,1,3,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
Vincent Anthony Jr.,156256,ED,DUKE,1,2,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,15,0,0,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,40,0,154,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,11,27.5,11,0,0,0,0,0,0,0.0,,0,0,,,95.0,,,0,0,,66.8,0,,,0,0,0.0,0,19,47.5,20,0,0,0,0,0,0,0.0,
Terry Moore,156258,S,DUKE,1,41,0,154,0,14.0,0.0,100.0,,5.0,0,1,50.0,80.2,0,,,0,1,39.6,0,11,26.8,11,0,0,2,0,0,0,0.0,,0,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,77.9,0,1,25.0,1,0,79.2,2,20,48.8,20,3,3,2,0,-3,5,-0.2,-1.5
Omar Graham Jr.,156275,LB,FLORIDA ST,1,12,0,167,0,,,63.6,,,0,0,,62.4,0,,,0,0,0.0,0,7,58.3,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
Azareye'h Thomas,156277,CB,FLORIDA ST,1,44,0,167,0,7.0,100.0,96.2,25.0,25.0,0,0,0.0,63.7,0,14,0.0,0,0,118.8,1,25,56.8,26,0,2,1,0,14,7,0.6,14.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,16,36.4,16,0,0,0,0,0,0,0.0,
Rodney Shelley,156300,CB,GA TECH,1,17,0,176,0,3.0,100.0,75.0,5.0,5.0,0,0,0.0,48.1,0,45,,0,0,118.8,1,6,35.3,8,0,0,1,0,45,42,9.0,45.0,0,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,55.6,0,10,100.0,1,0,108.3,1,9,52.9,9,0,0,1,0,10,7,1.4,10.0
Clayton Powell-Lee,156305,S,GA TECH,1,20,0,176,0,-2.0,100.0,100.0,9.0,9.0,0,0,0.0,73.2,0,2,0.0,0,0,79.2,1,10,50.0,10,1,2,1,0,2,4,0.2,2.0,0,1,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,9,45.0,9,0,0,0,0,0,0,0.0,
Kyle Efford,156306,LB,GA TECH,1,20,0,176,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,40.1,0,17,0.0,0,0,118.8,2,12,60.0,12,0,1,2,0,25,19,2.5,12.5,0,0,6.0,100.0,77.8,3.0,3.0,0,0,0.0,57.7,0,12,0.0,0,0,97.9,2,7,35.0,9,1,2,2,0,15,3,2.5,7.5
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,18,0,210,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,11,61.1,11,1,3,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,18,0,210,0,2.0,0.0,60.0,,3.0,0,0,0.0,61.6,0,,,0,0,39.6,0,3,16.7,5,0,0,1,0,0,0,0.0,,0,1,0.3,66.7,100.0,6.0,4.0,0,0,0.0,54.7,0,10,0.0,0,0,84.0,2,12,66.7,12,0,0,3,0,19,20,1.6,9.5
Myles Mooyoung,156335,CB,MIAMI FL,1,5,0,220,0,,,100.0,,,0,0,,68.5,1,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,24,0,220,0,-3.0,100.0,58.1,16.0,16.0,0,0,0.0,63.6,0,3,33.3,1,0,79.2,1,18,75.0,31,1,2,1,0,3,6,0.2,3.0,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,61.5,0,11,,0,0,112.5,1,4,16.7,4,0,0,1,0,11,5,3.7,11.0
Ryland Gandy,156360,CB,PITTSBURGH,1,18,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,13.0,13.0,0,0,0.0,58.1,0,24,66.7,2,0,118.8,1,14,77.8,14,0,1,1,0,24,6,1.8,24.0
Trey McDonald,156384,LB,VIRGINIA,1,11,0,335,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,8.0,0,0,0.0,62.4,0,,,0,0,39.6,0,8,72.7,8,0,0,1,0,0,0,0.0,
Phillip Dunnam,156406,S,FAU,1,13,0,165,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,44.7,0,5,,0,0,127.1,1,2,15.4,2,0,0,1,1,5,2,5.0,5.0,0,0,,,100.0,,,0,0,,55.8,0,,100.0,1,0,0.0,0,9,69.2,9,0,0,0,0,0,0,0.0,
James Monds III,156407,CB,MIDDLE TN,1,6,0,224,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.6,0,,100.0,2,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jamari Sharpe,156408,CB,INDIANA,1,22,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,16.7,100.0,17.0,2.8,1,4,66.7,76.0,0,6,0.0,0,4,39.6,1,18,81.8,18,0,2,6,0,6,5,0.4,6.0
Isaiah Jones,156409,LB,INDIANA,1,8,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,71.4,4.0,4.0,0,0,0.0,50.7,0,25,,0,0,158.3,1,5,62.5,7,0,0,1,1,25,7,6.3,25.0
Louis Moore,156415,S,OLE MISS,1,11,0,226,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,37.7,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,11,0,192,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,8,72.7,8,1,1,0,0,0,0,0.0,
Koen Entringer,156437,S,IOWA,1,19,0,192,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,13.0,13.0,0,0,0.0,71.0,0,1,,0,0,79.2,1,13,68.4,13,0,0,1,0,1,7,0.1,1.0
Deshaun Lee,156442,CB,IOWA,1,39,0,192,0,20.0,50.0,100.0,3.5,1.8,0,1,25.0,44.7,0,28,0.0,0,0,93.8,2,7,17.9,7,0,2,4,0,48,5,6.9,24.0,0,0,9.7,66.7,100.0,13.5,9.0,0,0,0.0,64.4,0,13,0.0,0,0,86.8,2,27,69.2,27,1,3,3,0,21,3,0.8,10.5
Brian Allen,156444,ED,IOWA,1,1,0,192,0,,,50.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Jaishawn Barham,156452,LB,MICHIGAN,1,25,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.3,66.7,90.9,4.5,3.0,0,0,0.0,57.3,0,10,0.0,0,0,81.3,2,10,40.0,11,1,2,3,0,17,8,1.9,8.5
Gavin Gibson,156453,S,E CAROLINA,1,27,0,156,0,23.0,0.0,100.0,,6.0,0,1,100.0,75.7,0,,,0,1,39.6,0,6,22.2,6,0,0,1,0,0,0,0.0,,0,0,3.2,80.0,89.5,4.0,3.2,0,0,0.0,38.3,0,17,0.0,0,0,100.0,4,17,63.0,19,0,1,5,0,40,20,2.5,10.0
Caleb Wheatland,156454,LB,MARYLAND,1,13,0,215,0,-3.0,100.0,45.5,4.0,4.0,0,0,0.0,50.3,0,24,100.0,1,0,118.8,1,5,38.5,11,0,0,1,0,24,27,6.0,24.0,0,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,4,30.8,6,0,0,0,0,0,0,0.0,
Ernest Hausmann,156458,LB,MICHIGAN,1,46,0,222,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,8.7,5,0,0,0,0,0,0,0.0,,0,0,-3.3,75.0,80.8,6.3,4.8,0,0,0.0,76.5,0,6,0.0,0,0,77.1,3,21,45.7,26,2,2,4,0,10,15,0.5,3.3
Jaeden Gould,156459,S,SYRACUSE,1,3,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,39,0,238,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,7,17.9,7,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,73.6,0,,0.0,0,0,0.0,0,27,69.2,27,1,1,0,0,0,0,0.0,
Javier Morton,156475,S,TEMPLE,1,39,0,306,0,6.0,50.0,100.0,15.0,7.5,1,0,0.0,66.6,0,1,0.0,0,0,56.3,1,15,38.5,15,1,2,2,0,1,0,0.1,1.0,0,0,21.5,100.0,100.0,9.0,9.0,0,0,0.0,43.0,0,28,25.0,1,0,158.3,2,19,48.7,19,0,3,2,1,44,1,2.4,22.0
DeShon Singleton,156476,S,NEBRASKA,1,39,0,238,0,,,100.0,,,0,0,,53.0,0,,,0,0,0.0,0,7,17.9,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,73.7,0,,0.0,0,0,0.0,0,27,69.2,27,0,3,0,0,0,0,0.0,
C.J. Hicks,156483,LB,OHIO STATE,1,4,0,260,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Jyaire Brown,156484,CB,LSU,1,7,0,211,0,27.0,100.0,100.0,5.0,5.0,0,0,0.0,46.2,0,29,,0,0,118.8,1,5,71.4,5,0,0,1,0,29,2,5.8,29.0,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,70.6,0,7,0.0,0,0,95.8,1,2,28.6,2,1,1,1,0,7,10,3.5,7.0
Ryan Turner,156485,CB,BOSTON COL,1,5,0,121,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,60.0,3,0,1,0,0,0,0,0.0,,0,0,35.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,40,,0,0,118.8,1,2,40.0,2,0,0,1,0,40,5,20.0,40.0
Moses Walker,156507,LB,RUTGERS,1,7,0,278,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,100.0,85.7,6.0,6.0,0,0,0.0,53.4,0,12,0.0,0,0,116.7,1,6,85.7,7,0,0,1,0,12,8,2.0,12.0
Daedae Hill,156527,CB,FAU,1,6,0,165,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,50.0,100.0,6.0,3.0,0,0,0.0,46.8,0,5,100.0,1,0,56.3,1,6,100.0,6,0,0,2,0,5,1,0.8,5.0
Antonio Patterson,156545,S,FIU,1,18,0,166,0,17.0,50.0,100.0,7.0,3.5,0,0,0.0,37.0,0,18,,0,0,81.3,1,8,44.4,8,0,0,2,0,18,4,2.6,18.0,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,
Hezekiah Masses,156555,CB,FIU,1,45,0,166,0,-5.0,100.0,100.0,14.0,14.0,0,0,0.0,67.5,0,4,0.0,0,0,122.9,1,15,33.3,15,0,1,1,1,4,9,0.3,4.0,0,1,14.0,100.0,100.0,20.0,20.0,0,0,0.0,56.9,0,16,0.0,0,0,118.8,1,22,48.9,22,0,1,1,0,16,2,0.8,16.0
Percy Courtney Jr.,156556,LB,FIU,1,5,0,166,0,,,75.0,,,0,0,,74.2,0,,0.0,0,0,0.0,0,3,60.0,4,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
CJ Christian,156558,S,FIU,1,56,0,166,0,,,89.5,,,0,0,,65.1,0,,,0,0,0.0,0,17,30.4,19,0,0,0,0,0,0,0.0,,0,1,7.5,100.0,100.0,13.0,13.0,0,0,0.0,51.2,0,12,20.0,1,0,97.9,2,29,51.8,29,1,3,2,0,15,0,0.6,7.5
Chris Johnson,156592,S,MIDDLE TN,1,3,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,9,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Kylan Guidry,156639,ED,W KENTUCKY,1,6,0,346,0,,,10.0,,,0,0,,53.9,0,,100.0,1,0,0.0,0,1,16.7,10,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,5,1,0,0,0,0,0,0.0,
Keyron Crawford,156660,ED,AUBURN,1,4,0,115,0,,,11.8,,,0,0,,52.3,0,,33.3,1,0,0.0,0,2,50.0,17,2,2,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Websley Etienne,156663,S,ARK STATE,1,17,0,113,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,10.0,10.0,0,0,0.0,53.5,1,17,,0,0,79.2,1,11,64.7,11,0,0,1,0,17,4,1.7,17.0
Matthew McDoom,156676,CB,COAST CAR,1,31,0,141,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,42.4,0,6,0.0,0,0,91.7,1,6,19.4,6,0,1,1,0,6,3,1.2,6.0,0,0,22.0,50.0,100.0,18.0,9.0,0,1,50.0,62.1,0,14,0.0,0,1,72.9,1,21,67.7,21,0,2,2,0,14,4,0.8,14.0
Jerrod Cameron Jr.,156679,CB,UMASS,1,1,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tray Brown,156681,LB,COAST CAR,1,6,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Amar Thomas,156719,ED,JAMES MAD,1,11,0,197,0,,,33.3,,,0,0,,60.3,0,,,0,0,0.0,0,3,27.3,9,0,0,0,0,0,0,0.0,,0,1,11.0,100.0,29.4,5.0,5.0,0,0,0.0,53.1,0,18,0.0,0,0,118.8,1,5,45.5,17,0,1,1,0,18,7,3.6,18.0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,47,0,197,0,21.3,33.3,100.0,9.0,3.0,0,1,33.3,70.7,0,20,0.0,0,1,57.6,1,12,25.5,12,0,1,3,0,20,3,2.2,20.0,0,0,23.0,50.0,100.0,29.0,14.5,1,1,50.0,61.8,0,17,50.0,1,0,79.2,1,30,63.8,30,0,1,2,0,17,8,0.6,17.0
Trent Hendrick,156721,LB,JAMES MAD,1,36,0,197,0,,,81.8,,,0,0,,64.1,0,,,0,0,0.0,0,9,25.0,11,1,0,0,0,0,0,0.0,,0,0,1.3,100.0,72.4,6.7,6.7,0,0,0.0,88.8,0,12,0.0,0,0,105.6,3,21,58.3,29,0,3,3,0,28,24,1.4,9.3
Jacob Thomas,156722,S,JAMES MAD,1,41,0,197,0,,,91.7,,,0,0,,64.1,0,,,0,0,0.0,0,11,26.8,12,0,0,0,0,0,0,0.0,,0,2,10.3,0.0,96.4,,8.0,0,0,0.0,68.5,0,,0.0,0,0,39.6,0,27,65.9,28,0,0,3,0,0,0,0.0,
Brent Austin,156723,CB,USF,1,39,0,327,0,6.8,40.0,100.0,13.5,5.4,1,2,40.0,60.6,0,10,0.0,0,1,47.9,2,28,71.8,28,0,1,5,0,14,13,0.5,7.0,0,0,-4.0,100.0,100.0,9.0,9.0,0,0,0.0,39.2,1,14,0.0,0,0,79.2,1,10,25.6,10,0,2,1,0,14,18,1.6,14.0
Justin Eaglin,156724,CB,JAMES MAD,1,35,0,197,0,40.0,100.0,100.0,9.0,9.0,0,0,0.0,53.9,0,42,0.0,0,0,118.8,1,10,28.6,10,0,1,1,0,42,2,4.7,42.0,0,0,28.5,0.0,100.0,,10.0,0,0,0.0,62.4,0,,100.0,1,0,39.6,0,21,60.0,21,0,0,2,0,0,0,0.0,
Aiden Fisher,156725,LB,INDIANA,1,14,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,5.0,75.0,82.4,4.7,3.5,0,0,0.0,77.2,0,19,0.0,0,0,92.7,3,14,100.0,17,2,3,4,0,27,10,1.9,9.0
Kailep Edwards,156745,LB,LA LAFAYET,1,4,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,20.0,0.0,100.0,,3.0,0,0,0.0,49.6,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,22,0,209,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,4,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,85.7,,15.0,0,0,0.0,56.5,0,,,0,0,39.6,0,18,81.8,21,0,0,1,0,0,0,0.0,
Brett Drillette,156782,LB,LA MONROE,1,8,0,209,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,6.0,6.0,0,0,0.0,38.6,0,25,100.0,1,0,118.8,1,6,75.0,6,0,0,1,0,25,9,4.2,25.0
Jacobie Henderson,156809,CB,MARSHALL,1,17,0,214,0,,,100.0,,,0,0,,46.3,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,2,4.3,100.0,100.0,4.3,4.3,0,0,0.0,64.1,0,14,0.0,0,0,104.2,3,13,76.5,13,0,2,3,0,27,14,2.1,9.0
Leon Hart Jr.,156811,LB,MARSHALL,1,2,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
AG McGhee,156812,S,MARSHALL,1,13,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,10.0,10.0,0,0,0.0,56.2,0,11,0.0,0,0,112.5,1,10,76.9,10,0,2,1,0,11,0,1.1,11.0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,2,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
Ishmael Roy,156829,S,MARSHALL,1,4,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Justin Powe,156873,S,TROY,1,49,0,318,0,,,100.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,3,6.1,3,1,1,0,0,0,0,0.0,,0,1,21.0,33.3,100.0,29.0,9.7,0,1,33.3,60.3,0,24,33.3,1,1,63.2,1,33,67.3,33,0,1,3,0,24,8,0.8,24.0
Luke Hodge,156876,LB,TROY,1,2,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Bryan McCoy Jr.,156889,LB,AKRON,1,22,0,102,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,30.5,0,12,100.0,1,0,156.3,1,4,18.2,4,0,0,1,1,12,12,3.0,12.0,0,0,-1.0,100.0,88.2,7.5,7.5,0,0,0.0,50.0,0,9,33.3,1,0,97.9,2,15,68.2,17,1,2,2,0,15,17,1.0,7.5
Canaan Williams,156908,LB,KENT STATE,1,12,0,201,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,13,,0,0,118.8,1,1,8.3,1,0,0,1,0,13,1,13.0,13.0,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,48.6,0,21,,0,0,118.8,1,11,91.7,11,0,0,1,0,21,7,2.1,21.0
Josh Baka,156915,S,KENT STATE,1,31,0,201,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,6.8,75.0,100.0,8.7,6.5,0,1,25.0,53.4,0,16,25.0,1,1,134.4,3,27,87.1,27,0,3,4,1,29,15,1.1,9.7
Malachi McLean,156929,S,UCONN,1,4,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Buddha Peleti,156933,ED,NEW MEX ST,1,6,0,242,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,31.3,,,0,0,,61.1,0,,,0,0,0.0,0,5,83.3,16,1,0,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,37,0,110,0,6.0,33.3,100.0,10.0,3.3,0,0,0.0,61.3,0,0,100.0,1,0,42.4,1,11,29.7,11,0,0,3,0,0,4,0.0,0.0,0,0,4.0,0.0,92.9,,25.0,0,0,0.0,61.3,0,,33.3,1,0,39.6,0,26,70.3,28,1,2,1,0,0,0,0.0,
Benjamin Morrison,156968,CB,NOTRE DAME,1,31,0,258,0,11.0,0.0,100.0,,18.0,0,0,0.0,72.3,0,,0.0,0,0,39.6,0,18,58.1,18,0,1,1,0,0,0,0.0,,0,0,17.7,33.3,100.0,11.0,3.7,0,0,0.0,76.6,0,3,0.0,0,0,42.4,1,11,35.5,11,1,1,3,0,3,6,0.3,3.0
Jaden Mickey,156969,CB,NOTRE DAME,1,18,0,258,0,24.0,0.0,100.0,,9.0,0,0,0.0,59.6,0,,,0,0,39.6,0,11,61.1,11,0,0,1,0,0,0,0.0,,0,0,33.0,0.0,100.0,,5.0,0,1,100.0,76.5,0,,,0,1,39.6,0,5,27.8,5,0,0,1,0,0,0,0.0,
Jaylen Sneed,156972,LB,NOTRE DAME,1,8,0,258,0,,,45.5,,,0,0,,61.7,0,,,0,0,0.0,0,5,62.5,11,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,2,0,258,0,-5.0,100.0,22.2,2.0,2.0,0,0,0.0,80.8,1,-4,0.0,0,0,39.6,1,2,100.0,9,1,1,1,0,-4,1,-2.0,-4.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Jayden Bellamy,156984,CB,SYRACUSE,1,41,0,304,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,51.4,0,13,50.0,1,0,114.6,2,9,22.0,9,0,1,2,0,23,19,2.9,11.5,0,1,15.6,40.0,100.0,15.0,6.0,0,1,20.0,69.2,0,6,0.0,0,1,47.9,2,31,75.6,31,1,2,5,0,3,10,0.1,1.5
Avery Smith,157000,CB,TOLEDO,1,36,0,316,0,13.0,0.0,100.0,,8.0,0,1,100.0,66.6,0,,100.0,1,1,39.6,0,8,22.2,8,0,0,1,0,0,0,0.0,,0,1,12.3,66.7,96.2,11.0,7.3,0,0,0.0,55.0,0,44,20.0,1,0,149.3,2,25,69.4,26,2,3,3,1,55,22,2.5,27.5
Jaylen Lewis,157018,CB,TEMPLE,1,24,0,306,0,,,77.8,,,0,0,,64.3,0,,,0,0,0.0,0,7,29.2,9,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,13.0,13.0,0,0,0.0,73.0,0,2,0.0,0,0,79.2,1,14,58.3,14,1,2,1,0,2,5,0.2,2.0
