player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Bryan Addison,83825,S,OREGON,1,1,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Austin Ajiake,83826,LB,UNLV,1,34,0,325,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,11,32.4,11,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,95.2,19.0,9.5,0,1,50.0,73.5,0,11,50.0,1,1,66.7,1,20,58.8,21,0,1,2,0,11,4,0.6,11.0
Armani-Eli Adams,83838,S,FAU,1,12,0,165,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,7,58.3,7,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,50.0,1.0,1.0,0,0,0.0,68.5,0,6,0.0,0,0,91.7,1,1,8.3,2,1,1,1,0,6,2,6.0,6.0
Jacorey Crawford,83840,S,GA STATE,1,30,0,175,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,2.3,66.7,92.9,11.5,7.7,0,0,0.0,63.7,0,14,0.0,0,0,84.0,2,26,86.7,28,0,1,3,0,19,22,0.8,9.5
Courtney Williams,83842,CB,GA STATE,1,1,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyler Glass,83845,S,LA MONROE,1,9,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,50.0,2.0,2.0,0,0,0.0,60.6,0,-1,,0,0,79.2,1,2,22.2,4,0,0,1,0,-1,0,-0.5,-1.0
Jabari Johnson,83846,S,LA MONROE,1,12,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Michael Dowell,83855,CB,MICH STATE,1,28,0,223,0,0.0,100.0,87.5,3.0,3.0,0,0,0.0,63.8,0,4,,0,0,118.8,2,7,25.0,8,0,0,2,1,5,5,0.8,2.5,0,2,6.5,100.0,100.0,6.0,6.0,0,0,0.0,65.4,0,23,0.0,0,0,114.6,2,12,42.9,12,1,1,2,0,23,10,1.9,11.5
Marcus Hooker,83865,S,OHIO STATE,1,14,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Damion Charity,83867,CB,DOMINION,1,26,0,263,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,11.0,5.5,0,1,50.0,68.8,0,18,0.0,0,1,81.3,1,12,46.2,12,0,1,2,0,18,5,1.6,18.0
Steve Stephens IV,83874,S,OREGON,1,45,0,264,0,,,100.0,,,0,0,,55.6,0,,,0,0,0.0,0,22,48.9,22,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,16,35.6,16,0,0,0,0,0,0,0.0,
Bobby Brown II,83885,CB,S JOSE ST,1,49,0,285,0,14.0,50.0,100.0,8.5,4.3,0,1,25.0,60.8,0,8,50.0,1,0,59.4,2,19,38.8,19,0,1,4,0,15,1,0.9,7.5,0,0,19.5,50.0,100.0,17.0,8.5,0,1,50.0,61.2,0,11,50.0,1,1,66.7,1,17,34.7,17,0,1,2,0,11,5,0.6,11.0
Tre Jenkins,83886,S,S JOSE ST,1,48,0,285,0,9.3,66.7,100.0,8.5,5.7,0,0,0.0,47.0,0,11,0.0,0,0,82.6,2,19,39.6,19,0,2,3,0,18,8,1.1,9.0,0,0,,,94.1,,,0,0,,58.7,0,,50.0,1,0,0.0,0,16,33.3,17,0,1,0,0,0,0,0.0,
Keith Gallmon Jr.,83890,S,S ALABAMA,1,15,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-0.5,100.0,100.0,5.0,5.0,0,0,0.0,72.8,0,6,0.0,0,0,79.2,2,11,73.3,11,1,2,2,0,6,7,0.6,3.0
TJ Harris,83901,S,TROY,1,24,0,318,0,,,75.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,12.5,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,81.0,8.0,8.0,0,0,0.0,53.7,0,8,,0,0,97.9,2,17,70.8,21,0,0,2,0,15,17,0.9,7.5
Shaq Bond,83906,S,UTAH ST,1,22,0,329,0,,,100.0,,,0,0,,55.7,0,,0.0,0,0,0.0,0,8,36.4,8,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,27.3,6,0,0,0,0,0,0,0.0,
Kelechi Nwachuku,83908,S,UTSA,1,6,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,31,0,315,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,9.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,16,51.6,16,0,0,0,0,0,0,0.0,
John Torchio,83916,S,WISCONSIN,1,12,0,349,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Matthew Hill,84138,CB,USF,1,41,0,327,0,0.7,100.0,100.0,5.0,5.0,0,0,0.0,52.9,0,13,0.0,0,0,111.1,3,15,36.6,15,0,4,3,0,32,30,2.1,10.7,0,0,14.0,75.0,100.0,6.7,5.0,0,0,0.0,40.3,0,14,20.0,1,0,100.0,3,20,48.8,20,0,4,4,0,34,4,1.7,11.3
Josh Newton,84268,CB,LA MONROE,1,5,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,63.0,0,-1,0.0,0,0,79.2,1,5,100.0,5,1,1,1,0,-1,0,-0.2,-1.0
Miles Battle,84301,CB,OLE MISS,1,14,0,226,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,53.0,0,21,100.0,1,0,118.8,1,4,28.6,4,0,0,1,0,21,15,5.3,21.0
Cameron Brown,84353,CB,OHIO STATE,1,7,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Darius Rush,84416,CB,S CAROLINA,1,41,0,289,0,4.5,50.0,100.0,20.0,10.0,0,1,50.0,65.1,0,8,,0,0,60.4,1,21,51.2,21,0,0,2,0,8,5,0.4,8.0,0,0,15.5,0.0,94.4,,8.0,0,1,50.0,50.2,0,,0.0,0,0,39.6,0,17,41.5,18,0,1,2,0,0,0,0.0,
Luke Martin,84526,LB,CHARLOTTE,1,18,0,136,0,,,66.7,,,0,0,,61.5,0,,,0,0,0.0,0,4,22.2,6,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,91.7,11.0,11.0,0,0,0.0,53.1,0,13,,0,0,118.8,1,11,61.1,12,0,0,1,0,13,1,1.2,13.0
Lance McMillan,84527,CB,CHARLOTTE,1,6,0,136,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,33.3,2,0,1,0,0,0,0,0.0,
Markees Watts,84537,ED,CHARLOTTE,1,3,0,136,0,-8.0,100.0,33.3,2.0,2.0,0,0,0.0,51.3,0,17,100.0,1,0,118.8,1,2,66.7,6,0,0,1,0,17,25,8.5,17.0,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,
B.J. Turner,84540,LB,CHARLOTTE,1,2,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,
Darius Muasau,86008,LB,HAWAII,1,51,0,180,0,,,41.7,,,0,0,,61.9,0,,,0,0,0.0,0,5,9.8,12,0,0,0,0,0,0,0.0,,0,1,9.0,75.0,93.5,9.3,7.0,0,0,0.0,40.3,0,19,50.0,1,0,102.1,3,29,56.9,31,0,0,4,0,36,15,1.3,12.0
Muelu Iosefa,86017,LB,CAL,1,21,0,130,0,-3.0,100.0,64.3,9.0,9.0,0,0,0.0,62.0,0,1,66.7,2,0,79.2,1,9,42.9,14,0,1,1,0,1,4,0.1,1.0,0,0,4.5,100.0,91.7,5.5,5.5,0,0,0.0,65.0,0,5,0.0,0,0,87.5,2,11,52.4,12,2,2,2,0,10,1,0.9,5.0
Rodney Robinson,86527,CB,BOISE ST,1,21,0,120,0,8.0,100.0,100.0,5.5,5.5,0,0,0.0,47.9,0,19,0.0,0,0,110.4,2,12,57.1,12,0,1,2,0,21,5,1.9,10.5,0,1,1.0,50.0,90.0,9.0,4.5,0,0,0.0,58.2,0,8,0.0,0,0,60.4,1,9,42.9,10,0,0,2,0,8,4,0.9,8.0
Vincent Davis,86856,S,USF,1,38,0,327,0,0.0,100.0,85.7,12.0,12.0,0,0,0.0,64.7,0,0,50.0,1,0,79.2,1,12,31.6,14,1,1,1,0,0,0,0.0,0.0,0,0,12.0,100.0,89.5,17.0,17.0,0,0,0.0,59.6,0,14,0.0,0,0,118.8,1,17,44.7,19,0,1,1,0,14,2,0.8,14.0
Jeffmario Brown,89110,LB,ARK STATE,1,8,0,113,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Joshua Bowers,89131,CB,MARSHALL,1,17,0,214,1,22.0,100.0,100.0,5.0,5.0,0,0,0.0,55.9,0,13,0.0,0,0,158.3,1,6,35.3,6,0,0,1,1,13,0,2.6,13.0,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,
Cory McCoy,89160,CB,MARSHALL,1,26,0,214,0,,,100.0,,,0,0,,47.3,0,,,0,0,0.0,0,7,26.9,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.0,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,
Cody Roscoe,89218,ED,SYRACUSE,1,1,0,304,1,,,7.7,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,18,1,1,0,0,0,0,,
Riley Sharp,90868,ED,OREGON ST,1,11,0,265,0,,,33.3,,,0,0,,60.8,0,,,0,0,0.0,0,2,18.2,6,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,63.0,0,,,0,0,0.0,0,9,81.8,15,0,0,0,0,0,0,0.0,
Vince Sanford,90952,ED,AIR FORCE,1,3,0,101,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,1,0,0,0,0,0,0.0,,0,0,-1.0,100.0,11.1,2.0,2.0,0,0,0.0,70.6,0,1,0.0,0,0,79.2,1,2,66.7,18,3,1,1,0,1,2,0.5,1.0
Michael Lacey,91013,S,TOLEDO,1,9,0,316,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
J.T. Wahee,91110,CB,BALL ST,1,18,0,117,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,12.3,33.3,100.0,15.0,5.0,0,1,33.3,65.2,0,7,0.0,0,1,42.4,1,16,88.9,16,0,1,3,0,7,0,0.5,7.0
Valerian Agbaw,97063,CB,CHARLOTTE,1,5,0,136,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Antavious Lane,97141,S,GA STATE,1,34,0,175,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,5.9,2,0,0,0,0,0,0,0.0,,0,0,26.0,100.0,100.0,13.0,13.0,0,0,0.0,46.9,0,33,25.0,1,0,158.3,2,29,85.3,29,1,3,2,1,50,1,1.9,25.0
Bralyn Lux,97143,CB,FRESNO ST,1,28,0,169,0,20.5,50.0,100.0,19.0,9.5,0,0,0.0,70.9,0,7,0.0,0,0,58.3,1,19,67.9,19,0,1,2,0,7,0,0.4,7.0,0,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,43.6,0,10,0.0,0,0,108.3,1,7,25.0,7,0,1,1,0,10,8,1.7,10.0
Malik Fleming,97144,CB,E CAROLINA,1,47,0,156,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,12.8,6,0,0,0,0,0,0,0.0,,0,2,14.8,25.0,100.0,29.0,7.3,0,2,50.0,69.9,0,47,0.0,0,2,76.0,1,29,61.7,29,0,0,4,0,47,7,1.6,47.0
Samy Johnson,97158,CB,ARK STATE,1,8,0,113,0,1.0,0.0,100.0,,7.0,0,0,0.0,63.7,0,,,0,0,39.6,0,7,87.5,7,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Anthony Wilson,97220,S,GA SOUTHRN,1,47,0,174,0,,,80.0,,,0,0,,55.3,0,,100.0,1,0,0.0,0,8,17.0,10,0,0,0,0,0,0,0.0,,0,0,6.7,33.3,97.3,35.0,11.7,0,0,0.0,60.6,0,4,40.0,2,0,42.4,1,36,76.6,37,2,3,3,0,4,9,0.1,4.0
Chris McDonald,97222,CB,TOLEDO,1,12,0,316,0,10.0,0.0,100.0,,4.0,0,0,0.0,62.9,0,,,0,0,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,,0,0,,,85.7,,,0,0,,63.8,0,,,0,0,0.0,0,6,50.0,7,0,0,0,0,0,0,0.0,
Jahmal Sam,97223,S,UTSA,1,19,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,5.5,5.5,0,0,0.0,75.1,1,7,0.0,0,0,50.0,2,11,57.9,11,1,2,2,0,11,4,1.0,5.5
Brandon Crossley,97225,CB,SMU,1,18,0,287,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,52.3,0,13,0.0,0,0,118.8,1,3,16.7,3,0,1,1,0,13,0,4.3,13.0,0,0,31.0,0.0,100.0,,8.0,0,0,0.0,52.9,0,,,0,0,39.6,0,10,55.6,10,0,0,1,0,0,0,0.0,
Myles Baker,97228,CB,COAST CAR,1,2,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Micah Abraham,97232,CB,MARSHALL,1,16,0,214,0,17.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,6.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,
Solomon Rogers,97235,S,CHARLOTTE,1,14,0,136,0,16.0,0.0,83.3,,5.0,0,0,0.0,43.3,0,,,0,0,39.6,0,5,35.7,6,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,100.0,4.5,4.5,0,0,0.0,52.7,0,7,0.0,0,0,89.6,2,9,64.3,9,1,2,2,0,11,17,1.2,5.5
Rod Heard II,97237,CB,NWESTERN,1,8,0,256,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,37.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Chike Anigbogu,97239,S,RICE,1,5,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,
Keondre Swoopes,97241,CB,UAB,1,27,0,321,0,29.0,100.0,77.8,3.0,3.0,0,0,0.0,29.7,0,70,50.0,1,0,118.8,2,7,25.9,9,0,1,2,0,104,46,17.3,52.0,0,0,3.0,100.0,93.3,12.0,12.0,0,0,0.0,62.5,0,4,33.3,1,0,83.3,1,14,51.9,15,1,2,1,0,4,1,0.3,4.0
Isaiah Essissima,97243,CB,NEVADA,1,25,0,239,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.7,0,,,0,0,0.0,0,18,72.0,18,0,0,0,0,0,0,0.0,
Fred Peters,97247,S,MISS STATE,1,26,0,227,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,60.9,0,11,,0,0,152.1,1,9,34.6,9,0,0,1,1,11,0,1.4,11.0,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,
Rashad Wisdom,97249,S,UTSA,1,40,0,331,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,64.4,0,6,0.0,0,0,91.7,1,5,12.5,5,1,1,1,0,6,2,1.2,6.0,0,1,14.8,50.0,100.0,11.5,5.8,0,1,25.0,63.1,0,22,20.0,1,0,82.3,2,23,57.5,23,1,3,4,0,37,7,1.6,18.5
Jaden Davis,97250,CB,OKLAHOMA,1,33,0,261,0,10.0,50.0,100.0,17.0,8.5,1,1,50.0,45.1,0,16,0.0,0,1,77.1,1,17,51.5,17,0,1,2,0,16,1,0.9,16.0,0,0,,,100.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,12,36.4,12,0,2,0,0,0,0,0.0,
Reddy Steward,97289,CB,TROY,1,26,0,318,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,1,16.0,50.0,100.0,18.0,9.0,0,0,0.0,69.2,0,8,0.0,0,0,60.4,1,20,76.9,20,1,3,2,0,8,3,0.4,8.0
Dell Pettus,97290,S,TROY,1,27,0,318,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,75.3,0,2,,0,0,79.2,1,5,18.5,5,0,0,1,0,2,4,0.5,2.0,0,0,-1.0,100.0,100.0,17.0,17.0,0,0,0.0,55.0,0,9,,0,0,104.2,1,18,66.7,18,0,0,1,0,9,10,0.5,9.0
Jordan Clark,97324,CB,ARIZONA ST,1,14,0,110,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,64.1,0,,,0,0,0.0,0,8,57.1,9,0,0,0,0,0,0,0.0,
Thomas Harper,97325,S,OKLA STATE,1,12,0,262,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,49.2,0,3,,0,0,79.2,1,4,33.3,4,0,0,1,0,3,5,1.0,3.0
Daquan Evans,97326,CB,USF,1,44,0,327,0,5.4,87.5,100.0,2.1,1.9,0,0,0.0,28.4,0,23,33.3,1,0,142.2,7,15,34.1,15,0,2,8,2,69,53,4.6,9.9,0,0,10.0,33.3,100.0,20.0,6.7,0,2,66.7,76.0,0,-3,0.0,0,0,42.4,1,20,45.5,20,1,2,3,0,-3,0,-0.2,-3.0
Juan Powell,97330,S,E CAROLINA,1,21,0,156,0,,,100.0,,,0,0,,44.4,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,64.5,0,,,0,0,0.0,0,10,47.6,11,0,0,0,0,0,0,0.0,
Mike Coleman,97333,CB,TOLEDO,1,3,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,52.8,0,5,0.0,0,0,87.5,1,3,100.0,3,0,1,1,0,5,1,1.7,5.0
Mykael Wright,97337,CB,OREGON,1,48,0,264,1,13.4,40.0,100.0,8.5,3.4,0,2,40.0,64.3,0,18,0.0,0,1,95.8,2,22,45.8,22,0,1,5,1,25,3,1.5,12.5,0,0,8.0,100.0,100.0,17.0,17.0,0,0,0.0,51.8,0,14,100.0,1,0,158.3,1,17,35.4,17,0,0,1,1,14,6,0.8,14.0
Keaton Ellis,97338,S,PENN STATE,1,6,0,266,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Cameron Mitchell,97340,CB,NWESTERN,1,19,0,256,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,65.1,0,5,0.0,0,0,87.5,1,5,26.3,5,0,1,1,0,5,0,1.0,5.0,0,0,,,100.0,,,0,0,,44.4,0,,0.0,0,0,0.0,0,12,63.2,12,0,2,0,0,0,0,0.0,
Ken Robinson,97341,CB,UTSA,1,24,0,331,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,44.6,0,9,,0,0,143.8,1,3,12.5,3,0,0,1,1,9,0,3.0,9.0,0,1,5.0,50.0,94.1,16.0,8.0,0,1,50.0,73.4,0,0,0.0,0,1,56.3,1,16,66.7,17,0,0,2,0,0,2,0.0,0.0
AJ Williams,97343,S,WAKE,1,8,0,339,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,42,0,315,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,9.5,4,0,0,0,0,0,0,0.0,,0,0,34.0,100.0,100.0,19.0,19.0,0,0,0.0,42.8,0,40,66.7,2,0,118.8,1,21,50.0,21,0,1,1,0,40,6,2.1,40.0
Jakeen Harris,97351,S,NC STATE,1,57,0,248,0,23.0,0.0,95.0,,19.0,0,0,0.0,59.8,0,,0.0,0,0,39.6,0,19,33.3,20,0,1,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,13,22.8,13,0,1,0,0,0,0,0.0,
Coco Azema,97353,S,NWESTERN,1,18,0,256,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,1,23.7,66.7,100.0,5.5,3.7,0,0,0.0,31.0,0,70,0.0,0,0,109.7,2,12,66.7,12,0,1,3,0,75,26,6.8,37.5
Alex Hogan,97354,CB,HOUSTON,1,36,0,182,0,24.5,100.0,100.0,4.5,4.5,0,0,0.0,36.3,0,40,0.0,0,0,118.8,2,10,27.8,10,0,2,2,0,51,2,5.7,25.5,0,0,26.0,33.3,95.5,19.0,6.3,0,0,0.0,67.8,1,41,0.0,0,0,42.4,1,21,58.3,22,0,2,3,0,41,6,2.2,41.0
Shi'heem Watkins,97355,S,COAST CAR,1,16,0,141,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,10,62.5,10,0,1,0,0,0,0,0.0,
Jalen Alexander,97361,CB,DUKE,1,18,0,154,0,12.5,75.0,100.0,3.3,2.5,0,0,0.0,36.7,0,63,50.0,2,0,156.3,3,10,55.6,10,0,2,4,1,79,61,7.9,26.3,0,1,8.0,0.0,100.0,,3.5,0,1,50.0,76.3,0,,0.0,0,1,39.6,0,7,38.9,7,0,0,2,0,0,0,0.0,
Reid Dedman,97372,LB,GA SOUTHRN,1,13,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,10.0,100.0,83.3,9.0,9.0,0,0,0.0,58.8,0,13,50.0,1,0,118.8,1,10,76.9,12,0,1,1,0,13,3,1.4,13.0
Jarius Reimonenq,97383,CB,ARK STATE,1,14,0,113,0,15.0,16.7,100.0,11.0,1.8,0,2,33.3,71.1,0,8,0.0,0,1,39.6,1,11,78.6,11,0,1,6,0,8,3,0.7,8.0,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,14.3,2,0,1,0,0,0,0,0.0,
Kirk Lockhart,97388,S,RICE,1,13,0,275,0,,,100.0,,,0,0,,89.9,1,,100.0,2,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.0,0,,,0,0,0.0,0,5,38.5,6,0,0,0,0,0,0,0.0,
Nicktroy Fortune,97469,CB,W VIRGINIA,1,36,0,343,0,31.0,100.0,100.0,3.0,3.0,0,0,0.0,47.1,0,46,0.0,0,0,118.8,1,3,8.3,3,0,1,1,0,46,15,15.3,46.0,0,0,20.8,20.0,100.0,22.0,4.4,0,1,20.0,62.1,0,12,0.0,0,0,39.6,1,22,61.1,22,0,1,5,0,12,1,0.5,12.0
