player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Steven Gilmore,83286,CB,MARSHALL,1,49,0,214,0,22.3,50.0,100.0,4.5,2.3,0,1,25.0,49.7,0,24,0.0,0,1,120.8,2,11,22.4,11,0,1,4,1,36,0,4.0,18.0,0,0,7.6,57.1,100.0,5.5,3.1,0,0,0.0,64.2,0,14,0.0,0,0,68.2,4,25,51.0,25,1,4,7,0,31,9,1.4,7.8
Myles Sims,83292,CB,GA TECH,1,15,0,176,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,
Gemon Green,83293,CB,MICHIGAN,1,31,0,222,0,7.0,0.0,100.0,,5.0,1,0,0.0,70.5,0,,,0,0,39.6,0,5,16.1,5,0,0,1,0,0,0,0.0,,0,0,2.0,50.0,100.0,16.0,8.0,0,0,0.0,62.4,0,8,0.0,0,0,60.4,1,16,51.6,16,0,2,2,0,8,1,0.5,8.0
Vincent Gray,83297,CB,MICHIGAN,1,28,0,222,0,13.0,0.0,100.0,,3.0,0,1,50.0,77.6,0,,,0,0,39.6,0,6,21.4,6,0,0,2,0,0,0,0.0,,0,0,36.0,0.0,100.0,,13.0,0,0,0.0,70.9,0,,,0,0,39.6,0,13,46.4,13,0,0,1,0,0,0,0.0,
Terell Smith,83302,CB,MINNESOTA,1,37,0,225,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,51.1,0,11,,0,0,112.5,1,3,8.1,3,0,0,1,0,11,4,3.7,11.0,0,0,17.5,50.0,100.0,15.0,7.5,0,0,0.0,55.2,0,12,0.0,0,0,68.8,1,15,40.5,15,0,1,2,0,12,0,0.8,12.0
Jordan Howden,83305,S,MINNESOTA,1,46,0,225,1,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,10.9,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.8,0,,,0,0,0.0,0,18,39.1,18,0,0,0,0,0,0,0.0,
Chris Mills,83315,CB,TEXAS ST,1,6,0,314,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,33.6,0,15,100.0,1,0,118.8,1,3,50.0,3,0,0,1,0,15,12,5.0,15.0
Braxton Clark,83319,CB,NEBRASKA,1,3,0,238,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Cam Jones,83321,LB,SMU,1,1,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,NEBRASKA,1,28,0,238,0,1.5,50.0,100.0,6.0,3.0,0,0,0.0,60.0,0,7,,0,0,58.3,1,6,21.4,6,0,0,2,0,7,6,1.2,7.0,0,0,9.0,0.0,100.0,,6.0,0,0,0.0,54.0,0,,50.0,1,0,39.6,0,12,42.9,12,0,1,2,0,0,0,0.0,
Deontai Williams,83327,S,NEBRASKA,1,26,0,238,0,,,83.3,,,0,0,,61.8,0,,,0,0,0.0,0,5,19.2,6,0,0,0,0,0,0,0.0,,0,0,26.0,100.0,91.7,11.0,11.0,0,0,0.0,50.5,0,35,,0,0,118.8,1,11,42.3,12,0,0,1,0,35,9,3.2,35.0
AJ Hampton,83339,CB,NWESTERN,1,41,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.3,100.0,100.0,9.0,9.0,0,0,0.0,53.9,0,11,50.0,2,0,95.8,3,27,65.9,27,0,2,3,0,21,2,0.8,7.0
Houston Griffith,83342,S,NOTRE DAME,1,18,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,10,55.6,10,0,1,0,0,0,0,0.0,
Derrik Allen,83343,S,GA TECH,1,32,0,176,0,,,83.3,,,0,0,,44.4,0,,,0,0,0.0,0,5,15.6,6,0,0,0,0,0,0,0.0,,0,1,10.5,50.0,88.9,16.0,8.0,0,0,0.0,54.5,0,16,0.0,0,0,77.1,1,16,50.0,18,0,1,2,0,16,4,1.0,16.0
TaRiq Bracy,83344,CB,NOTRE DAME,1,25,0,258,0,19.0,50.0,100.0,10.0,5.0,0,0,0.0,52.3,0,15,0.0,0,0,75.0,1,11,44.0,11,0,1,2,0,15,5,1.5,15.0,0,2,12.0,0.0,100.0,,10.0,0,0,0.0,66.9,0,,0.0,0,0,39.6,0,10,40.0,10,0,0,1,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,10,0,258,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Noah Boykin,83347,CB,UMASS,1,16,0,216,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,53.3,0,11,0.0,0,0,112.5,1,1,6.3,1,0,1,1,0,11,7,11.0,11.0,0,0,17.3,50.0,100.0,5.0,2.5,0,1,25.0,47.5,0,52,50.0,1,1,135.4,2,11,68.8,11,0,1,4,1,75,42,7.5,37.5
Kitan Oladapo,83349,S,OREGON ST,1,57,0,265,0,11.8,40.0,96.2,10.0,4.0,0,1,20.0,65.6,0,14,0.0,0,1,48.8,2,25,43.9,26,1,1,5,0,16,21,0.8,8.0,0,1,,,96.3,,,0,0,,68.8,0,,0.0,0,0,0.0,0,26,45.6,27,0,1,0,0,0,0,0.0,
Kessawn Abraham,83359,CB,RUTGERS,1,17,0,278,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,50.9,0,24,,0,0,118.8,1,8,47.1,8,0,0,1,0,24,14,3.0,24.0,0,1,3.0,100.0,100.0,3.0,3.0,0,0,0.0,51.5,0,10,33.3,1,0,85.4,2,6,35.3,6,0,1,2,0,9,3,1.5,4.5
Christian Izien,83360,S,RUTGERS,1,15,0,278,0,9.5,0.0,75.0,,3.0,0,0,0.0,45.2,0,,0.0,0,0,39.6,0,6,40.0,8,0,1,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
Jarrett Paul,83363,CB,E MICHIGAN,1,21,0,160,0,9.0,100.0,100.0,6.0,6.0,0,0,0.0,53.4,0,5,,0,0,127.1,1,6,28.6,6,0,0,1,1,5,0,0.8,5.0,0,0,10.3,100.0,100.0,4.3,4.3,0,0,0.0,51.8,0,29,0.0,0,0,158.3,3,14,66.7,14,1,1,3,1,46,20,3.5,15.3
Avery Young,83364,S,RUTGERS,1,17,0,278,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,8,47.1,8,0,1,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,51.9,0,8,,0,0,100.0,1,6,35.3,6,0,0,1,0,8,3,1.3,8.0
R.J. Roderick,83376,S,S CAROLINA,1,26,0,289,0,13.0,100.0,100.0,10.0,10.0,0,0,0.0,54.2,0,13,,0,0,118.8,1,10,38.5,10,0,0,1,0,13,0,1.3,13.0,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,58.1,0,17,0.0,0,0,118.8,1,13,50.0,13,0,3,1,0,17,3,1.7,17.0
Malik Shorts,83383,S,SO MISS,1,27,0,296,0,,,100.0,,,0,0,,74.3,1,,,0,0,0.0,0,8,29.6,8,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,13.0,13.0,0,0,0.0,39.4,0,25,0.0,0,0,118.8,1,14,51.9,14,0,1,1,0,25,2,1.9,25.0
Trevon Flowers,83393,S,TENNESSEE,1,34,0,307,1,-2.0,100.0,90.0,7.0,7.0,0,0,0.0,67.7,0,3,0.0,0,0,79.2,1,9,26.5,10,0,1,1,0,3,5,0.4,3.0,0,1,2.5,100.0,95.5,10.5,10.5,0,0,0.0,54.4,0,11,0.0,0,0,102.1,2,21,61.8,22,0,4,2,0,17,12,0.8,8.5
Kenneth George Jr.,83396,CB,TENNESSEE,1,2,0,307,0,22.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,25,0,312,0,,,87.5,,,0,0,,53.1,0,,100.0,1,0,0.0,0,7,28.0,8,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,16.0,16.0,0,0,0.0,58.3,0,10,0.0,0,0,108.3,1,16,64.0,16,0,1,1,0,10,4,0.6,10.0
Jaylen Key,83413,S,UAB,1,19,0,321,0,5.0,100.0,57.1,4.0,4.0,0,0,0.0,63.5,0,7,0.0,0,0,95.8,1,4,21.1,7,0,1,1,0,7,2,1.8,7.0,0,1,,,100.0,,,0,0,,50.3,0,,0.0,0,0,0.0,0,8,42.1,8,0,0,0,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,22,0,315,0,,,100.0,,,0,0,,48.6,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,66.9,0,6,0.0,0,0,91.7,1,7,31.8,7,0,2,1,0,6,8,0.9,6.0
Stephan Blaylock,83417,S,UCLA,1,37,0,324,0,,,60.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,8.1,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,45.4,0,,0.0,0,0,0.0,0,26,70.3,26,0,1,0,0,0,0,0.0,
Kenny Churchwell III,83419,S,UCLA,1,37,0,324,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,13.5,5,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,92.3,12.0,12.0,0,0,0.0,53.9,0,52,100.0,1,0,158.3,2,24,64.9,26,0,0,2,1,80,64,3.3,40.0
Phillip Hill,83424,S,UNLV,1,33,0,325,0,8.3,25.0,100.0,9.0,2.3,0,1,25.0,63.1,0,7,0.0,0,1,39.6,1,9,27.3,9,0,1,4,0,7,1,0.8,7.0,0,0,10.5,100.0,100.0,8.5,8.5,0,0,0.0,65.9,1,19,0.0,0,0,79.2,2,17,51.5,17,1,2,2,0,32,11,1.9,16.0
Bryce Jackson,83428,S,UNLV,1,32,0,325,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,47.1,0,2,,0,0,79.2,1,8,25.0,8,0,0,1,0,2,5,0.3,2.0,0,0,11.5,100.0,100.0,7.5,7.5,0,0,0.0,62.6,0,23,0.0,0,0,118.8,2,15,46.9,15,1,4,2,0,28,5,1.9,14.0
Vonte Davis,83429,S,UTAH,1,21,0,328,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,93.8,15.0,15.0,0,0,0.0,59.3,0,22,0.0,0,0,118.8,1,15,71.4,16,0,1,1,0,22,9,1.5,22.0
Malone Mataele,83433,CB,UTAH,1,47,0,328,0,,,100.0,,,0,1,,75.8,0,,,0,1,0.0,0,6,12.8,6,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,91.2,31.0,15.5,0,0,0.0,63.7,0,12,100.0,1,0,68.8,1,31,66.0,34,0,0,2,0,12,6,0.4,12.0
Josh Caldwell,83442,CB,UTEP,1,41,0,330,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,12.2,5,0,0,0,0,0,0,0.0,,0,0,17.5,0.0,100.0,,11.0,0,0,0.0,71.2,0,,,0,0,39.6,0,24,58.5,24,0,0,2,0,0,0,0.0,
Brendon Harris,83446,S,VANDERBILT,1,15,0,333,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,73.2,0,4,0.0,0,0,83.3,1,11,73.3,11,0,1,1,0,4,5,0.4,4.0
Maxwell Worship,83447,S,VANDERBILT,1,17,0,333,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,9,52.9,9,0,2,0,0,0,0,0.0,
Dashaun Jerkins,83450,S,VANDERBILT,1,21,0,333,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.1,0,,100.0,1,0,0.0,0,13,61.9,13,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,WASHINGTON,1,52,0,340,0,11.8,50.0,100.0,4.5,2.3,0,0,0.0,92.7,2,13,0.0,0,0,27.1,2,10,19.2,10,1,2,4,0,22,6,2.4,11.0,0,0,10.7,83.3,100.0,5.8,4.8,0,0,0.0,55.2,0,32,20.0,1,0,113.2,5,29,55.8,29,1,4,6,0,67,9,2.3,13.4
Julius Irvin,83454,S,WASHINGTON,1,12,0,340,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,35,0,346,1,3.0,100.0,100.0,8.0,8.0,0,0,0.0,68.6,0,12,33.3,1,0,89.6,2,16,45.7,16,1,1,2,0,11,5,0.7,5.5,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,58.8,0,5,50.0,1,0,87.5,1,11,31.4,11,0,1,1,0,5,1,0.5,5.0
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,43,0,346,1,3.8,75.0,88.2,5.0,3.8,0,0,0.0,61.7,0,7,0.0,0,0,79.2,3,15,34.9,17,1,3,4,0,14,4,0.9,4.7,0,2,,,100.0,,,0,0,,67.6,0,,0.0,0,0,0.0,0,17,39.5,17,0,0,0,0,0,0,0.0,
Alontae Taylor,83469,CB,TENNESSEE,1,34,0,307,0,24.0,100.0,90.0,7.0,7.0,0,0,0.0,55.8,0,33,0.0,0,0,118.8,1,9,26.5,10,0,2,1,0,33,9,4.7,33.0,0,0,11.0,100.0,100.0,21.0,21.0,0,0,0.0,69.8,0,17,25.0,1,0,118.8,1,21,61.8,21,0,3,1,0,17,6,0.8,17.0
Demitri Washington,83476,ED,BOISE ST,1,5,0,120,0,,,21.4,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,14,0,0,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,9,0,0,0,0,0,0,0.0,
Jack Colletto,83540,HB,OREGON ST,1,2,0,265,0,,,100.0,,,0,0,,60.0,1,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jeremy Banks,83769,LB,TENNESSEE,1,21,0,307,0,4.0,100.0,62.5,5.0,5.0,0,0,0.0,42.1,0,4,,0,0,122.9,1,5,23.8,8,0,0,1,1,4,0,0.8,4.0,0,0,4.7,100.0,92.3,4.0,4.0,0,0,0.0,65.8,0,13,0.0,0,0,97.2,3,12,57.1,13,3,3,3,0,22,8,1.8,7.3
Martell Irby,83784,S,UCLA,1,12,0,324,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,21.0,0.0,77.8,,7.0,0,0,0.0,65.3,0,,0.0,0,0,39.6,0,7,58.3,9,0,1,1,0,0,0,0.0,
Amari Burney,83811,LB,FLORIDA,1,20,0,163,0,-2.0,100.0,85.7,6.0,6.0,0,0,0.0,44.6,0,47,,0,0,158.3,1,6,30.0,7,0,0,1,1,47,49,7.8,47.0,0,1,15.0,100.0,100.0,12.0,12.0,0,0,0.0,63.8,0,18,0.0,0,0,118.8,1,12,60.0,12,1,1,1,0,18,3,1.5,18.0
Alex Williams,83824,ED,VANDERBILT,1,1,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Bryan Addison,83825,S,OREGON,1,4,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Austin Ajiake,83826,LB,UNLV,1,47,0,325,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,12,25.5,15,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,23.0,0,0,0.0,73.3,0,,0.0,0,0,39.6,0,23,48.9,23,0,4,1,0,0,0,0.0,
Christian Young,83827,S,ARIZONA,1,27,0,109,0,18.0,100.0,92.9,12.0,12.0,0,0,0.0,52.5,0,18,,0,0,158.3,1,13,48.1,14,0,0,1,1,18,0,1.5,18.0,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,18.5,5,0,1,0,0,0,0,0.0,
Jacorey Crawford,83840,S,GA STATE,1,25,0,175,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,17.0,33.3,85.7,12.0,4.0,0,0,0.0,65.0,0,3,0.0,0,0,42.4,1,12,48.0,14,1,2,3,0,3,8,0.3,3.0
Tyler Glass,83845,S,LA MONROE,1,9,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Jabari Johnson,83846,S,LA MONROE,1,25,0,209,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,0,5.3,100.0,93.8,5.0,5.0,0,0,0.0,68.8,0,17,0.0,0,0,104.2,3,15,60.0,16,1,3,3,0,27,11,1.8,9.0
Michael Dowell,83855,CB,MICH STATE,1,29,0,223,0,10.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,10,,0,0,108.3,1,1,3.4,1,0,0,1,0,10,0,10.0,10.0,0,1,-0.5,100.0,95.5,10.5,10.5,0,0,0.0,67.4,0,11,0.0,0,0,97.9,2,21,72.4,22,0,2,2,0,15,16,0.7,7.5
Shawn Preston Jr.,83858,S,MISS STATE,1,2,0,227,0,5.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Patrick Peek,83861,S,NEW MEXICO,1,8,0,241,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,3.0,0,0,0.0,61.8,0,,,0,0,39.6,0,3,37.5,3,0,0,1,0,0,0,0.0,
Marcus Hooker,83865,S,OHIO STATE,1,8,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,100.0,,8.0,0,0,0.0,41.8,0,,0.0,0,0,39.6,0,8,100.0,8,0,1,1,0,0,0,0.0,
Damion Charity,83867,CB,DOMINION,1,21,0,263,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,56.3,0,10,0.0,0,0,100.0,2,4,19.0,4,1,2,2,0,16,0,4.0,8.0,0,0,5.3,66.7,100.0,6.0,4.0,0,0,0.0,72.4,0,6,0.0,0,0,71.5,2,14,66.7,14,1,2,3,0,10,0,0.8,5.0
Steve Stephens IV,83874,S,OREGON,1,28,0,264,0,6.0,66.7,100.0,3.0,2.0,0,0,0.0,30.1,0,19,0.0,0,0,92.4,2,7,25.0,7,0,1,3,0,25,19,4.2,12.5,0,0,-1.0,100.0,94.1,15.0,15.0,0,0,0.0,56.1,0,4,,0,0,83.3,1,16,57.1,17,0,0,1,0,4,5,0.3,4.0
Bobby Brown II,83885,CB,S JOSE ST,1,19,0,285,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,22.5,0.0,100.0,,4.5,1,2,100.0,84.9,0,,,0,2,39.6,0,9,47.4,9,0,0,2,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,1,36,0,285,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,9,25.0,9,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,95.8,,23.0,0,0,0.0,54.2,0,,0.0,0,0,39.6,0,23,63.9,24,0,1,1,0,0,0,0.0,
TJ Harris,83901,S,TROY,1,21,0,318,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,14.3,4,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,100.0,12.0,12.0,0,0,0.0,72.4,0,5,0.0,0,0,87.5,1,13,61.9,13,1,1,1,0,5,11,0.4,5.0
Shaq Bond,83906,S,UTAH ST,1,33,0,329,0,13.0,100.0,86.4,14.0,14.0,0,0,0.0,48.8,0,24,,0,0,118.8,1,19,57.6,22,0,0,1,0,24,11,1.7,24.0,0,0,6.0,100.0,77.8,14.0,14.0,0,0,0.0,49.4,0,6,0.0,0,0,91.7,1,14,42.4,18,0,1,1,0,6,0,0.4,6.0
Kelechi Nwachuku,83908,S,UTSA,1,5,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,30.4,0,41,100.0,1,0,118.8,1,4,80.0,4,0,0,1,0,41,22,13.7,41.0
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,26,0,315,0,,,85.7,,,0,0,,48.6,0,,0.0,0,0,0.0,0,6,23.1,7,1,1,0,0,0,0,0.0,,0,0,30.5,50.0,100.0,7.0,3.5,0,0,0.0,31.0,0,62,,0,0,135.4,1,7,26.9,7,0,0,2,1,62,46,8.9,62.0
John Torchio,83916,S,WISCONSIN,1,13,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,90.9,,,0,0,,64.0,0,,,0,0,0.0,0,10,76.9,11,0,0,0,0,0,0,0.0,
Matthew Hill,84138,CB,USF,1,27,0,327,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,5.8,80.0,100.0,3.8,3.0,0,0,0.0,43.8,0,13,40.0,2,0,97.5,4,17,63.0,17,0,3,5,0,37,28,2.5,9.3
Josh Newton,84268,CB,LA MONROE,1,22,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,12.0,12.0,0,0,0.0,46.0,0,49,0.0,0,0,158.3,1,12,54.5,12,0,1,1,1,49,31,4.1,49.0
Darius Rush,84416,CB,S CAROLINA,1,22,0,289,0,-1.0,100.0,100.0,4.5,4.5,0,0,0.0,55.7,0,4,100.0,1,0,81.3,2,9,40.9,9,0,0,2,0,7,9,0.8,3.5,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,10,45.5,10,0,0,0,0,0,0,0.0,
Luke Martin,84526,LB,CHARLOTTE,1,28,0,136,0,,,52.6,,,0,0,,63.4,0,,,0,0,0.0,0,10,35.7,19,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,7.5,7.5,0,0,0.0,58.9,0,18,0.0,0,0,114.6,2,17,60.7,17,1,1,2,0,23,21,1.5,11.5
Lance McMillan,84527,CB,CHARLOTTE,1,32,0,136,0,26.0,0.0,94.7,,8.5,0,0,0.0,75.0,0,,100.0,1,0,39.6,0,18,56.3,19,0,0,2,0,0,0,0.0,,0,1,,,85.7,,,0,0,,68.7,0,,0.0,0,0,0.0,0,12,37.5,14,1,1,0,0,0,0,0.0,
Markees Watts,84537,ED,CHARLOTTE,1,12,0,136,0,,,32.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,25,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,18,0,1,0,0,0,0,,
B.J. Turner,84540,LB,CHARLOTTE,1,6,0,136,1,,,66.7,,,0,0,,74.2,0,,0.0,0,0,0.0,0,4,66.7,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Bryan Wallace,84541,DI,CHARLOTTE,1,1,0,136,0,,,7.1,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Eavan Gibbons,85696,S,NAVY,1,20,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,29.0,100.0,100.0,6.0,6.0,0,0,0.0,26.0,0,47,,0,0,158.3,1,6,30.0,6,0,0,1,1,47,18,7.8,47.0
Darius Muasau,86008,LB,HAWAII,1,48,0,180,1,0.7,66.7,59.1,6.5,4.3,0,0,0.0,64.5,0,16,0.0,0,0,89.6,2,13,27.1,22,2,1,3,0,23,25,1.8,11.5,0,1,2.9,57.1,100.0,6.5,3.7,0,0,0.0,70.7,0,9,0.0,0,0,63.4,4,27,56.3,27,2,4,7,0,23,15,0.9,5.8
