player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tamarion McDonald,124290,S,TENNESSEE,1,16,0,307,0,4.0,0.0,100.0,,4.0,0,1,50.0,81.5,1,,,0,0,0.0,0,8,50.0,8,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,
Doneiko Slaughter,124297,CB,TENNESSEE,1,19,0,307,0,26.5,0.0,100.0,,4.5,0,0,0.0,56.5,0,,100.0,1,0,39.6,0,9,47.4,9,0,0,2,0,0,0,0.0,,0,0,,,80.0,,,0,0,,59.2,0,,100.0,1,0,0.0,0,8,42.1,10,1,0,0,0,0,0,0.0,
Edgerrin Cooper,124311,LB,TEXAS A&M,1,15,0,312,0,-6.0,100.0,100.0,4.0,4.0,0,0,0.0,63.0,0,-3,100.0,1,0,79.2,1,4,26.7,4,0,0,1,0,-3,3,-0.8,-3.0,0,0,3.0,50.0,100.0,11.0,5.5,0,0,0.0,63.1,1,-1,0.0,0,0,16.7,1,11,73.3,11,1,1,2,0,-1,4,-0.1,-1.0
Brian George,124317,CB,TEXAS A&M,1,17,0,312,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.4,0,,,0,0,0.0,0,14,82.4,14,0,0,0,0,0,0,0.0,
Antonio Johnson,124326,CB,TEXAS A&M,1,23,0,312,0,,,80.0,,,0,0,,69.9,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,0,0.7,33.3,95.0,19.0,6.3,0,0,0.0,71.3,0,3,0.0,0,0,42.4,1,19,82.6,20,1,1,3,0,3,1,0.2,3.0
Jaylon Jones,124328,CB,TEXAS A&M,1,21,0,312,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,3,14.3,3,1,1,0,0,0,0,0.0,,0,0,-1.0,0.0,100.0,,18.0,0,1,100.0,70.5,0,,100.0,1,1,39.6,0,18,85.7,18,0,0,1,0,0,0,0.0,
Ethan Barr,124345,LB,VANDERBILT,1,25,0,333,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,7,28.0,7,0,1,0,0,0,0,0.0,,0,0,4.3,100.0,100.0,4.3,4.3,0,1,33.3,49.2,0,24,100.0,1,1,118.8,3,15,60.0,15,0,0,3,0,38,25,2.9,12.7
Donovan Kaufman,124351,S,AUBURN,1,23,0,115,0,8.0,100.0,85.7,6.0,6.0,0,0,0.0,56.5,0,10,0.0,0,0,108.3,1,6,26.1,7,0,1,1,0,10,2,1.7,10.0,0,0,17.5,50.0,83.3,15.0,7.5,0,0,0.0,60.6,0,18,0.0,0,0,81.3,1,15,65.2,18,0,2,2,0,18,24,1.2,18.0
Chase Lloyd,124356,S,VANDERBILT,1,6,0,333,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
De'Rickey Wright,124367,S,VANDERBILT,1,18,0,333,0,30.0,0.0,100.0,,3.0,0,0,0.0,70.0,0,,,0,0,39.6,0,3,16.7,3,0,0,1,0,0,0,0.0,,0,1,-0.3,100.0,100.0,3.7,3.7,0,0,0.0,58.4,0,15,25.0,1,0,97.2,3,12,66.7,12,1,2,3,0,22,23,2.0,7.3
Avery Helm,124379,CB,FLORIDA,1,20,0,163,0,0.5,50.0,100.0,7.0,3.5,0,0,0.0,64.1,0,4,,0,0,56.3,1,8,40.0,8,0,0,2,0,4,7,0.6,4.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,
Tre'Vez Johnson,124383,CB,FLORIDA,1,38,0,163,0,8.5,50.0,100.0,9.0,4.5,0,1,50.0,64.5,0,10,0.0,0,0,64.6,1,10,26.3,10,0,1,2,0,10,6,1.1,10.0,0,0,2.0,66.7,100.0,8.0,5.3,0,1,33.3,73.0,0,15,0.0,0,1,75.7,2,18,47.4,18,1,2,3,0,13,17,0.8,6.5
Mordecai McDaniel,124387,S,FLORIDA,1,6,0,163,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jahari Rogers,124394,CB,SMU,1,35,0,287,0,3.5,100.0,100.0,4.0,4.0,0,0,0.0,45.2,0,16,100.0,1,0,118.8,2,10,28.6,10,0,0,2,0,25,18,3.1,12.5,0,0,16.3,100.0,100.0,6.7,6.7,0,0,0.0,50.0,0,32,0.0,0,0,118.8,3,21,60.0,21,0,3,3,0,51,2,2.6,17.0
Rashad Torrence II,124397,S,FLORIDA,1,41,0,163,0,,,90.9,,,0,0,,65.0,0,,,0,0,0.0,0,10,24.4,11,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,5.7,5.7,0,0,0.0,55.7,0,11,20.0,1,0,105.6,3,19,46.3,19,0,4,3,0,28,19,1.6,9.3
Junior Colson,124827,LB,MICHIGAN,1,5,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,75.0,,3.0,0,0,0.0,61.3,0,,,0,0,39.6,0,3,60.0,4,0,0,1,0,0,0,0.0,
Ethan Erickson,125266,S,AIR FORCE,1,56,0,101,1,12.3,57.1,100.0,8.5,4.9,1,1,14.3,48.7,0,72,20.0,1,1,141.4,4,36,64.3,36,0,3,7,1,110,60,3.2,27.5,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,17,30.4,17,0,0,0,0,0,0,0.0,
Jayden Goodwin,125269,S,AIR FORCE,1,55,0,101,0,15.7,71.4,97.2,6.8,4.9,0,1,14.3,57.8,0,37,0.0,0,1,145.8,5,35,63.6,36,1,5,7,2,75,20,2.2,15.0,0,0,9.0,100.0,100.0,17.0,17.0,0,0,0.0,65.1,0,11,,0,0,112.5,1,17,30.9,17,0,0,1,0,11,2,0.6,11.0
Alec Mock,125275,LB,AIR FORCE,1,17,0,101,1,9.0,100.0,81.8,7.0,7.0,0,0,0.0,38.7,0,10,0.0,0,0,108.3,1,9,52.9,11,0,0,1,0,10,1,1.4,10.0,0,1,4.5,50.0,100.0,7.0,3.5,0,0,0.0,54.5,0,5,0.0,0,0,56.3,1,7,41.2,7,0,0,2,0,5,12,0.7,5.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,19,0,101,0,2.0,100.0,46.7,7.0,7.0,0,0,0.0,64.4,0,5,0.0,0,0,87.5,1,7,36.8,15,0,1,1,0,5,3,0.7,5.0,0,0,-0.5,50.0,100.0,12.0,6.0,0,0,0.0,65.7,0,5,0.0,0,0,56.3,1,12,63.2,12,0,1,2,0,5,4,0.4,5.0
Muheem McCargo,125333,LB,TEMPLE,1,2,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Demerick Morris,125335,DI,TEMPLE,1,1,0,306,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Alex Odom,125337,S,TEMPLE,1,2,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jalen Ware,125346,S,TEMPLE,1,19,0,306,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,7.5,100.0,100.0,6.0,6.0,0,0,0.0,47.8,0,19,0.0,0,0,110.4,2,13,68.4,13,0,3,2,0,21,6,1.8,10.5
Kobe Wilson,125348,LB,TEMPLE,1,10,0,306,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Zion Kelly,125397,CB,AIR FORCE,1,56,0,101,1,20.7,66.7,100.0,17.0,11.3,0,0,0.0,66.9,0,24,0.0,0,0,137.5,2,36,64.3,36,1,2,3,1,29,-1,0.9,14.5,0,0,37.5,50.0,100.0,17.0,8.5,0,0,0.0,50.9,0,35,0.0,0,0,95.8,1,17,30.4,17,1,2,2,0,35,0,2.1,35.0
Gerrell Johnson,128085,LB,UMASS,1,18,0,216,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,50.5,0,,0.0,0,0,0.0,0,13,72.2,13,0,1,0,0,0,0,0.0,
Cody Jones,128086,S,UMASS,1,23,0,216,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,20.0,0.0,100.0,,14.0,1,0,0.0,66.8,0,,0.0,0,0,39.6,0,16,69.6,16,0,1,1,0,0,0,0.0,
Nahji Logan,128090,LB,UMASS,1,9,0,216,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,66.7,8,0,0,0,0,0,0,0.0,
Te'Rai Powell,128102,S,UMASS,1,24,0,216,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,78.9,3.5,3.5,0,0,0.0,46.0,0,14,0.0,0,0,111.5,4,15,62.5,19,0,3,4,0,43,43,3.1,10.8
Bam Amina,128144,LB,COLO STATE,1,4,0,144,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Henry Blackburn,128146,S,COLO STATE,1,41,0,144,0,2.0,100.0,100.0,14.0,14.0,0,0,0.0,64.7,0,4,50.0,1,0,83.3,1,16,39.0,16,1,1,1,0,4,2,0.3,4.0,0,0,10.0,0.0,100.0,,16.0,0,0,0.0,65.0,0,,,0,0,39.6,0,17,41.5,17,0,0,1,0,0,0,0.0,
Sanjay Strickland,128168,LB,COLO STATE,1,11,0,144,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,4,0,0,0,0,0,0,0.0,
Cam Lockridge,128202,CB,HAWAII,1,53,0,180,0,11.3,100.0,100.0,4.3,4.3,0,0,0.0,50.4,0,22,0.0,0,0,158.3,4,17,32.1,17,0,1,4,1,50,8,2.9,12.5,0,0,8.3,33.3,100.0,18.0,6.0,1,0,0.0,61.9,0,2,50.0,1,0,42.4,1,18,34.0,18,1,1,3,0,2,4,0.1,2.0
Angel King,128234,CB,NEVADA,1,13,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.6,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Mathias Bertram,128255,S,NEW MEXICO,1,7,0,241,0,6.0,100.0,80.0,4.0,4.0,0,0,0.0,48.3,0,6,0.0,0,0,91.7,1,4,57.1,5,0,1,1,0,6,0,1.5,6.0,0,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,42.9,4,0,0,0,0,0,0,0.0,
Tavian Combs,128258,S,NEW MEXICO,1,26,0,241,0,13.0,25.0,90.9,9.0,2.3,0,0,0.0,91.5,1,9,0.0,0,0,0.0,1,10,38.5,11,1,2,4,0,9,0,1.0,9.0,0,0,,,92.3,,,0,0,,67.4,0,,0.0,0,0,0.0,0,12,46.2,13,0,2,0,0,0,0,0.0,
Kyler Drake,128260,ED,NEW MEXICO,1,1,0,241,0,,,25.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dion Hunter,128264,LB,NEW MEXICO,1,6,0,241,0,,,27.3,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,50.0,6,0,0,0,0,0,0,0.0,
Ray Leutele,128269,LB,NEW MEXICO,1,12,0,241,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,16.7,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,63.6,7.0,7.0,0,0,0.0,44.7,0,26,,0,0,158.3,1,7,58.3,11,1,0,1,1,26,27,3.7,26.0
Cody Moon,128273,LB,NEW MEXICO,1,9,0,241,0,9.0,100.0,36.4,4.0,4.0,0,0,0.0,48.9,0,11,100.0,1,0,112.5,1,4,44.4,11,0,0,1,0,11,2,2.8,11.0,0,0,,,40.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,44.4,10,0,0,0,0,0,0,0.0,
Syaire Riley,128277,LB,NEW MEXICO,1,6,0,241,0,,,40.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,66.7,10,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,10,0,0,0,0,0,0,0.0,
Segun Olubi,128312,LB,S DIEGO ST,1,32,0,284,0,,,35.3,,,0,0,,62.0,0,,,0,0,0.0,0,6,18.8,17,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,72.7,15.0,15.0,0,0,0.0,83.2,0,6,0.0,0,0,91.7,1,16,50.0,22,2,3,1,0,6,1,0.4,6.0
Mikale Greer,128324,CB,S JOSE ST,1,30,0,285,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,10.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,10,33.3,10,0,0,0,0,0,0,0.0,
Kenyon Reed,128334,CB,S JOSE ST,1,29,0,285,0,13.0,0.0,100.0,,1.5,0,1,50.0,76.5,0,,,0,1,39.6,0,3,10.3,3,0,0,2,0,0,0,0.0,,0,0,20.0,0.0,100.0,,7.0,0,1,50.0,78.8,0,,,0,1,39.6,0,14,48.3,14,0,0,2,0,0,0,0.0,
LeShaun Bell,128344,ED,UNLV,1,3,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,
Dondi Fuller,128353,LB,UNLV,1,5,0,325,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Ricky Johnson,128360,CB,UNLV,1,5,0,325,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,40.0,2,0,1,0,0,0,0,0.0,
Tyson Player,128368,S,UNLV,1,25,0,325,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,1,15.0,0.0,94.4,,16.0,0,0,0.0,60.8,0,,0.0,0,0,39.6,0,17,68.0,18,0,1,1,0,0,0,0.0,
Nohl Williams,128375,CB,UNLV,1,26,0,325,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,52.5,0,9,,0,0,104.2,1,4,15.4,4,0,0,1,0,9,0,2.3,9.0,0,0,6.8,75.0,100.0,5.3,4.0,0,0,0.0,60.3,0,22,66.7,2,0,108.3,3,17,65.4,17,1,1,4,0,42,35,2.6,14.0
Cam Stone,128434,CB,WYOMING,1,8,0,351,0,13.3,66.7,100.0,4.0,2.7,0,0,0.0,71.8,0,4,0.0,0,0,70.1,2,8,100.0,8,1,1,3,0,8,0,1.0,4.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tahveon Nicholson,129421,CB,ILLINOIS,1,47,0,187,0,-1.5,100.0,100.0,6.5,6.5,0,0,0.0,48.7,0,6,66.7,2,0,89.6,2,14,29.8,14,0,1,2,0,11,14,0.8,5.5,0,0,13.3,33.3,100.0,28.0,9.3,0,0,0.0,62.5,0,2,66.7,2,0,42.4,1,28,59.6,28,1,1,3,0,2,6,0.1,2.0
Jay Higgins,129469,LB,IOWA,1,1,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jakorian Bennett,129496,CB,MARYLAND,1,34,0,215,0,39.0,0.0,95.0,,17.0,0,0,0.0,70.4,0,,,0,0,39.6,0,19,55.9,20,0,0,1,0,0,0,0.0,,0,0,21.0,50.0,100.0,13.0,6.5,0,1,50.0,61.1,0,9,100.0,2,1,62.5,1,13,38.2,13,0,0,2,0,9,4,0.7,9.0
Beau Brade,129499,S,MARYLAND,1,3,0,215,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Ruben Hyppolite II,129516,LB,MARYLAND,1,25,0,215,0,-6.0,0.0,100.0,,12.0,0,0,0.0,62.4,0,,,0,0,39.6,0,13,52.0,13,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,11,44.0,11,0,1,0,0,0,0,0.0,
Glendon Miller,129525,S,MARYLAND,1,5,0,215,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Tarheeb Still,129537,CB,MARYLAND,1,33,0,215,0,43.0,0.0,100.0,,17.0,0,1,100.0,70.5,0,,,0,0,39.6,0,18,54.5,18,0,0,1,0,0,0,0.0,,0,0,28.0,100.0,100.0,13.0,13.0,0,0,0.0,61.2,0,28,0.0,0,0,118.8,1,13,39.4,13,0,2,1,0,28,0,2.2,28.0
Jaylen Harrell,129579,ED,MICHIGAN,1,1,0,222,0,,,0.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,0,0.0,1,1,1,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Nikhai Hill-Green,129582,LB,MICHIGAN,1,7,0,222,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Braiden McGregor,129586,ED,MICHIGAN,1,2,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
William Mohan,129587,LB,TENNESSEE,1,6,0,307,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,74.8,0,6,0.0,0,0,91.7,1,4,66.7,4,1,3,1,0,6,5,1.5,6.0
Jordan Morant,129588,S,MICHIGAN,1,1,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
R.J. Moten,129589,S,MICHIGAN,1,9,0,222,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,77.4,0,,0.0,0,0,0.0,0,5,55.6,6,1,1,0,0,0,0,0.0,
Kalel Mullings,129590,LB,MICHIGAN,1,3,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,
Makari Paige,129592,S,MICHIGAN,1,7,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Angelo Grose,129618,S,MICH STATE,1,69,0,223,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,58.3,0,5,0.0,0,0,87.5,1,11,15.9,11,0,1,1,0,5,0,0.5,5.0,0,0,,,100.0,,,0,0,,88.7,1,,0.0,0,0,0.0,0,38,55.1,38,0,1,0,0,0,0,0.0,
Cal Haladay,129620,LB,MICH STATE,1,54,0,223,0,-3.0,100.0,66.7,5.0,5.0,0,0,0.0,50.7,0,1,100.0,1,0,79.2,1,6,11.1,9,0,0,1,0,1,4,0.2,1.0,0,0,13.5,100.0,81.1,14.5,14.5,0,0,0.0,59.9,0,14,0.0,0,0,118.8,2,30,55.6,37,1,2,2,0,28,1,1.0,14.0
Jeff Pietrowski Jr.,129631,ED,MICH STATE,1,1,0,223,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,18,2,1,0,0,0,0,0.0,
Darius Snow,129635,S,MICH STATE,1,27,0,223,0,9.0,0.0,83.3,,5.0,0,0,0.0,52.5,0,,,0,0,39.6,0,5,18.5,6,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,13.0,13.0,0,0,0.0,60.8,0,9,0.0,0,0,104.2,1,13,48.1,13,0,2,1,0,9,5,0.7,9.0
Flip Dixon,129646,S,MINNESOTA,1,10,0,225,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Cody Lindenberg,129660,LB,MINNESOTA,1,8,0,225,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,7,87.5,7,0,1,0,0,0,0,0.0,
Pheldarius Payne,129709,ED,NEBRASKA,1,1,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Gunner Maldonado,129727,S,ARIZONA,1,24,0,109,0,10.5,50.0,100.0,15.0,7.5,0,0,0.0,57.6,0,13,,0,0,70.8,1,16,66.7,16,0,0,2,0,13,0,0.9,13.0,0,0,,,87.5,,,0,0,,65.5,0,,0.0,0,0,0.0,0,7,29.2,8,0,1,0,0,0,0,0.0,
Cameron Martinez,129752,CB,OHIO STATE,1,35,0,260,1,11.5,50.0,100.0,9.5,4.8,0,2,50.0,67.5,0,21,33.3,1,2,122.9,2,21,60.0,21,0,1,4,1,38,23,2.0,19.0,0,0,4.0,100.0,100.0,14.0,14.0,0,1,100.0,91.2,1,9,100.0,1,1,64.6,1,14,40.0,14,0,0,1,0,9,5,0.6,9.0
Lathan Ransom,129755,CB,OHIO STATE,1,51,0,260,0,10.2,83.3,100.0,4.4,3.7,0,0,0.0,57.4,0,22,0.0,0,0,142.4,5,24,47.1,24,2,4,6,1,52,1,2.4,10.4,0,1,4.0,100.0,96.4,12.5,12.5,0,0,0.0,69.4,0,8,0.0,0,0,93.8,2,27,52.9,28,0,2,2,0,13,5,0.5,6.5
Cody Simon,129757,LB,OHIO STATE,1,33,0,260,0,,,58.3,,,0,0,,63.8,0,,100.0,1,0,0.0,0,14,42.4,24,0,0,0,0,0,0,0.0,,0,0,13.5,50.0,81.8,18.0,9.0,0,0,0.0,31.8,0,15,100.0,1,0,75.0,1,18,54.5,22,0,0,2,0,15,1,0.8,15.0
Ji'Ayir Brown,129767,S,PENN STATE,1,36,0,266,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,36.3,0,3,,0,0,79.2,1,8,22.2,8,0,0,1,0,3,0,0.4,3.0,0,0,,,100.0,,,0,0,,68.3,0,,0.0,0,0,0.0,0,19,52.8,19,0,2,0,0,0,0,0.0,
Curtis Jacobs,129785,LB,PENN STATE,1,20,0,266,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,92.9,6.0,6.0,0,0,0.0,67.4,0,4,0.0,0,0,79.2,2,13,65.0,14,0,1,2,0,6,8,0.5,3.0
Geo Howard,129816,CB,CHARLOTTE,1,12,0,136,0,29.5,100.0,100.0,1.5,1.5,0,0,0.0,33.7,0,33,,0,0,158.3,2,3,25.0,3,0,0,2,1,61,2,20.3,30.5,0,0,9.0,0.0,100.0,,6.0,0,0,0.0,53.8,0,,,0,0,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,
Kydran Jenkins,129818,ED,PURDUE,1,2,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,1.0,0.0,22.2,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,100.0,9,0,0,1,0,0,0,0.0,
DaMarcus Mitchell,129826,ED,PURDUE,1,8,0,273,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,0,0,0,0,0,0,0.0,,0,0,,,42.9,,,0,0,,61.5,0,,,0,0,0.0,0,6,75.0,14,0,0,0,0,0,0,0.0,
