player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Phillip Dunnam,156406,S,FAU,1,18,0,165,0,,,100.0,,,0,0,,85.1,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,1,7.0,100.0,100.0,11.0,11.0,0,0,0.0,66.1,0,7,0.0,0,0,95.8,1,12,66.7,12,0,0,1,0,7,0,0.6,7.0
James Monds III,156407,CB,MIDDLE TN,1,21,0,224,1,13.5,100.0,100.0,6.0,6.0,0,0,0.0,50.0,0,72,50.0,2,0,158.3,2,12,57.1,12,0,1,2,1,83,56,6.9,41.5,0,0,13.0,50.0,100.0,6.0,3.0,0,1,50.0,57.6,0,34,0.0,0,1,95.8,1,6,28.6,6,0,1,2,0,34,16,5.7,34.0
Jamari Sharpe,156408,CB,INDIANA,1,5,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Isaiah Jones,156409,LB,INDIANA,1,4,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
Louis Moore,156415,S,OLE MISS,1,34,0,226,0,,,90.5,,,0,0,,68.3,0,,0.0,0,0,0.0,0,19,55.9,21,0,3,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,14.0,14.0,0,0,0.0,48.7,0,11,33.3,1,0,112.5,1,14,41.2,14,1,2,1,0,11,0,0.8,11.0
Xavier Nwankpa,156431,S,IOWA,1,13,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.5,50.0,100.0,12.0,6.0,0,0,0.0,61.0,0,0,0.0,0,0,56.3,1,12,92.3,12,1,1,2,0,0,0,0.0,0.0
Koen Entringer,156437,S,IOWA,1,11,0,192,0,21.0,100.0,100.0,6.0,6.0,0,0,0.0,53.1,0,23,0.0,0,0,118.8,1,6,54.5,6,0,1,1,0,23,2,3.8,23.0,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
TJ Hall,156441,CB,IOWA,1,29,0,192,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,20.0,10.0,0,1,50.0,59.1,0,10,50.0,1,0,64.6,1,21,72.4,21,0,1,2,0,10,1,0.5,10.0
Deshaun Lee,156442,CB,IOWA,1,11,0,192,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,3.0,3.0,0,0,0.0,72.9,0,8,0.0,0,0,93.8,2,7,63.6,7,0,2,2,0,13,2,2.2,6.5
Jaishawn Barham,156452,LB,MICHIGAN,1,27,0,222,0,14.0,50.0,66.7,4.0,2.0,0,0,0.0,43.7,0,3,,0,0,56.3,1,4,14.8,6,0,0,2,0,3,6,0.8,3.0,0,0,1.0,100.0,78.9,7.0,7.0,0,0,0.0,66.1,0,6,0.0,0,0,91.7,2,15,55.6,19,0,2,2,0,12,10,0.9,6.0
Gavin Gibson,156453,S,E CAROLINA,1,34,0,156,0,18.0,0.0,60.0,,3.0,0,0,0.0,75.5,1,,,0,0,0.0,0,6,17.6,10,0,0,2,0,0,0,0.0,,0,0,5.2,100.0,89.3,5.0,5.0,1,0,0.0,62.0,0,22,0.0,0,0,110.0,5,25,73.5,28,2,3,5,0,52,26,2.1,10.4
Caleb Wheatland,156454,LB,MARYLAND,1,21,0,215,0,1.0,100.0,37.5,3.0,3.0,0,0,0.0,63.0,0,7,0.0,0,0,95.8,1,3,14.3,8,1,1,1,0,7,6,2.3,7.0,0,0,8.3,33.3,78.9,15.0,5.0,0,0,0.0,50.9,0,4,33.3,1,0,42.4,1,15,71.4,19,1,2,3,0,4,0,0.3,4.0
Ernest Hausmann,156458,LB,MICHIGAN,1,31,0,222,0,,,57.1,,,0,0,,60.9,0,,,0,0,0.0,0,4,12.9,7,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,85.7,17.0,17.0,0,0,0.0,67.1,0,4,0.0,0,0,83.3,1,18,58.1,21,2,2,1,0,4,0,0.2,4.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,25,0,238,0,15.0,66.7,100.0,3.5,2.3,0,0,0.0,36.4,0,14,,0,0,88.2,2,8,32.0,8,0,0,3,0,22,3,3.1,11.0,0,0,7.3,66.7,100.0,7.5,5.0,0,0,0.0,52.0,1,9,66.7,2,0,41.7,2,17,68.0,17,1,1,3,0,17,5,1.1,8.5
Gage Stenger,156466,S,NEBRASKA,1,3,0,238,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Javier Morton,156475,S,TEMPLE,1,16,0,306,0,8.0,100.0,75.0,3.0,3.0,0,0,0.0,51.7,0,15,0.0,0,0,118.8,1,3,18.8,4,0,1,1,0,15,7,5.0,15.0,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,12,75.0,12,0,0,0,0,0,0,0.0,
DeShon Singleton,156476,S,NEBRASKA,1,22,0,238,0,,,85.7,,,0,0,,63.6,0,,,0,0,0.0,0,6,27.3,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,52.1,0,15,0.0,0,0,106.3,2,16,72.7,16,0,2,2,0,19,7,1.4,9.5
Jyaire Brown,156484,CB,LSU,1,9,0,211,0,3.0,0.0,100.0,,3.0,0,0,0.0,62.4,0,,,0,0,39.6,0,4,44.4,4,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.9,0,,,0,0,0.0,0,4,44.4,6,0,0,0,0,0,0,0.0,
Daedae Hill,156527,CB,FAU,1,28,0,165,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,0,18.0,66.7,100.0,11.0,7.3,0,1,33.3,61.6,1,15,0.0,0,1,59.7,2,24,85.7,24,0,1,3,0,30,19,1.4,15.0
Jaylen Wester,156530,LB,COLORADO,1,5,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Antonio Patterson,156545,S,FIU,1,18,0,166,0,,,100.0,,,0,0,,73.9,0,,0.0,0,0,0.0,0,3,16.7,3,1,2,0,0,0,0,0.0,,0,1,7.0,50.0,100.0,14.0,7.0,0,0,0.0,54.4,0,15,0.0,0,0,75.0,1,14,77.8,14,0,1,2,0,15,0,1.1,15.0
Hezekiah Masses,156555,CB,FIU,1,27,0,166,1,,,100.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.1,0,,,0,0,0.0,0,22,81.5,22,0,0,0,0,0,0,0.0,
Percy Courtney Jr.,156556,LB,FIU,1,1,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
CJ Christian,156558,S,FIU,1,35,0,166,0,,,80.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,11.4,5,0,0,0,0,0,0,0.0,,0,0,10.8,33.3,100.0,14.5,4.8,0,0,0.0,50.2,0,22,0.0,0,0,45.1,2,29,82.9,29,2,4,6,0,22,10,0.8,11.0
Chris Johnson,156592,S,MIDDLE TN,1,13,0,224,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,48.6,0,19,0.0,0,0,118.8,1,6,46.2,6,0,1,1,0,19,13,3.2,19.0,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,5,38.5,5,0,1,0,0,0,0,0.0,
Patrick Smith-Young,156616,S,DOMINION,1,23,0,263,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,14.0,7.0,0,0,0.0,34.7,0,9,50.0,1,0,62.5,1,14,60.9,14,0,1,2,0,9,14,0.6,9.0
Ethan Wesloski,156620,LB,N TEXAS,1,10,0,251,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,7,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,66.7,6.0,6.0,0,0,0.0,53.9,0,8,50.0,1,0,100.0,1,6,60.0,9,0,1,1,0,8,3,1.3,8.0
Joker Gill,156634,ED,UAB,1,1,0,321,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,
Kylan Guidry,156639,ED,W KENTUCKY,1,8,0,346,0,,,33.3,,,0,0,,60.9,0,,,0,0,0.0,0,3,37.5,9,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,
Keyron Crawford,156660,ED,AUBURN,1,10,0,115,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,5,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,57.1,8.0,8.0,0,0,0.0,72.2,0,2,0.0,0,0,79.2,1,8,80.0,14,1,1,1,0,2,7,0.3,2.0
Websley Etienne,156663,S,ARK STATE,1,6,0,113,0,,,100.0,,,0,0,,46.2,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
James Reed III,156665,S,ARK STATE,1,20,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.0,0,,100.0,1,0,0.0,0,14,70.0,14,0,0,0,0,0,0,0.0,
Matthew McDoom,156676,CB,COAST CAR,1,26,0,141,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,34.6,9,0,0,0,0,0,0,0.0,,0,0,13.7,0.0,100.0,,4.7,0,0,0.0,54.4,0,,,0,0,39.6,0,16,61.5,16,0,0,3,0,0,0,0.0,
Elijah Hopkins,156678,CB,LIBERTY,1,7,0,206,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Tray Brown,156681,LB,COAST CAR,1,3,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,49.2,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
D-Icey Hopkins,156697,S,GA STATE,1,24,0,175,1,4.0,100.0,100.0,7.0,7.0,0,0,0.0,65.4,0,4,25.0,1,0,83.3,1,8,33.3,8,1,2,1,0,4,0,0.6,4.0,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,10,41.7,10,0,0,0,0,0,0,0.0,
Izaiah Guy,156698,CB,GA STATE,1,18,0,175,0,8.0,0.0,100.0,,4.0,0,1,100.0,70.7,0,,,0,0,39.6,0,5,27.8,5,0,0,1,0,0,0,0.0,,0,0,15.0,0.0,90.9,,10.0,0,0,0.0,71.3,0,,,0,0,39.6,0,10,55.6,11,0,0,1,0,0,0,0.0,
JJ Johnson,156702,S,GA STATE,1,40,0,175,0,5.5,100.0,90.9,4.5,4.5,0,0,0.0,49.9,0,18,50.0,1,0,158.3,2,10,25.0,11,1,1,2,1,27,16,3.0,13.5,0,0,22.0,0.0,95.7,,10.5,0,2,100.0,81.2,0,,,0,2,39.6,0,22,55.0,23,0,0,2,0,0,0,0.0,
Brent Austin,156723,CB,USF,1,28,0,327,0,30.3,33.3,100.0,11.0,3.7,0,1,33.3,57.6,0,30,50.0,1,1,71.5,1,12,42.9,12,0,1,3,0,30,2,2.7,30.0,0,0,16.0,33.3,100.0,16.0,5.3,1,2,66.7,86.3,0,3,0.0,0,2,42.4,1,16,57.1,16,1,2,3,0,3,2,0.2,3.0
Aiden Fisher,156725,LB,INDIANA,1,33,0,190,0,,,75.0,,,0,0,,69.3,0,,,0,0,0.0,0,3,9.1,4,0,0,0,0,0,0,0.0,,0,2,4.2,66.7,93.3,6.5,4.3,1,1,16.7,45.7,0,15,33.3,1,1,84.7,4,28,84.8,30,0,0,6,0,39,28,1.5,9.8
Mario Easterly,156823,S,DOMINION,1,7,0,263,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Markus Knight,156828,S,DOMINION,1,8,0,263,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,25.0,2,0,1,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,5.0,5.0,0,0,0.0,42.7,0,46,,0,0,118.8,1,5,62.5,5,0,0,1,0,46,44,9.2,46.0
Justin Powe,156873,S,TROY,1,27,0,318,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,1,18.5,100.0,100.0,7.0,7.0,0,0,0.0,43.5,0,33,0.0,0,0,118.8,2,14,51.9,14,0,1,2,0,52,15,3.7,26.0
Luke Hodge,156876,LB,TROY,1,1,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bryan McCoy Jr.,156889,LB,AKRON,1,33,0,102,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,1.3,75.0,91.3,7.0,5.3,0,0,0.0,71.6,0,15,0.0,0,0,91.7,3,21,63.6,23,1,1,4,0,26,27,1.2,8.7
DeJuan Echoles Jr.,156900,ED,BALL ST,1,1,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Canaan Williams,156908,LB,KENT STATE,1,11,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,2.0,100.0,100.0,5.0,5.0,0,0,0.0,60.3,0,10,0.0,0,0,102.1,2,10,90.9,10,0,1,2,0,17,13,1.7,8.5
Josh Baka,156915,S,KENT STATE,1,21,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,6.0,0.0,94.4,,16.0,0,0,0.0,67.4,0,,0.0,0,0,39.6,0,17,81.0,18,0,0,1,0,0,0,0.0,
Malachi McLean,156929,S,UCONN,1,19,0,146,0,,,87.5,,,0,0,,62.9,0,,,0,0,0.0,0,7,36.8,8,0,0,0,0,0,0,0.0,,0,2,-5.0,100.0,100.0,11.0,11.0,0,0,0.0,54.1,0,11,33.3,1,0,112.5,1,11,57.9,11,0,0,1,0,11,16,1.0,11.0
Buddha Peleti,156933,ED,NEW MEX ST,1,7,0,242,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,33.3,,5.0,0,0,0.0,50.8,0,,,0,0,39.6,0,6,85.7,18,0,0,1,0,0,0,0.0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,36,0,110,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,16.7,6,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,93.1,13.5,13.5,0,0,0.0,58.0,0,11,33.3,2,0,108.3,2,27,75.0,29,1,4,2,0,20,7,0.7,10.0
Benjamin Morrison,156968,CB,NOTRE DAME,1,18,0,258,0,8.0,50.0,100.0,13.0,6.5,0,0,0.0,59.6,0,18,0.0,0,0,81.3,1,13,72.2,13,0,1,2,0,18,11,1.4,18.0,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,
Jaden Mickey,156969,CB,NOTRE DAME,1,12,0,258,0,31.0,100.0,100.0,8.0,8.0,0,0,0.0,64.9,0,52,,0,0,118.8,1,8,66.7,8,0,0,1,0,52,21,6.5,52.0,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Jaylen Sneed,156972,LB,NOTRE DAME,1,6,0,258,0,,,55.6,,,0,0,,92.7,0,,0.0,0,0,0.0,0,5,83.3,9,1,1,0,0,0,0,0.0,,0,0,7.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,16.7,2,0,0,1,0,0,0,0.0,
Avery Smith,157000,CB,TOLEDO,1,50,0,316,0,2.5,50.0,100.0,14.0,7.0,0,0,0.0,88.6,1,5,0.0,0,0,16.7,1,14,28.0,14,1,1,2,0,5,2,0.4,5.0,0,0,13.3,50.0,100.0,13.5,6.8,0,0,0.0,54.1,0,9,0.0,0,0,56.3,2,29,58.0,29,0,2,4,0,11,0,0.4,5.5
Jihaad Campbell,157013,LB,ALABAMA,1,30,0,103,0,9.0,0.0,94.1,,14.0,0,0,0.0,71.1,0,,0.0,0,0,39.6,0,16,53.3,17,1,1,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,13.0,13.0,0,0,0.0,70.5,0,7,0.0,0,0,95.8,1,13,43.3,13,0,1,1,0,7,3,0.5,7.0
Jaylen Lewis,157018,CB,TEMPLE,1,11,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,90.0,9.0,9.0,0,0,0.0,64.6,0,5,0.0,0,0,87.5,1,9,81.8,10,1,2,1,0,5,0,0.6,5.0
Mani Powell,157027,LB,UNLV,1,17,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,68.0,17.0,17.0,0,0,0.0,52.9,0,33,0.0,0,0,118.8,1,17,100.0,25,0,1,1,0,33,25,1.9,33.0
JD Rhym,157039,CB,HOUSTON,1,7,0,182,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,100.0,,4.0,0,0,0.0,64.3,0,,0.0,0,0,39.6,0,4,57.1,4,0,1,1,0,0,0,0.0,
Robert Woodyard Jr.,157047,LB,AUBURN,1,6,0,115,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,
Caleb Wooden,157051,S,AUBURN,1,27,0,115,0,8.0,0.0,100.0,,7.0,0,2,200.0,76.0,0,,,0,1,39.6,0,9,33.3,9,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,66.7,0,7,0.0,0,0,95.8,1,13,48.1,13,1,2,1,0,7,2,0.6,7.0
CJ Madden,157062,ED,PURDUE,1,4,0,273,0,,,28.6,,,0,0,,61.8,0,,0.0,0,0,0.0,0,2,50.0,7,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,1,41,0,173,0,8.0,100.0,100.0,2.7,2.7,0,0,0.0,47.3,0,12,0.0,0,0,104.2,3,9,22.0,9,1,3,3,0,27,3,3.4,9.0,0,0,14.0,0.0,100.0,,22.0,0,0,0.0,65.5,0,,0.0,0,0,39.6,0,25,61.0,25,1,1,1,0,0,0,0.0,
Jalon Walker,157070,LB,GEORGIA,1,8,0,173,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,9,0,0,0,0,0,0,0.0,,0,0,,,35.7,,,0,0,,62.0,0,,,0,0,0.0,0,5,62.5,14,0,0,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,1,41,0,173,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,50.6,0,7,50.0,1,0,95.8,1,9,22.0,9,0,1,1,0,7,3,0.9,7.0,0,0,9.7,100.0,100.0,7.3,7.3,0,0,0.0,64.2,0,18,0.0,0,0,108.3,3,25,61.0,25,0,2,3,0,30,1,1.4,10.0
Elijah Reed,157097,CB,AKRON,1,9,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,58.0,0,4,0.0,0,0,83.3,1,8,88.9,8,0,1,1,0,4,0,0.5,4.0
Harold Perkins Jr.,157120,LB,LSU,1,21,0,211,0,-2.0,100.0,50.0,5.0,5.0,0,0,0.0,61.2,0,17,50.0,1,0,118.8,1,8,38.1,16,1,1,1,0,17,19,3.4,17.0,0,0,0.0,100.0,58.8,9.0,9.0,0,0,0.0,34.9,0,12,,0,0,116.7,1,10,47.6,17,0,0,1,0,12,12,1.3,12.0
Reginald Hughes,157136,LB,JVILLE ST,1,19,0,196,0,,,23.8,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,26.3,21,1,1,0,0,0,0,0.0,,0,0,-4.0,100.0,64.7,5.5,5.5,0,0,0.0,48.9,0,6,0.0,0,0,91.7,2,11,57.9,17,0,1,2,0,12,20,1.1,6.0
Christian Ellis,157236,S,NEW MEXICO,1,25,0,241,0,,,66.7,,,0,0,,49.8,0,,,0,0,0.0,0,4,16.0,6,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,94.4,16.0,8.0,0,0,0.0,66.9,0,7,0.0,0,0,58.3,1,17,68.0,18,0,1,2,0,7,5,0.4,7.0
Devon Jackson,157253,LB,OREGON,1,18,0,264,0,-4.0,100.0,72.7,8.0,8.0,0,0,0.0,43.5,0,6,50.0,1,0,91.7,1,8,44.4,11,1,1,1,0,6,10,0.8,6.0,0,0,0.7,100.0,100.0,3.0,3.0,0,0,0.0,67.3,0,12,0.0,0,0,94.4,3,10,55.6,10,2,3,3,0,20,18,2.2,6.7
Harrison Taggart,157254,LB,BYU,1,13,0,128,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,90.0,8.0,8.0,0,0,0.0,62.8,0,3,,0,0,79.2,1,9,69.2,10,0,0,1,0,3,3,0.4,3.0
Namdi Obiazor,157288,LB,TCU,1,18,0,305,0,,,71.4,,,0,0,,49.4,0,,,0,0,0.0,0,5,27.8,7,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,78.6,10.0,10.0,0,0,0.0,63.9,0,8,0.0,0,0,100.0,1,11,61.1,14,1,1,1,0,8,5,0.8,8.0
Justice Finkley,157306,ED,TEXAS,1,2,0,311,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,
Jaylon Guilbeau,157307,CB,TEXAS,1,24,0,311,0,4.0,100.0,80.0,4.0,4.0,0,0,0.0,52.5,0,10,,0,0,108.3,1,4,16.7,5,0,0,1,0,10,6,2.5,10.0,0,0,-4.0,100.0,100.0,18.0,18.0,0,0,0.0,67.9,0,7,0.0,0,0,95.8,1,19,79.2,19,0,2,1,0,7,11,0.4,7.0
Larry Turner-Gooden,157308,S,S JOSE ST,1,4,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,77.5,0,,0.0,0,0,0.0,0,4,100.0,4,0,1,0,0,0,0,0.0,
Terrance Brooks,157312,CB,ILLINOIS,1,16,0,187,0,1.0,100.0,100.0,11.0,11.0,0,0,0.0,66.5,0,6,0.0,0,0,91.7,1,12,75.0,12,0,1,1,0,6,5,0.5,6.0,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,
Wesley Smith,157329,LB,TEXAS TECH,1,3,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,16,0,315,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,64.4,0,7,0.0,0,0,95.8,1,6,37.5,6,0,1,1,0,7,10,1.2,7.0,0,0,-4.0,100.0,100.0,9.0,9.0,0,0,0.0,71.6,0,0,0.0,0,0,79.2,1,9,56.3,9,1,1,1,0,0,4,0.0,0.0
Hershey McLaurin,157356,S,HOUSTON,1,8,0,182,0,16.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,12.5,1,0,0,1,0,0,0,0.0,,0,0,2.0,100.0,100.0,5.0,5.0,0,0,0.0,70.6,0,7,,0,0,95.8,1,6,75.0,6,1,0,1,0,7,5,1.4,7.0
Trey Lathan,157359,LB,W VIRGINIA,1,33,0,343,0,,,90.0,,,0,0,,62.1,0,,,0,0,0.0,0,9,27.3,10,1,0,0,0,0,0,0.0,,0,0,1.0,0.0,76.0,,16.0,0,0,0.0,71.1,0,,0.0,0,0,39.6,0,19,57.6,25,1,1,1,0,0,0,0.0,
Brylan Green,157386,S,LIBERTY,1,41,0,206,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,18,43.9,18,0,0,0,0,0,0,0.0,,0,2,-3.0,100.0,100.0,9.0,9.0,0,1,50.0,82.8,0,7,0.0,0,1,83.3,2,19,46.3,19,1,2,2,0,8,14,0.4,4.0
