player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dylan Hazen,144192,LB,WAKE,1,25,0,339,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,4,16.0,6,0,0,0,0,0,0,0.0,,0,0,0.3,66.7,81.8,8.5,5.7,0,0,0.0,66.6,0,9,0.0,0,0,70.1,2,18,72.0,22,1,4,3,0,9,7,0.5,4.5
Evan Slocum,144208,CB,WAKE,1,27,0,339,0,22.0,100.0,100.0,4.0,4.0,0,0,0.0,46.5,0,17,,0,0,158.3,1,4,14.8,4,0,0,1,1,17,0,4.3,17.0,0,0,26.5,50.0,100.0,19.0,9.5,0,0,0.0,64.9,0,19,,0,0,122.9,1,20,74.1,20,0,0,2,1,19,0,1.0,19.0
Jack Dingle,144217,LB,CINCINNATI,1,20,0,138,0,,,85.7,,,0,0,,61.9,0,,,0,0,0.0,0,6,30.0,7,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,75.0,,12.0,0,0,0.0,50.5,0,,,0,0,39.6,0,12,60.0,16,0,0,1,0,0,0,0.0,
Bryon Threats,144240,S,CINCINNATI,1,25,0,138,0,12.7,66.7,100.0,3.0,2.0,0,1,33.3,69.5,0,20,0.0,0,1,91.0,2,7,28.0,7,1,2,3,0,24,0,4.0,12.0,0,1,9.3,50.0,100.0,7.5,3.8,0,0,0.0,45.1,0,12,0.0,0,0,63.5,2,16,64.0,16,0,1,4,0,19,24,1.3,9.5
Jalen Garner,144248,LB,HOUSTON,1,5,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,0.7,100.0,100.0,1.7,1.7,0,0,0.0,49.5,0,14,100.0,1,0,93.1,3,5,100.0,5,0,0,3,0,19,17,3.8,6.3
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,16,0,208,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,30.0,0.0,100.0,,6.0,0,0,0.0,75.3,0,,,0,0,39.6,0,12,75.0,12,0,0,2,0,0,0,0.0,
Tyrell Raby,144277,CB,MIDDLE TN,1,47,0,224,0,23.0,100.0,100.0,8.0,8.0,0,0,0.0,48.0,0,18,50.0,1,0,158.3,1,9,19.1,9,0,1,1,1,18,0,2.3,18.0,0,0,13.5,50.0,100.0,11.0,5.5,0,1,16.7,65.0,0,26,33.3,1,0,66.7,3,34,72.3,34,0,2,6,0,33,6,1.0,11.0
Greg Rubin,144280,S,MEMPHIS,1,17,0,218,0,12.0,50.0,100.0,6.0,3.0,0,0,0.0,71.8,0,5,0.0,0,0,56.3,1,6,35.3,6,0,1,2,0,5,9,0.8,5.0,0,0,,,69.2,,,0,0,,55.4,0,,100.0,1,0,0.0,0,9,52.9,13,1,0,0,0,0,0,0.0,
Cameron Smith,144281,S,MEMPHIS,1,22,0,218,0,26.0,100.0,100.0,7.0,7.0,0,0,0.0,55.1,0,43,100.0,1,0,158.3,1,7,31.8,7,0,0,1,1,43,17,6.1,43.0,0,1,14.5,50.0,100.0,12.0,6.0,0,1,50.0,69.6,0,8,0.0,0,1,60.4,1,13,59.1,13,0,1,2,0,8,10,0.7,8.0
Joe Hutson,144317,S,NAVY,1,15,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,4.5,4.5,0,0,0.0,77.0,0,6,0.0,0,0,87.5,2,10,66.7,10,2,2,2,0,10,6,1.1,5.0
Rayuan Lane III,144326,S,NAVY,1,47,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.1,1,0,0,0,0,0,0,0.0,,0,4,-6.0,100.0,100.0,34.0,34.0,0,0,0.0,74.6,0,-2,0.0,0,0,79.2,1,35,74.5,35,1,1,1,0,-2,4,-0.1,-2.0
Dashaun Peele,144335,CB,NAVY,1,47,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.1,1,0,0,0,0,0,0,0.0,,0,0,13.0,57.1,100.0,8.5,4.9,0,1,14.3,68.2,1,10,0.0,0,0,26.2,4,35,74.5,35,0,2,7,0,27,6,0.8,6.8
Colin Ramos,144338,LB,NAVY,1,37,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.7,1,0,0,0,0,0,0,0.0,,0,1,5.0,80.0,96.3,6.5,5.2,0,0,0.0,81.2,0,7,0.0,0,0,80.8,4,26,70.3,27,2,3,5,0,17,6,0.7,4.3
Jordan Sanders,144342,ED,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,47,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.1,1,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,34.0,0,0,0.0,75.6,1,,50.0,1,0,0.0,0,35,74.5,35,0,1,1,0,0,0,0.0,
Jianni Woodson-Brooks,144353,LB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,39,0,287,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,13,33.3,13,0,1,0,0,0,0,0.0,,0,1,1.8,100.0,100.0,5.5,5.5,0,0,0.0,56.4,0,10,66.7,2,0,92.7,4,23,59.0,23,0,0,4,0,25,18,1.1,6.3
Jalen McMurray,144393,CB,TEMPLE,1,36,0,306,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,8.3,3,0,0,0,0,0,0,0.0,,0,1,7.0,100.0,100.0,30.0,30.0,0,0,0.0,68.5,0,7,0.0,0,0,95.8,1,31,86.1,31,1,1,1,0,7,0,0.2,7.0
Bobby Salla Jr.,144398,S,FIU,1,21,0,166,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,,0,1,,,93.3,,,0,0,,67.9,0,,0.0,0,0,0.0,0,14,66.7,15,0,1,0,0,0,0,0.0,
Jadon Canady,144405,S,OLE MISS,1,7,0,226,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,5,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,30.8,2.0,2.0,0,0,0.0,59.0,0,9,,0,0,93.8,2,4,80.0,13,0,0,2,0,13,4,3.3,6.5
Bailey Despanie,144413,S,TULANE,1,29,0,319,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,2,0.5,100.0,100.0,9.5,9.5,0,0,0.0,53.3,0,4,0.0,0,0,79.2,2,19,65.5,19,0,1,2,0,5,4,0.3,2.5
Tyree Carlisle,144443,CB,TULSA,1,37,0,320,0,20.5,0.0,100.0,,6.0,0,0,0.0,64.4,0,,,0,0,39.6,0,12,32.4,12,0,0,2,0,0,0,0.0,,0,0,4.5,100.0,100.0,10.0,10.0,0,0,0.0,59.5,0,12,50.0,1,0,97.9,2,22,59.5,22,1,1,2,0,15,6,0.8,7.5
BJ Adams,144452,CB,UCF,1,19,0,323,0,,,100.0,,,0,0,,48.9,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,11,57.9,11,0,0,0,0,0,0,0.0,
William Wells,144470,S,UCF,1,4,0,323,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,30,0,327,0,14.0,50.0,100.0,10.0,5.0,0,1,50.0,63.9,0,11,0.0,0,0,66.7,1,10,33.3,10,0,2,2,0,11,4,1.1,11.0,0,0,6.0,66.7,100.0,9.5,6.3,0,2,66.7,83.2,0,3,0.0,0,2,70.1,2,19,63.3,19,0,1,3,0,5,9,0.3,2.5
Devin Lemear,144522,S,BAYLOR,1,17,0,118,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,4.5,4.5,0,0,0.0,72.7,0,9,50.0,1,0,91.7,2,11,64.7,11,1,1,2,0,12,13,1.3,6.0
Ben Nikkel,144534,S,IOWA STATE,1,8,0,193,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,52.1,0,11,0.0,0,0,112.5,1,5,62.5,5,0,1,1,0,11,9,2.8,11.0
Myles Purchase,144548,CB,IOWA STATE,1,40,0,193,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,20.0,8,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,17.0,0,1,100.0,69.4,0,,0.0,0,1,39.6,0,18,45.0,18,1,1,1,0,0,0,0.0,
Beau Freyler,144549,S,IOWA STATE,1,40,0,193,0,0.0,0.0,100.0,,7.0,0,1,100.0,64.7,0,,,0,1,39.6,0,8,20.0,8,0,0,1,0,0,0,0.0,,0,0,17.0,100.0,100.0,17.0,17.0,0,0,0.0,40.8,0,31,0.0,0,0,158.3,1,18,45.0,18,0,2,1,1,31,14,1.8,31.0
Malik Verdon,144550,S,IOWA STATE,1,34,0,193,1,11.0,100.0,100.0,7.0,7.0,1,1,100.0,68.4,0,17,0.0,0,1,118.8,1,8,23.5,8,0,1,1,0,17,6,2.4,17.0,0,0,16.0,0.0,100.0,,14.0,0,1,100.0,71.6,0,,0.0,0,1,39.6,0,14,41.2,14,0,1,1,0,0,0,0.0,
Kwinton Lassiter,144557,CB,KANSAS,1,2,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jayson Gilliom,144572,LB,KANSAS,1,4,0,198,0,18.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,71.2,0,,0.0,0,0,0.0,0,2,50.0,3,1,1,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,7,0,254,0,19.0,0.0,100.0,,2.0,0,0,0.0,51.3,0,,,0,0,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,2.5,2.5,0,0,0.0,56.6,0,15,0.0,0,0,112.5,2,5,71.4,5,1,2,2,0,22,4,4.4,11.0
Cobee Bryant,144575,CB,KANSAS,1,27,0,198,0,19.3,33.3,100.0,6.0,2.0,0,1,33.3,62.4,0,29,0.0,0,1,70.1,1,7,25.9,7,0,1,3,0,29,27,4.8,29.0,0,0,28.7,0.0,94.4,,5.0,0,1,33.3,63.7,0,,,0,1,39.6,0,17,63.0,18,0,0,3,0,0,0,0.0,
O.J. Burroughs,144581,S,KANSAS,1,14,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,11,78.6,11,0,0,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,14,0,199,0,,,33.3,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,21.4,9,0,1,0,0,0,0,0.0,,0,0,,,63.6,,,0,0,,76.3,0,,0.0,0,0,0.0,0,7,50.0,11,0,1,0,0,0,0,0.0,
Clayton Smith,144631,ED,ARIZONA ST,1,2,0,110,0,,,16.7,,,0,0,,57.1,0,,100.0,1,0,0.0,0,2,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,1,0,0,0,0,0,,
Danny Stutsman,144632,LB,OKLAHOMA,1,17,0,261,0,,,71.4,,,0,0,,62.8,0,,,0,0,0.0,0,5,29.4,7,1,0,0,0,0,0,0.0,,0,0,2.0,100.0,81.8,9.0,9.0,0,0,0.0,46.3,0,12,,0,0,116.7,1,9,52.9,11,0,0,1,0,12,10,1.3,12.0
Ethan Downs,144636,ED,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,25,0,261,0,3.0,0.0,100.0,,6.0,0,0,0.0,95.3,1,,,0,0,0.0,0,6,24.0,6,0,0,1,0,0,0,0.0,,0,1,-1.0,100.0,100.0,13.0,13.0,0,0,0.0,73.6,0,5,0.0,0,0,87.5,1,13,52.0,13,1,2,1,0,5,6,0.4,5.0
Kale Smith,144659,CB,OKLA STATE,1,6,0,262,0,24.0,100.0,100.0,3.0,3.0,0,0,0.0,51.6,0,29,,0,0,118.8,1,3,50.0,3,0,0,1,0,29,5,9.7,29.0,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Collin Oliver,144664,LB,OKLA STATE,1,14,0,262,0,-8.0,100.0,66.7,8.0,8.0,0,0,0.0,62.6,0,-1,,0,0,79.2,1,8,57.1,12,1,0,1,0,-1,7,-0.1,-1.0,0,0,,,9.5,,,0,0,,60.8,0,,,0,0,0.0,0,2,14.3,21,0,0,0,0,0,0,0.0,
Nickolas Martin,144667,LB,OKLA STATE,1,37,0,262,0,,,91.7,,,0,0,,71.5,0,,0.0,0,0,0.0,0,11,29.7,12,2,1,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.3,6.3,0,0,0.0,48.0,0,28,0.0,0,0,158.3,3,21,56.8,21,2,2,3,1,43,46,2.3,14.3
Kendal Daniels,144668,S,OKLA STATE,1,38,0,262,0,5.0,0.0,100.0,,11.0,0,0,0.0,66.5,0,,0.0,0,0,39.6,0,12,31.6,12,0,1,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,19.0,19.0,0,0,0.0,71.1,0,1,0.0,0,0,79.2,1,21,55.3,21,1,1,1,0,1,5,0.1,1.0
Cam Smith,144672,CB,OKLA STATE,1,27,0,262,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,14.7,0.0,100.0,,5.0,0,0,0.0,69.1,1,,,0,0,0.0,0,16,59.3,16,0,0,3,0,0,0,0.0,
Abe Camara,144678,S,TCU,1,15,0,305,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,47.8,0,21,0.0,0,0,118.8,2,8,53.3,8,0,2,2,0,27,7,3.4,13.5,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,
Shad Banks Jr.,144702,LB,TCU,1,22,0,305,0,2.7,66.7,63.2,6.0,4.0,0,0,0.0,35.0,0,10,50.0,1,0,115.3,2,12,54.5,19,1,1,3,1,13,16,1.1,6.5,0,0,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,82.0,0,3,0.0,0,0,79.2,2,6,27.3,6,2,2,2,0,5,7,0.8,2.5
JD Coffey III,144729,S,S DIEGO ST,1,9,0,284,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,47.0,0.0,75.0,,6.0,0,0,0.0,73.3,0,,0.0,0,0,39.6,0,6,66.7,8,2,2,1,0,0,0,0.0,
Jamier Johnson,144730,CB,INDIANA,1,1,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,27,0,311,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,100.0,9.5,9.5,0,0,0.0,66.8,0,12,25.0,1,0,114.6,2,21,77.8,21,2,3,2,0,23,6,1.2,11.5
Morice Blackwell Jr.,144733,LB,TEXAS,1,11,0,311,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,4,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,76.9,4.0,4.0,0,0,0.0,55.3,0,14,50.0,1,0,141.7,2,10,90.9,13,0,1,2,1,17,13,2.1,8.5
D.J. Harris,144734,ED,USF,1,12,0,327,0,,,28.6,,,0,0,,60.6,0,,,0,0,0.0,0,2,16.7,7,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,75.0,9.0,9.0,0,0,0.0,72.7,0,5,0.0,0,0,87.5,1,9,75.0,12,1,1,1,0,5,4,0.6,5.0
Barryn Sorrell,144739,ED,TEXAS,1,3,0,311,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,9.5,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,66.7,21,0,1,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,15,0,314,0,,,80.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,26.7,5,0,0,0,0,0,0,0.0,,0,1,5.0,66.7,84.6,5.0,3.3,0,0,0.0,48.9,0,14,0.0,0,0,88.2,2,11,73.3,13,0,1,3,0,22,11,2.2,11.0
Aubrey Burks,144791,S,W VIRGINIA,1,32,0,343,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,72.9,0,0,0.0,0,0,79.2,1,3,9.4,3,1,1,1,0,0,2,0.0,0.0,0,0,-2.0,100.0,100.0,25.0,25.0,0,0,0.0,74.5,0,3,0.0,0,0,79.2,1,26,81.3,26,1,3,1,0,3,5,0.1,3.0
Miles Scott,144809,S,ILLINOIS,1,17,0,187,0,,,100.0,,,0,0,,57.3,0,,100.0,1,0,0.0,0,15,88.2,15,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,
Prince Green III,144812,S,GA SOUTHRN,1,7,0,174,0,,,80.0,,,0,0,,62.4,0,,100.0,1,0,0.0,0,4,57.1,5,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Dylan Rosiek,144816,LB,ILLINOIS,1,26,0,187,0,,,91.3,,,0,0,,64.6,0,,,0,0,0.0,0,21,80.8,23,0,0,0,0,0,0,0.0,,0,0,4.5,50.0,100.0,4.0,2.0,0,0,0.0,63.5,0,6,0.0,0,0,56.3,1,4,15.4,4,1,1,2,0,6,2,1.5,6.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,8,0,187,0,-2.0,100.0,87.5,6.0,6.0,0,0,0.0,63.1,0,4,,0,0,83.3,1,7,87.5,8,1,0,1,0,4,6,0.7,4.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jordan Grier,144841,S,INDIANA,1,30,0,190,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,96.4,26.0,26.0,0,0,0.0,68.6,0,6,0.0,0,0,91.7,1,27,90.0,28,0,1,1,0,6,0,0.2,6.0
Dante Trader Jr.,144900,S,MARYLAND,1,27,0,215,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,7,25.9,7,0,1,0,0,0,0,0.0,,0,0,16.7,66.7,100.0,5.5,3.7,0,0,0.0,29.7,0,11,0.0,0,0,86.8,2,12,44.4,12,0,3,3,0,21,10,1.9,10.5
Chop Robinson,144901,ED,PENN STATE,1,2,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,9,1,0,0,0,0,0,0.0,
Ja'den McBurrows,144931,CB,MICHIGAN,1,7,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Rod Moore,144932,S,MICHIGAN,1,25,0,222,0,2.0,66.7,100.0,2.0,1.3,0,0,0.0,45.3,0,1,50.0,1,0,70.1,2,4,16.0,4,1,1,3,0,2,7,0.5,1.0,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,17,68.0,17,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,31,0,225,0,8.0,50.0,100.0,5.0,2.5,0,0,0.0,54.1,0,4,,0,0,95.8,1,5,16.1,5,0,0,2,1,4,0,0.8,4.0,0,0,5.0,100.0,100.0,5.7,5.7,0,0,0.0,55.5,0,20,0.0,0,0,108.3,3,17,54.8,17,0,3,3,0,30,15,1.8,10.0
Darius Green,144982,S,MINNESOTA,1,12,0,225,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,9.0,9.0,0,0,0.0,45.2,0,26,0.0,0,0,118.8,1,9,75.0,9,0,1,1,0,26,6,2.9,26.0
Devon Williams,144984,LB,MINNESOTA,1,29,0,225,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,13.8,5,0,0,0,0,0,0,0.0,,0,0,8.7,100.0,100.0,5.7,5.7,0,0,0.0,29.4,0,23,0.0,0,0,118.8,3,17,58.6,17,0,1,3,0,47,21,2.8,15.7
Austin Booker,144990,ED,KANSAS,1,2,0,198,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,
Marques Buford Jr.,145012,S,NEBRASKA,1,29,0,238,0,6.0,100.0,94.1,5.3,5.3,0,0,0.0,68.2,0,17,0.0,0,0,104.2,3,16,55.2,17,2,4,3,0,27,9,1.7,9.0,0,0,5.5,100.0,100.0,5.0,5.0,0,0,0.0,69.2,0,9,0.0,0,0,95.8,2,10,34.5,10,1,3,2,0,14,3,1.4,7.0
Mikai Gbayor,145013,LB,NEBRASKA,1,3,0,238,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,66.7,2.0,2.0,0,0,0.0,48.6,0,26,,0,0,158.3,1,2,66.7,3,0,0,1,1,26,18,13.0,26.0
Theran Johnson,145045,CB,NWESTERN,1,27,0,256,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,1,9.8,75.0,100.0,6.7,5.0,0,1,25.0,71.1,0,25,0.0,0,1,92.7,3,21,77.8,21,1,1,4,0,27,8,1.4,9.0
Aidan Hubbard,145048,ED,NWESTERN,1,1,0,256,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,11,0,256,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,7.0,7.0,0,0,0.0,63.7,0,6,50.0,1,0,91.7,1,7,63.6,7,1,1,1,0,6,6,0.9,6.0
Jordan Hancock,145067,CB,OHIO STATE,1,16,0,260,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,90.4,1,,,0,0,0.0,0,9,56.3,10,0,0,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,16,0,260,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,90.0,,9.0,0,0,0.0,55.7,0,,,0,0,39.6,0,9,56.3,10,0,0,1,0,0,0,0.0,
Jack Sawyer,145071,ED,OHIO STATE,1,2,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-4.0,100.0,22.2,2.0,2.0,0,0,0.0,70.5,0,-3,0.0,0,0,79.2,1,2,100.0,9,2,1,1,0,-3,1,-1.5,-3.0
Andre Turrentine,145072,S,TENNESSEE,1,36,0,307,0,9.0,100.0,100.0,13.0,13.0,0,0,0.0,51.5,0,9,0.0,0,0,104.2,1,14,38.9,14,0,1,1,0,9,0,0.7,9.0,0,0,22.0,100.0,94.7,17.0,17.0,0,0,0.0,31.1,0,18,,0,0,158.3,1,18,50.0,19,0,0,1,1,18,0,1.1,18.0
Dominic DeLuca,145095,LB,PENN STATE,1,4,0,266,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,9,0,266,0,7.0,0.0,100.0,,3.0,0,1,100.0,70.1,0,,,0,0,39.6,0,3,33.3,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
