player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tyler Rudolph,101666,S,UMASS,1,36,0,216,1,1.0,100.0,100.0,18.0,18.0,0,0,0.0,52.2,0,2,0.0,0,0,79.2,1,21,58.3,21,0,1,1,0,2,1,0.1,2.0,0,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,72.9,0,0,0.0,0,0,79.2,1,9,25.0,9,1,1,1,0,0,1,0.0,0.0
Quinn Schulte,101737,S,IOWA,1,35,0,192,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,14.0,14.0,0,0,0.0,49.7,0,17,0.0,0,0,116.7,2,28,80.0,28,0,2,2,0,24,14,0.9,12.0
Brandon Benson,102456,S,E MICHIGAN,1,16,0,160,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,60.6,0,2,0.0,0,0,118.8,2,15,93.8,15,1,1,2,1,3,1,0.2,1.5,0,0,,,100.0,,,0,1,,60.0,0,,,0,1,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,
Tra Fluellen,102462,S,MIDDLE TN,1,44,0,224,0,,,100.0,,,0,0,,36.9,0,,100.0,1,0,0.0,0,6,13.6,6,0,0,0,0,0,0,0.0,,0,1,14.1,57.1,97.3,8.5,4.9,0,0,0.0,53.3,0,26,0.0,0,0,73.5,4,36,81.8,37,1,3,7,0,40,12,1.2,10.0
Bryquice Brown,102650,CB,GA STATE,1,41,0,175,0,13.5,0.0,100.0,,6.5,1,1,50.0,78.7,0,,,0,1,39.6,0,13,31.7,13,0,0,2,0,0,0,0.0,,0,0,8.7,33.3,100.0,19.0,6.3,0,0,0.0,56.5,0,5,66.7,2,0,42.4,1,20,48.8,20,0,1,3,0,5,0,0.3,5.0
Milan Tucker,102655,CB,APP STATE,1,8,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Nick Ross,102656,CB,APP STATE,1,27,0,108,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,28.0,100.0,100.0,19.0,19.0,0,0,0.0,56.6,0,37,0.0,0,0,118.8,1,19,70.4,19,0,1,1,0,37,9,1.9,37.0
Jackson Greene,102658,S,APP STATE,1,9,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,-1.0,0.0,100.0,,4.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,8,88.9,8,0,0,2,0,0,0,0.0,
Jason Simmons Jr.,102660,S,SYRACUSE,1,14,0,304,0,7.0,0.0,80.0,,4.0,0,1,100.0,76.9,0,,,0,1,39.6,0,4,28.6,5,0,0,1,0,0,0,0.0,,0,0,36.0,0.0,100.0,,8.0,0,1,100.0,80.2,0,,0.0,0,1,39.6,0,8,57.1,8,1,1,1,0,0,0,0.0,
K.J. Wallace,102686,CB,GA TECH,1,36,0,176,0,12.6,40.0,94.1,6.0,2.4,0,1,20.0,67.7,0,27,50.0,1,1,60.4,2,16,44.4,17,0,1,5,0,30,10,2.5,15.0,0,0,8.3,100.0,84.2,4.0,4.0,0,0,0.0,46.5,0,24,0.0,0,0,158.3,4,16,44.4,19,0,2,4,1,54,21,3.4,13.5
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,3,0,258,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,100.0,11,0,1,0,0,0,0,0.0,
Isaiah Foskey,102728,ED,NOTRE DAME,1,2,0,258,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,21,1,0,0,0,0,0,0.0,
Jourdan Heilig,102733,ED,APP STATE,1,1,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Colin Guentensberger,102751,LB,APP STATE,1,1,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
JD Bertrand,102787,LB,NOTRE DAME,1,16,0,258,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,4,25.0,6,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,56.3,9.0,9.0,0,0,0.0,71.3,0,7,0.0,0,0,95.8,1,9,56.3,16,1,1,1,0,7,0,0.8,7.0
Marist Liufau,102789,LB,NOTRE DAME,1,8,0,258,0,12.0,0.0,50.0,,1.0,0,0,0.0,60.0,1,,,0,0,0.0,0,1,12.5,2,0,0,1,0,0,0,0.0,,0,0,,,35.7,,,0,0,,71.0,0,,,0,0,0.0,0,5,62.5,14,0,0,0,0,0,0,0.0,
KeSean Brown,102847,LB,APP STATE,1,16,0,108,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,12.5,2,1,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.3,0,,,0,0,0.0,0,10,62.5,12,0,0,0,0,0,0,0.0,
Jamil Muhammad,102860,ED,GA STATE,1,2,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,2.0,100.0,16.7,1.0,1.0,0,0,0.0,70.6,0,3,0.0,0,0,79.2,1,1,50.0,6,1,1,1,0,3,1,3.0,3.0
Koby Perry,102899,S,UCF,1,25,0,323,0,7.0,0.0,92.9,,13.0,0,0,0.0,58.3,0,,0.0,0,0,39.6,0,13,52.0,14,0,1,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,54.6,0,12,,0,0,116.7,1,9,36.0,9,0,0,1,0,12,3,1.3,12.0
Tanner Davis,102905,LB,UMASS,1,15,0,216,0,,,100.0,,,0,0,,52.9,0,,100.0,1,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,1,36,0,258,0,,,100.0,,,0,0,,56.3,0,,100.0,1,0,0.0,0,7,19.4,7,0,0,0,0,0,0,0.0,,0,0,21.3,33.3,100.0,26.0,8.7,1,1,33.3,59.6,0,15,,0,1,50.7,1,28,77.8,28,0,0,3,0,15,5,0.6,15.0
Willie Roberts,103567,CB,LA TECH,1,46,0,208,0,7.0,100.0,100.0,13.0,13.0,0,0,0.0,56.6,0,8,,0,0,100.0,1,14,30.4,14,0,0,1,0,8,1,0.6,8.0,0,1,10.5,50.0,96.2,12.5,6.3,1,2,50.0,76.8,0,9,0.0,0,1,59.4,2,25,54.3,26,1,2,4,0,15,4,0.6,7.5
Myles Brooks,103568,CB,LA TECH,1,52,0,208,0,14.3,33.3,100.0,13.0,4.3,0,2,66.7,64.0,0,11,0.0,0,1,45.1,1,15,28.8,15,0,1,3,0,11,3,0.8,11.0,0,0,9.3,42.9,100.0,9.7,4.1,1,2,28.6,76.9,0,16,16.7,1,2,50.3,3,29,55.8,29,4,5,7,0,14,5,0.5,4.7
Omar Brown,103590,S,NEBRASKA,1,1,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
William Green,104145,DI,NEVADA,1,1,0,239,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.9,0,,,0,0,0.0,0,1,100.0,19,1,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,50,0,210,0,17.0,100.0,100.0,11.0,11.0,0,0,0.0,47.5,0,16,,0,0,158.3,1,13,26.0,13,0,0,1,1,16,0,1.5,16.0,0,0,8.3,50.0,96.0,11.5,5.8,0,0,0.0,75.5,1,7,0.0,0,0,16.7,2,24,48.0,25,1,2,4,0,12,0,0.5,6.0
Jaden Woods,104256,S,AKRON,1,9,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,40,0,323,0,20.0,100.0,68.0,8.5,8.5,0,0,0.0,44.4,0,30,,0,0,158.3,2,17,42.5,25,0,0,2,1,44,5,2.6,22.0,0,1,4.0,100.0,100.0,4.7,4.7,0,0,0.0,65.0,0,8,0.0,0,0,93.1,3,14,35.0,14,1,2,3,0,19,7,1.4,6.3
Tylar Wiltz,105309,LB,PITTSBURGH,1,25,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,0.5,100.0,75.9,10.0,10.0,0,0,0.0,68.5,0,6,0.0,0,0,87.5,2,22,88.0,29,0,3,2,0,10,9,0.5,5.0
Trimarcus Cheeks,105332,LB,HOUSTON,1,10,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-6.0,100.0,100.0,7.0,7.0,0,0,0.0,72.2,0,0,0.0,0,0,79.2,1,8,80.0,8,1,1,1,0,0,6,0.0,0.0
Yahsyn McKee,105714,CB,MIAMI OH,1,48,0,221,0,7.3,100.0,100.0,4.0,4.0,0,0,0.0,66.7,0,11,0.0,0,0,97.2,3,12,25.0,12,0,3,3,0,22,0,1.8,7.3,0,0,10.1,55.6,100.0,4.6,2.6,0,1,11.1,71.2,0,16,0.0,0,1,71.1,5,23,47.9,23,1,4,9,0,49,15,2.1,9.8
Chris Edmonds,105737,S,ARIZONA ST,1,34,0,110,0,5.0,100.0,100.0,16.0,16.0,0,0,0.0,90.9,1,5,0.0,0,0,47.9,1,17,50.0,17,1,2,1,0,5,0,0.3,5.0,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,12,35.3,12,0,1,0,0,0,0,0.0,
Michael Oppong,106021,LB,UMASS,1,9,0,216,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Isaiah Johnson,106073,CB,SYRACUSE,1,12,0,304,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,52.4,0,3,,0,0,118.8,1,6,50.0,6,0,0,1,1,3,0,0.6,3.0,0,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,52.0,0,11,,0,0,112.5,1,5,41.7,5,0,0,1,0,11,0,2.2,11.0
Isaiah Wingfield,106115,CB,WAKE,1,16,0,339,0,13.3,66.7,100.0,2.5,1.7,0,0,0.0,47.7,0,19,0.0,0,0,109.7,2,5,31.3,5,0,2,3,0,38,3,7.6,19.0,0,0,9.3,50.0,100.0,5.0,2.5,0,0,0.0,54.9,0,15,0.0,0,0,65.6,2,10,62.5,10,0,1,4,0,21,10,2.1,10.5
DJ Coleman,106310,ED,MISSOURI,1,1,0,229,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,
Jalen Mackie,108209,LB,UMASS,1,18,0,216,0,,,76.9,,,0,0,,62.8,0,,,0,0,0.0,0,10,55.6,13,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,61.9,0,,,0,0,0.0,0,5,27.8,7,0,0,0,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,29,0,330,0,0.0,0.0,75.0,,7.0,0,0,0.0,64.6,0,,,0,0,39.6,0,9,31.0,12,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.7,0,,50.0,1,0,0.0,0,15,51.7,15,1,1,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,40,0,288,0,11.5,50.0,100.0,14.0,7.0,0,1,50.0,79.0,0,-3,0.0,0,1,56.3,1,15,37.5,15,1,1,2,0,-3,0,-0.2,-3.0,0,0,0.3,100.0,86.2,8.3,8.3,0,0,0.0,64.6,0,4,66.7,2,0,80.6,3,25,62.5,29,1,1,3,0,10,9,0.4,3.3
Darrell Luter Jr.,121428,CB,S ALABAMA,1,35,0,288,0,15.0,50.0,100.0,10.0,5.0,0,1,50.0,62.6,0,14,,0,0,72.9,1,10,28.6,10,0,0,2,0,14,0,1.4,14.0,0,0,11.8,60.0,96.2,8.3,5.0,0,2,40.0,73.4,0,42,0.0,0,1,92.1,3,25,71.4,26,2,2,5,0,48,6,1.9,16.0
Jamie Sheriff,121433,ED,S ALABAMA,1,4,0,288,0,,,16.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,12,1,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,50.0,24,0,1,0,0,0,0,0.0,
CJ Thompson,121439,S,S ALABAMA,1,3,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Kristin Booth,121448,ED,SO MISS,1,7,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,35.0,,,0,0,,60.6,0,,,0,0,0.0,0,7,100.0,20,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,47,0,296,0,28.0,0.0,100.0,,8.0,0,1,100.0,62.1,0,,,0,0,39.6,0,9,19.1,9,0,0,1,0,0,0,0.0,,0,0,15.0,0.0,100.0,,15.5,0,1,50.0,73.5,1,,,0,1,0.0,0,32,68.1,32,0,0,2,0,0,0,0.0,
Averie Habas,121458,ED,SO MISS,1,5,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,80.0,20,0,0,0,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,6,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,5.0,0.0,37.5,,6.0,0,0,0.0,62.0,0,,,0,0,39.6,0,6,100.0,16,0,0,1,0,0,0,0.0,
J.D. Rutherford,121475,S,SO MISS,1,2,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,22,0,321,0,22.0,0.0,100.0,,5.0,0,0,0.0,70.7,0,,,0,0,39.6,0,5,22.7,5,0,0,1,0,0,0,0.0,,0,0,15.5,100.0,100.0,4.0,4.0,0,0,0.0,59.0,0,50,0.0,0,0,158.3,4,16,72.7,16,1,4,4,1,66,4,4.1,16.5
Kenneth Harris,121523,CB,ARK STATE,1,27,0,113,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,11.0,11.0,0,0,0.0,71.9,0,4,0.0,0,0,79.2,2,22,81.5,22,1,2,2,0,2,1,0.1,1.0
Trevian Thomas,121544,CB,ARK STATE,1,27,0,113,0,,,100.0,,,0,0,,50.1,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,100.0,,22.0,0,0,0.0,72.7,0,,0.0,0,0,39.6,0,22,81.5,22,1,3,1,0,0,0,0.0,
Charlie Gray,121730,LB,MARSHALL,1,29,0,214,1,,,33.3,,,0,0,,74.0,0,,0.0,0,0,0.0,0,2,6.9,6,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,19,65.5,19,0,1,0,0,0,0,0.0,
Kerion Martin,121739,S,MARSHALL,1,18,0,214,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,7,38.9,7,0,1,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,12,0,102,0,31.0,0.0,100.0,,1.0,0,1,50.0,52.8,0,,,0,0,39.6,0,2,16.7,2,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Devyn Curtis,121800,LB,MIDDLE TN,1,12,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,61.1,,,0,0,,55.1,0,,0.0,0,0,0.0,0,11,91.7,18,0,0,0,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,8,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,58.3,,,0,0,,61.4,0,,,0,0,0.0,0,7,87.5,12,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,36,0,224,0,8.0,100.0,83.3,2.0,2.0,0,0,0.0,44.6,0,25,50.0,1,0,118.8,2,5,13.9,6,0,1,2,0,39,23,9.8,19.5,0,1,6.3,75.0,85.3,9.3,7.0,0,0,0.0,42.9,0,12,0.0,0,0,87.5,3,29,80.6,34,1,0,4,0,22,10,0.8,7.3
Jacob Busic,121837,ED,NAVY,1,4,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,2,50.0,28,0,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,14,0,237,0,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,7.1,1,0,1,0,0,0,0,0.0,,0,1,6.5,0.0,78.6,,5.5,0,0,0.0,46.8,0,,0.0,0,0,39.6,0,11,78.6,14,0,2,2,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,40,0,305,0,,,90.0,,,0,0,,63.1,0,,,0,0,0.0,0,9,22.5,10,0,0,0,0,0,0,0.0,,0,0,,,94.7,,,0,0,,64.0,0,,100.0,1,0,0.0,0,18,45.0,19,0,0,0,0,0,0,0.0,
Xavier McDonald,121857,CB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Marcus Moore,121860,S,NAVY,1,21,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,100.0,100.0,10.0,10.0,0,0,0.0,52.7,0,11,0.0,0,0,112.5,1,10,47.6,10,1,1,1,0,11,0,1.1,11.0
Matthew Peters,121865,CB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,2,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,31,0,346,0,,,80.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,12.9,5,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,92.3,,21.0,0,0,0.0,66.0,0,,0.0,0,0,39.6,0,24,77.4,26,0,2,1,0,0,0,0.0,
DeVere Levelston,121933,DI,SMU,1,1,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,1,36,0,287,0,,,93.8,,,0,1,,73.0,0,,0.0,0,1,0.0,0,15,41.7,16,0,1,0,0,0,0,0.0,,0,1,1.7,66.7,94.7,8.5,5.7,0,0,0.0,55.0,0,28,33.3,1,0,109.7,2,18,50.0,19,0,1,3,0,41,50,2.4,20.5
Zion Childress,121963,S,KENTUCKY,1,25,0,202,0,,,85.7,,,0,0,,63.5,0,,,0,0,0.0,0,6,24.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,15,60.0,15,0,2,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,30,0,330,0,9.0,100.0,92.3,10.0,10.0,0,0,0.0,59.6,0,13,0.0,0,0,118.8,1,12,40.0,13,0,1,1,0,13,4,1.3,13.0,0,1,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,13,43.3,13,0,0,0,0,0,0,0.0,
Ilijah Johnson,122024,CB,UTEP,1,35,0,330,0,10.0,100.0,100.0,6.5,6.5,0,0,0.0,49.7,0,18,0.0,0,0,118.8,2,15,42.9,15,0,1,2,0,31,11,2.4,15.5,0,0,19.5,100.0,100.0,7.0,7.0,0,0,0.0,44.0,0,75,0.0,0,0,158.3,2,15,42.9,15,1,1,2,1,76,37,5.4,38.0
Tyrice Knight,122025,LB,UTEP,1,29,0,330,1,,,66.7,,,0,0,,72.0,0,,0.0,0,0,0.0,0,10,34.5,15,0,1,0,0,0,0,0.0,,0,1,0.3,66.7,100.0,7.0,4.7,0,0,0.0,69.0,0,6,33.3,1,0,71.5,2,15,51.7,15,0,1,3,0,10,15,0.7,5.0
Jadrian Taylor,122041,ED,UTEP,1,8,0,330,0,,,50.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,75.0,12,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,25.0,12,0,0,0,0,0,0,0.0,
Comanche Francisco,122179,S,CHARLOTTE,1,5,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,29,0,220,0,11.0,100.0,81.8,7.0,7.0,0,0,0.0,53.3,0,11,,0,0,112.5,1,9,31.0,11,0,0,1,0,11,0,1.6,11.0,0,0,-1.5,50.0,100.0,17.0,8.5,0,0,0.0,67.4,0,5,0.0,0,0,56.3,1,17,58.6,17,0,1,2,0,5,12,0.3,5.0
Avantae Williams,122229,S,MIAMI FL,1,8,0,220,0,,,100.0,,,0,0,,42.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,26.0,50.0,100.0,5.0,2.5,0,0,0.0,35.6,0,30,0.0,0,0,95.8,1,5,62.5,5,0,1,2,0,30,3,6.0,30.0
Nate Blanton Jr.,122233,LB,APP STATE,1,3,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,26,0,108,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,19,73.1,19,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,5,0,108,0,,,75.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,60.0,4,0,0,0,0,0,0,0.0,,0,0,,,13.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,15,1,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,27,0,118,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,17.0,0,0,0.0,60.4,0,,,0,0,39.6,0,17,63.0,17,0,0,1,0,0,0,0.0,
A.J. McCarty,122274,CB,BAYLOR,1,31,0,118,0,16.0,25.0,100.0,12.0,3.0,0,0,0.0,90.8,1,27,0.0,0,0,15.6,1,12,38.7,12,0,1,4,0,27,13,2.3,27.0,0,0,15.3,33.3,100.0,14.0,4.7,0,0,0.0,53.2,0,17,50.0,1,0,53.5,1,14,45.2,14,0,1,3,0,17,3,1.2,17.0
Brooks Miller,122276,LB,BAYLOR,1,13,0,118,0,23.0,0.0,100.0,,4.0,1,1,100.0,77.0,0,,,0,1,39.6,0,4,30.8,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,24,0,118,0,,,90.0,,,0,0,,64.2,0,,100.0,1,0,0.0,0,9,37.5,10,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,10.0,10.0,0,0,0.0,52.7,0,16,0.0,0,0,118.8,1,10,41.7,10,0,1,1,0,16,1,1.6,16.0
Chateau Reed,122280,CB,BAYLOR,1,7,0,118,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,42.9,3,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
