player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Donjae Logan,83089,S,STANFORD,1,4,0,300,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,4,100.0,4,0,1,0,0,0,0,0.0,
Kendall Williamson,83090,S,STANFORD,1,29,0,300,0,,,90.9,,,0,0,,45.8,0,,,0,0,0.0,0,10,34.5,11,1,0,0,0,0,0,0.0,,0,0,2.3,66.7,100.0,7.5,5.0,0,0,0.0,56.2,0,15,0.0,0,0,72.9,2,15,51.7,15,1,1,3,0,11,15,0.7,5.5
Ethan Bonner,83091,CB,STANFORD,1,28,0,300,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,9,32.1,9,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,100.0,4.0,4.0,0,0,0.0,49.4,0,61,33.3,1,0,118.8,4,16,57.1,16,1,2,4,0,111,65,6.9,27.8
Craig Slocum Jr.,83096,S,TROY,1,10,0,318,0,2.0,0.0,100.0,,1.0,0,0,0.0,60.4,0,,,0,0,39.6,0,2,20.0,2,0,0,1,0,0,0,0.0,,0,0,30.0,100.0,100.0,5.0,5.0,0,0,0.0,31.6,0,26,100.0,1,0,158.3,1,5,50.0,5,0,0,1,1,26,0,5.2,26.0
CD Daniels,83097,CB,UAB,1,36,0,321,0,4.0,50.0,92.9,13.0,6.5,0,1,50.0,68.5,0,3,0.0,0,1,56.3,1,13,36.1,14,0,1,2,0,3,0,0.2,3.0,0,0,-3.5,100.0,94.1,7.0,7.0,0,0,0.0,62.5,0,5,0.0,0,0,83.3,2,16,44.4,17,1,1,2,0,8,15,0.6,4.0
Starling Thomas V,83098,CB,UAB,1,39,0,321,0,8.4,40.0,100.0,7.5,3.0,0,1,20.0,73.6,0,13,0.0,0,1,51.3,2,15,38.5,15,0,2,5,0,19,10,1.3,9.5,0,0,27.5,0.0,100.0,,7.5,0,1,50.0,66.8,0,,33.3,1,1,39.6,0,17,43.6,17,1,2,2,0,0,0,0.0,
Isaac Taylor-Stuart,83101,CB,USC,1,33,0,326,1,1.0,100.0,100.0,4.5,4.5,0,0,0.0,52.8,0,8,50.0,1,0,95.8,2,10,30.3,10,0,0,2,0,14,12,1.6,7.0,0,0,25.8,50.0,100.0,6.3,3.2,1,0,0.0,51.1,0,41,25.0,1,0,127.1,3,20,60.6,20,1,3,6,1,63,12,3.3,21.0
Chase Williams,83102,S,USC,1,3,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,26.0,100.0,100.0,2.0,2.0,0,0,0.0,48.1,0,26,,0,0,118.8,1,2,66.7,2,0,0,1,0,26,0,13.0,26.0
Michael Anyanwu,83103,CB,UTAH ST,1,15,0,329,1,8.0,100.0,100.0,4.0,4.0,0,0,0.0,65.4,0,8,0.0,0,0,100.0,1,4,26.7,4,1,1,1,0,8,0,2.0,8.0,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,10,66.7,10,0,0,0,0,0,0,0.0,
Corey Mayfield Jr.,83106,CB,UTSA,1,17,0,331,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,57.2,0,4,0.0,0,0,83.3,1,8,47.1,8,0,1,1,0,4,0,0.6,4.0,0,0,10.0,0.0,90.0,,8.0,0,0,0.0,64.8,0,,,0,0,39.6,0,9,52.9,10,0,0,1,0,0,0,0.0,
Tre Bugg III,83114,CB,AIR FORCE,1,27,0,101,0,12.0,0.0,100.0,,3.7,0,1,33.3,72.1,0,,,0,1,39.6,0,11,40.7,11,0,0,3,0,0,0,0.0,,0,0,46.0,100.0,100.0,13.0,13.0,0,0,0.0,56.4,0,55,0.0,0,0,118.8,1,14,51.9,14,1,2,1,0,55,9,4.2,55.0
Josh Jobe,83122,CB,ALABAMA,1,38,0,103,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,13.2,5,0,0,0,0,0,0,0.0,,0,0,27.0,100.0,100.0,13.0,13.0,0,0,0.0,66.0,1,29,0.0,0,0,79.2,1,16,42.1,16,1,2,1,0,29,2,2.2,29.0
Brandon Bishop,83123,CB,LA LAFAYET,1,12,0,207,0,9.3,66.7,100.0,1.5,1.0,0,0,0.0,39.6,0,46,50.0,1,0,149.3,2,3,25.0,3,1,1,3,1,48,25,16.0,24.0,0,0,7.0,0.0,100.0,,7.0,0,1,100.0,49.0,0,,,0,0,39.6,0,7,58.3,7,0,0,1,0,0,0,0.0,
Alijah Gammage,83135,S,ARIZONA ST,1,47,0,110,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,24,51.1,24,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,100.0,11.0,11.0,1,1,50.0,76.6,0,5,25.0,1,1,85.4,2,22,46.8,22,2,3,2,0,9,16,0.4,4.5
LaDarrius Bishop,83138,CB,ARKANSAS,1,6,0,111,0,20.5,50.0,100.0,5.0,2.5,0,1,50.0,62.2,0,26,0.0,0,0,95.8,1,5,83.3,5,0,1,2,0,26,4,5.2,26.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Simeon Blair,83139,S,ARKANSAS,1,24,0,111,0,,,64.3,,,0,0,,63.3,0,,,0,0,0.0,0,9,37.5,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,
Joe Foucha,83141,S,ARKANSAS,1,24,0,111,0,12.0,100.0,92.3,12.0,12.0,0,0,0.0,58.6,0,13,0.0,0,0,118.8,1,12,50.0,13,0,1,1,0,13,1,1.1,13.0,0,0,10.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,4.2,1,0,0,1,0,0,0,0.0,
Nathan Parodi,83145,S,ARKANSAS,1,1,0,111,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tra Green,83150,CB,ARK STATE,1,5,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,46.0,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Jaden Harris,83151,LB,ARK STATE,1,15,0,113,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,2,0,0,0,0,0,0,0.0,,0,0,0.0,50.0,73.3,11.0,5.5,0,0,0.0,63.3,0,5,,0,0,56.3,1,11,73.3,15,0,0,2,0,5,6,0.5,5.0
Ryan Ragone,83152,LB,MIAMI FL,1,11,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.5,0,,,0,0,0.0,0,4,36.4,6,0,0,0,0,0,0,0.0,
Malkelm Morrison,83164,LB,ARMY,1,47,0,114,0,,,71.4,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,10.6,7,0,1,0,0,0,0,0.0,,0,1,0.0,100.0,71.4,24.0,24.0,0,0,0.0,68.1,0,0,0.0,0,0,79.2,1,25,53.2,35,1,2,1,0,0,0,0.0,0.0
Cedrick Cunningham Jr.,83170,S,ARMY,1,60,0,114,0,7.5,50.0,85.7,5.0,2.5,0,0,0.0,55.8,0,11,,0,0,66.7,1,6,10.0,7,0,0,2,0,11,3,2.2,11.0,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,35,58.3,35,0,0,0,0,0,0,0.0,
Roger McCreary,83176,CB,AUBURN,1,61,0,115,0,15.3,43.8,100.0,5.7,2.5,0,5,31.3,58.7,0,27,0.0,0,3,62.8,7,42,68.9,42,0,6,16,0,93,26,2.3,13.3,0,0,21.5,0.0,100.0,,6.0,0,2,100.0,63.8,0,,,0,1,39.6,0,12,19.7,12,0,0,2,0,0,0,0.0,
Smoke Monday,83177,S,AUBURN,1,61,0,115,0,1.0,100.0,92.9,38.0,38.0,0,0,0.0,63.3,0,11,0.0,0,0,112.5,1,39,63.9,42,1,1,1,0,11,10,0.3,11.0,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,14,23.0,14,0,0,0,0,0,0,0.0,
Hasaan Hypolite,83194,S,HOUSTON,1,18,0,182,0,,,100.0,,,0,0,,59.2,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,72.4,0,8,0.0,0,0,81.3,2,11,61.1,11,1,2,2,0,7,5,0.7,3.5
LJ Wallace,83195,S,TULSA,1,46,0,320,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,12,26.1,12,0,0,0,0,0,0,0.0,,0,0,1.3,33.3,100.0,16.0,5.3,0,0,0.0,64.1,0,7,33.3,1,0,42.4,1,17,37.0,17,0,2,3,0,7,5,0.4,7.0
Trey Dean III,83208,S,FLORIDA,1,55,0,163,0,,,94.1,,,0,0,,49.1,0,,50.0,2,0,0.0,0,16,29.1,17,0,2,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,73.6,0,,0.0,0,0,0.0,0,33,60.0,33,1,2,0,0,0,0,0.0,
Shawn Dourseau,83216,S,E CAROLINA,1,11,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,85.7,,6.0,0,0,0.0,42.2,0,,,0,0,39.6,0,6,54.5,7,0,0,1,0,0,0,0.0,
Divaad Wilson,83218,S,UCF,1,40,0,323,0,1.0,100.0,94.1,15.0,15.0,0,0,0.0,72.4,0,10,0.0,0,0,108.3,1,16,40.0,17,2,2,1,0,10,9,0.7,10.0,0,1,,,95.7,,,0,0,,70.3,0,,0.0,0,0,0.0,0,22,55.0,23,1,3,0,0,0,0,0.0,
Otis Reese IV,83219,S,OLE MISS,1,67,0,226,0,,,85.7,,,0,0,,63.9,0,,,0,0,0.0,0,6,9.0,7,0,0,0,0,0,0,0.0,,0,0,3.0,66.7,100.0,8.3,5.5,0,0,0.0,56.2,0,12,0.0,0,0,75.0,4,33,49.3,33,1,3,6,0,25,27,0.8,6.3
Hugh Nelson II,83221,CB,HAWAII,1,4,0,180,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,28.0,100.0,100.0,1.0,1.0,0,0,0.0,53.4,0,34,0.0,0,0,118.8,1,1,25.0,1,0,1,1,0,34,6,34.0,34.0
Delano Ware,83234,S,W MICHIGAN,1,1,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Quan Martin,83236,CB,ILLINOIS,1,22,0,187,0,8.3,66.7,91.7,5.0,3.3,0,0,0.0,63.7,0,12,0.0,0,0,78.5,2,11,50.0,12,0,1,3,0,15,5,1.5,7.5,0,0,27.0,0.0,100.0,,11.0,0,0,0.0,83.2,1,,,0,0,0.0,0,11,50.0,11,0,0,1,0,0,0,0.0,
Kerby Joseph,83239,S,ILLINOIS,1,28,0,187,0,,,92.9,,,0,0,,64.1,0,,,0,0,0.0,0,13,46.4,14,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,15.0,0,0,0.0,61.8,0,,25.0,1,0,39.6,0,15,53.6,15,0,3,1,0,0,0,0.0,
Sydney Brown,83241,S,ILLINOIS,1,30,0,187,0,-2.0,0.0,93.8,,14.0,0,0,0.0,64.0,0,,,0,0,39.6,0,15,50.0,16,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,15.0,15.0,0,0,0.0,57.9,0,4,50.0,1,0,83.3,1,15,50.0,15,1,1,1,0,4,8,0.3,4.0
Noah Pierre,83244,CB,INDIANA,1,3,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jaylin Williams,83246,CB,INDIANA,1,37,0,190,0,17.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,20,,0,0,158.3,1,1,2.7,1,0,0,1,1,20,3,20.0,20.0,0,2,9.0,50.0,100.0,14.5,7.3,0,0,0.0,70.1,0,10,0.0,0,0,58.3,2,30,81.1,30,1,4,4,0,14,5,0.5,7.0
JuJu Brents,83256,CB,KANSAS ST,1,25,0,199,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,8.0,8.0,0,0,0.0,55.9,0,17,0.0,0,0,158.3,2,16,64.0,16,1,3,2,1,27,0,1.7,13.5
Kaevon Merriweather,83257,S,IOWA,1,27,0,192,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,53.0,0,5,0.0,0,0,87.5,1,2,7.4,2,0,1,1,0,5,1,2.5,5.0,0,0,,,100.0,,,0,0,,67.6,0,,0.0,0,0,0.0,0,20,74.1,20,0,1,0,0,0,0,0.0,
Jack Koerner,83258,S,IOWA,1,24,0,192,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,24.0,100.0,100.0,8.5,8.5,0,0,0.0,47.1,0,40,0.0,0,0,118.8,2,18,75.0,18,0,3,2,0,59,11,3.5,29.5
Riley Moss,83259,CB,IOWA,1,27,0,192,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,11.3,66.7,100.0,9.5,6.3,0,1,33.3,66.0,0,28,,0,1,96.5,2,20,74.1,20,0,0,3,0,28,6,1.5,14.0
Jamari Brown,83269,CB,PURDUE,1,23,0,273,0,,,100.0,,,0,0,,47.0,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,16.0,16.0,0,0,0.0,61.3,0,13,0.0,0,0,118.8,1,18,78.3,18,0,1,1,0,13,2,0.8,13.0
AJ Washington,83273,CB,LA LAFAYET,1,15,0,207,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,67.2,0,8,0.0,0,0,100.0,1,9,60.0,9,0,2,1,0,8,3,0.9,8.0
Eric Garror,83274,CB,LA LAFAYET,1,36,0,207,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,16.7,6,0,0,0,0,0,0,0.0,,0,1,32.0,0.0,100.0,,20.0,0,0,0.0,71.0,0,,0.0,0,0,39.6,0,21,58.3,21,0,0,1,0,0,0,0.0,
Cameron Solomon,83275,S,LA LAFAYET,1,38,0,207,1,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,8,21.1,8,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,95.7,21.0,10.5,0,0,0.0,40.7,0,20,100.0,1,0,85.4,1,22,57.9,23,0,0,2,0,20,11,1.0,20.0
Kam Pedescleaux,83278,CB,LA LAFAYET,1,42,0,207,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,8,19.0,8,0,0,0,0,0,0,0.0,,0,0,7.0,33.3,100.0,25.0,8.3,0,0,0.0,66.4,0,12,0.0,0,0,46.5,1,26,61.9,26,2,3,3,0,12,0,0.5,12.0
Markeis Colvin,83285,S,TROY,1,11,0,318,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,6.0,6.0,0,0,0.0,53.9,0,22,,0,0,118.8,1,6,54.5,6,0,0,1,0,22,1,3.7,22.0
Steven Gilmore,83286,CB,MARSHALL,1,53,0,214,0,1.0,100.0,100.0,13.0,13.0,0,0,0.0,61.4,0,8,100.0,1,0,100.0,1,15,28.3,15,0,0,1,0,8,7,0.6,8.0,0,0,16.3,66.7,100.0,3.9,2.6,1,3,25.0,51.4,0,50,0.0,0,2,149.3,8,31,58.5,31,1,4,12,2,174,63,5.6,21.8
Myles Sims,83292,CB,GA TECH,1,13,0,176,0,17.0,0.0,100.0,,1.0,0,0,0.0,51.6,0,,,0,0,39.6,0,2,15.4,2,0,0,2,0,0,0,0.0,,0,1,19.3,100.0,100.0,2.3,2.3,0,0,0.0,30.1,0,30,0.0,0,0,158.3,4,9,69.2,9,0,1,4,1,85,16,9.4,21.3
Vincent Gray,83297,CB,MICHIGAN,1,54,0,222,0,11.2,50.0,100.0,6.7,3.3,0,0,0.0,58.5,0,15,0.0,0,0,61.8,3,20,37.0,20,2,2,6,0,26,-2,1.3,8.7,0,0,10.5,50.0,100.0,10.0,5.0,0,1,25.0,76.8,0,12,0.0,0,1,65.6,2,20,37.0,20,1,2,4,0,21,-1,1.1,10.5
Jordan Howden,83305,S,MINNESOTA,1,46,0,225,0,9.0,0.0,100.0,,10.0,0,0,0.0,64.8,0,,,0,0,39.6,0,11,23.9,11,0,0,1,0,0,0,0.0,,0,0,10.8,60.0,100.0,9.3,5.6,0,1,20.0,68.3,0,17,0.0,0,1,77.9,3,32,69.6,32,0,2,5,0,31,5,1.1,10.3
Bishop McDonald,83306,CB,MINNESOTA,1,18,0,225,0,13.0,50.0,100.0,5.0,2.5,0,0,0.0,63.9,0,2,,0,0,56.3,1,6,33.3,6,0,0,2,0,2,1,0.4,2.0,0,0,2.0,100.0,91.7,10.0,10.0,0,0,0.0,57.5,0,9,100.0,1,0,104.2,1,11,61.1,12,0,0,1,0,9,7,0.9,9.0
Keidron Smith,83310,S,OLE MISS,1,57,0,226,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,7.0,4,0,0,0,0,0,0,0.0,,0,2,7.0,100.0,100.0,13.0,13.0,0,0,0.0,62.5,0,10,16.7,1,0,95.8,2,26,45.6,26,0,3,2,0,14,0,0.5,7.0
Braxton Clark,83319,CB,NEBRASKA,1,1,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,NEBRASKA,1,32,0,238,0,9.0,50.0,100.0,4.0,2.0,1,1,50.0,52.9,0,11,0.0,0,1,66.7,1,6,18.8,6,0,1,2,0,11,3,2.8,11.0,0,0,11.5,50.0,100.0,17.0,8.5,0,0,0.0,53.9,0,30,0.0,0,0,95.8,1,18,56.3,18,0,2,2,0,30,13,1.8,30.0
Jordan Lee,83328,S,NEVADA,1,41,0,239,0,,,100.0,,,0,0,,82.4,0,,0.0,0,0,0.0,0,1,2.4,1,0,1,0,0,0,0,0.0,,0,0,5.5,100.0,97.4,9.0,9.0,0,0,0.0,78.8,0,23,0.0,0,0,103.1,4,37,90.2,38,1,4,4,0,35,13,1.0,8.8
Emany Johnson,83331,S,NEVADA,1,9,0,239,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
JoJo Claiborne,83333,S,NEVADA,1,30,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.3,1,0,0,0,0,0,0,0.0,,0,2,2.0,100.0,90.0,25.0,25.0,0,0,0.0,64.6,0,7,20.0,1,0,95.8,1,27,90.0,30,0,2,1,0,7,5,0.3,7.0
Keelan Crosby,83337,S,N TEXAS,1,4,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,0.0,100.0,,3.0,0,0,0.0,75.5,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
AJ Hampton,83339,CB,NWESTERN,1,14,0,256,0,10.5,50.0,100.0,8.0,4.0,0,1,50.0,76.0,0,8,0.0,0,1,60.4,1,8,57.1,8,0,1,2,0,8,0,1.0,8.0,0,0,35.0,50.0,100.0,3.0,1.5,0,0,0.0,29.9,0,39,,0,0,135.4,1,3,21.4,3,0,0,2,1,39,1,13.0,39.0
Houston Griffith,83342,S,NOTRE DAME,1,18,0,258,0,19.0,100.0,100.0,5.0,5.0,0,0,0.0,59.7,0,26,0.0,0,0,118.8,1,6,33.3,6,0,1,1,0,26,7,5.2,26.0,0,0,,,88.9,,,0,0,,64.0,0,,,0,0,0.0,0,8,44.4,9,0,0,0,0,0,0,0.0,
Derrik Allen,83343,S,GA TECH,1,2,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
TaRiq Bracy,83344,CB,NOTRE DAME,1,14,0,258,0,11.0,50.0,100.0,7.0,3.5,0,1,50.0,66.4,0,5,,0,1,56.3,1,7,50.0,7,0,0,2,0,5,7,0.7,5.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,18,0,258,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,87.5,3.0,3.0,0,0,0.0,47.6,0,49,0.0,0,0,158.3,2,7,38.9,8,1,1,2,1,61,38,10.2,30.5
Kitan Oladapo,83349,S,OREGON ST,1,31,0,265,0,6.5,100.0,100.0,5.0,5.0,0,0,0.0,55.9,0,7,0.0,0,0,131.3,2,10,32.3,10,0,1,2,1,12,2,1.2,6.0,0,1,10.4,80.0,100.0,4.3,3.4,0,0,0.0,59.4,0,20,0.0,0,0,104.2,4,17,54.8,17,2,4,5,0,45,30,2.6,11.3
Kessawn Abraham,83359,CB,RUTGERS,1,31,0,278,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,58.1,0,10,50.0,1,0,102.1,2,22,71.0,22,0,1,2,0,17,13,0.8,8.5,0,0,4.0,100.0,100.0,4.5,4.5,0,0,0.0,64.3,0,7,0.0,0,0,87.5,2,9,29.0,9,1,2,2,0,10,2,1.1,5.0
Christian Izien,83360,S,RUTGERS,1,32,0,278,0,3.0,100.0,95.8,7.7,7.7,0,0,0.0,52.1,0,38,0.0,0,0,158.3,3,23,71.9,24,0,1,3,1,57,48,2.5,19.0,0,0,,,100.0,,,0,0,,51.6,0,,0.0,0,0,0.0,0,9,28.1,9,0,1,0,0,0,0,0.0,
Jarrett Paul,83363,CB,E MICHIGAN,1,24,0,160,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,13.0,6.5,0,0,0.0,54.1,0,8,100.0,1,0,60.4,1,16,66.7,16,0,0,2,0,8,1,0.6,8.0
Avery Young,83364,S,RUTGERS,1,31,0,278,0,6.0,100.0,91.7,22.0,22.0,0,0,0.0,62.9,0,6,0.0,0,0,91.7,1,22,71.0,24,1,3,1,0,6,0,0.3,6.0,0,0,18.0,50.0,100.0,9.0,4.5,0,0,0.0,43.3,0,20,0.0,0,0,85.4,1,9,29.0,9,0,2,2,0,20,3,2.2,20.0
R.J. Roderick,83376,S,S CAROLINA,1,19,0,289,0,-3.0,100.0,88.9,8.0,8.0,0,0,0.0,37.7,0,2,0.0,0,0,79.2,1,8,42.1,9,0,1,1,0,2,5,0.3,2.0,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,10,52.6,10,0,1,0,0,0,0,0.0,
Trevon Flowers,83393,S,TENNESSEE,1,41,0,307,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,19.5,8,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,95.2,20.0,20.0,0,0,0.0,60.9,0,17,0.0,0,0,118.8,1,20,48.8,21,0,1,1,0,17,7,0.9,17.0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,48,0,312,1,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,15,31.3,15,0,1,0,0,0,0,0.0,,0,1,12.0,0.0,96.2,,12.5,0,0,0.0,61.9,0,,0.0,0,0,39.6,0,25,52.1,26,0,1,2,0,0,0,0.0,
Trejon Hugue,83409,CB,UTEP,1,6,0,330,0,,,100.0,,,0,0,,71.6,0,,0.0,0,0,0.0,0,3,50.0,3,1,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Xavier Lanier,83411,CB,UAB,1,4,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,38,0,315,0,12.0,0.0,100.0,,9.5,0,1,50.0,64.9,0,,,0,1,39.6,0,20,52.6,20,0,0,2,0,0,0,0.0,,0,0,7.0,0.0,100.0,,14.0,0,0,0.0,62.8,0,,100.0,1,0,39.6,0,14,36.8,14,0,0,1,0,0,0,0.0,
Stephan Blaylock,83417,S,UCLA,1,23,0,324,0,25.0,0.0,100.0,,4.5,0,0,0.0,42.0,0,,,0,0,39.6,0,9,39.1,9,0,0,2,0,0,0,0.0,,0,0,,,84.6,,,0,0,,63.5,0,,,0,0,0.0,0,11,47.8,13,0,0,0,0,0,0,0.0,
Alex Johnson,83418,S,UCLA,1,3,0,324,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kenny Churchwell III,83419,S,UCLA,1,12,0,324,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,77.7,0,2,0.0,0,0,79.2,1,3,25.0,3,1,1,1,0,2,0,1.0,2.0,0,1,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
