player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Popeye Williams,156317,ED,W MICHIGAN,1,1,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,-1.0,0.0,10.0,,1.0,0,1,100.0,62.9,0,,100.0,1,1,39.6,0,1,100.0,10,0,0,1,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,17,0,210,0,,,60.0,,,0,0,,49.3,0,,,0,0,0.0,0,3,17.6,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,82.4,4.7,4.7,0,0,0.0,62.1,0,33,0.0,0,0,118.8,3,14,82.4,17,1,3,3,0,47,32,3.4,15.7
Nyjalik Kelly,156339,ED,UCF,1,1,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,23,0,220,0,12.5,0.0,75.0,,4.5,0,0,0.0,41.1,0,,,0,0,39.6,0,9,39.1,12,0,0,2,0,0,0,0.0,,0,0,0.0,0.0,81.8,,8.0,0,1,100.0,70.7,0,,0.0,0,0,39.6,0,9,39.1,11,1,1,1,0,0,0,0.0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,1,0,349,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,5,2,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Ryland Gandy,156360,CB,PITTSBURGH,1,41,0,268,0,18.0,0.0,100.0,,4.0,0,0,0.0,70.7,0,,,0,0,39.6,0,4,9.8,4,0,0,1,0,0,0,0.0,,0,0,11.0,100.0,100.0,14.0,14.0,0,0,0.0,65.1,0,17,0.0,0,0,116.7,2,30,73.2,30,0,1,2,0,24,2,0.9,12.0
Isaiah Jones,156409,LB,INDIANA,1,34,0,190,0,,,83.3,,,0,0,,63.3,0,,,0,0,0.0,0,5,14.7,6,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,91.7,22.0,22.0,0,0,0.0,59.7,0,12,0.0,0,0,116.7,1,22,64.7,24,0,1,1,0,12,0,0.5,12.0
Xavier Nwankpa,156431,S,IOWA,1,14,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,12.0,12.0,0,0,0.0,51.2,0,5,100.0,1,0,87.5,1,12,85.7,12,0,0,1,0,5,2,0.4,5.0
Koen Entringer,156437,S,IOWA,1,8,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Deshaun Lee,156442,CB,IOWA,1,27,0,192,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,53.7,0,8,0.0,0,0,100.0,1,3,11.1,3,0,1,1,0,8,0,2.7,8.0,0,1,11.6,80.0,100.0,4.8,3.8,0,0,0.0,64.2,0,19,0.0,0,0,100.8,4,19,70.4,19,1,2,5,0,41,26,2.2,10.3
Jaishawn Barham,156452,LB,MICHIGAN,1,25,0,222,0,,,75.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,12.0,4,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,12,48.0,20,0,2,0,0,0,0,0.0,
Gavin Gibson,156453,S,E CAROLINA,1,19,0,156,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,10.5,3,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,7.0,7.0,0,0,0.0,57.2,0,9,,0,0,102.1,2,15,78.9,15,0,0,2,0,17,10,1.2,8.5
Ernest Hausmann,156458,LB,MICHIGAN,1,30,0,222,0,,,50.0,,,0,0,,49.9,0,,100.0,1,0,0.0,0,2,6.7,4,0,0,0,0,0,0,0.0,,0,3,15.5,50.0,81.0,17.0,8.5,0,0,0.0,67.3,1,17,0.0,0,0,39.6,1,17,56.7,21,0,1,2,0,17,4,1.0,17.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,40,0,238,0,13.0,66.7,100.0,9.5,6.3,0,0,0.0,52.6,0,18,0.0,0,0,106.3,2,20,50.0,20,0,2,3,0,35,9,1.8,17.5,0,0,1.5,100.0,100.0,8.5,8.5,0,0,0.0,47.5,0,14,100.0,3,0,116.7,2,18,45.0,18,0,0,2,0,24,21,1.4,12.0
DeShon Singleton,156476,S,NEBRASKA,1,45,0,238,0,-2.0,100.0,100.0,20.0,20.0,0,0,0.0,62.3,0,-1,0.0,0,0,79.2,1,22,48.9,22,1,2,1,0,-1,1,-0.1,-1.0,0,0,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,21,46.7,21,0,1,0,0,0,0,0.0,
C.J. Hicks,156483,LB,OHIO STATE,1,2,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Moses Walker,156507,LB,RUTGERS,1,9,0,278,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,100.0,3.0,3.0,0,0,0.0,40.1,0,36,100.0,1,0,118.8,2,6,66.7,6,0,0,2,0,67,50,11.2,33.5
Patrick Smith-Young,156616,S,DOMINION,1,29,0,263,0,,,85.7,,,0,0,,62.9,0,,,0,0,0.0,0,6,20.7,7,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,19,65.5,19,0,0,0,0,0,0,0.0,
Keyron Crawford,156660,ED,AUBURN,1,4,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,6,0,0,0,0,0,0,0.0,
Websley Etienne,156663,S,ARK STATE,1,49,0,113,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,18.4,9,0,0,0,0,0,0,0.0,,0,0,21.4,20.0,100.0,31.0,6.2,0,1,20.0,70.6,0,26,0.0,0,1,88.3,1,32,65.3,32,1,1,5,1,26,0,0.8,26.0
Matthew McDoom,156676,CB,COAST CAR,1,24,0,141,0,23.5,0.0,100.0,,5.5,0,0,0.0,53.0,0,,,0,0,39.6,0,11,45.8,11,0,0,2,0,0,0,0.0,,0,1,10.0,0.0,100.0,,5.5,0,0,0.0,54.7,0,,0.0,0,0,39.6,0,11,45.8,11,1,1,2,0,0,0,0.0,
Jerrod Cameron Jr.,156679,CB,UMASS,1,3,0,216,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,66.7,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Tray Brown,156681,LB,COAST CAR,1,7,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Trent Hendrick,156721,LB,JAMES MAD,1,15,0,197,0,1.0,100.0,35.7,2.5,2.5,0,0,0.0,69.2,0,11,0.0,0,0,87.5,2,5,33.3,14,1,1,2,0,10,8,2.0,5.0,0,0,,,69.2,,,0,0,,70.9,0,,0.0,0,0,0.0,0,9,60.0,13,1,1,0,0,0,0,0.0,
Jacob Thomas,156722,S,JAMES MAD,1,29,0,197,0,,,86.7,,,0,0,,72.8,0,,0.0,0,0,0.0,0,13,44.8,15,1,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,78.5,1,,,0,0,0.0,0,14,48.3,14,0,0,0,0,0,0,0.0,
Justin Eaglin,156724,CB,JAMES MAD,1,1,0,197,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Aiden Fisher,156725,LB,INDIANA,1,42,0,190,0,,,100.0,,,0,0,,54.1,0,,50.0,1,0,0.0,0,6,14.3,6,0,1,0,0,0,0,0.0,,0,0,6.0,100.0,93.5,29.0,29.0,0,0,0.0,64.0,0,6,0.0,0,0,91.7,1,29,69.0,31,1,1,1,0,6,0,0.2,6.0
Lorenzell Dubose,156747,CB,LA LAFAYET,1,4,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,26,0,209,1,,,42.1,,,0,0,,65.0,0,,0.0,0,0,0.0,0,8,30.8,19,1,0,0,0,0,0,0.0,,0,0,12.0,80.0,75.0,4.0,3.2,0,0,0.0,42.7,0,17,0.0,0,0,110.8,4,18,69.2,24,0,1,5,0,53,11,3.3,13.3
Jacobie Henderson,156809,CB,MARSHALL,1,53,0,214,0,29.0,0.0,100.0,,2.8,0,2,50.0,67.0,0,,0.0,0,1,39.6,0,13,24.5,13,0,1,4,0,0,0,0.0,,0,0,15.0,66.7,100.0,6.8,4.5,0,1,16.7,54.0,1,19,0.0,0,1,52.8,4,31,58.5,31,0,4,6,0,50,13,1.9,12.5
AG McGhee,156812,S,MARSHALL,1,32,0,214,1,2.5,100.0,100.0,4.5,4.5,0,0,0.0,64.2,0,6,0.0,0,0,85.4,2,9,28.1,9,0,1,2,0,9,4,1.0,4.5,0,0,10.0,66.7,100.0,8.0,5.3,0,0,0.0,72.5,0,13,0.0,0,0,75.7,2,17,53.1,17,1,2,3,0,13,0,0.8,6.5
James Smyre,156816,ED,UAB,1,1,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Anthony Dunn Jr.,156819,ED,TOLEDO,1,1,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Mario Easterly,156823,S,DOMINION,1,3,0,263,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Markus Knight,156828,S,DOMINION,1,25,0,263,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,24.0,6,0,0,0,0,0,0,0.0,,0,1,17.6,80.0,100.0,3.8,3.0,0,0,0.0,33.6,0,58,33.3,1,0,118.8,4,16,64.0,16,0,1,5,0,96,42,6.4,24.0
Micheal Caraway Jr.,156841,S,SO MISS,1,26,0,296,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,11,42.3,11,0,1,0,0,0,0,0.0,
Justin Powe,156873,S,TROY,1,32,0,318,0,12.7,100.0,88.9,2.7,2.7,0,0,0.0,34.6,0,28,0.0,0,0,158.3,3,8,25.0,9,0,1,3,1,43,6,5.4,14.3,0,0,15.3,66.7,100.0,9.0,6.0,0,0,0.0,35.0,0,20,0.0,0,0,102.1,2,18,56.3,18,0,2,3,0,32,1,1.8,16.0
Bryan McCoy Jr.,156889,LB,AKRON,1,29,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,5.0,100.0,92.0,5.5,5.5,0,0,0.0,46.1,0,12,0.0,0,0,97.9,4,23,79.3,25,0,1,4,0,30,10,1.4,7.5
Malachi McLean,156929,S,UCONN,1,13,0,146,0,15.0,0.0,100.0,,4.0,0,0,0.0,41.5,0,,,0,0,39.6,0,4,30.8,4,0,0,1,0,0,0,0.0,,0,0,,,88.9,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,61.5,9,0,1,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,14,0,110,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,1,7.1,1,1,1,0,0,0,0,0.0,,0,0,4.0,50.0,91.7,11.0,5.5,1,1,50.0,65.7,0,8,100.0,1,1,60.4,1,11,78.6,12,0,0,2,0,8,12,0.7,8.0
Jayden Bellamy,156984,CB,SYRACUSE,1,29,0,304,0,26.0,0.0,100.0,,3.0,0,0,0.0,49.3,0,,,0,0,39.6,0,3,10.3,3,0,0,1,0,0,0,0.0,,0,0,14.5,75.0,100.0,7.3,5.5,0,0,0.0,67.5,0,8,0.0,0,0,83.3,3,23,79.3,23,1,5,4,0,18,7,0.8,6.0
Malachi Davis,156997,ED,TOLEDO,1,1,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Avery Smith,157000,CB,TOLEDO,1,51,0,316,0,9.5,50.0,100.0,9.0,4.5,0,0,0.0,50.0,0,12,0.0,0,0,68.8,1,9,17.6,9,0,1,2,0,12,0,1.3,12.0,0,0,12.2,44.4,100.0,9.8,4.3,0,3,33.3,71.5,0,23,0.0,0,2,60.0,4,39,76.5,39,0,2,9,0,45,1,1.2,11.3
Jihaad Campbell,157013,LB,ALABAMA,1,22,0,103,0,,,81.8,,,0,0,,57.9,0,,,0,0,0.0,0,9,40.9,11,0,0,0,0,0,0,0.0,,0,1,7.3,100.0,86.7,4.0,4.0,0,0,0.0,31.8,0,31,0.0,0,0,118.8,3,13,59.1,15,0,0,3,0,60,38,5.0,20.0
Jaylen Lewis,157018,CB,TEMPLE,1,49,0,306,0,11.4,62.5,100.0,3.8,2.4,0,0,0.0,45.0,1,31,0.0,0,0,46.4,5,21,42.9,21,1,4,8,0,61,5,3.2,12.2,0,0,-1.0,100.0,100.0,3.7,3.7,0,0,0.0,56.0,0,58,0.0,0,0,158.3,6,24,49.0,24,1,1,6,1,91,97,4.1,15.2
Mani Powell,157027,LB,UNLV,1,35,0,325,0,-5.0,100.0,50.0,6.0,6.0,0,0,0.0,63.0,0,0,,0,0,79.2,1,6,17.1,12,0,0,1,0,0,5,0.0,0.0,0,0,1.5,100.0,75.0,7.0,7.0,0,0,0.0,57.9,0,10,50.0,1,0,97.9,2,15,42.9,20,0,1,2,0,15,12,1.1,7.5
Jordan Crook,157032,LB,ARIZONA ST,1,9,0,110,1,-6.0,100.0,66.7,2.0,2.0,0,0,0.0,71.0,0,1,0.0,0,0,79.2,1,2,22.2,3,0,0,1,0,1,7,0.5,1.0,0,0,,,62.5,,,0,0,,73.9,0,,0.0,0,0,0.0,0,5,55.6,8,1,2,0,0,0,0,0.0,
Robert Woodyard Jr.,157047,LB,AUBURN,1,3,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
Caleb Wooden,157051,S,AUBURN,1,16,0,115,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,7,43.8,7,1,1,0,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,1,37,0,173,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,21.6,9,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,61.0,0,,50.0,1,0,0.0,0,23,62.2,23,0,0,0,0,0,0,0.0,
Jalon Walker,157070,LB,GEORGIA,1,18,0,173,0,,,50.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,22.2,8,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,75.0,11.0,11.0,0,0,0.0,55.6,0,16,0.0,0,0,118.8,1,12,66.7,16,0,1,1,0,16,16,1.5,16.0
Terrell Foster,157075,LB,GEORGIA,1,3,0,173,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
JaCorey Thomas,157078,S,GEORGIA,1,6,0,173,0,8.0,0.0,75.0,,3.0,0,0,0.0,61.1,0,,100.0,1,0,39.6,0,3,50.0,4,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,1,30,0,173,0,17.0,100.0,83.3,5.0,5.0,0,0,0.0,46.9,0,20,,0,0,118.8,1,5,16.7,6,0,0,1,0,20,3,4.0,20.0,0,0,11.3,100.0,100.0,6.0,6.0,0,0,0.0,52.5,0,21,0.0,0,0,118.8,3,20,66.7,20,1,3,3,0,38,4,2.1,12.7
Elijah Reed,157097,CB,AKRON,1,10,0,102,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,65.6,0,7,0.0,0,0,95.8,1,7,70.0,7,0,1,1,0,7,2,1.0,7.0
Laterrance Welch,157115,CB,ARIZONA ST,1,5,0,110,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.8,75.0,100.0,1.7,1.3,0,0,0.0,28.0,0,30,50.0,1,0,156.3,3,5,100.0,5,0,1,4,1,59,16,11.8,19.7
Jaelyn Davis-Robinson,157116,CB,SMU,1,2,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,40.0,100.0,100.0,1.0,1.0,0,0,0.0,47.1,0,58,0.0,0,0,118.8,1,1,50.0,1,0,1,1,0,58,18,58.0,58.0
Davison Igbinosun,157129,CB,OHIO STATE,1,23,0,260,0,10.5,0.0,100.0,,5.0,0,1,50.0,76.3,1,,,0,0,0.0,0,10,43.5,10,0,0,2,0,0,0,0.0,,0,1,,,100.0,,,0,0,,58.3,0,,0.0,0,0,0.0,0,9,39.1,9,0,1,0,0,0,0,0.0,
Reginald Hughes,157136,LB,JVILLE ST,1,9,0,196,0,,,44.4,,,0,0,,61.5,0,,,0,0,0.0,0,4,44.4,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
DeCarlos Nicholson,157143,CB,USC,1,10,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,66.7,0,16,0.0,0,0,118.8,1,10,100.0,10,0,0,1,0,16,18,1.6,16.0
Carmycah Glass,157169,LB,LA LAFAYET,1,26,0,207,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,95.5,10.5,5.3,0,1,25.0,54.9,0,17,0.0,0,0,62.5,2,21,80.8,22,1,1,4,0,18,7,0.9,9.0
Braxton Fely,157202,DI,BOISE ST,1,1,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Nuer Gatkuoth,157215,ED,COLO STATE,1,1,0,144,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,1.0,0.0,14.3,,1.0,0,0,0.0,60.0,0,,100.0,1,0,39.6,0,1,100.0,7,0,0,1,0,0,0,0.0,
Devon Jackson,157253,LB,OREGON,1,12,0,264,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,91.7,11.0,11.0,0,0,0.0,62.9,0,5,0.0,0,0,87.5,1,11,91.7,12,0,1,1,0,5,1,0.5,5.0
Anthony Jones,157255,ED,MICH STATE,1,3,0,223,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,18,0,0,0,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,1,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,100.0,2,0,0,1,0,11,8,11.0,11.0
Collin Wright,157276,CB,STANFORD,1,20,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,79.6,0,,0.0,0,1,0.0,0,18,90.0,18,1,3,0,0,0,0,0.0,
Scotty Edwards,157277,S,STANFORD,1,18,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,5.5,75.0,88.9,5.3,4.0,0,1,25.0,52.6,0,55,25.0,1,1,156.3,3,16,88.9,18,1,3,4,1,70,48,4.4,23.3
Ernest Cooper,157278,ED,STANFORD,1,4,0,300,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,40.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,4,100.0,10,0,0,0,0,0,0,0.0,
Tevarua Tafiti,157281,ED,STANFORD,1,9,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,-0.3,100.0,43.8,1.8,1.8,0,0,0.0,38.1,0,13,50.0,1,0,100.0,4,7,77.8,16,1,1,4,0,32,33,4.6,8.0
Namdi Obiazor,157288,LB,TCU,1,16,0,305,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,1,,,69.2,,,0,0,,65.6,0,,0.0,0,0,0.0,0,9,56.3,13,1,1,0,0,0,0,0.0,
Landon Hullaby,157319,S,UTEP,1,15,0,330,0,-5.0,100.0,62.5,5.0,5.0,0,0,0.0,45.2,0,12,,0,0,116.7,1,5,33.3,8,0,0,1,0,12,17,2.4,12.0,0,0,1.0,50.0,100.0,10.0,5.0,0,0,0.0,65.0,0,10,0.0,0,0,64.6,1,10,66.7,10,0,1,2,0,10,11,1.0,10.0
Harvey Dyson,157327,ED,TEXAS TECH,1,9,0,315,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,19,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,38.9,7.0,3.5,0,0,0.0,41.2,0,7,,0,0,58.3,1,7,77.8,18,0,0,2,0,7,0,1.0,7.0
Ben Roberts,157332,LB,TEXAS TECH,1,24,0,315,0,,,45.5,,,0,0,,62.6,0,,,0,0,0.0,0,5,20.8,11,0,0,0,0,0,0,0.0,,0,1,5.7,100.0,85.7,5.7,5.7,0,0,0.0,41.2,0,18,33.3,1,0,118.8,3,18,75.0,21,0,1,3,0,38,21,2.2,12.7
Hershey McLaurin,157356,S,HOUSTON,1,36,0,182,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,54.5,0,10,0.0,0,0,108.3,1,5,13.9,5,0,1,1,0,10,0,2.5,10.0,0,0,0.0,66.7,90.9,8.5,5.7,0,0,0.0,58.5,0,25,100.0,2,0,99.3,2,20,55.6,22,0,0,3,0,30,31,1.8,15.0
Jacolby Spells,157358,CB,W VIRGINIA,1,5,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,5.0,5.0,0,0,0.0,47.5,0,43,,0,0,158.3,1,5,100.0,5,0,0,1,1,43,27,8.6,43.0
Trey Lathan,157359,LB,W VIRGINIA,1,19,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,1,10.0,0.0,94.4,,17.0,0,0,0.0,56.8,0,,0.0,0,0,39.6,0,17,89.5,18,0,0,1,0,0,0,0.0,
Jackson Vick,157406,CB,NC STATE,1,5,0,248,0,35.0,0.0,100.0,,5.0,0,0,0.0,62.7,0,,,0,0,39.6,0,5,100.0,5,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
J.D. Lampley,157442,ED,E CAROLINA,1,1,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Samuel Dankah,157444,ED,E CAROLINA,1,7,0,156,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,57.1,,,0,0,,61.3,0,,,0,0,0.0,0,4,57.1,7,0,0,0,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,28,0,156,0,25.0,0.0,100.0,,4.0,0,1,100.0,70.4,0,,,0,0,39.6,0,4,14.3,4,0,0,1,0,0,0,0.0,,0,1,6.0,100.0,100.0,9.0,9.0,0,0,0.0,61.3,0,11,0.0,0,0,104.2,2,20,71.4,20,0,4,2,0,18,6,1.0,9.0
