player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Marvin Jones Jr.,163745,ED,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
Christian Harrison,163763,S,CINCINNATI,1,54,0,138,0,5.3,66.7,100.0,2.5,1.7,0,1,33.3,83.6,0,8,0.0,0,1,74.3,2,6,11.1,6,1,1,3,0,12,9,2.4,6.0,0,0,12.4,75.0,100.0,5.0,3.8,0,1,12.5,60.5,0,41,16.7,1,1,112.0,6,34,63.0,34,1,5,8,0,91,14,3.0,15.2
Jordan Robinson,163791,CB,VIRGINIA,1,22,0,335,0,14.3,100.0,100.0,1.7,1.7,0,0,0.0,26.7,0,27,0.0,0,0,158.3,3,5,22.7,5,0,1,3,1,58,15,11.6,19.3,0,0,13.5,50.0,100.0,12.0,6.0,0,0,0.0,51.8,0,12,,0,0,68.8,1,12,54.5,12,0,0,2,0,12,0,1.0,12.0
Alex Afari Jr.,163793,LB,KENTUCKY,1,23,0,202,0,-4.0,100.0,100.0,5.0,5.0,0,0,0.0,43.6,0,11,,0,0,112.5,1,6,26.1,6,0,0,1,0,11,15,2.2,11.0,0,0,,,94.1,,,0,0,,59.9,0,,100.0,1,0,0.0,0,16,69.6,17,0,0,0,0,0,0,0.0,
Jalen Dye,163806,S,KANSAS,1,18,0,198,0,7.0,0.0,80.0,,4.0,0,0,0.0,62.0,0,,,0,0,39.6,0,4,22.2,5,1,0,1,0,0,0,0.0,,0,0,12.0,50.0,100.0,8.0,4.0,0,0,0.0,50.0,0,22,0.0,0,0,89.6,1,8,44.4,8,0,1,2,0,22,3,2.8,22.0
Dean Miller,163813,ED,KANSAS,1,9,0,198,0,,,40.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,22.2,5,0,0,0,0,0,0,0.0,,0,0,0.3,100.0,55.6,1.7,1.7,0,0,0.0,61.7,0,10,50.0,1,0,95.8,3,5,55.6,9,1,1,3,0,21,20,4.2,7.0
Nickendre Stiger,163823,S,DOMINION,1,13,0,263,0,18.5,50.0,100.0,2.0,1.0,0,0,0.0,37.2,0,8,,0,0,60.4,1,2,15.4,2,0,0,2,0,8,0,4.0,8.0,0,0,4.0,0.0,91.7,,11.0,0,1,100.0,75.9,0,,,0,1,39.6,0,11,84.6,12,0,0,1,0,0,0,0.0,
DJ McKinney,163824,CB,COLORADO,1,39,0,143,1,,,100.0,,,0,0,,68.5,0,,0.0,0,0,0.0,0,18,46.2,18,0,1,0,0,0,0,0.0,,0,0,8.5,100.0,100.0,8.0,8.0,0,0,0.0,58.8,0,13,0.0,0,0,114.6,2,16,41.0,16,0,4,2,0,23,6,1.4,11.5
Austin Jordan,163850,S,TCU,1,23,0,305,0,,,71.4,,,0,0,,64.4,0,,0.0,0,0,0.0,0,5,21.7,7,0,1,0,0,0,0,0.0,,0,0,-4.0,100.0,81.3,11.0,11.0,0,0,0.0,65.4,0,9,0.0,0,0,104.2,1,13,56.5,16,0,1,1,0,9,13,0.8,9.0
Jabari Mack,163962,CB,LOUISVILLE,1,36,0,210,0,21.0,0.0,100.0,,12.0,0,0,0.0,53.8,0,,,0,0,39.6,0,12,33.3,12,0,0,1,0,0,0,0.0,,0,0,14.5,50.0,100.0,23.0,11.5,0,0,0.0,60.8,0,6,0.0,0,0,56.3,1,23,63.9,23,1,2,2,0,6,4,0.3,6.0
Ky'Won McCray,163967,LB,NEW MEXICO,1,8,0,241,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,0.0,100.0,,6.0,0,1,100.0,75.4,0,,,0,1,39.6,0,6,75.0,6,0,0,1,0,0,0,0.0,
Fred Perry,163971,S,W VIRGINIA,1,17,0,343,0,-5.0,100.0,100.0,1.0,1.0,0,0,0.0,86.1,0,4,0.0,0,0,83.3,1,2,11.8,2,0,1,1,0,4,9,4.0,4.0,0,0,0.5,100.0,92.3,6.0,6.0,0,0,0.0,50.7,0,10,0.0,0,0,91.7,2,12,70.6,13,1,1,2,0,12,11,1.0,6.0
Jaden Lyles,164028,S,W MICHIGAN,1,4,0,347,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Michael Molnar,164125,LB,OHIO,1,31,0,259,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,8,25.8,8,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,95.0,19.0,19.0,0,0,0.0,53.5,0,5,0.0,0,0,87.5,1,19,61.3,20,0,1,1,0,5,8,0.3,5.0
Adonis Williams Jr.,164130,S,OHIO,1,41,0,259,0,,,100.0,,,0,0,,53.9,0,,100.0,1,0,0.0,0,9,22.0,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,96.4,8.7,8.7,0,0,0.0,55.3,0,19,0.0,0,0,104.2,3,27,65.9,28,1,3,3,0,27,15,1.0,9.0
Jonquis Hardaway,164132,CB,KENTUCKY,1,31,0,202,1,18.0,100.0,100.0,2.5,2.5,0,0,0.0,38.1,0,33,0.0,0,0,118.8,2,6,19.4,6,0,2,2,0,40,4,8.0,20.0,0,0,8.0,80.0,100.0,5.5,4.4,0,0,0.0,68.5,0,17,0.0,0,0,93.3,4,23,74.2,23,2,4,5,0,32,25,1.5,8.0
Oliver Bridges,164136,CB,BUFFALO,1,7,0,126,0,20.0,0.0,100.0,,3.0,0,0,0.0,70.8,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,
Kalen Carroll,164139,CB,C MICHIGAN,1,22,0,134,0,,,85.7,,,0,0,,63.9,0,,,0,0,0.0,0,6,27.3,7,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,86.7,13.0,13.0,0,0,0.0,58.2,0,15,50.0,1,0,118.8,1,13,59.1,15,0,1,1,0,15,3,1.2,15.0
Antwan Peek Jr.,164150,S,CINCINNATI,1,9,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,
Jonathan Thompson,164156,LB,CINCINNATI,1,40,0,138,0,,,40.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,5.0,5,0,0,0,0,0,0,0.0,,0,0,,,93.1,,,0,0,,66.7,0,,,0,0,0.0,0,27,67.5,29,0,0,0,0,0,0,0.0,
Dani Dennis-Sutton,164163,ED,PENN STATE,1,5,0,266,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,13,0,0,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,9,0,0,0,0,0,0,0.0,
Mehki Flowers,164170,S,AKRON,1,11,0,102,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Tyrece Mills,164179,S,UCONN,1,24,0,146,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,77.6,0,,,0,1,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,
Murvin Kenion III,164351,S,NEVADA,1,29,0,239,0,18.0,100.0,100.0,2.5,2.5,0,0,0.0,37.7,0,24,0.0,0,0,158.3,2,6,20.7,6,0,1,2,1,37,1,7.4,18.5,0,1,8.0,0.0,95.5,,21.0,0,0,0.0,90.5,1,,0.0,0,0,0.0,0,21,72.4,22,0,1,1,0,0,0,0.0,
Dwayne McDougle,164427,S,S DIEGO ST,1,26,0,284,0,2.0,100.0,100.0,5.0,5.0,0,1,100.0,78.0,0,6,0.0,0,1,91.7,1,5,19.2,5,0,1,1,0,6,4,1.2,6.0,0,0,,,100.0,,,0,0,,57.9,0,,100.0,1,0,0.0,0,17,65.4,17,0,0,0,0,0,0,0.0,
Edward Rhambo,164432,CB,NEVADA,1,32,0,239,0,5.0,50.0,100.0,6.0,3.0,0,0,0.0,71.7,0,4,0.0,0,0,56.3,1,7,21.9,7,1,1,2,0,4,0,0.7,4.0,0,0,11.0,0.0,100.0,,23.0,0,0,0.0,56.5,0,,0.0,0,0,39.6,0,23,71.9,23,0,1,1,0,0,0,0.0,
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,1,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,59.2,0,,0.0,0,0,0.0,0,1,100.0,17,1,1,0,0,0,0,0.0,
Jayden Flaker,164760,LB,MEMPHIS,1,25,0,218,0,1.0,100.0,75.0,3.0,3.0,0,0,0.0,62.9,0,5,0.0,0,0,87.5,1,3,12.0,4,0,1,1,0,5,4,1.7,5.0,0,1,7.3,100.0,77.8,5.0,5.0,0,0,0.0,54.2,0,20,0.0,0,0,105.2,4,21,84.0,27,0,0,4,0,37,8,1.9,9.3
Gary Bryant III,164824,LB,SYRACUSE,1,19,0,304,0,-4.0,100.0,57.1,3.0,3.0,0,0,0.0,62.2,0,14,,0,0,158.3,1,4,21.1,7,0,0,1,1,14,18,4.7,14.0,0,0,13.3,100.0,92.9,4.3,4.3,0,0,0.0,38.6,0,29,0.0,0,0,158.3,3,13,68.4,14,0,2,3,1,52,12,4.0,17.3
Nehemiah Dukes,164901,DI,OHIO,1,2,0,259,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,54.6,0,,100.0,2,0,0.0,0,2,100.0,18,0,0,0,0,0,0,0.0,
Marje Mulumba,165095,LB,DELAWARE,1,22,0,151,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,2,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,62.8,0,,,0,0,0.0,0,8,36.4,9,0,0,0,0,0,0,0.0,
Octavius Henderson,165144,CB,SM HOUSTON,1,15,0,281,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,
Caldra Williford,165205,CB,BAYLOR,1,32,0,118,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,0,9.3,75.0,100.0,6.7,5.0,0,0,0.0,60.3,0,11,0.0,0,0,81.3,3,21,65.6,21,1,3,4,0,16,6,0.8,5.3
Blaise Tita,165778,LB,RICE,1,8,0,275,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,75.0,10,0,0,0,0,0,0,0.0,
Juan Salas,168120,S,E MICHIGAN,1,17,0,160,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,6,35.3,6,0,1,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,29.4,0,75,,0,0,158.3,1,4,23.5,4,0,0,1,1,75,65,18.8,75.0
D'Yoni Hill,168425,CB,WISCONSIN,1,33,0,349,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.0,1,0,0,0,0,0,0,0.0,,0,1,15.7,66.7,100.0,14.5,9.7,0,0,0.0,59.8,0,33,0.0,0,0,109.7,2,30,90.9,30,0,2,3,0,39,0,1.3,19.5
Mory Bamba,168565,CB,BYU,1,11,0,128,0,16.0,100.0,100.0,2.5,2.5,0,0,0.0,64.4,0,32,0.0,0,0,118.8,2,6,54.5,6,1,2,2,0,36,4,7.2,18.0,0,0,12.0,0.0,100.0,,4.0,0,1,100.0,70.6,0,,,0,1,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,
William Alexander,169139,LB,TULSA,1,27,0,320,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,72.1,0,,0.0,0,0,0.0,0,13,48.1,14,1,1,0,0,0,0,0.0,
Keaton Thomas,169147,LB,BAYLOR,1,45,0,118,0,,,91.7,,,0,0,,64.0,0,,,0,0,0.0,0,11,24.4,12,0,0,0,0,0,0,0.0,,0,1,11.5,100.0,83.9,12.5,12.5,0,0,0.0,65.3,0,30,33.3,1,0,118.8,2,26,57.8,31,0,1,2,0,37,14,1.5,18.5
Max Harris,169223,LB,ARIZONA,1,21,0,109,0,,,25.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,4.8,4,0,0,0,0,0,0,0.0,,0,0,-9.0,100.0,82.4,14.0,14.0,0,0,0.0,66.0,0,5,0.0,0,0,87.5,1,14,66.7,17,1,2,1,0,5,14,0.4,5.0
Chris Tooley III,169928,CB,FAU,1,7,0,165,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,45.1,0,32,,0,0,118.8,1,7,100.0,7,0,0,1,0,32,28,5.3,32.0
DeAgo Brumfield,169935,CB,MISS STATE,1,16,0,227,0,11.3,66.7,100.0,2.5,1.7,0,0,0.0,29.0,0,42,100.0,1,0,149.3,2,5,31.3,5,0,0,3,1,44,28,8.8,22.0,0,0,12.0,100.0,100.0,10.0,10.0,0,0,0.0,59.7,0,12,0.0,0,0,116.7,1,11,68.8,11,0,1,1,0,12,0,1.2,12.0
CJ Johnson,169947,LB,SM HOUSTON,1,11,0,281,0,-6.0,100.0,40.0,2.0,2.0,0,0,0.0,51.9,0,7,,0,0,95.8,1,2,18.2,5,0,0,1,0,7,13,3.5,7.0,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,7,63.6,7,1,1,0,0,0,0,0.0,
Traveon Wright,169958,CB,PURDUE,1,24,0,273,0,14.0,0.0,100.0,,3.0,0,1,100.0,76.6,0,,,0,1,39.6,0,3,12.5,3,0,0,1,0,0,0,0.0,,0,0,12.5,100.0,100.0,6.0,6.0,0,0,0.0,41.2,0,49,50.0,1,0,118.8,2,13,54.2,13,0,1,2,0,61,36,5.1,30.5
Alexander Kilgore,169965,LB,SMU,1,11,0,287,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,9.1,1,0,0,1,0,8,7,8.0,8.0,0,1,4.0,0.0,77.8,,7.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,7,63.6,9,0,0,1,0,0,0,0.0,
Jai Eugene Jr.,169976,S,W KENTUCKY,1,7,0,346,0,7.0,0.0,100.0,,6.0,1,1,100.0,77.0,0,,,0,1,39.6,0,6,85.7,6,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Matthew Fobbs-White,169977,ED,BAYLOR,1,5,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,31.3,,,0,0,,61.7,0,,100.0,1,0,0.0,0,5,100.0,16,0,0,0,0,0,0,0.0,
Jarvis Lee,169997,CB,USF,1,27,0,327,0,,,100.0,,,0,0,,46.9,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,3.5,75.0,100.0,7.7,5.8,0,0,0.0,68.4,1,20,33.3,1,0,45.8,3,23,85.2,23,2,2,4,0,20,2,0.9,6.7
Khalil Barnes,170001,S,CLEMSON,1,33,0,140,0,-3.0,100.0,91.7,10.0,10.0,0,0,0.0,64.1,0,-1,,0,0,79.2,1,11,33.3,12,0,0,1,0,-1,2,-0.1,-1.0,0,0,7.5,100.0,100.0,9.5,9.5,0,0,0.0,55.0,0,10,0.0,0,0,104.2,2,20,60.6,20,0,2,2,0,18,3,0.9,9.0
Rob Billings,170002,S,CLEMSON,1,8,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Dee Crayton,170005,LB,CLEMSON,1,14,0,140,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,1,9.0,66.7,83.3,5.0,3.3,0,1,33.3,58.7,0,19,0.0,0,0,95.1,2,10,71.4,12,0,0,3,0,27,5,2.7,13.5
Ronan Hanafin,170009,S,CLEMSON,1,18,0,140,1,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,65.0,0,2,0.0,0,0,79.2,1,8,44.4,8,0,0,1,0,2,6,0.3,2.0,0,0,,,100.0,,,0,0,,47.9,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,
Misun Kelley,170014,CB,CLEMSON,1,19,0,140,0,9.5,50.0,100.0,7.0,3.5,0,0,0.0,71.6,0,8,0.0,0,0,60.4,1,8,42.1,8,0,1,2,0,8,3,1.1,8.0,0,0,-4.0,100.0,81.8,9.0,9.0,0,0,0.0,56.8,0,6,100.0,1,0,91.7,1,9,47.4,11,0,0,1,0,6,10,0.7,6.0
T.J. Parker,170021,ED,CLEMSON,1,4,0,140,0,,,10.0,,,0,0,,70.2,0,,0.0,0,0,0.0,0,1,25.0,10,2,2,0,0,0,0,0.0,,0,0,0.0,0.0,23.1,,3.0,0,0,0.0,68.9,0,,,0,0,39.6,0,3,75.0,13,0,0,1,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,1,23,0,140,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,14.0,0,0,0.0,67.2,0,,0.0,0,0,39.6,0,16,69.6,16,1,1,1,0,0,0,0.0,
Avieon Terrell,170031,CB,CLEMSON,1,26,0,140,0,,,88.9,,,0,0,,63.9,0,,,0,0,0.0,0,8,30.8,9,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,15.0,15.0,0,0,0.0,67.1,0,4,0.0,0,0,83.3,1,16,61.5,16,0,1,1,0,4,1,0.3,4.0
Leon Griffin III,170047,S,DUKE,1,1,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Moussa Kane,170053,S,DUKE,1,6,0,154,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,75.0,,3.0,0,0,0.0,74.7,1,,,0,0,0.0,0,3,50.0,4,0,0,1,0,0,0,0.0,
Luke Mergott,170056,LB,DUKE,1,37,0,154,0,-1.0,100.0,85.7,11.0,11.0,0,0,0.0,71.3,0,-1,0.0,0,0,79.2,1,12,32.4,14,1,1,1,0,-1,0,-0.1,-1.0,0,0,12.0,50.0,81.8,18.0,9.0,0,0,0.0,51.3,0,22,0.0,0,0,89.6,1,18,48.6,22,0,2,2,0,22,1,1.2,22.0
Kevin O'Connor,170057,ED,DUKE,1,1,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Kimari Robinson,170058,CB,DUKE,1,38,0,154,0,16.8,50.0,100.0,6.0,3.0,0,0,0.0,62.2,0,29,0.0,0,0,80.2,2,14,36.8,14,1,2,4,0,35,6,2.9,17.5,0,1,18.0,100.0,94.7,18.0,18.0,0,0,0.0,61.6,0,28,50.0,1,0,118.8,1,18,47.4,19,0,0,1,0,28,10,1.6,28.0
DaShawn Stone,170060,S,DUKE,1,32,0,154,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,10,31.3,10,0,1,0,0,0,0,0.0,,0,0,7.0,100.0,94.4,4.3,4.3,0,0,0.0,44.2,0,19,33.3,1,0,108.3,4,17,53.1,18,0,2,4,0,40,12,2.4,10.0
Semaj Turner,170061,ED,DUKE,1,2,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Kaleb Spencer,170093,LB,VA TECH,1,31,0,337,0,,,85.7,,,0,0,,64.3,0,,0.0,0,0,0.0,0,6,19.4,7,0,1,0,0,0,0,0.0,,0,0,6.0,50.0,80.0,22.0,11.0,0,0,0.0,60.4,0,62,0.0,0,0,95.8,1,24,77.4,30,1,1,2,0,62,50,2.8,62.0
Amare Campbell,170102,LB,PENN STATE,1,29,0,266,0,-1.0,100.0,60.0,7.0,7.0,0,0,0.0,63.6,0,0,,0,0,79.2,1,9,31.0,15,1,0,1,0,0,1,0.0,0.0,0,2,8.3,75.0,100.0,4.3,3.3,0,0,0.0,37.2,0,10,33.3,1,0,87.5,3,13,44.8,13,0,0,4,0,22,6,1.7,7.3
Abe Ibrahim,170117,LB,PITTSBURGH,1,3,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,8,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,36.8,,,0,0,,55.5,0,,100.0,1,0,0.0,0,7,87.5,19,0,0,0,0,0,0,0.0,
Isaiah Neal,170121,ED,PITTSBURGH,1,4,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-4.5,100.0,26.7,2.0,2.0,0,0,0.0,53.6,0,2,100.0,1,0,79.2,2,4,100.0,15,0,0,2,0,-1,8,-0.3,-0.5
John Nestor,170169,CB,MINNESOTA,1,29,0,225,0,11.8,75.0,100.0,2.7,2.0,0,1,25.0,61.2,0,8,0.0,0,1,81.3,3,8,27.6,8,0,2,4,0,16,2,2.0,5.3,0,0,13.0,100.0,100.0,17.0,17.0,0,0,0.0,55.4,0,6,50.0,1,0,131.3,1,18,62.1,18,0,1,1,1,6,0,0.4,6.0
Daniel Wingate,170212,LB,MARYLAND,1,46,0,215,0,-9.0,100.0,69.2,8.0,8.0,0,0,0.0,67.9,0,0,50.0,1,0,79.2,1,9,19.6,13,1,1,1,0,0,9,0.0,0.0,0,2,7.1,71.4,97.2,6.6,4.7,0,0,0.0,35.8,0,21,33.3,2,0,93.8,5,35,76.1,36,1,2,7,0,54,31,1.6,10.8
Dwight Bootle II,170218,CB,CHARLOTTE,1,30,0,136,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,18.7,33.3,100.0,12.5,4.2,0,1,16.7,68.6,0,15,0.0,0,1,46.5,2,28,93.3,28,1,2,6,0,24,0,1.0,12.0
Korver Demma,170222,ED,C MICHIGAN,1,2,0,134,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,-6.0,0.0,12.5,,1.0,0,1,100.0,65.7,0,,50.0,1,1,39.6,0,1,50.0,8,0,1,1,0,0,0,0.0,
Cameron Lenhardt,170232,ED,NEBRASKA,1,2,0,238,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,1,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.3,0,,0.0,0,0,0.0,0,1,50.0,11,1,1,0,0,0,0,0.0,
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,26,0,260,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,92.3,12.0,6.0,1,1,50.0,74.1,0,10,0.0,0,1,64.6,1,12,46.2,13,1,2,2,0,10,2,0.8,10.0
Arvell Reese,170264,LB,OHIO STATE,1,13,0,260,0,,,36.4,,,0,0,,61.2,0,,,0,0,0.0,0,4,30.8,11,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,72.7,8.0,8.0,0,0,0.0,63.0,0,4,,0,0,83.3,1,8,61.5,11,1,0,1,0,4,1,0.5,4.0
King Mack,170287,S,PENN STATE,1,24,0,266,0,3.0,100.0,90.0,8.0,8.0,0,0,0.0,52.5,0,3,33.3,1,0,79.2,1,9,37.5,10,1,2,1,0,3,0,0.4,3.0,0,0,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,7,29.2,7,0,2,0,0,0,0,0.0,
Zion Tracy,170301,S,PENN STATE,1,14,0,266,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,35.8,0,11,,0,0,141.7,2,4,28.6,4,0,0,2,1,17,7,4.3,8.5,0,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,28.6,5,0,0,0,0,0,0,0.0,
Elliot Washington II,170303,CB,PENN STATE,1,15,0,266,1,33.0,50.0,100.0,6.0,3.0,0,0,0.0,49.2,0,43,0.0,0,0,95.8,1,6,40.0,6,0,0,2,0,43,2,7.2,43.0,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,55.6,0,6,0.0,0,0,91.7,1,6,40.0,6,0,1,1,0,6,0,1.0,6.0
Jace Arnold,170321,S,SM HOUSTON,1,12,0,281,0,15.5,50.0,100.0,6.0,3.0,0,0,0.0,64.8,0,6,0.0,0,0,56.3,1,6,50.0,6,1,1,2,0,6,0,1.0,6.0,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
