player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kaonohi Kaniho,128134,CB,BOISE ST,1,13,0,120,0,11.0,100.0,100.0,7.0,7.0,0,0,0.0,58.1,0,15,0.0,0,0,118.8,1,7,53.8,7,0,2,1,0,15,4,2.1,15.0,0,0,16.0,100.0,80.0,4.0,4.0,0,0,0.0,51.7,0,37,,0,0,118.8,1,4,30.8,5,0,0,1,0,37,21,9.3,37.0
Henry Blackburn,128146,S,COLO STATE,1,52,0,144,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,53.9,0,16,100.0,1,0,118.8,1,9,17.3,9,0,0,1,0,16,13,2.0,16.0,0,1,24.0,50.0,97.0,31.0,15.5,0,0,0.0,49.0,0,17,33.3,1,0,79.2,1,32,61.5,33,0,1,2,0,17,3,0.5,17.0
Chase Wilson,128170,LB,COLO STATE,1,40,0,144,0,2.0,0.0,88.9,,7.0,0,1,100.0,76.7,0,,,0,1,39.6,0,8,20.0,9,0,0,1,0,0,0,0.0,,0,0,14.5,100.0,81.5,10.5,10.5,0,0,0.0,57.4,0,27,0.0,0,0,118.8,2,22,55.0,27,0,3,2,0,48,19,2.3,24.0
Kosi Agina,128171,S,FRESNO ST,1,1,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Cam Lockridge,128202,CB,FRESNO ST,1,7,0,169,0,38.0,100.0,100.0,1.0,1.0,0,0,0.0,47.4,0,40,0.0,0,0,118.8,1,1,14.3,1,0,1,1,0,40,2,40.0,40.0,0,0,10.0,100.0,100.0,3.0,3.0,0,0,0.0,47.8,0,16,50.0,1,0,118.8,2,6,85.7,6,0,1,2,0,25,5,4.2,12.5
Davion Blackwell,128223,LB,NEVADA,1,3,0,239,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Tongiaki Mateialona,128238,LB,NEVADA,1,19,0,239,0,,,44.4,,,0,0,,61.9,0,,,0,0,0.0,0,4,21.1,9,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,65.4,0,,0.0,0,0,0.0,0,14,73.7,16,0,1,0,0,0,0,0.0,
Zeke Robbins,128244,S,NEVADA,1,19,0,239,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,8,42.1,8,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,5.5,5.5,0,0,0.0,55.7,0,5,0.0,0,0,83.3,2,11,57.9,11,1,2,2,0,8,8,0.7,4.0
Tavian Combs,128258,S,NEW MEXICO,1,33,0,241,0,31.0,100.0,100.0,14.0,14.0,0,0,0.0,48.8,0,32,0.0,0,0,118.8,1,16,48.5,16,0,1,1,0,32,1,2.3,32.0,0,0,13.0,100.0,100.0,10.0,10.0,0,0,0.0,60.0,0,16,33.3,1,0,118.8,1,10,30.3,10,0,2,1,0,16,3,1.6,16.0
Cody Moon,128273,LB,S DIEGO ST,1,7,0,284,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,41.6,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Syaire Riley,128277,ED,NEW MEXICO,1,10,0,241,0,,,12.5,,,0,0,,60.9,0,,,0,0,0.0,0,2,20.0,16,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,71.9,0,,0.0,0,0,0.0,0,3,30.0,11,1,1,0,0,0,0,0.0,
Dallas Branch,128292,CB,S DIEGO ST,1,6,0,284,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,13.0,50.0,100.0,4.0,2.0,0,0,0.0,51.3,0,12,,0,0,68.8,1,4,66.7,4,0,0,2,0,12,11,3.0,12.0
Vai Kaho,128304,LB,S DIEGO ST,1,8,0,284,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,87.5,6.0,6.0,0,0,0.0,41.4,0,37,50.0,1,0,118.8,1,7,87.5,8,0,0,1,0,37,38,6.2,37.0
Dezjhon Malone,128307,CB,S DIEGO ST,1,19,0,284,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,46.2,0,39,100.0,2,0,118.8,2,6,31.6,6,0,0,2,0,50,46,8.3,25.0,0,0,7.0,50.0,100.0,11.0,5.5,0,1,50.0,75.5,0,6,0.0,0,1,56.3,1,12,63.2,12,1,1,2,0,6,0,0.5,6.0
Kenyon Reed,128334,CB,S JOSE ST,1,1,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ricky Johnson,128360,CB,UNLV,1,16,0,325,0,19.0,100.0,100.0,8.0,8.0,0,0,0.0,33.9,0,22,0.0,0,0,118.8,1,10,62.5,10,0,1,1,0,22,3,2.8,22.0,0,0,15.0,0.0,100.0,,5.0,0,0,0.0,51.8,0,,,0,0,39.6,0,5,31.3,5,0,0,1,0,0,0,0.0,
Nohl Williams,128375,CB,CAL,1,33,0,130,0,14.5,100.0,100.0,4.0,4.0,0,0,0.0,43.8,0,18,,0,0,118.8,2,8,24.2,8,0,0,2,0,31,2,3.9,15.5,0,0,9.0,100.0,95.2,6.3,6.3,0,0,0.0,52.5,0,47,0.0,0,0,118.8,3,20,60.6,21,0,3,3,0,80,53,4.2,26.7
Jakob Robinson,128395,CB,BYU,1,24,0,128,0,7.0,0.0,100.0,,4.0,0,0,0.0,53.4,0,,,0,0,39.6,0,5,20.8,5,0,0,1,0,0,0,0.0,,0,1,17.0,100.0,100.0,15.0,15.0,0,0,0.0,57.7,0,17,0.0,0,0,118.8,1,15,62.5,15,0,2,1,0,17,0,1.1,17.0
Xavion Steele,128398,CB,UTAH ST,1,6,0,329,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Wyett Ekeler,128411,S,WYOMING,1,46,0,351,0,7.0,66.7,100.0,9.5,6.3,1,0,0.0,56.6,0,8,33.3,1,0,77.1,2,20,43.5,20,0,2,3,0,14,10,0.7,7.0,0,0,,,100.0,,,0,0,,48.7,0,,,0,0,0.0,0,19,41.3,19,0,0,0,0,0,0,0.0,
Sabastian Harsh,128416,ED,WYOMING,1,4,0,351,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,15,0,0,0,0,0,0,,,0,0,17.0,100.0,15.4,2.0,2.0,0,0,0.0,47.4,0,18,,0,0,118.8,1,2,50.0,13,0,0,1,0,18,1,9.0,18.0
Cam Stone,128434,CB,HAWAII,1,19,0,180,0,7.0,0.0,100.0,,7.0,0,0,0.0,63.5,0,,,0,0,39.6,0,7,36.8,7,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,71.6,0,4,0.0,0,0,83.3,1,12,63.2,12,1,1,1,0,4,0,0.4,4.0
Isaac White,128440,S,WYOMING,1,43,0,351,2,11.0,100.0,90.0,17.0,17.0,0,0,0.0,51.8,0,12,0.0,0,0,116.7,1,18,41.9,20,0,0,1,0,12,1,0.7,12.0,0,0,,,100.0,,,0,0,,59.7,0,,33.3,1,0,0.0,0,19,44.2,19,0,2,0,0,0,0,0.0,
Arion Carter,129186,LB,TENNESSEE,1,13,0,307,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,91.7,11.0,5.5,0,0,0.0,56.2,0,13,0.0,0,0,70.8,1,11,84.6,12,0,1,2,0,13,14,1.2,13.0
Mose Phillips III,129334,S,VA TECH,1,24,0,337,1,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,6,25.0,6,1,1,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,12.0,12.0,0,0,0.0,72.4,0,4,0.0,0,0,83.3,1,13,54.2,13,1,2,1,0,4,4,0.3,4.0
Tahveon Nicholson,129421,CB,ILLINOIS,1,21,0,187,0,18.5,25.0,100.0,14.0,3.5,0,2,50.0,76.2,0,21,,0,2,49.0,1,14,66.7,14,0,0,4,0,21,0,1.5,21.0,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,5,23.8,5,0,1,0,0,0,0,0.0,
Ty Wise,129458,LB,MIAMI OH,1,12,0,221,0,,,60.0,,,0,0,,63.1,0,,,0,0,0.0,0,9,75.0,15,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,60.0,3.0,3.0,0,0,0.0,60.9,0,10,100.0,1,0,108.3,1,3,25.0,5,0,0,1,0,10,14,3.3,10.0
Yahya Black,129460,DI,IOWA,1,1,0,192,0,,,20.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Deontae Craig,129464,ED,IOWA,1,2,0,192,0,,,12.5,,,0,0,,59.5,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,6.7,1.0,1.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,1,50.0,15,0,0,1,0,5,2,5.0,5.0
Jay Higgins,129469,LB,IOWA,1,35,0,192,0,,,75.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,17.1,8,0,0,0,0,0,0,0.0,,0,0,-3.5,75.0,84.0,7.0,5.3,0,0,0.0,53.1,0,9,33.3,1,0,82.3,3,21,60.0,25,0,2,4,0,17,26,0.8,5.7
Ethan Hurkett,129471,ED,IOWA,1,2,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,61.3,0,,0.0,0,0,0.0,0,2,100.0,15,1,1,0,0,0,0,0.0,
Beau Brade,129499,S,MARYLAND,1,45,0,215,0,7.7,0.0,100.0,,6.3,0,1,33.3,68.0,0,,50.0,1,1,39.6,0,21,46.7,21,1,1,3,0,0,0,0.0,,0,0,-1.0,100.0,100.0,19.0,19.0,0,0,0.0,84.6,1,12,0.0,0,0,77.1,1,21,46.7,21,1,1,1,0,12,13,0.6,12.0
Rex Fleming,129509,S,MARYLAND,1,3,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Sean Greeley,129513,LB,MARYLAND,1,4,0,215,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,104.2,1,1,25.0,1,0,0,1,0,9,7,9.0,9.0,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,62.9,0,6,0.0,0,0,91.7,1,3,75.0,3,0,1,1,0,6,2,3.0,6.0
Ruben Hyppolite II,129516,LB,MARYLAND,1,20,0,215,0,-3.0,0.0,80.0,,7.0,0,0,0.0,61.0,0,,,0,0,39.6,0,8,40.0,10,0,0,1,0,0,0,0.0,,0,0,6.0,66.7,100.0,5.5,3.7,0,0,0.0,70.7,0,2,0.0,0,0,70.1,2,11,55.0,11,2,3,3,0,3,0,0.3,1.5
Devyn King,129521,CB,HAWAII,1,3,0,180,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Glendon Miller,129525,S,MARYLAND,1,41,0,215,0,15.0,100.0,90.9,9.0,9.0,0,0,0.0,62.7,0,28,0.0,0,0,118.8,2,20,48.8,22,0,2,2,0,35,5,1.9,17.5,0,0,7.8,50.0,95.0,8.0,4.0,0,0,0.0,61.8,1,18,,0,0,29.2,2,19,46.3,20,0,0,4,0,24,12,1.5,12.0
Tarheeb Still,129537,CB,MARYLAND,1,48,0,215,0,22.5,25.0,100.0,20.0,5.0,0,0,0.0,56.6,1,33,0.0,0,0,21.9,1,22,45.8,22,0,1,4,0,33,10,1.7,33.0,0,0,15.5,50.0,100.0,10.5,5.3,0,0,0.0,54.4,0,16,50.0,1,0,71.9,2,23,47.9,23,0,1,4,0,27,2,1.3,13.5
Riyad Wilmot,129541,ED,MARYLAND,1,6,0,215,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,66.7,8,0,0,0,0,0,0,0.0,
Jaylen Harrell,129579,ED,MICHIGAN,1,4,0,222,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,0.0,0.0,42.9,,3.0,0,0,0.0,61.0,0,,,0,0,39.6,0,3,75.0,7,0,0,1,0,0,0,0.0,
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,19,0,136,0,,,66.7,,,0,0,,72.7,0,,0.0,0,0,0.0,0,4,21.1,6,1,1,0,0,0,0,0.0,,0,0,8.5,100.0,82.4,6.5,6.5,0,0,0.0,66.3,0,32,0.0,0,0,118.8,2,14,73.7,17,2,3,2,0,28,11,2.2,14.0
Braiden McGregor,129586,ED,MICHIGAN,1,2,0,222,0,,,50.0,,,0,0,,52.2,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Jordan Morant,129588,S,MISS STATE,1,13,0,227,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,47.3,0,-1,0.0,0,0,79.2,1,5,38.5,5,1,1,1,0,-1,2,-0.2,-1.0,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,4,30.8,4,0,2,0,0,0,0,0.0,
R.J. Moten,129589,S,FLORIDA,1,14,0,163,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,35.7,5,0,1,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,62.7,0,,,0,0,0.0,0,7,50.0,8,0,0,0,0,0,0,0.0,
Makari Paige,129592,S,MICHIGAN,1,21,0,222,0,,,83.3,,,0,0,,63.3,0,,,0,0,0.0,0,5,23.8,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,9,42.9,9,0,0,0,0,0,0,0.0,
Andre Seldon,129595,CB,NEW MEX ST,1,42,0,242,0,4.5,100.0,100.0,7.0,7.0,0,0,0.0,66.8,0,14,0.0,0,0,100.0,2,15,35.7,15,1,3,2,0,16,7,1.1,8.0,0,0,,,100.0,,,0,0,,58.7,0,,100.0,1,0,0.0,0,12,28.6,12,0,0,0,0,0,0,0.0,
Cornell Wheeler,129603,LB,KANSAS,1,22,0,198,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,8.3,66.7,89.5,8.0,5.3,0,0,0.0,50.8,0,16,0.0,0,0,91.0,2,17,77.3,19,0,1,3,0,24,4,1.5,12.0
Angelo Grose,129618,S,MICH STATE,1,31,0,223,0,,,100.0,,,0,0,,53.5,0,,,0,0,0.0,0,10,32.3,10,0,0,0,0,0,0,0.0,,0,0,5.3,75.0,100.0,4.7,3.5,0,0,0.0,55.0,0,9,25.0,1,0,85.4,3,14,45.2,14,2,3,4,0,20,20,1.4,6.7
Cal Haladay,129620,LB,MICH STATE,1,20,0,223,0,,,44.4,,,0,0,,62.0,0,,,0,0,0.0,0,4,20.0,9,0,0,0,0,0,0,0.0,,0,1,23.0,0.0,73.3,,11.0,0,0,0.0,63.9,0,,0.0,0,0,39.6,0,11,55.0,15,0,0,1,0,0,0,0.0,
Jeff Pietrowski Jr.,129631,ED,WISCONSIN,1,1,0,349,0,,,20.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Jasiyah Robinson,129632,ED,E CAROLINA,1,1,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
JaQwondis Burns,129644,LB,SMU,1,4,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,4.0,4.0,0,0,0.0,49.4,0,20,100.0,1,0,118.8,1,4,100.0,4,0,0,1,0,20,2,5.0,20.0
Flip Dixon,129646,S,RUTGERS,1,26,0,278,0,,,100.0,,,0,0,,69.1,0,,0.0,0,0,0.0,0,15,57.7,15,0,3,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,56.6,0,25,0.0,0,0,118.8,2,10,38.5,10,1,2,2,0,29,3,2.9,14.5
Miles Fleming,129652,S,OHIO,1,1,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,51.9,0,5,100.0,1,0,87.5,1,1,100.0,1,0,0,1,0,5,2,5.0,5.0
Jah Joyner,129655,ED,MINNESOTA,1,2,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,15.0,100.0,3.3,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,50.0,30,0,0,1,0,23,8,23.0,23.0
Danny Striggow,129668,ED,MINNESOTA,1,15,0,225,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,13.3,4,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,54.2,6.0,6.0,0,0,0.0,92.1,0,12,0.0,0,0,91.7,2,13,86.7,24,3,4,2,0,12,13,1.0,6.0
RJ Delancy III,129686,CB,TOLEDO,1,28,0,316,0,23.0,0.0,100.0,,4.0,0,0,0.0,92.2,1,,,0,0,0.0,0,4,14.3,4,0,0,1,0,0,0,0.0,,0,0,17.0,0.0,100.0,,23.0,0,0,0.0,67.5,0,,,0,0,39.6,0,23,82.1,23,0,0,1,0,0,0,0.0,
Isaac Gifford,129689,S,NEBRASKA,1,44,0,238,0,25.0,100.0,100.0,11.0,11.0,0,0,0.0,44.0,0,28,,0,0,118.8,1,12,27.3,12,0,0,1,0,28,3,2.5,28.0,0,1,20.0,0.0,100.0,,11.5,0,0,0.0,55.6,1,,0.0,0,0,0.0,0,23,52.3,23,0,0,2,0,0,0,0.0,
Garnett Hollis Jr.,129725,CB,NWESTERN,1,24,0,256,0,,,100.0,,,0,0,,50.7,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,18.0,50.0,100.0,14.0,7.0,0,1,50.0,64.3,0,18,0.0,0,1,120.8,1,14,58.3,14,0,1,2,1,18,0,1.3,18.0
Jaheem Joseph,129726,S,NWESTERN,1,6,0,256,1,,,100.0,,,0,0,,74.0,0,,0.0,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Gunner Maldonado,129727,S,ARIZONA,1,43,0,109,0,18.0,100.0,100.0,5.0,5.0,0,0,0.0,36.6,0,35,0.0,0,0,118.8,2,13,30.2,13,0,2,2,0,44,8,4.4,22.0,0,0,24.5,50.0,96.7,28.0,14.0,0,0,0.0,31.9,0,26,0.0,0,0,95.8,1,29,67.4,30,0,3,2,0,26,0,0.9,26.0
Xander Mueller,129731,LB,NWESTERN,1,16,0,256,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,62.2,0,,,0,0,0.0,0,10,62.5,11,0,0,0,0,0,0,0.0,
Lathan Ransom,129755,S,OHIO STATE,1,25,0,260,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,56.7,0,12,0.0,0,0,116.7,1,8,32.0,8,0,1,1,0,12,7,1.7,12.0,0,0,,,90.9,,,0,0,,65.6,0,,0.0,0,0,0.0,0,10,40.0,11,0,1,0,0,0,0,0.0,
Cody Simon,129757,LB,OHIO STATE,1,5,0,260,0,,,100.0,,,0,0,,70.5,0,,0.0,0,0,0.0,0,2,40.0,2,1,1,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,25,,0,0,118.8,1,1,20.0,1,0,0,1,0,25,5,25.0,25.0
Ryan Watts,129762,CB,TEXAS,1,36,0,311,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,0,20.6,80.0,100.0,6.3,5.0,0,1,20.0,54.0,0,55,0.0,0,0,118.8,4,25,69.4,25,0,3,5,0,100,23,4.0,25.0
Tyler Elsdon,129775,LB,PENN STATE,1,4,0,266,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Curtis Jacobs,129785,LB,PENN STATE,1,11,0,266,0,-4.0,0.0,63.6,,3.5,0,0,0.0,44.5,0,,,0,0,39.6,0,7,63.6,11,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Kydran Jenkins,129818,ED,PURDUE,1,15,0,273,0,11.0,100.0,38.1,8.0,8.0,0,0,0.0,40.9,0,19,0.0,0,0,118.8,1,8,53.3,21,1,1,1,0,19,8,2.4,19.0,0,1,0.0,100.0,83.3,5.0,5.0,0,0,0.0,73.6,0,2,0.0,0,0,79.2,1,5,33.3,6,0,1,1,0,2,2,0.4,2.0
Sanoussi Kane,129820,S,PURDUE,1,28,0,273,0,12.0,0.0,72.0,,17.0,0,0,0.0,58.5,0,,,0,0,39.6,0,18,64.3,25,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,8,28.6,8,0,0,0,0,0,0,0.0,
Antonio Stevens,129833,S,PURDUE,1,1,0,273,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Clyde Washington,129837,LB,PURDUE,1,2,0,273,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Sean Fresch,129846,CB,RICE,1,40,0,275,0,30.5,50.0,100.0,15.0,7.5,0,0,0.0,62.8,0,57,0.0,0,0,95.8,1,18,45.0,18,0,1,2,0,57,29,3.8,57.0,0,0,35.5,50.0,100.0,7.5,3.8,0,0,0.0,65.8,0,51,0.0,0,0,95.8,2,18,45.0,18,0,1,4,0,93,16,6.2,46.5
Gabe Taylor,129865,S,RICE,1,30,0,275,0,17.5,50.0,100.0,12.0,6.0,0,1,50.0,48.4,0,53,50.0,1,1,95.8,1,15,50.0,15,0,1,2,0,53,18,4.4,53.0,0,0,,,92.3,,,0,0,,41.0,0,,,0,0,0.0,0,12,40.0,13,0,0,0,0,0,0,0.0,
Plae Wyatt,129868,S,RICE,1,27,0,275,0,14.0,100.0,83.3,8.0,8.0,0,0,0.0,56.5,0,14,0.0,0,0,118.8,1,10,37.0,12,0,1,1,0,14,0,1.8,14.0,0,1,,,93.3,,,0,0,,66.7,0,,0.0,0,0,0.0,0,14,51.9,15,1,1,0,0,0,0,0.0,
Wesley Bailey,129871,ED,RUTGERS,1,3,0,278,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,7,1,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,0.0,
Robert Longerbeam,129886,CB,RUTGERS,1,24,0,278,1,13.0,0.0,93.3,,14.0,0,1,100.0,75.5,0,,0.0,0,1,39.6,0,14,58.3,15,0,1,1,0,0,0,0.0,,0,0,4.5,50.0,100.0,9.0,4.5,0,0,0.0,58.7,0,11,0.0,0,0,66.7,1,9,37.5,9,0,1,2,0,11,8,1.2,11.0
Max Melton,129889,CB,RUTGERS,1,23,0,278,0,17.3,66.7,100.0,7.0,4.7,0,0,0.0,50.9,0,23,100.0,1,0,149.3,2,15,65.2,15,0,0,3,1,41,11,2.9,20.5,0,0,4.0,100.0,87.5,7.0,7.0,0,0,0.0,65.9,0,5,0.0,0,0,87.5,1,7,30.4,8,1,1,1,0,5,1,0.7,5.0
Tyreem Powell,129900,LB,RUTGERS,1,21,0,278,0,10.5,50.0,73.3,10.0,5.0,0,1,50.0,55.5,0,33,100.0,1,1,95.8,1,11,52.4,15,1,0,2,0,33,30,3.3,33.0,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,9,42.9,9,0,0,0,0,0,0,0.0,
Kaden Johnson,129921,ED,WISCONSIN,1,1,0,349,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,
Jordan Turner,129932,LB,WISCONSIN,1,36,0,349,0,,,60.0,,,0,0,,61.2,0,,,0,0,0.0,0,6,16.7,10,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,74.3,26.0,26.0,0,1,100.0,60.0,0,13,100.0,2,1,118.8,1,26,72.2,35,0,0,1,0,13,9,0.5,13.0
