player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Antonio Kite,163598,CB,OLE MISS,1,23,0,226,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,0,25.0,50.0,100.0,13.0,6.5,0,0,0.0,61.2,0,22,0.0,0,0,89.6,1,13,56.5,13,0,1,2,0,22,12,1.7,22.0
Earl Little Jr.,163601,S,FLORIDA ST,1,19,0,167,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,64.0,0,2,,0,0,79.2,1,10,52.6,10,0,0,1,0,2,3,0.2,2.0
Jake Pope,163608,S,UNLV,1,26,0,325,0,8.0,100.0,91.7,11.0,11.0,0,0,0.0,57.5,0,10,0.0,0,0,108.3,1,11,42.3,12,0,1,1,0,10,2,0.9,10.0,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,13,50.0,13,0,0,0,0,0,0,0.0,
Keionte Scott,163644,S,MIAMI FL,1,25,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.5,50.0,84.6,22.0,11.0,0,0,0.0,63.3,0,2,66.7,2,0,56.3,1,22,88.0,26,1,1,2,0,2,5,0.1,2.0
Tyler Banks,163648,LB,OLE MISS,1,8,0,226,1,,,57.1,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
Nick Cull,163652,S,OLE MISS,1,11,0,226,0,,,85.7,,,0,0,,63.0,0,,,0,0,0.0,0,6,54.5,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Trip White,163670,LB,OKLA STATE,1,4,0,262,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Tanner Johnson,163682,S,MISS STATE,1,8,0,227,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Javae Gilmore,163683,LB,MARSHALL,1,27,0,214,0,,,27.8,,,0,0,,61.0,0,,,0,0,0.0,0,5,18.5,18,0,0,0,0,0,0,0.0,,0,1,-3.0,50.0,76.9,8.0,4.0,0,0,0.0,56.1,0,6,0.0,0,0,56.3,1,10,37.0,13,1,1,2,0,6,12,0.8,6.0
Wesley Miller,163688,S,S ALABAMA,1,32,0,288,0,,,100.0,,,0,0,,53.5,0,,100.0,1,0,0.0,0,8,25.0,8,0,0,0,0,0,0,0.0,,0,0,6.3,100.0,100.0,5.7,5.7,0,0,0.0,49.9,0,19,0.0,0,0,153.5,3,17,53.1,17,0,1,3,1,34,16,2.0,11.3
DonTerry Russell,163693,ED,TEXAS ST,1,1,0,314,0,,,25.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,100.0,4,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Bryce Cowan,163707,LB,VANDERBILT,1,19,0,333,0,,,71.4,,,0,0,,61.9,0,,,0,0,0.0,0,5,26.3,7,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,6.0,0,0,0.0,50.5,0,,,0,0,39.6,0,8,42.1,8,0,0,1,0,0,0,0.0,
Nick Rinaldi,163726,LB,VANDERBILT,1,14,0,333,1,3.0,100.0,85.7,5.0,5.0,0,0,0.0,61.0,0,4,0.0,0,0,122.9,1,6,42.9,7,0,0,1,1,4,1,0.8,4.0,0,0,7.0,50.0,44.4,3.0,1.5,0,0,0.0,73.6,0,2,0.0,0,0,56.3,1,4,28.6,9,1,1,2,0,2,2,0.7,2.0
Marvin Jones Jr.,163745,ED,OKLAHOMA,1,10,0,261,0,,,20.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,10,0,0,0,0,0,0,0.0,,0,0,,,23.8,,,0,0,,61.2,0,,,0,0,0.0,0,5,50.0,21,0,0,0,0,0,0,0.0,
E.J. Lightsey,163746,LB,GA TECH,1,20,0,176,0,5.0,0.0,75.0,,3.0,0,0,0.0,61.9,0,,,0,0,39.6,0,3,15.0,4,0,0,1,0,0,0,0.0,,0,0,12.0,0.0,78.6,,11.0,0,0,0.0,63.6,0,,,0,0,39.6,0,11,55.0,14,0,0,1,0,0,0,0.0,
Jaheim Singletary,163751,CB,ARKANSAS,1,41,0,111,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,58.4,0,12,100.0,1,0,116.7,1,12,29.3,12,0,0,1,0,12,3,1.2,12.0,0,0,9.0,100.0,100.0,22.0,22.0,0,0,0.0,63.9,0,11,0.0,0,0,112.5,1,23,56.1,23,0,2,1,0,11,2,0.5,11.0
Darris Smith,163752,ED,MISSOURI,1,7,0,229,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,27.8,,,0,0,,60.2,0,,100.0,1,0,0.0,0,5,71.4,18,0,0,0,0,0,0,0.0,
Ben Bolton,163759,LB,TENNESSEE,1,5,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,63.5,0,,0.0,0,0,0.0,0,5,100.0,6,0,1,0,0,0,0,0.0,
Jayson Jenkins,163767,ED,FLORIDA ST,1,1,0,167,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Joshua Josephs,163768,ED,TENNESSEE,1,6,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,31.3,,,0,0,,61.9,0,,100.0,1,0,0.0,0,5,83.3,16,0,0,0,0,0,0,0.0,
Jordan Robinson,163791,CB,VIRGINIA,1,29,0,335,0,29.0,100.0,100.0,9.0,9.0,0,0,0.0,53.1,0,29,0.0,0,0,118.8,1,9,31.0,9,0,1,1,0,29,0,3.2,29.0,0,0,9.5,100.0,100.0,8.0,8.0,0,0,0.0,55.9,0,13,50.0,1,0,106.3,2,17,58.6,17,0,1,2,0,19,0,1.2,9.5
Keaten Wade,163794,ED,COLORADO,1,2,0,143,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,1,0,0,0,0,0,0.0,
Jalen Dye,163806,S,KANSAS,1,8,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,64.1,0,2,,0,0,79.2,1,7,87.5,9,0,0,1,0,2,3,0.3,2.0
Mason Ellis,163807,S,KANSAS,1,3,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Dean Miller,163813,ED,KANSAS,1,3,0,198,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,15,1,0,0,0,0,0,0.0,
DJ McKinney,163824,CB,COLORADO,1,32,0,143,0,17.0,40.0,100.0,7.5,3.0,0,2,40.0,63.9,0,32,0.0,0,2,107.5,2,18,56.3,18,0,3,5,1,39,13,2.6,19.5,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,59.1,0,6,100.0,1,0,91.7,1,13,40.6,13,0,0,1,0,6,2,0.5,6.0
Ethan Burke,163843,ED,TEXAS,1,2,0,311,0,,,28.6,,,0,0,,51.0,0,,,0,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Graham Gillespie,163847,S,TEXAS,1,4,0,311,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,68.6,0,1,0.0,0,0,79.2,1,1,25.0,1,1,1,1,0,1,1,1.0,1.0
Austin Jordan,163850,S,TCU,1,12,0,305,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,9.0,0.0,75.0,,12.0,0,0,0.0,57.7,0,,50.0,1,0,39.6,0,12,100.0,16,0,1,1,0,0,0,0.0,
Marc Pretto,163903,LB,N ILLINOIS,1,9,0,254,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,39.5,0,9,,0,0,104.2,1,6,66.7,6,0,0,1,0,9,3,1.8,9.0
Jibreel Al-Amin,163936,LB,MARSHALL,1,15,0,214,0,,,41.7,,,0,0,,50.0,0,,50.0,1,0,0.0,0,5,33.3,12,0,1,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,62.6,0,,,0,0,0.0,0,7,46.7,8,0,0,0,0,0,0,0.0,
Jabari Mack,163962,CB,LOUISVILLE,1,22,0,210,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,15.0,15.0,0,0,0.0,60.5,0,11,0.0,0,0,112.5,1,15,68.2,15,0,1,1,0,11,1,0.7,11.0
Fred Perry,163971,S,W VIRGINIA,1,9,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,73.4,0,2,0.0,0,0,79.2,1,4,44.4,4,1,1,1,0,2,1,0.5,2.0
Larry Worth III,163980,S,ARKANSAS,1,37,0,111,0,,,100.0,,,0,0,,77.9,0,,,0,0,0.0,0,8,21.6,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,24,64.9,24,0,2,0,0,0,0,0.0,
Jaden Lyles,164028,S,W MICHIGAN,1,5,0,347,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Michael Molnar,164125,LB,OHIO,1,32,0,259,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,70.4,0,2,0.0,0,0,79.2,1,2,6.3,2,1,1,1,0,2,5,1.0,2.0,0,0,11.8,80.0,89.3,6.0,4.8,0,0,0.0,53.4,0,27,16.7,1,0,117.5,4,25,78.1,28,1,5,5,0,61,15,2.5,15.3
Adonis Williams Jr.,164130,S,OHIO,1,37,0,259,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,0,7.0,75.0,100.0,9.7,7.3,0,1,25.0,71.2,0,7,0.0,0,1,77.1,3,30,81.1,30,0,1,4,0,10,2,0.3,3.3
Oliver Bridges,164136,CB,BUFFALO,1,9,0,126,0,44.0,0.0,100.0,,1.0,0,0,0.0,60.2,0,,,0,0,39.6,0,1,11.1,1,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,88.9,2.7,2.7,0,0,0.0,49.8,0,14,0.0,0,0,108.3,3,8,88.9,9,0,1,3,0,30,12,3.8,10.0
Kalen Carroll,164139,CB,C MICHIGAN,1,20,0,134,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,8,40.0,8,0,0,0,0,0,0,0.0,,0,0,10.3,33.3,100.0,10.0,3.3,0,1,33.3,69.7,0,13,0.0,0,0,47.9,1,11,55.0,11,0,1,3,0,13,0,1.3,13.0
Mehki Flowers,164170,S,AKRON,1,12,0,102,0,0.0,100.0,80.0,4.0,4.0,0,0,0.0,62.9,0,4,,0,0,83.3,1,4,33.3,5,0,0,1,0,4,4,1.0,4.0,0,1,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Cam Miller,164178,CB,RUTGERS,1,22,0,278,0,,,100.0,,,0,0,,56.3,0,,0.0,0,0,0.0,0,14,63.6,14,0,1,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,64.1,0,,,0,0,0.0,0,8,36.4,9,1,0,0,0,0,0,0.0,
Garrick Ponder,164307,ED,SO MISS,1,2,0,296,1,,,28.6,,,0,0,,71.7,0,,0.0,0,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Murvin Kenion III,164351,S,NEVADA,1,34,0,239,0,,,100.0,,,0,0,,54.8,0,,,0,0,0.0,0,9,26.5,9,0,0,0,0,0,0,0.0,,0,0,,,93.8,,,0,0,,58.7,0,,0.0,0,0,0.0,0,15,44.1,16,0,1,0,0,0,0,0.0,
Dwayne McDougle,164427,S,S DIEGO ST,1,42,0,284,0,,,100.0,,,0,0,,73.0,0,,0.0,0,0,0.0,0,7,16.7,7,0,1,0,0,0,0,0.0,,0,0,15.8,40.0,100.0,16.0,6.4,2,1,20.0,62.1,0,6,50.0,1,1,47.9,2,33,78.6,33,1,1,5,0,6,9,0.2,3.0
Edward Rhambo,164432,CB,NEVADA,1,35,0,239,0,15.0,50.0,100.0,9.0,4.5,0,0,0.0,50.4,0,30,0.0,0,0,95.8,1,9,25.7,9,0,1,2,0,30,17,3.3,30.0,0,0,31.5,0.0,100.0,,8.0,0,0,0.0,61.4,0,,0.0,0,0,39.6,0,16,45.7,16,0,1,2,0,0,0,0.0,
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,1,0,245,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Jared Lloyd,164804,LB,MO STATE,1,12,0,230,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,2,7.0,100.0,100.0,11.0,11.0,0,0,0.0,66.9,0,16,0.0,0,0,118.8,1,11,91.7,11,2,2,1,0,16,9,1.5,16.0
J.J. O'Neal,164807,S,MO STATE,1,31,0,230,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,23.0,23.0,0,0,0.0,72.6,0,2,0.0,0,0,79.2,1,23,74.2,23,1,2,1,0,2,4,0.1,2.0
Gary Bryant III,164824,LB,SYRACUSE,1,37,0,304,0,-5.0,100.0,66.7,7.0,7.0,0,0,0.0,52.5,0,-1,,0,0,79.2,1,8,21.6,12,0,0,1,0,-1,4,-0.1,-1.0,0,1,5.3,50.0,86.7,13.0,6.5,0,1,25.0,56.5,0,13,50.0,1,1,65.6,2,26,70.3,30,0,0,4,0,21,9,0.8,10.5
Octavius Henderson,165144,CB,SM HOUSTON,1,3,0,281,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Boogie Trotter,165156,CB,MARSHALL,1,40,0,214,0,10.3,75.0,100.0,5.3,4.0,0,0,0.0,49.3,0,43,33.3,1,0,156.3,3,17,42.5,17,0,2,4,1,118,112,7.4,39.3,0,0,7.5,100.0,100.0,4.5,4.5,0,0,0.0,65.5,0,16,0.0,0,0,108.3,2,11,27.5,11,1,2,2,0,20,5,2.2,10.0
Caldra Williford,165205,CB,BAYLOR,1,17,0,118,0,15.5,50.0,100.0,2.0,1.0,0,0,0.0,68.8,0,4,,0,0,56.3,1,2,11.8,2,0,0,2,0,4,8,2.0,4.0,0,0,0.0,100.0,100.0,4.5,4.5,0,0,0.0,54.4,0,5,0.0,0,0,83.3,2,10,58.8,10,1,2,2,0,8,8,0.9,4.0
Gideon Lampron,165250,LB,BOWL GREEN,1,31,0,122,0,,,58.8,,,0,0,,63.9,0,,,0,0,0.0,0,10,32.3,17,1,0,0,0,0,0,0.0,,0,1,4.3,100.0,95.2,6.3,6.3,0,0,0.0,54.0,0,18,0.0,0,0,118.8,3,20,64.5,21,0,2,3,0,39,26,2.1,13.0
Blaise Tita,165778,LB,RICE,1,19,0,275,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,
Darion White,165781,LB,UTSA,1,3,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jeremiah Lomax,166042,S,UCONN,1,9,0,146,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,4,44.4,4,0,1,0,0,0,0,0.0,
Malik Charles,167377,ED,OKLA STATE,1,1,0,262,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Wydett Williams Jr.,167564,S,OLE MISS,1,19,0,226,0,4.0,0.0,100.0,,5.0,0,0,0.0,62.4,0,,,0,0,39.6,0,5,26.3,5,0,0,1,0,0,0,0.0,,0,0,34.0,0.0,100.0,,12.0,0,0,0.0,47.0,0,,0.0,0,0,39.6,0,12,63.2,12,0,1,1,0,0,0,0.0,
Juan Salas,168120,S,E MICHIGAN,1,21,0,160,0,19.0,0.0,100.0,,5.0,0,0,0.0,36.8,0,,,0,0,39.6,0,6,28.6,6,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,10.0,10.0,1,1,100.0,71.4,0,5,,0,1,87.5,1,10,47.6,10,0,0,1,0,5,2,0.5,5.0
Blake Cotton,168412,CB,UTAH,1,24,0,328,0,19.0,50.0,100.0,7.0,3.5,0,1,25.0,60.3,0,18,0.0,0,1,67.7,2,14,58.3,14,0,2,4,0,23,8,1.6,11.5,0,0,,,100.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,9,37.5,9,1,1,0,0,0,0,0.0,
D'Yoni Hill,168425,CB,WISCONSIN,1,18,0,349,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,42.0,0.0,94.1,,16.0,0,0,0.0,66.5,0,,0.0,0,0,39.6,0,16,88.9,17,0,1,1,0,0,0,0.0,
Jonathan Jean,168457,S,E CAROLINA,1,12,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,90.9,9.0,9.0,0,0,0.0,57.1,0,13,0.0,0,0,118.8,1,10,83.3,11,1,1,1,0,13,1,1.4,13.0
Donte Thompson,168458,S,UTEP,1,13,0,330,0,35.0,0.0,100.0,,4.0,0,0,0.0,69.9,0,,,0,0,39.6,0,4,30.8,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.8,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Mory Bamba,168565,CB,BYU,1,23,0,128,0,7.7,66.7,100.0,4.0,2.7,0,0,0.0,57.8,0,13,0.0,0,0,70.1,2,9,39.1,9,1,2,3,0,9,10,1.1,4.5,0,0,11.0,100.0,100.0,7.0,7.0,0,0,0.0,65.3,0,11,0.0,0,0,112.5,1,7,30.4,7,1,1,1,0,11,0,1.6,11.0
William Alexander,169139,LB,TULSA,1,31,0,320,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,90.0,4.2,4.2,0,0,0.0,47.7,0,15,33.3,1,0,97.9,6,27,87.1,30,0,2,6,0,45,37,1.8,7.5
Keaton Thomas,169147,LB,BAYLOR,1,36,0,118,0,,,57.1,,,0,0,,62.3,0,,,0,0,0.0,0,4,11.1,7,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,95.2,18.0,18.0,0,0,0.0,60.1,0,6,33.3,1,0,91.7,1,20,55.6,21,1,1,1,0,6,0,0.3,6.0
Antonio Smith,169925,S,MO STATE,1,6,0,230,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,50.6,0,8,0.0,0,0,100.0,1,3,50.0,3,0,1,1,0,8,1,2.7,8.0
DeAgo Brumfield,169935,CB,MISS STATE,1,17,0,227,0,9.5,50.0,100.0,8.0,4.0,0,0,0.0,49.3,0,19,0.0,0,0,83.3,1,8,47.1,8,0,1,2,0,19,6,2.4,19.0,0,0,,,77.8,,,0,0,,64.1,0,,,0,0,0.0,0,7,41.2,9,0,0,0,0,0,0,0.0,
CJ Johnson,169947,LB,SM HOUSTON,1,17,0,281,0,,,62.5,,,0,0,,62.0,0,,,0,0,0.0,0,5,29.4,8,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,51.9,0,12,,0,0,116.7,1,8,47.1,8,0,0,1,0,12,5,1.5,12.0
Traveon Wright,169958,CB,PURDUE,1,17,0,273,0,37.0,0.0,100.0,,2.0,0,1,100.0,61.4,0,,,0,1,39.6,0,2,11.8,2,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,73.0,0,,0.0,0,0,0.0,0,13,76.5,13,1,2,0,0,0,0,0.0,
Alexander Kilgore,169965,LB,SMU,1,14,0,287,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,90.9,,10.0,0,0,0.0,46.6,0,,50.0,2,0,39.6,0,10,71.4,11,1,2,1,0,0,0,0.0,
Kevin Adams III,169970,S,TULANE,1,15,0,319,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,100.0,4.0,4.0,0,0,0.0,46.9,0,13,0.0,0,0,118.8,1,4,26.7,4,0,0,1,0,13,9,3.3,13.0
Dickson Agu,169971,LB,TULANE,1,16,0,319,0,12.0,100.0,44.4,4.0,4.0,0,0,0.0,41.6,0,13,,0,0,118.8,1,4,25.0,9,0,0,1,0,13,1,3.3,13.0,0,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,73.0,0,1,0.0,0,0,79.2,1,6,37.5,6,1,1,1,0,1,4,0.2,1.0
Matthew Fobbs-White,169977,ED,BAYLOR,1,7,0,118,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,35.7,,,0,0,,61.5,0,,,0,0,0.0,0,5,71.4,14,0,0,0,0,0,0,0.0,
Jahiem Johnson,169982,CB,TULANE,1,22,0,319,0,13.8,25.0,100.0,8.0,2.0,0,2,50.0,73.1,0,5,0.0,0,2,39.6,1,8,36.4,8,0,1,4,0,5,0,0.6,5.0,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,6,27.3,6,0,0,0,0,0,0,0.0,
Joshua Moore,169985,S,TULANE,1,5,0,319,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Makai Williams,169992,LB,TULANE,1,1,0,319,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jarvis Lee,169997,CB,USF,1,17,0,327,0,25.0,100.0,100.0,1.0,1.0,0,0,0.0,53.5,0,27,0.0,0,0,118.8,1,1,5.9,1,0,1,1,0,27,2,27.0,27.0,0,0,9.0,100.0,88.9,15.0,15.0,0,0,0.0,59.5,0,11,0.0,0,0,112.5,1,16,94.1,18,0,1,1,0,11,2,0.7,11.0
Khalil Barnes,170001,S,CLEMSON,1,37,0,140,0,,,87.5,,,0,0,,65.2,0,,,0,0,0.0,0,14,37.8,16,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,55.7,0,13,0.0,0,0,112.5,2,16,43.2,16,0,1,2,0,22,12,1.4,11.0
Dee Crayton,170005,LB,CLEMSON,1,3,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Ronan Hanafin,170009,S,CLEMSON,1,22,0,140,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,
A.J. Hoffler,170011,ED,GA TECH,1,2,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
