player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Max Lofy,129924,CB,WISCONSIN,1,17,0,349,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,6.5,6.5,0,0,0.0,56.0,0,18,100.0,2,0,118.8,2,14,82.4,14,0,0,2,0,30,14,2.3,15.0
Jordan Turner,129932,LB,WISCONSIN,1,29,0,349,1,,,40.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,2,6.9,5,0,0,0,0,0,0,0.0,,0,1,16.0,0.0,68.8,,10.0,0,0,0.0,69.4,1,,0.0,0,0,0.0,0,22,75.9,32,1,1,2,0,0,0,0.0,
Charles Amankwaa,130277,CB,AKRON,1,27,0,102,0,7.0,0.0,100.0,,7.0,0,0,0.0,70.3,0,,,0,0,39.6,0,7,25.9,7,0,0,1,0,0,0,0.0,,0,0,14.5,83.3,100.0,3.2,2.7,0,0,0.0,44.9,0,35,50.0,2,0,158.3,5,18,66.7,18,0,2,6,1,105,53,6.6,21.0
Tyson Durant,130287,CB,AKRON,1,25,0,102,0,11.0,50.0,100.0,7.0,3.5,0,0,0.0,45.7,0,10,,0,0,104.2,1,7,28.0,7,0,0,2,1,10,0,1.4,10.0,0,0,19.5,0.0,100.0,,7.0,0,1,50.0,64.7,0,,,0,1,39.6,0,16,64.0,16,0,0,2,0,0,0,0.0,
JB Brown,130354,LB,BOWL GREEN,1,21,0,122,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,11.0,5.5,0,0,0.0,63.9,0,7,0.0,0,0,58.3,1,11,52.4,11,1,1,2,0,7,4,0.6,7.0
Demetrius Hardamon,130365,ED,BOWL GREEN,1,1,0,122,0,2.0,100.0,0.0,0.0,0.0,0,0,0.0,54.3,0,16,0.0,0,0,118.8,1,0,0.0,4,1,1,1,0,16,14,,16.0,0,0,,,12.5,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,100.0,8,0,1,0,0,0,0,0.0,
Anthony Hawkins,130366,DI,BOWL GREEN,1,1,0,122,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,44,0,122,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,64.4,0,10,0.0,0,0,108.3,1,6,13.6,6,1,1,1,0,10,7,1.7,10.0,0,0,10.7,100.0,100.0,7.7,7.7,0,0,0.0,66.6,0,18,0.0,0,0,113.9,3,23,52.3,23,1,2,3,0,34,2,1.5,11.3
Trent Simms,130384,S,BOWL GREEN,1,47,0,122,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,7,14.9,7,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,24.0,24.0,0,0,0.0,71.5,0,4,0.0,0,0,83.3,1,24,51.1,24,1,1,1,0,4,0,0.2,4.0
Shaun Dolac,130406,LB,BUFFALO,1,41,0,126,0,,,22.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,4.9,9,0,0,0,0,0,0,0.0,,0,1,9.5,50.0,84.4,27.0,13.5,0,1,50.0,61.6,0,9,50.0,2,1,62.5,1,27,65.9,32,0,1,2,0,9,5,0.3,9.0
Donte Kent,130439,CB,C MICHIGAN,1,29,0,134,0,18.0,100.0,100.0,9.0,9.0,0,0,0.0,60.1,0,19,0.0,0,0,118.8,1,10,34.5,10,0,2,1,0,19,1,2.1,19.0,0,0,26.0,100.0,100.0,6.5,6.5,0,0,0.0,46.0,0,31,0.0,0,0,158.3,2,14,48.3,14,0,2,2,1,48,-1,3.7,24.0
David Carter Jr.,130450,CB,E MICHIGAN,1,1,0,160,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Steven Scheidt,130475,LB,E MICHIGAN,1,28,0,160,0,2.6,80.0,100.0,5.5,4.4,0,0,0.0,55.5,0,8,0.0,0,0,126.3,4,25,89.3,25,1,1,5,1,24,28,1.1,6.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,
Luke Murphy,130498,LB,KENT STATE,1,15,0,201,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,100.0,7.0,7.0,0,0,0.0,55.5,0,16,0.0,0,0,118.8,1,7,46.7,7,0,1,1,0,16,7,2.3,16.0
Ambe' Caldwell,130514,S,MIAMI OH,1,36,0,221,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,16,44.4,16,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,15.0,0,0,0.0,58.4,0,,,0,0,39.6,0,15,41.7,15,0,0,1,0,0,0,0.0,
Jacquez Warren,130534,S,MIAMI OH,1,32,0,221,0,,,87.5,,,0,0,,63.2,0,,,0,0,0.0,0,14,43.8,16,0,0,0,0,0,0,0.0,,0,0,,,86.7,,,0,0,,64.5,0,,,0,0,0.0,0,13,40.6,15,0,0,0,0,0,0,0.0,
CJ Brown,130541,S,N ILLINOIS,1,30,0,254,0,30.0,0.0,100.0,,13.0,0,1,100.0,54.4,0,,0.0,0,0,39.6,0,14,46.7,14,0,1,1,0,0,0,0.0,,0,0,21.0,50.0,100.0,13.0,6.5,0,0,0.0,42.7,0,20,0.0,0,0,85.4,1,14,46.7,14,0,2,2,0,20,7,1.5,20.0
Jaden Dolphin,130547,LB,N ILLINOIS,1,20,0,254,0,,,90.9,,,0,0,,62.7,0,,,0,0,0.0,0,10,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,63.5,0,,,0,0,0.0,0,10,50.0,11,0,0,0,0,0,0,0.0,
Devin Lafayette,130562,S,N ILLINOIS,1,27,0,254,0,9.0,66.7,100.0,7.0,4.7,0,0,0.0,46.9,0,15,0.0,0,0,85.4,2,15,55.6,15,0,1,3,0,20,1,1.4,10.0,0,0,-1.0,0.0,90.9,,10.0,0,0,0.0,63.5,0,,,0,0,39.6,0,10,37.0,11,0,0,1,0,0,0,0.0,
DeVonte O'Malley,130569,DI,N ILLINOIS,1,1,0,254,0,,,9.1,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Jashon Prophete,130572,CB,N ILLINOIS,1,8,0,254,0,,,80.0,,,0,0,,46.6,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,,0,0,22.5,0.0,100.0,,2.0,0,0,0.0,51.5,0,,,0,0,39.6,0,4,50.0,4,0,0,2,0,0,0,0.0,
Daveren Rayner,130573,LB,N ILLINOIS,1,13,0,254,0,-2.0,100.0,57.1,4.0,4.0,0,0,0.0,63.1,0,6,0.0,0,0,91.7,1,4,30.8,7,0,1,1,0,6,8,1.5,6.0,0,1,-1.0,100.0,87.5,6.0,6.0,0,0,0.0,71.9,0,3,0.0,0,0,79.2,1,7,53.8,8,1,0,1,0,3,4,0.5,3.0
Eric Rogers,130576,CB,N ILLINOIS,1,22,0,254,0,11.0,0.0,100.0,,10.0,0,0,0.0,62.8,0,,100.0,1,0,39.6,0,10,45.5,10,0,0,1,0,0,0,0.0,,0,0,22.0,0.0,100.0,,4.5,0,1,50.0,50.1,0,,,0,0,39.6,0,10,45.5,10,0,0,2,0,0,0,0.0,
Ray Thomas,130580,ED,N ILLINOIS,1,1,0,254,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Roman Parodie,130601,CB,OHIO,1,13,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,11.0,0,0,0.0,70.3,0,,,0,0,39.6,0,11,84.6,11,0,0,1,0,0,0,0.0,
Maxen Hook,130625,S,TOLEDO,1,45,0,316,0,7.0,100.0,100.0,12.0,12.0,0,0,0.0,72.3,0,7,0.0,0,0,95.8,1,12,26.7,12,1,2,1,0,7,0,0.6,7.0,0,1,11.0,100.0,100.0,11.5,11.5,0,0,0.0,55.8,0,23,0.0,0,0,118.8,2,23,51.1,23,0,1,2,0,32,10,1.4,16.0
Quinyon Mitchell,130628,CB,TOLEDO,1,45,0,316,0,17.3,0.0,100.0,,3.0,0,1,25.0,89.1,0,,,0,1,39.6,0,12,26.7,12,0,0,4,0,0,0,0.0,,0,0,6.8,50.0,100.0,11.5,5.8,0,1,25.0,72.8,0,6,25.0,1,1,56.3,2,23,51.1,23,1,3,4,0,10,1,0.4,5.0
Treylin Payne,131350,LB,HOUSTON,1,4,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Macen Williams,131634,CB,ARIZONA ST,1,6,0,110,0,22.0,0.0,100.0,,4.0,0,0,0.0,70.4,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Ed Woods,131636,CB,ARIZONA ST,1,59,0,110,0,13.0,57.1,100.0,6.5,3.7,0,3,42.9,67.4,0,20,0.0,0,2,83.0,4,28,47.5,28,0,4,7,0,56,18,2.2,14.0,0,0,15.5,50.0,100.0,28.0,14.0,0,0,0.0,68.4,0,17,0.0,0,0,79.2,1,28,47.5,28,0,3,2,0,17,2,0.6,17.0
Collin Gamble,131648,CB,CAL,1,55,0,130,0,13.7,66.7,100.0,5.5,3.7,0,0,0.0,51.8,0,18,100.0,1,0,88.2,2,12,21.8,12,0,0,3,0,22,4,2.0,11.0,0,0,4.2,100.0,95.0,6.0,6.0,0,0,0.0,61.0,0,25,50.0,1,0,118.1,6,38,69.1,40,0,1,6,0,74,49,2.1,12.3
Tyson McWilliams,131658,CB,CAL,1,34,0,130,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,17.6,6,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,22.0,22.0,0,0,0.0,53.5,0,12,33.3,1,0,116.7,1,24,70.6,24,0,2,1,0,12,4,0.5,12.0
Isaiah Young,131669,CB,CAL,1,23,0,130,0,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,6,26.1,6,1,1,0,0,0,0,0.0,,0,0,5.3,33.3,100.0,16.0,5.3,0,0,0.0,63.9,0,6,0.0,0,0,42.4,1,16,69.6,16,0,3,3,0,6,1,0.4,6.0
Christian Gonzalez,131679,CB,OREGON,1,43,0,264,0,27.0,50.0,100.0,5.0,2.5,1,1,50.0,61.0,0,19,,0,1,83.3,1,6,14.0,6,0,0,2,0,19,5,3.8,19.0,0,0,4.6,60.0,97.1,11.0,6.6,0,1,20.0,71.7,0,9,0.0,0,1,66.3,3,34,79.1,35,0,2,5,0,17,4,0.5,5.7
Jaylen Striker,131696,S,COLORADO,1,7,0,143,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
JJ Greenfield,131711,S,OREGON,1,4,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Dontae Manning,131719,CB,OREGON,1,7,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,33.3,87.5,7.0,2.3,0,0,0.0,71.6,0,-1,0.0,0,0,42.4,1,7,100.0,8,0,1,3,0,-1,4,-0.1,-1.0
Noah Sewell,131722,LB,OREGON,1,33,0,264,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,4,12.1,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,84.4,8.7,8.7,0,0,0.0,49.8,0,22,0.0,0,0,158.3,3,27,81.8,32,1,2,3,1,46,34,1.8,15.3
Rejzohn Wright,131756,CB,OREGON ST,1,30,0,265,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,44.1,0,7,0.0,0,0,95.8,1,10,33.3,10,0,1,1,0,7,0,1.0,7.0,0,0,12.0,100.0,93.8,14.0,14.0,0,0,0.0,61.7,0,14,0.0,0,0,118.8,1,15,50.0,16,1,2,1,0,14,2,1.0,14.0
Alaka'i Gilman,131760,S,STANFORD,1,19,0,300,0,19.0,100.0,100.0,7.0,7.0,0,0,0.0,54.4,0,20,0.0,0,0,118.8,1,7,36.8,7,0,1,1,0,20,1,2.9,20.0,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,64.2,0,5,0.0,0,0,87.5,1,4,21.1,4,1,1,1,0,5,1,1.3,5.0
Choe Bryant-Strother,131789,LB,UCLA,1,3,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
John Humphrey,131794,CB,UCLA,1,27,0,324,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,100.0,4.7,4.7,0,0,0.0,66.9,0,17,0.0,0,0,101.4,3,15,55.6,15,1,2,3,0,25,8,1.8,8.3
Myles Jackson,131795,ED,INDIANA,1,3,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,7.0,100.0,50.0,2.0,2.0,0,0,0.0,61.4,0,7,,0,0,95.8,1,3,100.0,6,0,0,1,0,7,0,3.5,7.0
JonJon Vaughns,131815,LB,UCLA,1,10,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Kamo'i Latu,131860,S,WISCONSIN,1,24,0,349,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,1,,,94.1,,,0,0,,65.8,0,,0.0,0,0,0.0,0,16,66.7,17,0,0,0,0,0,0,0.0,
Carson Bruener,131889,LB,WASHINGTON,1,8,0,340,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,42.1,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Makell Esteen,131892,S,WASHINGTON,1,10,0,340,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Cooper McDonald,131903,ED,S DIEGO ST,1,14,0,284,0,,,36.4,,,0,0,,61.5,0,,,0,0,0.0,0,4,28.6,11,0,0,0,0,0,0,0.0,,0,0,,,61.5,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,13,0,0,0,0,0,0,0.0,
Ayden Hector,131933,CB,COLO STATE,1,34,0,144,0,15.3,66.7,100.0,3.5,2.3,0,1,33.3,69.1,0,24,0.0,0,1,99.3,2,8,23.5,8,0,2,3,0,30,4,4.3,15.0,0,0,9.2,40.0,94.7,8.5,3.4,1,2,40.0,77.6,1,8,0.0,0,2,8.3,2,18,52.9,19,0,2,5,0,13,9,0.8,6.5
Jalon Peoples,132067,CB,TEXAS TECH,1,3,0,315,0,18.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jarvarius Sims,132298,CB,C MICHIGAN,1,15,0,134,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,53.4,0,6,0.0,0,0,91.7,1,3,20.0,3,0,1,1,0,6,0,2.0,6.0,0,0,12.5,100.0,100.0,4.0,4.0,0,0,0.0,60.1,0,19,0.0,0,0,118.8,2,9,60.0,9,1,4,2,0,30,5,3.8,15.0
Xavier Smith,134137,LB,E CAROLINA,1,19,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.5,50.0,66.7,10.0,5.0,0,0,0.0,48.6,0,12,66.7,2,0,68.8,1,10,52.6,15,0,1,2,0,12,12,1.2,12.0
Tobias Harris,134812,CB,DOMINION,1,25,0,263,0,,,100.0,,,0,0,,45.3,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,17.0,80.0,100.0,5.0,4.0,0,0,0.0,65.5,0,27,0.0,0,0,110.0,4,20,80.0,20,2,5,5,0,52,6,2.6,13.0
Ridge Texada,136842,CB,N TEXAS,1,50,0,251,0,27.0,0.0,100.0,,3.0,0,0,0.0,44.3,0,,,0,0,39.6,0,4,8.0,4,0,0,1,0,0,0,0.0,,0,0,17.7,57.1,100.0,10.8,6.1,0,2,28.6,89.7,1,25,0.0,0,1,75.9,4,44,88.0,44,1,3,7,1,44,0,1.0,11.0
Marvin Pierre,138052,LB,KENT STATE,1,34,0,201,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,0.0,,0,2,1.3,100.0,81.8,6.0,6.0,0,0,0.0,57.1,0,15,0.0,0,0,106.9,3,18,52.9,22,2,4,3,0,29,25,1.6,9.7
Keyon Martin,138344,CB,LA LAFAYET,1,18,0,207,0,,,100.0,,,0,0,,48.7,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,66.6,0,4,0.0,0,0,83.3,1,9,50.0,9,1,1,1,0,4,0,0.4,4.0
Quinton Cage,139455,CB,UTSA,1,1,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Andre Fuller,141775,CB,TOLEDO,1,8,0,316,0,32.0,0.0,100.0,,2.0,0,0,0.0,68.1,0,,,0,0,39.6,0,2,25.0,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,5,62.5,5,0,1,0,0,0,0,0.0,
Nate Valcarcel,141856,S,N ILLINOIS,1,1,0,254,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Malik Mustapha,142358,S,WAKE,1,34,0,339,0,,,90.9,,,0,0,,57.6,0,,100.0,1,0,0.0,0,10,29.4,11,0,0,0,0,0,0,0.0,,0,1,39.0,0.0,100.0,,17.0,0,0,0.0,58.0,0,,0.0,0,0,39.6,0,18,52.9,18,0,1,1,0,0,0,0.0,
Shawn Asbury II,143814,S,DOMINION,1,7,0,263,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.6,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Cole Batson,143815,S,BOSTON COL,1,35,0,121,0,,,100.0,,,0,0,,74.4,1,,0.0,0,0,0.0,0,16,45.7,16,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,1,,73.5,0,,0.0,0,1,0.0,0,18,51.4,18,0,0,0,0,0,0,0.0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,3,0,121,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,33.3,6,0,1,0,0,0,0,0.0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,2,0,121,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,17,1,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,16,0,0,0,0,0,0,0.0,
Bryce Steele,143838,LB,BOSTON COL,1,9,0,121,0,,,37.5,,,0,0,,61.4,0,,,0,0,0.0,0,3,33.3,8,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,6.0,6.0,0,0,0.0,51.3,0,17,0.0,0,0,118.8,1,6,66.7,6,0,1,1,0,17,9,2.8,17.0
Jalon Williams,143843,CB,BOSTON COL,1,1,0,121,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Cameron Bergeron,143846,CB,DUKE,1,2,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Brandon Johnson,143858,CB,DUKE,1,38,0,154,0,,,66.7,,,0,0,,63.3,0,,,0,0,0.0,0,6,15.8,9,2,0,0,0,0,0,0.0,,0,1,-1.5,75.0,95.5,7.0,5.3,0,0,0.0,55.3,0,11,33.3,1,0,87.5,3,21,55.3,22,0,1,4,0,22,24,1.0,7.3
Joshua Pickett,143869,CB,DUKE,1,29,0,154,0,10.5,100.0,100.0,4.5,4.5,0,0,0.0,51.7,0,7,,0,0,135.4,2,9,31.0,9,0,0,2,1,14,0,1.6,7.0,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,46.0,0,34,,0,0,158.3,2,12,41.4,12,0,0,2,1,42,32,3.5,21.0
Noah Collins,143908,ED,GA TECH,1,3,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,37.5,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,8,0,0,0,0,0,0,0.0,
Kamren Kinchens,143946,S,MIAMI FL,1,29,0,220,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,10,34.5,10,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.2,0,,33.3,1,0,0.0,0,14,48.3,14,0,1,0,0,0,0,0.0,
James Williams,143955,S,MIAMI FL,1,26,0,220,0,-2.5,100.0,100.0,3.5,3.5,0,0,0.0,53.2,0,4,,0,0,118.8,2,9,34.6,9,0,0,2,1,6,11,0.9,3.0,0,1,3.3,100.0,100.0,4.0,4.0,0,0,0.0,91.5,0,19,25.0,1,0,118.8,3,12,46.2,12,0,2,3,0,41,31,3.4,13.7
Javon McIntyre,144029,S,PITTSBURGH,1,9,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Duce Chestnut,144040,CB,SYRACUSE,1,29,0,304,0,33.0,0.0,100.0,,5.0,0,0,0.0,66.5,0,,,0,0,39.6,0,7,24.1,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.0,0,,,0,0,0.0,0,18,62.1,18,0,0,0,0,0,0,0.0,
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,1,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,59.9,0,,0.0,0,0,0.0,0,1,100.0,11,1,1,0,0,0,0,0.0,
Derek McDonald,144059,LB,SYRACUSE,1,10,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-4.0,100.0,81.8,8.0,8.0,0,0,0.0,53.2,0,0,,0,0,79.2,1,9,90.0,11,0,0,1,0,0,4,0.0,0.0
Andrew Mukuba,144129,S,CLEMSON,1,30,0,140,0,7.0,0.0,100.0,,8.0,1,1,100.0,75.7,0,,,0,1,39.6,0,9,30.0,9,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,16,53.3,16,0,0,0,0,0,0,0.0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,28,0,140,0,,,60.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,21.4,10,0,0,0,0,0,0,0.0,,0,1,17.0,100.0,93.8,14.0,14.0,0,0,0.0,55.8,0,19,0.0,0,0,118.8,1,15,53.6,16,1,1,1,0,19,2,1.4,19.0
Nate Wiggins,144143,CB,CLEMSON,1,35,0,140,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,11,31.4,11,0,0,0,0,0,0,0.0,,0,1,1.5,100.0,94.4,8.0,8.0,0,0,0.0,66.9,0,9,0.0,0,0,89.6,2,17,48.6,18,1,2,2,0,11,8,0.7,5.5
Ben Perry,144172,S,LOUISVILLE,1,13,0,210,0,,,66.7,,,0,0,,50.9,0,,100.0,1,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,68.8,5.5,5.5,0,0,0.0,58.2,0,6,50.0,1,0,91.7,2,11,84.6,16,0,1,2,0,12,9,1.1,6.0
Quincy Bryant,144181,LB,WAKE,1,13,0,339,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,30.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
