player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jamil Muhammad,102860,ED,GA STATE,1,5,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,60.0,10,0,0,0,0,0,0,0.0,
Mekhi Garner,102900,CB,LSU,1,13,0,211,0,16.0,0.0,100.0,,7.0,0,1,100.0,75.4,0,,,0,1,39.6,0,7,53.8,7,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,70.7,0,,,0,0,39.6,0,6,46.2,6,0,0,1,0,0,0,0.0,
Tanner Davis,102905,LB,UMASS,1,16,0,216,0,,,87.5,,,0,0,,63.1,0,,,0,0,0.0,0,7,43.8,8,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,85.7,5.0,5.0,0,0,0.0,44.7,0,15,,0,0,118.8,1,6,37.5,7,0,0,1,0,15,1,3.0,15.0
Peyton Tuggle,102927,S,TEXAS ST,1,9,0,314,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,1,14.0,0.0,100.0,,6.0,0,1,100.0,78.8,0,,0.0,0,1,39.6,0,6,66.7,6,0,0,1,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,1,25,0,258,0,9.7,33.3,100.0,11.0,3.7,0,0,0.0,52.0,0,17,100.0,1,0,53.5,1,11,44.0,11,0,0,3,0,17,4,1.5,17.0,0,0,8.0,0.0,100.0,,11.0,0,0,0.0,59.2,0,,0.0,0,0,39.6,0,11,44.0,11,0,1,1,0,0,0,0.0,
Willie Roberts,103567,CB,LA TECH,1,27,0,208,0,2.7,33.3,100.0,8.0,2.7,0,0,0.0,63.4,0,6,0.0,0,0,42.4,1,8,29.6,8,1,1,3,0,6,3,0.8,6.0,0,0,14.0,25.0,94.1,16.0,4.0,1,2,50.0,75.8,0,11,,0,2,39.6,1,16,59.3,17,0,0,4,0,11,0,0.7,11.0
Myles Brooks,103568,CB,LA TECH,1,28,0,208,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,28.6,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,16,57.1,16,0,0,0,0,0,0,0.0,
Jarius Monroe,103580,CB,TULANE,1,7,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,19.5,0.0,100.0,,3.0,0,0,0.0,61.1,0,,,0,0,39.6,0,6,85.7,6,0,0,2,0,0,0,0.0,
Devyn Coles,103583,CB,JAMES MAD,1,8,0,197,0,17.0,100.0,100.0,3.0,3.0,0,0,0.0,53.0,0,24,0.0,0,0,118.8,1,3,37.5,3,0,1,1,0,24,7,8.0,24.0,0,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,37.5,6,0,0,0,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,1,32,0,254,0,6.0,60.0,100.0,4.7,2.8,0,1,20.0,73.6,0,12,0.0,0,1,72.9,3,14,43.8,14,2,3,5,0,25,3,1.8,8.3,0,0,43.0,0.0,88.9,,8.0,0,0,0.0,55.0,0,,,0,0,39.6,0,8,25.0,9,0,0,1,0,0,0,0.0,
Josh Sarratt,103624,S,JAMES MAD,1,20,0,197,0,,,80.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,20.0,5,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,66.2,0,,0.0,0,0,0.0,0,12,60.0,13,0,1,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,40,0,210,0,13.8,20.0,90.0,17.0,3.4,0,0,0.0,61.4,0,6,100.0,1,0,39.6,1,18,45.0,20,0,0,5,0,6,8,0.4,6.0,0,0,20.0,100.0,100.0,9.0,9.0,0,0,0.0,57.6,0,22,100.0,1,0,118.8,1,10,25.0,10,0,0,1,0,22,2,2.4,22.0
Jake Smith,104194,S,AIR FORCE,1,1,0,101,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Justin Whiteside,104220,LB,C MICHIGAN,1,37,0,134,0,,,91.7,,,0,0,,63.3,0,,,0,0,0.0,0,11,29.7,12,0,0,0,0,0,0,0.0,,0,0,4.0,33.3,100.0,13.0,4.3,0,0,0.0,48.0,0,21,0.0,0,0,59.0,1,14,37.8,14,0,1,3,0,21,24,1.6,21.0
Zah Frazier,104231,CB,UTSA,1,1,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jaden Woods,104256,S,AKRON,1,7,0,102,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,21,0,323,0,,,90.0,,,0,0,,63.3,0,,,0,0,0.0,0,9,42.9,10,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,90.0,4.5,4.5,0,0,0.0,64.2,0,8,0.0,0,0,91.7,2,9,42.9,10,1,3,2,0,12,8,1.3,6.0
Tylar Wiltz,105309,LB,PITTSBURGH,1,10,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,52.1,0,10,0.0,0,0,108.3,1,10,100.0,10,0,1,1,0,10,1,1.0,10.0
Trimarcus Cheeks,105332,LB,HOUSTON,1,4,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Chris Edmonds,105737,S,ARIZONA ST,1,29,0,110,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,58.5,0,12,0.0,0,0,116.7,1,9,31.0,9,0,2,1,0,12,6,1.5,12.0,0,0,10.5,100.0,100.0,8.5,8.5,0,0,0.0,48.8,0,31,33.3,1,0,158.3,2,19,65.5,19,0,2,2,1,36,15,2.1,18.0
Trey Jones,105795,S,C MICHIGAN,1,49,0,134,0,5.0,60.0,100.0,5.3,3.2,0,0,0.0,47.5,0,26,33.3,1,0,130.0,3,17,34.7,17,0,2,5,1,46,26,2.9,15.3,0,0,18.0,0.0,100.0,,18.0,0,0,0.0,75.3,1,,0.0,0,0,0.0,0,19,38.8,19,0,1,1,0,0,0,0.0,
Josh Ahern,105796,LB,VIRGINIA,1,23,0,335,0,4.0,0.0,100.0,,7.0,0,0,0.0,62.6,0,,,0,0,39.6,0,7,30.4,7,0,0,1,0,0,0,0.0,,0,0,15.0,100.0,88.2,15.0,15.0,0,0,0.0,47.5,0,39,100.0,1,0,158.3,1,15,65.2,17,0,0,1,1,39,24,2.6,39.0
Michael Oppong,106021,LB,UMASS,1,8,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,6,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,5,83.3,5,1,1,0,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,1,17,0,339,0,11.0,100.0,75.0,3.0,3.0,0,0,0.0,51.3,0,6,,0,0,131.3,1,3,17.6,4,0,0,1,1,6,0,2.0,6.0,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,
Dorian Jackson,106202,CB,W MICHIGAN,1,25,0,347,0,15.0,0.0,100.0,,3.5,0,1,50.0,71.6,0,,,0,1,39.6,0,8,32.0,8,0,0,2,0,0,0,0.0,,0,1,5.7,66.7,100.0,5.0,3.3,0,0,0.0,71.1,0,11,0.0,0,0,78.5,2,10,40.0,10,1,2,3,0,15,4,1.5,7.5
Anthony Nelson,106525,ED,DUKE,1,1,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,56.4,0,,100.0,1,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Cam Dillon,108192,LB,DUKE,1,11,0,154,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,27.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Jalen Mackie,108209,LB,UMASS,1,20,0,216,0,13.0,0.0,90.0,,8.0,0,0,0.0,52.2,0,,,0,0,39.6,0,9,45.0,10,0,0,1,0,0,0,0.0,,0,0,16.0,0.0,55.6,,2.0,0,0,0.0,62.0,0,,,0,0,39.6,0,5,25.0,9,0,0,2,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,34,0,330,0,,,87.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,20,58.8,23,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,37.0,0,,,0,0,0.0,0,6,17.6,6,0,0,0,0,0,0,0.0,
Tra Thomas,116043,ED,TEMPLE,1,3,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,1,0,0,0,0,0,0.0,
Elijah Culp,121345,CB,TROY,1,11,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,,,0,0,30.5,100.0,100.0,3.0,3.0,0,0,0.0,44.7,0,46,0.0,0,0,118.8,2,8,72.7,8,0,1,2,0,63,2,10.5,31.5
Yam Banks,121407,CB,S ALABAMA,1,50,0,288,0,4.0,0.0,100.0,,8.0,0,0,0.0,65.0,0,,,0,0,39.6,0,10,20.0,10,0,0,1,0,0,0,0.0,,0,0,6.0,0.0,100.0,,10.7,0,1,33.3,70.3,0,,0.0,0,1,39.6,0,35,70.0,35,2,2,3,0,0,0,0.0,
Darrell Luter Jr.,121428,CB,S ALABAMA,1,48,0,288,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,45.3,0,13,0.0,0,0,118.8,1,9,18.8,9,0,1,1,0,13,6,1.9,13.0,0,1,9.5,33.3,97.3,17.0,5.7,0,2,33.3,81.1,0,15,0.0,0,2,42.4,2,36,75.0,37,1,2,6,0,18,2,0.5,9.0
Terry Perry,121431,ED,S ALABAMA,1,4,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,11,0.0,0,0,112.5,1,2,50.0,2,0,1,1,0,11,6,5.5,11.0
Jamie Sheriff,121433,ED,S ALABAMA,1,3,0,288,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.6,0,,,0,0,0.0,0,3,100.0,27,0,0,0,0,0,0,0.0,
CJ Thompson,121439,S,S ALABAMA,1,25,0,288,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.4,0,,,0,0,0.0,0,15,60.0,15,0,0,0,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,24,0,288,0,,,62.5,,,0,0,,62.2,0,,,0,0,0.0,0,5,20.8,8,0,0,0,0,0,0,0.0,,0,0,7.8,75.0,68.0,5.3,4.0,0,0,0.0,52.5,0,9,0.0,0,0,85.4,3,17,70.8,25,0,3,4,0,20,7,1.3,6.7
Natrone Brooks,121449,CB,SO MISS,1,23,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,100.0,,17.0,0,0,0.0,69.5,0,,66.7,2,0,39.6,0,18,78.3,18,0,1,1,0,0,0,0.0,
Averie Habas,121458,ED,SO MISS,1,3,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,72.0,0,,0.0,0,0,0.0,0,3,100.0,14,2,1,0,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,4,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,40.0,3.0,3.0,0,0,0.0,63.2,0,11,0.0,0,0,112.5,1,4,100.0,10,1,1,1,0,11,8,3.7,11.0
Colby Dempsey,121487,CB,UAB,1,10,0,321,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,21,0,321,0,27.0,0.0,100.0,,2.0,0,1,50.0,65.6,0,,,0,1,39.6,0,4,19.0,4,0,0,2,0,0,0,0.0,,0,0,9.0,66.7,100.0,6.5,4.3,0,0,0.0,48.9,0,19,50.0,1,0,99.3,2,13,61.9,13,0,1,3,0,30,7,2.3,15.0
Kelle Sanders,121501,ED,UAB,1,4,0,321,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,59.4,0,,0.0,0,0,0.0,0,2,50.0,13,1,2,0,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,1,20,0,113,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,,0,0,34.0,0.0,100.0,,9.0,0,0,0.0,79.8,0,,0.0,0,0,39.6,0,9,45.0,9,1,2,1,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,29,0,113,0,9.7,66.7,100.0,4.0,2.7,0,1,33.3,49.8,0,42,0.0,0,0,149.3,2,8,27.6,8,0,1,3,1,51,29,6.4,25.5,0,0,12.2,80.0,100.0,3.8,3.0,0,0,0.0,35.7,0,45,0.0,0,0,118.8,4,15,51.7,15,0,3,5,0,63,16,4.2,15.8
CJ Harris,121524,LB,KENT STATE,1,15,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,57.7,0,12,0.0,0,0,116.7,1,9,60.0,9,0,1,1,0,12,2,1.5,12.0
Trevian Thomas,121544,CB,ARK STATE,1,21,0,113,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,64.4,0,5,0.0,0,0,87.5,1,5,23.8,5,1,1,1,0,5,1,1.0,5.0,0,0,19.0,100.0,100.0,11.0,11.0,0,0,0.0,30.6,0,44,,0,0,118.8,1,12,57.1,12,0,0,1,0,44,25,4.0,44.0
Aaron Bibbins,121555,S,ARMY,1,24,0,114,0,30.0,0.0,87.5,,7.0,0,0,0.0,29.8,0,,100.0,1,0,39.6,0,7,29.2,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,13,54.2,13,0,0,0,0,0,0,0.0,
Jimmy Ciarlo,121563,ED,ARMY,1,32,0,114,0,,,61.5,,,0,0,,63.2,0,,,0,0,0.0,0,8,25.0,13,0,0,0,0,0,0,0.0,,0,1,0.3,66.7,68.0,8.0,5.3,0,1,33.3,71.3,0,10,33.3,1,1,79.9,2,17,53.1,25,0,1,3,0,16,14,1.0,8.0
Spencer Jones,121582,LB,ARMY,1,15,0,114,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,81.8,8.0,8.0,0,0,0.0,54.8,0,11,0.0,0,0,112.5,1,9,60.0,11,0,1,1,0,11,6,1.4,11.0
Leo Lowin,121586,LB,ARMY,1,40,0,114,1,5.0,100.0,73.3,11.0,11.0,0,0,0.0,56.9,0,12,33.3,1,0,116.7,1,11,27.5,15,0,1,1,0,12,7,1.1,12.0,0,2,,,88.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,22,55.0,25,0,0,0,0,0,0,0.0,
Bo Nicolas-Paul,121595,CB,ARMY,1,8,0,114,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,55.0,0,8,0.0,0,0,100.0,1,3,37.5,3,1,2,1,0,8,3,2.7,8.0,0,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,52.9,0,8,,0,0,100.0,1,5,62.5,5,0,0,1,0,8,1,2.0,8.0
Jackson Powell,121602,ED,ARMY,1,3,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,5.0,100.0,33.3,1.5,1.5,0,0,0.0,62.6,0,7,50.0,1,0,89.6,2,3,100.0,9,0,1,2,0,11,1,3.7,5.5
Michael Batton,121664,LB,LA MONROE,1,12,0,209,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,2,1,0,0,0,0,0,0.0,,0,1,5.0,100.0,100.0,9.0,9.0,0,0,0.0,67.4,0,7,0.0,0,0,95.8,1,9,75.0,9,1,2,1,0,7,2,0.8,7.0
Abraham Beauplan,121720,LB,MARSHALL,1,37,0,214,0,,,68.8,,,0,0,,67.0,0,,0.0,0,0,0.0,0,11,29.7,16,1,2,0,0,0,0,0.0,,0,0,4.3,33.3,100.0,22.0,7.3,0,1,33.3,65.5,0,8,33.3,1,0,42.4,1,24,64.9,24,1,2,3,0,8,4,0.4,8.0
Immanuel Bush,121724,DI,MARSHALL,1,1,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,KENT STATE,1,33,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,17.0,33.3,96.3,24.0,8.0,0,1,33.3,48.9,0,36,0.0,0,1,119.4,1,26,78.8,27,0,0,3,1,36,1,1.5,36.0
Charlie Gray,121730,LB,MARSHALL,1,19,0,214,0,,,33.3,,,0,0,,61.1,0,,,0,0,0.0,0,2,10.5,6,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,93.3,13.0,6.5,0,0,0.0,64.9,0,8,,0,0,60.4,1,14,73.7,15,0,0,2,0,8,10,0.6,8.0
Kerion Martin,121739,S,MARSHALL,1,24,0,214,0,2.0,100.0,80.0,7.0,7.0,0,0,0.0,71.6,0,4,0.0,0,0,83.3,1,8,33.3,10,0,1,1,0,4,2,0.6,4.0,0,0,-4.0,100.0,88.2,13.0,13.0,0,0,0.0,47.6,0,9,0.0,0,0,104.2,1,15,62.5,17,1,1,1,0,9,13,0.7,9.0
Davion Mayo,121776,LB,MEMPHIS,1,5,0,218,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,60.0,6,0,0,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,25,0,102,0,21.0,0.0,100.0,,3.0,0,0,0.0,52.3,0,,,0,0,39.6,0,4,16.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.6,0,,33.3,1,0,0.0,0,15,60.0,15,0,2,0,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,4,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.5,0.0,100.0,,2.0,0,0,0.0,59.8,1,,,0,0,0.0,0,4,100.0,4,0,0,2,0,0,0,0.0,
Devyn Curtis,121800,LB,MIDDLE TN,1,15,0,224,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,13.3,4,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,90.9,10.0,10.0,0,0,0.0,61.3,0,20,0.0,0,0,118.8,1,10,66.7,11,1,1,1,0,20,19,2.0,20.0
Drew Francis,121804,LB,MIDDLE TN,1,13,0,224,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,2,0,0,0,0,0,0,0.0,,0,0,,,73.3,,,0,0,,62.8,0,,,0,0,0.0,0,11,84.6,15,1,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,37,0,224,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,61.7,0,10,50.0,1,0,87.5,2,5,13.5,5,1,1,2,0,10,6,2.5,5.0,0,0,0.6,80.0,90.6,7.0,5.6,0,0,0.0,67.7,0,13,0.0,0,0,86.7,4,29,78.4,32,1,3,5,0,24,22,0.9,6.0
Will Harbour,121848,LB,NAVY,1,12,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-0.5,100.0,88.9,4.0,4.0,0,0,0.0,45.1,0,9,0.0,0,0,95.8,2,8,66.7,9,0,1,2,0,14,15,1.8,7.0
Johnny Hodges,121850,LB,TCU,1,19,0,305,0,,,80.0,,,0,0,,63.5,0,,,0,0,0.0,0,16,84.2,20,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,
Marcus Moore,121860,S,NAVY,1,10,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,100.0,100.0,9.0,9.0,0,0,0.0,66.3,0,15,0.0,0,0,118.8,1,9,90.0,9,1,2,1,0,15,0,1.7,15.0
Jordan Brown,121882,LB,N TEXAS,1,5,0,251,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,1,20.0,1,1,1,0,0,0,0,0.0,,0,1,-3.0,100.0,60.0,3.0,3.0,0,0,0.0,71.8,0,2,0.0,0,0,79.2,1,3,60.0,5,0,0,1,0,2,5,0.7,2.0
Loronzo Thompson,121908,CB,N TEXAS,1,5,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,50.6,0,18,,0,0,158.3,1,3,60.0,3,0,0,1,1,18,5,6.0,18.0
Josh Emmanuel,121966,LB,TEXAS ST,1,8,0,314,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
Rodrick Hockley,121972,CB,TEXAS ST,1,10,0,314,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,6.0,3.0,0,1,50.0,77.0,0,9,0.0,0,1,62.5,1,6,60.0,6,0,1,2,0,9,9,1.5,9.0
Dennis Barnes,121997,CB,UTEP,1,21,0,330,0,,,85.7,,,0,0,,66.5,0,,0.0,0,0,0.0,0,12,57.1,14,0,1,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,19.0,5,0,0,0,0,0,0,0.0,
Ilijah Johnson,122024,CB,UTEP,1,37,0,330,0,12.1,14.3,100.0,20.0,2.9,0,2,28.6,78.6,0,8,0.0,0,2,39.6,1,23,62.2,23,0,1,7,0,8,2,0.4,8.0,0,0,6.0,0.0,100.0,,5.0,0,0,0.0,70.6,0,,,0,0,39.6,0,6,16.2,6,0,0,1,0,0,0,0.0,
Tyrice Knight,122025,LB,UTEP,1,22,0,330,0,-3.0,100.0,43.5,7.0,7.0,0,0,0.0,60.2,1,14,,0,0,79.2,1,10,45.5,23,0,0,1,0,14,17,2.0,14.0,0,0,-2.0,100.0,66.7,3.0,3.0,0,0,0.0,50.4,0,44,50.0,1,0,118.8,1,4,18.2,6,1,1,1,0,44,46,14.7,44.0
Fred Davis II,122146,CB,CLEMSON,1,24,0,140,1,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,93.3,14.0,14.0,0,1,100.0,68.0,0,6,,0,1,91.7,1,14,58.3,15,0,0,1,0,6,2,0.4,6.0
Malcolm Greene,122148,CB,CLEMSON,1,16,0,140,0,11.0,100.0,100.0,6.0,6.0,0,0,0.0,75.9,0,16,0.0,0,0,118.8,1,7,43.8,7,0,1,1,0,16,5,2.7,16.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,26,0,140,2,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,66.0,0,1,25.0,1,0,79.2,1,12,46.2,12,1,1,1,0,1,2,0.1,1.0,0,0,,,78.6,,,0,0,,64.9,0,,,0,0,0.0,0,11,42.3,14,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,23,0,140,0,-5.0,100.0,90.0,8.0,8.0,0,0,0.0,28.7,0,27,100.0,1,0,118.8,1,9,39.1,10,0,0,1,0,27,32,3.4,27.0,0,1,0.0,66.7,85.7,6.0,4.0,0,0,0.0,84.8,0,2,0.0,0,0,70.1,2,12,52.2,14,2,2,3,0,2,7,0.2,1.0
Tyler Venables,122163,S,CLEMSON,1,20,0,140,0,,,85.7,,,0,0,,62.5,0,,,0,0,0.0,0,6,30.0,7,0,0,0,0,0,0,0.0,,0,2,5.3,66.7,92.9,6.5,4.3,0,0,0.0,33.1,0,20,0.0,0,0,104.9,2,13,65.0,14,0,0,3,0,34,22,2.6,17.0
