player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Nick Ross,102656,CB,APP STATE,1,45,0,108,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,52.0,0,12,50.0,1,0,108.3,2,12,26.7,12,0,1,2,0,20,6,2.0,10.0,0,2,5.0,50.0,100.0,21.0,10.5,0,0,0.0,55.1,0,6,0.0,0,0,56.3,1,22,48.9,22,0,1,2,0,6,1,0.3,6.0
Jackson Greene,102658,S,APP STATE,1,14,0,108,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,49.9,0,11,,0,0,112.5,1,5,35.7,5,0,0,1,0,11,1,2.8,11.0,0,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,49.9,0,11,,0,0,112.5,1,5,35.7,5,0,0,1,0,11,14,2.2,11.0
Jason Simmons Jr.,102660,S,SYRACUSE,1,28,0,304,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,12,42.9,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,35.7,10,0,0,0,0,0,0,0.0,
Fabrice Voyne,102669,ED,ARMY,1,2,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,7,1,0,0,0,0,0,0.0,
Marquel Broughton,102671,S,ARMY,1,24,0,114,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.3,3,0,0,0,0,0,0,0.0,,0,0,37.0,0.0,100.0,,14.0,0,0,0.0,54.3,0,,,0,0,39.6,0,17,70.8,17,0,0,1,0,0,0,0.0,
D'Andre Tobias,102675,S,ARMY,1,10,0,114,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,4.0,0,0,0.0,62.8,0,,,0,0,39.6,0,5,50.0,5,0,0,1,0,0,0,0.0,
Cole Mabry,102677,LB,ARMY,1,1,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Quindrelin Hammonds,102679,S,ARMY,1,23,0,114,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,50.6,0,5,,0,0,127.1,1,2,8.7,2,0,0,1,1,5,0,2.5,5.0,0,1,6.0,100.0,100.0,16.0,16.0,0,0,0.0,60.7,0,9,50.0,1,0,104.2,1,18,78.3,18,0,0,1,0,9,3,0.6,9.0
Jabari Moore,102681,CB,ARMY,1,32,0,114,0,9.0,0.0,75.0,,3.0,0,0,0.0,62.1,0,,,0,0,39.6,0,3,9.4,4,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,10.0,10.0,1,0,0.0,72.2,1,6,0.0,0,0,50.0,2,23,71.9,23,0,2,2,0,11,1,0.6,5.5
Isaiah Rutherford,102685,CB,ARIZONA,1,5,0,109,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,60.0,3,0,1,0,0,0,0,0.0,
K.J. Wallace,102686,CB,GA TECH,1,16,0,176,0,11.0,100.0,50.0,1.0,1.0,0,0,0.0,53.1,0,18,0.0,0,0,118.8,1,1,6.3,2,0,1,1,0,18,7,18.0,18.0,0,0,19.0,50.0,77.8,13.0,6.5,0,0,0.0,52.8,0,10,0.0,0,0,64.6,1,14,87.5,18,0,1,2,0,10,4,0.8,10.0
Isaiah Foskey,102728,ED,NOTRE DAME,1,4,0,258,0,,,16.7,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,18,1,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,25.0,11,0,0,0,0,0,0,0.0,
Peyton Hampton,102778,LB,ARMY,1,9,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,100.0,72.7,7.0,7.0,0,0,0.0,65.3,0,6,0.0,0,0,91.7,1,8,88.9,11,1,2,1,0,6,10,0.9,6.0
Andre Carter II,102780,ED,ARMY,1,8,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,0.5,50.0,37.5,5.0,2.5,0,0,0.0,50.8,0,6,,0,0,56.3,1,6,75.0,16,0,0,2,0,6,0,1.2,6.0
JD Bertrand,102787,LB,NOTRE DAME,1,32,0,258,0,16.5,50.0,85.0,16.0,8.0,0,0,0.0,45.3,0,8,100.0,1,0,60.4,1,17,53.1,20,0,0,2,0,8,6,0.5,8.0,0,0,,,84.6,,,0,0,,62.4,0,,,0,0,0.0,0,11,34.4,13,0,0,0,0,0,0,0.0,
Marist Liufau,102789,LB,NOTRE DAME,1,21,0,258,0,2.0,0.0,68.4,,12.0,0,0,0.0,54.2,0,,,0,0,39.6,0,13,61.9,19,0,0,1,0,0,0,0.0,,0,0,,,38.5,,,0,0,,61.8,0,,,0,0,0.0,0,5,23.8,13,0,0,0,0,0,0,0.0,
KeSean Brown,102847,LB,APP STATE,1,22,0,108,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,27.3,6,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,64.0,0,,,0,0,0.0,0,10,45.5,14,1,0,0,0,0,0,0.0,
Jamil Muhammad,102860,ED,GA STATE,1,3,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,100.0,12,0,0,0,0,0,0,0.0,
Koby Perry,102899,S,UCF,1,8,0,323,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Mekhi Garner,102900,CB,LSU,1,45,0,211,0,11.0,0.0,100.0,,9.0,0,0,0.0,65.2,0,,,0,0,39.6,0,9,20.0,9,0,0,1,0,0,0,0.0,,0,0,6.5,50.0,100.0,15.5,7.8,0,0,0.0,64.8,0,14,,0,0,64.6,2,31,68.9,31,0,0,4,0,20,22,0.6,10.0
Tanner Davis,102905,LB,UMASS,1,14,0,216,0,,,60.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,42.9,10,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,72.8,0,,0.0,0,0,0.0,0,6,42.9,7,1,1,0,0,0,0,0.0,
Peyton Tuggle,102927,S,TEXAS ST,1,1,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,1,40,0,258,0,14.8,50.0,100.0,10.0,5.0,0,2,50.0,62.6,0,18,0.0,0,0,105.2,2,21,52.5,21,1,1,4,1,21,0,1.1,10.5,0,0,12.5,50.0,100.0,13.0,6.5,0,0,0.0,52.1,0,15,,0,0,75.0,1,14,35.0,14,0,0,2,0,15,1,1.2,15.0
Willie Roberts,103567,CB,LA TECH,1,35,0,208,0,25.0,50.0,100.0,10.0,5.0,0,1,50.0,60.8,0,38,0.0,0,0,95.8,1,11,31.4,11,0,1,2,0,38,11,3.8,38.0,0,0,-2.5,100.0,94.7,9.0,9.0,0,0,0.0,65.6,0,15,0.0,0,0,102.1,2,18,51.4,19,1,1,2,0,17,22,0.9,8.5
Myles Brooks,103568,CB,LA TECH,1,32,0,208,0,14.0,0.0,100.0,,8.0,1,0,0.0,65.0,0,,,0,0,39.6,0,9,28.1,9,0,0,1,0,0,0,0.0,,0,1,24.0,50.0,100.0,6.0,3.0,0,1,16.7,52.1,0,41,50.0,1,0,135.4,3,18,56.3,18,0,0,6,2,92,15,5.1,30.7
Jarius Monroe,103580,CB,TULANE,1,13,0,319,0,28.0,100.0,100.0,2.0,2.0,0,0,0.0,47.4,0,21,,0,0,158.3,1,2,15.4,2,0,0,1,1,21,0,10.5,21.0,0,0,7.0,0.0,100.0,,9.0,0,0,0.0,64.9,0,,,0,0,39.6,0,9,69.2,9,0,0,1,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,1,20,0,254,0,6.5,100.0,100.0,2.0,2.0,0,0,0.0,77.9,0,14,0.0,0,0,112.5,2,4,20.0,4,0,2,2,0,22,9,5.5,11.0,0,1,14.7,66.7,100.0,6.0,4.0,0,1,33.3,59.7,0,31,66.7,2,1,149.3,2,12,60.0,12,0,0,3,1,38,18,3.2,19.0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,31,0,210,0,,,100.0,,,0,0,,47.6,0,,,0,0,0.0,0,7,22.6,7,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,3.0,3.0,0,0,0.0,51.4,0,23,,0,0,158.3,3,11,35.5,11,0,0,3,1,47,4,5.2,15.7
Justin Whiteside,104220,LB,C MICHIGAN,1,26,0,134,1,,,85.7,,,0,0,,62.5,0,,0.0,0,0,0.0,0,6,23.1,7,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,88.2,,15.0,0,0,0.0,63.3,0,,,0,0,39.6,0,15,57.7,17,0,0,1,0,0,0,0.0,
Jaden Woods,104256,S,AKRON,1,5,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,28,0,323,0,,,76.9,,,0,0,,63.6,0,,,0,0,0.0,0,10,35.7,13,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,4.7,4.7,0,0,0.0,65.0,0,6,0.0,0,0,79.2,3,14,50.0,14,1,3,3,0,3,0,0.2,1.0
Davion Ross,104927,CB,MEMPHIS,1,28,0,218,0,4.0,0.0,100.0,,2.0,0,1,100.0,74.3,0,,,0,1,39.6,0,2,7.1,2,0,0,1,0,0,0,0.0,,0,1,8.5,100.0,100.0,8.5,8.5,0,0,0.0,60.4,0,16,25.0,1,0,104.2,2,17,60.7,17,2,2,2,0,18,1,1.1,9.0
Tylar Wiltz,105309,LB,PITTSBURGH,1,3,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,1,,75.9,0,,,0,1,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
Trimarcus Cheeks,105332,LB,HOUSTON,1,4,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Yahsyn McKee,105714,CB,MIAMI OH,1,31,0,221,0,19.0,100.0,100.0,4.0,4.0,0,0,0.0,52.2,0,10,,0,0,147.9,1,4,12.9,4,0,0,1,1,10,0,2.5,10.0,0,0,5.2,60.0,100.0,7.3,4.4,0,0,0.0,49.0,0,11,0.0,0,0,74.6,3,23,74.2,23,0,2,5,0,27,5,1.2,9.0
Chris Edmonds,105737,S,ARIZONA ST,1,16,0,110,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,50.0,0,9,,0,0,104.2,1,3,18.8,3,0,0,1,0,9,5,3.0,9.0,0,0,-2.0,100.0,100.0,12.0,12.0,0,0,0.0,66.1,0,6,0.0,0,0,91.7,1,12,75.0,12,0,1,1,0,6,8,0.5,6.0
Josh Ahern,105796,LB,VIRGINIA,1,25,0,335,0,21.0,100.0,50.0,6.5,6.5,0,0,0.0,40.3,0,29,0.0,0,0,158.3,2,13,52.0,26,0,1,2,1,49,7,3.8,24.5,0,0,0.0,100.0,100.0,4.5,4.5,0,0,0.0,61.6,0,6,0.0,0,0,87.5,2,10,40.0,10,1,1,2,0,10,10,1.1,5.0
Michael Oppong,106021,LB,UMASS,1,15,0,216,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,60.6,0,,,0,0,0.0,0,4,26.7,5,0,0,0,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,2,0,304,0,14.0,0.0,100.0,,2.0,0,0,0.0,52.1,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Wingfield,106115,CB,WAKE,1,44,0,339,0,23.2,20.0,100.0,14.0,2.8,0,1,20.0,79.0,1,38,100.0,1,1,58.8,1,16,36.4,16,0,0,5,1,38,3,2.7,38.0,0,0,14.4,80.0,100.0,6.5,5.2,0,0,0.0,68.1,0,24,50.0,1,0,158.3,4,26,59.1,26,2,1,5,1,66,37,2.5,16.5
Dorian Jackson,106202,CB,W MICHIGAN,1,13,0,347,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Anthony Nelson,106525,ED,DUKE,1,2,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
Cam Dillon,108192,LB,DUKE,1,12,0,154,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,25.0,4,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,6.0,0,1,100.0,70.1,0,,,0,1,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,
Jalen Mackie,108209,LB,UMASS,1,15,0,216,0,,,66.7,,,0,0,,62.5,0,,,0,0,0.0,0,8,53.3,12,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.1,0,,,0,0,0.0,0,6,40.0,7,0,0,0,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,23,0,330,0,14.0,100.0,100.0,11.0,11.0,0,0,0.0,50.9,0,27,0.0,0,0,118.8,1,11,47.8,11,0,1,1,0,27,13,2.5,27.0,0,0,20.0,66.7,100.0,5.5,3.7,0,0,0.0,67.4,0,28,0.0,0,0,97.9,2,11,47.8,11,1,3,3,0,29,3,2.6,14.5
Sylvester Mathis,109336,ED,TEMPLE,1,1,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,79.2,1,1,100.0,1,0,0,1,0,3,6,3.0,3.0
Kris Williams,110660,S,UNLV,1,1,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,39,0,288,0,6.3,66.7,100.0,6.0,4.0,0,0,0.0,61.0,0,21,0.0,0,0,88.2,2,14,35.9,14,1,1,3,0,22,7,1.8,11.0,0,1,0.5,50.0,95.0,18.0,9.0,0,0,0.0,61.1,0,1,25.0,1,0,56.3,1,19,48.7,20,1,2,2,0,1,8,0.1,1.0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,38,0,288,0,8.0,0.0,100.0,,11.0,0,0,0.0,58.2,0,,,0,0,39.6,0,13,34.2,13,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,19.0,19.0,0,0,0.0,61.8,0,5,0.0,0,0,87.5,1,19,50.0,19,0,1,1,0,5,2,0.3,5.0
Jamie Sheriff,121433,ED,S ALABAMA,1,4,0,288,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,6.0,100.0,14.3,2.0,2.0,0,0,0.0,52.1,0,9,,0,0,104.2,1,2,50.0,14,0,0,1,0,9,3,4.5,9.0
CJ Thompson,121439,S,S ALABAMA,1,16,0,288,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,10.0,1,0,0.0,66.1,0,,0.0,0,0,39.6,0,10,62.5,10,0,1,1,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,9,0,288,0,,,100.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,6,66.7,6,1,1,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,33.3,5,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,15,0,296,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,,0,0,12.5,0.0,100.0,,3.5,0,0,0.0,46.2,0,,,0,0,39.6,0,7,46.7,7,0,0,2,0,0,0,0.0,
Averie Habas,121458,ED,SO MISS,1,1,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Tyrese Hopkins,121461,ED,SO MISS,1,3,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,12.5,,2.0,0,0,0.0,60.4,0,,,0,0,39.6,0,2,66.7,16,0,0,1,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,4,0,296,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,1,1,0,0,0,0,,,0,0,,,33.3,,,0,0,,71.6,0,,,0,0,0.0,0,3,75.0,9,1,0,0,0,0,0,0.0,
J.D. Rutherford,121475,S,SO MISS,1,20,0,296,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,52.1,0,8,0.0,0,0,100.0,1,3,15.0,3,0,1,1,0,8,1,2.7,8.0,0,0,0.0,0.0,100.0,,13.0,0,0,0.0,65.2,0,,,0,0,39.6,0,15,75.0,15,0,0,1,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,5,0,321,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,52,0,321,0,13.0,25.0,100.0,15.0,3.8,0,2,50.0,76.2,0,14,0.0,0,2,41.7,1,15,28.8,15,0,1,4,0,14,8,0.9,14.0,0,1,17.2,40.0,100.0,16.0,6.4,1,2,40.0,65.8,0,16,0.0,0,1,52.9,2,32,61.5,32,0,1,5,0,21,7,0.7,10.5
Taylon Doss,121516,S,ARK STATE,1,16,0,113,0,21.0,0.0,100.0,,6.0,0,1,100.0,73.4,0,,,0,0,39.6,0,6,37.5,6,0,0,1,0,0,0,0.0,,0,0,12.0,100.0,100.0,8.0,8.0,0,0,0.0,45.6,0,21,,0,0,158.3,1,8,50.0,8,0,0,1,1,21,9,2.6,21.0
Kenneth Harris,121523,CB,ARK STATE,1,38,0,113,0,12.0,100.0,100.0,10.0,10.0,0,0,0.0,43.2,0,51,100.0,1,0,158.3,1,11,28.9,11,0,0,1,1,51,39,5.1,51.0,0,0,26.7,66.7,100.0,10.5,7.0,0,0,0.0,41.3,0,30,0.0,0,0,109.7,2,22,57.9,22,0,1,3,0,45,2,2.1,22.5
CJ Harris,121524,LB,KENT STATE,1,17,0,201,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.3,66.7,82.4,7.0,4.7,0,0,0.0,70.6,0,16,50.0,1,0,88.2,2,14,82.4,17,1,1,3,0,22,19,1.6,11.0
Trevian Thomas,121544,CB,ARK STATE,1,33,0,113,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,27.3,9,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,100.0,9.0,9.0,0,0,0.0,67.6,0,11,0.0,0,0,89.6,2,19,57.6,19,0,1,2,0,11,12,0.6,5.5
Jimmy Ciarlo,121563,ED,ARMY,1,18,0,114,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,64.7,,,0,0,,74.7,0,,,0,0,0.0,0,11,61.1,17,0,0,0,0,0,0,0.0,
Cameron Jones,121581,CB,ARMY,1,18,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,92.9,5.5,3.7,0,0,0.0,65.0,0,7,0.0,0,0,70.1,2,13,72.2,14,1,1,3,0,9,2,0.8,4.5
Spencer Jones,121582,LB,ARMY,1,7,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Leo Lowin,121586,LB,ARMY,1,15,0,114,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,3,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,73.3,,10.0,0,0,0.0,63.6,0,,,0,0,39.6,0,11,73.3,15,0,0,1,0,0,0,0.0,
Bo Nicolas-Paul,121595,CB,ARMY,1,14,0,114,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.0,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Jackson Powell,121602,ED,ARMY,1,2,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
Daelan Smith,121609,CB,ARMY,1,1,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,1,7,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,47,0,214,0,2.0,100.0,53.3,8.0,8.0,0,0,0.0,51.4,0,4,,0,0,83.3,1,8,17.0,15,0,0,1,0,4,2,0.5,4.0,0,1,4.1,71.4,94.3,6.2,4.4,0,2,28.6,66.9,0,10,0.0,0,2,80.1,5,33,70.2,35,0,2,7,0,31,20,1.0,6.2
JoJo Evans Jr.,121728,S,KENT STATE,1,20,0,201,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,,,94.1,,,0,0,,67.1,0,,0.0,0,0,0.0,0,16,80.0,17,0,2,0,0,0,0,0.0,
Charlie Gray,121730,LB,MARSHALL,1,23,0,214,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,1,4.0,75.0,82.6,6.0,4.5,0,0,0.0,50.2,0,24,20.0,1,0,95.8,3,19,82.6,23,1,3,4,0,30,19,1.7,10.0
Kerion Martin,121739,S,MARSHALL,1,29,0,214,0,14.8,40.0,83.3,5.0,2.0,0,2,40.0,50.6,0,25,0.0,0,1,112.5,2,10,34.5,12,0,1,5,1,45,14,4.5,22.5,0,0,49.0,0.0,88.2,,14.0,0,0,0.0,59.2,0,,,0,0,39.6,0,15,51.7,17,0,0,1,0,0,0,0.0,
Josh Hastings,121766,S,MEMPHIS,1,35,0,218,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,5.7,2,0,1,0,0,0,0,0.0,,0,1,4.0,100.0,100.0,19.0,19.0,0,0,0.0,74.6,0,5,0.0,0,0,87.5,1,20,57.1,20,0,1,1,0,5,1,0.3,5.0
Davion Mayo,121776,LB,MEMPHIS,1,17,0,218,1,9.0,100.0,100.0,1.0,1.0,0,0,0.0,52.6,0,13,0.0,0,0,118.8,1,1,5.9,1,0,0,1,0,13,4,13.0,13.0,0,0,9.0,100.0,80.0,4.0,4.0,0,0,0.0,62.5,0,24,0.0,0,0,118.8,2,8,47.1,10,0,2,2,0,27,9,3.4,13.5
Devonte Golden-Nelson,121780,CB,AKRON,1,9,0,102,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,8,0.0,0,0,100.0,1,1,11.1,1,0,1,1,0,8,3,8.0,8.0
Devyn Curtis,121800,LB,MIDDLE TN,1,6,0,224,0,,,44.4,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,66.7,9,0,1,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,60.1,0,,,0,0,0.0,0,2,33.3,9,0,0,0,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,7,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,2,-2.0,100.0,85.7,6.0,6.0,0,0,0.0,54.0,0,34,0.0,0,0,158.3,1,6,85.7,7,0,0,1,1,34,36,5.7,34.0
James Shellman IV,121822,S,MIDDLE TN,1,5,0,224,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
