player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Gavin Hunter,171852,CB,ARIZONA,1,27,0,109,0,1.0,100.0,100.0,6.5,6.5,0,0,0.0,66.3,0,3,,0,0,79.2,2,13,48.1,13,0,0,2,0,5,3,0.4,2.5,0,0,10.7,66.7,100.0,3.5,2.3,0,0,0.0,88.9,0,-2,0.0,0,0,70.1,2,7,25.9,7,2,2,3,0,-6,0,-0.9,-3.0
Emmanuel Karnley,171856,CB,VIRGINIA,1,25,0,335,0,3.5,50.0,100.0,10.0,5.0,0,0,0.0,63.2,0,19,,0,0,83.3,1,10,40.0,10,0,0,2,0,19,17,1.9,19.0,0,0,27.5,50.0,100.0,15.0,7.5,0,0,0.0,66.7,0,7,0.0,0,0,58.3,1,15,60.0,15,0,1,2,0,7,2,0.5,7.0
Julian Savaiinaea,171867,DI,ARIZONA,1,2,0,109,0,,,66.7,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Genesis Smith,171868,S,ARIZONA,1,30,0,109,0,2.0,50.0,93.8,15.0,7.5,1,1,50.0,73.7,0,2,0.0,0,1,56.3,1,15,50.0,16,2,3,2,0,2,2,0.1,2.0,0,0,-2.0,100.0,100.0,8.0,8.0,1,2,200.0,89.0,0,2,,0,2,79.2,1,8,26.7,8,0,0,1,0,2,4,0.3,2.0
Keontez Bradley,171877,CB,BUFFALO,1,22,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.5,50.0,100.0,18.0,9.0,0,0,0.0,65.7,0,11,0.0,0,0,66.7,1,19,86.4,19,0,1,2,0,11,0,0.6,11.0
K'vion Thunderbird,171890,LB,FRESNO ST,1,15,0,169,0,,,71.4,,,0,0,,64.0,0,,,0,0,0.0,0,5,33.3,7,1,0,0,0,0,0,0.0,,0,1,5.0,0.0,100.0,,8.0,0,0,0.0,64.5,0,,0.0,0,0,39.6,0,8,53.3,8,0,0,1,0,0,0,0.0,
Ashley Williams,171892,ED,LA LAFAYET,1,1,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Cormani McClain,171899,CB,FLORIDA,1,21,0,163,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,10,47.6,10,1,1,0,0,0,0,0.0,
Jaden Milliner-Jones,171902,S,SMU,1,20,0,287,1,8.0,0.0,83.3,,5.0,0,0,0.0,54.8,0,,0.0,0,0,39.6,0,5,25.0,6,0,0,1,0,0,0,0.0,,0,0,9.3,0.0,100.0,,3.7,0,1,33.3,63.3,0,,0.0,0,1,39.6,0,13,65.0,13,0,2,3,0,0,0,0.0,
Carter Stoutmire,171907,S,COLORADO,1,13,0,143,0,7.0,100.0,91.7,11.0,11.0,0,0,0.0,55.6,0,21,100.0,1,0,118.8,1,11,84.6,12,0,0,1,0,21,14,1.9,21.0,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,
Gavin Willis,171971,LB,CHARLOTTE,1,3,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,54.8,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Zeraun Daniel,172021,S,UMASS,1,11,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,59.6,0,6,0.0,0,0,91.7,1,11,100.0,11,0,3,1,0,6,1,0.5,6.0
Brandon Greil,172190,S,ARK STATE,1,27,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,,,0,0,14.2,83.3,100.0,4.4,3.7,0,0,0.0,29.3,0,44,20.0,1,0,118.8,5,22,81.5,22,0,4,6,0,123,49,5.6,24.6
Dontay Joyner,172197,CB,MARYLAND,1,19,0,215,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,9.0,0,0,0.0,64.3,0,,,0,0,39.6,0,9,47.4,9,0,0,1,0,0,0,0.0,
Jaylen Jones,172228,S,GA STATE,1,18,0,175,0,0.5,100.0,88.9,3.0,3.0,0,0,0.0,66.0,0,11,0.0,0,0,79.2,2,8,44.4,9,1,1,2,0,3,2,0.5,1.5,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,
D'Angelo Ponds,172259,CB,INDIANA,1,20,0,190,0,26.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,0,39.6,0,1,5.0,1,0,0,1,0,0,0,0.0,,0,0,9.0,0.0,100.0,,14.0,0,1,100.0,78.7,0,,0.0,0,1,39.6,0,14,70.0,14,1,1,1,0,0,0,0.0,
Zion Frink,172279,CB,DOMINION,1,30,0,263,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,16.7,5,0,0,0,0,0,0,0.0,,0,0,23.5,0.0,100.0,,12.0,0,1,50.0,73.7,0,,,0,1,39.6,0,24,80.0,24,0,0,2,0,0,0,0.0,
Rasheed Reason,172293,CB,E CAROLINA,1,22,0,156,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,4.5,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,86.1,1,,,0,0,0.0,0,18,81.8,18,0,0,0,0,0,0,0.0,
Cole Blaylock,172302,S,S ALABAMA,1,2,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Keyshawn Campbell,172344,LB,TROY,1,2,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,59.5,0,4,50.0,1,0,83.3,1,2,100.0,2,1,1,1,0,4,1,2.0,4.0
Steven Cattledge,172345,LB,TROY,1,6,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TULANE,1,7,0,319,0,,,100.0,,,0,0,,47.5,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Chris Rodgers,172364,LB,TULANE,1,36,0,319,0,,,78.6,,,0,0,,69.9,0,,,0,0,0.0,0,11,30.6,14,0,0,0,0,0,0,0.0,,0,0,1.7,100.0,100.0,4.3,4.3,0,0,0.0,69.5,0,7,25.0,1,0,91.7,3,14,38.9,14,1,3,3,0,18,13,1.4,6.0
TJ Thompson,172369,LB,TROY,1,16,0,318,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,83.3,5.0,5.0,0,0,0.0,63.7,0,9,0.0,0,0,104.2,1,5,31.3,6,0,1,1,0,9,5,1.8,9.0
Caleb Downs,172375,S,OHIO STATE,1,27,0,260,0,1.0,50.0,100.0,11.0,5.5,0,0,0.0,81.6,0,1,0.0,0,0,56.3,1,12,44.4,12,1,2,2,0,1,4,0.1,1.0,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,15,55.6,15,0,0,0,0,0,0,0.0,
Edric Hill,172380,DI,ALABAMA,1,1,0,103,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,
Justin Jefferson,172384,LB,ALABAMA,1,14,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,12,85.7,12,0,1,0,0,0,0,0.0,
Tony Mitchell,172389,S,MISS STATE,1,13,0,227,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,85.7,5.5,5.5,0,0,0.0,65.5,0,7,50.0,1,0,91.7,2,12,92.3,14,0,1,2,0,12,0,1.1,6.0
Dezz Ricks,172394,CB,TEXAS A&M,1,35,0,312,0,26.5,0.0,100.0,,2.0,0,0,0.0,78.8,0,,,0,0,39.6,0,4,11.4,4,0,0,2,0,0,0,0.0,,0,0,5.5,50.0,100.0,14.0,7.0,0,1,25.0,64.3,0,7,75.0,3,1,56.3,2,29,82.9,29,1,1,4,0,7,4,0.3,3.5
Qua Russaw,172395,ED,ALABAMA,1,11,0,103,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,3,0,0,0,0,0,0,0.0,,0,0,,,56.3,,,0,0,,62.6,0,,,0,0,0.0,0,9,81.8,16,1,0,0,0,0,0,0.0,
Christian Ford,172406,S,MO STATE,1,39,0,230,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.5,100.0,100.0,15.5,15.5,0,0,0.0,48.7,0,18,50.0,1,0,118.8,2,33,84.6,33,0,1,2,0,25,14,0.8,12.5
RJ Johnson,172410,CB,COLORADO,1,2,0,143,0,,,100.0,,,0,0,,52.9,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
TJ Metcalf,172415,S,MICHIGAN,1,18,0,222,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,70.8,0,-3,0.0,0,0,79.2,1,2,11.1,2,1,1,1,0,-3,2,-1.5,-3.0,0,0,-3.0,100.0,100.0,10.0,10.0,0,0,0.0,71.2,0,4,0.0,0,0,83.3,1,10,55.6,10,0,1,1,0,4,7,0.4,4.0
Alex Sanford Jr.,172423,LB,PURDUE,1,19,0,273,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,15,78.9,15,0,0,0,0,0,0,0.0,
Brad Spence,172428,ED,TEXAS,1,5,0,311,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,4,80.0,8,0,1,0,0,0,0,0.0,
Dallas Young,172436,S,S ALABAMA,1,5,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,74.5,0,-3,0.0,0,0,79.2,1,3,60.0,3,1,1,1,0,-3,1,-1.0,-3.0
Rod Elston,172446,S,JVILLE ST,1,3,0,196,1,16.0,100.0,100.0,1.0,1.0,0,0,0.0,48.3,0,23,0.0,0,0,118.8,1,1,33.3,1,0,0,1,0,23,7,23.0,23.0,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Colton Hood,172450,CB,TENNESSEE,1,47,0,307,0,8.0,0.0,100.0,,9.0,0,0,0.0,48.8,0,,0.0,0,0,39.6,0,11,23.4,11,0,1,1,0,0,0,0.0,,0,0,15.5,0.0,100.0,,9.5,0,1,50.0,64.7,0,,0.0,0,0,39.6,0,23,48.9,23,2,2,2,0,0,0,0.0,
Kayin Lee,172455,CB,AUBURN,1,27,0,115,0,8.0,0.0,100.0,,3.5,0,0,0.0,66.5,0,,100.0,1,0,39.6,0,9,33.3,9,0,0,2,0,0,0,0.0,,0,0,16.3,66.7,100.0,7.0,4.7,0,0,0.0,62.2,0,25,0.0,0,0,93.8,2,14,51.9,14,0,1,3,0,26,17,1.9,13.0
Sylvester Smith,172463,CB,AUBURN,1,18,0,115,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,36.6,0,12,,0,0,156.3,1,6,33.3,6,0,0,1,1,12,6,3.0,12.0,0,1,-5.0,100.0,90.0,9.0,9.0,0,0,0.0,78.6,0,1,0.0,0,0,79.2,1,9,50.0,10,1,1,1,0,1,6,0.1,1.0
Brenton Williams,172466,ED,LIBERTY,1,9,0,206,0,,,13.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,22.2,15,0,0,0,0,0,0,0.0,,0,0,,,38.5,,,0,0,,55.5,0,,100.0,1,0,0.0,0,5,55.6,13,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,7,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,61.5,0,,,0,0,0.0,0,4,57.1,14,0,0,0,0,0,0,0.0,
Jeremiah Hughes,172480,CB,MICH STATE,1,12,0,223,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,45.4,0,26,,0,0,118.8,1,2,16.7,2,0,0,1,0,26,18,13.0,26.0,0,2,1.0,100.0,81.8,9.0,9.0,0,0,0.0,64.4,0,5,25.0,1,0,87.5,1,9,75.0,11,1,1,1,0,5,4,0.6,5.0
Kylin Jackson,172482,S,TCU,1,17,0,305,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,87.5,7.0,7.0,0,0,0.0,60.7,0,11,100.0,1,0,112.5,1,7,41.2,8,0,0,1,0,11,17,1.6,11.0
Whit Weeks,172498,LB,LSU,1,2,0,211,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Ryan Yaites,172501,S,TCU,1,4,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
AJ Brown Sr.,172507,CB,GA SOUTHRN,1,4,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Jamarious Brown,172508,DI,OLE MISS,1,1,0,226,0,,,50.0,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Suntarine Perkins,172524,ED,OLE MISS,1,14,0,226,0,,,16.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,7.1,6,0,0,0,0,0,0,0.0,,0,0,,,52.6,,,0,0,,63.7,0,,,0,0,0.0,0,10,71.4,19,0,0,0,0,0,0,0.0,
Will James,172547,CB,HOUSTON,1,34,0,182,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,17.6,6,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,96.0,,23.0,0,0,0.0,69.4,0,,0.0,0,0,39.6,0,24,70.6,25,0,2,1,0,0,0,0.0,
Brice Pollock,172553,CB,TEXAS TECH,1,39,0,315,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,20.5,8,0,0,0,0,0,0,0.0,,0,0,16.8,40.0,100.0,7.5,3.0,0,0,0.0,53.1,1,25,0.0,0,0,35.0,2,15,38.5,15,0,2,5,0,47,14,3.1,23.5
Isaac Smith,172557,S,MISS STATE,1,9,0,227,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,11.5,50.0,100.0,6.0,3.0,1,1,50.0,77.2,0,4,,0,1,56.3,1,7,77.8,7,0,0,2,0,4,5,0.7,4.0
Zakari Tillman,172559,LB,MISS STATE,1,2,0,227,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Marvin Burks Jr.,172561,S,MISSOURI,1,8,0,229,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Brayshawn Littlejohn,172567,LB,APP STATE,1,9,0,108,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,85.7,3.0,3.0,0,0,0.0,61.2,0,14,50.0,1,0,102.1,2,6,66.7,7,1,1,2,0,17,18,2.8,8.5
Triston Newson,172569,LB,MISSOURI,1,7,0,229,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Daymion Sanford,172595,LB,TEXAS A&M,1,13,0,312,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,3,1,0,0,0,0,0,0.0,,0,0,6.3,100.0,66.7,3.0,3.0,0,0,0.0,65.0,0,13,0.0,0,0,97.2,3,10,76.9,15,2,3,3,0,22,3,2.4,7.3
Taurean York,172604,LB,TEXAS A&M,1,26,0,312,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,7.7,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,75.9,21.0,21.0,0,0,0.0,58.5,0,12,50.0,1,0,116.7,1,22,84.6,29,0,1,1,0,12,7,0.6,12.0
Ethan Crisp,172608,ED,LIBERTY,1,9,0,206,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,8.5,50.0,100.0,7.0,3.5,0,1,50.0,85.0,0,-1,0.0,0,1,56.3,1,7,77.8,7,1,1,2,0,-1,4,-0.1,-1.0
Martel Hight,172615,WR,VANDERBILT,1,13,0,333,0,2.0,0.0,100.0,,2.0,0,0,0.0,61.3,0,,,0,0,39.6,0,2,15.4,2,0,0,1,0,0,0,0.0,,0,0,19.0,100.0,100.0,8.0,8.0,0,0,0.0,63.6,0,24,0.0,0,0,118.8,1,8,61.5,8,1,1,1,0,24,5,3.0,24.0
Bryan Longwell,172620,LB,VANDERBILT,1,19,0,333,0,,,60.0,,,0,0,,69.2,1,,,0,0,0.0,0,3,15.8,5,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,100.0,14.0,7.0,0,1,50.0,64.2,0,3,0.0,0,1,56.3,1,14,73.7,14,1,2,2,0,3,3,0.2,3.0
Brayden Manley,172683,ED,GA TECH,1,2,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.8,0,,100.0,1,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
Anthony Richard Jr.,172789,CB,SO MISS,1,36,0,296,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,0,5.0,25.0,100.0,25.0,6.3,0,1,25.0,61.0,0,27,75.0,3,1,55.2,1,25,69.4,25,0,1,4,0,27,21,1.1,27.0
Ethan Tookes,172852,CB,KENNESAW,1,8,0,200,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,53.7,0,13,0.0,0,0,118.8,1,4,50.0,4,0,1,1,0,13,1,3.3,13.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Trevon Gola-Callard,172978,S,CINCINNATI,1,11,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,74.1,0,,0.0,0,0,0.0,0,9,81.8,9,1,2,0,0,0,0,0.0,
Brevin Hamblin,173004,S,UTAH ST,1,29,0,329,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,24.1,7,0,0,0,0,0,0,0.0,,0,0,11.0,40.0,100.0,10.0,4.0,1,3,60.0,74.9,0,27,0.0,0,3,64.6,2,20,69.0,20,0,1,5,0,35,6,1.8,17.5
Scooter Jackson,173006,S,UCLA,1,4,0,324,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Brian Simms III,173034,LB,CINCINNATI,1,1,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Juwon Gaston,173045,S,MIDDLE TN,1,23,0,224,0,30.0,0.0,100.0,,8.0,0,1,100.0,90.8,2,,,0,0,0.0,0,8,34.8,8,0,0,1,0,0,0,0.0,,0,1,,,91.7,,,0,0,,65.9,0,,0.0,0,0,0.0,0,11,47.8,12,0,0,0,0,0,0,0.0,
Latreveon McCutchin,173048,ED,HOUSTON,1,15,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,4.0,66.7,66.7,6.5,4.3,0,0,0.0,58.4,0,36,0.0,0,0,109.7,2,14,93.3,21,1,1,3,0,40,31,3.1,20.0
Jordan Allen,173089,ED,KANSAS ST,1,2,0,199,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
Daniel Cobbs,173095,S,KANSAS ST,1,14,0,199,0,6.0,100.0,75.0,6.0,6.0,0,0,0.0,55.5,0,7,0.0,0,0,95.8,1,6,42.9,8,0,1,1,0,7,1,1.2,7.0,0,0,9.0,100.0,71.4,5.0,5.0,0,0,0.0,56.2,0,9,0.0,0,0,104.2,1,5,35.7,7,2,2,1,0,9,0,1.8,9.0
Ryan Davis,173098,ED,KANSAS ST,1,3,0,199,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,100.0,7,1,1,0,0,0,0,0.0,
Jack Fabris,173102,LB,KANSAS ST,1,3,0,199,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Wesley Fair,173103,S,KANSAS ST,1,36,0,199,0,21.0,50.0,100.0,14.0,7.0,0,0,0.0,57.8,0,13,0.0,0,0,70.8,1,15,41.7,15,0,1,2,0,13,6,0.9,13.0,0,0,5.0,100.0,100.0,19.0,19.0,0,0,0.0,62.2,0,5,25.0,1,0,87.5,1,20,55.6,20,1,3,1,0,5,0,0.3,5.0
Justice Clemons,173107,CB,KANSAS ST,1,12,0,199,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Terry Kirksey,173109,LB,ARK STATE,1,18,0,113,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,73.3,11.0,5.5,0,0,0.0,54.7,0,5,0.0,0,0,56.3,1,11,61.1,15,1,1,2,0,5,1,0.5,5.0
Will Lee III,173110,CB,TEXAS A&M,1,35,0,312,0,4.0,0.0,100.0,,4.0,0,1,100.0,76.7,0,,,0,1,39.6,0,4,11.4,4,0,0,1,0,0,0,0.0,,0,0,16.6,75.0,100.0,4.7,3.5,0,0,0.0,46.4,0,27,16.7,1,0,116.7,6,29,82.9,29,1,5,8,0,102,14,3.6,17.0
Donovan McIntosh,173112,CB,KANSAS ST,1,26,0,199,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,11.0,0,0,0.0,65.7,0,,,0,0,39.6,0,12,46.2,12,0,0,1,0,0,0,0.0,
Austin Romaine,173117,LB,KANSAS ST,1,25,0,199,0,,,38.5,,,0,0,,62.2,0,,,0,0,0.0,0,5,20.0,13,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,94.4,8.0,8.0,0,0,0.0,43.0,0,27,100.0,1,0,118.8,2,17,68.0,18,0,0,2,0,43,11,2.7,21.5
Kanijal Thomas,173120,LB,KANSAS ST,1,1,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rex Van Wyhe,173123,LB,KANSAS ST,1,6,0,199,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jonathan Bax,173128,ED,TCU,1,6,0,305,0,,,42.9,,,0,0,,60.9,0,,,0,0,0.0,0,3,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,12,0,0,0,0,0,0,0.0,
