player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kamari Ramsey,162465,S,UCLA,1,31,0,324,1,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,14,45.2,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,73.7,1,,0.0,0,0,0.0,0,14,45.2,14,0,1,0,0,0,0,0.0,
Jalen Woods,162470,LB,UCLA,1,1,0,324,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ryan Cooper Jr.,162474,CB,OREGON ST,1,42,0,265,1,14.4,40.0,100.0,9.5,3.8,0,0,0.0,41.9,0,41,75.0,3,0,127.1,2,19,45.2,19,0,0,5,1,65,35,3.4,32.5,0,0,9.0,100.0,100.0,10.5,10.5,0,0,0.0,55.7,0,9,0.0,0,0,102.1,2,21,50.0,21,1,1,2,0,17,-1,0.8,8.5
Moses Alexander,162503,CB,HOUSTON,1,10,0,182,0,13.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,10.0,1,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,71.5,0,3,0.0,0,0,79.2,1,8,80.0,8,1,1,1,0,3,0,0.4,3.0
DJ Bell,162519,CB,MEMPHIS,1,3,0,218,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Andrew Duhart,162545,CB,NAVY,1,21,0,237,0,22.5,100.0,100.0,1.0,1.0,0,0,0.0,27.1,0,27,,0,0,158.3,2,3,14.3,3,0,0,2,2,42,0,21.0,21.0,0,0,13.8,50.0,89.5,5.3,2.7,0,1,16.7,35.3,0,47,0.0,0,1,95.8,3,17,81.0,19,1,1,6,0,76,26,4.8,25.3
Trey Jamison,162557,LB,NAVY,1,4,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,0.0,100.0,,4.0,0,0,0.0,63.6,0,,0.0,0,0,39.6,0,4,100.0,4,0,1,1,0,0,0,0.0,
Luke Pirris,162574,ED,NAVY,1,12,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,13.0,100.0,64.7,5.0,5.0,0,0,0.0,45.7,0,22,50.0,1,0,118.8,2,11,91.7,17,0,1,2,0,31,5,3.1,15.5
Jacob Rooks,162582,CB,NAVY,1,4,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,30.0,0.0,100.0,,4.0,0,1,100.0,76.3,0,,,0,1,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,
Adam Walker II,162590,S,NAVY,1,5,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Elijah Deravil,162618,S,TEMPLE,1,32,0,306,0,25.0,100.0,100.0,10.0,10.0,0,0,0.0,50.4,0,25,50.0,1,0,118.8,1,11,34.4,11,0,1,1,0,25,0,2.5,25.0,0,0,,,100.0,,,0,0,,72.8,0,,0.0,0,0,0.0,0,20,62.5,20,0,2,0,0,0,0,0.0,
Antwone Santiago,162623,ED,TEMPLE,1,4,0,306,0,3.0,100.0,40.0,2.0,2.0,0,0,0.0,53.6,0,2,,0,0,118.8,1,2,50.0,5,0,0,1,1,2,0,1.0,2.0,0,0,5.5,50.0,100.0,2.0,1.0,0,0,0.0,40.9,0,22,,0,0,89.6,1,2,50.0,2,0,0,2,0,22,26,11.0,22.0
Shavon Revel,162653,CB,E CAROLINA,1,38,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,1,0,0,0,0,0,0,0.0,,0,0,23.5,100.0,96.7,13.5,13.5,0,0,0.0,69.4,0,47,0.0,0,0,118.8,2,29,76.3,30,0,1,2,0,57,10,2.1,28.5
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,28,0,121,0,10.0,80.0,92.9,3.3,2.6,0,0,0.0,42.3,0,24,0.0,0,0,118.3,4,13,46.4,14,0,2,5,0,62,15,4.8,15.5,0,0,5.0,0.0,100.0,,13.0,0,0,0.0,58.4,0,,,0,0,39.6,0,14,50.0,14,0,0,1,0,0,0,0.0,
Daveon Crouch,162660,LB,BOSTON COL,1,10,0,121,0,,,20.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,1,10.0,5,1,1,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,8.0,8.0,0,0,0.0,65.0,0,11,0.0,0,0,112.5,1,8,80.0,8,1,2,1,0,11,10,1.4,11.0
Sione Hala,162666,S,BOSTON COL,1,7,0,121,0,,,42.9,,,0,0,,61.0,0,,,0,0,0.0,0,3,42.9,7,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Markeith Williams,162738,S,MIAMI FL,1,3,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Marcus Allen,162743,CB,N CAROLINA,1,39,0,245,1,17.3,100.0,100.0,7.0,7.0,0,0,0.0,48.1,0,20,66.7,2,0,158.3,3,23,59.0,23,0,0,3,1,53,7,2.5,17.7,0,0,8.0,100.0,100.0,12.0,12.0,0,0,0.0,59.4,0,13,0.0,0,0,118.8,1,12,30.8,12,0,1,1,0,13,5,1.1,13.0
Will Hardy,162751,S,N CAROLINA,1,3,0,245,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Tayon Holloway,162754,CB,N CAROLINA,1,6,0,245,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.0,0,,0.0,0,0,0.0,0,2,33.3,2,0,1,0,0,0,0,0.0,
Kyle Louis,162770,LB,PITTSBURGH,1,6,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,48.9,0,-1,,0,0,79.2,1,3,50.0,3,0,0,1,0,-1,2,-0.3,-1.0
Kellan Wyatt,162807,ED,MARYLAND,1,3,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,
Jimmy Rolder,162825,LB,MICHIGAN,1,1,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,51.2,0,32,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,32,14,32.0,32.0
Anto Saka,162850,ED,NWESTERN,1,1,0,256,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Kenny Soares Jr.,162852,LB,NWESTERN,1,9,0,256,0,,,75.0,,,0,0,,44.9,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,1,,,33.3,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,33.3,9,0,0,0,0,0,0,0.0,
Devin Turner,162853,S,NWESTERN,1,40,0,256,0,7.0,0.0,100.0,,9.0,0,1,100.0,76.2,0,,,0,1,39.6,0,10,25.0,10,0,0,1,0,0,0,0.0,,0,1,21.5,50.0,100.0,17.0,8.5,0,0,0.0,31.6,0,80,0.0,0,0,135.4,1,17,42.5,17,0,0,2,1,80,58,4.7,80.0
Sonny Styles,162876,S,OHIO STATE,1,24,0,260,1,1.0,100.0,100.0,9.0,9.0,0,0,0.0,64.5,0,7,0.0,0,0,95.8,1,9,37.5,9,0,1,1,0,7,6,0.8,7.0,0,0,4.0,100.0,93.8,15.0,15.0,0,0,0.0,63.1,0,7,50.0,1,0,95.8,1,15,62.5,16,0,1,1,0,7,3,0.5,7.0
Nic Scourton,162878,ED,PURDUE,1,8,0,273,1,,,21.4,,,0,0,,62.6,0,,0.0,0,0,0.0,0,3,37.5,14,0,0,0,0,0,0,0.0,,0,0,,,41.7,,,0,0,,55.4,0,,100.0,2,0,0.0,0,5,62.5,12,1,0,0,0,0,0,0.0,
Dariel Djabome,162903,LB,RUTGERS,1,13,0,278,0,,,80.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,30.8,5,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,80.0,8.0,8.0,0,0,0.0,73.4,0,-2,0.0,0,0,79.2,1,8,61.5,10,1,2,1,0,-2,2,-0.3,-2.0
Tyson Flowers,162994,S,RICE,1,6,0,275,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Daveon Hook,163000,S,RICE,1,4,0,275,0,7.0,100.0,100.0,1.0,1.0,0,0,0.0,53.4,0,9,0.0,0,0,104.2,1,1,25.0,1,0,1,1,0,9,2,9.0,9.0,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Amier Boyd,163030,CB,UTEP,1,8,0,330,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Anthony Brackenridge,163039,LB,W KENTUCKY,1,3,0,346,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,118.8,1,1,33.3,1,0,0,1,1,3,0,3.0,3.0,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Alexander Ford,163042,S,W KENTUCKY,1,29,0,346,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,17.2,6,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,11.0,11.0,0,0,0.0,35.9,0,21,0.0,0,0,118.8,1,11,37.9,11,1,1,1,0,21,1,1.9,21.0
Ely George,163043,S,W KENTUCKY,1,15,0,346,0,,,100.0,,,0,0,,43.8,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,87.5,7.0,7.0,0,0,0.0,33.1,0,23,100.0,1,0,118.8,1,7,46.7,8,0,0,1,0,23,20,3.3,23.0
Virgil Marshall,163049,CB,W KENTUCKY,1,17,0,346,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,3,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,63.2,0,,,0,0,0.0,0,7,41.2,9,0,0,0,0,0,0,0.0,
Deante McCray,163050,ED,W KENTUCKY,1,1,0,346,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,
Antavious Fish,163069,LB,AKRON,1,33,0,102,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,15.2,6,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,94.4,,17.0,0,0,0.0,64.8,0,,,0,0,39.6,0,17,51.5,18,0,0,1,0,0,0,0.0,
Jaharon Griffin,163070,LB,AKRON,1,6,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Jordan Coleman,163079,S,BALL ST,1,20,0,117,0,27.0,0.0,100.0,,15.0,0,0,0.0,79.3,1,,0.0,0,0,0.0,0,15,75.0,15,0,1,1,0,0,0,0.0,,0,0,33.0,100.0,100.0,3.0,3.0,0,0,0.0,37.1,0,36,0.0,0,0,118.8,1,3,15.0,3,0,1,1,0,36,3,12.0,36.0
Myles Bradley,163103,ED,BOWL GREEN,1,2,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
Jalen Huskey,163106,CB,BOWL GREEN,1,33,0,122,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,25.0,25.0,0,0,0.0,71.8,0,3,0.0,0,0,79.2,1,25,75.8,25,1,1,1,0,3,5,0.1,3.0
Darius Lorfils,163110,S,BOWL GREEN,1,36,0,122,0,-0.5,100.0,100.0,3.0,3.0,0,0,0.0,71.5,0,7,0.0,0,0,89.6,2,6,16.7,6,1,1,2,0,11,12,1.8,5.5,0,0,2.6,40.0,100.0,13.0,5.2,0,1,20.0,91.3,1,3,0.0,0,1,8.3,2,26,72.2,26,2,2,5,0,4,6,0.2,2.0
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,4,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Stephen Daley,163126,ED,KENT STATE,1,1,0,201,0,-1.0,100.0,14.3,1.0,1.0,0,0,0.0,53.9,0,12,0.0,0,0,116.7,1,1,100.0,7,0,1,1,0,12,13,12.0,12.0,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,9,1,1,0,0,0,0,,
Bryce Sheppert,163147,S,KENT STATE,1,20,0,201,0,16.0,33.3,100.0,8.0,2.7,0,1,33.3,61.1,0,16,,0,1,91.7,1,8,40.0,8,0,0,3,1,16,0,2.0,16.0,0,0,26.3,66.7,100.0,5.5,3.7,0,0,0.0,30.0,0,45,0.0,0,0,109.7,2,11,55.0,11,0,2,3,0,74,10,6.7,37.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,39,0,316,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,10.3,4,0,0,0,0,0,0,0.0,,0,3,16.0,66.7,100.0,13.0,8.7,0,0,0.0,65.9,0,16,25.0,1,0,85.4,2,29,74.4,29,0,0,3,0,20,9,0.8,10.0
CJ Bazile Jr.,163232,ED,LIBERTY,1,3,0,206,0,,,16.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Sone Aupiu,163236,LB,NEW MEX ST,1,33,0,242,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.8,75.0,96.0,8.0,6.0,0,0,0.0,59.9,0,16,0.0,0,0,90.6,3,24,72.7,25,1,2,4,0,25,2,1.0,8.3
Jace Bellah,163318,S,COLO STATE,1,3,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,48.6,0,,100.0,1,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
MarShon Oxley,163332,ED,COLO STATE,1,2,0,144,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
A.J. Haulcy,163349,S,HOUSTON,1,28,0,182,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,7.1,4,0,0,0,0,0,0,0.0,,0,2,16.5,100.0,100.0,11.0,11.0,0,0,0.0,58.8,0,23,16.7,1,0,118.8,2,22,78.6,22,0,3,2,0,36,3,1.6,18.0
Jermarius Lewis,163354,S,NEW MEXICO,1,26,0,241,0,-2.0,100.0,100.0,9.0,9.0,0,0,0.0,72.9,1,0,50.0,1,0,39.6,1,9,34.6,9,0,1,1,0,0,2,0.0,0.0,0,0,31.0,100.0,100.0,12.0,12.0,0,0,0.0,41.6,0,57,33.3,1,0,158.3,1,14,53.8,14,0,2,1,1,57,26,4.8,57.0
Zach Morris,163355,CB,NEW MEXICO,1,12,0,241,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.4,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Bryson Taylor,163360,CB,NEW MEXICO,1,34,0,241,0,12.0,100.0,100.0,6.5,6.5,0,0,0.0,71.9,0,40,0.0,0,0,118.8,2,16,47.1,16,1,1,2,0,43,19,3.3,21.5,0,0,5.7,66.7,100.0,6.5,4.3,0,0,0.0,61.1,0,9,0.0,0,0,75.7,2,14,41.2,14,0,1,3,0,13,6,1.0,6.5
Josh Williamson,163366,CB,NEW MEXICO,1,10,0,241,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,66.0,0,7,0.0,0,0,87.5,2,7,70.0,7,0,1,2,0,10,6,1.7,5.0,0,0,22.0,0.0,100.0,,3.0,0,0,0.0,62.5,0,,,0,0,39.6,0,3,30.0,3,0,0,1,0,0,0,0.0,
Tate Zimmerman,163368,ED,NEW MEXICO,1,2,0,241,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,5,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,27.8,,,0,0,,61.2,0,,,0,0,0.0,0,5,100.0,18,0,0,0,0,0,0,0.0,
Johnny Hudson Jr.,163402,DI,FRESNO ST,1,1,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
JD Drew,163429,CB,UTAH ST,1,54,0,329,0,9.0,0.0,100.0,,4.0,0,0,0.0,59.2,0,,,0,0,39.6,0,11,20.4,11,0,0,2,0,0,0,0.0,,0,0,26.0,0.0,100.0,,14.5,0,1,50.0,64.0,0,,0.0,0,1,39.6,0,34,63.0,34,1,1,2,0,0,0,0.0,
Simion Hines,163507,S,LA MONROE,1,16,0,209,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,
Koa Naotala,163537,LB,DOMINION,1,18,0,263,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,11.1,6,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,88.2,15.0,15.0,0,0,0.0,72.3,0,4,0.0,0,0,83.3,1,15,83.3,17,0,0,1,0,4,2,0.3,4.0
Ricky Fletcher,163547,CB,S ALABAMA,1,32,0,288,0,16.6,40.0,100.0,6.0,2.4,0,0,0.0,48.0,0,24,0.0,0,0,100.8,2,12,37.5,12,0,1,5,1,31,1,2.6,15.5,0,0,10.3,66.7,100.0,8.5,5.7,0,1,33.3,64.2,0,14,0.0,0,1,96.5,2,18,56.3,18,0,2,3,0,28,6,1.6,14.0
Christopher Wallace Jr.,163553,CB,S ALABAMA,1,15,0,288,0,,,100.0,,,0,0,,49.7,0,,0.0,0,0,0.0,0,7,46.7,7,0,1,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,53.7,0,14,100.0,1,0,118.8,1,6,40.0,6,0,0,1,0,14,8,2.8,14.0
Cameron Knox,163562,CB,SO MISS,1,23,0,296,0,14.7,71.4,100.0,2.0,1.4,0,0,0.0,48.7,0,35,0.0,0,0,101.5,5,10,43.5,10,1,3,7,0,67,6,6.7,13.4,0,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,57.6,0,13,,0,0,118.8,1,10,43.5,10,0,0,1,0,13,17,1.3,13.0
Keionte Scott,163644,CB,AUBURN,1,27,0,115,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,,,84.2,,,0,0,,68.2,0,,0.0,0,0,0.0,0,16,59.3,19,0,2,0,0,0,0,0.0,
Jaron Willis,163671,LB,S CAROLINA,1,1,0,289,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Darren Agu,163703,ED,VANDERBILT,1,8,0,333,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.5,100.0,100.0,4.0,4.0,0,0,0.0,47.3,0,9,0.0,0,0,102.1,2,8,100.0,8,0,2,2,0,17,0,2.1,8.5
Bryce Cowan,163707,LB,VANDERBILT,1,26,0,333,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,11.5,6,0,0,0,0,0,0,0.0,,0,0,4.0,66.7,91.7,11.0,7.3,0,0,0.0,59.7,0,9,100.0,1,0,81.3,2,22,84.6,24,0,0,3,0,17,13,0.8,8.5
BJ Diakite,163709,ED,VANDERBILT,1,16,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-1.7,66.7,80.0,8.0,5.3,0,1,33.3,79.6,0,12,0.0,0,1,78.5,2,16,100.0,20,0,2,3,0,15,20,0.9,7.5
Jadais Richard,163724,CB,MIAMI FL,1,17,0,220,0,26.0,100.0,88.9,7.0,7.0,0,0,0.0,52.8,0,27,0.0,0,0,118.8,1,8,47.1,9,0,1,1,0,27,1,3.9,27.0,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
Savion Riley,163725,S,VANDERBILT,1,14,0,333,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,60.5,0,13,0.0,0,0,108.3,2,12,85.7,12,0,2,2,0,20,22,1.7,10.0
Jeffrey Ugochukwu,163729,LB,VANDERBILT,1,5,0,333,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,53.0,0,27,,0,0,118.8,1,5,100.0,5,0,0,1,0,27,29,5.4,27.0
Marvin Jones Jr.,163745,ED,GEORGIA,1,5,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,1,16.0,100.0,66.7,4.0,4.0,0,0,0.0,51.1,0,17,0.0,0,0,118.8,1,4,80.0,6,0,0,1,0,17,1,4.3,17.0
Jaheim Singletary,163751,CB,ARKANSAS,1,21,0,111,1,,,87.5,,,0,0,,64.9,0,,0.0,0,0,0.0,0,7,33.3,8,0,0,0,0,0,0,0.0,,0,0,41.5,0.0,100.0,,5.5,0,0,0.0,55.6,0,,0.0,0,0,39.6,0,12,57.1,12,0,1,2,0,0,0,0.0,
Joshua Josephs,163768,ED,TENNESSEE,1,3,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,
James Pearce Jr.,163770,ED,TENNESSEE,1,4,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,13,1,0,0,0,0,0,0.0,
Alex Afari Jr.,163793,LB,KENTUCKY,1,18,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-1.5,100.0,81.0,8.5,8.5,0,0,0.0,72.6,0,21,0.0,0,0,112.5,2,17,94.4,21,1,3,2,0,22,25,1.3,11.0
Keaten Wade,163794,ED,KENTUCKY,1,12,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,5.0,100.0,50.0,4.0,4.0,0,0,0.0,48.1,0,14,0.0,0,0,111.1,3,12,100.0,24,0,0,3,0,32,17,2.7,10.7
Brian Dilworth,163804,CB,KANSAS,1,2,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jalen Dye,163806,S,KANSAS,1,2,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,0.0,100.0,,2.0,0,0,0.0,70.1,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Mason Ellis,163807,S,KANSAS,1,2,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
