player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jimari Butler,129679,ED,NEBRASKA,1,2,0,238,1,,,14.3,,,0,0,,66.7,0,,0.0,0,0,0.0,0,2,100.0,14,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,
Niko Cooper,129683,ED,W KENTUCKY,1,1,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,1,100.0,20,3,2,0,0,0,0,0.0,
RJ Delancy III,129686,CB,TOLEDO,1,25,0,316,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,11,44.0,11,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,12.0,0,1,100.0,73.8,0,,,0,1,39.6,0,12,48.0,12,0,0,1,0,0,0,0.0,
Isaac Gifford,129689,S,NEBRASKA,1,31,0,238,0,-3.0,100.0,93.3,14.0,14.0,0,0,0.0,77.0,0,6,0.0,0,0,91.7,1,14,45.2,15,3,2,1,0,6,9,0.4,6.0,0,0,,,100.0,,,0,0,,60.3,0,,100.0,1,0,0.0,0,15,48.4,15,0,0,0,0,0,0,0.0,
Tamon Lynum,129699,CB,NEBRASKA,1,11,0,238,0,14.5,50.0,100.0,6.0,3.0,0,0,0.0,45.7,0,17,0.0,0,0,79.2,1,6,54.5,6,0,1,2,0,17,2,2.8,17.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Garnett Hollis Jr.,129725,CB,NWESTERN,1,17,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,41.0,0.0,100.0,,14.0,0,1,100.0,73.9,0,,,0,1,39.6,0,14,82.4,14,0,0,1,0,0,0,0.0,
Sean McLaughlin,129728,ED,NWESTERN,1,1,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Xander Mueller,129731,LB,NWESTERN,1,18,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,50.0,100.0,16.0,8.0,0,0,0.0,65.9,0,3,0.0,0,0,56.3,1,16,88.9,16,0,1,2,0,3,0,0.2,3.0
Lathan Ransom,129755,S,OHIO STATE,1,50,0,260,0,4.5,0.0,100.0,,7.5,0,0,0.0,77.7,0,,,0,0,39.6,0,16,32.0,16,0,0,2,0,0,0,0.0,,0,1,6.0,100.0,96.4,13.5,13.5,0,0,0.0,68.3,0,7,0.0,0,0,91.7,2,27,54.0,28,0,1,2,0,12,0,0.4,6.0
Cody Simon,129757,LB,OHIO STATE,1,5,0,260,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,60.0,3,1,1,0,0,0,0,0.0,
Curtis Jacobs,129785,LB,PENN STATE,1,23,0,266,1,18.0,100.0,77.8,13.0,13.0,0,0,0.0,59.3,0,29,0.0,0,0,118.8,1,14,60.9,18,1,1,1,0,29,11,2.2,29.0,0,0,,,70.0,,,0,0,,54.3,0,,0.0,0,0,0.0,0,7,30.4,10,0,1,0,0,0,0,0.0,
Amin Vanover,129797,ED,PENN STATE,1,1,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Anthony Romphf,129830,CB,W MICHIGAN,1,29,0,347,0,17.5,0.0,100.0,,1.0,0,0,0.0,75.0,0,,,0,0,39.6,0,2,6.9,2,0,0,2,0,0,0,0.0,,0,0,14.3,66.7,100.0,8.5,5.7,0,0,0.0,48.7,0,17,0.0,0,0,89.6,2,20,69.0,20,0,2,3,0,23,0,1.4,11.5
Andrew Awe,129839,LB,RICE,1,2,0,275,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Sean Fresch,129846,CB,RICE,1,31,0,275,0,13.0,75.0,100.0,4.3,3.3,0,0,0.0,38.2,0,22,0.0,0,0,113.5,3,13,41.9,13,0,1,4,0,47,5,3.6,15.7,0,0,11.0,50.0,100.0,12.0,6.0,0,1,50.0,64.6,0,8,0.0,0,0,60.4,1,12,38.7,12,0,1,2,0,8,0,0.7,8.0
Lamont Narcisse,129858,CB,RICE,1,1,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Gabe Taylor,129865,S,RICE,1,29,0,275,0,,,100.0,,,0,0,,56.7,0,,0.0,0,0,0.0,0,11,37.9,11,0,3,0,0,0,0,0.0,,0,0,21.0,0.0,92.3,,12.0,0,0,0.0,91.6,1,,0.0,0,0,0.0,0,12,41.4,13,0,1,1,0,0,0,0.0,
Plae Wyatt,129868,S,RICE,1,25,0,275,0,,,88.9,,,0,0,,62.0,0,,,0,0,0.0,0,8,32.0,9,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,11.0,0,0,0.0,64.2,0,,,0,0,39.6,0,11,44.0,11,0,0,1,0,0,0,0.0,
Robert Longerbeam,129886,CB,RUTGERS,1,37,0,278,0,16.7,0.0,100.0,,3.0,0,2,66.7,79.7,0,,,0,2,39.6,0,10,27.0,10,0,0,3,0,0,0,0.0,,0,0,11.3,50.0,100.0,10.5,5.3,0,1,25.0,74.1,0,9,0.0,0,1,60.4,2,22,59.5,22,0,1,4,0,16,6,0.8,8.0
Max Melton,129889,CB,RUTGERS,1,27,0,278,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,29.6,8,0,0,0,0,0,0,0.0,,0,0,10.7,66.7,94.4,8.5,5.7,0,1,33.3,74.0,0,11,0.0,0,1,72.9,2,17,63.0,18,2,3,3,0,11,8,0.6,5.5
Tyreem Powell,129900,LB,RUTGERS,1,11,0,278,0,-1.0,100.0,80.0,4.0,4.0,0,0,0.0,72.4,0,0,0.0,0,0,79.2,1,4,36.4,5,1,1,1,0,0,1,0.0,0.0,0,0,9.0,0.0,87.5,,7.0,0,1,100.0,77.3,0,,,0,1,39.6,0,7,63.6,8,0,0,1,0,0,0,0.0,
Jamier Wright-Collins,129910,LB,RUTGERS,1,2,0,278,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Preston Zachman,129939,S,WISCONSIN,1,17,0,349,0,,,80.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,23.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.8,0,,0.0,0,0,0.0,0,8,47.1,8,0,1,0,0,0,0,0.0,
Tyson Durant,130287,CB,AKRON,1,13,0,102,1,6.0,100.0,100.0,1.0,1.0,0,0,0.0,53.5,0,11,0.0,0,0,112.5,1,1,7.7,1,0,0,1,0,11,5,11.0,11.0,0,0,4.0,0.0,100.0,,11.0,0,0,0.0,71.4,0,,0.0,0,0,39.6,0,12,92.3,12,1,1,1,0,0,0,0.0,
Keionte Newson,130343,LB,BALL ST,1,39,0,117,0,5.0,100.0,92.0,21.0,21.0,0,0,0.0,64.0,0,10,0.0,0,0,108.3,1,23,59.0,25,1,2,1,0,10,5,0.5,10.0,0,0,0.0,100.0,100.0,7.0,7.0,0,0,0.0,57.8,0,10,16.7,1,0,95.8,2,15,38.5,15,3,5,2,0,14,14,1.0,7.0
Dontrez Brown,130356,DI,BOWL GREEN,1,1,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,14,0,122,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,63.2,0,7,0.0,0,0,95.8,1,2,14.3,2,0,1,1,0,7,0,3.5,7.0,0,0,4.5,100.0,100.0,6.0,6.0,0,0,0.0,64.5,0,8,0.0,0,0,89.6,2,12,85.7,12,1,1,2,0,11,2,0.9,5.5
Charles Rosser,130380,ED,BOWL GREEN,1,1,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Trent Simms,130384,S,BOWL GREEN,1,33,0,122,0,,,100.0,,,0,0,,71.3,1,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,21.0,0.0,100.0,,19.0,0,1,100.0,69.8,0,,,0,1,39.6,0,20,60.6,20,0,0,1,0,0,0,0.0,
Adrian Wilson,130395,ED,BOWL GREEN,1,4,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,12,0,0,0,0,0,0,0.0,
Lonnie Rice,130418,LB,W KENTUCKY,1,8,0,346,0,,,100.0,,,0,0,,53.3,0,,100.0,1,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,85.7,6.0,6.0,0,0,0.0,61.9,0,5,,0,0,87.5,1,6,75.0,7,0,0,1,0,5,1,0.8,5.0
Donte Kent,130439,CB,C MICHIGAN,1,7,0,134,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,85.7,,,0,0,,63.4,0,,,0,0,0.0,0,6,85.7,7,0,0,0,0,0,0,0.0,
David Carter Jr.,130450,S,E MICHIGAN,1,4,0,160,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Mikah Coleman,130451,ED,E MICHIGAN,1,3,0,160,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Tristen Hines,130462,CB,E MICHIGAN,1,8,0,160,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Adin Huntington,130493,DI,LA MONROE,1,1,0,209,0,,,6.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,15,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,
CJ West,130507,DI,KENT STATE,1,1,0,201,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
John Saunders Jr.,130527,S,OLE MISS,1,29,0,226,0,5.0,100.0,100.0,3.5,3.5,0,0,0.0,35.3,0,9,0.0,0,0,141.7,2,8,27.6,8,0,1,2,1,17,7,2.4,8.5,0,0,29.0,0.0,100.0,,15.0,0,0,0.0,90.9,1,,,0,0,0.0,0,16,55.2,16,0,0,1,0,0,0,0.0,
Jacquez Warren,130534,S,MIAMI OH,1,38,0,221,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,15,39.5,15,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,100.0,9.5,9.5,0,0,0.0,60.7,0,9,0.0,0,0,102.1,2,20,52.6,20,0,1,2,0,17,4,0.9,8.5
Jaden Dolphin,130547,LB,N ILLINOIS,1,20,0,254,0,,,88.9,,,0,0,,62.4,0,,,0,0,0.0,0,8,40.0,9,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,100.0,6.0,6.0,0,0,0.0,58.5,0,11,33.3,1,0,87.5,2,12,60.0,12,0,1,2,0,10,5,0.8,5.0
Jordan Hansen,130555,S,N ILLINOIS,1,19,0,254,0,,,87.5,,,0,0,,62.7,0,,,0,0,0.0,0,7,36.8,8,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,12.0,12.0,0,0,0.0,64.1,0,0,,0,0,79.2,1,12,63.2,12,0,0,1,0,0,4,0.0,0.0
Devin Lafayette,130562,LB,N ILLINOIS,1,13,0,254,0,,,80.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,30.8,5,0,0,0,0,0,0,0.0,,0,0,-0.3,100.0,100.0,3.0,3.0,0,0,0.0,72.1,0,13,0.0,0,0,100.0,3,9,69.2,9,2,2,3,0,24,25,2.7,8.0
Jashon Prophete,130572,CB,N ILLINOIS,1,28,0,254,0,15.7,0.0,83.3,,3.0,0,1,33.3,67.8,0,,,0,1,39.6,0,10,35.7,12,0,0,3,0,0,0,0.0,,0,1,3.2,83.3,94.7,3.6,3.0,0,1,16.7,68.6,0,11,0.0,0,1,90.3,5,18,64.3,19,1,2,6,0,34,23,1.9,6.8
Eric Rogers,130576,CB,RUTGERS,1,33,0,278,0,28.0,0.0,100.0,,8.0,0,0,0.0,55.9,0,,,0,0,39.6,0,9,27.3,9,0,0,1,0,0,0,0.0,,0,0,22.0,0.0,100.0,,6.3,0,1,33.3,68.2,0,,,0,1,39.6,0,20,60.6,20,0,0,3,0,0,0,0.0,
Ray Thomas,130580,ED,N ILLINOIS,1,1,0,254,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Roman Parodie,130601,CB,OHIO,1,2,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Maxen Hook,130625,S,TOLEDO,1,45,0,316,0,5.0,33.3,100.0,16.0,5.3,0,1,33.3,77.2,0,4,0.0,0,1,42.4,1,18,40.0,18,1,2,3,0,4,7,0.3,4.0,0,2,4.3,75.0,100.0,6.3,4.8,0,0,0.0,50.4,0,12,0.0,0,0,90.6,3,19,42.2,19,0,2,4,0,25,15,1.3,8.3
Quinyon Mitchell,130628,CB,TOLEDO,1,45,0,316,0,6.3,25.0,100.0,16.0,4.0,0,1,25.0,73.4,0,9,0.0,0,1,39.6,1,18,40.0,18,1,2,4,0,9,1,0.6,9.0,0,0,10.3,66.7,100.0,9.5,6.3,0,1,33.3,61.1,0,18,0.0,0,1,103.5,2,19,42.2,19,2,2,3,0,33,8,1.7,16.5
Treylin Payne,131350,LB,HOUSTON,1,8,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,47.8,0,18,0.0,0,0,118.8,1,7,87.5,7,0,0,1,0,18,20,2.6,18.0
Preston Hodge,131462,CB,LIBERTY,1,44,0,206,0,17.0,0.0,100.0,,13.0,0,1,100.0,65.7,0,,0.0,0,1,39.6,0,15,34.1,15,0,1,1,0,0,0,0.0,,0,0,9.7,44.4,96.0,5.3,2.3,0,1,11.1,75.3,1,20,33.3,2,1,56.5,4,24,54.5,25,1,4,9,1,43,21,2.0,10.8
PJ Ramsey,131513,ED,AIR FORCE,1,3,0,101,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,12.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,100.0,25,1,0,0,0,0,0,0.0,
Caleb McCullough,131619,LB,ARIZONA ST,1,28,0,110,0,-3.0,0.0,25.0,,3.0,0,0,0.0,60.9,0,,,0,0,39.6,0,3,10.7,12,0,0,1,0,0,0,0.0,,0,0,7.0,100.0,83.3,6.7,6.7,0,0,0.0,55.2,0,21,0.0,0,0,116.7,3,20,71.4,24,2,2,3,0,36,15,1.8,12.0
DJ Taylor Jr.,131630,S,CINCINNATI,1,9,0,138,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Macen Williams,131634,CB,ARIZONA ST,1,3,0,110,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,1.5,1.5,0,0,0.0,53.5,0,9,0.0,0,0,100.0,2,3,100.0,3,0,1,2,0,16,16,5.3,8.0
Ed Woods,131636,CB,ARIZONA ST,1,19,0,110,0,10.0,66.7,100.0,3.5,2.3,0,0,0.0,32.6,0,21,0.0,0,0,99.3,2,8,42.1,8,0,1,3,0,30,6,4.3,15.0,0,0,11.3,50.0,100.0,4.5,2.3,0,0,0.0,59.4,0,17,25.0,1,0,77.1,2,9,47.4,9,0,3,4,0,32,18,3.6,16.0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,2,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jackson LaDuke,131716,LB,NEVADA,1,8,0,239,0,,,60.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,37.5,5,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,63.8,0,9,0.0,0,0,104.2,1,5,62.5,5,0,0,1,0,9,13,2.3,9.0
Dontae Manning,131719,CB,OREGON,1,15,0,264,0,35.0,100.0,100.0,10.0,10.0,0,0,0.0,54.1,0,41,0.0,0,0,118.8,1,10,66.7,10,0,1,1,0,41,6,4.1,41.0,0,0,,,100.0,,,0,0,,71.1,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,
Bradyn Swinson,131726,ED,LSU,1,2,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Alaka'i Gilman,131760,S,STANFORD,1,40,0,300,0,12.5,50.0,100.0,10.0,5.0,0,0,0.0,56.1,0,8,0.0,0,0,60.4,1,10,25.0,10,0,1,2,0,8,0,0.8,8.0,0,2,7.0,100.0,96.0,7.0,7.0,0,0,0.0,59.0,0,45,0.0,0,0,118.8,3,24,60.0,25,2,3,3,0,59,38,2.8,19.7
Lance Keneley,131766,ED,STANFORD,1,4,0,300,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,25.0,15,0,1,0,0,0,0,0.0,
Omari Porter,131778,S,STANFORD,1,2,0,300,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Choe Bryant-Strother,131789,ED,UCLA,1,2,0,324,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
John Humphrey,131794,CB,UCLA,1,46,0,324,0,14.0,50.0,100.0,10.0,5.0,0,1,50.0,62.7,0,28,0.0,0,1,95.8,1,10,21.7,10,0,1,2,0,28,3,2.8,28.0,0,0,11.0,50.0,100.0,27.0,13.5,0,0,0.0,69.5,0,6,0.0,0,0,56.3,1,31,67.4,31,1,1,2,0,6,2,0.2,6.0
Joshua Swift,131811,S,UCLA,1,2,0,324,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
JonJon Vaughns,131815,LB,UCLA,1,12,0,324,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,5,0,0,0,0,0,0,0.0,,0,2,3.0,100.0,72.7,7.0,7.0,0,0,0.0,73.8,0,3,0.0,0,0,79.2,1,8,66.7,11,1,1,1,0,3,0,0.4,3.0
Kamo'i Latu,131860,S,WISCONSIN,1,19,0,349,0,,,90.9,,,0,0,,64.2,0,,,0,0,0.0,0,10,52.6,11,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,85.7,,6.0,0,0,0.0,63.2,0,,,0,0,39.6,0,6,31.6,7,0,0,1,0,0,0,0.0,
Connor O'Toole,131869,ED,UTAH,1,1,0,328,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,2.0,100.0,4.5,1.0,1.0,0,0,0.0,68.1,0,1,0.0,0,0,79.2,1,1,100.0,22,1,2,1,0,1,-1,1.0,1.0
Nate Ritchie,131875,S,UTAH,1,21,0,328,0,,,75.0,,,0,0,,62.0,0,,100.0,1,0,0.0,0,3,14.3,4,0,0,0,0,0,0,0.0,,0,0,12.0,50.0,82.4,14.0,7.0,0,0,0.0,59.1,0,3,0.0,0,0,56.3,1,14,66.7,17,0,1,2,0,3,1,0.2,3.0
Caine Savage,131876,S,NEVADA,1,14,0,239,0,3.0,0.0,100.0,,7.0,0,0,0.0,63.8,0,,,0,0,39.6,0,7,50.0,7,0,0,1,0,0,0,0.0,,0,0,1.0,50.0,87.5,6.0,3.0,0,0,0.0,60.9,0,3,,0,0,56.3,1,7,50.0,8,0,0,2,0,3,7,0.5,3.0
Zemaiah Vaughn,131882,CB,UTAH,1,34,0,328,0,-3.5,100.0,100.0,2.0,2.0,0,0,0.0,76.7,0,2,33.3,1,0,79.2,2,5,14.7,5,2,2,2,0,-2,5,-0.5,-1.0,0,0,-2.0,100.0,100.0,23.0,23.0,0,0,0.0,75.6,0,1,0.0,0,0,79.2,1,25,73.5,25,1,1,1,0,1,3,0.0,1.0
Carson Bruener,131889,LB,WASHINGTON,1,17,0,340,1,-4.0,100.0,40.0,2.0,2.0,0,0,0.0,62.8,0,7,0.0,0,0,95.8,1,2,11.8,5,0,0,1,0,7,11,3.5,7.0,0,0,2.0,100.0,78.6,11.0,11.0,0,0,0.0,70.7,0,2,0.0,0,0,79.2,1,11,64.7,14,1,1,1,0,2,0,0.2,2.0
Makell Esteen,131892,S,WASHINGTON,1,19,0,340,0,3.0,0.0,100.0,,5.0,0,0,0.0,40.8,0,,100.0,1,0,39.6,0,5,26.3,5,0,0,1,0,0,0,0.0,,0,1,29.0,100.0,100.0,10.0,10.0,0,0,0.0,31.6,0,34,0.0,0,0,118.8,1,11,57.9,11,0,1,1,0,34,5,3.4,34.0
Elijah Jackson,131899,CB,WASHINGTON,1,49,0,340,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,9,18.4,9,0,0,0,0,0,0,0.0,,0,0,17.4,20.0,100.0,29.0,5.8,0,1,20.0,62.3,0,9,0.0,0,1,39.6,1,30,61.2,30,0,2,5,0,9,4,0.3,9.0
Cooper McDonald,131903,ED,S DIEGO ST,1,5,0,284,1,,,20.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,40.0,10,0,0,0,0,0,0,0.0,,0,0,-1.0,0.0,16.7,,2.0,0,0,0.0,60.7,0,,,0,0,39.6,0,2,40.0,12,0,0,1,0,0,0,0.0,
Meki Pei,131909,S,HAWAII,1,14,0,180,0,8.0,50.0,90.9,10.0,5.0,0,0,0.0,38.0,0,11,,0,0,66.7,1,10,71.4,11,0,0,2,0,11,13,1.1,11.0,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,
Jackson Lataimua,131939,S,WASH STATE,1,15,0,341,0,8.0,100.0,71.4,2.5,2.5,0,0,0.0,36.4,0,19,0.0,0,0,118.8,2,5,33.3,7,0,2,2,0,38,22,7.6,19.0,0,0,-6.0,100.0,100.0,6.0,6.0,0,0,0.0,48.7,0,42,,0,0,158.3,1,8,53.3,8,0,0,1,1,42,48,7.0,42.0
Tanner Moku,131947,S,WASH STATE,1,1,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Chau Smith-Wade,131956,CB,WASH STATE,1,28,0,341,0,9.7,66.7,93.3,7.0,4.7,0,0,0.0,51.7,0,32,0.0,0,0,109.7,2,14,50.0,15,0,1,3,0,46,14,3.3,23.0,0,0,24.0,0.0,90.9,,8.0,0,1,100.0,55.9,0,,100.0,1,1,39.6,0,10,35.7,11,0,0,1,0,0,0,0.0,
Jarvarius Sims,132298,CB,C MICHIGAN,1,10,0,134,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
David Godsey Jr.,133044,CB,LA MONROE,1,42,0,209,0,12.7,0.0,100.0,,4.7,0,0,0.0,50.9,0,,,0,0,39.6,0,16,38.1,16,0,0,3,0,0,0,0.0,,0,0,9.6,40.0,100.0,11.0,4.4,0,0,0.0,74.5,1,52,50.0,1,0,87.5,2,22,52.4,22,1,1,5,2,66,39,3.0,33.0
