player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Samy Johnson,97158,CB,ARK STATE,1,25,0,113,0,28.0,100.0,100.0,5.0,5.0,0,0,0.0,48.5,0,37,0.0,0,0,118.8,1,5,20.0,5,0,1,1,0,37,9,7.4,37.0,0,0,13.0,50.0,100.0,15.0,7.5,0,1,50.0,68.3,0,4,,0,1,56.3,1,16,64.0,16,0,0,2,0,4,8,0.3,4.0
Anthony Wilson,97220,S,GA SOUTHRN,1,35,0,174,0,32.0,100.0,100.0,2.0,2.0,0,0,0.0,47.9,0,31,,0,0,158.3,1,2,5.7,2,0,0,1,1,31,0,15.5,31.0,0,0,9.0,100.0,100.0,26.0,26.0,0,0,0.0,59.3,0,14,0.0,0,0,118.8,1,26,74.3,26,0,1,1,0,14,5,0.5,14.0
Chris McDonald,97222,CB,TOLEDO,1,35,0,316,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,95.2,,17.0,0,0,0.0,83.5,1,,,0,0,0.0,0,20,57.1,21,0,0,1,0,0,0,0.0,
Brandon Crossley,97225,CB,SMU,1,7,0,287,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,5.0,5.0,0,0,0.0,64.3,0,6,0.0,0,0,91.7,1,5,71.4,5,0,0,1,0,6,3,1.2,6.0
Micah Abraham,97232,CB,MARSHALL,1,18,0,214,0,17.0,50.0,100.0,7.0,3.5,0,1,50.0,77.6,0,4,0.0,0,0,56.3,1,7,38.9,7,1,1,2,0,4,0,0.6,4.0,0,0,4.0,50.0,100.0,10.0,5.0,0,0,0.0,66.1,0,9,0.0,0,0,62.5,1,10,55.6,10,0,1,2,0,9,4,0.9,9.0
Solomon Rogers,97235,S,CHARLOTTE,1,19,0,136,0,12.0,0.0,100.0,,6.0,0,1,100.0,70.8,0,,,0,1,39.6,0,8,42.1,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,1,,78.4,0,,,0,1,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,
Rod Heard II,97237,CB,NWESTERN,1,34,0,256,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,14.7,5,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,24.0,12.0,0,0,0.0,57.6,0,8,0.0,0,0,60.4,1,25,73.5,25,0,1,2,0,8,0,0.3,8.0
Chike Anigbogu,97239,S,RICE,1,1,0,275,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Keondre Swoopes,97241,CB,UAB,1,22,0,321,0,11.3,33.3,88.9,7.0,2.3,0,1,33.3,64.1,0,12,0.0,0,1,46.5,1,8,36.4,9,0,1,3,0,12,7,1.7,12.0,0,0,6.5,50.0,92.3,11.0,5.5,0,0,0.0,66.8,1,15,,0,0,35.4,1,12,54.5,13,0,0,2,0,15,4,1.4,15.0
Isaiah Essissima,97243,CB,NEVADA,1,16,0,239,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,53.0,0,10,0.0,0,0,108.3,1,3,18.8,3,0,1,1,0,10,4,3.3,10.0,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,58.5,0,14,0.0,0,0,118.8,1,10,62.5,10,0,1,1,0,14,0,1.4,14.0
Fred Peters,97247,S,MISS STATE,1,57,0,227,0,-3.0,100.0,95.2,20.0,20.0,0,0,0.0,59.9,0,6,50.0,1,0,91.7,1,20,35.1,21,0,1,1,0,6,9,0.3,6.0,0,0,19.0,100.0,100.0,15.0,15.0,0,0,0.0,89.0,1,21,0.0,0,0,79.2,1,15,26.3,15,0,1,1,0,21,2,1.4,21.0
Rashad Wisdom,97249,S,UTSA,1,4,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,64.3,0,8,0.0,0,0,100.0,1,3,75.0,3,0,1,1,0,8,2,2.7,8.0
Jaden Davis,97250,CB,OKLAHOMA,1,19,0,261,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,15.0,0,0,0.0,60.7,0,,0.0,0,0,39.6,0,16,84.2,16,1,1,1,0,0,0,0.0,
Dywan Griffin,97274,S,UTSA,1,1,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,1,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Reddy Steward,97289,CB,TROY,1,13,0,318,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,53.0,0,7,0.0,0,0,95.8,1,1,7.7,1,0,1,1,0,7,1,7.0,7.0,0,0,11.0,50.0,100.0,10.0,5.0,0,0,0.0,52.4,0,2,,0,0,56.3,1,10,76.9,10,0,0,2,0,2,5,0.2,2.0
Dell Pettus,97290,S,TROY,1,18,0,318,0,,,100.0,,,0,0,,49.7,0,,100.0,1,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,100.0,11.0,11.0,0,0,0.0,52.5,0,14,0.0,0,0,118.8,1,11,61.1,11,0,0,1,0,14,2,1.3,14.0
Jordan Clark,97324,CB,ARIZONA ST,1,12,0,110,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,8.0,4.0,0,1,50.0,82.2,0,2,0.0,0,1,56.3,1,8,66.7,8,1,1,2,0,2,0,0.3,2.0
Thomas Harper,97325,S,OKLA STATE,1,23,0,262,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,17.4,4,0,1,0,0,0,0,0.0,
Daquan Evans,97326,CB,USF,1,28,0,327,0,25.0,50.0,100.0,8.0,4.0,0,0,0.0,30.4,0,41,0.0,0,0,135.4,1,8,28.6,8,0,1,2,1,41,5,5.1,41.0,0,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,12,42.9,12,0,0,0,0,0,0,0.0,
Nic Jones,97327,CB,BALL ST,1,26,0,117,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,1,33.0,0.0,100.0,,17.0,0,0,0.0,54.5,0,,0.0,0,0,39.6,0,18,69.2,18,0,1,1,0,0,0,0.0,
Derrick Canteen,97329,CB,GA SOUTHRN,1,7,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,100.0,2.5,2.5,0,0,0.0,46.0,0,18,50.0,1,0,118.8,2,5,71.4,5,0,1,2,0,28,10,5.6,14.0
Juan Powell,97330,S,E CAROLINA,1,12,0,156,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,6,50.0,6,1,1,0,0,0,0,0.0,
Levi Williams,97334,S,TULANE,1,3,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,0.0,100.0,,3.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,
Kiland Harrison,97335,CB,TULANE,1,11,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,11.3,66.7,90.0,4.5,3.0,0,1,33.3,67.4,0,9,0.0,0,1,79.9,2,9,81.8,10,0,1,3,0,16,3,1.8,8.0
Mykael Wright,97337,CB,OREGON,1,54,0,264,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,66.7,0,9,0.0,0,0,104.2,1,10,18.5,10,0,1,1,0,9,0,0.9,9.0,0,0,19.2,77.8,100.0,5.0,3.9,0,0,0.0,33.4,0,41,20.0,1,0,155.8,7,36,66.7,36,0,4,9,1,121,20,3.5,17.3
Cameron Mitchell,97340,CB,NWESTERN,1,40,0,256,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,71.3,0,0,0.0,0,0,79.2,1,5,12.5,5,1,1,1,0,0,0,0.0,0.0,0,0,10.1,71.4,100.0,5.8,4.1,0,0,0.0,68.0,0,13,0.0,0,0,81.8,5,31,77.5,31,1,2,7,0,34,1,1.2,6.8
Ken Robinson,97341,CB,UTSA,1,5,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
AJ Williams,97343,S,WAKE,1,11,0,339,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,42.7,0,3,,0,0,118.8,1,5,45.5,5,0,0,1,1,3,0,0.6,3.0,0,0,2.5,100.0,100.0,2.0,2.0,0,0,0.0,32.1,0,22,100.0,1,0,118.8,2,4,36.4,4,0,0,2,0,31,26,7.8,15.5
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,23,0,315,1,2.0,100.0,100.0,2.5,2.5,0,0,0.0,62.3,0,9,0.0,0,0,89.6,2,5,21.7,5,0,0,2,0,11,7,2.2,5.5,0,2,4.0,66.7,100.0,7.5,5.0,0,0,0.0,73.2,0,44,0.0,0,0,109.7,2,17,73.9,17,2,4,3,0,45,42,3.0,22.5
Jakeen Harris,97351,S,NC STATE,1,32,0,248,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,66.0,0,8,0.0,0,0,100.0,1,6,18.8,6,0,1,1,0,8,3,1.3,8.0,0,1,0.5,100.0,100.0,4.5,4.5,0,0,0.0,66.5,0,3,0.0,0,0,79.2,2,10,31.3,10,0,1,2,0,3,2,0.3,1.5
Alex Hogan,97354,CB,HOUSTON,1,12,0,182,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,6.5,0.0,100.0,,5.0,0,1,50.0,92.8,1,,,0,1,0.0,0,10,83.3,10,0,0,2,0,0,0,0.0,
Shi'heem Watkins,97355,S,COAST CAR,1,6,0,141,0,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,16.7,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Jalen Alexander,97361,CB,DUKE,1,8,0,154,0,9.0,0.0,100.0,,4.0,0,0,0.0,70.5,0,,,0,0,39.6,0,4,50.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Sean Berry,97367,CB,UTSA,1,2,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Reid Dedman,97372,LB,GA SOUTHRN,1,4,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,61.4,0,,,0,0,0.0,0,3,75.0,7,0,0,0,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,17,0,109,0,,,100.0,,,0,0,,51.6,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,12.0,12.0,0,0,0.0,52.0,0,5,0.0,0,0,87.5,1,14,82.4,14,1,1,1,0,5,1,0.4,5.0
Keontra Smith,97375,LB,MIAMI FL,1,7,0,220,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,48.7,0,,100.0,1,0,0.0,0,3,42.9,4,0,0,0,0,0,0,0.0,
Woodi Washington,97379,CB,OKLAHOMA,1,6,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,5.0,0,1,100.0,46.2,0,,,0,0,39.6,0,5,83.3,5,0,0,1,0,0,0,0.0,
Jarius Reimonenq,97383,CB,ARK STATE,1,35,0,113,0,12.0,100.0,100.0,7.0,7.0,0,0,0.0,56.0,0,13,0.0,0,0,118.8,1,7,20.0,7,0,1,1,0,13,1,1.9,13.0,0,0,11.7,33.3,100.0,20.0,6.7,0,1,33.3,64.6,0,50,50.0,2,1,121.5,1,23,65.7,23,1,2,3,1,50,34,2.5,50.0
Kirk Lockhart,97388,S,RICE,1,14,0,275,0,,,75.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,42.9,8,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,75.0,4.0,4.0,0,0,0.0,51.6,0,22,,0,0,118.8,1,6,42.9,8,1,0,1,0,22,2,5.5,22.0
Nicktroy Fortune,97469,CB,W VIRGINIA,1,18,0,343,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,62.3,0,5,0.0,0,0,87.5,1,1,5.6,1,0,1,1,0,5,8,5.0,5.0,0,1,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,10,55.6,10,0,0,0,0,0,0,0.0,
Keonte Glinton,97470,LB,WYOMING,1,7,0,351,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,44.8,0,18,,0,0,118.8,1,3,42.9,3,0,0,1,0,18,9,6.0,18.0,0,0,0.5,50.0,100.0,3.0,1.5,0,0,0.0,62.7,0,2,,0,0,56.3,1,3,42.9,3,0,0,2,0,2,5,0.7,2.0
Roderick Roberson,97471,S,SMU,1,9,0,287,0,,,100.0,,,0,0,,49.8,0,,50.0,1,0,0.0,0,3,33.3,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Kerry Martin Jr.,97473,S,W VIRGINIA,1,4,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,3,75.0,3,1,1,0,0,0,0,0.0,
Cameron Williams,97475,S,WASHINGTON,1,3,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,72.1,0,-1,0.0,0,0,79.2,1,3,100.0,3,1,1,1,0,-1,1,-0.3,-1.0
Derin McCulley,97476,CB,BALL ST,1,1,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,25.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,158.3,1,1,100.0,1,0,0,1,1,23,0,23.0,23.0
Cam Sims,97479,CB,GA STATE,1,16,0,175,0,32.5,50.0,100.0,4.0,2.0,0,0,0.0,35.2,0,29,,0,0,95.8,1,4,25.0,4,0,0,2,0,29,1,7.3,29.0,0,0,20.0,0.0,100.0,,6.0,0,0,0.0,48.9,0,,,0,0,39.6,0,6,37.5,6,0,0,1,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,33,0,287,0,10.6,60.0,90.0,3.0,1.8,0,0,0.0,66.4,1,23,33.3,1,0,78.8,3,9,27.3,10,1,2,5,1,32,25,3.6,10.7,0,1,,,100.0,,,0,0,,55.9,0,,0.0,0,0,0.0,0,19,57.6,19,1,2,0,0,0,0,0.0,
Myles Bell,97485,CB,UCONN,1,13,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,57.3,0,12,100.0,1,0,116.7,1,8,61.5,8,0,0,1,0,12,6,1.5,12.0
Jarrian Jones,97486,CB,FLORIDA ST,1,16,0,167,0,13.7,100.0,100.0,3.0,3.0,0,0,0.0,31.1,0,27,0.0,0,0,118.8,3,10,62.5,10,0,2,3,0,51,10,5.7,17.0,0,0,22.0,0.0,100.0,,5.0,0,1,100.0,70.7,0,,,0,0,39.6,0,5,31.3,5,0,0,1,0,0,0,0.0,
Devin Bush,97493,CB,ARKANSAS,1,6,0,111,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,23,0,198,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,6,26.1,6,0,1,0,0,0,0,0.0,,0,0,22.5,0.0,100.0,,6.0,0,2,100.0,85.3,0,,0.0,0,0,39.6,0,12,52.2,12,0,2,2,0,0,0,0.0,
Dean Clark,97495,S,KENT STATE,1,33,0,201,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,12,36.4,12,0,0,0,0,0,0,0.0,,0,0,5.3,50.0,100.0,7.0,3.5,1,1,25.0,87.1,0,5,20.0,1,1,56.3,2,14,42.4,14,3,4,4,0,6,11,0.4,3.0
Dane Motley,97497,LB,ARK STATE,1,16,0,113,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,4,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,66.7,5.0,5.0,0,0,0.0,57.2,0,40,,0,0,158.3,2,12,75.0,18,0,0,2,1,45,38,4.5,22.5
Caleb Tate,97499,LB,BUFFALO,1,8,0,126,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,54.7,0,12,0.0,0,0,116.7,1,4,50.0,4,0,1,1,0,12,0,3.0,12.0
Damon Miller,97507,S,UAB,1,10,0,321,0,41.0,100.0,100.0,4.0,4.0,0,0,0.0,29.8,0,61,,0,0,158.3,1,4,40.0,4,0,0,1,1,61,20,15.3,61.0,0,0,,,100.0,,,0,0,,42.7,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Josh DeBerry,97508,CB,BOSTON COL,1,30,0,121,0,9.6,20.0,90.9,9.0,1.8,0,0,0.0,64.6,0,15,,0,0,79.2,1,10,33.3,11,0,0,5,1,15,0,1.7,15.0,0,0,18.7,33.3,95.2,17.0,5.7,0,0,0.0,75.7,1,13,0.0,0,0,8.3,1,20,66.7,21,0,1,3,0,13,1,0.8,13.0
Nick Cross,97514,S,MARYLAND,1,27,0,215,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,54.0,0,5,0.0,0,0,87.5,1,12,44.4,12,0,1,1,0,5,0,0.6,5.0,0,1,,,100.0,,,0,0,,58.5,0,,50.0,1,0,0.0,0,14,51.9,14,0,0,0,0,0,0,0.0,
Jonathan Mestayer II,97518,S,TULANE,1,3,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Dax Hill,97519,S,MICHIGAN,1,40,0,222,0,6.5,100.0,100.0,6.0,6.0,0,0,0.0,52.5,0,13,0.0,0,0,102.1,2,13,32.5,13,1,1,2,0,17,4,1.4,8.5,0,0,9.0,66.7,100.0,10.5,7.0,0,0,0.0,56.2,0,17,0.0,0,0,96.5,2,22,55.0,22,0,2,3,0,28,6,1.3,14.0
Drake Thomas,97525,LB,NC STATE,1,40,0,248,0,,,44.4,,,0,0,,63.9,0,,0.0,0,0,0.0,0,4,10.0,9,0,1,0,0,0,0,0.0,,0,1,3.0,100.0,87.5,13.0,13.0,0,0,0.0,73.5,0,3,0.0,0,0,79.2,1,14,35.0,16,1,2,1,0,3,0,0.2,3.0
Malachi Langley,97532,LB,FRESNO ST,1,12,0,169,0,,,57.1,,,0,0,,62.3,0,,,0,0,0.0,0,4,33.3,7,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,5.0,2.5,0,1,50.0,61.7,0,14,0.0,0,1,72.9,1,6,50.0,6,1,2,2,0,14,7,2.8,14.0
Jordan Veneziale,97542,LB,GA STATE,1,27,0,175,0,,,83.3,,,0,0,,49.3,0,,100.0,1,0,0.0,0,5,18.5,6,0,0,0,0,0,0,0.0,,0,0,,,68.4,,,0,0,,66.1,0,,33.3,1,0,0.0,0,13,48.1,19,1,2,0,0,0,0,0.0,
Jett Elad,97543,CB,OHIO,1,42,0,259,0,8.5,50.0,100.0,6.0,3.0,0,1,50.0,69.6,0,3,0.0,0,0,56.3,1,10,23.8,10,1,1,2,0,3,0,0.5,3.0,0,0,-0.5,100.0,88.0,9.0,9.0,0,0,0.0,59.8,0,12,0.0,0,0,102.1,2,22,52.4,25,1,3,2,0,17,18,0.9,8.5
Jackson Barrow,97545,LB,TOLEDO,1,14,0,316,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,4,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Mark Perry,97556,S,COLORADO,1,45,0,143,0,25.0,0.0,100.0,,23.0,0,0,0.0,67.1,0,,0.0,0,0,39.6,0,23,51.1,23,0,1,1,0,0,0,0.0,,0,0,8.7,66.7,100.0,11.0,7.3,0,0,0.0,67.1,0,14,0.0,0,0,88.2,2,22,48.9,22,0,1,3,0,22,3,1.0,11.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,33,0,220,0,11.0,0.0,100.0,,1.4,1,4,80.0,93.0,0,,,0,3,39.6,0,7,21.2,7,0,0,5,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,14,42.4,14,0,1,0,0,0,0,0.0,
Marcus Fuqua,97563,S,BUFFALO,1,13,0,126,0,17.0,0.0,100.0,,3.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,23.1,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,7,53.8,7,1,1,0,0,0,0,0.0,
Kevin Anderson,97595,S,TEXAS ST,1,3,0,314,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
DeJordan Mask,97611,CB,TEXAS ST,1,40,0,314,0,5.0,100.0,100.0,17.0,17.0,0,0,0.0,62.9,0,15,100.0,1,0,118.8,1,20,50.0,20,0,0,1,0,15,10,0.9,15.0,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,16,40.0,16,0,0,0,0,0,0,0.0,
Sheridan Jones,97633,CB,CLEMSON,1,16,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.7,66.7,100.0,6.0,4.0,0,0,0.0,60.9,0,20,0.0,0,0,92.4,2,12,75.0,12,0,1,3,0,25,6,2.1,12.5
Nate Wyatt,97634,CB,TEMPLE,1,3,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Quavaris Crouch,97635,LB,MICH STATE,1,14,0,223,1,2.0,100.0,85.7,6.0,6.0,0,0,0.0,46.1,0,30,0.0,0,0,118.8,1,6,42.9,7,0,0,1,0,30,28,5.0,30.0,0,1,,,72.7,,,0,0,,65.8,0,,0.0,0,0,0.0,0,8,57.1,11,0,1,0,0,0,0,0.0,
Isaiah Hazel,97661,CB,MARYLAND,1,4,0,215,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,
Terry Jones,97675,S,DOMINION,1,1,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Josh Wallace,97676,CB,UMASS,1,20,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,93.3,14.0,14.0,0,0,0.0,65.7,0,6,,0,0,91.7,1,14,70.0,15,1,0,1,0,6,2,0.4,6.0
Brandon Joseph,97680,S,NWESTERN,1,43,0,256,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,52.5,0,3,0.0,0,0,79.2,1,5,11.6,5,0,1,1,0,3,5,0.8,3.0,0,0,0.7,100.0,100.0,10.7,10.7,0,0,0.0,65.2,0,13,0.0,0,0,91.7,3,34,79.1,34,1,2,3,0,18,16,0.6,6.0
Alex Austin,97683,CB,OREGON ST,1,66,0,265,0,44.0,0.0,100.0,,18.0,0,0,0.0,61.5,1,,,0,0,0.0,0,19,28.8,19,0,0,1,0,0,0,0.0,,0,0,11.9,71.4,100.0,7.2,5.1,0,0,0.0,55.6,0,40,16.7,1,0,113.7,5,38,57.6,38,0,5,7,0,119,52,3.3,23.8
Eli Neal,97693,LB,MARSHALL,1,15,0,214,0,,,71.4,,,0,0,,62.2,0,,,0,0,0.0,0,5,33.3,7,0,0,0,0,0,0,0.0,,0,1,-2.0,0.0,100.0,,10.0,0,0,0.0,63.9,0,,0.0,0,0,39.6,0,10,66.7,10,0,0,1,0,0,0,0.0,
