player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rasheed Reason,172293,CB,E CAROLINA,1,36,0,156,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,8.3,3,0,0,0,0,0,0,0.0,,0,0,18.0,50.0,95.7,21.0,10.5,0,0,0.0,55.2,0,15,0.0,0,0,75.0,1,22,61.1,23,0,1,2,0,15,0,0.7,15.0
Kalil Alexander,172318,ED,TEXAS ST,1,7,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,27.8,,,0,0,,80.8,0,,0.0,0,0,0.0,0,5,71.4,18,3,2,0,0,0,0,0.0,
Amarion Atwood,172319,CB,TEXAS ST,1,34,0,314,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,65.3,0,19,,0,0,118.8,1,12,35.3,12,0,0,1,0,19,20,2.1,19.0,0,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,71.1,0,0,0.0,0,0,79.2,1,9,26.5,9,1,1,1,0,0,1,0.0,0.0
Bobby Crosby,172325,S,TEXAS ST,1,41,0,314,0,,,75.0,,,0,0,,48.2,0,,,0,0,0.0,0,9,22.0,12,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,64.8,0,,,0,0,0.0,0,18,43.9,20,0,0,0,0,0,0,0.0,
Deshaun Batiste,172340,ED,FAU,1,2,0,165,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,18,0,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,8,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,5.0,100.0,85.7,6.0,6.0,0,0,0.0,64.4,0,6,0.0,0,0,91.7,1,6,75.0,7,1,0,1,0,6,1,1.0,6.0
LJ Green,172349,CB,TULANE,1,4,0,319,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,43.0,100.0,100.0,1.0,1.0,0,0,0.0,48.2,0,49,0.0,0,0,118.8,1,1,25.0,1,0,1,1,0,49,6,49.0,49.0
Chris Rodgers,172364,LB,TULANE,1,34,0,319,0,-0.5,100.0,58.3,3.0,3.0,0,0,0.0,80.4,0,1,0.0,0,0,79.2,2,7,20.6,12,2,2,2,0,0,1,0.0,0.0,0,0,,,89.5,,,0,0,,64.3,0,,,0,0,0.0,0,17,50.0,19,0,0,0,0,0,0,0.0,
TJ Thompson,172369,LB,TROY,1,9,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,17.0,100.0,75.0,6.0,6.0,0,0,0.0,54.4,0,18,0.0,0,0,118.8,1,6,66.7,8,0,0,1,0,18,1,3.0,18.0
Caleb Downs,172375,S,OHIO STATE,1,48,0,260,0,,,93.8,,,0,0,,65.5,0,,,0,0,0.0,0,15,31.3,16,0,0,0,0,0,0,0.0,,0,1,6.1,87.5,93.3,3.7,3.3,0,0,0.0,45.7,0,17,14.3,1,0,93.8,7,28,58.3,30,2,5,8,0,52,23,2.0,7.4
Jahlil Hurley,172383,CB,KANSAS,1,5,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,27,0,103,0,2.5,100.0,100.0,3.5,3.5,0,0,0.0,80.0,0,7,0.0,0,0,89.6,2,7,25.9,7,2,2,2,0,11,6,1.6,5.5,0,0,12.0,100.0,95.2,20.0,20.0,0,0,0.0,53.7,0,14,33.3,1,0,118.8,1,20,74.1,21,0,2,1,0,14,2,0.7,14.0
Dezz Ricks,172394,CB,TEXAS A&M,1,38,0,312,0,18.5,50.0,100.0,2.7,1.3,0,0,0.0,38.8,0,31,33.3,1,0,76.4,3,9,23.7,9,0,2,6,0,47,9,5.9,15.7,0,0,10.3,66.7,100.0,10.0,6.7,0,0,0.0,49.6,0,26,33.3,1,0,109.7,2,23,60.5,23,0,2,3,0,39,12,2.0,19.5
Jaylon Braxton,172400,CB,OLE MISS,1,21,0,226,0,24.0,100.0,100.0,1.0,1.0,0,0,0.0,26.5,0,19,,0,0,158.3,1,3,14.3,3,0,0,1,1,19,0,19.0,19.0,0,0,-2.0,100.0,100.0,14.0,14.0,0,0,0.0,54.8,0,6,66.7,2,0,91.7,1,16,76.2,16,1,1,1,0,6,8,0.4,6.0
Christian Ford,172406,S,MO STATE,1,44,0,230,0,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,47.7,0,10,,0,0,108.3,1,7,15.9,7,0,0,1,0,10,14,1.4,10.0,0,0,12.8,66.7,100.0,6.0,4.0,0,0,0.0,56.3,0,19,50.0,1,0,92.4,4,24,54.5,24,0,1,6,0,50,9,2.1,12.5
TJ Metcalf,172415,S,MICHIGAN,1,30,0,222,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,10.0,3,0,0,0,0,0,0,0.0,,0,0,1.0,75.0,100.0,6.7,5.0,0,0,0.0,62.9,0,8,25.0,1,0,78.1,3,21,70.0,21,1,3,4,0,13,20,0.7,4.3
Alex Sanford Jr.,172423,LB,PURDUE,1,22,0,273,0,,,81.8,,,0,0,,62.2,0,,,0,0,0.0,0,9,40.9,11,0,0,0,0,0,0,0.0,,0,0,-4.7,100.0,78.6,3.7,3.7,0,0,0.0,71.0,0,12,0.0,0,0,83.3,3,11,50.0,14,2,3,3,0,12,26,1.1,4.0
Brad Spence,172428,ED,TEXAS,1,1,0,311,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,2,0,0,0,0,0,0.0,
Champ Anthony,172437,S,AUBURN,1,17,0,115,0,,,100.0,,,0,0,,52.5,0,,0.0,0,0,0.0,0,8,47.1,8,0,1,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,6.0,6.0,0,0,0.0,54.2,0,7,0.0,0,0,95.8,1,7,41.2,7,0,1,1,0,7,13,1.2,7.0
JC Hart,172449,CB,UTAH,1,8,0,328,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,51.8,0,12,,0,0,116.7,1,2,25.0,2,0,0,1,0,12,2,6.0,12.0
Colton Hood,172450,CB,TENNESSEE,1,44,0,307,0,15.0,0.0,100.0,,7.0,0,0,0.0,70.8,0,,,0,0,39.6,0,7,15.9,7,0,0,1,0,0,0,0.0,,0,0,16.3,66.7,100.0,7.5,5.0,0,1,16.7,53.8,0,20,0.0,0,0,99.3,4,32,72.7,32,0,3,6,0,60,6,2.0,15.0
Kayin Lee,172455,CB,AUBURN,1,11,0,115,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,7,0.0,0,0,95.8,1,2,18.2,2,0,1,1,0,7,2,3.5,7.0,0,0,14.0,0.0,100.0,,4.0,0,0,0.0,70.7,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,
Sylvester Smith,172463,CB,AUBURN,1,2,0,115,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,
Brenton Williams,172466,ED,LIBERTY,1,3,0,206,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,4,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,41.3,0,,,0,0,0.0,0,3,75.0,12,0,0,0,0,0,0,0.0,
Kylin Jackson,172482,S,TCU,1,6,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,100.0,8,0,0,0,0,0,0,0.0,
Whit Weeks,172498,LB,LSU,1,25,0,211,0,7.0,0.0,57.1,,7.0,0,0,0.0,41.0,0,,0.0,0,0,39.6,0,8,32.0,14,2,1,1,0,0,0,0.0,,0,0,3.0,100.0,70.0,2.3,2.3,0,0,0.0,75.9,0,6,0.0,0,0,84.7,3,7,28.0,10,1,2,3,0,13,4,1.9,4.3
Suntarine Perkins,172524,ED,OLE MISS,1,19,0,226,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,10.5,7,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,55.2,,6.0,0,0,0.0,63.4,0,,0.0,0,0,39.6,0,16,84.2,29,1,2,2,0,0,0,0.0,
Luke Evans,172542,CB,MIAMI OH,1,17,0,221,0,7.5,50.0,100.0,5.0,2.5,0,0,0.0,65.1,0,8,0.0,0,0,60.4,1,5,29.4,5,0,1,2,0,8,1,1.6,8.0,0,0,7.5,0.0,100.0,,6.0,0,1,50.0,67.9,0,,0.0,0,1,39.6,0,12,70.6,12,0,1,2,0,0,0,0.0,
Will James,172547,CB,HOUSTON,1,16,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,13,81.3,13,0,0,0,0,0,0,0.0,
Brice Pollock,172553,CB,TEXAS TECH,1,49,0,315,0,10.0,0.0,100.0,,5.0,0,0,0.0,37.4,0,,,0,0,39.6,0,6,12.2,6,0,0,1,0,0,0,0.0,,0,2,18.0,100.0,96.2,23.0,23.0,0,0,0.0,61.1,0,20,0.0,0,0,118.8,1,25,51.0,26,0,1,1,0,20,2,0.9,20.0
Marvin Burks Jr.,172561,S,MISSOURI,1,9,0,229,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Jahkai Lang,172565,ED,SMU,1,2,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Brayshawn Littlejohn,172567,LB,APP STATE,1,33,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.0,1,0,0,0,0,0,0,0.0,,0,0,-1.5,0.0,90.5,,9.5,0,0,0.0,56.9,0,,100.0,1,0,39.6,0,19,57.6,21,0,0,2,0,0,0,0.0,
Triston Newson,172569,LB,MISSOURI,1,8,0,229,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,85.7,2.5,2.5,0,0,0.0,61.4,0,21,0.0,0,0,114.6,2,6,75.0,7,1,1,2,0,23,6,4.6,11.5
Daymion Sanford,172595,LB,TEXAS A&M,1,29,0,312,0,,,62.5,,,0,0,,62.5,0,,,0,0,0.0,0,5,17.2,8,0,0,0,0,0,0,0.0,,0,0,9.3,66.7,95.0,8.5,5.7,1,1,33.3,68.6,0,25,0.0,0,1,97.9,2,19,65.5,20,1,2,3,0,29,10,1.7,14.5
Taurean York,172604,LB,TEXAS A&M,1,42,0,312,1,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,10,23.8,10,0,1,0,0,0,0,0.0,,0,1,7.3,50.0,100.0,11.5,5.8,0,0,0.0,61.1,0,16,0.0,0,0,67.7,2,26,61.9,26,0,1,4,0,23,11,1.0,11.5
Anthony Richard Jr.,172789,CB,SO MISS,1,17,0,296,0,16.0,100.0,100.0,5.0,5.0,0,0,0.0,35.1,0,20,0.0,0,0,118.8,1,6,35.3,6,0,1,1,0,20,4,4.0,20.0,0,0,12.3,33.3,100.0,7.0,2.3,0,2,66.7,77.4,0,10,100.0,1,2,43.8,1,7,41.2,7,0,0,3,0,10,5,1.4,10.0
Ethan Tookes,172852,CB,KENNESAW,1,36,0,200,0,16.0,0.0,100.0,,3.0,0,1,100.0,70.2,0,,,0,0,39.6,0,3,8.3,3,0,0,1,0,0,0,0.0,,0,0,9.5,100.0,100.0,11.0,11.0,0,0,0.0,63.7,0,15,0.0,0,0,112.5,2,24,66.7,24,0,1,2,0,22,3,1.0,11.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,47,0,138,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,6.4,3,0,0,0,0,0,0,0.0,,0,0,16.5,0.0,100.0,,15.0,0,1,50.0,69.3,0,,0.0,0,1,39.6,0,33,70.2,33,1,1,2,0,0,0,0.0,
Brevin Hamblin,173004,S,UTAH ST,1,49,0,329,0,11.6,40.0,95.5,10.5,4.2,0,0,0.0,58.2,0,22,0.0,0,0,57.1,2,21,42.9,22,1,2,5,0,26,5,1.2,13.0,0,0,16.3,66.7,95.8,11.5,7.7,0,1,33.3,73.4,0,9,0.0,0,0,74.3,2,23,46.9,24,2,4,3,0,12,10,0.5,6.0
Scooter Jackson,173006,S,UCLA,1,29,0,324,0,15.0,100.0,100.0,12.0,12.0,0,0,0.0,63.2,0,23,0.0,0,0,118.8,1,13,44.8,13,1,2,1,0,23,8,1.9,23.0,0,0,,,92.9,,,0,0,,65.1,0,,,0,0,0.0,0,13,44.8,14,0,0,0,0,0,0,0.0,
Brian Simms III,173034,LB,CINCINNATI,1,13,0,138,0,,,100.0,,,0,0,,52.3,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,50.8,0,,100.0,2,0,0.0,0,8,61.5,10,0,0,0,0,0,0,0.0,
Latreveon McCutchin,173048,ED,HOUSTON,1,6,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,3.7,33.3,60.0,6.0,2.0,0,0,0.0,90.7,1,0,0.0,0,0,2.8,1,6,100.0,10,1,1,3,0,0,0,0.0,0.0
Jalyn Stanford,173059,S,SM HOUSTON,1,16,0,281,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,8,50.0,8,0,1,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,27,0,198,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,37.7,0,21,,0,0,158.3,1,3,11.1,3,0,0,1,1,21,16,7.0,21.0,0,0,32.0,0.0,100.0,,17.0,0,0,0.0,90.3,1,,,0,0,0.0,0,18,66.7,18,0,0,1,0,0,0,0.0,
Jordan Allen,173089,ED,KANSAS ST,1,3,0,199,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,12.5,,2.0,1,1,100.0,73.2,0,,,0,1,39.6,0,2,66.7,16,0,0,1,0,0,0,0.0,
Daniel Cobbs,173095,S,KANSAS ST,1,23,0,199,0,5.0,100.0,87.5,7.0,7.0,0,0,0.0,56.1,0,9,0.0,0,0,104.2,1,7,30.4,8,0,1,1,0,9,4,1.3,9.0,0,0,-2.0,50.0,93.3,14.0,7.0,0,0,0.0,62.5,0,-1,100.0,1,0,56.3,1,14,60.9,15,0,0,2,0,-1,3,-0.1,-1.0
Ryan Davis,173098,ED,KANSAS ST,1,3,0,199,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,9,0,0,0,0,0,0,0.0,,0,0,,,6.9,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,29,0,0,0,0,0,0,0.0,
Jack Fabris,173102,S,KANSAS ST,1,4,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Wesley Fair,173103,S,KANSAS ST,1,13,0,199,0,,,100.0,,,0,0,,77.8,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,9.0,4.5,0,0,0.0,44.4,0,41,100.0,1,0,95.8,1,9,69.2,9,0,0,2,0,41,23,4.6,41.0
Will Lee III,173110,CB,TEXAS A&M,1,43,0,312,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,10,23.3,10,0,0,0,0,0,0,0.0,,0,0,12.5,75.0,100.0,7.7,5.8,0,0,0.0,53.8,0,27,0.0,0,0,116.7,3,26,60.5,26,0,2,4,0,50,2,2.2,16.7
Donovan McIntosh,173112,CB,KANSAS ST,1,50,0,199,0,7.0,0.0,100.0,,12.0,0,0,0.0,66.5,0,,,0,0,39.6,0,13,26.0,13,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,32.0,32.0,0,0,0.0,73.4,0,2,0.0,0,0,79.2,1,33,66.0,33,1,3,1,0,2,4,0.1,2.0
Austin Romaine,173117,LB,KANSAS ST,1,28,0,199,0,,,54.5,,,0,0,,63.0,0,,,0,0,0.0,0,6,21.4,11,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,95.0,18.0,18.0,0,0,0.0,59.5,0,6,0.0,0,0,91.7,1,19,67.9,20,1,2,1,0,6,3,0.3,6.0
Rex Van Wyhe,173123,LB,KANSAS ST,1,11,0,199,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,74.2,0,13,0.0,0,0,118.8,1,10,90.9,10,1,3,1,0,13,9,1.3,13.0
Max Carroll,173130,LB,TCU,1,8,0,305,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,6.0,6.0,0,0,0.0,71.7,0,-1,0.0,0,0,79.2,1,6,75.0,6,1,1,1,0,-1,4,-0.2,-1.0
Vernon Glover,173137,CB,TCU,1,29,0,305,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,61.8,0,8,,0,0,100.0,1,3,10.3,3,0,0,1,0,8,0,2.7,8.0,0,0,18.7,33.3,100.0,25.0,8.3,0,0,0.0,65.7,0,14,0.0,0,0,49.3,1,25,86.2,25,1,3,3,0,14,4,0.6,14.0
Jamel Johnson,173140,S,TCU,1,34,0,305,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,14.7,5,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,9.3,9.3,0,0,0.0,46.1,0,31,0.0,0,0,158.3,3,28,82.4,28,1,4,3,1,56,3,2.0,18.7
Jordan Lester,173142,S,TCU,1,1,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Anthony Hill Jr.,173158,LB,TEXAS,1,36,0,311,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,8.3,6,0,0,0,0,0,0,0.0,,0,1,1.3,57.1,86.8,8.3,4.7,0,0,0.0,64.7,0,21,0.0,0,0,72.9,4,33,91.7,38,1,3,7,0,39,35,1.2,9.8
Liona Lefau,173161,LB,TEXAS,1,25,0,311,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,2,5.7,66.7,95.8,5.8,3.8,0,0,0.0,48.5,0,18,50.0,2,0,85.4,4,23,92.0,24,0,0,6,0,40,16,1.7,10.0
Malik Muhammad,173165,CB,TEXAS,1,40,0,311,0,22.0,50.0,100.0,5.0,2.5,0,0,0.0,54.6,0,10,0.0,0,0,64.6,1,5,12.5,5,0,1,2,0,10,0,2.0,10.0,0,0,12.4,60.0,100.0,11.7,7.0,0,1,20.0,78.4,2,23,33.3,1,1,35.0,3,35,87.5,35,2,2,5,0,27,14,0.8,9.0
Josiah Trotter,173191,LB,MISSOURI,1,32,0,229,0,,,87.5,,,0,0,,63.3,0,,,0,0,0.0,0,7,21.9,8,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,81.5,10.0,10.0,0,0,0.0,59.0,0,10,0.0,0,0,102.1,2,22,68.8,27,0,1,2,0,17,17,0.9,8.5
Evan Jackson,173204,S,N TEXAS,1,12,0,251,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Kollin Lewis,173206,CB,N TEXAS,1,12,0,251,0,21.0,100.0,100.0,5.0,5.0,0,0,0.0,54.3,0,14,,0,0,158.3,1,5,41.7,5,0,0,1,1,14,0,2.8,14.0,0,0,23.0,0.0,100.0,,6.0,0,1,100.0,91.6,1,,,0,0,0.0,0,6,50.0,6,0,0,1,0,0,0,0.0,
Brian Nelson II,173211,CB,NC STATE,1,22,0,248,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,6.0,0,1,50.0,70.8,0,,,0,0,39.6,0,14,63.6,14,0,0,2,0,0,0,0.0,
Ty Morris,173225,LB,RICE,1,22,0,275,0,,,90.9,,,0,0,,63.6,0,,,0,0,0.0,0,10,45.5,11,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.5,0,,100.0,1,0,0.0,0,12,54.5,16,0,0,0,0,0,0,0.0,
Beau Barton,173226,LB,RICE,1,1,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Cooper King,173244,LB,RICE,1,1,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,1,21,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,0,14.5,0.0,100.0,,8.5,0,0,0.0,34.9,0,,0.0,0,0,39.6,0,19,90.5,19,0,1,2,0,0,0,0.0,
Darrell Sweeting,173284,CB,MARSHALL,1,20,0,214,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,5,25.0,5,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,92.9,13.0,6.5,0,0,0.0,62.6,0,8,0.0,0,0,60.4,1,13,65.0,14,0,3,2,0,8,9,0.6,8.0
Tyrese Whitaker,173287,ED,TEMPLE,1,1,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Bruno Dall,173356,ED,AKRON,1,3,0,102,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,70.7,0,,50.0,1,0,0.0,0,2,66.7,18,1,1,0,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,43,0,190,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,7.0,3,0,0,0,0,0,0,0.0,,0,1,14.7,100.0,100.0,11.3,11.3,0,0,0.0,58.4,0,44,20.0,1,0,158.3,3,34,79.1,34,2,3,3,1,75,31,2.2,25.0
Kerry Brown,173399,S,MINNESOTA,1,51,0,225,0,,,93.8,,,0,0,,92.8,1,,,0,0,0.0,0,15,29.4,16,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,13.5,13.5,0,0,0.0,55.6,0,13,,0,0,110.4,2,29,56.9,29,0,0,2,0,21,11,0.8,10.5
Za'Quan Bryan,173400,CB,MINNESOTA,1,38,0,225,0,14.0,0.0,100.0,,11.0,0,1,100.0,70.3,0,,,0,0,39.6,0,13,34.2,13,0,0,1,0,0,0,0.0,,0,1,11.5,50.0,95.7,20.0,10.0,0,0,0.0,63.4,0,17,0.0,0,0,79.2,1,22,57.9,23,0,2,2,0,17,6,0.9,17.0
Matt Kingsbury,173407,LB,MINNESOTA,1,4,0,225,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Karter Menz,173412,ED,MINNESOTA,1,1,0,225,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,11,1,1,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Garrison Monroe,173414,S,MINNESOTA,1,10,0,225,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,23,0,120,0,13.0,50.0,100.0,11.0,5.5,0,0,0.0,89.9,1,7,,0,0,18.8,1,11,47.8,11,0,0,2,0,7,0,0.6,7.0,0,0,,,100.0,,,0,0,,64.6,0,,100.0,1,0,0.0,0,11,47.8,11,0,0,0,0,0,0,0.0,
Max Stege,173456,ED,BOISE ST,1,1,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
