player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cam'Ron Kelly,99827,S,N CAROLINA,1,31,0,245,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.7,0,,0.0,0,0,0.0,0,27,87.1,27,0,2,0,0,0,0,0.0,
Josh Fuga,99832,DI,VA TECH,1,1,0,337,0,,,50.0,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Keyshawn Swanson,100281,S,TROY,1,8,0,318,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,2,25.0,2,0,1,0,0,0,0,0.0,
Jordan Anderson,100285,CB,BOWL GREEN,1,28,0,122,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,2,0,0,0,0,0,0,0.0,,0,0,13.0,66.7,87.5,6.5,4.3,0,1,33.3,55.6,0,39,,0,1,149.3,2,14,50.0,16,0,0,3,1,51,28,3.9,25.5
Patrick Day,100299,CB,BOWL GREEN,1,8,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,11,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Darren Anders,100304,LB,BOWL GREEN,1,19,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,63.2,0,,,0,0,0.0,0,11,57.9,12,0,0,0,0,0,0,0.0,
Dylan Powell,100307,S,BUFFALO,1,2,0,126,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Blaine Spires,100324,ED,BOWL GREEN,1,2,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Vonnie Watkins,100349,ED,OHIO,1,6,0,259,0,-5.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,13,100.0,1,0,118.8,1,0,0.0,6,0,0,1,0,13,18,,13.0,0,0,-5.0,100.0,17.1,6.0,6.0,0,0,0.0,71.7,0,0,0.0,0,0,79.2,1,6,100.0,35,1,1,1,0,0,5,0.0,0.0
Kyu Blu Kelly,100375,CB,STANFORD,1,40,0,300,0,0.0,66.7,100.0,12.5,8.3,0,0,0.0,69.3,0,8,0.0,0,0,75.7,2,26,65.0,26,0,1,3,0,13,17,0.5,6.5,0,0,10.0,0.0,100.0,,3.5,0,1,50.0,70.6,0,,,0,0,39.6,0,7,17.5,7,0,0,2,0,0,0,0.0,
Nicolas Toomer,100376,CB,STANFORD,1,21,0,300,0,17.5,50.0,100.0,15.0,7.5,0,0,0.0,51.9,0,27,,0,0,95.8,1,16,76.2,16,0,0,2,0,27,1,1.8,27.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Salim Turner-Muhammad,100377,CB,STANFORD,1,21,0,300,1,8.7,100.0,100.0,3.7,3.7,0,0,0.0,46.8,0,18,0.0,0,0,158.3,3,11,52.4,11,0,0,3,1,38,13,3.5,12.7,0,1,3.0,100.0,100.0,7.0,7.0,0,0,0.0,65.2,0,4,0.0,0,0,83.3,1,7,33.3,7,0,0,1,0,4,1,0.6,4.0
Trikweze Bridges,100378,CB,OREGON,1,30,0,264,0,11.3,0.0,100.0,,3.0,0,0,0.0,65.0,0,,,0,0,39.6,0,9,30.0,9,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,1,,74.1,0,,,0,1,0.0,0,17,56.7,17,0,0,0,0,0,0,0.0,
D.J. James,100379,CB,AUBURN,1,71,0,115,0,16.8,20.0,100.0,16.0,3.2,0,1,20.0,65.3,0,13,,0,0,79.2,1,17,23.9,17,0,0,5,1,13,0,0.8,13.0,0,1,5.0,100.0,97.6,38.0,38.0,0,0,0.0,71.2,0,5,33.3,1,0,87.5,1,40,56.3,41,0,1,1,0,5,0,0.1,5.0
Miles Williams,100382,CB,CAL,1,42,0,130,0,10.0,50.0,100.0,5.0,2.5,0,0,0.0,72.1,0,7,0.0,0,0,58.3,1,6,14.3,6,0,1,2,0,7,2,1.4,7.0,0,0,2.8,75.0,97.2,11.7,8.8,0,0,0.0,49.8,0,16,0.0,0,0,90.6,3,35,83.3,36,0,1,4,0,25,26,0.7,8.3
Asa Turner,100389,S,WASHINGTON,1,24,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,77.9,0,,0.0,0,0,0.0,0,19,79.2,19,3,3,0,0,0,0,0.0,
Mishael Powell,100390,CB,WASHINGTON,1,15,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,8.0,66.7,100.0,4.0,2.7,0,0,0.0,48.3,0,6,100.0,1,0,70.1,2,10,66.7,10,0,0,3,0,8,4,1.0,4.0
JaTravis Broughton,100391,CB,UTAH,1,30,0,328,1,4.0,100.0,100.0,8.0,8.0,0,0,0.0,56.9,0,13,0.0,0,0,118.8,1,8,26.7,8,0,0,1,0,13,9,1.6,13.0,0,1,3.5,50.0,95.0,19.0,9.5,0,1,50.0,82.0,0,2,0.0,0,1,56.3,1,19,63.3,20,2,1,2,0,2,0,0.1,2.0
Carl Jones Jr.,100406,ED,UCLA,1,5,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,26.3,,,0,0,,65.5,0,,0.0,0,0,0.0,0,5,100.0,19,1,2,0,0,0,0,0.0,
Connor Soelle,100407,LB,ARIZONA ST,1,3,0,110,0,6.0,0.0,100.0,,2.0,0,1,100.0,66.4,0,,,0,1,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jojo Forest,100413,CB,HAWAII,1,18,0,180,0,13.0,100.0,100.0,4.0,4.0,0,0,0.0,51.8,0,7,,0,0,135.4,1,4,22.2,4,0,0,1,1,7,0,1.8,7.0,0,0,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,10,55.6,10,0,1,0,0,0,0,0.0,
Aeneas DiCosmo,100456,ED,STANFORD,1,3,0,300,0,,,10.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,33.3,10,0,1,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,34,0,300,1,7.5,50.0,88.0,21.0,10.5,0,0,0.0,62.9,0,4,25.0,1,0,56.3,1,22,64.7,25,1,2,2,0,4,0,0.2,4.0,0,0,,,83.3,,,0,0,,64.2,0,,0.0,0,0,0.0,0,5,14.7,6,1,1,0,0,0,0,0.0,
Marvin Ham II,100461,LB,COLORADO,1,4,0,143,0,8.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,4,,0,0,122.9,1,0,0.0,1,0,0,1,1,4,0,,4.0,0,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Quinn Perry,100463,LB,COLORADO,1,18,0,143,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,71.4,2.5,2.5,0,0,0.0,25.8,0,25,,0,0,118.8,4,10,55.6,14,0,0,4,0,84,75,8.4,21.0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,16,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.1,0,,,0,0,0.0,0,12,75.0,14,0,0,0,0,0,0,0.0,
Kyle Thornton,100494,LB,WASH STATE,1,13,0,341,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,15.4,4,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,90.0,9.0,9.0,0,0,0.0,55.3,0,4,0.0,0,0,83.3,1,9,69.2,10,0,0,1,0,4,5,0.4,4.0
Laiatu Latu,100551,ED,UCLA,1,2,0,324,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
Stephen Herron,100553,ED,STANFORD,1,3,0,300,0,,,11.1,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,66.7,18,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,
Mase Funa,100554,ED,OREGON,1,4,0,264,1,,,11.1,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,25.0,9,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,13.3,2.0,1.0,0,0,0.0,45.5,0,15,,0,0,75.0,1,2,50.0,15,0,0,2,0,15,20,7.5,15.0
Jamar Montgomery,100556,ED,COLORADO,1,2,0,143,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,20.0,2.0,2.0,0,0,0.0,62.3,0,6,0.0,0,0,91.7,1,2,100.0,10,1,1,1,0,6,3,3.0,6.0
Myles Jernigan,100558,ED,CAL,1,3,0,130,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,10.3,,,0,0,,62.1,0,,,0,0,0.0,0,3,100.0,29,0,0,0,0,0,0,0.0,
Orin Patu,100560,ED,CAL,1,2,0,130,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,100.0,13,1,1,0,0,0,0,0.0,
Spencer Jorgensen,100606,LB,STANFORD,1,23,0,300,0,-3.0,100.0,82.4,13.0,13.0,0,0,0.0,56.1,0,29,0.0,0,0,118.8,1,14,60.9,17,0,1,1,0,29,32,2.2,29.0,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,CB,STANFORD,1,35,0,300,0,16.0,100.0,92.0,11.0,11.0,0,0,0.0,55.9,0,27,0.0,0,0,158.3,2,23,65.7,25,1,1,2,1,35,5,1.6,17.5,0,0,17.0,0.0,85.7,,6.0,0,1,100.0,75.9,0,,,0,1,39.6,0,6,17.1,7,0,0,1,0,0,0,0.0,
Jason Kaul,100608,LB,STANFORD,1,11,0,300,0,31.0,0.0,60.0,,6.0,0,0,0.0,71.4,0,,,0,0,39.6,0,6,54.5,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Jamal Hill,100609,S,OREGON,1,11,0,264,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,85.7,4.0,4.0,0,0,0.0,49.5,0,8,0.0,0,0,100.0,1,6,54.5,7,0,1,1,0,8,10,2.0,8.0
Craig Woodson,100612,S,CAL,1,41,0,130,0,,,85.7,,,0,0,,52.2,0,,,0,0,0.0,0,6,14.6,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,94.4,17.0,17.0,0,0,0.0,55.8,0,17,0.0,0,0,116.7,2,34,82.9,36,1,7,2,0,24,12,0.7,12.0
Kaulana Makaula,100614,S,HAWAII,1,22,0,180,0,14.7,66.7,100.0,2.0,1.3,0,0,0.0,30.5,0,16,,0,0,141.7,2,4,18.2,4,0,0,3,1,32,0,8.0,16.0,0,0,21.0,50.0,100.0,14.0,7.0,0,0,0.0,57.4,0,14,100.0,1,0,72.9,1,14,63.6,14,0,0,2,0,14,5,1.0,14.0
Kain Medrano,100655,LB,UCLA,1,27,0,324,0,,,71.4,,,0,0,,62.4,0,,,0,0,0.0,0,5,18.5,7,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,86.4,3.0,3.0,0,0,0.0,57.4,0,15,12.5,1,0,106.3,6,19,70.4,22,1,6,6,0,57,33,3.2,9.5
Miles McCord,100672,CB,RICE,1,1,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
DeShawn Gaddie Jr.,100680,CB,N TEXAS,1,36,0,251,0,9.0,0.0,100.0,,3.0,0,1,100.0,75.8,0,,,0,1,39.6,0,3,8.3,3,0,0,1,0,0,0,0.0,,0,0,4.0,50.0,100.0,29.0,14.5,0,1,50.0,73.7,0,1,0.0,0,1,56.3,1,29,80.6,29,2,2,2,0,1,0,0.0,1.0
Quinn Whitlock,100682,CB,N TEXAS,1,35,0,251,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,3,0,0,0,0,0,0,0.0,,0,0,1.0,66.7,100.0,14.5,9.7,0,0,0.0,60.3,0,5,0.0,0,0,70.1,2,29,82.9,29,0,1,3,0,9,15,0.3,4.5
Kevin Wood,100748,LB,N TEXAS,1,25,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.3,66.7,100.0,11.5,7.7,0,0,0.0,76.1,1,6,20.0,1,0,30.6,2,23,92.0,23,2,4,3,0,7,14,0.3,3.5
Grayson Murphy,100749,ED,UCLA,1,1,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-4.0,100.0,4.2,1.0,1.0,0,0,0.0,70.7,0,-4,0.0,0,0,79.2,1,1,100.0,24,2,1,1,0,-4,0,-4.0,-4.0
Trevor Harmanson,100753,LB,UTSA,1,37,0,331,0,,,66.7,,,0,1,,71.5,0,,,0,1,0.0,0,4,10.8,6,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,85.7,,23.0,0,0,0.0,64.0,0,,,0,0,39.6,0,24,64.9,28,0,0,1,0,0,0,0.0,
Ryan Henry,100758,LB,DOMINION,1,2,0,263,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
E.J. Jackson,100846,S,MARSHALL,1,49,0,214,0,18.0,0.0,100.0,,15.0,0,1,100.0,74.7,0,,,0,1,39.6,0,15,30.6,15,0,0,1,0,0,0,0.0,,0,0,18.0,100.0,100.0,30.0,30.0,0,0,0.0,61.1,0,18,0.0,0,0,118.8,1,32,65.3,32,0,1,1,0,18,0,0.6,18.0
Ty'Reke James,100853,S,UTEP,1,32,0,330,0,5.0,0.0,90.0,,17.0,0,1,100.0,75.4,0,,0.0,0,1,39.6,0,18,56.3,20,0,1,1,0,0,0,0.0,,0,0,5.0,0.0,100.0,,11.0,1,1,100.0,70.5,0,,100.0,1,1,39.6,0,11,34.4,11,0,0,1,0,0,0,0.0,
R'Tarriun Johnson,100855,S,DOMINION,1,27,0,263,0,,,80.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,14.8,5,0,1,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,10.0,0,0,0.0,61.6,0,,,0,0,39.6,0,21,77.8,21,0,0,2,0,0,0,0.0,
B.J. Gibson,100911,S,S CAROLINA,1,20,0,289,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,,0,0,-2.0,66.7,100.0,6.0,4.0,0,0,0.0,65.0,0,9,0.0,0,0,71.5,2,12,60.0,12,1,2,3,0,10,15,0.8,5.0
Sam Westfall,100914,CB,SMU,1,42,0,287,0,15.8,100.0,100.0,5.8,5.8,0,0,0.0,49.9,0,42,0.0,0,0,158.3,4,23,54.8,23,0,2,4,1,66,4,2.9,16.5,0,0,41.0,0.0,100.0,,6.5,0,0,0.0,56.2,0,,,0,0,39.6,0,13,31.0,13,0,0,2,0,0,0,0.0,
Tyon Davis,100917,CB,TULSA,1,20,0,320,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,45.0,9,0,0,0,0,0,0,0.0,,0,0,24.0,100.0,100.0,5.0,5.0,0,0,0.0,49.6,0,29,0.0,0,0,118.8,1,5,25.0,5,0,1,1,0,29,5,5.8,29.0
Jayden Curry,100926,S,USF,1,13,0,327,0,12.0,50.0,77.8,7.0,3.5,0,1,50.0,63.0,0,12,0.0,0,0,68.8,1,7,53.8,9,0,1,2,0,12,6,1.7,12.0,0,0,11.0,0.0,100.0,,5.0,0,0,0.0,51.9,0,,,0,0,39.6,0,5,38.5,5,0,0,1,0,0,0,0.0,
Tre'Mon Morris-Brash,100952,ED,UCF,1,8,0,323,0,,,13.3,,,0,0,,69.9,0,,,0,0,0.0,0,2,25.0,15,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,24.0,5.0,5.0,0,0,0.0,43.5,0,15,,0,0,118.8,1,6,75.0,25,0,0,1,0,15,2,3.0,15.0
Chelen Garnes,100968,S,WAKE,1,21,0,339,0,,,91.7,,,0,0,,65.8,0,,0.0,0,0,0.0,0,11,52.4,12,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,55.8,0,11,0.0,0,0,112.5,1,8,38.1,8,0,1,1,0,11,7,1.4,11.0
Nicholas Straw,100994,ED,NAVY,1,16,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,6.0,100.0,57.1,6.0,6.0,0,0,0.0,64.6,0,17,0.0,0,0,108.3,2,12,75.0,21,1,1,2,0,20,8,1.7,10.0
Brian Holloway,101002,LB,TEXAS ST,1,24,0,314,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,12.5,4,0,0,0,0,0,0,0.0,,0,2,-2.0,100.0,82.4,13.0,13.0,0,0,0.0,78.4,0,3,0.0,0,0,79.2,1,14,58.3,17,1,1,1,0,3,5,0.2,3.0
Jacob Dingle,101077,S,CINCINNATI,1,1,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ja'Quan Sheppard,101078,CB,CINCINNATI,1,11,0,138,0,,,100.0,,,0,0,,44.5,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,3.0,3.0,0,0,0.0,43.9,0,32,0.0,0,0,118.8,2,6,54.5,6,0,2,2,0,50,10,8.3,25.0
Mannie Nunnery,101079,LB,HOUSTON,1,9,0,182,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,100.0,5.0,2.5,0,1,50.0,87.7,0,1,0.0,0,1,56.3,1,5,55.6,5,1,1,2,0,1,3,0.2,1.0
John Marshall,101082,S,NAVY,1,26,0,237,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,11.5,6,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,66.7,3.5,3.5,0,0,0.0,66.6,0,11,0.0,0,0,84.4,4,14,53.8,21,2,2,4,0,17,7,1.2,4.3
Taylor Robinson,101083,S,NAVY,1,3,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Cam Lampkin,101146,CB,WASH STATE,1,10,0,341,0,9.0,100.0,100.0,3.0,3.0,0,1,100.0,67.1,0,10,0.0,0,1,108.3,1,3,30.0,3,0,1,1,0,10,1,3.3,10.0,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
LJ Early,101156,S,FRESNO ST,1,23,0,169,0,8.0,0.0,100.0,,5.5,0,1,50.0,76.3,0,,0.0,0,1,39.6,0,11,47.8,11,0,1,2,0,0,0,0.0,,0,0,7.0,0.0,100.0,,12.0,0,0,0.0,66.7,0,,0.0,0,0,39.6,0,12,52.2,12,0,1,1,0,0,0,0.0,
Kaleo Neves,101169,LB,UTAH ST,1,27,0,329,0,5.5,50.0,85.7,15.0,7.5,0,1,50.0,74.7,0,1,0.0,0,0,56.3,1,18,66.7,21,2,1,2,0,1,3,0.1,1.0,0,0,,,90.0,,,0,0,,47.6,0,,,0,0,0.0,0,9,33.3,10,0,0,0,0,0,0,0.0,
AJ Vongphachanh,101172,LB,UTAH ST,1,26,0,329,0,,,85.7,,,0,0,,90.2,0,,0.0,0,0,0.0,0,18,69.2,21,1,2,0,0,0,0,0.0,,0,0,8.0,0.0,80.0,,8.0,0,0,0.0,62.9,0,,,0,0,39.6,0,8,30.8,10,0,0,1,0,0,0,0.0,
Jonah Tavai,101174,DI,S DIEGO ST,1,1,0,284,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Michael Shawcroft,101215,LB,S DIEGO ST,1,18,0,284,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,16.7,5,0,0,0,0,0,0,0.0,,0,0,3.8,100.0,85.7,3.0,3.0,0,0,0.0,64.5,0,18,0.0,0,0,101.0,4,12,66.7,14,1,2,4,0,33,18,2.8,8.3
Kyle Beaudry,101227,LB,UNLV,1,29,0,325,0,,,66.7,,,0,0,,62.3,0,,,0,0,0.0,0,8,27.6,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.5,0,,0.0,0,0,0.0,0,19,65.5,19,0,2,0,0,0,0,0.0,
Davaughn Celestine,101308,S,S DIEGO ST,1,31,0,284,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,56.7,0,15,0.0,0,0,118.8,1,8,25.8,8,0,1,1,0,15,12,1.9,15.0,0,0,30.0,100.0,94.7,18.0,18.0,0,0,0.0,46.8,0,70,100.0,1,0,158.3,1,18,58.1,19,0,0,1,1,70,40,3.9,70.0
Patrick McMorris,101309,S,S DIEGO ST,1,30,0,284,1,18.0,100.0,100.0,8.0,8.0,0,0,0.0,58.9,0,20,0.0,0,0,118.8,1,8,26.7,8,0,1,1,0,20,2,2.5,20.0,0,1,11.5,50.0,94.7,18.0,9.0,0,0,0.0,71.0,0,1,0.0,0,0,56.3,1,18,60.0,19,1,2,2,0,1,-3,0.1,1.0
JL Skinner,101311,S,BOISE ST,1,45,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,2,3.0,66.7,100.0,17.5,11.7,0,0,0.0,69.4,1,12,25.0,1,0,41.7,2,36,80.0,36,0,1,3,0,17,23,0.5,8.5
Jerrick Reed II,101322,S,NEW MEXICO,1,41,0,241,0,20.0,0.0,100.0,,6.5,0,1,50.0,70.6,0,,,0,0,39.6,0,15,36.6,15,0,0,2,0,0,0,0.0,,0,0,-3.0,100.0,100.0,10.0,10.0,0,0,0.0,57.1,0,7,0.0,0,0,95.8,1,10,24.4,10,0,1,1,0,7,10,0.7,7.0
Joey Porter Jr.,101364,CB,PENN STATE,1,15,0,266,0,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,4,26.7,4,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
Daequan Hardy,101365,CB,PENN STATE,1,17,0,266,0,13.0,0.0,100.0,,1.5,0,0,0.0,62.2,0,,,0,0,39.6,0,3,17.6,3,0,0,2,0,0,0,0.0,,0,0,38.0,0.0,100.0,,10.0,0,0,0.0,62.3,1,,,0,0,0.0,0,10,58.8,10,0,0,1,0,0,0,0.0,
Quinton Newsome,101371,CB,NEBRASKA,1,24,0,238,0,8.0,0.0,92.9,,6.5,0,0,0.0,75.4,0,,,0,0,39.6,0,13,54.2,14,0,0,2,0,0,0,0.0,,0,0,40.5,50.0,100.0,10.0,5.0,0,1,50.0,52.0,0,45,,0,1,95.8,1,11,45.8,11,0,0,2,0,45,6,4.5,45.0
Cam Allen,101374,S,PURDUE,1,13,0,273,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,9.0,0,0,0.0,53.7,0,,,0,0,39.6,0,9,69.2,9,0,0,1,0,0,0,0.0,
Jalen Perry,101375,CB,MICHIGAN,1,1,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
DJ Turner II,101376,CB,MICHIGAN,1,31,0,222,0,15.0,50.0,100.0,7.0,3.5,0,1,50.0,56.7,0,3,,0,0,95.8,1,7,22.6,7,0,0,2,1,3,0,0.4,3.0,0,0,6.5,50.0,100.0,17.0,8.5,0,1,50.0,74.7,0,7,0.0,0,1,58.3,1,17,54.8,17,1,1,2,0,7,0,0.4,7.0
