player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Ben Cutter,173173,LB,W VIRGINIA,1,24,0,343,0,,,66.7,,,0,0,,61.9,0,,,0,0,0.0,0,4,16.7,6,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,88.2,15.0,15.0,0,0,0.0,50.5,0,12,0.0,0,0,116.7,1,15,62.5,17,1,2,1,0,12,12,0.8,12.0
Chavez Brown,173197,LB,N TEXAS,1,18,0,251,0,,,80.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,22.2,5,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,14.0,14.0,0,0,0.0,50.4,0,12,33.3,1,0,116.7,1,14,77.8,14,0,2,1,0,12,0,0.9,12.0
Evan Jackson,173204,S,N TEXAS,1,27,0,251,0,12.0,0.0,100.0,,7.0,0,0,0.0,63.2,0,,,0,0,39.6,0,7,25.9,7,0,0,1,0,0,0,0.0,,0,1,7.0,83.3,100.0,3.8,3.2,0,0,0.0,54.9,1,24,33.3,1,0,61.1,5,20,74.1,20,0,1,6,0,49,31,2.6,9.8
"Brian Nelson, II",173211,CB,N TEXAS,1,36,0,251,0,4.5,100.0,100.0,5.0,5.0,0,0,0.0,57.6,0,12,100.0,1,0,97.9,2,10,27.8,10,0,0,2,0,15,6,1.5,7.5,0,0,27.0,0.0,100.0,,12.0,0,2,100.0,83.8,0,,0.0,0,2,39.6,0,25,69.4,25,1,3,2,0,0,0,0.0,
Taylor Starling,173218,CB,N TEXAS,1,6,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,65.8,0,6,0.0,0,0,91.7,1,5,83.3,5,0,1,1,0,6,0,1.2,6.0
Tracy Revels,173374,S,BOWL GREEN,1,35,0,122,0,,,83.3,,,0,0,,62.8,0,,,0,0,0.0,0,5,14.3,6,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,11.0,11.0,0,0,0.0,71.1,0,15,33.3,1,0,106.3,2,23,65.7,23,1,1,2,0,19,17,0.9,9.5
Kerry Brown,173399,S,MINNESOTA,1,28,0,225,0,,,100.0,,,0,1,,77.4,0,,,0,1,0.0,0,6,21.4,6,0,0,0,0,0,0,0.0,,0,0,16.5,100.0,95.2,9.0,9.0,0,0,0.0,51.8,0,22,33.3,1,0,118.8,2,20,71.4,21,1,2,2,0,33,0,1.8,16.5
Za'Quan Bryan,173400,CB,MINNESOTA,1,29,0,225,0,3.0,0.0,100.0,,5.0,0,0,0.0,63.6,0,,,0,0,39.6,0,6,20.7,6,0,0,1,0,0,0,0.0,,0,0,2.5,100.0,100.0,9.5,9.5,0,0,0.0,70.0,0,9,100.0,1,0,87.5,2,21,72.4,21,0,0,2,0,10,5,0.5,5.0
Matt Kingsbury,173407,ED,MINNESOTA,1,3,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-1.0,100.0,42.9,2.0,2.0,0,0,0.0,62.4,0,0,50.0,1,0,79.2,1,3,100.0,7,1,1,1,0,0,1,0.0,0.0
Karter Menz,173412,ED,MINNESOTA,1,3,0,225,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Devon Lynch,173443,LB,W KENTUCKY,1,10,0,346,0,30.0,0.0,80.0,,8.0,0,1,100.0,60.7,0,,,0,1,39.6,0,8,80.0,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,
Joshua Mensah,173444,S,W KENTUCKY,1,1,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Nazir Ward,173447,CB,W KENTUCKY,1,9,0,346,0,,,80.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,32,0,120,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,14,43.8,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,17,53.1,17,1,1,0,0,0,0,0.0,
Dylan Phelps,173470,CB,COLO STATE,1,13,0,144,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.6,0,,0.0,0,0,0.0,0,7,53.8,7,0,1,0,0,0,0,0.0,
Drew Rodriguez,173485,LB,COLO STATE,1,7,0,144,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,72.3,0,7,0.0,0,0,95.8,1,4,57.1,4,1,1,1,0,7,3,1.8,7.0
Makei Thompson,173500,CB,FRESNO ST,1,1,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
RL Miller,173510,LB,FRESNO ST,1,18,0,169,0,,,80.0,,,0,0,,46.2,0,,,0,0,0.0,0,4,22.2,5,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,78.6,5.0,5.0,0,0,0.0,48.0,0,9,0.0,0,0,91.7,2,11,61.1,14,0,1,2,0,12,12,1.2,6.0
A.J. Harris,173534,CB,PENN STATE,1,27,0,266,0,3.5,100.0,100.0,8.0,8.0,0,0,0.0,55.5,0,7,50.0,1,0,93.8,2,17,63.0,17,1,1,2,0,13,6,0.8,6.5,0,2,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,8,29.6,8,0,1,0,0,0,0,0.0,
Joenel Aguero,173536,S,GEORGIA,1,8,0,173,0,15.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,2,25.0,2,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,65.1,0,6,0.0,0,0,91.7,1,6,75.0,6,0,1,1,0,6,0,1.0,6.0
CJ Allen,173539,LB,GEORGIA,1,15,0,173,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,20.0,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.3,0,,33.3,1,0,0.0,0,12,80.0,12,0,1,0,0,0,0,0.0,
Raylen Wilson,173541,LB,GEORGIA,1,11,0,173,0,,,75.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,27.3,4,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,100.0,8.0,8.0,0,0,0.0,72.6,0,1,0.0,0,0,79.2,1,8,72.7,8,0,0,1,0,1,3,0.1,1.0
Damon Wilson II,173543,ED,GEORGIA,1,2,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,64.0,0,,0.0,0,0,0.0,0,2,100.0,6,2,2,0,0,0,0,0.0,
John Curry,173634,LB,TEXAS TECH,1,12,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,11,91.7,11,0,0,0,0,0,0,0.0,
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,4,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,75.0,3.0,3.0,0,0,0.0,48.8,0,24,,0,0,118.8,1,3,75.0,4,0,0,1,0,24,6,8.0,24.0
Chapman Lewis,173640,S,TEXAS TECH,1,16,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,100.0,,13.0,0,0,0.0,64.8,0,,,0,0,39.6,0,13,81.3,13,0,0,1,0,0,0,0.0,
Braylon Rigsby,173645,DI,TEXAS TECH,1,1,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,5.0,0.0,9.1,,1.0,0,1,100.0,65.0,0,,,0,1,39.6,0,1,100.0,11,0,0,1,0,0,0,0.0,
Jordan Sanford,173646,S,TEXAS TECH,1,24,0,315,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,62.2,0,2,,0,0,79.2,1,4,16.7,4,0,0,1,0,2,4,0.5,2.0,0,0,,,100.0,,,0,0,,70.9,0,,0.0,0,0,0.0,0,20,83.3,20,0,1,0,0,0,0,0.0,
Macho Stevenson,173650,CB,TEXAS TECH,1,3,0,315,0,8.0,100.0,100.0,1.0,1.0,0,0,0.0,31.3,0,94,100.0,1,0,158.3,1,1,33.3,1,0,0,1,1,94,86,94.0,94.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Amier Washington,173654,ED,TEXAS TECH,1,1,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Kadarius Miller,173676,DI,LA LAFAYET,1,1,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Jeremiah Moses,173677,CB,LA LAFAYET,1,5,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,13,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,12.0,50.0,100.0,11.0,5.5,0,0,0.0,57.4,0,2,0.0,0,0,56.3,1,11,84.6,11,1,1,2,0,2,7,0.2,2.0
Lewis Carter,173689,LB,OKLAHOMA,1,2,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,0.0,28.6,,2.0,0,0,0.0,50.9,0,,0.0,0,0,39.6,0,2,100.0,7,1,1,1,0,0,0,0.0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,12,0,261,0,13.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,16,,0,0,118.8,1,1,8.3,1,0,0,1,0,16,3,16.0,16.0,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,10,83.3,10,0,0,0,0,0,0,0.0,
Sammy Omosigho,173714,LB,OKLAHOMA,1,3,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,
Jasiah Wagoner,173722,S,CAL,1,4,0,130,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,50.0,2,1,0,0,0,0,0,0.0,
Jevon McIver Jr.,173761,CB,TCU,1,9,0,305,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,6.0,0,1,100.0,70.8,0,,,0,0,39.6,0,6,66.7,6,0,0,1,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,22,0,121,0,3.0,100.0,92.9,12.0,12.0,0,0,0.0,79.1,0,6,0.0,0,0,91.7,1,13,59.1,14,1,2,1,0,6,3,0.5,6.0,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,8,36.4,8,0,1,0,0,0,0,0.0,
KP Price,174005,S,BOSTON COL,1,30,0,121,1,12.5,100.0,95.5,10.0,10.0,0,0,0.0,52.2,1,15,0.0,0,0,79.2,2,21,70.0,22,0,1,2,0,28,3,1.4,14.0,0,0,4.0,100.0,90.0,9.0,9.0,0,0,0.0,64.7,0,10,0.0,0,0,108.3,1,9,30.0,10,1,1,1,0,10,6,1.1,10.0
Jojo Hayden,174026,ED,ILLINOIS,1,9,0,187,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,83.3,5.0,5.0,0,0,0.0,62.1,0,24,50.0,1,0,118.8,1,5,55.6,6,1,1,1,0,24,18,4.8,24.0
Kaleb Patterson,174031,CB,ILLINOIS,1,23,0,187,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,53.7,0,15,0.0,0,0,118.8,1,4,17.4,4,0,1,1,0,15,0,3.8,15.0,0,0,17.0,100.0,100.0,8.0,8.0,0,0,0.0,86.2,0,17,0.0,0,0,118.8,1,8,34.8,8,0,1,1,0,17,0,2.1,17.0
Zachary Tobe,174034,CB,GA TECH,1,8,0,176,0,28.0,100.0,66.7,2.0,2.0,0,0,0.0,47.9,0,40,0.0,0,0,118.8,1,2,25.0,3,0,2,1,0,40,12,20.0,40.0,0,0,28.7,33.3,100.0,5.0,1.7,0,1,33.3,53.4,0,10,0.0,0,0,43.8,1,5,62.5,5,0,2,3,0,10,0,2.0,10.0
Jyaire Hill,174040,CB,MICHIGAN,1,21,0,222,0,22.0,0.0,100.0,,4.0,0,0,0.0,70.0,0,,,0,0,39.6,0,5,23.8,5,0,0,1,0,0,0,0.0,,0,0,32.0,0.0,100.0,,15.0,0,1,100.0,71.9,0,,0.0,0,0,39.6,0,15,71.4,15,0,2,1,0,0,0,0.0,
Jakevian Rodgers,174107,CB,UTSA,1,5,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,3,60.0,3,1,1,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,4,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,11.0,100.0,33.3,4.0,4.0,0,0,0.0,46.0,0,30,,0,0,118.8,1,4,100.0,12,1,0,1,0,30,19,7.5,30.0
Matayo Uiagalelei,174124,ED,OREGON,1,3,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,12,0,0,0,0,0,0,0.0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,28,0,174,0,,,100.0,,,0,0,,70.5,0,,,0,0,0.0,0,4,14.3,4,0,0,0,0,0,0,0.0,,0,0,-1.2,80.0,96.0,5.5,4.4,0,0,0.0,58.7,0,7,0.0,0,0,80.8,4,24,85.7,25,1,2,5,0,17,23,0.8,4.3
Matthew Littlejohn,174148,S,CAL,1,8,0,130,0,38.0,0.0,100.0,,2.0,0,1,100.0,71.5,0,,,0,1,39.6,0,2,25.0,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Jamorri Colson,174155,CB,WASH STATE,1,40,0,341,0,19.0,100.0,90.9,9.0,9.0,0,0,0.0,45.4,0,18,,0,0,158.3,1,10,25.0,11,0,0,1,1,18,0,2.0,18.0,0,0,27.3,100.0,100.0,6.0,6.0,0,0,0.0,29.5,0,50,0.0,0,0,118.8,4,26,65.0,26,0,3,4,0,139,30,5.8,34.8
Kapena Gushiken,174157,CB,WASH STATE,1,38,0,341,0,18.0,0.0,81.8,,8.0,0,0,0.0,65.7,0,,100.0,1,0,39.6,0,9,23.7,11,0,0,1,0,0,0,0.0,,0,0,14.0,0.0,96.2,,23.0,0,1,100.0,64.9,0,,50.0,1,0,39.6,0,25,65.8,26,0,1,1,0,0,0,0.0,
Stephen Hall,174161,CB,WASH STATE,1,38,0,341,0,14.8,60.0,81.8,2.7,1.6,0,0,0.0,49.3,0,29,50.0,1,0,103.7,3,9,23.7,11,0,1,5,0,62,11,7.8,20.7,0,0,16.0,71.4,96.2,4.6,3.3,0,1,14.3,59.1,0,19,0.0,0,0,135.1,5,25,65.8,26,1,3,7,1,57,6,2.5,11.4
Christian Pierce,174174,S,USC,1,11,0,326,0,-5.0,100.0,80.0,4.0,4.0,0,0,0.0,72.9,0,1,0.0,0,0,79.2,1,4,36.4,5,1,1,1,0,1,6,0.3,1.0,0,1,11.0,100.0,100.0,6.0,6.0,0,0,0.0,55.0,0,16,50.0,1,0,118.8,1,6,54.5,6,0,0,1,0,16,5,2.7,16.0
Kebba Secka,174196,ED,GA SOUTHRN,1,3,0,174,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,22.2,2.0,2.0,0,0,0.0,52.4,0,20,,0,0,118.8,1,2,66.7,9,0,0,1,0,20,25,10.0,20.0
Davon Gilmore,174197,LB,GA SOUTHRN,1,9,0,174,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,61.5,,,0,0,,56.5,0,,100.0,1,0,0.0,0,8,88.9,13,1,0,0,0,0,0,0.0,
Abraham Temoney III,174209,S,COAST CAR,1,14,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,,,81.8,,,0,0,,64.1,0,,,0,0,0.0,0,9,64.3,11,0,0,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,20,0,163,0,51.0,0.0,100.0,,2.0,0,0,0.0,74.3,0,,,0,0,39.6,0,3,15.0,3,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,14.0,14.0,0,1,100.0,81.0,0,4,0.0,0,1,83.3,1,15,75.0,15,1,2,1,0,4,5,0.3,4.0
Sharif Denson,174240,S,FLORIDA,1,13,0,163,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,59.0,0,,100.0,1,0,0.0,0,8,61.5,10,0,0,0,0,0,0,0.0,
Kamran James,174249,ED,FLORIDA,1,3,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,18,1,0,0,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,30,0,163,0,20.0,0.0,100.0,,2.0,0,0,0.0,69.7,0,,,0,0,39.6,0,3,10.0,3,0,0,1,0,0,0,0.0,,0,0,11.0,33.3,100.0,24.0,8.0,0,1,33.3,69.2,0,0,,0,1,42.4,1,25,83.3,25,0,0,3,0,0,4,0.0,0.0
Jaden Robinson,174260,LB,FLORIDA,1,14,0,163,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,90.0,9.0,9.0,0,0,0.0,53.7,0,8,0.0,0,0,100.0,1,9,64.3,10,1,1,1,0,8,8,0.9,8.0
Bryce Thornton,174266,S,FLORIDA,1,15,0,163,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,100.0,10.0,5.0,0,1,50.0,66.4,0,16,100.0,1,1,77.1,1,10,66.7,10,0,0,2,0,16,14,1.6,16.0
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,26,0,288,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,20,76.9,20,0,2,0,0,0,0,0.0,
Judge Collier,174319,CB,S CAROLINA,1,18,0,289,0,19.0,0.0,100.0,,6.0,0,0,0.0,49.2,0,,0.0,0,0,39.6,0,7,38.9,7,0,1,1,0,0,0,0.0,,0,0,,,90.0,,,0,0,,53.4,0,,0.0,0,0,0.0,0,9,50.0,10,0,1,0,0,0,0,0.0,
Jalon Kilgore,174323,CB,S CAROLINA,1,22,0,289,0,,,90.0,,,0,0,,60.3,0,,0.0,0,0,0.0,0,9,40.9,10,1,2,0,0,0,0,0.0,,0,1,16.3,75.0,84.6,3.3,2.5,0,0,0.0,52.6,1,59,0.0,0,0,77.1,3,11,50.0,13,0,1,4,0,70,46,7.0,23.3
DJ Coleman,174628,S,BAYLOR,1,21,0,118,0,12.7,33.3,100.0,3.0,1.0,0,2,66.7,91.9,0,3,,0,1,42.4,1,3,14.3,3,0,0,3,0,3,3,1.0,3.0,0,2,-0.2,100.0,81.3,2.2,2.2,0,0,0.0,63.0,0,32,33.3,2,0,112.5,6,13,61.9,16,1,2,6,0,66,67,5.1,11.0
Caden Jenkins,174630,CB,BAYLOR,1,22,0,118,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,25.5,75.0,100.0,5.3,4.0,0,1,25.0,43.5,0,43,0.0,0,1,156.3,3,16,72.7,16,0,2,4,1,96,12,6.0,32.0
Jacob Redding,174639,S,BAYLOR,1,4,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
LeVar Thornton Jr.,174646,CB,BAYLOR,1,9,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,63.7,0,23,50.0,1,0,118.8,1,8,88.9,8,1,1,1,0,23,20,2.9,23.0
Carl Williams IV,174651,CB,BAYLOR,1,33,0,118,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,73.3,0,6,16.7,1,0,91.7,2,24,72.7,24,1,5,2,0,12,2,0.5,6.0
Rylan Barnes,174655,LB,IOWA STATE,1,5,0,193,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,15,0,193,0,-6.0,100.0,60.0,3.0,3.0,0,0,0.0,61.4,0,-2,,0,0,79.2,1,3,20.0,5,0,0,1,0,-2,4,-0.7,-2.0,0,1,,,70.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,7,46.7,10,0,0,0,0,0,0,0.0,
Ta'Shawn James,174672,S,IOWA STATE,1,32,0,193,0,13.3,50.0,85.7,6.0,3.0,0,1,25.0,62.9,0,4,50.0,1,0,95.8,2,12,37.5,14,0,1,4,1,8,0,0.7,4.0,0,0,17.5,50.0,100.0,6.5,3.3,0,0,0.0,67.7,0,6,0.0,0,0,56.3,2,14,43.8,14,1,1,4,0,9,12,0.7,4.5
Jamison Patton,174683,S,IOWA STATE,1,14,0,193,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
Cam Smith,174690,S,IOWA STATE,1,2,0,193,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Drew Surges,174691,S,IOWA STATE,1,9,0,193,1,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,34.0,100.0,100.0,3.0,3.0,0,0,0.0,38.4,0,33,,0,0,158.3,1,3,33.3,3,0,0,1,1,33,0,11.0,33.0
Stanquan Clark,174698,LB,LOUISVILLE,1,31,0,210,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,9.7,6,0,0,0,0,0,0,0.0,,0,1,,,79.2,,,0,1,,63.6,0,,50.0,1,1,0.0,0,19,61.3,24,0,0,0,0,0,0,0.0,
AJ Green,174704,ED,LOUISVILLE,1,1,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,9.0,100.0,10.0,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,100.0,10,1,0,1,0,11,2,11.0,11.0
Jason Abbey,174772,ED,VA TECH,1,1,0,337,0,-7.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,-1,,0,0,79.2,1,1,100.0,3,0,0,1,0,-1,6,-1.0,-1.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
George Ballance,174775,LB,VA TECH,1,4,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,75.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Josh Hand,174786,LB,VA TECH,1,7,0,337,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,64.1,0,,0.0,0,0,0.0,0,5,71.4,6,1,1,0,0,0,0,0.0,
