player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Popeye Williams,156317,ED,W MICHIGAN,1,1,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,1,0,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,18,0,210,0,14.0,0.0,57.1,,4.0,0,1,100.0,77.2,0,,,0,1,39.6,0,4,22.2,7,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,88.9,8.0,8.0,0,0,0.0,72.4,0,0,0.0,0,0,79.2,1,8,44.4,9,1,1,1,0,0,0,0.0,0.0
Wesley Bissainthe,156341,LB,MIAMI FL,1,17,0,220,0,,,57.1,,,0,0,,72.3,0,,33.3,1,0,0.0,0,8,47.1,14,2,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,6,35.3,6,1,1,0,0,0,0,0.0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,3,0,349,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Ryland Gandy,156360,CB,PITTSBURGH,1,39,0,268,0,8.0,0.0,100.0,,4.0,0,0,0.0,70.5,0,,,0,0,39.6,0,4,10.3,4,0,0,1,0,0,0,0.0,,0,0,33.5,0.0,100.0,,11.5,0,1,50.0,62.6,0,,50.0,1,1,39.6,0,24,61.5,24,0,1,2,0,0,0,0.0,
Trey McDonald,156384,LB,VIRGINIA,1,19,0,335,0,2.0,100.0,75.0,10.0,10.0,0,0,0.0,47.1,0,15,100.0,2,0,118.8,1,12,63.2,16,0,0,1,0,15,13,1.5,15.0,0,0,5.5,100.0,85.7,3.0,3.0,0,0,0.0,42.8,0,31,100.0,1,0,118.8,2,6,31.6,7,0,0,2,0,48,37,8.0,24.0
Dasan McCullough,156403,LB,OKLAHOMA,1,9,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-3.0,100.0,62.5,5.0,5.0,0,0,0.0,72.0,0,-2,0.0,0,0,79.2,1,5,55.6,8,1,1,1,0,-2,1,-0.4,-2.0
Isaiah Jones,156409,LB,INDIANA,1,4,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Louis Moore,156415,S,OLE MISS,1,29,0,226,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,8,27.6,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.2,0,,50.0,1,0,0.0,0,16,55.2,16,1,1,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,18,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,14.0,14.0,0,0,0.0,64.0,0,1,,0,0,79.2,1,14,77.8,14,0,0,1,0,1,3,0.1,1.0
Kael Kolarik,156432,S,IOWA,1,9,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,100.0,,8.0,0,0,0.0,63.8,0,,,0,0,39.6,0,9,100.0,9,0,0,1,0,0,0,0.0,
Koen Entringer,156437,S,IOWA,1,10,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.6,0,,,0,0,0.0,0,9,90.0,9,0,0,0,0,0,0,0.0,
TJ Hall,156441,CB,IOWA,1,9,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,9,100.0,9,0,1,0,0,0,0,0.0,
Deshaun Lee,156442,CB,IOWA,1,20,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.7,66.7,100.0,7.5,5.0,0,0,0.0,70.3,0,12,33.3,1,0,79.9,2,15,75.0,15,1,2,3,0,16,7,1.1,8.0
Brian Allen,156444,ED,IOWA,1,1,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,
Jaishawn Barham,156452,LB,MICHIGAN,1,18,0,222,0,12.0,0.0,16.7,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,5.6,6,0,0,1,0,0,0,0.0,,0,1,-2.0,100.0,100.0,6.5,6.5,0,0,0.0,58.7,0,26,0.0,0,0,118.8,2,13,72.2,13,1,2,2,0,35,39,2.7,17.5
Gavin Gibson,156453,S,E CAROLINA,1,35,0,156,0,,,60.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,8.6,5,0,1,0,0,0,0,0.0,,0,0,4.0,50.0,96.4,26.0,13.0,0,0,0.0,70.6,0,3,0.0,0,0,56.3,1,27,77.1,28,1,1,2,0,3,0,0.1,3.0
Caleb Wheatland,156454,LB,MARYLAND,1,20,0,215,0,,,66.7,,,0,0,,62.1,0,,,0,0,0.0,0,6,30.0,9,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,85.7,3.0,3.0,0,0,0.0,44.4,0,28,33.3,1,0,118.8,4,12,60.0,14,0,1,4,0,59,19,4.9,14.8
Ernest Hausmann,156458,LB,MICHIGAN,1,24,0,222,0,-5.0,100.0,100.0,7.0,7.0,0,0,0.0,72.3,0,-5,0.0,0,0,79.2,1,7,29.2,7,1,1,1,0,-5,0,-0.7,-5.0,0,0,4.0,100.0,92.9,4.3,4.3,0,0,0.0,48.2,0,30,33.3,1,0,118.8,3,13,54.2,14,0,2,3,0,45,33,3.5,15.0
Jaeden Gould,156459,S,SYRACUSE,1,18,0,304,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,52.9,0,,25.0,1,0,0.0,0,16,88.9,16,0,2,0,0,0,0,0.0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,21,0,238,0,,,100.0,,,0,0,,44.9,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,27.0,50.0,100.0,17.0,8.5,0,0,0.0,62.3,1,40,,0,0,95.8,1,17,81.0,17,0,0,2,1,40,1,2.4,40.0
Javier Morton,156475,S,TEMPLE,1,6,0,306,0,,,100.0,,,0,0,,72.3,1,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.8,0,,0.0,0,0,0.0,0,4,66.7,4,1,1,0,0,0,0,0.0,
DeShon Singleton,156476,S,NEBRASKA,1,22,0,238,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,64.3,0,8,0.0,0,0,100.0,1,4,18.2,4,0,1,1,0,8,0,2.7,8.0,0,0,15.5,50.0,100.0,17.0,8.5,0,1,50.0,66.5,0,37,0.0,0,1,95.8,1,17,77.3,17,1,2,2,0,37,19,2.2,37.0
Thomas Amankwaa,156501,S,RUTGERS,1,5,0,278,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Moses Walker,156507,LB,RUTGERS,1,3,0,278,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Antonio Patterson,156545,S,FIU,1,26,0,166,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,53.6,0,12,0.0,0,0,116.7,1,4,15.4,4,0,1,1,0,12,2,3.0,12.0,0,0,24.0,0.0,100.0,,21.0,0,0,0.0,57.7,0,,0.0,0,0,39.6,0,21,80.8,21,0,1,1,0,0,0,0.0,
Hezekiah Masses,156555,CB,FIU,1,26,0,166,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,15.4,4,0,1,0,0,0,0,0.0,,0,0,5.8,75.0,100.0,7.0,5.3,0,0,0.0,74.9,0,10,0.0,0,0,77.1,3,21,80.8,21,2,3,4,0,11,8,0.5,3.7
Patrick Smith-Young,156616,S,DOMINION,1,17,0,263,0,,,80.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,23.5,5,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,11.0,0,0,0.0,54.4,0,,,0,0,39.6,0,11,64.7,11,0,0,1,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,8,0,251,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,6,75.0,10,1,1,0,0,0,0,0.0,
Keyron Crawford,156660,ED,AUBURN,1,3,0,115,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,13.0,100.0,27.3,3.0,3.0,0,0,0.0,49.9,0,12,,0,0,116.7,1,3,100.0,11,0,0,1,0,12,-1,4.0,12.0
Websley Etienne,156663,S,ARK STATE,1,35,0,113,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,45.2,0,1,,0,0,118.8,1,2,5.7,2,0,0,1,1,1,1,0.5,1.0,0,0,6.5,50.0,100.0,23.0,11.5,0,0,0.0,76.9,1,3,,0,0,16.7,1,25,71.4,25,0,0,2,0,3,5,0.1,3.0
Josiah Robinson,156669,LB,GA STATE,1,23,0,175,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,90.9,18.0,18.0,0,0,0.0,50.3,0,7,,0,0,95.8,1,20,87.0,22,0,0,1,0,7,4,0.4,7.0
Jerrod Cameron Jr.,156679,CB,UMASS,1,7,0,216,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,56.0,0,17,0.0,0,0,110.4,2,6,85.7,6,1,1,2,0,21,5,3.5,10.5,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
D-Icey Hopkins,156697,S,GA STATE,1,11,0,175,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.9,0,,100.0,1,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Izaiah Guy,156698,CB,GA STATE,1,28,0,175,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,0,16.6,57.1,100.0,5.5,3.1,0,0,0.0,29.6,0,42,0.0,0,0,97.9,4,24,85.7,24,0,5,7,0,81,14,3.7,20.3
JJ Johnson,156702,S,GA STATE,1,26,0,175,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,2,0,0,0,0,0,0,0.0,,0,0,19.0,25.0,96.0,22.0,5.5,0,1,25.0,69.8,0,6,50.0,1,1,39.6,1,24,92.3,25,0,1,4,0,6,1,0.3,6.0
Amar Thomas,156719,ED,JAMES MAD,1,3,0,197,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,
Trent Hendrick,156721,LB,JAMES MAD,1,24,0,197,0,18.0,100.0,82.4,14.0,14.0,0,0,0.0,58.2,0,23,0.0,0,0,118.8,1,14,58.3,17,0,2,1,0,23,5,1.6,23.0,0,0,0.5,50.0,90.9,10.0,5.0,0,0,0.0,56.8,0,20,0.0,0,0,85.4,1,10,41.7,11,1,1,2,0,20,18,2.0,20.0
Jacob Thomas,156722,S,JAMES MAD,1,45,0,197,0,10.0,0.0,91.3,,20.0,0,0,0.0,66.3,0,,0.0,0,0,39.6,0,21,46.7,23,1,1,1,0,0,0,0.0,,0,0,18.5,0.0,100.0,,10.5,0,0,0.0,46.7,0,,,0,0,39.6,0,21,46.7,21,0,0,2,0,0,0,0.0,
Justin Eaglin,156724,CB,JAMES MAD,1,11,0,197,0,13.0,100.0,100.0,7.0,7.0,0,0,0.0,54.7,0,13,,0,0,118.8,1,7,63.6,7,0,0,1,0,13,0,1.9,13.0,0,0,43.0,0.0,100.0,,4.0,0,0,0.0,48.2,0,,0.0,0,0,39.6,0,4,36.4,4,0,1,1,0,0,0,0.0,
Aiden Fisher,156725,LB,INDIANA,1,26,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,1,7.8,100.0,88.0,5.5,5.5,1,0,0.0,39.9,0,22,0.0,0,0,118.8,4,22,84.6,25,2,4,4,0,55,24,2.5,13.8
Carl Glass Jr.,156769,LB,LA MONROE,1,15,0,209,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,87.5,4.7,4.7,0,0,0.0,62.6,0,5,50.0,1,0,86.1,3,14,93.3,16,0,1,3,0,14,14,1.0,4.7
Mario Easterly,156823,S,DOMINION,1,19,0,263,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,15,78.9,15,0,1,0,0,0,0,0.0,
Markus Knight,156828,S,DOMINION,1,14,0,263,0,-1.0,0.0,100.0,,3.0,0,0,0.0,62.6,0,,,0,0,39.6,0,3,21.4,3,0,0,1,0,0,0,0.0,,0,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,28.4,0,55,,0,0,158.3,3,9,64.3,9,0,0,3,1,74,50,8.2,24.7
Micheal Caraway Jr.,156841,S,SO MISS,1,20,0,296,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,63.3,0,11,0.0,0,0,112.5,1,2,10.0,2,1,1,1,0,11,6,5.5,11.0,0,0,,,93.8,,,0,0,,65.4,0,,,0,0,0.0,0,15,75.0,16,0,0,0,0,0,0,0.0,
Justin Powe,156873,S,TROY,1,50,0,318,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,8.0,4,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,7.7,7.7,0,0,0.0,50.7,0,28,16.7,1,0,118.8,3,23,46.0,23,0,5,3,0,71,23,3.1,23.7
Bryan McCoy Jr.,156889,LB,AKRON,1,38,0,102,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,13.2,5,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,77.8,6.7,6.7,0,0,0.0,40.6,0,11,0.0,0,0,106.9,3,21,55.3,27,0,1,3,0,29,12,1.5,9.7
Josh Baka,156915,S,KENT STATE,1,27,0,201,1,3.5,100.0,100.0,5.5,5.5,0,0,0.0,49.4,0,9,0.0,0,0,131.3,2,11,40.7,11,0,1,2,1,12,5,1.1,6.0,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,12,44.4,12,1,1,0,0,0,0,0.0,
Malachi McLean,156929,S,UCONN,1,18,0,146,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,8,44.4,8,1,1,0,0,0,0,0.0,
Jaylen Sneed,156972,LB,NOTRE DAME,1,7,0,258,0,20.0,100.0,100.0,5.0,5.0,0,0,0.0,42.8,0,21,,0,0,118.8,1,6,85.7,6,0,0,1,0,21,1,4.2,21.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,2,0,258,0,6.0,0.0,8.3,,1.0,0,0,0.0,51.0,0,,0.0,0,0,39.6,0,1,50.0,12,1,1,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Jayden Bellamy,156984,CB,SYRACUSE,1,19,0,304,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,15.0,15.0,0,0,0.0,67.5,0,5,0.0,0,0,87.5,1,16,84.2,16,0,1,1,0,5,0,0.3,5.0
Avery Smith,157000,CB,TOLEDO,1,32,0,316,0,11.7,57.1,100.0,6.0,3.4,0,0,0.0,51.4,0,16,0.0,0,0,75.9,4,25,78.1,25,0,3,7,0,44,2,1.8,11.0,0,0,31.0,0.0,100.0,,6.0,0,1,100.0,77.3,0,,,0,1,39.6,0,6,18.8,6,0,0,1,0,0,0,0.0,
Jihaad Campbell,157013,LB,ALABAMA,1,13,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,1.0,100.0,68.4,6.5,6.5,0,0,0.0,64.9,0,5,0.0,0,0,79.2,2,13,100.0,19,2,1,2,0,5,3,0.4,2.5
Jaylen Lewis,157018,CB,TEMPLE,1,29,0,306,0,7.0,0.0,90.0,,9.0,0,1,100.0,74.8,0,,,0,1,39.6,0,9,31.0,10,0,0,1,0,0,0,0.0,,0,0,0.3,100.0,100.0,6.3,6.3,0,0,0.0,52.3,0,17,0.0,0,0,149.3,3,19,65.5,19,0,1,3,1,31,30,1.6,10.3
Mani Powell,157027,LB,UNLV,1,2,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
JD Rhym,157039,CB,HOUSTON,1,1,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Robert Woodyard Jr.,157047,LB,AUBURN,1,4,0,115,0,,,40.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Caleb Wooden,157051,S,AUBURN,1,3,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Elijah Reed,157097,CB,AKRON,1,31,0,102,0,11.0,0.0,100.0,,3.0,0,1,50.0,62.0,0,,,0,1,39.6,0,6,19.4,6,0,0,2,0,0,0,0.0,,0,0,22.3,33.3,90.9,18.0,6.0,0,1,33.3,67.1,0,15,,0,1,50.7,1,20,64.5,22,0,0,3,0,15,0,0.8,15.0
Jaelyn Davis-Robinson,157116,CB,SMU,1,22,0,287,0,,,100.0,,,0,0,,70.6,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,,0,0,14.0,75.0,100.0,4.0,3.0,0,1,25.0,52.3,0,25,50.0,1,1,156.3,3,12,54.5,12,0,1,4,1,56,12,4.7,18.7
Davison Igbinosun,157129,CB,OHIO STATE,1,42,0,260,0,13.5,50.0,100.0,8.5,4.3,0,0,0.0,38.9,0,12,0.0,0,0,64.6,2,20,47.6,20,0,2,4,0,20,5,1.2,10.0,0,0,-4.0,0.0,100.0,,19.0,0,0,0.0,70.7,0,,,0,0,39.6,0,20,47.6,20,0,0,1,0,0,0,0.0,
Reginald Hughes,157136,LB,JVILLE ST,1,14,0,196,0,,,50.0,,,0,0,,62.9,0,,,0,0,0.0,0,8,57.1,16,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,28.6,14,1,1,0,0,0,0,0.0,
DeCarlos Nicholson,157143,CB,USC,1,42,0,326,0,15.7,33.3,100.0,12.0,4.0,1,0,0.0,58.9,0,13,,0,0,47.9,1,13,31.0,13,0,0,3,0,13,2,1.1,13.0,0,0,5.0,100.0,100.0,8.3,8.3,0,0,0.0,56.3,0,6,0.0,0,0,90.3,3,26,61.9,26,1,3,3,0,17,2,0.7,5.7
Christian Ellis,157236,S,NEW MEXICO,1,20,0,241,0,15.0,0.0,100.0,,3.0,0,0,0.0,62.8,0,,,0,0,39.6,0,3,15.0,3,0,0,1,0,0,0,0.0,,0,0,10.5,50.0,84.2,16.0,8.0,0,0,0.0,66.3,0,4,0.0,0,0,56.3,1,16,80.0,19,1,1,2,0,4,0,0.3,4.0
Devon Jackson,157253,LB,OREGON,1,15,0,264,0,,,71.4,,,0,0,,61.5,0,,,0,0,0.0,0,5,33.3,7,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
Harrison Taggart,157254,LB,BYU,1,15,0,128,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,48.8,0,,,0,0,0.0,0,4,26.7,8,0,0,0,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,2,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,25.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Matt Rose,157275,LB,STANFORD,1,9,0,300,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,61.5,0,9,0.0,0,0,104.2,1,7,77.8,7,1,1,1,0,9,3,1.3,9.0
Collin Wright,157276,CB,STANFORD,1,45,0,300,0,-5.0,100.0,100.0,7.0,7.0,0,0,0.0,44.4,0,17,,0,0,118.8,1,11,24.4,11,0,0,1,0,17,22,2.4,17.0,0,0,-2.0,100.0,100.0,12.0,12.0,0,0,0.0,60.3,0,7,33.3,1,0,85.4,2,26,57.8,26,0,2,2,0,9,13,0.4,4.5
Scotty Edwards,157277,S,STANFORD,1,41,0,300,0,,,90.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,22.0,10,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,96.0,22.0,22.0,0,0,0.0,72.7,0,4,25.0,1,0,83.3,1,24,58.5,25,2,2,1,0,4,0,0.2,4.0
Ernest Cooper,157278,ED,STANFORD,1,5,0,300,0,-1.0,0.0,30.0,,2.0,0,0,0.0,60.6,0,,,0,0,39.6,0,3,60.0,10,0,0,1,0,0,0,0.0,,0,1,,,9.1,,,0,0,,55.5,0,,50.0,1,0,0.0,0,2,40.0,22,0,0,0,0,0,0,0.0,
Tevarua Tafiti,157281,ED,STANFORD,1,11,0,300,0,,,20.0,,,0,0,,59.9,0,,,0,0,0.0,0,2,18.2,10,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,22.7,5.0,5.0,0,0,0.0,64.7,0,8,0.0,0,0,100.0,1,5,45.5,22,0,2,1,0,8,4,1.6,8.0
Namdi Obiazor,157288,LB,TCU,1,36,0,305,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,11.1,5,0,0,0,0,0,0,0.0,,0,0,-3.0,50.0,82.4,27.0,13.5,0,0,0.0,63.9,0,1,50.0,1,0,56.3,1,28,77.8,34,1,1,2,0,1,7,0.0,1.0
Jaylon Guilbeau,157307,CB,TEXAS,1,28,0,311,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,14.3,4,0,0,0,0,0,0,0.0,,0,0,4.0,60.0,95.5,6.3,3.8,0,0,0.0,53.5,0,9,0.0,0,0,67.9,3,21,75.0,22,1,2,5,0,19,2,1.0,6.3
Larry Turner-Gooden,157308,S,S JOSE ST,1,7,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,100.0,100.0,7.0,7.0,0,0,0.0,49.3,0,14,0.0,0,0,118.8,1,7,100.0,7,0,1,1,0,14,-1,2.0,14.0
Terrance Brooks,157312,CB,ILLINOIS,1,4,0,187,0,28.0,50.0,100.0,3.0,1.5,0,0,0.0,45.6,0,34,,0,0,135.4,1,3,75.0,3,0,0,2,1,34,2,11.3,34.0,0,1,2.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,13,0.0,0,0,118.8,1,1,25.0,1,0,0,1,0,13,11,13.0,13.0
Landon Hullaby,157319,S,UTEP,1,3,0,330,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,3,100.0,3,1,1,0,0,0,0,0.0,
Harvey Dyson,157327,ED,TEXAS TECH,1,9,0,315,0,19.0,0.0,41.7,,5.0,0,1,100.0,77.5,0,,,0,1,39.6,0,5,55.6,12,1,0,1,0,0,0,0.0,,0,0,,,30.8,,,0,0,,49.1,0,,100.0,1,0,0.0,0,4,44.4,13,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,23,0,315,1,,,53.3,,,0,0,,66.3,0,,0.0,0,0,0.0,0,8,34.8,15,0,1,0,0,0,0,0.0,,0,0,9.0,75.0,86.7,4.0,3.0,0,0,0.0,27.0,0,75,,0,0,156.3,3,13,56.5,15,0,0,4,1,80,60,6.7,26.7
Hershey McLaurin,157356,S,HOUSTON,1,19,0,182,0,-3.0,100.0,75.0,3.0,3.0,0,0,0.0,54.7,0,71,50.0,1,0,158.3,1,3,15.8,4,0,1,1,1,71,74,23.7,71.0,0,1,-1.5,50.0,81.3,13.0,6.5,0,0,0.0,66.5,0,4,0.0,0,0,56.3,1,13,68.4,16,0,0,2,0,4,6,0.3,4.0
