player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jakobe Thomas,145309,S,MIDDLE TN,1,46,0,224,0,10.5,50.0,100.0,18.0,9.0,0,0,0.0,83.0,1,6,0.0,0,0,56.3,1,18,39.1,18,0,1,2,1,6,0,0.3,6.0,0,0,18.0,100.0,100.0,10.0,10.0,0,0,0.0,46.3,0,20,0.0,0,0,118.8,2,21,45.7,21,0,1,2,0,40,4,2.0,20.0
Parker Hughes,145312,LB,MIDDLE TN,1,15,0,224,0,,,44.4,,,0,0,,61.4,0,,,0,0,0.0,0,4,26.7,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,80.0,8.0,8.0,0,0,0.0,48.4,0,11,100.0,1,0,112.5,1,8,53.3,10,0,0,1,0,11,7,1.4,11.0
Deonte Stanley,145313,CB,MIDDLE TN,1,12,0,224,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,56.5,0,10,0.0,0,0,108.3,1,6,50.0,6,0,1,1,0,10,0,1.7,10.0
Sifa Leota,145338,ED,N TEXAS,1,2,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,10,1,0,0,0,0,0,0.0,
Tahj Ra-El,145366,S,DOMINION,1,4,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Robert Kennedy III,145371,CB,DOMINION,1,35,0,263,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,48.8,0,16,,0,0,110.4,2,10,28.6,10,0,0,2,0,21,11,2.1,10.5,0,1,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,22,62.9,22,0,0,0,0,0,0,0.0,
LaMareon James,145378,CB,DOMINION,1,16,0,263,0,34.0,0.0,100.0,,6.0,0,0,0.0,64.4,0,,,0,0,39.6,0,6,37.5,6,0,0,1,0,0,0,0.0,,0,0,10.3,66.7,100.0,4.5,3.0,0,0,0.0,50.8,0,15,0.0,0,0,88.2,2,9,56.3,9,0,1,3,0,22,1,2.4,11.0
Jason Henderson,145379,LB,DOMINION,1,30,0,263,1,1.0,100.0,80.0,8.0,8.0,0,0,0.0,48.9,0,2,0.0,0,0,118.8,1,8,26.7,10,0,0,1,1,2,1,0.3,2.0,0,1,6.0,66.7,86.4,9.5,6.3,0,0,0.0,53.6,0,12,25.0,1,0,84.0,2,19,63.3,22,0,2,3,0,19,10,1.0,9.5
Kris Trinidad,145380,ED,DOMINION,1,1,0,263,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-2.0,100.0,11.1,1.0,1.0,0,0,0.0,55.4,0,14,,0,0,118.8,1,1,100.0,9,0,0,1,0,14,16,14.0,14.0
Wayne Matthews III,145382,LB,DOMINION,1,1,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,DOMINION,1,25,0,263,0,18.5,50.0,100.0,6.0,3.0,0,0,0.0,61.3,0,10,,0,0,104.2,1,6,24.0,6,0,0,2,1,10,0,1.7,10.0,0,1,10.0,50.0,100.0,17.0,8.5,0,0,0.0,62.4,0,9,0.0,0,0,62.5,1,17,68.0,17,0,1,2,0,9,0,0.5,9.0
Devin Brandt-Epps,145390,ED,DOMINION,1,2,0,263,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
Eric Scott Jr.,145430,CB,SO MISS,1,24,0,296,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,,0,0,6.3,66.7,94.1,7.5,5.0,0,0,0.0,65.9,0,8,0.0,0,0,70.1,2,16,66.7,17,1,2,3,0,3,5,0.2,1.5
Brendan Toles,145431,CB,SO MISS,1,20,0,296,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,35.0,7,0,0,0,0,0,0,0.0,,0,0,12.5,100.0,100.0,6.5,6.5,0,0,0.0,58.8,0,17,,0,0,118.8,2,13,65.0,13,0,0,2,0,25,0,1.9,12.5
Jay Jones,145432,S,SO MISS,1,4,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Ronald Triplette,145524,ED,UTSA,1,1,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Trey Moore,145527,ED,UTSA,1,3,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,15,1,0,0,0,0,0,0.0,
Andrew Behm,145595,LB,AKRON,1,5,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,3.0,0,1,100.0,78.1,0,,0.0,0,1,39.6,0,3,60.0,3,0,1,1,0,0,0,0.0,
Rishad Hence,145605,CB,AKRON,1,10,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,7.0,0,1,100.0,61.6,0,,100.0,1,0,39.6,0,7,70.0,7,0,0,1,0,0,0,0.0,
Darrian Lewis,145611,CB,AKRON,1,22,0,102,0,25.0,100.0,100.0,3.0,3.0,0,0,0.0,53.0,0,25,0.0,0,0,118.8,1,3,13.6,3,0,1,1,0,25,0,8.3,25.0,0,0,12.0,0.0,87.5,,14.0,0,1,100.0,79.5,0,,,0,1,39.6,0,14,63.6,16,0,0,1,0,0,0,0.0,
Jordan Riley,145627,S,BALL ST,1,57,0,117,0,8.0,50.0,100.0,29.0,14.5,0,1,50.0,62.6,0,16,33.3,1,1,77.1,1,31,54.4,31,0,2,2,0,16,11,0.6,16.0,0,0,12.0,0.0,100.0,,21.0,0,0,0.0,61.2,0,,0.0,0,0,39.6,0,22,38.6,22,1,1,1,0,0,0,0.0,
Jalen Burton,145640,CB,BOWL GREEN,1,9,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,1.5,100.0,100.0,3.5,3.5,0,0,0.0,66.2,0,12,0.0,0,0,104.2,2,7,77.8,7,0,0,2,0,18,15,2.6,9.0
Cashius Howell,145655,ED,BOWL GREEN,1,2,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,1,,,20.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,
Lawai'a Brown,145704,LB,C MICHIGAN,1,6,0,134,0,16.0,100.0,100.0,4.0,4.0,0,0,0.0,45.8,0,23,0.0,0,0,118.8,1,4,66.7,4,0,1,1,0,23,7,5.8,23.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,
DJ Stepney,145727,CB,C MICHIGAN,1,6,0,134,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Kyle Moretti,145740,LB,C MICHIGAN,1,27,0,134,0,-3.0,100.0,70.0,14.0,14.0,0,0,0.0,66.1,0,7,0.0,0,0,95.8,1,14,51.9,20,1,2,1,0,7,10,0.5,7.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,64.7,0,6,0.0,0,0,91.7,1,11,40.7,11,1,1,1,0,6,6,0.5,6.0
Caleb Spann,145742,S,C MICHIGAN,1,15,0,134,1,14.0,100.0,83.3,10.0,10.0,0,0,0.0,56.2,0,9,0.0,0,0,143.8,1,10,66.7,12,0,0,1,1,9,0,0.9,9.0,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,
Quentavius Scandrett,145764,S,E MICHIGAN,1,13,0,160,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,7,0,160,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Alex Branch,145781,S,KENT STATE,1,30,0,201,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,52.7,0,17,0.0,0,0,118.8,1,3,10.0,3,0,1,1,0,17,4,5.7,17.0,0,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,60.9,0,13,0.0,0,0,118.8,2,15,50.0,15,0,2,2,0,25,19,1.8,12.5
Oscar McWood,145800,LB,MIAMI OH,1,21,0,221,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,18.0,0,0,0.0,71.0,0,,0.0,0,0,39.6,0,18,85.7,18,1,1,1,0,0,0,0.0,
Caiden Woullard,145806,ED,MIAMI OH,1,2,0,221,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,11.5,50.0,10.5,2.0,1.0,1,1,50.0,64.9,0,11,0.0,0,1,66.7,1,2,100.0,19,0,1,2,0,11,5,5.5,11.0
Muhammed Jammeh,145863,S,N ILLINOIS,1,20,0,254,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,12,60.0,12,0,0,0,0,0,0,0.0,
Javaughn Byrd,145873,CB,N ILLINOIS,1,31,0,254,0,6.5,50.0,100.0,10.0,5.0,0,1,50.0,63.5,0,14,100.0,1,1,72.9,1,10,32.3,10,0,0,2,0,14,5,1.4,14.0,0,0,-0.3,100.0,100.0,4.3,4.3,0,0,0.0,66.7,0,7,0.0,0,0,79.2,3,15,48.4,15,1,2,3,0,8,9,0.6,2.7
Torrie Cox Jr.,145889,CB,OHIO,1,28,0,259,0,,,100.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,5,17.9,5,1,1,0,0,0,0,0.0,,0,1,6.3,75.0,100.0,7.3,5.5,0,0,0.0,80.6,0,5,25.0,1,0,77.1,3,23,82.1,23,1,2,4,0,7,14,0.3,2.3
Tyson Lee,145943,ED,W MICHIGAN,1,1,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Aaron Wofford,145950,S,W MICHIGAN,1,45,0,347,0,9.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,2.2,1,0,0,1,0,0,0,0.0,,0,0,0.0,0.0,100.0,,12.5,0,1,50.0,68.8,0,,50.0,1,1,39.6,0,27,60.0,27,0,1,2,0,0,0,0.0,
Eian Castonguay,145954,CB,AIR FORCE,1,34,0,101,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,20.6,7,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,100.0,22.0,22.0,0,0,0.0,76.1,0,1,0.0,0,0,79.2,1,22,64.7,22,1,1,1,0,1,3,0.0,1.0
Bo Richter,145962,ED,AIR FORCE,1,10,0,101,0,,,42.9,,,0,0,,60.3,0,,,0,0,0.0,0,3,30.0,7,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,62.5,0,,,0,0,0.0,0,6,60.0,22,0,0,0,0,0,0,0.0,
Andrew Simpson,145978,LB,BOISE ST,1,39,0,120,0,,,25.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,5.1,8,1,0,0,0,0,0,0.0,,0,0,-3.0,100.0,91.4,30.0,30.0,0,0,0.0,65.7,0,-3,0.0,0,0,79.2,1,32,82.1,35,1,2,1,0,-3,0,-0.1,-3.0
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,47,0,120,0,29.0,0.0,100.0,,7.0,0,0,0.0,71.1,0,,0.0,0,0,39.6,0,8,17.0,8,0,1,1,0,0,0,0.0,,0,2,4.0,100.0,100.0,6.6,6.6,0,0,0.0,88.5,1,25,0.0,0,0,67.1,5,35,74.5,35,0,1,5,0,48,28,1.5,9.6
Ahmed Hassanein,145990,ED,BOISE ST,1,1,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,
Drew Kulick,146011,LB,COLO STATE,1,7,0,144,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,1,,,85.7,,,0,0,,63.9,0,,0.0,0,0,0.0,0,6,85.7,7,0,0,0,0,0,0,0.0,
Jack Howell,146020,S,COLO STATE,1,28,0,144,0,5.0,0.0,80.0,,8.0,0,1,100.0,75.6,0,,,0,1,39.6,0,8,28.6,10,0,0,1,0,0,0,0.0,,0,0,,,86.4,,,0,0,,65.5,0,,,0,0,0.0,0,19,67.9,22,0,0,0,0,0,0,0.0,
Clay Nanke,146022,ED,COLO STATE,1,3,0,144,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,37.5,,,0,0,,60.2,0,,,0,0,0.0,0,3,100.0,8,0,0,0,0,0,0,0.0,
Charles Remlinger,146029,ED,FRESNO ST,1,2,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Chrishawn Gordon,146032,S,FRESNO ST,1,1,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,23,0,169,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,63.6,,7.0,0,0,0.0,66.6,0,,0.0,0,0,39.6,0,14,60.9,22,1,1,2,0,0,0,0.0,
Drue Watts,146094,LB,NEVADA,1,25,0,239,0,,,45.5,,,0,0,,62.5,0,,,0,0,0.0,0,5,20.0,11,0,0,0,0,0,0,0.0,,0,0,,,90.5,,,1,0,,81.4,1,,0.0,0,0,0.0,0,19,76.0,21,2,2,0,0,0,0,0.0,
Richard Toney Jr.,146097,S,NEVADA,1,5,0,239,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Jaden Phillips,146104,ED,NEW MEXICO,1,1,0,241,1,,,25.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
AJ Odums,146129,CB,NEW MEXICO,1,35,0,241,0,18.5,100.0,100.0,2.8,2.8,0,0,0.0,37.4,0,41,0.0,0,0,158.3,4,11,31.4,11,1,1,4,1,82,8,7.5,20.5,0,0,11.0,100.0,100.0,6.0,6.0,0,0,0.0,58.1,0,9,0.0,0,0,104.2,1,6,17.1,6,0,2,1,0,9,-2,1.5,9.0
Ronald Wilson,146133,S,NEW MEXICO,1,35,0,241,0,,,100.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,11,31.4,11,0,2,0,0,0,0,0.0,,0,0,1.5,100.0,100.0,3.0,3.0,0,0,0.0,45.4,0,16,,0,0,106.3,2,6,17.1,6,0,0,2,0,19,16,3.2,9.5
Noah Avinger,146141,CB,S DIEGO ST,1,4,0,284,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,53.6,0,14,0.0,0,0,118.8,1,1,25.0,1,0,1,1,0,14,2,14.0,14.0,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,2,0,284,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
CJ Baskerville,146166,S,S DIEGO ST,1,1,0,284,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Charles Rogers,146173,LB,S JOSE ST,1,1,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,17,,0,0,118.8,1,1,100.0,1,0,0,1,0,17,0,17.0,17.0
Jordan Allen,146181,LB,S JOSE ST,1,1,0,285,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,43,0,285,0,,,80.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,9.3,5,0,0,0,0,0,0,0.0,,0,1,7.0,66.7,89.5,16.5,11.0,0,0,0.0,61.5,0,6,0.0,0,0,74.3,2,34,79.1,38,0,0,3,0,12,2,0.4,6.0
Jerrae Williams,146191,CB,UNLV,1,46,0,325,0,,,55.6,,,0,0,,63.5,0,,,0,0,0.0,0,5,10.9,9,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,97.0,5.3,5.3,0,0,0.0,64.5,0,23,0.0,0,0,102.1,6,32,69.6,33,2,4,6,0,51,17,1.6,8.5
Anthony Sagapolutele,146197,DI,HAWAII,1,1,0,180,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Cameron Oliver,146206,CB,UNLV,1,52,0,325,0,4.0,0.0,100.0,,8.0,0,1,100.0,71.0,0,,,0,0,39.6,0,9,17.3,9,0,0,1,0,0,0,0.0,,0,1,16.7,70.0,100.0,4.7,3.3,0,1,10.0,52.3,0,28,14.3,1,1,96.2,7,33,63.5,33,1,5,10,0,86,17,2.6,12.3
Johnathan Baldwin,146214,S,UNLV,1,50,0,325,0,18.0,33.3,77.8,6.0,2.0,0,1,33.3,46.6,0,75,,0,1,121.5,1,7,14.0,9,0,0,3,1,75,32,12.5,75.0,0,0,7.0,100.0,100.0,16.5,16.5,0,1,50.0,68.9,1,16,0.0,0,1,77.1,2,33,66.0,33,0,3,2,0,24,10,0.7,12.0
Dusten Ramseyer-Burdett,146216,S,UTAH ST,1,1,0,329,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Sione Moa,146226,LB,UTAH ST,1,4,0,329,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Isaiah Taylor,146255,S,ARIZONA,1,29,0,109,0,17.0,100.0,100.0,12.0,12.0,0,0,0.0,51.2,1,18,0.0,0,0,79.2,1,13,44.8,13,0,2,1,0,18,1,1.5,18.0,0,0,9.5,100.0,100.0,6.5,6.5,0,0,0.0,46.3,0,34,33.3,1,0,118.8,2,13,44.8,13,0,2,2,0,40,21,3.1,20.0
Jackson Bailey,146256,ED,LA MONROE,1,4,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Eric Gentry,146280,LB,USC,1,21,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,0.5,50.0,85.7,11.0,5.5,0,0,0.0,74.4,0,0,0.0,0,0,56.3,1,12,57.1,14,1,2,2,0,0,3,0.0,0.0
Oluwafemi Oladejo,146302,LB,CAL,1,28,0,130,1,,,64.7,,,0,0,,71.9,0,,0.0,0,0,0.0,0,11,39.3,17,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,85.7,6.0,6.0,0,0,0.0,58.4,0,11,0.0,0,0,110.4,2,12,42.9,14,0,1,2,0,21,23,1.8,10.5
Kaylin Moore,146320,CB,COLORADO,1,11,0,143,0,,,100.0,,,0,0,,69.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,7.0,7.0,0,0,0.0,58.9,0,20,0.0,0,0,118.8,1,7,63.6,7,0,2,1,0,20,21,2.9,20.0
Nikko Reed,146321,CB,COLORADO,1,25,0,143,0,10.0,33.3,100.0,4.0,1.3,0,0,0.0,68.8,1,2,0.0,0,0,2.8,1,5,20.0,5,1,1,3,0,2,2,0.5,2.0,0,0,8.0,100.0,94.4,8.5,8.5,0,0,0.0,57.3,0,13,25.0,1,0,118.8,2,17,68.0,18,1,3,2,0,26,10,1.5,13.0
Tyrin Taylor,146322,S,COLORADO,1,26,0,143,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,18.0,18.0,0,0,0.0,28.9,0,21,50.0,1,0,158.3,1,18,69.2,18,0,1,1,1,21,7,1.2,21.0
Skyler Thomas,146351,S,OREGON ST,1,6,0,265,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,4.0,4.0,0,0,0.0,34.3,0,21,,0,0,118.8,1,4,66.7,4,0,0,1,0,21,0,5.3,21.0
Tyler Kiehne,146403,ED,NEW MEXICO,1,1,0,241,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Calen Bullock,146424,S,USC,1,33,0,326,1,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,19.0,9.5,0,0,0.0,89.8,1,1,0.0,0,0,16.7,1,20,60.6,20,1,1,2,0,1,2,0.1,1.0
Ethan Calvert,146442,LB,UTAH,1,6,0,328,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Karene Reid,146447,LB,UTAH,1,14,0,328,0,,,85.7,,,0,0,,62.4,0,,,0,0,0.0,0,6,42.9,7,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,49.1,0,,,0,0,0.0,0,6,42.9,7,0,0,0,0,0,0,0.0,
Cole Bishop,146454,S,UTAH,1,18,0,328,0,-4.0,100.0,66.7,5.0,5.0,0,0,0.0,63.4,0,-4,100.0,1,0,79.2,1,6,33.3,9,0,0,1,0,-4,0,-0.8,-4.0,0,0,,,90.9,,,0,0,,64.7,0,,0.0,0,0,0.0,0,10,55.6,11,0,1,0,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,1,27,0,341,0,12.5,100.0,92.9,6.0,6.0,0,0,0.0,62.9,0,23,0.0,0,0,118.8,2,13,48.1,14,0,1,2,0,27,2,2.3,13.5,0,0,20.0,0.0,92.3,,11.0,0,0,0.0,27.7,0,,,0,0,39.6,0,12,44.4,13,0,0,1,0,0,0,0.0,
Francisco Mauigoa,146521,LB,WASH STATE,1,21,0,341,0,11.0,0.0,91.7,,10.0,0,1,100.0,70.4,0,,,0,0,39.6,0,11,52.4,12,0,0,1,0,0,0,0.0,,0,0,0.5,100.0,100.0,5.0,5.0,0,0,0.0,79.0,0,4,0.0,0,0,79.2,2,10,47.6,10,2,2,2,0,6,5,0.6,3.0
Andrew Edson,146529,ED,WASH STATE,1,1,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Darren Barkins,146543,CB,OREGON,1,3,0,264,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
