player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Armani-Eli Adams,83838,S,FAU,1,27,0,165,0,20.0,0.0,100.0,,5.0,0,0,0.0,70.4,0,,,0,0,39.6,0,6,22.2,6,0,0,1,0,0,0,0.0,,0,0,5.5,100.0,100.0,8.0,8.0,0,0,0.0,60.6,0,9,0.0,0,0,104.2,2,16,59.3,16,1,2,2,0,18,7,1.1,9.0
Jacorey Crawford,83840,S,GA STATE,1,13,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,1,0,0,0,0,0,,,0,0,23.0,0.0,90.9,,10.0,0,0,0.0,76.8,0,,0.0,0,0,39.6,0,10,76.9,11,1,1,1,0,0,0,0.0,
Jabari Johnson,83846,S,LA MONROE,1,24,0,209,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,1,19.7,100.0,100.0,5.3,5.3,0,0,0.0,31.1,0,38,0.0,0,0,158.3,3,16,66.7,16,0,2,3,1,58,6,3.6,19.3
Shawn Preston Jr.,83858,S,MISS STATE,1,29,0,227,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,45.8,0,21,,0,0,118.8,1,5,17.2,5,0,0,1,0,21,11,4.2,21.0,0,0,17.5,50.0,100.0,13.0,6.5,0,0,0.0,89.9,1,1,100.0,1,0,16.7,1,13,44.8,13,0,0,2,0,1,4,0.1,1.0
Justinn Richardson,83871,S,DOMINION,1,5,0,263,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Lucas Noland,83875,S,OREGON,1,9,0,264,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,48.2,0,22,,0,0,118.8,1,5,55.6,5,0,0,1,0,22,22,5.5,22.0
Bobby Brown II,83885,CB,S JOSE ST,1,28,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,23.0,0.0,100.0,,6.3,0,0,0.0,66.4,0,,,0,0,39.6,0,19,67.9,19,0,0,3,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,1,28,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,19.0,19.0,0,0,0.0,65.5,0,5,0.0,0,0,87.5,1,19,67.9,19,0,1,1,0,5,0,0.3,5.0
Keith Gallmon Jr.,83890,S,S ALABAMA,1,29,0,288,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,53.0,0,,,0,0,0.0,0,21,72.4,24,0,0,0,0,0,0,0.0,
Pierce Withers,83895,S,FIU,1,20,0,166,0,-6.0,100.0,75.0,3.0,3.0,0,0,0.0,71.9,0,1,0.0,0,0,79.2,1,3,15.0,4,1,1,1,0,1,7,0.3,1.0,0,0,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,55.0,0,6,,0,0,91.7,1,8,40.0,8,0,0,1,0,6,10,0.8,6.0
TJ Harris,83901,S,TROY,1,32,0,318,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,9.4,4,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,84.6,,21.0,0,0,0.0,54.6,0,,66.7,2,0,39.6,0,22,68.8,26,0,1,1,0,0,0,0.0,
Shaq Bond,83906,S,UTAH ST,1,39,0,329,0,6.0,100.0,100.0,10.0,10.0,0,0,0.0,64.7,0,7,0.0,0,0,95.8,1,10,25.6,10,0,1,1,0,7,1,0.7,7.0,0,0,-2.0,50.0,100.0,13.0,6.5,0,0,0.0,64.6,0,-3,,0,0,56.3,1,13,33.3,13,0,0,2,0,-3,1,-0.2,-3.0
John Torchio,83916,S,WISCONSIN,1,10,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,88.9,,,0,0,,66.9,0,,0.0,0,0,0.0,0,8,80.0,9,0,2,0,0,0,0,0.0,
Matthew Hill,84138,CB,USF,1,39,0,327,0,21.5,50.0,100.0,14.0,7.0,0,1,50.0,67.0,0,17,,0,1,118.8,1,14,35.9,14,0,0,2,1,17,0,1.2,17.0,0,0,3.5,100.0,100.0,9.0,9.0,0,0,0.0,63.7,0,10,0.0,0,0,95.8,2,19,48.7,19,1,3,2,0,14,7,0.8,7.0
Josh Newton,84268,CB,LA MONROE,1,27,0,209,0,2.0,0.0,100.0,,3.0,0,1,100.0,70.4,0,,,0,0,39.6,0,3,11.1,3,0,0,1,0,0,0,0.0,,0,0,20.7,66.7,94.7,9.0,6.0,0,0,0.0,55.2,0,56,0.0,0,0,109.7,2,18,66.7,19,1,2,3,0,59,39,3.3,29.5
Naquan Renalds,84280,S,MARSHALL,1,8,0,214,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Cameron Brown,84353,CB,OHIO STATE,1,33,0,260,0,6.0,0.0,100.0,,3.0,0,1,100.0,70.3,0,,,0,0,39.6,0,5,15.2,5,0,0,1,0,0,0,0.0,,0,1,12.5,50.0,100.0,23.0,11.5,0,0,0.0,76.0,1,8,0.0,0,0,20.8,1,24,72.7,24,0,3,2,0,8,7,0.3,8.0
Luke Martin,84526,LB,CHARLOTTE,1,15,0,136,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,20.0,5,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,85.7,6.0,6.0,0,0,0.0,49.7,0,8,,0,0,100.0,1,6,40.0,7,0,0,1,0,8,13,1.3,8.0
Markees Watts,84537,ED,CHARLOTTE,1,33,0,136,0,,,58.8,,,0,0,,54.6,0,,,0,0,0.0,0,10,30.3,17,0,0,0,0,0,0,0.0,,0,0,,,37.5,,,0,0,,62.7,0,,,0,0,0.0,0,6,18.2,16,0,0,0,0,0,0,0.0,
Eavan Gibbons,85696,S,NAVY,1,7,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,HAWAII,1,24,0,180,0,,,33.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,20.8,15,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,13,54.2,13,0,0,0,0,0,0,0.0,
Vincent Davis,86856,S,USF,1,35,0,327,0,3.0,100.0,80.0,12.0,12.0,0,0,0.0,63.5,0,4,50.0,1,0,83.3,1,12,34.3,15,1,1,1,0,4,1,0.3,4.0,0,2,,,85.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,17,48.6,20,0,0,0,0,0,0,0.0,
Gabriel Murphy,89099,ED,N TEXAS,1,4,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,8.6,,,0,0,,61.2,0,,,0,0,0.0,0,3,75.0,35,0,0,0,0,0,0,0.0,
Joshua Bowers,89131,CB,MARSHALL,1,9,0,214,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Charles Woods,89148,CB,W VIRGINIA,1,35,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,22.0,22.0,0,0,0.0,69.1,0,8,0.0,0,0,100.0,1,22,62.9,22,1,2,1,0,8,5,0.4,8.0
Cory McCoy,89160,CB,MARSHALL,1,27,0,214,1,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,13,48.1,13,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,85.7,6.0,3.0,0,1,25.0,64.5,0,8,0.0,0,0,56.3,2,12,44.4,14,2,2,4,0,9,2,0.8,4.5
Cody Roscoe,89218,ED,SYRACUSE,1,2,0,304,0,,,18.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Riley Sharp,90868,ED,OREGON ST,1,7,0,265,0,,,25.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,42.9,12,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,28.6,2.0,2.0,0,0,0.0,62.1,0,-2,0.0,0,0,79.2,1,2,28.6,7,0,1,1,0,-2,1,-1.0,-2.0
Trey Franklin,97132,CB,LOUISVILLE,1,4,0,210,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Antavious Lane,97141,S,GA STATE,1,27,0,175,0,5.0,0.0,100.0,,3.0,0,1,100.0,70.3,0,,,0,1,39.6,0,3,11.1,3,0,0,1,0,0,0,0.0,,0,0,17.3,33.3,100.0,20.0,6.7,0,1,33.3,52.1,0,27,50.0,1,1,67.4,1,20,74.1,20,0,1,3,0,27,2,1.4,27.0
Bralyn Lux,97143,CB,FRESNO ST,1,18,0,169,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,6.5,6.5,0,0,0.0,54.1,0,19,0.0,0,0,158.3,2,13,72.2,13,0,1,2,1,38,2,2.9,19.0
Malik Fleming,97144,CB,E CAROLINA,1,33,0,156,0,3.5,100.0,100.0,3.0,3.0,0,0,0.0,54.4,0,11,50.0,1,0,95.8,2,6,18.2,6,0,1,2,0,14,7,2.3,7.0,0,1,11.0,66.7,100.0,10.0,6.7,0,0,0.0,68.1,1,13,33.3,1,0,88.2,2,21,63.6,21,1,1,3,1,22,4,1.1,11.0
Anthony Wilson,97220,S,GA SOUTHRN,1,33,0,174,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,24.2,8,0,0,0,0,0,0,0.0,,0,1,17.7,33.3,100.0,17.0,5.7,0,2,66.7,81.9,0,29,0.0,0,2,70.1,1,17,51.5,17,0,2,3,0,29,4,1.7,29.0
Brandon Crossley,97225,CB,SMU,1,40,0,287,0,8.0,100.0,93.8,14.0,14.0,0,0,0.0,61.6,0,8,0.0,0,0,100.0,1,15,37.5,16,0,1,1,0,8,0,0.6,8.0,0,0,10.0,100.0,95.7,22.0,22.0,0,0,0.0,62.3,0,18,,0,0,118.8,1,22,55.0,23,0,0,1,0,18,8,0.8,18.0
Micah Abraham,97232,CB,MARSHALL,1,29,0,214,0,12.8,25.0,100.0,12.0,3.0,0,1,25.0,68.0,0,7,0.0,0,1,39.6,1,13,44.8,13,0,1,4,0,7,1,0.6,7.0,0,0,5.0,33.3,100.0,14.0,4.7,0,1,33.3,68.4,0,-2,0.0,0,1,42.4,1,14,48.3,14,0,1,3,0,-2,-1,-0.1,-2.0
Solomon Rogers,97235,S,CHARLOTTE,1,51,0,136,0,-2.0,100.0,88.2,13.0,13.0,0,0,0.0,61.2,0,4,0.0,0,0,83.3,1,15,29.4,17,0,2,1,0,4,6,0.3,4.0,0,0,24.0,0.0,100.0,,15.0,0,0,0.0,59.4,0,,0.0,0,0,39.6,0,16,31.4,16,0,1,1,0,0,0,0.0,
Rod Heard II,97237,CB,NWESTERN,1,4,0,256,0,15.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Isaiah Essissima,97243,CB,NEVADA,1,18,0,239,0,3.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,5.6,1,0,0,1,0,0,0,0.0,,0,0,22.0,50.0,100.0,13.0,6.5,0,0,0.0,59.2,0,14,,0,0,72.9,1,13,72.2,13,0,0,2,0,14,0,1.1,14.0
Jaden Davis,97250,CB,OKLAHOMA,1,3,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Reddy Steward,97289,CB,TROY,1,17,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,11.6,20.0,100.0,11.0,2.2,0,2,40.0,84.4,1,8,0.0,0,1,0.0,1,11,64.7,11,1,2,5,0,8,3,0.7,8.0
Dell Pettus,97290,S,TROY,1,28,0,318,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,63.4,0,6,0.0,0,0,91.7,1,2,7.1,2,0,1,1,0,6,1,3.0,6.0,0,0,28.0,100.0,100.0,18.0,18.0,0,0,0.0,56.0,0,36,0.0,0,0,118.8,1,19,67.9,19,0,1,1,0,36,8,2.0,36.0
Jordan Clark,97324,CB,ARIZONA ST,1,22,0,110,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,13,59.1,13,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,3.0,3.0,0,0,0.0,47.1,0,8,100.0,1,0,95.8,2,7,31.8,7,0,0,2,0,14,3,2.3,7.0
Juan Powell,97330,S,E CAROLINA,1,5,0,156,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,40.0,2,0,1,0,0,0,0,0.0,
Mykael Wright,97337,CB,OREGON,1,31,0,264,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,9,29.0,9,0,1,0,0,0,0,0.0,,0,1,18.0,50.0,100.0,16.0,8.0,0,1,50.0,69.3,0,5,0.0,0,0,56.3,1,16,51.6,16,1,1,2,0,5,0,0.3,5.0
Keaton Ellis,97338,S,PENN STATE,1,16,0,266,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,54.1,0,11,0.0,0,0,112.5,1,4,25.0,4,0,1,1,0,11,0,3.7,11.0,0,0,12.0,0.0,100.0,,8.0,0,0,0.0,48.6,0,,,0,0,39.6,0,9,56.3,9,0,0,1,0,0,0,0.0,
Cameron Mitchell,97340,CB,NWESTERN,1,18,0,256,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,16.0,66.7,100.0,5.5,3.7,0,1,33.3,62.5,0,17,0.0,0,1,95.1,2,11,61.1,11,0,2,3,0,27,0,2.5,13.5
AJ Williams,97343,S,WAKE,1,7,0,339,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,38,0,315,0,-6.0,100.0,100.0,7.0,7.0,0,0,0.0,58.5,0,3,33.3,1,0,79.2,1,8,21.1,8,0,2,1,0,3,9,0.4,3.0,0,2,-2.0,100.0,100.0,14.0,14.0,0,0,0.0,79.7,0,4,0.0,0,0,81.3,2,28,73.7,28,2,2,2,0,7,11,0.3,3.5
Jakeen Harris,97351,S,NC STATE,1,13,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,9.0,9.0,0,1,100.0,65.7,0,13,0.0,0,1,118.8,1,10,76.9,10,0,1,1,0,13,2,1.4,13.0
Bryson Whitehead,97352,CB,CHARLOTTE,1,7,0,136,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,51.6,0,13,,0,0,158.3,1,3,42.9,3,0,0,1,1,13,2,4.3,13.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Coco Azema,97353,S,NWESTERN,1,17,0,256,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,13.0,50.0,100.0,10.0,5.0,1,0,0.0,42.3,0,18,,0,0,81.3,1,10,58.8,10,0,0,2,0,18,6,1.8,18.0
Alex Hogan,97354,CB,HOUSTON,1,43,0,182,0,10.5,100.0,100.0,7.0,7.0,0,0,0.0,65.1,0,26,0.0,0,0,118.8,2,15,34.9,15,0,1,2,0,47,26,3.4,23.5,0,0,6.7,66.7,95.7,10.5,7.0,0,1,33.3,71.2,0,7,40.0,2,1,70.1,2,22,51.2,23,1,3,3,0,9,-3,0.4,4.5
Shi'heem Watkins,97355,S,COAST CAR,1,35,0,141,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,,0,0,6.0,33.3,100.0,20.0,6.7,0,1,33.3,65.6,0,10,50.0,1,0,43.8,1,20,57.1,20,0,1,3,0,10,5,0.5,10.0
Jalen Alexander,97361,CB,DUKE,1,14,0,154,0,20.3,75.0,100.0,4.3,3.3,0,0,0.0,55.4,0,37,0.0,0,0,116.7,3,14,100.0,14,1,3,4,0,60,1,4.6,20.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Reid Dedman,97372,LB,GA SOUTHRN,1,7,0,174,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,6,0,0,0,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,44,0,109,1,10.4,80.0,100.0,4.3,3.4,0,0,0.0,51.2,0,15,0.0,0,0,138.8,4,19,43.2,19,0,1,5,1,39,32,2.3,9.8,0,0,7.5,50.0,100.0,18.0,9.0,0,0,0.0,66.2,0,7,0.0,0,0,58.3,1,19,43.2,19,0,1,2,0,7,9,0.4,7.0
Keontra Smith,97375,LB,MIAMI FL,1,37,0,220,0,7.3,33.3,92.6,25.0,8.3,0,0,0.0,60.6,0,10,0.0,0,0,43.8,1,25,67.6,27,0,1,3,0,10,8,0.4,10.0,0,0,13.0,100.0,100.0,8.0,8.0,0,0,0.0,50.6,0,19,,0,0,118.8,1,8,21.6,8,0,0,1,0,19,6,2.4,19.0
Jarius Reimonenq,97383,CB,ARK STATE,1,33,0,113,0,13.0,40.0,100.0,7.0,2.8,0,1,20.0,69.8,0,7,0.0,0,1,47.9,2,14,42.4,14,0,1,5,0,12,3,0.9,6.0,0,0,21.7,33.3,100.0,18.0,6.0,0,0,0.0,62.5,0,17,0.0,0,0,53.5,1,19,57.6,19,0,1,3,0,17,0,0.9,17.0
Kirk Lockhart,97388,S,RICE,1,15,0,275,0,1.0,100.0,75.0,9.0,9.0,0,0,0.0,72.7,0,4,0.0,0,0,83.3,1,9,60.0,12,0,1,1,0,4,3,0.4,4.0,0,0,4.5,100.0,100.0,3.0,3.0,0,0,0.0,66.7,0,5,0.0,0,0,85.4,2,6,40.0,6,0,2,2,0,9,0,1.5,4.5
Keonte Glinton,97470,LB,WYOMING,1,16,0,351,0,5.7,33.3,100.0,8.0,2.7,0,2,66.7,86.7,0,1,,0,2,42.4,1,8,50.0,8,0,0,3,0,1,7,0.1,1.0,0,0,1.0,0.0,100.0,,5.0,0,0,0.0,52.4,0,,,0,0,39.6,0,5,31.3,5,0,0,1,0,0,0,0.0,
Roderick Roberson,97471,S,SMU,1,5,0,287,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Cameron Williams,97475,S,WASHINGTON,1,2,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,32,0,287,0,9.3,50.0,93.8,6.5,3.3,0,0,0.0,55.6,0,7,0.0,0,0,95.8,2,15,46.9,16,0,1,4,1,11,0,0.8,5.5,0,0,0.0,100.0,100.0,15.0,15.0,0,0,0.0,59.0,0,9,100.0,1,0,104.2,1,15,46.9,15,0,0,1,0,9,9,0.6,9.0
Jarrian Jones,97486,CB,FLORIDA ST,1,24,0,167,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,39.9,0,18,100.0,1,0,118.8,1,6,25.0,6,0,0,1,0,18,18,3.6,18.0,0,0,16.3,66.7,100.0,8.0,5.3,0,0,0.0,57.7,0,19,0.0,0,0,85.4,2,16,66.7,16,0,2,3,0,20,4,1.3,10.0
Kenneth Logan Jr.,97494,S,KANSAS,1,31,0,198,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,16.1,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.6,0,,,0,0,0.0,0,23,74.2,23,0,0,0,0,0,0,0.0,
Christian Williams,97498,CB,USF,1,36,0,327,0,9.7,66.7,86.7,6.5,4.3,0,0,0.0,49.7,0,21,0.0,0,0,95.1,2,13,36.1,15,0,1,3,0,27,2,2.1,13.5,0,1,17.5,50.0,100.0,17.0,8.5,0,1,50.0,71.1,0,9,0.0,0,0,62.5,1,18,50.0,18,0,1,2,0,9,3,0.5,9.0
Josh DeBerry,97508,CB,BOSTON COL,1,18,0,121,0,-2.0,100.0,100.0,9.0,9.0,0,0,0.0,64.5,0,4,,0,0,83.3,1,10,55.6,10,0,0,1,0,4,6,0.4,4.0,0,0,,,88.9,,,0,0,,64.2,0,,,0,0,0.0,0,8,44.4,9,0,0,0,0,0,0,0.0,
Nick Cross,97514,S,MARYLAND,1,33,0,215,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,50.7,0,8,,0,0,139.6,1,16,48.5,16,1,0,1,1,8,4,0.5,8.0,0,1,15.0,100.0,100.0,7.0,7.0,0,0,0.0,54.1,0,52,0.0,0,0,118.8,2,15,45.5,15,1,3,2,0,53,23,3.8,26.5
Dax Hill,97519,S,MICHIGAN,1,41,0,222,0,11.5,100.0,92.9,4.5,4.5,0,0,0.0,50.1,0,28,0.0,0,0,118.8,2,13,31.7,14,0,3,2,0,34,11,3.8,17.0,0,0,-3.0,100.0,100.0,12.0,12.0,0,1,100.0,72.9,0,0,,0,1,79.2,1,13,31.7,13,0,0,1,0,0,3,0.0,0.0
Drake Thomas,97525,LB,NC STATE,1,36,0,248,0,3.0,0.0,80.0,,4.0,0,0,0.0,60.7,0,,,0,0,39.6,0,4,11.1,5,0,0,1,0,0,0,0.0,,0,0,16.7,33.3,95.8,21.0,7.0,0,1,33.3,58.1,0,39,100.0,1,1,81.9,1,23,63.9,24,0,0,3,0,39,18,1.9,39.0
Malachi Langley,97532,LB,FRESNO ST,1,36,0,169,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,22.2,8,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,92.6,7.7,7.7,0,0,0.0,70.8,0,11,20.0,1,0,86.1,3,25,69.4,27,1,3,3,0,14,20,0.6,4.7
Quincy Riley,97539,CB,MIDDLE TN,1,41,0,224,0,10.0,100.0,100.0,7.0,7.0,0,0,0.0,54.6,0,10,,0,0,108.3,1,7,17.1,7,0,0,1,0,10,0,1.4,10.0,0,0,20.5,25.0,100.0,25.0,6.3,0,2,50.0,66.7,1,12,0.0,0,1,0.0,1,29,70.7,29,1,2,4,0,12,5,0.5,12.0
Jordan Veneziale,97542,LB,GA STATE,1,28,0,175,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,7.1,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,21,75.0,21,0,0,0,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,19,0,210,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,,,0,1,3.0,100.0,75.0,6.0,6.0,0,0,0.0,71.9,0,6,0.0,0,0,91.7,1,6,31.6,8,0,0,1,0,6,3,1.0,6.0
Mark Perry,97556,S,COLORADO,1,40,0,143,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,8,20.0,8,0,0,0,0,0,0,0.0,,0,1,1.8,100.0,100.0,4.6,4.6,0,0,0.0,43.2,0,33,40.0,2,0,118.8,5,25,62.5,25,0,2,5,0,80,71,3.5,16.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,61,0,220,1,17.4,40.0,100.0,15.5,6.2,0,1,20.0,83.6,1,20,33.3,1,1,17.5,2,32,52.5,32,0,1,5,0,26,3,0.8,13.0,0,0,29.0,0.0,100.0,,17.0,0,0,0.0,70.9,0,,,0,0,39.6,0,18,29.5,18,0,0,1,0,0,0,0.0,
Marcus Fuqua,97563,S,BUFFALO,1,23,0,126,0,,,88.9,,,0,0,,64.0,0,,,0,0,0.0,0,8,34.8,9,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,6.5,6.5,0,0,0.0,31.1,0,64,0.0,0,0,158.3,2,14,60.9,14,1,1,2,1,62,28,4.8,31.0
Kevin Anderson,97595,S,TEXAS ST,1,18,0,314,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,49.9,0,1,,0,0,118.8,1,3,16.7,3,0,0,1,1,1,0,0.3,1.0,0,0,-1.0,100.0,93.3,13.0,13.0,0,0,0.0,55.9,0,36,50.0,1,0,118.8,1,14,77.8,15,0,1,1,0,36,37,2.8,36.0
