player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dominic Quewon,121469,ED,SO MISS,1,3,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,100.0,15,0,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,9,0,321,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,5.0,0,1,100.0,76.8,0,,,0,1,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,21,0,321,0,,,100.0,,,0,0,,71.6,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,14.0,0,1,100.0,74.8,0,,,0,1,39.6,0,14,66.7,14,0,0,1,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,1,9,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,18,0,113,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,26.0,50.0,100.0,8.0,4.0,0,0,0.0,57.3,0,23,,0,0,131.3,1,10,55.6,10,0,0,2,1,23,0,2.9,23.0
Trevian Thomas,121544,CB,ARK STATE,1,43,0,113,0,11.8,75.0,100.0,2.0,1.5,0,0,0.0,42.7,0,29,50.0,1,0,103.1,3,7,16.3,7,1,1,4,0,37,20,6.2,12.3,0,0,2.8,75.0,100.0,7.7,5.8,0,0,0.0,65.1,0,7,0.0,0,0,77.1,3,26,60.5,26,1,3,4,0,11,5,0.5,3.7
Aaron Bibbins,121555,S,ARMY,1,7,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Jimmy Ciarlo,121563,ED,ARMY,1,24,0,114,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,3,0,0,0,0,0,0,0.0,,0,1,2.8,75.0,89.5,5.7,4.3,0,0,0.0,61.1,0,7,0.0,0,0,77.1,3,17,70.8,19,1,2,4,0,11,14,0.6,3.7
Cameron Jones,121581,CB,ARMY,1,18,0,114,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,71.6,0,,0.0,0,0,0.0,0,12,66.7,12,0,0,0,0,0,0,0.0,
Spencer Jones,121582,LB,ARMY,1,3,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,100.0,75.0,3.0,3.0,0,0,0.0,49.8,0,13,0.0,0,0,118.8,1,3,100.0,4,0,1,1,0,13,2,4.3,13.0
Leo Lowin,121586,LB,ARMY,1,27,0,114,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,94.7,9.0,9.0,0,0,0.0,89.9,1,10,33.3,1,0,58.3,2,18,66.7,19,0,2,2,0,15,6,0.8,7.5
Bo Nicolas-Paul,121595,CB,ARMY,1,16,0,114,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,2,0,0,0,0,0,0,0.0,,0,1,14.7,66.7,100.0,5.0,3.3,0,0,0.0,67.9,0,27,0.0,0,0,95.1,2,10,62.5,10,1,3,3,0,27,9,2.7,13.5
Jackson Powell,121602,ED,ARMY,1,1,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,27,0,214,0,,,76.9,,,0,0,,63.6,0,,,0,0,0.0,0,10,37.0,13,0,0,0,0,0,0,0.0,,0,0,,,93.8,,,0,0,,63.8,0,,,0,0,0.0,0,15,55.6,16,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,KENT STATE,1,32,0,201,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.1,1,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,92.9,13.0,13.0,0,0,0.0,56.9,0,16,100.0,1,0,118.8,1,13,40.6,14,0,0,1,0,16,6,1.2,16.0
Charlie Gray,121730,LB,MARSHALL,1,17,0,214,0,,,66.7,,,0,0,,62.2,0,,,0,0,0.0,0,6,35.3,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.0,0,,0.0,0,0,0.0,0,11,64.7,11,1,1,0,0,0,0,0.0,
Josh Hastings,121766,S,MEMPHIS,1,42,0,218,0,,,100.0,,,0,0,,56.8,0,,0.0,0,0,0.0,0,6,14.3,6,0,1,0,0,0,0,0.0,,0,1,17.0,0.0,100.0,,13.0,0,0,0.0,64.3,0,,0.0,0,0,39.6,0,27,64.3,27,0,1,2,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,35,0,218,0,3.3,66.7,100.0,2.5,1.7,0,1,33.3,86.3,0,4,0.0,0,0,70.1,2,5,14.3,5,2,2,3,0,7,8,1.4,3.5,0,0,17.7,83.3,100.0,4.6,3.8,0,0,0.0,51.8,0,30,0.0,0,0,158.3,5,24,68.6,24,0,5,6,1,84,7,3.7,16.8
Devyn Curtis,121800,LB,MIDDLE TN,1,22,0,224,0,-6.0,0.0,50.0,,4.0,0,0,0.0,61.3,0,,,0,0,39.6,0,4,18.2,8,0,0,1,0,0,0,0.0,,0,0,-5.0,100.0,93.3,14.0,14.0,0,0,0.0,57.0,0,9,0.0,0,0,104.2,1,14,63.6,15,0,1,1,0,9,14,0.6,9.0
Drew Francis,121804,LB,MIDDLE TN,1,20,0,224,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,15.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,14,70.0,14,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,42,0,224,0,10.3,25.0,90.9,10.0,2.5,0,0,0.0,66.6,0,6,0.0,0,0,39.6,1,10,23.8,11,0,1,4,0,6,2,0.6,6.0,0,1,10.2,100.0,100.0,4.5,4.5,0,0,0.0,45.9,0,47,0.0,0,0,118.8,6,27,64.3,27,0,3,6,0,117,56,4.3,19.5
Donald Berniard Jr.,121832,DI,NAVY,1,3,0,237,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,9,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,63.6,0,,0.0,0,0,0.0,0,2,66.7,16,2,2,0,0,0,0,0.0,
Willie Collins V,121838,CB,NAVY,1,25,0,237,0,36.0,0.0,83.3,,4.0,0,0,0.0,63.0,0,,,0,0,39.6,0,5,20.0,6,0,0,1,0,0,0,0.0,,0,0,9.7,100.0,100.0,5.3,5.3,0,0,0.0,46.8,0,35,0.0,0,0,118.8,3,17,68.0,17,0,1,3,0,46,17,2.9,15.3
Will Harbour,121848,LB,NAVY,1,9,0,237,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,0,,,58.3,,,0,0,,70.9,0,,,0,0,0.0,0,7,77.8,12,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,28,0,305,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,21.4,8,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,94.7,16.0,16.0,0,0,0.0,60.9,0,44,0.0,0,0,118.8,1,18,64.3,19,0,2,1,0,44,46,2.8,44.0
Marcus Moore,121860,S,NAVY,1,5,0,237,0,-1.0,100.0,66.7,2.0,2.0,0,0,0.0,51.0,0,27,100.0,1,0,158.3,1,2,40.0,3,0,0,1,1,27,28,13.5,27.0,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Matthew Peters,121865,CB,NAVY,1,6,0,237,0,,,100.0,,,0,0,,51.3,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,3,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,4,0,346,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,64.1,0,6,0.0,0,0,91.7,1,3,75.0,3,0,1,1,0,6,2,2.0,6.0
Bryan Massey,121936,S,SMU,1,26,0,287,0,,,100.0,,,0,0,,38.8,0,,,0,0,0.0,0,8,30.8,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,13,50.0,13,0,0,0,0,0,0,0.0,
Zion Childress,121963,S,KENTUCKY,1,5,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Rodrick Hockley,121972,CB,TEXAS ST,1,1,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,51.7,0,,100.0,1,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,28,0,140,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,,0,1,0.0,0.0,100.0,,17.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,17,60.7,17,0,0,1,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,30,0,140,1,0.0,100.0,71.4,2.0,2.0,0,0,0.0,51.7,0,14,0.0,0,0,108.3,2,5,16.7,7,0,0,2,0,20,20,5.0,10.0,0,1,-0.3,75.0,81.0,5.7,4.3,0,0,0.0,60.0,0,13,0.0,0,0,93.8,3,17,56.7,21,0,3,4,0,28,32,1.6,9.3
Tyler Venables,122163,S,CLEMSON,1,2,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,54.1,0,,100.0,1,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,23,0,220,0,2.0,100.0,44.4,4.0,4.0,0,0,0.0,50.8,0,16,0.0,0,0,118.8,1,4,17.4,9,1,1,1,0,16,14,4.0,16.0,0,1,0.5,100.0,95.0,9.0,9.0,0,0,0.0,66.1,0,4,33.3,1,0,79.2,2,19,82.6,20,1,1,2,0,2,1,0.1,1.0
Avantae Williams,122229,S,MIAMI FL,1,15,0,220,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,22.5,50.0,100.0,8.0,4.0,0,0,0.0,29.3,0,27,,0,0,95.8,1,9,60.0,9,0,0,2,0,27,19,3.4,27.0
Tony Anyanwu,122261,ED,BAYLOR,1,1,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,20.0,1.0,1.0,0,0,0.0,61.1,0,7,0.0,0,0,95.8,1,1,100.0,5,0,1,1,0,7,2,7.0,7.0
Lorando Johnson,122271,CB,BAYLOR,1,37,0,118,0,18.0,100.0,100.0,2.0,2.0,0,0,0.0,51.3,0,18,,0,0,118.8,1,2,5.4,2,0,0,1,0,18,0,9.0,18.0,0,0,12.3,0.0,100.0,,9.7,0,0,0.0,63.7,0,,0.0,0,0,39.6,0,29,78.4,29,0,1,3,0,0,0,0.0,
A.J. McCarty,122274,CB,BAYLOR,1,5,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,47.4,0,24,,0,0,158.3,1,5,100.0,5,0,0,1,1,24,13,4.8,24.0
Brooks Miller,122276,LB,BAYLOR,1,11,0,118,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,18.5,50.0,100.0,7.0,3.5,0,1,50.0,58.8,0,30,,0,1,95.8,1,7,63.6,7,0,0,2,0,30,0,4.3,30.0
Devin Neal,122278,S,BAYLOR,1,16,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,14,87.5,14,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,S,BAYLOR,1,32,0,118,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,2,6.8,100.0,92.6,6.3,6.3,0,0,0.0,50.6,0,32,40.0,2,0,118.8,4,25,78.1,27,0,1,4,0,54,27,2.2,13.5
Aaron Diggs,122331,LB,COAST CAR,1,1,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Manny Stokes Jr.,122360,CB,COAST CAR,1,8,0,141,0,35.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,12.5,1,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,47.9,0,16,100.0,1,0,118.8,1,6,75.0,6,0,0,1,0,16,11,2.7,16.0
D'Jordan Strong,122361,CB,COAST CAR,1,10,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Dorian Mausi,122378,LB,DUKE,1,47,0,154,0,6.5,100.0,80.0,6.0,6.0,0,0,0.0,51.4,0,10,0.0,0,0,139.6,2,12,25.5,15,0,1,2,1,16,3,1.3,8.0,0,0,0.0,66.7,96.0,11.5,7.7,0,0,0.0,42.0,0,10,0.0,0,0,82.6,2,24,51.1,25,0,1,3,0,18,25,0.8,9.0
Michael Reese,122383,ED,DUKE,1,4,0,154,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,9,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,10,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,52,0,154,0,29.0,100.0,93.3,14.0,14.0,0,0,0.0,58.3,0,31,0.0,0,0,118.8,1,14,26.9,15,0,3,1,0,31,2,2.2,31.0,0,1,30.0,0.0,100.0,,24.0,0,0,0.0,70.8,0,,0.0,0,0,39.6,0,25,48.1,25,1,3,1,0,0,0,0.0,
Jadarius Green-McKnight,122399,S,MARSHALL,1,15,0,214,0,6.0,100.0,100.0,5.0,5.0,1,0,0.0,53.4,0,12,,0,0,116.7,1,5,33.3,5,0,0,1,0,12,6,2.4,12.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,8,0,167,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,4.0,0,0,0.0,48.7,0,,,0,0,39.6,0,4,50.0,4,0,0,1,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,44,0,174,0,9.8,33.3,100.0,8.0,2.7,0,3,50.0,80.3,1,25,,0,1,59.0,2,16,36.4,16,0,0,6,1,42,19,2.6,21.0,0,0,13.7,100.0,100.0,8.0,8.0,0,0,0.0,53.7,0,34,0.0,0,0,118.8,3,24,54.5,24,0,2,3,0,53,12,2.2,17.7
Chase Dial-Watson,122434,S,GA SOUTHRN,1,1,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,26.0,0.0,100.0,,1.0,0,1,100.0,60.2,0,,,0,1,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
Jalen Jackson,122446,LB,GA SOUTHRN,1,6,0,174,0,,,50.0,,,0,0,,62.5,0,,,0,0,0.0,0,2,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,3,50.0,6,0,1,0,0,0,0,0.0,
Seth Robertson,122459,CB,GA SOUTHRN,1,6,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,6.0,6.0,0,0,0.0,43.2,0,23,50.0,1,0,118.8,1,6,100.0,6,0,1,1,0,23,3,3.8,23.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,33,0,174,0,,,61.1,,,0,0,,62.3,0,,,0,0,0.0,0,11,33.3,18,0,0,0,0,0,0,0.0,,0,1,,,78.3,,,0,0,,57.6,0,,0.0,0,0,0.0,0,18,54.5,23,0,0,0,0,0,0,0.0,
Khaya Wright,122504,ED,FIU,1,2,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,8,0,165,0,12.0,0.0,100.0,,6.0,0,1,100.0,76.1,0,,,0,1,39.6,0,6,75.0,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Mason Chambers,122509,S,IOWA STATE,1,9,0,193,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,73.2,0,,0.0,0,0,0.0,0,4,44.4,4,1,1,0,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,2,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,26,0,193,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,0,12.3,50.0,100.0,8.5,4.3,0,0,0.0,70.3,0,21,0.0,0,0,65.6,2,17,65.4,17,1,2,4,0,21,1,1.2,10.5
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,26,0,198,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,7.7,4,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,94.7,18.0,9.0,0,0,0.0,48.9,0,12,0.0,0,0,68.8,1,18,69.2,19,0,1,2,0,12,7,0.7,12.0
Mello Dotson,122556,CB,KANSAS,1,44,0,198,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,72.2,0,3,0.0,0,0,79.2,1,5,11.4,5,1,1,1,0,3,0,0.6,3.0,0,1,11.9,62.5,100.0,5.8,3.6,0,2,25.0,60.6,0,26,25.0,1,2,137.0,5,29,65.9,29,0,2,8,1,83,36,2.9,16.6
Delbert Mayberry,122569,CB,LA MONROE,1,34,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.4,71.4,100.0,5.6,4.0,0,1,14.3,40.3,0,64,25.0,1,0,153.3,5,28,82.4,28,0,3,7,1,136,46,4.9,27.2
Tyrone Taleni,122621,DI,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,61.6,0,,50.0,1,0,0.0,0,1,100.0,17,1,1,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,25,0,207,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,52.3,0,12,0.0,0,0,116.7,1,3,12.0,3,1,1,1,0,12,1,4.0,12.0,0,0,11.5,50.0,100.0,9.5,4.8,0,1,25.0,75.1,0,8,0.0,0,1,56.3,2,20,80.0,20,2,3,4,0,8,6,0.4,4.0
Caleb Anderson,122629,CB,LA LAFAYET,1,9,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,100.0,100.0,8.0,8.0,0,0,0.0,50.9,0,42,,0,0,118.8,1,8,88.9,8,0,0,1,0,42,28,5.3,42.0
Courtline Flowers,122635,S,LA LAFAYET,1,18,0,207,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,93.8,14.0,14.0,0,0,0.0,62.7,0,9,50.0,1,0,104.2,1,15,83.3,16,0,0,1,0,9,0,0.6,9.0
Tyree Skipper,122660,S,LA LAFAYET,1,2,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,39.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jasper Williams,122661,LB,LA LAFAYET,1,3,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,0.0,100.0,42.9,2.0,2.0,0,0,0.0,51.1,0,6,0.0,0,0,91.7,1,3,100.0,7,0,1,1,0,6,6,3.0,6.0
Ben Bell,122665,ED,TEXAS ST,1,2,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Kershawn Fisher,122670,ED,LA TECH,1,2,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.3,0,,0.0,0,0,0.0,0,2,100.0,13,0,1,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,4,0,167,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,34,0,245,0,,,80.0,,,0,0,,70.1,0,,,0,0,0.0,0,8,23.5,10,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,76.0,6.3,6.3,0,0,0.0,65.7,0,15,0.0,0,0,108.3,3,19,55.9,25,1,3,3,0,30,27,1.6,10.0
Tony Grimes,122837,CB,N CAROLINA,1,42,0,245,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,10,23.8,10,0,0,0,0,0,0,0.0,,0,0,15.0,50.0,100.0,25.0,12.5,1,1,50.0,70.3,0,20,0.0,0,1,125.0,1,25,59.5,25,1,1,2,1,20,0,0.8,20.0
Devan Boykin,122855,S,NC STATE,1,3,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,21.0,0.0,100.0,,1.0,0,0,0.0,46.3,0,,,0,0,39.6,0,2,66.7,2,0,0,2,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,28,0,248,0,13.0,66.7,100.0,3.5,2.3,0,0,0.0,86.1,1,11,50.0,1,0,44.4,2,7,25.0,7,1,1,3,0,19,5,2.7,9.5,0,1,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,17,60.7,17,1,1,0,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,18,0,258,0,2.0,100.0,100.0,2.5,2.5,0,0,0.0,47.4,0,19,50.0,1,0,118.8,2,5,27.8,5,0,1,2,0,34,30,6.8,17.0,0,0,-0.3,100.0,100.0,2.7,2.7,0,0,0.0,57.3,0,11,0.0,0,0,86.1,3,8,44.4,8,0,1,3,0,14,15,1.8,4.7
Clarence Lewis,122905,CB,NOTRE DAME,1,21,0,258,0,9.0,50.0,100.0,7.0,3.5,0,1,50.0,65.0,0,10,0.0,0,0,64.6,1,9,42.9,9,0,1,2,0,10,4,1.4,10.0,0,0,-1.0,50.0,100.0,6.0,3.0,0,0,0.0,48.5,0,10,,0,0,64.6,1,6,28.6,6,0,0,2,0,10,11,1.7,10.0
Caleb Offord,122908,CB,BUFFALO,1,21,0,126,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,0,23.5,100.0,100.0,6.5,6.5,0,0,0.0,53.7,0,27,0.0,0,0,118.8,2,13,61.9,13,0,2,2,0,52,5,4.0,26.0
Xavier Watts,122914,S,NOTRE DAME,1,16,0,258,0,,,83.3,,,0,0,,61.8,0,,,0,0,0.0,0,5,31.3,6,0,0,0,0,0,0,0.0,,0,1,28.0,100.0,100.0,7.0,7.0,0,0,0.0,62.2,0,38,0.0,0,0,118.8,1,7,43.8,7,1,4,1,0,38,10,5.4,38.0
Reggie Grimes II,122927,ED,OKLAHOMA,1,3,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.5,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
