player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dante Trader Jr.,144900,S,MARYLAND,1,18,0,215,0,8.5,100.0,87.5,3.5,3.5,0,0,0.0,54.9,0,15,0.0,0,0,108.3,2,7,38.9,8,0,1,2,0,20,3,2.9,10.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,
Chop Robinson,144901,ED,PENN STATE,1,5,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,4,80.0,10,1,1,0,0,0,0,0.0,
Corey Coley Jr.,144907,CB,MARYLAND,1,13,0,215,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,64.4,0,4,,0,0,83.3,1,7,53.8,7,0,0,1,0,4,0,0.6,4.0
Ja'den McBurrows,144931,CB,MICHIGAN,1,10,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,63.0,0,,,0,0,0.0,0,5,50.0,7,0,0,0,0,0,0,0.0,
Jaydon Hood,144935,LB,MICHIGAN,1,10,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Christian Boivin,144937,LB,MICHIGAN,1,4,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,52.0,0,13,0.0,0,0,118.8,1,2,50.0,2,0,2,1,0,13,5,6.5,13.0
Kechaun Bennett,144940,ED,MICHIGAN,1,2,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Charles Brantley,144956,CB,MICH STATE,1,31,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,0.0,,0,0,10.7,33.3,100.0,24.0,8.0,0,1,33.3,69.2,0,10,50.0,1,1,43.8,1,24,77.4,24,0,1,3,0,10,5,0.4,10.0
Justin Walley,144980,CB,MINNESOTA,1,17,0,225,0,10.0,0.0,100.0,,4.0,0,0,0.0,71.0,0,,,0,0,39.6,0,4,23.5,4,0,0,1,0,0,0,0.0,,0,0,16.7,100.0,100.0,4.0,4.0,0,0,0.0,48.8,0,34,0.0,0,0,158.3,3,12,70.6,12,2,4,3,1,48,1,4.0,16.0
Darius Green,144982,S,MINNESOTA,1,16,0,225,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,10.0,0,0,0.0,64.5,0,,,0,0,39.6,0,10,62.5,10,0,0,1,0,0,0,0.0,
Devon Williams,144984,LB,MINNESOTA,1,21,0,225,0,,,66.7,,,0,0,,62.1,0,,,0,0,0.0,0,4,19.0,6,0,0,0,0,0,0,0.0,,0,1,5.7,100.0,100.0,5.3,5.3,0,0,0.0,51.5,0,15,0.0,0,0,111.1,3,16,76.2,16,0,1,3,0,32,15,2.0,10.7
Mikai Gbayor,145013,LB,NEBRASKA,1,2,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Wynden Ho'ohuli,145015,ED,HAWAII,1,2,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,5.0,100.0,50.0,2.0,2.0,0,0,0.0,48.5,0,14,100.0,1,0,118.8,1,2,100.0,4,0,0,1,0,14,9,7.0,14.0
Theran Johnson,145045,CB,NWESTERN,1,29,0,256,0,15.5,0.0,100.0,,2.5,0,0,0.0,60.8,0,,,0,0,39.6,0,5,17.2,5,0,0,2,0,0,0,0.0,,0,0,8.0,75.0,100.0,6.3,4.8,0,0,0.0,58.8,0,12,0.0,0,0,90.6,3,19,65.5,19,0,3,4,0,25,5,1.3,8.3
Ore Adeyi,145051,CB,NWESTERN,1,6,0,256,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,50.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jordan Hancock,145067,CB,OHIO STATE,1,17,0,260,0,17.0,0.0,100.0,,4.0,0,1,100.0,70.5,0,,,0,0,39.6,0,6,35.3,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,11,64.7,11,0,1,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,13,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,18.0,20.0,100.0,12.0,2.4,0,2,40.0,69.0,0,24,,0,2,47.1,1,12,92.3,12,0,0,5,0,24,11,2.0,24.0
Andre Turrentine,145072,S,TENNESSEE,1,12,0,307,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,8.0,0,0,0.0,63.9,0,,,0,0,39.6,0,9,75.0,9,0,0,1,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,17,0,266,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,10.0,0,0,0.0,54.4,0,,100.0,1,0,39.6,0,10,58.8,10,1,0,1,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,29,0,266,0,6.0,0.0,100.0,,12.0,0,0,0.0,57.8,0,,,0,0,39.6,0,12,41.4,12,0,0,1,0,0,0,0.0,,0,1,8.5,50.0,90.9,5.0,2.5,0,0,0.0,54.4,0,8,0.0,0,0,56.3,2,10,34.5,11,0,0,4,0,11,5,1.1,5.5
Kobe King,145097,LB,PENN STATE,1,11,0,266,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,88.9,8.0,8.0,0,0,0.0,47.3,0,10,0.0,0,0,108.3,1,8,72.7,9,0,1,1,0,10,14,1.3,10.0
Zakee Wheatley,145099,S,PENN STATE,1,21,0,266,0,,,90.9,,,0,0,,64.5,0,,0.0,0,0,0.0,0,10,47.6,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,
Jaylen Reed,145100,S,PENN STATE,1,22,0,266,0,14.0,50.0,88.9,8.0,4.0,0,1,50.0,78.9,0,1,0.0,0,0,56.3,1,8,36.4,9,1,1,2,0,1,0,0.1,1.0,0,0,,,100.0,,,0,0,,56.9,0,,50.0,1,0,0.0,0,9,40.9,9,0,1,0,0,0,0,0.0,
Yannis Karlaftis,145120,LB,PURDUE,1,14,0,273,0,,,90.9,,,0,0,,62.4,0,,,0,0,0.0,0,10,71.4,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,9,0,304,0,2.5,100.0,100.0,3.0,3.0,0,0,0.0,80.6,0,5,0.0,0,0,83.3,2,6,66.7,6,2,2,2,0,8,3,1.3,4.0,0,1,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Shaquan Loyal,145143,S,RUTGERS,1,50,0,278,0,,,100.0,,,0,0,,60.3,0,,50.0,1,0,0.0,0,16,32.0,16,0,1,0,0,0,0,0.0,,0,1,12.7,33.3,96.6,28.0,9.3,1,2,66.7,82.4,0,7,0.0,0,2,42.4,1,28,56.0,29,1,0,3,0,7,9,0.3,7.0
Desmond Igbinosun,145144,S,RUTGERS,1,20,0,278,0,6.0,0.0,83.3,,5.0,0,0,0.0,63.3,0,,,0,0,39.6,0,5,25.0,6,0,0,1,0,0,0,0.0,,0,0,,,84.6,,,0,0,,72.0,0,,0.0,0,0,0.0,0,11,55.0,13,1,2,0,0,0,0,0.0,
Jake Chaney,145167,LB,WISCONSIN,1,20,0,349,2,1.0,33.3,93.3,14.0,4.7,0,0,0.0,66.6,0,7,0.0,0,0,42.4,1,14,70.0,15,0,1,3,0,7,7,0.5,7.0,0,0,,,54.5,,,0,0,,63.1,0,,0.0,0,0,0.0,0,6,30.0,11,1,1,0,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,42,0,349,0,-2.0,100.0,100.0,24.0,24.0,0,0,0.0,67.7,0,9,,0,0,104.2,1,24,57.1,24,0,0,1,0,9,11,0.4,9.0,0,0,5.0,0.0,100.0,,16.0,0,0,0.0,67.3,0,,0.0,0,0,39.6,0,16,38.1,16,0,1,1,0,0,0,0.0,
Darryl Peterson,145175,ED,WISCONSIN,1,7,0,349,0,,,13.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,15,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,37.5,3.0,3.0,0,0,0.0,62.9,0,6,0.0,0,0,91.7,1,3,42.9,8,0,0,1,0,6,0,2.0,6.0
Hunter Wohler,145183,S,WISCONSIN,1,40,0,349,1,-4.0,100.0,95.8,23.0,23.0,0,0,0.0,67.1,0,-3,25.0,1,0,79.2,1,23,57.5,24,2,2,1,0,-3,1,-0.1,-3.0,0,0,6.7,100.0,93.8,5.0,5.0,0,0,0.0,46.3,0,17,0.0,0,0,118.8,3,15,37.5,16,0,1,3,0,39,19,2.6,13.0
Jayden Williams,145199,S,FAU,1,21,0,165,0,,,100.0,,,0,0,,51.7,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,15.0,15.0,0,0,0.0,65.5,0,2,,0,0,79.2,1,15,71.4,15,0,0,1,0,2,7,0.1,2.0
Amari Wansley,145201,S,FAU,1,21,0,165,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,7.0,0,1,50.0,58.6,0,,0.0,0,0,39.6,0,14,66.7,14,0,2,2,0,0,0,0.0,
Courtney McBride,145205,ED,FAU,1,2,0,165,0,,,50.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Jaden Wheeler,145210,DI,FAU,1,1,0,165,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,1,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Brian Blades II,145225,CB,FIU,1,39,0,166,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,44.1,0,25,0.0,0,0,118.8,2,6,15.4,6,0,2,2,0,30,14,5.0,15.0,0,1,11.2,50.0,100.0,8.0,4.0,0,2,33.3,69.7,0,15,0.0,0,2,67.4,3,27,69.2,27,1,2,6,0,34,18,1.4,11.3
Demetrius Hill,145227,S,ILLINOIS,1,7,0,187,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Gaethan Bernadel,145230,LB,STANFORD,1,40,0,300,0,-2.0,100.0,50.0,4.0,4.0,0,0,0.0,33.2,0,18,50.0,1,0,118.8,1,4,10.0,8,1,1,1,0,18,20,4.5,18.0,0,1,5.0,100.0,63.0,28.0,28.0,0,0,0.0,59.5,0,11,50.0,1,0,112.5,1,29,72.5,46,0,0,1,0,11,6,0.4,11.0
Qua'veon Turner,145254,CB,LA TECH,1,14,0,208,0,14.5,50.0,100.0,8.0,4.0,0,0,0.0,70.9,0,0,,0,0,56.3,1,9,64.3,9,0,0,2,0,0,5,0.0,0.0,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,
J'Dan Burnett,145260,ED,LA TECH,1,1,0,208,0,,,0.0,,,0,0,,61.3,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Jakobe Thomas,145309,S,MIDDLE TN,1,30,0,224,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,20.0,6,0,0,0,0,0,0,0.0,,0,0,22.0,50.0,100.0,17.0,8.5,0,0,0.0,75.3,0,2,0.0,0,0,56.3,1,18,60.0,18,1,2,2,0,2,3,0.1,2.0
Parker Hughes,145312,LB,MIDDLE TN,1,13,0,224,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,3,1,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,9,69.2,12,0,0,0,0,0,0,0.0,
Jurriente Davis,145314,LB,TEXAS A&M,1,4,0,312,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.5,0,,100.0,1,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Harold West,145327,S,N TEXAS,1,5,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,5,100.0,5,0,1,0,0,0,0,0.0,
Jaylen Smith,145330,LB,N TEXAS,1,24,0,251,0,,,60.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,12.5,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,57.6,17.0,17.0,0,0,0.0,59.7,0,11,0.0,0,0,112.5,1,19,79.2,33,0,1,1,0,11,13,0.6,11.0
Dillion Williams,145331,CB,N TEXAS,1,1,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tahj Ra-El,145366,CB,DOMINION,1,34,0,263,0,13.7,66.7,100.0,5.0,3.3,0,0,0.0,51.8,0,34,0.0,0,0,109.7,2,10,29.4,10,0,1,3,0,49,13,4.9,24.5,0,1,,,100.0,,,0,0,,54.0,0,,0.0,0,0,0.0,0,18,52.9,18,0,3,0,0,0,0,0.0,
Tyrik McDaniel,145367,S,INDIANA,1,3,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Robert Kennedy III,145371,S,NC STATE,1,29,0,248,0,3.0,100.0,66.7,6.0,6.0,0,0,0.0,56.4,0,6,0.0,0,0,91.7,1,6,20.7,9,0,1,1,0,6,3,1.0,6.0,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,8,27.6,8,0,0,0,0,0,0,0.0,
LaMareon James,145378,CB,DOMINION,1,34,0,263,0,43.0,0.0,100.0,,10.0,0,0,0.0,65.4,0,,,0,0,39.6,0,10,29.4,10,0,0,1,0,0,0,0.0,,0,0,18.5,100.0,100.0,8.5,8.5,0,0,0.0,50.4,0,44,0.0,0,0,118.8,2,18,52.9,18,0,1,2,0,54,17,3.2,27.0
Jason Henderson,145379,LB,DOMINION,1,27,0,263,0,,,40.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,14.8,10,0,0,0,0,0,0,0.0,,0,1,3.3,66.7,94.4,8.0,5.3,0,0,0.0,59.6,0,14,0.0,0,0,84.0,2,17,63.0,18,1,1,3,0,19,9,1.2,9.5
Wayne Matthews III,145382,LB,DOMINION,1,26,0,263,0,,,50.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,5,19.2,10,1,2,0,0,0,0,0.0,,0,0,3.0,0.0,88.9,,5.0,0,0,0.0,50.1,0,,,0,0,39.6,0,16,61.5,18,0,0,3,0,0,0,0.0,
Peyton Stevenson,145394,S,RICE,1,4,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
DJ Arkansas,145404,LB,RICE,1,7,0,275,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Marcus Williams,145407,S,RICE,1,26,0,275,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,23.1,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,14,53.8,14,0,3,0,0,0,0,0.0,
Kenny Seymour,145411,ED,RICE,1,2,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
Jeremiah Robinson,145428,S,SO MISS,1,1,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brendan Toles,145431,CB,SO MISS,1,4,0,296,0,11.0,0.0,100.0,,3.0,0,0,0.0,71.6,0,,0.0,0,0,39.6,0,3,75.0,3,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Jay Jones,145432,S,SO MISS,1,4,0,296,0,11.0,0.0,75.0,,3.0,0,0,0.0,51.2,0,,,0,0,39.6,0,3,75.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Hayes Puckett,145433,S,SO MISS,1,5,0,296,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,60.0,3,0,1,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,72.0,0,-2,0.0,0,0,79.2,1,2,40.0,2,1,1,1,0,-2,3,-1.0,-2.0
Ike Rowell,145445,S,UAB,1,20,0,321,0,,,75.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,15.0,4,0,0,0,0,0,0,0.0,,0,0,39.0,0.0,100.0,,14.0,0,1,100.0,70.7,0,,,0,0,39.6,0,15,75.0,15,0,0,1,0,0,0,0.0,
Will Sorrells,145477,LB,UAB,1,3,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,63.2,0,,50.0,1,0,0.0,0,3,100.0,4,0,1,0,0,0,0,0.0,
Jimmori Robinson,145523,ED,UTSA,1,1,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Trey Moore,145527,ED,UTSA,1,9,0,331,1,,,28.6,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,22.2,7,0,0,0,0,0,0,0.0,,0,0,,,46.7,,,0,0,,64.4,0,,,0,0,0.0,0,7,77.8,15,1,0,0,0,0,0,0.0,
Cam Burden,145551,LB,CHARLOTTE,1,1,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Doug Newsome,145564,CB,CHARLOTTE,1,1,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ryan Johnson,145582,ED,AKRON,1,5,0,102,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,10,0,0,0,0,0,0,0.0,,0,0,,,15.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,60.0,20,0,0,0,0,0,0,0.0,
Andrew Behm,145595,LB,AKRON,1,12,0,102,0,-5.0,100.0,100.0,3.0,3.0,0,0,0.0,49.0,0,16,100.0,1,0,118.8,1,4,33.3,4,0,0,1,0,16,21,5.3,16.0,0,0,4.0,0.0,85.7,,6.0,0,0,0.0,62.6,0,,,0,0,39.6,0,6,50.0,7,0,0,1,0,0,0,0.0,
Rishad Hence,145605,CB,AKRON,1,3,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,2.0,1.0,0,0,0.0,61.8,0,5,,0,0,56.3,1,2,66.7,2,0,0,2,0,5,0,2.5,5.0
Darrian Lewis,145611,CB,AKRON,1,39,0,102,0,0.5,50.0,100.0,10.0,5.0,0,1,50.0,63.6,0,11,,0,0,66.7,1,11,28.2,11,0,0,2,0,11,13,1.1,11.0,0,3,1.0,75.0,90.9,6.3,4.8,0,0,0.0,52.4,0,28,20.0,1,0,109.4,3,20,51.3,22,0,1,4,0,43,40,2.3,14.3
Joey Stemler,145618,LB,BALL ST,1,6,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,41.9,0,30,,0,0,118.8,1,5,83.3,5,0,0,1,0,30,22,7.5,30.0
Jordan Riley,145627,S,BALL ST,1,31,0,117,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,10.0,66.7,85.2,10.5,7.0,0,0,0.0,31.2,0,44,0.0,0,0,109.7,2,23,74.2,27,0,2,3,0,52,28,2.5,26.0
Thai Baldwin,145629,CB,BALL ST,1,15,0,117,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,7.5,100.0,100.0,5.0,5.0,0,0,0.0,62.1,0,17,0.0,0,0,108.3,2,12,80.0,12,1,2,2,0,20,5,2.0,10.0
Cashius Howell,145655,ED,BOWL GREEN,1,2,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,25.0,100.0,16.7,1.0,1.0,0,0,0.0,46.9,0,17,,0,0,158.3,1,2,100.0,12,0,0,1,1,17,0,17.0,17.0
Nahree Biggins,145711,CB,C MICHIGAN,1,2,0,134,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,0.0,100.0,,1.0,1,1,100.0,60.0,0,,,0,1,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,
Dakota Cochran,145721,LB,C MICHIGAN,1,9,0,134,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,3,33.3,3,1,1,1,0,4,3,1.3,4.0
DJ Stepney,145727,CB,C MICHIGAN,1,26,0,134,0,15.0,100.0,77.8,7.0,7.0,0,0,0.0,49.1,0,10,,0,0,147.9,1,7,26.9,9,0,0,1,1,10,0,1.4,10.0,0,1,13.5,50.0,100.0,10.0,5.0,0,0,0.0,54.8,0,6,0.0,0,0,56.3,1,10,38.5,10,0,0,2,0,6,10,0.6,6.0
Elijah Rikard,145739,S,C MICHIGAN,1,24,0,134,0,,,90.0,,,0,0,,62.9,0,,,0,0,0.0,0,9,37.5,10,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,100.0,6.0,6.0,0,0,0.0,56.2,0,14,0.0,0,0,118.8,1,6,25.0,6,0,1,1,0,14,14,2.3,14.0
Kyle Moretti,145740,LB,C MICHIGAN,1,26,0,134,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,6,23.1,9,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,56.1,0,21,0.0,0,0,109.7,3,12,46.2,12,0,1,3,0,31,37,2.6,10.3
Fernando Sanchez III,145741,LB,C MICHIGAN,1,3,0,134,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Caleb Spann,145742,S,C MICHIGAN,1,15,0,134,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.2,0,,50.0,1,0,0.0,0,8,53.3,8,0,1,0,0,0,0,0.0,
Zach Mowchan,145751,LB,E MICHIGAN,1,18,0,160,0,5.0,100.0,91.7,9.0,9.0,0,0,0.0,54.9,0,9,0.0,0,0,104.2,1,11,61.1,12,0,1,1,0,9,4,1.0,9.0,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,63.0,0,6,0.0,0,0,91.7,1,3,16.7,3,1,1,1,0,6,2,2.0,6.0
