player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Daylen Everette,157079,CB,GEORGIA,1,31,0,173,0,8.0,0.0,100.0,,5.0,0,0,0.0,55.0,0,,,0,0,39.6,0,6,19.4,6,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,21.0,21.0,0,0,0.0,68.5,0,7,0.0,0,0,95.8,1,23,74.2,23,1,1,1,0,7,9,0.3,7.0
Jordan Allen,157114,S,HOUSTON,1,16,0,182,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,54.6,0,2,100.0,1,0,79.2,1,7,43.8,7,0,0,1,0,2,5,0.3,2.0,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,7,43.8,7,0,1,0,0,0,0,0.0,
Davison Igbinosun,157129,CB,OHIO STATE,1,27,0,260,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,22.0,22.0,0,0,0.0,66.8,0,18,0.0,0,0,118.8,1,22,81.5,22,0,2,1,0,18,0,0.8,18.0
Reginald Hughes,157136,LB,COLORADO,1,8,0,143,0,,,50.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,75.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
DJ Wesolak,157154,ED,MO STATE,1,2,0,230,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,70.7,0,,0.0,0,0,0.0,0,1,50.0,19,1,1,0,0,0,0,0.0,
Ja'Marion Wayne,157164,CB,COAST CAR,1,27,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,100.0,15.0,15.0,0,0,0.0,63.5,0,8,20.0,1,0,100.0,1,17,63.0,17,0,3,1,0,8,2,0.5,8.0
Carmycah Glass,157169,LB,HOUSTON,1,4,0,182,0,,,20.0,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,25.0,5,0,1,0,0,0,0,0.0,,0,0,2.0,100.0,75.0,3.0,3.0,0,0,0.0,50.1,0,4,,0,0,83.3,1,3,75.0,4,0,0,1,0,4,2,1.3,4.0
Nuer Gatkuoth,157215,ED,WAKE,1,1,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Kyron Chambers,157300,CB,SMU,1,34,0,287,0,4.0,0.0,92.3,,10.0,0,1,100.0,74.8,0,,,0,1,39.6,0,12,35.3,13,0,0,1,0,0,0,0.0,,0,0,5.8,100.0,100.0,4.5,4.5,0,0,0.0,53.0,0,18,25.0,1,0,118.8,4,20,58.8,20,1,3,4,0,51,28,2.8,12.8
Harvey Dyson,157327,ED,TULANE,1,6,0,319,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,33.3,7,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,28.6,4.0,4.0,0,0,0.0,72.3,0,-5,0.0,0,0,79.2,1,4,66.7,14,1,1,1,0,-5,1,-1.3,-5.0
Ben Roberts,157332,LB,TEXAS TECH,1,35,0,315,0,,,80.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,4,11.4,5,1,1,0,0,0,0,0.0,,0,0,,,95.5,,,0,0,,70.0,1,,,0,0,0.0,0,21,60.0,22,0,0,0,0,0,0,0.0,
Brylan Green,157386,S,LIBERTY,1,36,0,206,0,4.0,0.0,89.5,,15.0,0,2,200.0,82.4,0,,0.0,0,1,39.6,0,17,47.2,19,0,1,1,0,0,0,0.0,,0,0,23.0,100.0,100.0,7.0,7.0,0,0,0.0,54.5,0,41,0.0,0,0,118.8,2,14,38.9,14,0,1,2,0,51,5,3.6,25.5
Dexter Ricks Jr.,157387,CB,LIBERTY,1,42,0,206,0,8.0,100.0,100.0,17.0,17.0,0,0,0.0,50.0,0,14,,0,0,118.8,1,19,45.2,19,0,0,1,0,14,6,0.8,14.0,0,0,13.5,100.0,100.0,8.5,8.5,0,0,0.0,64.2,0,27,0.0,0,0,118.8,2,17,40.5,17,0,2,2,0,31,4,1.8,15.5
A'Khori Jones,157391,S,LIBERTY,1,26,0,206,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,13,50.0,13,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,64.4,0,,100.0,1,0,0.0,0,10,38.5,12,0,0,0,0,0,0,0.0,
Elijah Auguste,157393,S,LIBERTY,1,24,0,206,0,,,100.0,,,1,0,,63.5,0,,,0,0,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,11.0,11.0,0,0,0.0,68.4,0,6,0.0,0,0,91.7,1,11,45.8,11,0,2,1,0,6,3,0.5,6.0
Dylan Mullins,157397,S,LIBERTY,1,1,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Aisea Moa,157430,LB,MICH STATE,1,9,0,223,0,,,40.0,,,0,0,,70.9,0,,0.0,0,0,0.0,0,2,22.2,5,1,1,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,62.9,0,,,0,0,0.0,0,6,66.7,9,0,0,0,0,0,0,0.0,
J.D. Lampley,157442,DI,E CAROLINA,1,2,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.0,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
Samuel Dankah,157444,LB,E CAROLINA,1,3,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,VA TECH,1,31,0,337,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,23.5,50.0,96.4,27.0,13.5,0,1,50.0,69.5,0,5,20.0,1,0,56.3,1,27,87.1,28,0,4,2,0,5,1,0.2,5.0
Zakye Barker,157449,LB,SMU,1,13,0,287,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,23.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,26,0,225,0,19.0,0.0,81.8,,9.0,0,0,0.0,56.0,0,,100.0,1,0,39.6,0,9,34.6,11,0,0,1,0,0,0,0.0,,0,0,16.0,100.0,80.0,12.0,12.0,0,0,0.0,47.8,0,22,,0,0,118.8,1,12,46.2,15,1,0,1,0,22,6,1.8,22.0
Tariq Watson,157504,CB,UAB,1,15,0,321,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,10.0,10.0,0,0,0.0,48.5,0,14,50.0,1,0,118.8,1,10,66.7,10,0,1,1,0,14,1,1.4,14.0
Joey Gerlach,157506,LB,MINNESOTA,1,2,0,225,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,20,0,225,0,16.0,100.0,100.0,10.0,10.0,0,0,0.0,49.0,0,71,,0,0,158.3,1,10,50.0,10,0,0,1,1,71,55,7.1,71.0,0,0,-3.0,100.0,88.9,7.0,7.0,0,0,0.0,52.5,0,6,,0,0,91.7,1,8,40.0,9,0,0,1,0,6,9,0.9,6.0
Coleman Bryson,157509,S,N CAROLINA,1,7,0,245,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,42.9,4,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,4.0,4.0,0,0,0.0,58.5,0,2,50.0,1,0,79.2,1,4,57.1,4,0,1,1,0,2,8,0.5,2.0
Zamari Stevenson,157530,CB,WAKE,1,5,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,1,0.5,100.0,100.0,2.0,2.0,0,0,0.0,54.3,0,12,0.0,0,0,116.7,2,4,80.0,4,0,0,2,0,24,23,6.0,12.0
Eli Hall,157533,ED,LIBERTY,1,1,0,206,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,0,0.0,7,2,1,0,0,0,0,,
Derrell Farrar,157552,LB,LIBERTY,1,43,0,206,1,-0.5,50.0,70.8,15.0,7.5,0,1,50.0,69.0,0,8,0.0,0,1,60.4,1,17,39.5,24,0,1,2,0,8,12,0.5,8.0,0,1,5.0,100.0,87.0,4.0,4.0,0,0,0.0,44.9,0,22,0.0,0,0,118.8,5,20,46.5,23,0,1,5,0,66,41,3.3,13.2
Blake Thompson,157593,S,HOUSTON,1,7,0,182,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Elijah Herring,157614,LB,FLORIDA ST,1,17,0,167,0,,,60.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,17.6,5,0,0,0,0,0,0,0.0,,0,1,2.0,66.7,84.6,5.5,3.7,0,0,0.0,55.9,0,5,33.3,1,0,70.1,2,11,64.7,13,1,1,3,0,5,4,0.5,2.5
Simeon Harris,157706,CB,FRESNO ST,1,27,0,169,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,5.2,40.0,92.6,12.5,5.0,1,1,20.0,79.9,1,3,0.0,0,1,8.3,2,25,92.6,27,3,2,5,0,-1,2,0.0,-0.5
Xavier Smith,157707,S,UTEP,1,34,0,330,0,3.0,0.0,90.9,,9.0,0,1,100.0,89.7,0,,,0,1,39.6,0,10,29.4,11,0,0,1,0,0,0,0.0,,0,0,3.3,66.7,100.0,10.5,7.0,0,0,0.0,60.3,0,9,0.0,0,0,78.5,2,21,61.8,21,0,1,3,0,15,14,0.7,7.5
Shakaun Bowser,157715,ED,UTEP,1,1,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Dylan Dixson,157722,CB,MO STATE,1,27,0,230,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,11.0,11.0,0,1,50.0,68.9,0,6,0.0,0,1,79.2,2,22,81.5,22,0,1,2,0,4,2,0.2,2.0
Devin Moore,157751,CB,FLORIDA,1,36,0,163,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,21.0,21.0,0,0,0.0,77.8,1,1,0.0,0,0,39.6,1,22,61.1,22,1,1,1,0,1,3,0.0,1.0
VJ Payne,157780,S,KANSAS ST,1,29,0,199,0,17.5,0.0,93.8,,7.5,0,1,50.0,71.4,0,,,0,0,39.6,0,15,51.7,16,0,0,2,0,0,0,0.0,,0,0,8.0,100.0,100.0,9.0,9.0,1,0,0.0,63.9,0,8,,0,0,100.0,1,10,34.5,10,0,0,1,0,8,0,0.9,8.0
Michael Dansby,157849,CB,ARIZONA,1,24,0,109,0,17.0,50.0,100.0,12.0,6.0,0,0,0.0,43.6,0,59,,0,0,135.4,1,12,50.0,12,0,0,2,1,59,26,4.9,59.0,0,0,,,100.0,,,0,0,,70.7,0,,,0,0,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,
Mo Westmoreland,157883,ED,TULANE,1,3,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,
Jonathan Capo,157937,S,BUFFALO,1,4,0,126,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Devin Grant,157942,S,SYRACUSE,1,15,0,304,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,3,0,0,0,0,0,0,0.0,,0,0,22.0,100.0,100.0,13.0,13.0,0,0,0.0,58.3,0,21,0.0,0,0,158.3,1,13,86.7,13,1,2,1,1,21,0,1.6,21.0
Red Murdock,157948,LB,BUFFALO,1,27,0,126,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,14.8,8,1,0,0,0,0,0,0.0,,0,0,,,95.5,,,0,0,,71.8,0,,0.0,0,0,0.0,0,21,77.8,22,2,3,0,0,0,0,0.0,
Kam Olds,157953,ED,KENTUCKY,1,3,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,
Maguire Neal,157963,S,MO STATE,1,39,0,230,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,10.3,4,0,0,0,0,0,0,0.0,,0,1,11.5,50.0,100.0,28.0,14.0,0,0,0.0,50.8,0,14,0.0,0,0,72.9,1,28,71.8,28,0,1,2,0,14,7,0.5,14.0
AJ Odom,157991,LB,BOWL GREEN,1,1,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Andre Cobb,158056,CB,FRESNO ST,1,7,0,169,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.8,0,,0.0,0,0,0.0,0,5,71.4,6,0,1,0,0,0,0,0.0,
Donovan Westmoreland,158115,ED,KENNESAW,1,6,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,10.0,0.0,42.9,,6.0,0,0,0.0,62.5,0,,,0,0,39.6,0,6,100.0,14,0,0,1,0,0,0,0.0,
SaVeon Brown,158149,LB,BUFFALO,1,28,0,126,0,8.0,0.0,66.7,,4.0,0,1,100.0,76.1,0,,,0,1,39.6,0,4,14.3,6,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,100.0,22.0,22.0,0,0,0.0,59.5,0,9,0.0,0,0,104.2,1,22,78.6,22,1,1,1,0,9,4,0.4,9.0
KK Meier,158243,CB,UTSA,1,40,0,331,0,13.0,100.0,100.0,6.0,6.0,0,0,0.0,59.2,0,15,0.0,0,0,118.8,1,10,25.0,10,0,1,1,0,15,2,2.5,15.0,0,0,13.0,66.7,100.0,11.5,7.7,0,0,0.0,63.6,0,9,0.0,0,0,70.1,2,24,60.0,24,2,3,3,0,9,2,0.4,4.5
Ahmaad Moses,158276,S,SMU,1,46,0,287,0,6.0,50.0,100.0,15.0,7.5,0,0,0.0,85.1,1,-1,0.0,0,0,16.7,1,17,37.0,17,2,2,2,0,-1,1,-0.1,-1.0,0,1,-2.5,100.0,100.0,11.5,11.5,0,0,0.0,64.4,0,9,42.9,3,0,89.6,2,25,54.3,25,1,3,2,0,11,16,0.5,5.5
Isaiah Smith,158282,ED,SMU,1,9,0,287,0,,,12.5,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,16,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,16.7,3.0,3.0,0,0,0.0,63.6,0,5,0.0,0,0,87.5,1,4,44.4,24,1,1,1,0,5,0,1.7,5.0
Greg Delaine,158296,CB,SYRACUSE,1,1,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mekhi Mason,158303,LB,LA TECH,1,25,0,208,0,-1.0,100.0,51.7,15.0,15.0,0,0,0.0,54.5,0,7,,0,0,95.8,1,15,60.0,29,0,0,1,0,7,8,0.5,7.0,0,0,5.0,100.0,88.9,7.0,7.0,0,0,0.0,64.8,0,5,0.0,0,0,87.5,1,8,32.0,9,0,1,1,0,5,0,0.7,5.0
Cornell Perry,158305,S,SYRACUSE,1,12,0,304,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,31.8,0,8,0.0,0,0,100.0,1,9,75.0,9,0,1,1,0,8,2,0.9,8.0
Jerry Wilson,158310,CB,FLORIDA ST,1,31,0,167,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,9.7,3,0,0,0,0,0,0,0.0,,0,0,5.3,33.3,91.7,21.0,7.0,1,1,33.3,65.5,0,13,33.3,1,1,47.9,1,22,71.0,24,0,2,3,0,13,0,0.6,13.0
Jeremiah Earby,158316,CB,BOISE ST,1,23,0,120,0,12.5,50.0,100.0,10.0,5.0,0,1,50.0,74.8,0,8,0.0,0,1,60.4,1,12,52.2,12,0,1,2,0,8,1,0.8,8.0,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,11,47.8,11,1,1,0,0,0,0,0.0,
Elhadj Fall,158346,ED,VA TECH,1,2,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,12.5,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,100.0,16,1,0,0,0,0,0,0.0,
Marc Stampley II,158364,CB,HOUSTON,1,9,0,182,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,
Malcolm Jones,158387,S,JVILLE ST,1,44,0,196,0,-1.0,100.0,95.2,18.0,18.0,0,0,0.0,61.4,0,8,0.0,0,0,100.0,1,20,45.5,21,0,1,1,0,8,9,0.4,8.0,0,0,4.3,66.7,91.3,10.0,6.7,0,0,0.0,55.6,0,16,50.0,1,0,92.4,2,21,47.7,23,0,1,3,0,25,18,1.3,12.5
Malik Spencer,158397,S,MICH STATE,1,43,0,223,0,,,85.7,,,0,0,,65.4,0,,0.0,0,0,0.0,0,6,14.0,7,0,1,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,28.0,0,1,100.0,69.2,0,,0.0,0,1,39.6,0,30,69.8,30,0,3,1,0,0,0,0.0,
Rayshawn Pleasant,158424,CB,AUBURN,1,18,0,115,0,9.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,5.6,1,0,0,1,0,0,0,0.0,,0,0,12.3,33.3,100.0,7.0,2.3,1,0,0.0,77.7,0,3,0.0,0,0,42.4,1,7,38.9,7,1,1,3,0,3,0,0.4,3.0
Kentrell Webb,158427,S,HOUSTON,1,20,0,182,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,66.5,0,8,0.0,0,0,100.0,1,10,50.0,10,0,2,1,0,8,10,0.8,8.0,0,0,4.0,100.0,100.0,2.3,2.3,0,0,0.0,42.1,0,26,0.0,0,0,113.5,4,9,45.0,9,0,1,4,0,45,29,5.0,11.3
Ja'Cari Henderson,158439,CB,UCF,1,5,0,323,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Demari Henderson,158440,S,UCF,1,44,0,323,0,10.5,100.0,100.0,3.3,3.3,0,0,0.0,41.3,0,27,33.3,1,0,147.9,4,13,29.5,13,1,2,4,1,40,6,3.1,10.0,0,0,14.5,50.0,100.0,23.0,11.5,0,1,50.0,62.2,0,15,33.3,1,0,75.0,1,23,52.3,23,0,2,2,0,15,6,0.7,15.0
Nikai Martinez,158447,S,MICH STATE,1,45,0,223,0,,,100.0,,,0,0,,74.3,0,,0.0,0,0,0.0,0,8,17.8,8,1,2,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,28.0,28.0,0,0,0.0,73.0,0,2,0.0,0,0,79.2,1,30,66.7,30,2,2,1,0,2,0,0.1,2.0
Chase Kennedy,158491,ED,ARIZONA,1,2,0,109,1,,,0.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
Kody Jones,158538,CB,KENNESAW,1,23,0,200,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,1,8.7,66.7,93.3,6.5,4.3,0,0,0.0,59.5,0,41,50.0,1,0,149.3,2,14,60.9,15,0,0,3,1,48,37,3.7,24.0
Alfonzo Allen Jr.,158549,S,FLORIDA,1,3,0,163,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Devyn Bobby,158551,S,BAYLOR,1,37,0,118,0,,,100.0,,,0,1,,80.1,0,,,0,1,0.0,0,11,29.7,11,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,100.0,23.0,23.0,0,0,0.0,69.8,0,9,0.0,0,0,104.2,1,24,64.9,24,3,5,1,0,9,4,0.4,9.0
Reggie Bush II,158552,CB,BAYLOR,1,29,0,118,0,13.0,0.0,100.0,,9.0,0,1,100.0,70.4,0,,,0,0,39.6,0,9,31.0,9,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.9,0,,,0,0,0.0,0,19,65.5,19,0,0,0,0,0,0,0.0,
Jeremy Evans,158556,LB,BAYLOR,1,4,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
Corey Gordon,158557,S,LOUISVILLE,1,12,0,210,1,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,73.3,0,,0.0,0,0,0.0,0,9,75.0,9,0,1,0,0,0,0,0.0,
Devonte Tezino,158573,DI,BAYLOR,1,1,0,118,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,20,0,134,0,13.0,0.0,100.0,,5.0,0,0,0.0,62.2,0,,,0,0,39.6,0,6,30.0,6,0,0,1,0,0,0,0.0,,0,1,0.0,100.0,57.9,11.0,11.0,0,0,0.0,55.4,0,11,0.0,0,0,112.5,1,11,55.0,19,0,0,1,0,11,11,1.0,11.0
Donovan Branch,158608,ED,UCONN,1,14,0,146,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,3,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,52.4,5.5,5.5,0,0,0.0,57.8,0,6,0.0,0,0,89.6,2,11,78.6,21,0,1,2,0,11,0,1.0,5.5
D'Mon Brinson,158609,S,UCONN,1,50,0,146,0,18.0,0.0,100.0,,5.0,0,0,0.0,54.0,0,,,0,0,39.6,0,7,14.0,7,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,18.5,18.5,0,0,0.0,61.7,0,14,33.3,1,0,114.6,2,37,74.0,37,0,2,2,0,23,15,0.6,11.5
Lee Molette III,158623,S,UCONN,1,49,0,146,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,7,14.3,7,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,37.0,0,0,0.0,63.5,0,,100.0,1,0,39.6,0,37,75.5,37,0,0,1,0,0,0,0.0,
Aidan Vaughan,158711,LB,LIBERTY,1,19,0,206,0,-1.0,0.0,69.2,,8.0,0,0,0.0,63.0,0,,,0,0,39.6,0,9,47.4,13,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,71.4,5.0,5.0,0,0,0.0,63.4,0,2,0.0,0,0,79.2,1,5,26.3,7,0,1,1,0,2,4,0.4,2.0
Jai-Ayviauynn Celestine,158715,CB,FIU,1,16,0,166,0,11.0,0.0,91.7,,5.5,0,1,50.0,74.6,0,,0.0,0,1,39.6,0,11,68.8,12,1,1,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,
Devin Dunn,158721,CB,ARIZONA,1,11,0,109,0,9.0,0.0,100.0,,5.0,0,1,100.0,70.3,0,,,0,1,39.6,0,5,45.5,5,0,0,1,0,0,0,0.0,,0,1,8.0,100.0,100.0,5.0,5.0,0,0,0.0,64.9,0,11,0.0,0,0,112.5,1,6,54.5,6,0,0,1,0,11,3,2.2,11.0
Kofi Asare,158754,ED,FLORIDA,1,1,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
