player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kamal Bonner,170366,LB,NC STATE,1,2,0,248,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Brandon Cisse,170368,CB,NC STATE,1,28,0,248,0,10.5,0.0,88.9,,3.5,0,1,50.0,81.5,0,,,0,1,39.6,0,8,28.6,9,0,0,2,0,0,0,0.0,,0,0,11.0,100.0,100.0,14.0,14.0,0,0,0.0,59.1,0,11,0.0,0,0,112.5,1,14,50.0,14,0,1,1,0,11,0,0.8,11.0
Rente Hinton,170371,S,NC STATE,1,6,0,248,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,
Jacob Fields,170457,S,LA TECH,1,37,0,208,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,8.1,3,0,0,0,0,0,0,0.0,,0,0,37.0,0.0,100.0,,23.0,0,0,0.0,58.8,0,,50.0,1,0,39.6,0,24,64.9,24,0,1,1,0,0,0,0.0,
Michael Richard,170466,S,LA TECH,1,37,0,208,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,8.1,3,0,0,0,0,0,0,0.0,,0,0,9.0,66.7,100.0,5.8,3.8,0,0,0.0,47.9,0,16,0.0,0,0,84.0,4,24,64.9,24,2,3,6,0,38,10,1.7,9.5
Sam Brumfield,170479,LB,VA TECH,1,25,0,337,0,,,71.4,,,0,0,,64.0,0,,,0,0,0.0,0,10,40.0,14,0,0,0,0,0,0,0.0,,0,1,,,90.9,,,0,0,,71.9,0,,0.0,0,0,0.0,0,10,40.0,11,0,0,0,0,0,0,0.0,
Jordan Thompson,170491,LB,MIDDLE TN,1,25,0,224,0,-1.0,100.0,71.4,10.0,10.0,0,0,0.0,46.9,0,13,,0,0,118.8,1,10,40.0,14,0,0,1,0,13,14,1.3,13.0,0,0,8.0,0.0,83.3,,15.0,0,1,100.0,64.1,0,,0.0,0,0,39.6,0,15,60.0,18,1,1,1,0,0,0,0.0,
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,23,0,242,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,16,69.6,16,0,0,0,0,0,0,0.0,
Dakerric Hobbs,170500,CB,NEW MEX ST,1,26,0,242,0,,,100.0,,,0,0,,48.0,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,1,28.0,50.0,95.0,8.0,4.0,0,0,0.0,59.9,0,40,0.0,0,0,88.5,2,19,73.1,20,1,2,4,0,43,6,2.7,21.5
Tano Letuli,170988,LB,S DIEGO ST,1,36,0,284,0,,,81.3,,,0,0,,62.9,0,,,0,0,0.0,0,13,36.1,16,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,79.2,9.0,9.0,0,0,0.0,57.2,0,12,33.3,1,0,110.4,2,19,52.8,24,2,2,2,0,21,9,1.2,10.5
Elo Modozie,170992,ED,ARMY,1,13,0,114,0,8.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,54,,0,0,158.3,1,0,0.0,1,0,0,1,1,54,46,,54.0,0,0,-3.0,100.0,50.0,10.0,10.0,0,0,0.0,61.4,0,3,0.0,0,0,79.2,1,11,84.6,22,2,1,1,0,3,6,0.3,3.0
Cam Chadwick,171036,CB,UCONN,1,8,0,146,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Amir Renwick,171059,LB,UCONN,1,5,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,61.4,0,,,0,0,0.0,0,5,100.0,6,0,0,0,0,0,0,0.0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,19,0,258,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,4,21.1,6,0,0,0,0,0,0,0.0,,0,0,3.8,50.0,92.3,6.0,3.0,0,0,0.0,46.4,0,9,100.0,2,0,56.3,2,12,63.2,13,0,0,4,0,12,6,1.0,6.0
Drayk Bowen,171077,LB,NOTRE DAME,1,29,0,258,0,5.0,100.0,82.4,14.0,14.0,0,0,0.0,56.3,0,15,,0,0,118.8,1,14,48.3,17,0,0,1,0,15,10,1.1,15.0,0,0,6.0,0.0,80.0,,12.0,0,1,100.0,69.3,0,,,0,0,39.6,0,12,41.4,15,0,0,1,0,0,0,0.0,
Adon Shuler,171098,S,NOTRE DAME,1,35,0,258,1,,,88.2,,,0,0,,66.3,0,,0.0,0,0,0.0,0,15,42.9,17,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,16,45.7,16,0,0,0,0,0,0,0.0,
Luke Talich,171100,S,NOTRE DAME,1,2,0,258,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Boubacar Traore,171102,ED,NOTRE DAME,1,2,0,258,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dion Crawford,171199,ED,BUFFALO,1,16,0,126,0,,,40.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,12.5,5,0,0,0,0,0,0,0.0,,0,0,,,54.2,,,0,0,,58.5,0,,0.0,0,0,0.0,0,13,81.3,24,0,1,0,0,0,0,0.0,
Charles McCartherens,171206,CB,BUFFALO,1,31,0,126,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,53.6,0,9,0.0,0,0,104.2,1,3,9.7,3,0,1,1,0,9,1,3.0,9.0,0,0,12.0,66.7,100.0,11.0,7.3,0,0,0.0,59.2,0,70,0.0,0,0,149.3,2,24,77.4,24,0,1,3,1,77,55,3.5,38.5
Tevin Tucker,171266,S,KENT STATE,1,19,0,201,0,8.5,100.0,100.0,3.0,3.0,0,0,0.0,48.3,0,11,0.0,0,0,139.6,2,7,36.8,7,0,1,2,1,16,0,2.7,8.0,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,10,52.6,10,0,0,0,0,0,0,0.0,
CJ Young,171269,S,KENT STATE,1,1,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,79.2,1,1,100.0,1,0,0,1,0,2,6,2.0,2.0
Raion Strader,171293,CB,MIAMI OH,1,14,0,221,0,9.5,50.0,100.0,5.0,2.5,0,0,0.0,54.2,0,10,0.0,0,0,64.6,1,5,35.7,5,0,1,2,0,10,2,2.0,10.0,0,0,12.3,100.0,100.0,2.7,2.7,0,0,0.0,50.2,0,64,33.3,1,0,158.3,3,9,64.3,9,1,2,3,1,71,34,8.9,23.7
Mychal Yharbrough,171297,CB,MIAMI OH,1,30,0,221,1,,,100.0,,,0,0,,59.8,0,,0.0,0,0,0.0,0,14,46.7,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,16,53.3,16,0,0,0,0,0,0,0.0,
Santana Banner,171300,S,N ILLINOIS,1,21,0,254,0,,,77.8,,,0,0,,63.6,0,,,0,0,0.0,0,7,33.3,9,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,6.5,6.5,0,0,0.0,72.9,0,6,0.0,0,0,79.2,2,14,66.7,14,1,2,2,0,3,7,0.2,1.5
Tank Pearson,171357,CB,OHIO,1,28,0,259,0,7.5,0.0,100.0,,3.5,0,1,50.0,75.6,0,,,0,1,39.6,0,7,25.0,7,0,0,2,0,0,0,0.0,,0,0,7.3,75.0,100.0,5.7,4.3,0,0,0.0,63.6,0,15,0.0,0,0,94.8,3,19,67.9,19,1,3,4,0,29,4,1.7,9.7
DJ Walker,171364,S,OHIO,1,46,0,259,0,8.0,66.7,100.0,6.5,4.3,0,0,0.0,42.4,0,11,0.0,0,0,86.8,2,13,28.3,13,0,2,3,0,21,17,1.6,10.5,0,0,4.0,50.0,93.5,13.0,6.5,0,0,0.0,70.0,1,12,0.0,0,0,22.9,2,29,63.0,31,1,3,4,0,18,3,0.7,9.0
Joshua Franklin,171395,CB,W MICHIGAN,1,4,0,347,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Marcus Ratcliffe,171575,S,TEXAS A&M,1,29,0,312,0,,,69.2,,,0,0,,64.3,0,,,0,0,0.0,0,9,31.0,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,15,51.7,15,0,1,0,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,30,0,109,0,,,50.0,,,0,0,,63.5,0,,,0,0,0.0,0,12,40.0,24,1,0,0,0,0,0,0.0,,0,1,13.5,100.0,90.0,9.0,9.0,0,0,0.0,39.6,0,14,0.0,0,0,118.8,2,18,60.0,20,0,2,2,0,28,1,1.6,14.0
Emmanuel Karnley,171856,CB,ARIZONA,1,41,0,109,0,14.4,40.0,95.5,10.0,4.0,0,2,40.0,71.3,0,12,0.0,0,1,54.6,2,21,51.2,22,1,2,5,0,23,0,1.2,11.5,0,0,16.3,50.0,100.0,6.3,3.2,0,1,16.7,59.8,0,20,0.0,0,1,110.4,3,19,46.3,19,0,2,6,1,39,3,2.1,13.0
Genesis Smith,171868,S,ARIZONA,1,37,0,109,0,16.6,40.0,100.0,10.5,4.2,0,2,40.0,55.9,0,21,100.0,1,1,65.4,2,21,56.8,21,0,0,5,0,36,9,1.7,18.0,0,0,11.5,100.0,100.0,7.5,7.5,0,0,0.0,60.3,1,28,0.0,0,0,79.2,2,15,40.5,15,1,1,2,0,34,11,2.3,17.0
Josiah Cox,171878,S,NEW MEX ST,1,14,0,242,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Ashley Williams,171892,ED,LA LAFAYET,1,2,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,46.8,0,,100.0,1,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
Isaiah Hardge,171894,WR,COLORADO,1,5,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,3.0,100.0,100.0,5.0,5.0,0,0,0.0,64.7,0,9,0.0,0,0,104.2,1,5,100.0,5,0,0,1,0,9,6,1.8,9.0
Carter Stoutmire,171907,S,COLORADO,1,34,0,143,0,8.0,100.0,85.7,6.0,6.0,0,0,0.0,54.3,0,9,0.0,0,0,104.2,1,6,17.6,7,0,1,1,0,9,1,1.5,9.0,0,0,,,100.0,,,0,0,,47.5,0,,50.0,1,0,0.0,0,23,67.6,23,0,1,0,0,0,0,0.0,
Vincent Holmes,171926,S,WASHINGTON,1,6,0,340,0,,,100.0,,,0,0,,49.1,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
DJ Barksdale,172239,CB,JAMES MAD,1,33,0,197,0,13.5,50.0,100.0,9.0,4.5,0,0,0.0,90.0,1,12,0.0,0,0,29.2,1,10,30.3,10,0,1,2,0,12,1,1.3,12.0,0,1,-4.0,0.0,94.4,,16.0,0,1,100.0,92.2,0,,0.0,0,1,39.6,0,17,51.5,18,0,0,1,0,0,0,0.0,
D'Angelo Ponds,172259,CB,INDIANA,1,56,0,190,0,12.0,0.0,100.0,,3.0,0,1,100.0,76.0,0,,,0,1,39.6,0,3,5.4,3,0,0,1,0,0,0,0.0,,0,1,21.6,62.5,100.0,6.6,4.1,0,0,0.0,74.1,0,33,0.0,0,0,125.5,5,39,69.6,39,1,6,8,1,61,7,1.8,12.2
Gannon Weathersby,172266,LB,JAMES MAD,1,10,0,197,0,,,60.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,30.0,5,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,38.4,0,26,,0,0,118.8,1,5,50.0,5,0,0,1,0,26,19,6.5,26.0
Rasheed Reason,172293,CB,DOMINION,1,22,0,263,0,16.0,50.0,100.0,5.0,2.5,0,0,0.0,64.2,0,6,0.0,0,0,56.3,1,6,27.3,6,0,1,2,0,6,7,1.2,6.0,0,0,13.3,66.7,100.0,3.0,2.0,0,1,16.7,66.2,0,13,25.0,1,1,73.6,4,13,59.1,13,1,3,6,0,23,7,1.9,5.8
Mario Thompson,172298,LB,DOMINION,1,29,0,263,0,,,46.2,,,0,0,,61.3,0,,,0,0,0.0,0,6,20.7,13,0,0,0,0,0,0,0.0,,0,1,4.0,50.0,100.0,15.0,7.5,0,0,0.0,65.3,0,8,0.0,0,0,60.4,1,17,58.6,17,0,0,2,0,8,1,0.5,8.0
Bobby Crosby,172325,S,TEXAS ST,1,20,0,314,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,35.0,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,8.0,8.0,0,1,100.0,69.8,0,8,0.0,0,1,100.0,1,8,40.0,8,0,2,1,0,8,2,1.0,8.0
Jo'Laison Landry,172332,ED,TEXAS ST,1,2,0,314,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,1,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,3,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TROY,1,13,0,318,0,17.0,100.0,100.0,1.0,1.0,0,0,0.0,27.4,0,57,0.0,0,0,118.8,3,3,23.1,3,0,1,3,0,116,65,38.7,38.7,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Dorion Jackson,172352,CB,TROY,1,1,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Chris Rodgers,172364,LB,TULANE,1,8,0,319,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,49.6,0,,100.0,1,0,0.0,0,6,75.0,8,0,0,0,0,0,0,0.0,
Caleb Downs,172375,S,OHIO STATE,1,21,0,260,0,-1.0,100.0,66.7,4.0,4.0,0,0,0.0,72.2,0,-1,0.0,0,0,79.2,1,4,19.0,6,1,1,1,0,-1,0,-0.3,-1.0,0,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,16,76.2,16,0,1,0,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,6,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,92.6,0,,0.0,0,0,0.0,0,4,66.7,4,1,1,0,0,0,0,0.0,
Dezz Ricks,172394,CB,TEXAS A&M,1,44,0,312,0,8.8,75.0,100.0,4.7,3.5,0,0,0.0,51.4,0,8,0.0,0,0,86.5,3,16,36.4,16,0,2,4,0,21,6,1.5,7.0,0,0,9.0,50.0,100.0,20.0,10.0,0,0,0.0,55.9,0,19,25.0,1,0,83.3,1,22,50.0,22,1,3,2,0,19,7,1.0,19.0
Qua Russaw,172395,ED,ALABAMA,1,6,0,103,0,,,40.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,66.7,10,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,5,1,0,0,0,0,0,0.0,
TJ Metcalf,172415,S,ARKANSAS,1,29,0,111,0,12.0,50.0,87.5,7.0,3.5,0,0,0.0,53.9,0,5,,0,0,95.8,1,7,24.1,8,0,0,2,1,5,5,0.7,5.0,0,0,,,95.2,,,0,0,,65.8,0,,,0,0,0.0,0,20,69.0,21,0,0,0,0,0,0,0.0,
Brad Spence,172428,LB,ARKANSAS,1,10,0,111,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,87.5,7.0,7.0,0,0,0.0,66.1,0,2,0.0,0,0,79.2,1,7,70.0,8,0,2,1,0,2,4,0.3,2.0
Colton Hood,172450,CB,COLORADO,1,16,0,143,0,21.0,0.0,100.0,,3.0,0,0,0.0,69.5,0,,,0,0,39.6,0,3,18.8,3,0,0,1,0,0,0,0.0,,0,0,10.0,50.0,100.0,13.0,6.5,0,0,0.0,52.4,0,5,50.0,1,0,56.3,1,13,81.3,13,0,1,2,0,5,1,0.4,5.0
Kayin Lee,172455,CB,AUBURN,1,29,0,115,0,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,64.1,0,5,,0,0,87.5,1,9,31.0,9,0,0,1,0,5,7,0.7,5.0,0,0,50.0,50.0,100.0,11.0,5.5,0,0,0.0,42.6,0,60,0.0,0,0,95.8,1,11,37.9,11,0,4,2,0,60,10,5.5,60.0
Terrance Love,172457,S,AUBURN,1,1,0,115,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Sylvester Smith,172463,S,AUBURN,1,16,0,115,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,2.3,66.7,90.0,4.5,3.0,0,0,0.0,48.0,0,15,100.0,1,0,81.3,2,9,56.3,10,0,0,3,0,17,13,1.9,8.5
Jeremiah Hughes,172480,CB,MICH STATE,1,6,0,223,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,54.2,0,12,0.0,0,0,116.7,1,4,66.7,4,0,1,1,0,12,3,3.0,12.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kylin Jackson,172482,S,LSU,1,12,0,211,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,87.5,,7.0,0,0,0.0,63.1,0,,,0,0,39.6,0,7,58.3,8,0,0,1,0,0,0,0.0,
Ashton Stamps,172496,CB,LSU,1,31,0,211,0,,,100.0,,,0,0,,75.2,0,,,0,0,0.0,0,9,29.0,9,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,15.0,0,0,0.0,60.8,0,,0.0,0,0,39.6,0,15,48.4,15,0,1,1,0,0,0,0.0,
Javien Toviano,172497,S,LSU,1,9,0,211,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,48.1,0,8,,0,0,100.0,1,6,66.7,6,0,0,1,0,8,12,1.3,8.0
Whit Weeks,172498,LB,LSU,1,32,0,211,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,10,31.3,10,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,78.9,3.8,3.8,0,0,0.0,38.5,0,9,25.0,1,0,101.0,4,15,46.9,19,3,3,4,0,33,27,2.2,8.3
Suntarine Perkins,172524,ED,OLE MISS,1,8,0,226,0,,,37.5,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,37.5,8,0,1,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,50.0,5,1,0,0,0,0,0,0.0,
Luke Evans,172542,CB,MIAMI OH,1,16,0,221,0,10.7,0.0,100.0,,2.0,0,0,0.0,55.2,0,,,0,0,39.6,0,8,50.0,8,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,
Brice Pollock,172553,CB,MISS STATE,1,33,0,227,0,9.0,0.0,100.0,,9.0,0,0,0.0,65.6,0,,,0,0,39.6,0,9,27.3,9,0,0,1,0,0,0,0.0,,0,1,4.0,100.0,95.5,5.3,5.3,0,0,0.0,68.4,0,16,0.0,0,0,107.3,4,21,63.6,22,2,5,4,0,39,23,1.9,9.8
Zakari Tillman,172559,LB,MISS STATE,1,16,0,227,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,-1.7,100.0,100.0,5.0,5.0,0,0,0.0,57.3,0,17,100.0,1,0,104.2,3,15,93.8,15,1,0,3,0,27,32,1.8,9.0
Daymion Sanford,172595,LB,TEXAS A&M,1,25,0,312,0,,,63.6,,,0,0,,51.3,0,,100.0,1,0,0.0,0,7,28.0,11,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,82.4,6.5,6.5,0,0,0.0,69.8,0,16,33.3,1,0,104.2,2,14,56.0,17,1,2,2,0,18,20,1.4,9.0
Jayvon Thomas,172600,CB,TEXAS A&M,1,5,0,312,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,51.9,0,27,100.0,1,0,118.8,1,1,20.0,1,0,0,1,0,27,22,27.0,27.0,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Taurean York,172604,LB,TEXAS A&M,1,26,0,312,0,5.0,100.0,72.7,6.0,6.0,0,0,0.0,51.8,0,16,,0,0,118.8,1,8,30.8,11,0,0,1,0,16,11,2.7,16.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,14,53.8,14,0,0,0,0,0,0,0.0,
Devonte' Mathews,172777,S,W KENTUCKY,1,32,0,346,0,13.5,0.0,94.7,,8.5,0,0,0.0,48.9,0,,,0,0,39.6,0,18,56.3,19,0,0,2,0,0,0,0.0,,0,1,,,100.0,,,0,0,,77.6,0,,0.0,0,0,0.0,0,8,25.0,8,0,1,0,0,0,0,0.0,
Trevon Gola-Callard,172978,S,CINCINNATI,1,10,0,138,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Brian Simms III,173034,LB,CINCINNATI,1,5,0,138,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Jack Fabris,173102,S,KANSAS ST,1,18,0,199,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,12,66.7,12,0,0,0,0,0,0,0.0,
Justice Clemons,173107,CB,KANSAS ST,1,19,0,199,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,55.9,0,25,100.0,1,0,118.8,1,7,36.8,7,0,0,1,0,25,24,4.2,25.0,0,0,17.3,33.3,100.0,12.0,4.0,0,1,33.3,68.7,0,16,0.0,0,1,52.1,1,12,63.2,12,0,2,3,0,16,3,1.3,16.0
Will Lee III,173110,CB,TEXAS A&M,1,48,0,312,0,10.2,40.0,94.1,7.0,2.8,0,2,40.0,75.1,0,8,0.0,0,2,47.9,2,16,33.3,17,0,2,5,0,13,4,0.9,6.5,0,0,21.0,0.0,100.0,,22.0,0,0,0.0,62.2,0,,,0,0,39.6,0,24,50.0,24,0,0,1,0,0,0,0.0,
Asa Newsom,173114,LB,KANSAS ST,1,14,0,199,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,5,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,92.9,,13.0,0,0,0.0,63.6,0,,,0,0,39.6,0,13,92.9,14,0,0,1,0,0,0,0.0,
Austin Romaine,173117,LB,KANSAS ST,1,21,0,199,0,,,30.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,14.3,10,0,0,0,0,0,0,0.0,,0,0,,,81.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,17,81.0,21,1,1,0,0,0,0,0.0,
Rex Van Wyhe,173123,LB,KANSAS ST,1,9,0,199,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.6,0,,,0,0,0.0,0,6,66.7,7,0,0,0,0,0,0,0.0,
Max Carroll,173130,LB,TCU,1,19,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,81.8,,15.0,0,0,0.0,55.9,0,,,0,0,39.6,0,18,94.7,22,0,0,1,0,0,0,0.0,
Jamel Johnson,173140,S,TCU,1,35,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,0.0,,0,0,14.0,60.0,100.0,10.0,6.0,0,1,20.0,62.0,0,33,0.0,0,1,133.3,3,32,91.4,32,1,1,5,1,50,12,1.7,16.7
