player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Hasaan Hypolite,83194,S,HOUSTON,1,21,0,182,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,43.1,0,3,,0,0,118.8,1,4,19.0,4,0,0,1,1,3,1,1.5,3.0,0,0,0.0,100.0,100.0,16.0,16.0,0,0,0.0,70.4,0,1,,0,0,79.2,1,16,76.2,16,0,0,1,0,1,1,0.1,1.0
LJ Wallace,83195,S,TULSA,1,12,0,320,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,54.7,0,8,0.0,0,0,100.0,1,4,33.3,4,0,1,1,0,8,0,2.0,8.0,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,4,33.3,4,1,1,0,0,0,0,0.0,
Trey Dean III,83208,S,FLORIDA,1,17,0,163,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,53.7,0,7,0.0,0,0,95.8,1,4,23.5,4,0,1,1,0,7,0,1.8,7.0,0,0,15.0,0.0,100.0,,11.0,0,1,100.0,80.0,0,,0.0,0,1,39.6,0,12,70.6,12,1,1,1,0,0,0,0.0,
Jesson Walker,83213,CB,FIU,1,15,0,166,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,18.7,33.3,100.0,7.0,2.3,0,0,0.0,53.9,0,11,,0,0,45.1,1,7,46.7,7,0,0,3,0,11,0,1.6,11.0
Shawn Dourseau,83216,S,E CAROLINA,1,7,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,83.3,5.0,5.0,0,0,0.0,44.2,0,13,,0,0,118.8,1,5,71.4,6,0,0,1,0,13,11,2.6,13.0
Divaad Wilson,83218,S,UCF,1,38,0,323,0,14.0,0.0,100.0,,16.0,0,0,0.0,59.4,0,,0.0,0,0,39.6,0,16,42.1,16,0,1,1,0,0,0,0.0,,0,0,5.0,0.0,95.2,,20.0,0,0,0.0,59.7,0,,,0,0,39.6,0,20,52.6,21,0,0,1,0,0,0,0.0,
Otis Reese IV,83219,S,OLE MISS,1,40,0,226,0,,,71.4,,,0,0,,63.0,0,,,0,0,0.0,0,5,12.5,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,95.5,10.5,10.5,0,0,0.0,67.5,0,7,0.0,0,0,91.7,2,21,52.5,22,1,2,2,0,12,0,0.6,6.0
Chris Smith II,83220,S,GEORGIA,1,51,0,173,0,,,93.3,,,0,0,,64.5,0,,,0,0,0.0,0,14,27.5,15,0,0,0,0,0,0,0.0,,0,0,4.2,60.0,100.0,8.7,5.2,0,0,0.0,88.2,1,12,0.0,0,0,30.8,3,30,58.8,30,1,2,5,0,22,7,0.8,7.3
Hugh Nelson II,83221,CB,HAWAII,1,27,0,180,0,17.0,66.7,100.0,4.0,2.7,0,1,33.3,59.4,0,26,0.0,0,1,109.7,2,8,29.6,8,0,1,3,0,48,0,6.0,24.0,0,0,12.5,0.0,100.0,,8.0,0,0,0.0,81.2,1,,,0,0,0.0,0,16,59.3,16,0,0,2,0,0,0,0.0,
Delano Ware,83234,S,W MICHIGAN,1,20,0,347,1,36.0,100.0,100.0,6.0,6.0,0,0,0.0,39.4,0,76,0.0,0,0,158.3,1,7,35.0,7,0,0,1,1,76,40,12.7,76.0,0,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,62.4,0,6,,0,0,91.7,1,4,20.0,4,0,0,1,0,6,8,1.5,6.0
Quan Martin,83236,CB,ILLINOIS,1,22,0,187,0,14.0,100.0,100.0,3.8,3.8,0,0,0.0,39.1,0,37,25.0,1,0,118.8,4,16,72.7,16,0,3,4,0,93,37,6.2,23.3,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,
Ron Hardge III,83238,CB,OREGON ST,1,22,0,265,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,64.4,0,6,0.0,0,0,91.7,1,4,18.2,4,0,1,1,0,6,1,2.0,6.0,0,0,11.0,50.0,83.3,14.0,7.0,0,0,0.0,56.9,0,10,50.0,1,0,64.6,1,15,68.2,18,0,1,2,0,10,11,0.7,10.0
Sydney Brown,83241,S,ILLINOIS,1,32,0,187,1,,,88.5,,,0,0,,63.2,0,,33.3,1,0,0.0,0,23,71.9,26,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,21.9,7,0,0,0,0,0,0,0.0,
Jaylin Williams,83246,CB,INDIANA,1,23,0,190,0,,,100.0,,,0,0,,53.0,0,,0.0,0,0,0.0,0,3,13.0,3,0,1,0,0,0,0,0.0,,0,0,8.0,0.0,93.3,,6.0,0,1,50.0,74.2,0,,,0,1,39.6,0,14,60.9,15,0,0,2,0,0,0,0.0,
Devon Matthews,83248,S,INDIANA,1,4,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Terry Roberts,83255,CB,IOWA,1,2,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
JuJu Brents,83256,CB,KANSAS ST,1,26,0,199,0,17.0,100.0,100.0,3.0,3.0,0,0,0.0,53.4,0,20,0.0,0,0,118.8,1,3,11.5,3,0,1,1,0,20,3,6.7,20.0,0,0,9.0,50.0,100.0,17.0,8.5,0,0,0.0,72.6,0,4,0.0,0,0,56.3,1,18,69.2,18,1,2,2,0,4,4,0.2,4.0
Kaevon Merriweather,83257,S,IOWA,1,35,0,192,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,27.0,13.5,1,1,50.0,52.6,0,12,,0,1,68.8,1,29,82.9,29,0,0,2,0,12,0,0.4,12.0
Jack Koerner,83258,S,IOWA,1,36,0,192,0,,,100.0,,,1,0,,60.9,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,0,25.3,33.3,100.0,28.0,9.3,1,1,33.3,64.3,0,21,33.3,1,1,59.0,1,30,83.3,30,1,2,3,0,21,2,0.8,21.0
Riley Moss,83259,CB,IOWA,1,36,0,192,0,11.0,0.0,100.0,,4.0,0,0,0.0,62.0,0,,,0,0,39.6,0,4,11.1,4,0,0,1,0,0,0,0.0,,0,0,11.7,0.0,100.0,,4.7,0,2,33.3,93.6,2,,,0,2,0.0,0,30,83.3,30,0,0,6,0,0,0,0.0,
Jamari Brown,83269,CB,PURDUE,1,3,0,273,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Percy Butler,83271,S,LA LAFAYET,1,16,0,207,1,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,88.9,7.0,7.0,0,0,0.0,58.9,0,14,33.3,1,0,158.3,1,8,50.0,9,0,2,1,1,14,16,2.0,14.0
AJ Washington,83273,CB,LA LAFAYET,1,8,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,72.1,0,3,0.0,0,0,79.2,1,4,50.0,4,1,1,1,0,3,4,0.8,3.0
Eric Garror,83274,CB,LA LAFAYET,1,26,0,207,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,1,6.5,100.0,100.0,6.5,6.5,0,0,0.0,49.2,0,15,0.0,0,0,112.5,2,14,53.8,14,0,1,2,0,22,9,1.7,11.0
Cameron Solomon,83275,S,LA LAFAYET,1,11,0,207,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,28,,0,0,118.8,1,1,9.1,1,0,0,1,0,28,16,28.0,28.0,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,32.2,0,18,0.0,0,0,118.8,2,6,54.5,6,0,1,2,0,31,19,5.2,15.5
Kam Pedescleaux,83278,CB,LA LAFAYET,1,16,0,207,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,92.9,13.0,13.0,0,0,0.0,56.7,0,14,100.0,1,0,118.8,1,13,81.3,14,0,0,1,0,14,19,1.1,14.0
Markeis Colvin,83285,S,TROY,1,14,0,318,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,51.8,0,20,0.0,0,0,118.8,1,2,14.3,2,0,1,1,0,20,7,10.0,20.0,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
Steven Gilmore,83286,CB,MARSHALL,1,17,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,50.0,100.0,17.0,8.5,0,0,0.0,69.7,1,4,100.0,1,0,16.7,1,17,100.0,17,0,0,2,0,4,7,0.2,4.0
Gemon Green,83293,CB,MICHIGAN,1,29,0,222,0,19.0,50.0,100.0,6.0,3.0,0,0,0.0,56.2,0,29,0.0,0,0,95.8,1,6,20.7,6,0,1,2,0,29,5,4.8,29.0,0,0,3.7,66.7,100.0,9.5,6.3,0,0,0.0,68.8,0,5,0.0,0,0,71.5,2,19,65.5,19,2,3,3,0,10,1,0.5,5.0
Vincent Gray,83297,CB,MICHIGAN,1,25,0,222,0,34.0,0.0,100.0,,5.0,1,1,100.0,70.8,0,,,0,0,39.6,0,5,20.0,5,0,0,1,0,0,0,0.0,,0,0,17.3,33.3,100.0,19.0,6.3,0,0,0.0,66.2,0,0,0.0,0,0,42.4,1,19,76.0,19,1,1,3,0,0,1,0.0,0.0
Terell Smith,83302,CB,MINNESOTA,1,26,0,225,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,0,17.3,66.7,100.0,6.5,4.3,0,0,0.0,27.4,0,61,,0,0,149.3,2,14,53.8,14,0,0,3,1,67,48,5.2,33.5
Jordan Howden,83305,S,MINNESOTA,1,13,0,225,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,28.0,0.0,100.0,,7.0,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,8,61.5,8,0,1,1,0,0,0,0.0,
Keidron Smith,83310,S,OLE MISS,1,22,0,226,0,,,100.0,,,0,0,,43.8,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,13,59.1,13,0,1,0,0,0,0,0.0,
Chris Mills,83315,CB,TEXAS ST,1,1,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Braxton Clark,83319,CB,NEBRASKA,1,8,0,238,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,3.0,0,0,0.0,70.3,0,,,0,0,39.6,0,3,37.5,3,0,0,1,0,0,0,0.0,
Lane McCallum,83322,S,NEBRASKA,1,1,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,54.1,0,,100.0,1,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,NEBRASKA,1,21,0,238,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,,0,0,14.7,33.3,100.0,15.0,5.0,0,0,0.0,67.1,0,6,0.0,0,0,42.4,1,15,71.4,15,1,1,3,0,6,3,0.4,6.0
Deontai Williams,83327,S,NEBRASKA,1,25,0,238,0,7.5,25.0,100.0,8.0,2.0,0,0,0.0,96.5,2,0,,0,0,0.0,1,8,32.0,8,0,0,4,0,0,2,0.0,0.0,0,0,33.0,0.0,100.0,,16.0,0,1,100.0,65.2,0,,,0,0,39.6,0,16,64.0,16,0,0,1,0,0,0,0.0,
Jordan Lee,83328,S,NEVADA,1,9,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,87.5,6.0,6.0,0,0,0.0,72.6,0,4,0.0,0,0,83.3,1,7,77.8,8,1,1,1,0,4,3,0.7,4.0
JoJo Claiborne,83333,S,NEVADA,1,43,0,239,0,,,80.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,9.3,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,34,79.1,34,0,1,0,0,0,0,0.0,
AJ Hampton,83339,CB,NWESTERN,1,18,0,256,0,23.0,0.0,100.0,,5.0,0,0,0.0,63.3,0,,,0,0,39.6,0,5,27.8,5,0,0,1,0,0,0,0.0,,0,0,15.7,66.7,100.0,4.5,3.0,0,1,33.3,57.7,0,13,0.0,0,0,85.4,2,9,50.0,9,0,2,3,0,20,4,2.2,10.0
Houston Griffith,83342,S,NOTRE DAME,1,29,0,258,0,33.0,100.0,100.0,9.0,9.0,0,0,0.0,34.6,0,60,0.0,0,0,158.3,1,9,31.0,9,0,1,1,1,60,27,6.7,60.0,0,0,,,94.1,,,0,0,,64.8,0,,,0,0,0.0,0,16,55.2,17,0,0,0,0,0,0,0.0,
Derrik Allen,83343,S,GA TECH,1,4,0,176,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
TaRiq Bracy,83344,CB,NOTRE DAME,1,17,0,258,0,13.0,100.0,100.0,8.0,8.0,0,0,0.0,56.9,0,15,0.0,0,0,118.8,1,8,47.1,8,0,1,1,0,15,2,1.9,15.0,0,0,12.0,100.0,100.0,7.0,7.0,0,0,0.0,63.1,0,12,,0,0,116.7,1,7,41.2,7,0,0,1,0,12,0,1.7,12.0
DJ Brown,83345,S,NOTRE DAME,1,9,0,258,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,72.6,0,-2,0.0,0,0,79.2,1,6,66.7,6,1,1,1,0,-2,0,-0.4,-2.0,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Noah Boykin,83347,CB,UMASS,1,22,0,216,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,16.0,0,1,100.0,71.7,0,,,0,0,39.6,0,16,72.7,16,0,0,1,0,0,0,0.0,
Kitan Oladapo,83349,S,OREGON ST,1,44,0,265,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,53.9,0,5,,0,0,127.1,1,7,15.9,7,0,0,1,1,5,5,0.8,5.0,0,1,,,97.0,,,0,0,,69.1,0,,0.0,0,0,0.0,0,32,72.7,33,1,2,0,0,0,0,0.0,
Cory Trice Jr.,83353,CB,PURDUE,1,41,0,273,0,9.7,33.3,100.0,11.0,3.7,0,1,33.3,78.6,0,4,0.0,0,1,42.4,1,11,26.8,11,1,1,3,0,4,5,0.4,4.0,0,0,27.0,50.0,100.0,9.0,4.5,0,1,16.7,54.4,0,45,0.0,0,1,95.8,3,29,70.7,29,0,4,6,0,80,4,3.0,26.7
Kessawn Abraham,83359,CB,RUTGERS,1,26,0,278,1,18.8,25.0,100.0,10.0,2.5,0,0,0.0,58.5,0,29,0.0,0,0,57.3,1,10,38.5,10,0,0,4,0,29,14,2.9,29.0,0,0,,,100.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,9,34.6,9,1,1,0,0,0,0,0.0,
Christian Izien,83360,S,RUTGERS,1,28,0,278,0,,,76.9,,,0,1,,71.0,0,,0.0,0,1,0.0,0,10,35.7,13,0,1,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,66.0,0,,0.0,0,0,0.0,0,10,35.7,11,0,1,0,0,0,0,0.0,
Jarrett Paul,83363,CB,E MICHIGAN,1,16,0,160,0,13.0,0.0,100.0,,5.0,0,0,0.0,63.5,0,,,0,0,39.6,0,5,31.3,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.2,0,,,0,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,
Avery Young,83364,S,RUTGERS,1,32,0,278,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,13,40.6,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,11,34.4,11,0,1,0,0,0,0,0.0,
Malik Shorts,83383,S,SO MISS,1,24,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,22.0,22.0,0,1,100.0,64.1,0,27,0.0,0,1,118.8,1,23,95.8,23,0,1,1,0,27,20,1.2,27.0
Trevon Flowers,83393,S,TENNESSEE,1,40,0,307,0,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,13,32.5,13,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,26,65.0,26,0,1,0,0,0,0,0.0,
Kenneth George Jr.,83396,CB,TENNESSEE,1,12,0,307,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,,0,0,5.3,100.0,100.0,2.3,2.3,0,0,0.0,47.0,0,13,100.0,1,0,111.1,3,7,58.3,7,0,0,3,0,32,16,4.6,10.7
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,38,0,312,0,,,100.0,,,0,0,,92.0,2,,0.0,0,0,0.0,0,24,63.2,24,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,18.4,7,0,0,0,0,0,0,0.0,
Alex Zettler,83400,S,TEXAS A&M,1,2,0,312,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jarron Morris,83402,CB,TEXAS ST,1,3,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.0,0.0,100.0,,2.0,0,0,0.0,61.8,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
Jaylen Key,83413,S,UAB,1,8,0,321,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,28,0,315,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,52.2,0,7,,0,0,95.8,1,4,14.3,4,0,0,1,0,7,5,1.8,7.0,0,0,8.0,50.0,100.0,12.0,6.0,0,1,50.0,75.0,0,5,0.0,0,1,56.3,1,12,42.9,12,0,1,2,0,5,0,0.4,5.0
Stephan Blaylock,83417,S,UCLA,1,50,0,324,1,,,66.7,,,0,0,,72.7,0,,0.0,0,0,0.0,0,10,20.0,15,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,16.5,16.5,0,0,0.0,54.2,0,20,100.0,2,0,118.8,2,33,66.0,33,0,0,2,0,30,22,0.9,15.0
Phillip Hill,83424,S,UNLV,1,36,0,325,0,-3.0,100.0,92.3,12.0,12.0,0,0,0.0,74.1,0,4,0.0,0,0,83.3,1,12,33.3,13,2,2,1,0,4,7,0.3,4.0,0,0,12.3,33.3,88.2,14.0,4.7,0,0,0.0,89.1,1,9,0.0,0,0,2.8,1,15,41.7,17,0,3,3,0,9,12,0.6,9.0
Bryce Jackson,83428,S,UNLV,1,41,0,325,0,34.0,0.0,92.9,,12.0,0,1,100.0,76.0,0,,,0,1,39.6,0,13,31.7,14,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.1,0,,0.0,0,0,0.0,0,21,51.2,21,0,2,0,0,0,0,0.0,
Vonte Davis,83429,S,UTAH,1,31,0,328,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,65.9,0,7,50.0,1,0,95.8,1,7,22.6,7,1,1,1,0,7,2,1.0,7.0,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,21,67.7,21,0,1,0,0,0,0,0.0,
Malone Mataele,83433,CB,UTAH,1,24,0,328,0,6.5,100.0,100.0,3.0,3.0,0,0,0.0,57.8,0,13,0.0,0,0,108.3,2,6,25.0,6,0,2,2,0,20,7,3.3,10.0,0,0,8.0,100.0,94.1,8.0,8.0,0,0,0.0,56.3,0,19,0.0,0,0,118.8,2,16,66.7,17,1,1,2,0,28,12,1.8,14.0
Josh Caldwell,83442,CB,UTEP,1,17,0,330,0,5.5,50.0,100.0,6.0,3.0,0,0,0.0,43.8,0,9,100.0,1,0,62.5,1,8,47.1,8,0,0,2,0,9,3,1.5,9.0,0,0,14.7,100.0,100.0,3.0,3.0,0,0,0.0,56.8,0,58,0.0,0,0,118.8,3,9,52.9,9,0,3,3,0,69,25,7.7,23.0
Brendon Harris,83446,S,VANDERBILT,1,5,0,333,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,,
Maxwell Worship,83447,S,VANDERBILT,1,22,0,333,0,4.0,50.0,100.0,8.0,4.0,0,0,0.0,65.2,0,6,0.0,0,0,56.3,1,9,40.9,9,1,1,2,0,6,0,0.8,6.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,11,50.0,11,0,0,0,0,0,0,0.0,
BJ Anderson,83448,CB,VANDERBILT,1,12,0,333,0,13.0,100.0,100.0,8.0,8.0,0,0,0.0,55.9,0,5,,0,0,127.1,1,8,66.7,8,0,0,1,1,5,0,0.6,5.0,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Dashaun Jerkins,83450,S,VANDERBILT,1,23,0,333,0,,,91.7,,,0,0,,64.2,0,,,0,0,0.0,0,11,47.8,12,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,90.9,,9.0,1,1,100.0,77.2,0,,,0,1,39.6,0,10,43.5,11,0,0,1,0,0,0,0.0,
Kyler Gordon,83451,CB,WASHINGTON,1,28,0,340,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,6,21.4,6,0,2,0,0,0,0,0.0,,0,0,15.3,66.7,94.7,9.0,6.0,0,0,0.0,56.6,0,17,33.3,1,0,88.2,2,18,64.3,19,0,2,3,0,22,2,1.2,11.0
Julius Irvin,83454,S,WASHINGTON,1,17,0,340,0,,,75.0,,,0,0,,61.9,0,,100.0,1,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,10,58.8,10,0,0,0,0,0,0,0.0,
Halid Djibril,83458,S,WASH STATE,1,12,0,341,0,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,52.3,0,-1,100.0,1,0,79.2,1,4,33.3,4,0,0,1,0,-1,3,-0.3,-1.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,13,0,346,0,2.5,50.0,100.0,5.0,2.5,0,1,50.0,83.4,0,-4,0.0,0,1,56.3,1,5,38.5,5,1,1,2,0,-4,1,-0.8,-4.0,0,0,13.0,0.0,100.0,,4.0,0,0,0.0,65.0,0,,0.0,0,0,39.6,0,5,38.5,5,1,1,1,0,0,0,0.0,
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,49,0,346,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,16,32.7,16,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,100.0,20.0,10.0,0,0,0.0,55.8,0,6,100.0,1,0,56.3,1,23,46.9,23,0,0,2,0,6,9,0.3,6.0
Alontae Taylor,83469,CB,TENNESSEE,1,30,0,307,0,7.0,0.0,100.0,,9.0,0,0,0.0,71.2,0,,,0,0,39.6,0,9,30.0,9,0,0,1,0,0,0,0.0,,0,1,0.0,100.0,95.2,20.0,20.0,0,0,0.0,71.9,0,1,0.0,0,0,79.2,1,20,66.7,21,1,1,1,0,1,1,0.1,1.0
Demitri Washington,83476,ED,BOISE ST,1,8,0,120,0,,,23.1,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,37.5,13,0,1,0,0,0,0,0.0,,0,0,7.0,100.0,26.3,5.0,5.0,0,0,0.0,53.2,0,7,0.0,0,0,95.8,1,5,62.5,19,0,1,1,0,7,0,1.4,7.0
Jaden Crumedy,83508,ED,MISS STATE,1,6,0,227,0,,,25.0,,,0,0,,58.2,0,,,0,0,0.0,0,5,83.3,20,0,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,59.8,0,,,0,0,0.0,0,1,16.7,9,0,0,0,0,0,0,0.0,
Zak Mahannah,83510,DI,NEVADA,1,1,0,239,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Jack Colletto,83540,HB,OREGON ST,1,3,0,265,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,70.7,0,0,0.0,0,0,79.2,1,2,66.7,2,1,1,1,0,0,-2,0.0,0.0
