player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Collin Oliver,144664,LB,OKLA STATE,1,14,0,262,0,9.0,0.0,50.0,,2.0,0,0,0.0,67.4,0,,,0,0,39.6,0,2,14.3,4,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,66.7,9.0,9.0,0,0,0.0,71.4,0,6,0.0,0,0,91.7,1,10,71.4,15,1,1,1,0,6,3,0.7,6.0
Donovan Stephens,144666,LB,OKLA STATE,1,8,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,37.5,3,0,1,0,0,0,0,0.0,
Nickolas Martin,144667,LB,OKLA STATE,1,30,0,262,0,,,75.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,10.0,4,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,54.7,0,,100.0,1,0,0.0,0,14,46.7,16,1,0,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,35,0,262,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,14.3,5,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,15.0,0,0,0.0,66.6,0,,33.3,1,0,39.6,0,17,48.6,17,1,2,1,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,20,0,262,0,25.0,0.0,100.0,,3.0,0,0,0.0,61.7,0,,,0,0,39.6,0,3,15.0,3,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,63.8,0,4,,0,0,83.3,1,8,40.0,8,0,0,1,0,4,5,0.7,4.0
Abe Camara,144678,S,TCU,1,16,0,305,0,8.0,100.0,100.0,2.7,2.7,0,0,0.0,47.0,0,21,0.0,0,0,106.9,3,10,62.5,10,1,1,3,0,29,5,3.6,9.7,0,0,39.0,0.0,100.0,,2.0,0,1,100.0,67.7,0,,,0,0,39.6,0,2,12.5,2,0,0,1,0,0,0,0.0,
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,8,0,281,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,8,100.0,8,0,0,0,0,0,0,0.0,
Shad Banks Jr.,144702,LB,TCU,1,15,0,305,0,,,50.0,,,0,0,,61.2,0,,100.0,1,0,0.0,0,5,33.3,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,
Ishmael Ibraheem,144728,CB,MARSHALL,1,7,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,0.0,100.0,,4.0,0,0,0.0,52.1,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,
Terrence Cooks II,144731,LB,TCU,1,8,0,305,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
D.J. Harris,144734,ED,USF,1,5,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,11.3,66.7,38.5,2.5,1.7,0,0,0.0,44.6,0,45,,0,0,149.3,2,5,100.0,13,0,0,3,1,58,30,11.6,29.0
Charles Esters III,144768,ED,TEXAS TECH,1,3,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,14,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,66.7,75.0,6.0,4.0,0,1,33.3,73.2,0,12,0.0,0,1,70.1,2,12,85.7,16,1,2,3,0,6,0,0.5,3.0
Avery Wilcox,144778,S,W VIRGINIA,1,6,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.6,1,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,6,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,26.0,33.3,100.0,5.0,1.7,0,0,0.0,28.1,0,38,,0,0,121.5,1,5,83.3,5,0,0,3,1,38,1,7.6,38.0
Aubrey Burks,144791,S,W VIRGINIA,1,24,0,343,0,,,100.0,,,0,0,,50.3,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,7.7,33.3,100.0,14.0,4.7,0,0,0.0,66.5,0,-2,0.0,0,0,42.4,1,14,58.3,14,2,2,3,0,-2,0,-0.1,-2.0
Miles Scott,144809,S,ILLINOIS,1,33,0,187,1,4.5,100.0,100.0,10.0,10.0,0,0,0.0,43.8,0,8,25.0,1,0,133.3,2,21,63.6,21,0,2,2,1,13,4,0.7,6.5,0,0,14.7,66.7,100.0,6.0,4.0,0,1,33.3,53.4,0,25,50.0,1,1,109.7,2,12,36.4,12,0,1,3,0,44,14,3.7,22.0
Prince Green III,144812,S,GA SOUTHRN,1,14,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,1,1,,82.1,0,,,0,1,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,23,0,187,0,7.0,100.0,91.7,5.0,5.0,0,0,0.0,32.8,0,22,50.0,1,0,118.8,2,11,47.8,12,0,1,2,0,27,13,2.7,13.5,0,0,6.0,100.0,100.0,12.0,12.0,0,0,0.0,60.7,0,10,0.0,0,0,108.3,1,12,52.2,12,1,2,1,0,10,4,0.8,10.0
Dylan Rosiek,144816,LB,ILLINOIS,1,19,0,187,0,21.0,0.0,100.0,,7.0,0,0,0.0,59.4,0,,0.0,0,0,39.6,0,14,73.7,14,0,1,2,0,0,0,0.0,,0,0,-0.5,100.0,100.0,2.5,2.5,0,0,0.0,53.3,0,5,50.0,1,0,83.3,2,5,26.3,5,0,1,2,0,8,9,1.6,4.0
DD Snyder,144817,LB,BALL ST,1,7,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,63.5,0,4,,0,0,83.3,1,7,100.0,7,0,0,1,0,4,6,0.6,4.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,0,187,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jordan Grier,144841,S,INDIANA,1,3,0,190,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Matt Hohlt,144843,LB,INDIANA,1,1,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,47,0,192,0,8.0,50.0,100.0,12.0,6.0,0,1,50.0,68.4,0,7,0.0,0,1,58.3,1,12,25.5,12,0,2,2,0,7,0,0.6,7.0,0,0,4.0,50.0,100.0,15.5,7.8,0,0,0.0,70.0,0,7,0.0,0,0,56.3,2,31,66.0,31,1,2,4,0,12,1,0.4,6.0
Gereme Spraggins,144881,LB,MARYLAND,1,5,0,215,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,75.0,3.0,3.0,0,0,0.0,50.4,0,11,0.0,0,0,112.5,1,3,60.0,4,0,1,1,0,11,9,3.7,11.0
Dante Trader Jr.,144900,S,MARYLAND,1,19,0,215,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,
Corey Coley Jr.,144907,CB,MARYLAND,1,14,0,215,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,36.1,0,8,0.0,0,0,100.0,1,3,21.4,3,0,1,1,0,8,8,4.0,8.0,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Ja'den McBurrows,144931,CB,MICHIGAN,1,7,0,222,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,100.0,63.6,6.0,6.0,0,1,100.0,74.4,0,13,0.0,0,1,118.8,1,7,100.0,11,1,2,1,0,13,8,2.2,13.0
Rayshaun Benny,144933,DI,MICHIGAN,1,1,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Jaydon Hood,144935,LB,MICHIGAN,1,6,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,62.1,0,,,0,0,0.0,0,5,83.3,7,0,0,0,0,0,0,0.0,
Christian Boivin,144937,LB,MICHIGAN,1,1,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
TJ Guy,144938,ED,MICHIGAN,1,2,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,22.2,2.0,2.0,0,0,0.0,50.5,0,15,0.0,0,0,118.8,1,2,100.0,9,0,1,1,0,15,8,7.5,15.0
Charles Brantley,144956,CB,MICH STATE,1,31,0,223,0,,,100.0,,,0,0,,50.3,0,,,0,0,0.0,0,8,25.8,8,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,94.4,8.0,8.0,0,0,0.0,55.4,0,12,50.0,1,0,104.2,2,17,54.8,18,0,1,2,0,18,10,1.1,9.0
Khalil Majeed,144961,S,MICH STATE,1,4,0,223,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,27,0,225,0,6.0,0.0,100.0,,4.0,0,1,100.0,76.6,0,,,0,1,39.6,0,5,18.5,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,16,59.3,16,0,0,0,0,0,0,0.0,
Darius Green,144982,S,MINNESOTA,1,26,0,225,0,4.0,0.0,100.0,,4.0,0,0,0.0,63.2,0,,,0,0,39.6,0,5,19.2,5,0,0,1,0,0,0,0.0,,0,0,17.7,66.7,93.8,7.5,5.0,0,0,0.0,51.8,0,5,0.0,0,0,70.1,2,15,57.7,16,1,2,3,0,8,-1,0.5,4.0
Devon Williams,144984,LB,MINNESOTA,1,23,0,225,0,,,40.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,8.7,5,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,16.0,0,0,0.0,74.3,1,,,0,0,0.0,0,16,69.6,16,0,0,1,0,0,0,0.0,
Mikai Gbayor,145013,LB,NEBRASKA,1,11,0,238,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,15,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,66.7,2.0,2.0,0,0,0.0,74.0,0,4,0.0,0,0,79.2,2,4,36.4,6,2,2,2,0,1,8,0.3,0.5
Wynden Ho'ohuli,145015,ED,HAWAII,1,3,0,180,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
Koby Bretz,145017,S,NEBRASKA,1,3,0,238,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Theran Johnson,145045,CB,NWESTERN,1,26,0,256,0,12.0,0.0,100.0,,2.5,0,0,0.0,62.8,0,,,0,0,39.6,0,5,19.2,5,0,0,2,0,0,0,0.0,,0,0,12.5,50.0,100.0,14.0,7.0,0,0,0.0,62.3,0,3,100.0,1,0,56.3,1,17,65.4,17,0,0,2,0,3,0,0.2,3.0
Garner Wallace,145046,S,NWESTERN,1,5,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,10,0,256,0,18.0,100.0,100.0,3.0,3.0,0,0,0.0,51.0,0,16,,0,0,118.8,1,3,30.0,3,0,0,1,0,16,-2,5.3,16.0,0,0,18.0,50.0,100.0,6.0,3.0,0,1,50.0,63.8,0,18,0.0,0,0,81.3,1,7,70.0,7,0,1,2,0,18,0,3.0,18.0
Jordan Hancock,145067,CB,OHIO STATE,1,11,0,260,0,1.7,66.7,100.0,3.5,2.3,0,0,0.0,59.5,0,13,0.0,0,0,81.3,2,7,63.6,7,1,2,3,0,17,15,2.4,8.5,0,0,,,80.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,22,0,260,0,4.5,50.0,100.0,10.0,5.0,0,0,0.0,65.3,0,0,,0,0,56.3,1,10,45.5,10,0,0,2,0,0,6,0.0,0.0,0,0,32.0,0.0,100.0,,9.0,0,0,0.0,90.8,1,,,0,0,0.0,0,9,40.9,9,0,0,1,0,0,0,0.0,
Jack Sawyer,145071,ED,OHIO STATE,1,5,0,260,0,,,16.7,,,0,0,,52.5,0,,100.0,1,0,0.0,0,1,20.0,6,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,80.0,10,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,4,0,307,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
JT Tuimoloau,145074,ED,OHIO STATE,1,4,0,260,1,,,11.1,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,25.0,9,0,0,0,0,0,0,0.0,,0,0,,,27.3,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,11,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,6,0,266,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,4.5,0.0,100.0,,2.5,1,1,50.0,98.1,1,,,0,1,0.0,0,5,83.3,5,0,0,2,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,11,0,266,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,53.6,0,6,,0,0,91.7,1,6,54.5,6,0,0,1,0,6,0,1.0,6.0,0,0,5.0,0.0,100.0,,2.5,0,0,0.0,70.5,0,,,0,0,39.6,0,5,45.5,5,0,0,2,0,0,0,0.0,
Kobe King,145097,LB,PENN STATE,1,6,0,266,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.5,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Zakee Wheatley,145099,S,PENN STATE,1,8,0,266,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Jaylen Reed,145100,S,PENN STATE,1,6,0,266,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,50.0,4,1,0,0,0,0,0,0.0,
Jah'von Grigsby,145119,CB,UNLV,1,2,0,325,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Yannis Karlaftis,145120,LB,PURDUE,1,12,0,273,0,,,72.7,,,0,0,,61.1,0,,,0,0,0.0,0,8,66.7,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,
Tristan Cox,145123,DI,OHIO,1,1,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,33.3,1.0,1.0,0,0,0.0,59.3,0,7,0.0,0,0,95.8,1,1,100.0,3,1,1,1,0,7,3,7.0,7.0
Carnell Davis,145138,CB,RUTGERS,1,9,0,278,0,24.0,0.0,100.0,,4.0,0,0,0.0,53.1,0,,,0,0,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,,0,0,28.0,0.0,100.0,,2.0,0,1,100.0,73.8,0,,,0,1,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,
Jordan Thompson,145140,ED,RUTGERS,1,4,0,278,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,14.3,1.0,1.0,0,0,0.0,60.0,0,19,,0,0,118.8,1,1,25.0,7,0,0,1,0,19,2,19.0,19.0
Alijah Clark,145141,S,SYRACUSE,1,31,0,304,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,12,38.7,12,0,0,0,0,0,0,0.0,,0,1,-5.0,100.0,100.0,15.0,15.0,0,0,0.0,76.8,0,-3,0.0,0,0,79.2,1,15,48.4,15,1,1,1,0,-3,2,-0.2,-3.0
Shaquan Loyal,145143,S,RUTGERS,1,43,0,278,0,19.0,100.0,100.0,18.0,18.0,0,0,0.0,57.3,0,28,0.0,0,0,118.8,1,19,44.2,19,0,1,1,0,28,9,1.6,28.0,0,0,12.7,66.7,100.0,9.0,6.0,0,0,0.0,53.5,1,9,0.0,0,0,37.5,2,21,48.8,21,0,3,3,0,14,6,0.8,7.0
Desmond Igbinosun,145144,S,RUTGERS,1,17,0,278,0,-2.0,100.0,50.0,2.0,2.0,0,0,0.0,72.5,0,3,0.0,0,0,79.2,1,3,17.6,6,2,1,1,0,3,5,1.5,3.0,0,1,2.0,100.0,86.7,5.5,5.5,0,0,0.0,66.9,0,8,0.0,0,0,97.9,2,13,76.5,15,0,0,2,0,15,11,1.4,7.5
Jake Chaney,145167,LB,WISCONSIN,1,27,0,349,0,2.0,100.0,61.5,2.7,2.7,0,0,0.0,46.0,0,11,0.0,0,0,100.0,3,8,29.6,13,2,2,3,0,24,18,3.0,8.0,0,0,,,71.4,,,0,0,,63.0,0,,,0,0,0.0,0,10,37.0,14,0,0,0,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,46,0,349,0,-3.0,100.0,100.0,17.0,17.0,0,0,0.0,71.3,0,-3,0.0,0,0,79.2,1,17,37.0,17,1,1,1,0,-3,0,-0.2,-3.0,0,0,33.0,100.0,100.0,20.0,20.0,0,0,0.0,60.9,0,37,0.0,0,0,118.8,1,20,43.5,20,0,2,1,0,37,4,1.9,37.0
Hunter Wohler,145183,S,WISCONSIN,1,40,0,349,0,1.0,100.0,81.3,13.0,13.0,0,0,0.0,66.1,0,5,0.0,0,0,87.5,1,13,32.5,16,0,2,1,0,5,4,0.4,5.0,0,0,2.0,100.0,90.0,6.0,6.0,0,0,0.0,63.1,0,22,0.0,0,0,101.4,3,18,45.0,20,1,4,3,0,25,19,1.4,8.3
Jayden Williams,145199,S,FAU,1,17,0,165,0,,,66.7,,,0,0,,61.5,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,66.7,12.0,12.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,12,70.6,18,1,1,1,0,2,5,0.2,2.0
Amari Wansley,145201,S,FAU,1,6,0,165,0,17.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,13,,0,0,158.3,1,1,16.7,1,0,0,1,1,13,0,13.0,13.0,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Brian Blades II,145225,CB,FIU,1,36,0,166,0,27.5,0.0,100.0,,3.5,0,0,0.0,51.3,0,,,0,0,39.6,0,8,22.2,8,0,0,2,0,0,0,0.0,,0,1,8.0,50.0,100.0,21.0,10.5,0,0,0.0,63.5,0,10,0.0,0,0,64.6,1,21,58.3,21,0,1,2,0,10,0,0.5,10.0
Gaethan Bernadel,145230,LB,STANFORD,1,23,0,300,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,2,,,69.6,,,0,0,,66.8,0,,0.0,0,0,0.0,0,16,69.6,23,0,0,0,0,0,0,0.0,
Qua'veon Turner,145254,CB,LA TECH,1,2,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
J'Dan Burnett,145260,ED,LA TECH,1,2,0,208,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
Jakobe Thomas,145309,S,MIDDLE TN,1,14,0,224,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,65.5,0,6,0.0,0,0,91.7,1,5,35.7,5,0,2,1,0,6,1,1.2,6.0,0,0,0.0,100.0,100.0,3.5,3.5,0,0,0.0,77.3,0,9,0.0,0,0,93.8,2,8,57.1,8,1,2,2,0,13,13,1.9,6.5
Parker Hughes,145312,LB,MIDDLE TN,1,7,0,224,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,61.0,0,,,0,0,0.0,0,5,71.4,7,0,0,0,0,0,0,0.0,
Deonte Stanley,145313,CB,MIDDLE TN,1,26,0,224,0,,,100.0,,,0,0,,57.8,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,15,57.7,15,0,0,0,0,0,0,0.0,
Harold West,145327,S,N TEXAS,1,8,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,11.0,100.0,100.0,5.0,5.0,0,0,0.0,56.6,0,13,0.0,0,0,118.8,1,5,62.5,5,0,1,1,0,13,2,2.6,13.0
Jaylen Smith,145330,LB,N TEXAS,1,34,0,251,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,8.8,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,94.7,17.0,17.0,0,0,0.0,58.6,0,17,100.0,1,0,118.8,1,18,52.9,19,0,0,1,0,17,17,1.0,17.0
Tahj Ra-El,145366,CB,DOMINION,1,43,0,263,0,16.3,50.0,92.9,6.0,3.0,0,0,0.0,56.6,0,43,0.0,0,0,95.8,2,13,30.2,14,0,1,4,0,53,25,4.4,26.5,0,0,4.0,66.7,100.0,9.0,6.0,0,0,0.0,74.1,0,6,0.0,0,0,72.9,2,18,41.9,18,0,3,3,0,11,14,0.6,5.5
Robert Kennedy III,145371,S,NC STATE,1,28,0,248,0,,,77.8,,,0,0,,63.8,0,,,0,0,0.0,0,7,25.0,9,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,13.0,13.0,0,0,0.0,72.3,0,3,0.0,0,0,79.2,1,14,50.0,14,1,1,1,0,3,0,0.2,3.0
LaMareon James,145378,CB,DOMINION,1,43,0,263,0,8.0,50.0,100.0,13.0,6.5,0,0,0.0,54.6,0,3,0.0,0,0,95.8,1,14,32.6,14,0,1,2,1,3,0,0.2,3.0,0,1,1.0,100.0,100.0,18.0,18.0,0,0,0.0,74.6,0,1,0.0,0,0,79.2,1,18,41.9,18,2,4,1,0,1,0,0.1,1.0
Jason Henderson,145379,LB,DOMINION,1,28,0,263,0,,,28.6,,,0,0,,61.7,0,,,0,0,0.0,0,4,14.3,14,0,0,0,0,0,0,0.0,,0,1,0.7,66.7,72.2,6.5,4.3,0,0,0.0,70.1,0,6,0.0,0,0,70.1,2,13,46.4,18,1,1,3,0,4,8,0.3,2.0
Wayne Matthews III,145382,LB,DOMINION,1,29,0,263,0,,,50.0,,,0,0,,80.4,0,,0.0,0,0,0.0,0,7,24.1,14,2,2,0,0,0,0,0.0,,0,0,,,55.6,,,0,0,,63.8,0,,,0,0,0.0,0,10,34.5,18,0,0,0,0,0,0,0.0,
DJ Arkansas,145404,LB,RICE,1,8,0,275,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,53.1,0,,0.0,0,0,0.0,0,5,62.5,6,0,1,0,0,0,0,0.0,
