player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Javon McIntyre,144029,S,PITTSBURGH,1,22,0,268,0,17.0,0.0,100.0,,3.0,1,0,0.0,37.2,0,,0.0,0,0,39.6,0,4,18.2,4,0,1,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,7.0,7.0,0,0,0.0,43.4,0,60,33.3,1,0,118.8,2,15,68.2,15,0,2,2,0,82,64,5.9,41.0
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,19,0,268,0,40.0,100.0,100.0,3.0,3.0,0,0,0.0,44.8,0,47,,0,0,118.8,1,4,21.1,4,0,0,1,0,47,7,15.7,47.0,0,0,11.0,50.0,100.0,6.5,3.3,0,0,0.0,57.0,1,12,33.3,1,0,26.0,2,13,68.4,13,0,2,4,0,21,9,1.6,10.5
Derek McDonald,144059,ED,SYRACUSE,1,2,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,1,-2.0,100.0,16.7,1.0,1.0,0,0,0.0,71.1,0,4,0.0,0,0,83.3,1,1,50.0,6,0,0,1,0,4,6,4.0,4.0
Will Johnson,144083,LB,VA TECH,1,2,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jaylen Jones,144085,S,VA TECH,1,15,0,337,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,10.0,10.0,0,0,0.0,52.7,0,18,0.0,0,0,118.8,1,11,73.3,11,0,1,1,0,18,2,1.8,18.0
Jaden Keller,144086,LB,VA TECH,1,5,0,337,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Keli Lawson,144087,LB,VA TECH,1,17,0,337,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,3.7,100.0,75.0,3.7,3.7,0,0,0.0,54.0,0,22,0.0,0,0,115.3,3,12,70.6,16,2,3,3,0,35,24,3.2,11.7
Jayden McDonald,144092,LB,VA TECH,1,3,0,337,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jalen Stroman,144106,S,VA TECH,1,10,0,337,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,70.0,7,0,1,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,17,0,140,0,,,42.1,,,0,0,,61.6,0,,,0,0,0.0,0,8,47.1,19,1,0,0,0,0,0,0.0,,0,0,1.3,33.3,100.0,7.0,2.3,0,0,0.0,78.1,0,3,,0,0,42.4,1,9,52.9,9,0,0,3,0,3,8,0.4,3.0
Andrew Mukuba,144129,CB,CLEMSON,1,25,0,140,1,0.0,100.0,84.2,16.0,16.0,0,0,0.0,61.1,0,0,33.3,1,0,79.2,1,16,64.0,19,1,1,1,0,0,0,0.0,0.0,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,22,0,140,0,0.5,100.0,68.4,6.5,6.5,0,0,0.0,63.6,0,12,0.0,0,0,89.6,2,13,59.1,19,1,1,2,0,11,10,0.8,5.5,0,1,,,100.0,,,0,0,,72.7,0,,0.0,0,0,0.0,0,9,40.9,9,1,1,0,0,0,0,0.0,
Nate Wiggins,144143,CB,CLEMSON,1,25,0,140,0,5.0,100.0,100.0,16.0,16.0,0,0,0.0,70.7,0,5,0.0,0,0,87.5,1,16,64.0,16,1,1,1,0,5,0,0.3,5.0,0,0,10.0,0.0,100.0,,3.5,0,1,50.0,66.8,0,,,0,1,39.6,0,9,36.0,9,0,0,2,0,0,0,0.0,
Jaylin Alderman,144145,LB,LOUISVILLE,1,19,0,210,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,10.5,3,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,88.2,14.0,14.0,0,0,0.0,50.8,0,12,50.0,1,0,116.7,1,15,78.9,17,0,1,1,0,12,5,0.9,12.0
Derrick Edwards,144153,S,LOUISVILLE,1,5,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Jackson Hamilton,144157,LB,LOUISVILLE,1,3,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,3,100.0,5,0,1,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,28,0,210,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,22.0,22.0,0,0,0.0,60.4,0,12,50.0,1,0,116.7,1,22,78.6,22,0,1,1,0,12,1,0.5,12.0
TJ Quinn,144173,LB,LOUISVILLE,1,29,0,210,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,10.3,3,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,95.8,,10.5,0,0,0.0,64.0,0,,66.7,2,0,39.6,0,23,79.3,24,1,1,2,0,0,0,0.0,
Kani Walker,144177,CB,OKLAHOMA,1,32,0,261,0,17.0,100.0,100.0,9.0,9.0,0,0,0.0,54.3,0,37,0.0,0,0,118.8,1,9,28.1,9,0,1,1,0,37,20,4.1,37.0,0,0,9.3,25.0,94.7,18.0,4.5,0,1,25.0,67.7,0,9,,0,0,39.6,1,18,56.3,19,0,0,4,0,9,14,0.5,9.0
Quincy Bryant,144181,LB,WAKE,1,29,0,339,0,0.5,100.0,89.5,8.5,8.5,0,0,0.0,64.2,0,13,0.0,0,0,97.9,2,17,58.6,19,0,1,2,0,15,14,0.9,7.5,0,0,-3.0,100.0,81.8,4.5,4.5,0,0,0.0,56.5,0,23,0.0,0,0,104.2,2,9,31.0,11,1,2,2,0,18,24,2.0,9.0
Dylan Hazen,144192,LB,WAKE,1,1,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
DaShawn Jones,144195,CB,WAKE,1,41,0,339,0,12.2,60.0,100.0,7.0,4.2,0,0,0.0,60.5,0,33,0.0,0,0,92.9,3,22,53.7,22,1,2,5,0,49,19,2.3,16.3,0,0,,,93.3,,,0,0,,55.1,0,,,0,0,0.0,0,14,34.1,15,0,0,0,0,0,0,0.0,
Evan Slocum,144208,CB,WAKE,1,37,0,339,1,14.0,100.0,95.2,9.5,9.5,0,0,0.0,51.8,0,33,33.3,1,0,118.8,2,20,54.1,21,0,1,2,0,46,18,2.4,23.0,0,0,22.0,0.0,85.7,,11.0,0,0,0.0,64.5,0,,,0,0,39.6,0,12,32.4,14,0,0,1,0,0,0,0.0,
BJ Williams,144214,ED,WAKE,1,2,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,29,0,138,0,-0.5,100.0,77.8,3.5,3.5,0,0,0.0,73.4,0,6,0.0,0,0,85.4,2,7,24.1,9,2,2,2,0,9,10,1.3,4.5,0,1,,,85.7,,,0,0,,65.6,0,,0.0,0,0,0.0,0,18,62.1,21,0,0,0,0,0,0,0.0,
Bryon Threats,144240,S,CINCINNATI,1,34,0,138,0,32.0,0.0,100.0,,8.0,0,0,0.0,46.0,0,,,0,0,39.6,0,8,23.5,8,0,0,1,0,0,0,0.0,,0,0,10.5,50.0,100.0,18.0,9.0,0,0,0.0,54.4,0,9,0.0,0,0,62.5,1,20,58.8,20,0,1,2,0,9,0,0.5,9.0
Jah-Mal Williams,144241,ED,CINCINNATI,1,1,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Jalen Garner,144248,LB,HOUSTON,1,3,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.4,0,,100.0,1,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,19,0,208,0,18.0,0.0,100.0,,5.0,0,0,0.0,70.2,0,,,0,0,39.6,0,8,42.1,8,0,0,1,0,0,0,0.0,,0,0,37.0,0.0,83.3,,9.0,0,0,0.0,70.4,0,,,0,0,39.6,0,10,52.6,12,0,0,1,0,0,0,0.0,
Bryce Edmondson,144264,LB,MEMPHIS,1,7,0,218,0,,,83.3,,,0,0,,61.8,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,14.3,1,0,1,0,0,0,0,0.0,
Greg Rubin,144280,S,MEMPHIS,1,3,0,218,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Cameron Smith,144281,S,MEMPHIS,1,9,0,218,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,53.1,0,10,0.0,0,0,108.3,1,3,33.3,3,0,1,1,0,10,7,3.3,10.0,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,74.9,0,4,0.0,0,0,83.3,1,4,44.4,4,1,1,1,0,4,0,1.0,4.0
Bryce McMorris,144370,S,SMU,1,9,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,7,77.8,7,1,0,0,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,18,0,287,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,0,3.7,66.7,100.0,7.5,5.0,0,0,0.0,86.8,1,5,0.0,0,0,30.6,2,15,83.3,15,1,1,3,0,9,3,0.6,4.5
Bobby Salla Jr.,144398,S,FIU,1,10,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,11,0,319,0,,,50.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,18.2,4,1,0,0,0,0,0,0.0,,0,0,,,63.6,,,0,0,,62.2,0,,,0,0,0.0,0,7,63.6,11,0,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,32,0,319,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,1,5.5,100.0,100.0,9.0,9.0,0,0,0.0,51.5,0,12,33.3,1,0,106.3,2,19,59.4,19,0,1,2,0,19,8,1.1,9.5
Tyree Carlisle,144443,CB,TULSA,1,6,0,320,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
BJ Adams,144452,CB,UCF,1,20,0,323,0,3.5,100.0,100.0,3.0,3.0,0,0,0.0,65.5,0,28,0.0,0,0,118.8,2,6,30.0,6,0,1,2,0,34,27,5.7,17.0,0,0,,,100.0,,,0,0,,52.9,0,,,0,0,0.0,0,9,45.0,9,0,0,0,0,0,0,0.0,
William Wells,144470,S,UCF,1,8,0,323,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Devin Lemear,144522,S,BAYLOR,1,27,0,118,0,,,100.0,,,0,0,,76.7,0,,0.0,0,0,0.0,0,6,22.2,6,1,2,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,18,66.7,18,0,2,0,0,0,0,0.0,
Tevin Williams III,144524,CB,BAYLOR,1,21,0,118,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,1,13.5,100.0,100.0,7.5,7.5,0,0,0.0,51.1,0,25,0.0,0,0,158.3,2,15,71.4,15,0,0,2,1,43,16,2.9,21.5
Tyrone Brown,144526,LB,BAYLOR,1,4,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,0.0,60.0,,3.0,0,0,0.0,69.3,0,,,0,0,39.6,0,3,75.0,5,0,0,1,0,0,0,0.0,
Ben Nikkel,144534,S,IOWA STATE,1,14,0,193,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,13,92.9,13,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Myles Purchase,144548,CB,IOWA STATE,1,43,0,193,0,3.7,66.7,100.0,9.0,6.0,0,0,0.0,58.0,0,15,0.0,0,0,82.6,2,19,44.2,19,1,2,3,0,18,5,1.0,9.0,0,0,4.3,75.0,100.0,6.0,4.5,0,0,0.0,63.0,0,9,0.0,0,0,77.1,3,18,41.9,18,1,2,4,0,11,0,0.6,3.7
Beau Freyler,144549,S,IOWA STATE,1,44,0,193,0,4.0,50.0,100.0,17.0,8.5,0,0,0.0,57.9,0,4,,0,0,56.3,1,18,40.9,18,0,0,2,0,4,6,0.2,4.0,0,0,,,100.0,,,0,0,,42.1,0,,,0,0,0.0,0,19,43.2,19,0,0,0,0,0,0,0.0,
Malik Verdon,144550,S,IOWA STATE,1,34,0,193,1,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,13,38.2,13,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,88.2,,15.0,0,0,0.0,83.4,1,,,0,0,0.0,0,15,44.1,17,0,0,1,0,0,0,0.0,
Jayden Gray,144555,ED,LA TECH,1,1,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,4,1,1,0,0,0,0,0.0,
Kwinton Lassiter,144557,CB,KANSAS,1,26,0,198,0,39.0,100.0,100.0,3.0,3.0,0,0,0.0,31.8,0,39,,0,0,118.8,1,5,19.2,5,0,0,1,0,39,0,13.0,39.0,0,0,,,93.3,,,0,0,,72.7,0,,0.0,0,0,0.0,0,14,53.8,15,2,3,0,0,0,0,0.0,
Jayson Gilliom,144572,LB,KANSAS,1,5,0,198,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,42.0,0,19,0.0,0,0,114.6,2,2,40.0,2,0,1,2,0,23,21,11.5,11.5
Cobee Bryant,144575,CB,KANSAS,1,31,0,198,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,7,22.6,7,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,15.0,15.0,0,0,0.0,51.9,0,18,,0,0,118.8,1,16,51.6,16,0,0,1,0,18,1,1.2,18.0
O.J. Burroughs,144581,S,KANSAS,1,20,0,198,0,,,100.0,,,0,0,,32.3,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.6,0,,,0,0,0.0,0,12,60.0,12,0,0,0,0,0,0,0.0,
Omar Daniels,144605,CB,GA TECH,1,2,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,12,0,199,0,,,33.3,,,0,0,,61.1,0,,,0,0,0.0,0,4,33.3,12,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,80.0,2.7,2.7,0,0,0.0,63.3,0,5,,0,0,81.9,3,8,66.7,10,0,0,3,0,11,23,1.4,3.7
Clayton Smith,144631,ED,ARIZONA ST,1,7,0,110,0,,,37.5,,,0,0,,59.8,0,,,0,0,0.0,0,3,42.9,8,0,0,0,0,0,0,0.0,,0,0,,,15.8,,,0,0,,60.4,0,,,0,0,0.0,0,3,42.9,19,1,0,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,14,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,91.7,11.0,11.0,0,0,0.0,55.6,0,6,0.0,0,0,91.7,1,11,78.6,12,0,1,1,0,6,1,0.5,6.0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,34,0,261,0,,,100.0,,,0,0,,70.9,1,,,0,0,0.0,0,10,29.4,10,0,0,0,0,0,0,0.0,,0,0,7.8,50.0,100.0,10.5,5.3,0,0,0.0,52.9,0,24,0.0,0,0,77.1,2,21,61.8,21,1,2,4,0,32,4,1.5,16.0
Kale Smith,144659,CB,OKLA STATE,1,9,0,262,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Ty Williams,144660,S,OKLA STATE,1,9,0,262,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Raymond Gay II,144662,CB,OKLA STATE,1,7,0,262,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,66.4,0,5,0.0,0,0,87.5,1,5,71.4,5,0,2,1,0,5,2,1.0,5.0
Collin Oliver,144664,LB,OKLA STATE,1,12,0,262,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,8,0,0,0,0,0,0,,,0,0,6.0,0.0,80.0,,8.0,0,0,0.0,63.1,0,,,0,0,39.6,0,8,66.7,10,0,0,1,0,0,0,0.0,
Nickolas Martin,144667,LB,OKLA STATE,1,16,0,262,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,18.8,6,1,0,0,0,0,0,0.0,,0,0,-2.0,0.0,88.9,,8.0,0,0,0.0,63.0,0,,,0,0,39.6,0,8,50.0,9,0,0,1,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,21,0,262,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,6,28.6,6,0,1,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,9.0,0,0,0.0,64.4,0,,,0,0,39.6,0,9,42.9,9,0,0,1,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,9,0,262,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,21,0,311,0,,,100.0,,,0,0,,75.6,1,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,90.9,5.0,5.0,0,0,0.0,43.1,0,20,50.0,1,0,114.6,2,10,47.6,11,0,1,2,0,23,14,2.3,11.5
Morice Blackwell Jr.,144733,LB,TEXAS,1,8,0,311,0,-3.0,100.0,50.0,2.0,2.0,0,0,0.0,70.9,0,-2,0.0,0,0,79.2,1,2,25.0,4,1,1,1,0,-2,1,-1.0,-2.0,0,1,,,80.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
Barryn Sorrell,144739,ED,TEXAS,1,1,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,28,0,314,0,4.0,50.0,85.7,12.0,6.0,0,0,0.0,70.7,0,6,0.0,0,0,56.3,1,12,42.9,14,1,1,2,0,6,0,0.5,6.0,0,0,,,54.5,,,0,0,,54.9,0,,0.0,0,0,0.0,0,6,21.4,11,0,1,0,0,0,0,0.0,
Aubrey Burks,144791,S,W VIRGINIA,1,40,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,27,67.5,27,0,0,0,0,0,0,0.0,
Prince Green III,144812,S,GA SOUTHRN,1,12,0,174,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,
Jordan Grier,144841,S,INDIANA,1,17,0,190,0,17.0,80.0,81.8,2.3,1.8,0,0,0.0,27.5,0,57,0.0,0,0,158.3,4,9,52.9,11,1,2,5,1,88,27,9.8,22.0,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,
Matt Hohlt,144843,LB,INDIANA,1,2,0,190,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,
Gereme Spraggins,144881,LB,MARYLAND,1,3,0,215,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,33.3,1,0,0,1,0,4,1,4.0,4.0
Dante Trader Jr.,144900,S,MARYLAND,1,27,0,215,0,,,87.5,,,0,0,,43.1,0,,50.0,1,0,0.0,0,14,51.9,16,0,1,0,0,0,0,0.0,,0,1,31.0,100.0,100.0,10.0,10.0,0,0,0.0,52.6,0,34,0.0,0,0,118.8,1,10,37.0,10,0,0,1,0,34,3,3.4,34.0
Corey Coley Jr.,144907,CB,MARYLAND,1,16,0,215,0,11.0,0.0,100.0,,8.0,1,1,100.0,76.2,0,,0.0,0,1,39.6,0,8,50.0,8,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,
Khalil Majeed,144961,S,MICH STATE,1,2,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,23,0,225,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,100.0,14.0,7.0,0,0,0.0,62.3,0,2,0.0,0,0,56.3,1,16,69.6,16,1,1,2,0,2,5,0.1,2.0
Darius Green,144982,S,MINNESOTA,1,29,0,225,0,8.5,50.0,100.0,4.0,2.0,0,0,0.0,45.5,0,12,0.0,0,0,68.8,1,4,13.8,4,0,1,2,0,12,1,3.0,12.0,0,1,,,95.0,,,0,0,,74.6,0,,0.0,0,0,0.0,0,19,65.5,20,1,1,0,0,0,0,0.0,
Devon Williams,144984,LB,MINNESOTA,1,26,0,225,0,5.0,0.0,75.0,,3.0,0,0,0.0,61.8,0,,,0,0,39.6,0,3,11.5,4,0,0,1,0,0,0,0.0,,0,1,0.0,100.0,87.0,6.3,6.3,0,0,0.0,78.0,0,8,0.0,0,0,81.9,3,20,76.9,23,2,4,3,0,11,11,0.6,3.7
Austin Booker,144990,ED,KANSAS,1,1,0,198,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,64.4,0,,25.0,1,0,0.0,0,0,0.0,13,1,2,0,0,0,0,,
Mikai Gbayor,145013,LB,NEBRASKA,1,10,0,238,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,55.8,0,-1,0.0,0,0,79.2,1,8,80.0,8,1,1,1,0,-1,3,-0.1,-1.0
Theran Johnson,145045,CB,NWESTERN,1,44,0,256,0,,,100.0,,,1,1,,76.5,0,,,0,1,0.0,0,7,15.9,7,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,96.7,29.0,29.0,0,0,0.0,75.9,0,5,0.0,0,0,87.5,1,29,65.9,30,2,3,1,0,5,0,0.2,5.0
