player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tyler Brown,189982,S,JAMES MAD,1,34,0,197,0,4.5,50.0,92.3,11.0,5.5,0,1,50.0,61.7,0,4,0.0,0,1,56.3,1,12,35.3,13,1,1,2,0,4,0,0.4,4.0,0,0,7.0,50.0,100.0,17.0,8.5,0,0,0.0,58.2,0,3,,0,0,56.3,1,18,52.9,18,0,0,2,0,3,0,0.2,3.0
Trashon Dye,189984,LB,JAMES MAD,1,2,0,197,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Immanuel Ezeogu,189985,ED,JAMES MAD,1,4,0,197,0,-4.0,0.0,33.3,,1.0,0,0,0.0,60.4,0,,,0,0,39.6,0,2,50.0,6,0,0,1,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,
Ameyr Adams,190002,S,LA MONROE,1,16,0,209,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,6.3,1,0,0,1,0,6,5,6.0,6.0,0,0,,,100.0,,,0,0,,75.9,0,,0.0,0,0,0.0,0,9,56.3,9,1,1,0,0,0,0,0.0,
Seidrion Langston,190017,LB,LA MONROE,1,11,0,209,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,4,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,85.7,2.5,2.5,0,0,0.0,72.1,0,29,0.0,0,0,118.8,2,6,54.5,7,0,0,2,0,30,38,6.0,15.0
Dylan Labarbera,190044,ED,NEVADA,1,1,0,239,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,100.0,20,0,1,0,0,0,0,0.0,
Brandon Crutchfield,190058,CB,DOMINION,1,34,0,263,0,5.0,50.0,100.0,8.0,4.0,0,0,0.0,59.0,0,10,100.0,1,0,64.6,1,8,23.5,8,0,0,2,0,10,6,1.3,10.0,0,0,-2.5,100.0,100.0,10.0,10.0,0,0,0.0,68.2,0,5,0.0,0,0,85.4,2,22,64.7,22,0,1,2,0,9,14,0.5,4.5
Daevon Iles,190065,S,DOMINION,1,33,0,263,0,15.0,0.0,100.0,,9.0,0,1,100.0,74.3,0,,,0,1,39.6,0,9,27.3,9,0,0,1,0,0,0,0.0,,0,0,16.5,100.0,100.0,8.5,8.5,0,1,50.0,58.5,0,29,33.3,1,1,118.8,2,19,57.6,19,0,2,2,0,44,11,2.6,22.0
Damyrion Darby,190078,CB,S ALABAMA,1,6,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,35.0,100.0,100.0,4.0,4.0,0,0,0.0,30.4,0,54,,0,0,158.3,1,4,66.7,4,0,0,1,1,54,19,13.5,54.0
William Felton IV,190081,ED,S ALABAMA,1,6,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,22.2,2.0,2.0,0,0,0.0,64.5,0,5,0.0,0,0,87.5,1,2,33.3,9,2,2,1,0,5,5,2.5,5.0
Ty Goodwill,190083,S,S ALABAMA,1,16,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,63.5,0,0,50.0,1,0,79.2,1,11,68.8,11,1,1,1,0,0,1,0.0,0.0
Parker Shattuck,190099,LB,S ALABAMA,1,9,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,62.1,0,,,0,0,0.0,0,7,77.8,8,0,0,0,0,0,0,0.0,
Jermy Jackson Jr.,190102,ED,TEXAS ST,1,3,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,7,0,0,0,0,0,0,0.0,
Christopher Jones,190103,CB,TEXAS ST,1,19,0,314,0,,,100.0,,,0,0,,50.3,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,65.9,0,5,0.0,0,0,87.5,1,9,47.4,9,0,1,1,0,5,0,0.6,5.0
Tice Williams,190116,S,TEXAS ST,1,5,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,64.9,0,11,0.0,0,0,112.5,1,5,100.0,5,1,1,1,0,11,15,2.8,11.0
Wyatt Simmons,190176,LB,ARKANSAS,1,4,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,50.0,100.0,4.0,2.0,0,0,0.0,50.7,0,13,0.0,0,0,70.8,1,4,100.0,4,0,1,2,0,13,10,3.3,13.0
Charlie Comella,190184,CB,BOSTON COL,1,15,0,121,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,100.0,1.8,1.8,0,0,0.0,63.7,0,12,0.0,0,0,96.9,4,7,46.7,7,1,2,4,0,29,24,4.1,7.3
Ashton McShane,190196,CB,BOSTON COL,1,6,0,121,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,53.8,0,12,0.0,0,0,116.7,1,5,83.3,5,0,1,1,0,12,2,2.4,12.0
Omar Thornton,190201,S,BOSTON COL,1,17,0,121,0,2.0,0.0,100.0,,4.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,4,23.5,4,0,1,1,0,0,0,0.0,,0,0,16.0,0.0,80.0,,8.0,0,1,100.0,68.1,0,,50.0,1,0,39.6,0,8,47.1,10,2,1,1,0,0,0,0.0,
Dashawn Spears,190208,S,LSU,1,10,0,211,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,9.3,100.0,85.7,2.0,2.0,0,0,0.0,58.0,0,29,0.0,0,0,116.7,3,6,60.0,7,1,2,3,0,36,8,6.0,12.0
Nicholas Rodriguez,190225,LB,MISSOURI,1,29,0,229,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,5,17.2,5,1,1,0,0,0,0,0.0,,0,0,5.0,50.0,90.5,18.0,9.0,1,0,0.0,52.1,0,11,50.0,1,0,66.7,1,19,65.5,21,0,1,2,0,11,9,0.6,11.0
Tyan Milton,190260,S,UTSA,1,13,0,331,0,11.0,100.0,100.0,4.0,4.0,0,0,0.0,40.9,0,4,,0,0,122.9,1,4,30.8,4,0,0,1,1,4,0,1.0,4.0,0,0,24.0,0.0,100.0,,7.0,0,0,0.0,54.8,0,,,0,0,39.6,0,8,61.5,8,0,0,1,0,0,0,0.0,
Aaron Chiles,190268,LB,FLORIDA,1,15,0,163,0,10.5,50.0,71.4,5.0,2.5,0,0,0.0,60.5,0,7,0.0,0,0,58.3,1,5,33.3,7,0,1,2,0,7,4,1.4,7.0,0,0,,,88.9,,,0,0,,53.1,0,,0.0,0,0,0.0,0,8,53.3,9,0,1,0,0,0,0,0.0,
Tywon Christopher,190286,LB,KENNESAW,1,17,0,200,0,,,27.3,,,0,0,,61.0,0,,,0,0,0.0,0,3,17.6,11,1,0,0,0,0,0,0.0,,0,0,15.5,100.0,81.8,4.5,4.5,0,0,0.0,27.1,0,59,,0,0,158.3,2,9,52.9,11,0,0,2,1,75,44,8.3,37.5
Braylon Conley,190347,CB,USC,1,27,0,326,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,58.4,0,11,0.0,0,0,112.5,1,10,37.0,10,0,1,1,0,11,2,1.1,11.0,0,0,6.3,25.0,100.0,15.0,3.8,0,0,0.0,71.8,0,-2,0.0,0,0,39.6,1,15,55.6,15,1,1,4,0,-2,2,-0.1,-2.0
Jadyn Walker,190359,LB,USC,1,10,0,326,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,5,1,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,3.0,3.0,0,0,0.0,50.8,0,21,,0,0,118.8,2,7,70.0,7,0,0,2,0,34,0,5.7,17.0
Jack Ellison,190371,LB,WASH STATE,1,14,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,50.2,0,,,0,0,0.0,0,7,50.0,8,0,0,0,0,0,0,0.0,
Gage Jones,190375,LB,WASH STATE,1,9,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,0.0,100.0,,5.0,0,0,0.0,62.1,0,,0.0,0,0,39.6,0,5,55.6,5,1,1,1,0,0,0,0.0,
Ty Sanders,190400,CB,APP STATE,1,4,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Nick Taylor,190401,CB,W VIRGINIA,1,8,0,343,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,34.6,0,14,50.0,1,0,118.8,1,2,25.0,2,0,1,1,0,14,9,14.0,14.0,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Eric Fletcher,190411,CB,OKLA STATE,1,14,0,262,0,6.0,0.0,100.0,,3.0,0,0,0.0,62.2,0,,,0,0,39.6,0,3,21.4,3,0,0,1,0,0,0,0.0,,0,0,9.5,100.0,100.0,4.5,4.5,0,0,0.0,52.0,0,16,,0,0,139.6,2,9,64.3,9,0,0,2,1,16,4,1.8,8.0
Ja'Marley Riddle,190422,S,E CAROLINA,1,47,0,156,0,,,100.0,,,0,0,,44.6,0,,,0,0,0.0,0,4,8.5,4,0,0,0,0,0,0,0.0,,0,0,17.0,75.0,100.0,10.3,7.8,0,0,0.0,50.7,1,28,0.0,0,0,77.1,3,32,68.1,32,1,3,4,0,53,5,1.7,17.7
Cam Dooley,190435,S,KENTUCKY,1,23,0,202,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,12,52.2,12,0,0,0,0,0,0,0.0,
Quay'sheed Scott,190449,CB,KENTUCKY,1,17,0,202,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,8.3,33.3,90.0,9.0,3.0,0,2,66.7,89.4,0,7,0.0,0,2,42.4,1,9,52.9,10,0,2,3,0,7,0,0.8,7.0
Sam Robinson,190490,LB,RUTGERS,1,15,0,278,0,,,66.7,,,0,0,,53.0,0,,0.0,0,0,0.0,0,4,26.7,6,1,1,0,0,0,0,0.0,,0,0,-1.0,100.0,83.3,4.0,4.0,0,0,0.0,52.5,0,2,0.0,0,0,79.2,1,5,33.3,6,0,1,1,0,2,3,0.5,2.0
Cole Searight,190542,CB,ARMY,1,3,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Caleb Williams,190559,S,ARMY,1,2,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Quinton Hammonds,190613,S,N TEXAS,1,22,0,251,0,5.5,0.0,100.0,,5.5,0,1,50.0,61.8,0,,,0,0,39.6,0,12,54.5,12,0,0,2,0,0,0,0.0,,0,0,20.5,50.0,90.9,10.0,5.0,0,0,0.0,57.6,0,8,0.0,0,0,60.4,1,10,45.5,11,0,1,2,0,8,4,0.8,8.0
Gabe Stroud,190626,CB,N TEXAS,1,5,0,251,0,29.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,42,0.0,0,0,118.8,1,2,40.0,2,0,1,1,0,42,13,21.0,42.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Bailey Fletcher,190641,S,RICE,1,24,0,275,0,,,100.0,,,0,0,,46.5,0,,,0,0,0.0,0,6,25.0,6,0,0,0,0,0,0,0.0,,0,0,-1.5,50.0,100.0,12.0,6.0,0,0,0.0,68.0,0,11,50.0,1,0,66.7,1,14,58.3,14,1,1,2,0,11,13,0.9,11.0
Tyree Alualu,190653,LB,TEMPLE,1,11,0,306,0,,,66.7,,,0,0,,49.9,0,,100.0,1,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Wesley Brown,190656,LB,TEMPLE,1,3,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Denzel Chavis,190657,CB,TEMPLE,1,8,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,2.0,2.0,0,0,0.0,53.1,0,75,0.0,0,0,158.3,3,7,87.5,7,0,1,3,1,89,47,14.8,29.7
Adrian Laing,190664,CB,TEMPLE,1,7,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,4.0,0,0,0.0,38.2,0,,,0,0,39.6,0,5,71.4,5,0,0,1,0,0,0,0.0,
Marlin Odom,190698,CB,TROY,1,9,0,318,0,23.5,50.0,100.0,5.0,2.5,0,0,0.0,54.7,0,13,0.0,0,0,70.8,1,5,55.6,5,0,1,2,0,13,1,2.6,13.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Dax Collins,190717,S,TULSA,1,4,0,320,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Elijah Green,190729,CB,TULSA,1,15,0,320,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,52.2,0,8,,0,0,139.6,1,4,26.7,4,0,0,1,1,8,1,2.0,8.0,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
Ashton Williams,190754,S,TULSA,1,8,0,320,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Zach Williams,190755,S,TULSA,1,15,0,320,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,20.0,3,0,1,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,68.0,0,5,0.0,0,0,87.5,1,8,53.3,8,0,2,1,0,5,0,0.6,5.0
Kelvin Hill,190765,CB,GA TECH,1,22,0,176,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,64.0,0,-4,,0,0,79.2,1,6,27.3,6,0,0,1,0,-4,-2,-0.7,-4.0,0,0,-3.0,100.0,93.3,12.0,12.0,0,0,0.0,65.1,0,24,,0,0,118.8,1,14,63.6,15,0,0,1,0,24,27,2.0,24.0
Roy Williams,190777,CB,UAB,1,7,0,321,0,16.0,100.0,100.0,2.0,2.0,0,0,0.0,55.9,0,37,0.0,0,0,118.8,2,4,57.1,4,1,1,2,0,41,9,10.3,20.5,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,62.2,0,7,,0,0,95.8,1,3,42.9,3,0,0,1,0,7,2,2.3,7.0
Mason Curtis,190827,S,MICHIGAN,1,1,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ronnie Royal III,190870,S,NC STATE,1,6,0,248,0,19.0,0.0,100.0,,2.0,0,0,0.0,61.9,0,,,0,0,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Koy Beasley,190900,S,MIAMI OH,1,14,0,221,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,8.0,0,0,0.0,54.6,0,,100.0,1,0,39.6,0,9,64.3,9,0,0,1,0,0,0,0.0,
Tarrion Grant,190903,CB,TEXAS TECH,1,3,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Hudauri Hines,190908,CB,PURDUE,1,17,0,273,0,30.0,0.0,100.0,,7.0,0,0,0.0,64.6,0,,,0,0,39.6,0,7,41.2,7,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,65.0,0,17,,0,0,158.3,1,8,47.1,8,0,0,1,1,17,20,2.4,17.0
Earl Kulp,190916,CB,TEMPLE,1,2,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Andrew Hines III,190951,LB,BOWL GREEN,1,34,0,122,0,,,71.4,,,0,0,,61.8,0,,,0,0,0.0,0,5,14.7,7,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,96.0,12.0,8.0,0,0,0.0,45.4,0,23,0.0,0,0,102.1,2,24,70.6,25,0,1,3,0,32,9,1.3,16.0
Josira Andrews,191001,CB,BOWL GREEN,1,16,0,122,0,3.5,50.0,100.0,2.0,1.0,0,0,0.0,51.3,0,9,100.0,1,0,62.5,1,2,12.5,2,0,0,2,0,9,6,4.5,9.0,0,0,16.0,75.0,100.0,4.3,3.3,0,0,0.0,61.3,0,13,0.0,0,0,95.8,3,13,81.3,13,0,4,4,0,30,1,2.3,10.0
Owen Long,191061,LB,COLO STATE,1,5,0,144,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tytus Khajavi,191085,LB,FRESNO ST,1,31,0,169,0,,,70.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,22.6,10,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,96.0,21.0,10.5,0,1,50.0,78.6,0,3,0.0,0,1,56.3,1,24,77.4,25,1,1,2,0,3,0,0.1,3.0
Logan Studt,191092,LB,FRESNO ST,1,7,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,
Dillano Glaud,191096,LB,LIBERTY,1,3,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Noah Carter,191124,ED,ALABAMA,1,1,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,100.0,4,0,1,0,0,0,0,0.0,
Austin Alexander,191161,CB,KANSAS,1,7,0,198,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,54.0,0,9,0.0,0,0,104.2,1,3,42.9,3,0,1,1,0,9,3,4.5,9.0,0,0,-2.0,100.0,80.0,4.0,4.0,0,0,0.0,53.2,0,32,100.0,1,0,118.8,1,4,57.1,5,0,0,1,0,32,34,8.0,32.0
Jon Kamara,191170,LB,KANSAS,1,2,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
DJ Warner,191178,ED,SMU,1,1,0,287,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Chris Jones,191241,LB,SO MISS,1,19,0,296,0,26.0,100.0,63.6,7.0,7.0,0,0,0.0,46.2,0,26,,0,0,118.8,1,7,36.8,11,0,0,1,0,26,0,3.7,26.0,0,0,,,60.0,,,0,0,,63.2,0,,100.0,1,0,0.0,0,9,47.4,15,1,0,0,0,0,0,0.0,
David Coffey,191296,CB,IOWA STATE,1,25,0,193,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,1,7.3,66.7,95.0,9.5,6.3,0,1,33.3,79.3,0,13,0.0,0,1,78.5,2,19,76.0,20,1,2,3,0,15,1,0.8,7.5
Marcus Neal Jr.,191309,S,IOWA STATE,1,28,0,193,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,7.1,4,0,0,0,0,0,0,0.0,,0,1,,,71.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,22,78.6,31,0,0,0,0,0,0,0.0,
Connor Welsch,191317,S,IOWA STATE,1,6,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,51.4,0,12,50.0,1,0,116.7,1,3,50.0,3,0,1,1,0,12,15,6.0,12.0
Ify Obidegwu,191324,CB,OREGON,1,10,0,264,0,,,100.0,,,0,0,,45.2,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Peyton Woodyard,191329,S,OREGON,1,3,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Dejuan Lane,191339,S,PENN STATE,1,8,0,266,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kenny Woseley Jr.,191344,CB,PENN STATE,1,6,0,266,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.1,0,7,0.0,0,0,95.8,1,2,33.3,2,0,1,1,0,7,3,3.5,7.0
Malik Esquerra,191348,S,TEXAS TECH,1,5,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Ashton Hampton,191349,CB,TEXAS TECH,1,6,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Peyton Morgan,191352,S,TEXAS TECH,1,6,0,315,0,5.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,16.7,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Cheta Ofili,191355,ED,TEXAS TECH,1,1,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Anthony Palano,192037,LB,WASH STATE,1,15,0,341,1,,,60.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,20.0,5,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,8,53.3,10,1,1,0,0,0,0,0.0,
Frankie Edwards III,192650,CB,NEW MEXICO,1,10,0,241,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,100.0,7.0,3.5,0,0,0.0,63.1,0,3,0.0,0,0,56.3,1,8,80.0,8,1,1,2,0,3,0,0.4,3.0
Cole Nilles,192761,LB,TEXAS ST,1,12,0,314,0,,,80.0,,,0,0,,62.9,0,,,0,0,0.0,0,8,66.7,10,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,66.7,,2.0,0,0,0.0,61.0,0,,,0,0,39.6,0,2,16.7,3,0,0,1,0,0,0,0.0,
Corey Myrick,193227,S,SO MISS,1,40,0,296,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,11,27.5,11,0,0,0,0,0,0,0.0,,0,2,-3.5,100.0,100.0,11.5,11.5,0,0,0.0,64.2,0,5,25.0,1,0,83.3,2,23,57.5,23,0,1,2,0,8,15,0.3,4.0
