player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Sammy Omosigho,173714,LB,OKLAHOMA,1,11,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,62.7,0,,100.0,1,0,0.0,0,5,45.5,7,0,0,0,0,0,0,0.0,
Makari Vickers,173721,CB,OKLAHOMA,1,2,0,261,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,51.5,0,44,100.0,1,0,118.8,1,1,50.0,1,0,0,1,0,44,41,44.0,44.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Nikko Taylor,173735,ED,OREGON ST,1,2,0,265,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
Travis Bates,173739,ED,KANSAS ST,1,1,0,199,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Are'an Burr,173848,LB,AIR FORCE,1,5,0,101,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,35,0,187,0,22.3,33.3,100.0,14.0,4.7,0,0,0.0,55.5,0,19,0.0,0,0,56.3,1,15,42.9,15,0,4,3,0,19,2,1.4,19.0,0,0,9.0,0.0,100.0,,14.0,0,1,100.0,74.6,0,,,0,1,39.6,0,14,40.0,14,0,0,1,0,0,0,0.0,
Trey Smith,174032,ED,PURDUE,1,1,0,273,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Cam Calhoun,174037,CB,UTAH,1,17,0,328,0,22.5,50.0,100.0,12.0,6.0,0,1,50.0,65.7,0,21,0.0,0,0,87.5,1,12,70.6,12,0,2,2,0,21,6,1.8,21.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,
Damon Walters,174058,S,NWESTERN,1,14,0,256,0,23.5,0.0,100.0,,2.5,0,0,0.0,63.1,1,,,0,0,0.0,0,5,35.7,5,0,0,2,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Jaeden Moore,174116,ED,OREGON,1,2,0,264,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Teitum Tuioti,174118,ED,OREGON,1,7,0,264,0,,,13.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,28.6,15,0,0,0,0,0,0,0.0,,0,1,8.0,100.0,31.3,5.0,5.0,0,0,0.0,54.4,0,11,0.0,0,0,112.5,1,5,71.4,16,0,0,1,0,11,3,2.2,11.0
Matayo Uiagalelei,174124,ED,OREGON,1,2,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.4,0,,50.0,1,0,0.0,0,1,50.0,15,1,1,0,0,0,0,0.0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,25,0,174,0,2.5,50.0,100.0,9.0,4.5,0,0,0.0,57.2,0,22,,0,0,89.6,1,9,36.0,9,0,0,2,0,22,17,2.4,22.0,0,0,-1.3,100.0,100.0,4.0,4.0,0,0,0.0,61.7,0,8,0.0,0,0,83.3,3,13,52.0,13,0,2,3,0,12,16,1.0,4.0
Jamorri Colson,174155,CB,WASH STATE,1,14,0,341,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,11.3,66.7,100.0,4.0,2.7,0,1,33.3,74.3,0,11,0.0,0,0,77.1,2,9,64.3,9,1,2,3,0,14,11,1.8,7.0
Kapena Gushiken,174157,CB,WASH STATE,1,41,0,341,0,,,100.0,,,0,0,,75.1,0,,,0,0,0.0,0,8,19.5,8,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,96.6,9.0,9.0,0,0,0.0,64.9,0,15,33.3,1,0,104.2,3,28,68.3,29,1,2,3,0,27,18,1.0,9.0
Johnathan Hall,174160,S,UTAH,1,17,0,328,1,6.0,100.0,64.7,5.5,5.5,0,1,50.0,50.0,0,26,50.0,1,1,158.3,2,11,64.7,17,1,0,2,1,26,14,2.4,13.0,0,0,13.5,50.0,100.0,5.0,2.5,0,0,0.0,31.0,0,27,,0,0,95.8,1,5,29.4,5,0,0,2,0,27,11,5.4,27.0
Stephen Hall,174161,CB,WASH STATE,1,38,0,341,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,61.6,0,4,100.0,1,0,83.3,1,8,21.1,8,0,0,1,0,4,8,0.7,4.0,0,0,8.5,75.0,100.0,8.7,6.5,0,1,25.0,69.6,0,13,0.0,0,1,94.8,3,26,68.4,26,1,2,4,0,29,8,1.1,9.7
Wyatt Gedeon,174169,LB,COAST CAR,1,18,0,141,0,,,40.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,11.1,5,0,0,0,0,0,0,0.0,,0,0,1.3,66.7,100.0,6.5,4.3,0,1,33.3,69.8,0,10,100.0,1,1,77.1,2,13,72.2,13,0,0,3,0,14,15,1.1,7.0
Sam Greene,174171,ED,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,5,0,349,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Ansel Din-Mbuh,174195,DI,WASH STATE,1,2,0,341,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,59.3,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,16,0,174,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,33,0,163,0,,,85.7,,,0,0,,62.7,0,,,0,0,0.0,0,6,18.2,7,0,0,0,0,0,0,0.0,,0,0,9.3,75.0,96.0,7.0,5.3,0,1,25.0,30.7,0,24,50.0,1,0,112.5,3,24,72.7,25,0,1,4,0,46,22,2.2,15.3
Sharif Denson,174240,S,FLORIDA,1,13,0,163,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,10.3,50.0,84.6,4.5,2.3,0,0,0.0,61.1,1,12,0.0,0,0,16.7,2,11,84.6,13,1,1,4,0,11,0,1.2,5.5
Aaron Gates,174242,S,FLORIDA,1,16,0,163,0,42.0,0.0,100.0,,4.0,0,0,0.0,45.4,0,,,0,0,39.6,0,4,25.0,4,0,0,1,0,0,0,0.0,,0,0,,,90.9,,,0,0,,65.0,0,,0.0,0,0,0.0,0,10,62.5,11,0,1,0,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,13,0,163,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Jaden Robinson,174260,LB,FLORIDA,1,11,0,163,0,-2.0,100.0,66.7,2.0,2.0,0,0,0.0,70.3,0,3,0.0,0,0,79.2,1,2,18.2,3,1,1,1,0,3,5,1.5,3.0,0,0,,,80.0,,,0,0,,62.4,0,,,0,0,0.0,0,8,72.7,10,1,0,0,0,0,0,0.0,
T.J. Searcy,174264,ED,FLORIDA,1,3,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,1.0,100.0,33.3,3.0,3.0,0,0,0.0,61.6,0,2,,0,0,79.2,1,3,100.0,9,0,0,1,0,2,1,0.7,2.0
Bryce Thornton,174266,S,FLORIDA,1,13,0,163,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,1,37.0,50.0,100.0,8.0,4.0,0,0,0.0,29.0,0,20,0.0,0,0,85.4,1,9,69.2,9,0,1,2,0,20,1,2.5,20.0
Judge Collier,174319,CB,S CAROLINA,1,21,0,289,0,31.0,0.0,100.0,,8.0,0,0,0.0,50.3,0,,,0,0,39.6,0,8,38.1,8,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,71.8,0,-1,0.0,0,0,79.2,1,12,57.1,12,1,2,1,0,-1,1,-0.1,-1.0
Grayson Howard,174322,LB,FLORIDA,1,15,0,163,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,78.6,5.0,5.0,0,0,0.0,58.7,0,23,0.0,0,0,112.5,2,11,73.3,14,2,2,2,0,22,4,2.2,11.0
Jalon Kilgore,174323,CB,S CAROLINA,1,27,0,289,0,8.0,100.0,83.3,4.5,4.5,0,0,0.0,50.5,0,30,0.0,0,0,118.8,2,10,37.0,12,0,1,2,0,42,26,4.7,21.0,0,0,4.5,25.0,100.0,15.0,3.8,0,0,0.0,85.8,1,-7,,0,0,0.0,1,16,59.3,16,0,0,4,0,-7,0,-0.5,-7.0
Braeden Marshall,174351,S,UCF,1,33,0,323,0,7.0,100.0,88.9,3.8,3.8,0,0,0.0,49.1,0,21,0.0,0,0,115.6,4,16,48.5,18,0,2,4,0,47,19,3.1,11.8,0,1,2.0,100.0,100.0,14.0,14.0,0,0,0.0,71.6,0,2,0.0,0,0,79.2,1,14,42.4,14,1,1,1,0,2,0,0.1,2.0
Ja'Maric Morris,174353,CB,GA STATE,1,2,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,52.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Isaiah Nixon,174354,ED,UCF,1,1,0,323,0,,,11.1,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,100.0,9,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Rylan Barnes,174655,LB,IOWA STATE,1,23,0,193,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,1,,,91.7,,,0,0,,66.2,0,,0.0,0,0,0.0,0,11,47.8,12,0,1,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,26,0,193,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,15.4,5,0,0,0,0,0,0,0.0,,0,0,1.7,66.7,86.7,6.0,4.0,0,1,33.3,71.0,0,6,,0,0,72.9,2,13,50.0,15,0,0,3,0,11,9,0.9,5.5
Ta'Shawn James,174672,S,IOWA STATE,1,9,0,193,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Caden Matson,174677,CB,IOWA STATE,1,1,0,193,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jamison Patton,174683,S,IOWA STATE,1,10,0,193,0,,,100.0,,,0,0,,54.4,0,,50.0,1,0,0.0,0,6,60.0,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,69.4,1,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,5,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,75.0,3.0,3.0,0,0,0.0,50.3,0,14,,0,0,118.8,1,3,60.0,4,0,0,1,0,14,2,4.7,14.0
Cam Smith,174690,S,IOWA STATE,1,5,0,193,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Stanquan Clark,174698,LB,LOUISVILLE,1,34,0,210,0,,,75.0,,,0,0,,76.7,0,,0.0,0,0,0.0,0,9,26.5,12,1,1,0,0,0,0,0.0,,0,0,0.7,100.0,88.5,7.3,7.3,0,0,0.0,57.7,0,8,50.0,1,0,87.5,3,23,67.6,26,0,1,3,0,15,13,0.7,5.0
AJ Green,174704,ED,LOUISVILLE,1,4,0,210,0,,,20.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,50.0,10,0,1,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,12,1,0,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,13,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Rickey Gibson III,174724,CB,TENNESSEE,1,37,0,307,0,8.5,100.0,100.0,5.5,5.5,0,0,0.0,48.4,0,13,0.0,0,0,158.3,2,11,29.7,11,0,1,2,1,25,8,2.3,12.5,0,0,5.3,33.3,100.0,21.0,7.0,0,1,33.3,69.1,0,7,50.0,1,1,42.4,1,21,56.8,21,0,1,3,0,7,8,0.3,7.0
Jack Luttrell,174734,S,ARIZONA,1,6,0,109,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,52.8,0,14,0.0,0,0,118.8,1,4,66.7,4,0,1,1,0,14,14,3.5,14.0,0,0,14.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,16.7,1,0,0,1,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,8,0,307,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,2.5,2.5,0,0,0.0,47.1,0,20,0.0,0,0,118.8,2,5,62.5,5,0,3,2,0,37,35,7.4,18.5
Jeremiah Telander,174745,LB,TENNESSEE,1,29,0,307,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,27.6,10,0,0,0,0,0,0,0.0,,0,1,13.0,100.0,90.0,18.0,18.0,0,0,0.0,48.0,0,25,0.0,0,0,118.8,1,18,62.1,20,0,1,1,0,25,12,1.4,25.0
Ian Bell,174807,CB,WYOMING,1,21,0,351,0,16.0,50.0,100.0,5.0,2.5,0,0,0.0,56.6,0,41,0.0,0,0,95.8,1,7,33.3,7,0,1,2,0,41,6,8.2,41.0,0,0,5.0,0.0,100.0,,7.0,0,1,100.0,75.5,0,,,0,1,39.6,0,7,33.3,7,0,0,1,0,0,0,0.0,
Tyrecus Davis,174814,CB,WYOMING,1,33,0,351,0,13.7,33.3,100.0,10.0,3.3,0,1,33.3,45.3,0,19,,0,0,56.3,1,12,36.4,12,0,0,3,0,19,3,1.9,19.0,0,0,15.7,33.3,100.0,12.0,4.0,0,1,33.3,68.2,0,11,0.0,0,1,45.1,1,12,36.4,12,0,1,3,0,11,-1,0.9,11.0
Dante Drake,174816,DI,WYOMING,1,1,0,351,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Keany Parks,174825,CB,WYOMING,1,12,0,351,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,5,41.7,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Taniela Latu,174872,LB,S JOSE ST,1,24,0,285,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,47.5,0,62,100.0,1,0,158.3,1,3,12.5,3,0,0,1,1,62,61,20.7,62.0,0,0,,,55.6,,,0,0,,57.4,0,,,0,0,0.0,0,15,62.5,27,0,0,0,0,0,0,0.0,
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,23,0,285,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,2,0.0,100.0,85.0,17.0,17.0,0,0,0.0,69.3,0,5,0.0,0,0,87.5,1,17,73.9,20,0,3,1,0,5,5,0.3,5.0
Isiah Revis,174881,S,S JOSE ST,1,37,0,285,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,8.1,3,0,0,0,0,0,0,0.0,,0,0,8.3,100.0,100.0,9.0,9.0,1,0,0.0,49.9,0,22,0.0,0,0,118.8,3,27,73.0,27,0,4,3,0,42,17,1.6,14.0
Christian Bodnar,174922,CB,LIBERTY,1,22,0,206,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,22.7,6,1,0,0,0,0,0,0.0,,0,1,1.0,100.0,80.0,8.0,8.0,0,0,0.0,74.3,0,3,20.0,1,0,79.2,2,16,72.7,20,2,3,2,0,4,2,0.3,2.0
TJ Bush Jr.,174925,ED,LIBERTY,1,2,0,206,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,10.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,100.0,20,0,0,0,0,0,0,0.0,
Botros Alisandro,174944,CB,PURDUE,1,38,0,273,1,24.0,66.7,94.1,15.0,10.0,0,0,0.0,53.3,0,28,0.0,0,0,149.3,2,32,84.2,34,0,1,3,1,53,4,1.8,26.5,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,13.2,5,0,0,0,0,0,0,0.0,
Will Heldt,174960,ED,PURDUE,1,7,0,273,0,23.0,0.0,18.2,,6.0,0,0,0.0,64.7,0,,,0,0,39.6,0,6,85.7,33,1,0,1,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,5,0,0,0,0,0,0,0.0,
Jaxon Mull,174965,CB,WAKE,1,37,0,339,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,0,13.7,66.7,100.0,16.5,11.0,0,1,33.3,68.3,0,19,0.0,0,1,95.1,2,33,89.2,33,0,4,3,0,27,3,0.8,13.5
Braxton Myers,174966,CB,SO MISS,1,16,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,29.5,0.0,88.2,,6.5,0,1,50.0,74.0,0,,,0,1,39.6,0,15,93.8,17,0,0,2,0,0,0,0.0,
Dillon Thieneman,174971,S,PURDUE,1,38,0,273,0,10.0,0.0,88.9,,15.5,0,2,100.0,75.2,0,,0.0,0,2,39.6,0,32,84.2,36,0,2,2,0,0,0,0.0,,0,1,34.0,100.0,100.0,5.0,5.0,0,0,0.0,48.9,0,41,0.0,0,0,118.8,1,5,13.2,5,0,1,1,0,41,7,8.2,41.0
Dimitri Johnson,174976,LB,NEW MEXICO,1,11,0,241,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,62.8,0,,,0,0,0.0,0,9,81.8,12,1,0,0,0,0,0,0.0,
Zyeir Gamble,174990,S,APP STATE,1,1,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,1,100.0,2,0,2,0,0,0,0,0.0,
Nate Johnson,174993,ED,APP STATE,1,5,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,8.0,0.0,36.4,,4.0,0,1,100.0,70.4,0,,,0,0,39.6,0,4,80.0,11,0,0,1,0,0,0,0.0,
Ryan McKinnis,174999,LB,APP STATE,1,2,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,2.0,0,0,0.0,60.5,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Colton Phares,175001,S,APP STATE,1,3,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,54.2,0,,100.0,1,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Naseri Danielson,175014,LB,S JOSE ST,1,4,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Siale Esera,175020,LB,BYU,1,5,0,128,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,60.0,4,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,5,0,0,0,0,0,0,0.0,
Ace Kaufusi,175031,LB,BYU,1,4,0,128,0,17.0,0.0,66.7,,2.0,0,0,0.0,53.3,0,,,0,0,39.6,0,2,50.0,3,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jaheim Jenkins,175053,CB,E MICHIGAN,1,17,0,160,0,9.0,50.0,100.0,5.0,2.5,0,0,0.0,45.1,0,30,100.0,1,0,95.8,1,5,29.4,5,0,0,2,0,30,17,6.0,30.0,0,0,12.5,50.0,100.0,7.0,3.5,0,0,0.0,51.1,0,24,,0,0,133.3,1,7,41.2,7,0,0,2,1,24,4,3.4,24.0
Jaivian Norman,175058,CB,E MICHIGAN,1,10,0,160,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,4.0,0,0,0.0,62.9,0,,,0,0,39.6,0,4,40.0,4,0,0,1,0,0,0,0.0,
Xe'ree Alexander,175071,LB,UCF,1,15,0,323,0,,,50.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,26.7,8,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,80.0,4.0,4.0,0,0,0.0,53.1,0,9,50.0,1,0,104.2,2,8,53.3,10,0,0,2,0,18,9,2.3,9.0
Ty Bryant,175140,S,KENTUCKY,1,4,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.6,0,,100.0,1,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Tawfiq Byard,175309,S,USF,1,29,0,327,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,8,27.6,8,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,76.8,0,,0.0,0,0,0.0,0,18,62.1,18,0,2,0,0,0,0,0.0,
Demetrius Freeney,175375,CB,ARIZONA,1,9,0,109,0,17.0,0.0,100.0,,5.0,0,0,0.0,72.1,0,,0.0,0,0,39.6,0,5,55.6,5,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Kaleb Cost,175392,CB,N CAROLINA,1,23,0,245,0,15.0,0.0,100.0,,5.0,0,0,0.0,53.2,0,,,0,0,39.6,0,5,21.7,5,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,94.4,17.0,17.0,0,0,0.0,68.2,0,5,0.0,0,0,87.5,1,17,73.9,18,1,2,1,0,5,0,0.3,5.0
Caleb LaVallee,175399,LB,N CAROLINA,1,2,0,245,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jordan Bass,175407,LB,PITTSBURGH,1,5,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Cruce Brookins,175409,S,PITTSBURGH,1,13,0,268,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,100.0,6.0,6.0,0,0,0.0,43.5,0,11,0.0,0,0,112.5,1,9,69.2,9,0,1,1,0,11,-1,1.8,11.0
Caleb Hardy,175435,S,VIRGINIA,1,21,0,335,0,11.0,0.0,100.0,,10.0,0,0,0.0,54.2,0,,100.0,1,0,39.6,0,10,47.6,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.2,0,,,0,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,
