player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Merhauti Xepera,163422,ED,FRESNO ST,1,1,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
JD Drew,163429,CB,UTAH ST,1,5,0,329,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Samuel Graham,163461,LB,ARK STATE,1,6,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,4.0,0,0,0.0,62.1,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,
Simion Hines,163507,S,LA MONROE,1,30,0,209,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,51.0,0,14,0.0,0,0,118.8,1,3,10.0,3,0,1,1,0,14,14,4.7,14.0,0,0,17.3,66.7,100.0,7.5,5.0,0,0,0.0,56.3,0,9,0.0,0,0,74.3,2,17,56.7,17,1,3,3,0,12,10,0.8,6.0
James Smith,163520,ED,LA MONROE,1,1,0,209,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Car'lin Vigers,163521,S,LA MONROE,1,24,0,209,2,11.0,100.0,100.0,2.0,2.0,0,0,0.0,54.4,0,13,0.0,0,0,118.8,1,2,8.3,2,0,0,1,0,13,2,6.5,13.0,0,0,-3.0,100.0,100.0,12.0,12.0,0,0,0.0,55.0,0,13,0.0,0,0,118.8,1,14,58.3,14,0,1,1,0,13,16,1.1,13.0
Jahleel Culbreath,163527,ED,DOMINION,1,15,0,263,0,,,55.6,,,0,0,,60.5,0,,,0,0,0.0,0,5,33.3,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,12,100.0,1,0,116.7,1,8,53.3,8,0,0,1,0,12,8,1.7,12.0
Ricky Fletcher,163547,CB,S ALABAMA,1,45,0,288,0,10.5,0.0,100.0,,3.5,0,1,50.0,75.2,0,,,0,1,39.6,0,7,15.6,7,0,0,2,0,0,0,0.0,,0,0,10.7,33.3,97.4,35.0,11.7,0,2,66.7,74.8,0,8,0.0,0,2,42.4,1,37,82.2,38,0,1,3,0,8,0,0.2,8.0
Javen Ware,163569,S,TEXAS ST,1,3,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,1.0,1.0,0,0,0.0,52.0,0,10,0.0,0,0,102.1,2,2,66.7,2,0,0,2,0,17,13,8.5,8.5
Keionte Scott,163644,CB,AUBURN,1,3,0,115,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,63.4,0,8,0.0,0,0,100.0,1,2,66.7,2,0,1,1,0,8,5,4.0,8.0,0,0,-5.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,0,,0,0,79.2,1,1,33.3,2,0,0,1,0,0,5,0.0,0.0
Tyler Banks,163648,LB,OLE MISS,1,3,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
Nick Cull,163652,S,OLE MISS,1,3,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Trudell Berry,163705,CB,VANDERBILT,1,35,0,333,1,11.0,0.0,100.0,,4.0,0,0,0.0,53.9,0,,0.0,0,0,39.6,0,4,11.4,4,0,0,1,0,0,0,0.0,,0,0,9.6,80.0,100.0,5.3,4.2,0,0,0.0,51.7,0,24,0.0,0,0,115.8,4,21,60.0,21,1,3,5,0,59,30,2.8,14.8
Bryce Cowan,163707,LB,VANDERBILT,1,2,0,333,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
BJ Diakite,163709,ED,VANDERBILT,1,1,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,8.0,100.0,11.1,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,100.0,9,0,0,1,0,8,0,8.0,8.0
Jadais Richard,163724,CB,MIAMI FL,1,20,0,220,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,55.1,0,8,0.0,0,0,100.0,1,5,25.0,5,0,1,1,0,8,4,1.6,8.0,0,0,8.5,100.0,93.3,6.0,6.0,0,0,0.0,82.5,0,15,0.0,0,0,106.3,2,14,70.0,15,0,1,2,0,19,2,1.6,9.5
Nick Rinaldi,163726,LB,VANDERBILT,1,10,0,333,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,4,0,0,0,0,0,0,0.0,,0,1,14.5,0.0,100.0,,4.0,0,0,0.0,92.0,1,,0.0,0,0,0.0,0,8,80.0,8,1,1,2,0,0,0,0.0,
Jeffrey Ugochukwu,163729,LB,VANDERBILT,1,1,0,333,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
Jaheim Singletary,163751,CB,ARKANSAS,1,21,0,111,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,4.0,0,2,100.0,81.8,0,,,0,1,39.6,0,9,42.9,9,0,0,2,0,0,0,0.0,
Darris Smith,163752,ED,GEORGIA,1,1,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
James Pearce Jr.,163770,ED,TENNESSEE,1,1,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Jordan Robinson,163791,CB,KENTUCKY,1,20,0,202,0,5.0,0.0,100.0,,2.0,0,0,0.0,61.3,0,,,0,0,39.6,0,2,10.0,2,0,0,1,0,0,0,0.0,,0,2,12.5,50.0,100.0,17.0,8.5,0,0,0.0,72.2,0,5,0.0,0,0,56.3,1,17,85.0,17,0,0,2,0,5,0,0.3,5.0
Alex Afari Jr.,163793,LB,KENTUCKY,1,24,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,61.2,0,10,0.0,0,0,92.7,4,20,83.3,20,0,1,4,0,25,33,1.3,6.3
Keaten Wade,163794,ED,KENTUCKY,1,6,0,202,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,50.0,4.0,4.0,0,0,0.0,49.5,0,6,,0,0,91.7,1,4,66.7,8,1,0,1,0,6,8,1.5,6.0
Noah Matthews,163797,ED,KENTUCKY,1,8,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.0,100.0,42.1,4.0,4.0,0,0,0.0,35.9,0,7,,0,0,93.8,2,8,100.0,19,0,0,2,0,13,17,1.6,6.5
Tyreese Fearbry,163800,ED,KENTUCKY,1,12,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,10.8,75.0,70.6,4.0,3.0,0,1,25.0,66.2,0,10,0.0,0,1,88.5,3,12,100.0,17,0,1,4,0,23,4,1.9,7.7
DJ McKinney,163824,CB,OKLA STATE,1,13,0,262,0,3.0,0.0,100.0,,4.0,0,0,0.0,52.1,0,,,0,0,39.6,0,4,30.8,4,0,0,1,0,0,0,0.0,,0,1,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,72.8,0,3,0.0,0,0,79.2,1,5,38.5,5,1,1,1,0,3,6,0.6,3.0
Ethan Burke,163843,ED,TEXAS,1,3,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,37.5,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,8,0,0,0,0,0,0,0.0,
Trevell Johnson,163849,LB,LA MONROE,1,4,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,0.0,100.0,100.0,4.0,4.0,0,0,0.0,38.1,0,16,50.0,1,0,118.8,1,4,100.0,4,0,0,1,0,16,16,4.0,16.0
J'Mond Tapp,163863,ED,TEXAS,1,1,0,311,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Jalik Thomas,164048,S,APP STATE,1,15,0,108,0,-1.0,100.0,100.0,7.0,7.0,0,0,0.0,76.3,0,0,0.0,0,0,79.2,1,7,46.7,7,1,1,1,0,0,1,0.0,0.0,0,0,6.0,0.0,100.0,,7.0,0,0,0.0,62.7,0,,,0,0,39.6,0,7,46.7,7,0,0,1,0,0,0,0.0,
Austin Brawley,164120,S,OHIO,1,30,0,259,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,15.5,50.0,100.0,21.0,10.5,0,0,0.0,46.3,0,7,0.0,0,0,58.3,1,22,73.3,22,0,2,2,0,7,2,0.3,7.0
Jonquis Hardaway,164132,CB,KENTUCKY,1,14,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,16.8,50.0,86.7,6.5,3.3,0,2,50.0,83.8,0,8,0.0,0,2,56.3,2,13,92.9,15,0,3,4,0,12,1,0.9,6.0
Abdul Carter,164160,LB,PENN STATE,1,23,0,266,0,,,53.3,,,0,0,,62.0,0,,,0,0,0.0,0,8,34.8,15,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,71.4,,10.0,0,0,0.0,75.5,1,,,0,0,0.0,0,10,43.5,14,0,0,1,0,0,0,0.0,
Dani Dennis-Sutton,164163,ED,PENN STATE,1,5,0,266,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,8,0,0,0,0,0,0,0.0,,0,0,,,21.4,,,0,0,,60.5,0,,,0,0,0.0,0,3,60.0,14,0,0,0,0,0,0,0.0,
Cam Miller,164178,CB,PENN STATE,1,24,0,266,0,16.0,50.0,100.0,6.0,3.0,0,0,0.0,59.0,0,19,0.0,0,0,122.9,1,9,37.5,9,0,1,2,1,19,0,3.2,19.0,0,1,5.0,50.0,100.0,11.0,5.5,0,0,0.0,92.2,1,5,0.0,0,0,16.7,1,11,45.8,11,1,1,2,0,5,9,0.5,5.0
Kevin Winston Jr.,164192,S,PENN STATE,1,25,0,266,0,,,84.6,,,0,0,,63.9,0,,,0,0,0.0,0,11,44.0,13,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,76.9,,5.0,0,1,50.0,70.1,0,,,0,1,39.6,0,10,40.0,13,0,0,2,0,0,0,0.0,
Keon Wylie,164193,LB,PENN STATE,1,10,0,266,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,20.0,4,0,0,0,0,0,0,0.0,,0,1,,,85.7,,,0,0,,73.4,0,,0.0,0,0,0.0,0,6,60.0,7,0,1,0,0,0,0,0.0,
Antwone Watts,167238,S,LA MONROE,1,6,0,209,0,7.5,100.0,100.0,2.0,2.0,0,0,0.0,53.9,0,12,0.0,0,0,104.2,2,4,66.7,4,0,2,2,0,18,3,4.5,9.0,0,0,,,100.0,,,0,0,,53.7,0,,100.0,1,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Coleton Smith,168129,LB,TULSA,1,21,0,320,0,,,63.6,,,0,0,,63.4,0,,,0,0,0.0,0,7,33.3,11,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,12.0,12.0,0,0,0.0,61.1,0,5,0.0,0,0,87.5,1,12,57.1,12,2,3,1,0,5,2,0.4,5.0
C.J. Boyd Jr.,168397,S,AIR FORCE,1,41,0,101,0,20.0,0.0,92.9,,12.0,0,1,100.0,71.4,0,,0.0,0,1,39.6,0,13,31.7,14,1,1,1,0,0,0,0.0,,0,1,5.0,0.0,92.3,,24.0,0,0,0.0,68.4,0,,0.0,0,0,39.6,0,24,58.5,26,1,1,1,0,0,0,0.0,
Trey Williams,168404,CB,AIR FORCE,1,29,0,101,0,21.5,100.0,100.0,5.0,5.0,0,0,0.0,45.3,0,31,,0,0,158.3,2,10,34.5,10,0,0,2,1,40,1,4.0,20.0,0,0,12.0,66.7,100.0,8.0,5.3,0,0,0.0,56.7,0,21,0.0,0,0,102.1,2,16,55.2,16,0,2,3,0,32,8,2.0,16.0
Jonathan Jean,168457,S,RICE,1,14,0,275,0,16.7,0.0,100.0,,2.7,0,0,0.0,77.3,0,,,0,0,39.6,0,8,57.1,8,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Justin Sanchez,169175,LB,COLO STATE,1,53,0,144,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,3.8,7,0,0,0,0,0,0,0.0,,0,0,5.1,75.0,100.0,6.7,5.0,0,0,0.0,52.0,0,19,40.0,2,0,89.1,6,41,77.4,41,2,3,8,0,47,11,1.2,7.8
Max Harris,169223,S,LA MONROE,1,19,0,209,0,,,60.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,15.8,5,0,0,0,0,0,0,0.0,,0,1,16.5,100.0,91.7,5.5,5.5,0,0,0.0,52.8,0,33,0.0,0,0,118.8,2,11,57.9,12,0,1,2,0,41,8,3.7,20.5
Randy Robinson,169586,S,NEW MEX ST,1,1,0,242,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,30.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
JaTerious Evans,169712,ED,LA MONROE,1,13,0,209,0,,,40.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,15.4,5,0,0,0,0,0,0,0.0,,0,0,32.0,100.0,66.7,8.0,8.0,0,0,0.0,45.3,0,37,,0,0,118.8,1,8,61.5,12,0,0,1,0,37,5,4.6,37.0
Fabian Scott,169924,CB,FAU,1,1,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Chris Tooley III,169928,CB,FAU,1,1,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
DeAgo Brumfield,169935,CB,MEMPHIS,1,27,0,218,0,10.0,0.0,100.0,,3.5,0,0,0.0,64.3,0,,,0,0,39.6,0,7,25.9,7,0,0,2,0,0,0,0.0,,0,0,2.5,100.0,100.0,6.0,6.0,0,0,0.0,76.4,0,4,0.0,0,0,79.2,2,13,48.1,13,2,2,2,0,5,0,0.4,2.5
Alexander Kilgore,169965,LB,SMU,1,7,0,287,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Nate Monticure,169967,S,SMU,1,1,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Darius Swanson,169990,S,TULANE,1,24,0,319,0,11.0,0.0,100.0,,6.0,0,0,0.0,45.5,0,,,0,0,39.6,0,6,25.0,6,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,11,45.8,11,0,0,0,0,0,0,0.0,
Jamal Anderson,170000,LB,CLEMSON,1,10,0,140,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Khalil Barnes,170001,S,CLEMSON,1,34,0,140,0,-2.0,100.0,80.0,2.0,2.0,0,0,0.0,39.7,0,8,50.0,1,0,97.9,2,4,11.8,5,0,1,2,0,15,19,3.8,7.5,0,0,11.1,28.6,90.5,9.0,2.6,0,3,42.9,73.8,1,12,0.0,0,2,0.0,2,19,55.9,21,0,1,7,0,19,8,1.1,9.5
Dee Crayton,170005,LB,CLEMSON,1,10,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,50.2,0,8,,0,0,100.0,1,6,60.0,6,0,0,1,0,8,2,1.3,8.0
A.J. Hoffler,170011,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,1.0,0.0,12.5,,1.0,0,0,0.0,59.4,0,,0.0,0,0,39.6,0,1,100.0,8,1,1,1,0,0,0,0.0,
Shelton Lewis,170015,CB,CLEMSON,1,20,0,140,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,13,65.0,13,0,1,0,0,0,0,0.0,
David Ojiegbe,170019,ED,CLEMSON,1,2,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
T.J. Parker,170021,ED,CLEMSON,1,3,0,140,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,18.2,,,0,0,,61.5,0,,0.0,0,0,0.0,0,2,66.7,11,1,1,0,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,1,2,0,140,0,32.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,33,,0,0,158.3,1,1,50.0,1,0,0,1,1,33,1,33.0,33.0,0,0,,,100.0,,,0,0,,62.1,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,
Avieon Terrell,170031,CB,CLEMSON,1,18,0,140,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,38.3,0,12,0.0,0,0,116.7,1,4,22.2,4,0,1,1,0,12,0,4.0,12.0,0,0,3.5,100.0,90.9,2.3,2.3,0,0,0.0,54.6,0,19,0.0,0,0,103.1,4,10,55.6,11,0,2,4,0,35,21,3.9,8.8
Kendall Johnson,170050,LB,DUKE,1,11,0,154,0,-2.0,100.0,33.3,2.0,2.0,0,0,0.0,60.2,0,14,,0,0,118.8,1,2,18.2,6,1,0,1,0,14,16,7.0,14.0,0,1,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,6,54.5,6,0,1,0,0,0,0,0.0,
Moussa Kane,170053,CB,DUKE,1,10,0,154,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
DaShawn Stone,170060,S,DUKE,1,10,0,154,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Malik Bryant,170083,ED,MIAMI FL,1,5,0,220,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,52.5,0,18,100.0,1,0,118.8,1,1,20.0,1,0,0,1,0,18,15,18.0,18.0,0,0,,,66.7,,,0,0,,48.7,0,,100.0,1,0,0.0,0,4,80.0,6,0,0,0,0,0,0,0.0,
Bobby Washington Jr.,170097,ED,MIAMI FL,1,1,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Jayden Wayne,170098,ED,MIAMI FL,1,8,0,220,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,6,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,42.9,5.0,5.0,0,0,0.0,80.6,0,2,0.0,0,0,79.2,1,6,75.0,14,1,2,1,0,2,2,0.4,2.0
Amare Campbell,170102,LB,N CAROLINA,1,2,0,245,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,6,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Tamarcus Cooley,170189,CB,MARYLAND,1,4,0,215,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,63.9,0,7,0.0,0,0,95.8,1,3,75.0,3,0,1,1,0,7,4,2.3,7.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Michael Harris,170194,LB,MARYLAND,1,2,0,215,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Kevis Thomas,170207,CB,MARYLAND,1,5,0,215,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Daniel Wingate,170212,LB,MARYLAND,1,4,0,215,0,,,50.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,25.0,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
D'Andre Barnes,170216,CB,NEBRASKA,1,1,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Dwight Bootle II,170218,CB,NEBRASKA,1,2,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,80.8,0,3,0.0,0,0,79.2,1,2,100.0,2,1,1,1,0,3,5,1.5,3.0
Ethan Nation,170235,CB,NEBRASKA,1,3,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Princewill Umanmielen,170245,ED,NEBRASKA,1,6,0,238,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,50.0,6,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,22.2,2.0,2.0,0,0,0.0,70.4,0,3,0.0,0,0,79.2,1,2,33.3,9,1,1,1,0,3,4,1.5,3.0
Malik Hartford,170252,S,OHIO STATE,1,3,0,260,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,3,0,260,0,10.0,0.0,100.0,,2.0,0,0,0.0,95.3,1,,,0,0,0.0,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
King Mack,170287,S,PENN STATE,1,15,0,266,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,10,66.7,10,0,0,0,0,0,0,0.0,
Tony Rojas,170297,LB,PENN STATE,1,14,0,266,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,90.9,9.0,9.0,0,0,0.0,71.5,0,0,0.0,0,0,79.2,1,10,71.4,11,1,1,1,0,0,2,0.0,0.0
Zion Tracy,170301,CB,PENN STATE,1,15,0,266,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,9.0,9.0,0,0,0.0,59.9,0,0,0.0,0,0,79.2,1,10,66.7,10,1,1,1,0,0,0,0.0,0.0
