player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Trevian Thomas,121544,CB,ARK STATE,1,43,0,113,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,7,16.3,7,1,1,1,0,4,1,0.8,4.0,0,0,-3.5,100.0,100.0,13.0,13.0,1,1,50.0,79.5,1,6,50.0,1,0,47.9,2,26,60.5,26,1,1,2,0,10,17,0.4,5.0
Jimmy Ciarlo,121563,ED,ARMY,1,16,0,114,0,,,30.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,18.8,10,0,0,0,0,0,0,0.0,,0,1,,,50.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,11,68.8,22,0,0,0,0,0,0,0.0,
Cameron Jones,121581,CB,ARMY,1,13,0,114,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,61.0,1,20,0.0,0,0,79.2,1,4,30.8,4,0,1,1,0,20,3,5.0,20.0,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,57.5,0,10,0.0,0,0,108.3,1,7,53.8,7,0,1,1,0,10,4,1.4,10.0
Spencer Jones,121582,LB,ARMY,1,7,0,114,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,4,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,1.5,1.5,0,0,0.0,41.9,0,15,0.0,0,0,112.5,2,3,42.9,3,0,2,2,0,22,20,7.3,11.0
Bo Nicolas-Paul,121595,CB,ARMY,1,35,0,114,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,28.6,10,0,0,0,0,0,0,0.0,,0,0,12.0,33.3,100.0,21.0,7.0,0,0,0.0,67.3,0,19,0.0,0,0,56.3,1,22,62.9,22,0,1,3,0,19,5,0.9,19.0
Michael Batton,121664,LB,LA MONROE,1,41,0,209,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,9.8,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,18.0,18.0,0,0,0.0,55.4,0,8,25.0,1,0,100.0,1,20,48.8,20,1,3,1,0,8,5,0.4,8.0
Abraham Beauplan,121720,LB,MARSHALL,1,10,0,214,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,40.0,5,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,100.0,4.0,4.0,0,0,0.0,63.6,0,4,0.0,0,0,83.3,1,5,50.0,5,0,0,1,0,4,4,1.0,4.0
Immanuel Bush,121724,DI,MARSHALL,1,2,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,KENT STATE,1,47,0,201,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,4.3,3,0,0,0,0,0,0,0.0,,0,0,9.0,75.0,92.7,11.7,8.8,0,0,0.0,71.8,0,10,0.0,0,0,86.5,3,38,80.9,41,2,2,4,0,21,0,0.6,7.0
Charlie Gray,121730,LB,MARSHALL,1,35,0,214,0,,,71.4,,,0,0,,63.0,0,,,0,0,0.0,0,10,28.6,14,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,87.5,10.5,10.5,0,0,0.0,57.5,0,11,33.3,1,0,100.0,2,21,60.0,24,0,2,2,0,16,9,0.8,8.0
Kerion Martin,121739,S,MARSHALL,1,30,0,214,0,,,87.5,,,0,0,,63.7,0,,,0,0,0.0,0,7,23.3,8,0,0,0,0,0,0,0.0,,0,0,,,90.5,,,0,0,,64.6,0,,,0,0,0.0,0,19,63.3,21,0,0,0,0,0,0,0.0,
Daytione Smith,121749,CB,MARSHALL,1,25,0,214,0,9.5,100.0,80.0,1.5,1.5,0,0,0.0,29.9,0,17,0.0,0,0,118.8,2,4,16.0,5,0,1,2,0,27,8,9.0,13.5,0,0,8.0,0.0,100.0,,5.3,0,1,33.3,73.6,0,,0.0,0,1,39.6,0,17,68.0,17,0,1,3,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,34,0,218,0,13.5,0.0,100.0,,3.5,0,0,0.0,55.2,0,,,0,0,39.6,0,8,23.5,8,0,0,2,0,0,0,0.0,,0,1,6.5,100.0,95.7,11.0,11.0,0,0,0.0,59.5,0,6,33.3,1,0,89.6,2,22,64.7,23,1,1,2,0,11,-2,0.5,5.5
Devyn Curtis,121800,LB,MIDDLE TN,1,14,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,4.8,50.0,48.1,6.0,3.0,0,1,25.0,69.4,0,11,20.0,1,1,64.6,2,13,92.9,27,2,3,4,0,20,26,1.7,10.0
Drew Francis,121804,LB,MIDDLE TN,1,12,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-2.0,100.0,57.9,11.0,11.0,0,0,0.0,71.7,0,1,0.0,0,0,79.2,1,11,91.7,19,1,1,1,0,1,3,0.1,1.0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,45,0,224,0,10.0,0.0,100.0,,5.0,0,0,0.0,64.7,0,,,0,0,39.6,0,6,13.3,6,0,0,1,0,0,0,0.0,,0,0,1.0,75.0,97.4,12.0,9.0,0,0,0.0,58.0,0,9,50.0,1,0,83.3,3,37,82.2,38,0,1,4,0,18,28,0.5,6.0
Donald Berniard Jr.,121832,DI,NAVY,1,2,0,237,0,3.0,100.0,16.7,2.0,2.0,0,0,0.0,35.3,0,30,,0,0,158.3,1,2,100.0,12,0,0,1,1,30,27,15.0,30.0,0,1,,,0.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Jacob Busic,121837,ED,NAVY,1,2,0,237,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,9,1,1,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
Clay Cromwell,121840,DI,NAVY,1,1,0,237,0,,,16.7,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,6,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Will Harbour,121848,LB,NAVY,1,6,0,237,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,7,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,32,0,305,0,-3.0,100.0,75.0,6.0,6.0,0,0,0.0,71.6,0,1,0.0,0,0,79.2,1,6,18.8,8,1,1,1,0,1,4,0.2,1.0,0,0,-1.5,100.0,72.7,7.0,7.0,0,0,0.0,72.1,0,5,0.0,0,0,79.2,2,16,50.0,22,1,2,2,0,2,5,0.1,1.0
Jordan Brown,121882,LB,N TEXAS,1,3,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,11,0,346,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,4,0.0,0,0,83.3,1,2,18.2,2,0,1,1,0,4,0,2.0,4.0,0,0,15.0,0.0,100.0,,5.0,0,1,100.0,71.0,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
DeVere Levelston,121933,DI,SMU,1,1,0,287,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,1,0,0,0,0,0,,
Bryan Massey,121936,S,SMU,1,33,0,287,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,18.8,25.0,100.0,23.0,5.8,0,1,25.0,66.1,0,14,0.0,0,1,41.7,1,24,72.7,24,0,1,4,0,14,3,0.6,14.0
Zion Childress,121963,S,KENTUCKY,1,3,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Rodrick Hockley,121972,CB,TEXAS ST,1,16,0,314,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,1,29.5,0.0,100.0,,5.0,0,1,50.0,53.0,0,,0.0,0,1,39.6,0,11,68.8,11,0,0,2,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,25,0,140,0,,,81.8,,,0,0,,62.5,0,,,0,0,0.0,0,9,36.0,11,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,50.0,4.0,4.0,0,0,0.0,63.0,0,9,0.0,0,0,93.8,2,8,32.0,16,1,1,2,0,13,5,1.6,6.5
Kevin Swint,122158,ED,CLEMSON,1,1,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Darion Smith,122196,ED,CHARLOTTE,1,2,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Isaiah Dunson,122209,CB,MIAMI FL,1,12,0,220,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,6,50.0,6,0,1,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,26,0,220,0,,,100.0,,,0,1,,70.6,0,,,0,0,0.0,0,9,34.6,9,0,0,0,0,0,0,0.0,,0,0,9.7,33.3,100.0,16.0,5.3,0,0,0.0,64.3,0,1,0.0,0,0,42.4,1,16,61.5,16,1,1,3,0,1,5,0.1,1.0
Avantae Williams,122229,S,MIAMI FL,1,16,0,220,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,1,22.0,0.0,100.0,,9.0,0,0,0.0,38.7,0,,0.0,0,0,39.6,0,9,56.3,9,0,0,1,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,35,0,108,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,8,22.9,8,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.7,0,,0.0,0,0,0.0,0,19,54.3,19,0,1,0,0,0,0,0.0,
Kevon Haigler,122240,ED,APP STATE,1,1,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,2,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,29,0,118,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,17,58.6,17,0,0,0,0,0,0,0.0,
A.J. McCarty,122274,CB,BAYLOR,1,12,0,118,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,88.9,8.0,8.0,0,0,0.0,57.1,0,11,0.0,0,0,112.5,1,8,66.7,9,0,1,1,0,11,7,1.4,11.0
Brooks Miller,122276,LB,BAYLOR,1,5,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,2,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,S,BAYLOR,1,26,0,118,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,52.4,0,12,0.0,0,0,116.7,1,4,15.4,4,0,1,1,0,12,5,3.0,12.0,0,0,1.5,100.0,70.0,7.0,7.0,0,0,0.0,53.6,0,11,0.0,0,0,95.8,2,14,53.8,20,0,2,2,0,14,11,1.0,7.0
Shane Bruce,122323,LB,COAST CAR,1,36,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,3.0,100.0,80.0,15.0,15.0,0,0,0.0,56.1,0,9,0.0,0,0,104.2,1,16,44.4,20,0,0,1,0,9,6,0.6,9.0
Mason Shelton,122355,LB,COAST CAR,1,7,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,17,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,63.4,0,6,,0,0,91.7,1,5,29.4,5,0,0,1,0,6,7,1.2,6.0
D'Jordan Strong,122361,CB,COAST CAR,1,29,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,28.0,33.3,100.0,17.0,5.7,0,0,0.0,52.7,0,46,0.0,0,0,81.9,1,18,62.1,18,0,1,3,0,46,18,2.7,46.0
Dorian Mausi,122378,LB,DUKE,1,7,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,44.9,0,20,0.0,0,0,118.8,2,4,57.1,4,0,1,2,0,26,20,6.5,13.0
Ryan Smith,122387,ED,DUKE,1,1,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,32,0,154,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,15.6,6,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,100.0,16.0,16.0,0,0,0.0,63.6,0,4,0.0,0,0,83.3,1,16,50.0,16,1,1,1,0,4,4,0.3,4.0
Jadarius Green-McKnight,122399,S,MARSHALL,1,5,0,214,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,5,0,167,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Sidney Williams,122424,LB,FLORIDA ST,1,2,0,167,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,27,0,174,0,4.5,50.0,100.0,9.0,4.5,0,1,50.0,67.6,0,7,0.0,0,1,58.3,1,9,33.3,9,0,1,2,0,7,3,0.8,7.0,0,0,,,100.0,,,0,0,,75.1,0,,,0,0,0.0,0,11,40.7,11,0,0,0,0,0,0,0.0,
Jalen Jackson,122446,LB,GA SOUTHRN,1,12,0,174,0,-1.0,0.0,55.6,,5.0,0,0,0.0,42.2,0,,,0,0,39.6,0,5,41.7,9,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,83.3,5.0,5.0,0,0,0.0,72.6,0,4,0.0,0,0,83.3,1,5,41.7,6,1,1,1,0,4,5,0.8,4.0
Seth Robertson,122459,CB,GA SOUTHRN,1,12,0,174,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,83.3,,2.5,0,1,50.0,66.3,0,,,0,1,39.6,0,5,41.7,6,0,0,2,0,0,0,0.0,
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,16,0,174,0,1.0,100.0,25.0,2.0,2.0,0,0,0.0,50.5,0,6,0.0,0,0,91.7,1,2,12.5,8,0,1,1,0,6,5,3.0,6.0,0,1,9.0,100.0,100.0,8.0,8.0,0,0,0.0,48.5,0,28,0.0,0,0,158.3,1,9,56.3,9,0,0,1,1,28,19,3.5,28.0
LaMiles Brooks,122470,S,GA TECH,1,25,0,176,1,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,100.0,7.5,7.5,0,0,0.0,70.0,0,3,40.0,2,0,79.2,2,15,60.0,15,3,3,2,0,5,12,0.3,2.5
Kyle Kennard,122483,ED,GA TECH,1,7,0,176,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,50.0,,5.0,0,0,0.0,51.7,0,,0.0,0,0,39.6,0,5,71.4,10,1,1,1,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,13,0,165,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,100.0,,4.5,0,0,0.0,44.3,0,,,0,0,39.6,0,9,69.2,9,0,0,2,0,0,0,0.0,
Mason Chambers,122509,S,IOWA STATE,1,10,0,193,0,17.0,100.0,100.0,1.5,1.5,0,0,0.0,35.8,0,83,0.0,0,0,158.3,2,4,40.0,4,1,1,2,1,87,53,29.0,43.5,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,38,0,325,2,3.5,100.0,100.0,7.0,7.0,0,0,0.0,59.9,0,7,16.7,1,0,87.5,2,15,39.5,15,2,3,2,0,10,3,0.7,5.0,0,0,19.0,0.0,100.0,,9.0,0,0,0.0,39.5,0,,0.0,0,0,39.6,0,20,52.6,20,0,2,2,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,32,0,193,0,24.0,0.0,100.0,,6.0,0,1,100.0,70.5,0,,,0,0,39.6,0,7,21.9,7,0,0,1,0,0,0,0.0,,0,0,16.3,50.0,100.0,9.5,4.8,0,1,25.0,61.2,1,7,0.0,0,1,17.7,2,21,65.6,21,0,2,4,0,13,1,0.7,6.5
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,30,0,198,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,13.3,5,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,100.0,10.5,7.0,0,0,0.0,60.6,0,7,0.0,0,0,72.9,2,23,76.7,23,1,3,3,0,11,13,0.5,5.5
Mello Dotson,122556,CB,KANSAS,1,36,0,198,1,11.5,0.0,100.0,,4.0,0,0,0.0,49.9,0,,0.0,0,0,39.6,0,8,22.2,8,0,0,2,0,0,0,0.0,,0,0,16.0,100.0,100.0,6.7,6.7,0,0,0.0,55.0,0,35,50.0,1,0,118.8,3,21,58.3,21,0,1,3,0,59,11,3.0,19.7
Delbert Mayberry,122569,CB,LA MONROE,1,53,0,209,0,6.0,50.0,100.0,7.0,3.5,0,1,50.0,67.1,0,14,0.0,0,1,72.9,1,7,13.2,7,0,1,2,0,14,6,2.0,14.0,0,0,15.0,60.0,100.0,7.3,4.4,0,0,0.0,45.1,0,49,0.0,0,0,104.2,3,25,47.2,25,1,2,5,0,72,15,3.3,24.0
Jereme Robinson,122576,ED,KANSAS,1,2,0,198,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,23,0,199,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,20.3,66.7,100.0,8.5,5.7,0,0,0.0,46.7,0,11,0.0,0,0,84.0,2,19,82.6,19,0,2,3,0,19,0,1.1,9.5
Trey Amos,122628,CB,LA LAFAYET,1,42,0,207,0,9.5,50.0,100.0,5.0,2.5,0,1,50.0,66.6,0,17,0.0,0,1,79.2,1,5,11.9,5,0,1,2,0,17,9,3.4,17.0,0,0,20.6,71.4,100.0,5.2,3.7,0,1,14.3,53.6,0,50,0.0,0,1,153.3,5,27,64.3,27,0,3,7,1,122,28,4.7,24.4
Courtline Flowers,122635,S,LA LAFAYET,1,44,0,207,0,13.0,0.0,100.0,,6.0,0,0,0.0,63.1,0,,,0,0,39.6,0,6,13.6,6,0,0,1,0,0,0,0.0,,0,0,6.5,0.0,100.0,,13.0,0,0,0.0,65.4,0,,,0,0,39.6,0,28,63.6,28,0,0,2,0,0,0,0.0,
Sonny Hazard,122641,DI,LA LAFAYET,1,2,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,15,0,0,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,12,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,9,75.0,9,0,0,0,0,0,0,0.0,
Jasper Williams,122661,LB,LA LAFAYET,1,25,0,207,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,6,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,64.1,0,,,0,0,0.0,0,16,64.0,20,0,0,0,0,0,0,0.0,
Ben Bell,122665,ED,TEXAS ST,1,3,0,314,0,,,0.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,0,0.0,3,1,1,0,0,0,0,,,0,0,12.0,0.0,30.0,,3.0,0,0,0.0,48.2,0,,,0,0,39.6,0,3,100.0,10,0,0,1,0,0,0,0.0,
Kershawn Fisher,122670,ED,LA TECH,1,3,0,208,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,33.3,15,0,3,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,4,0,208,0,,,100.0,,,0,0,,46.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Mason Reiger,122721,ED,LOUISVILLE,1,1,0,210,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,12,0,167,0,14.0,66.7,100.0,3.0,2.0,0,0,0.0,43.1,0,29,0.0,0,0,109.7,2,6,50.0,6,0,2,3,0,46,16,7.7,23.0,0,0,12.0,0.0,100.0,,6.0,0,0,0.0,75.4,1,,,0,0,0.0,0,6,50.0,6,0,0,1,0,0,0,0.0,
Isaiah Sayles,122767,ED,UNLV,1,1,0,325,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,24,0,245,0,,,14.3,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,8.3,14,0,0,0,0,0,0,0.0,,0,0,,,70.6,,,0,0,,63.9,0,,,0,0,0.0,0,12,50.0,17,0,0,0,0,0,0,0.0,
Tony Grimes,122837,CB,N CAROLINA,1,38,0,245,0,7.0,66.7,100.0,5.5,3.7,0,1,33.3,55.0,0,7,0.0,0,0,72.9,2,12,31.6,12,1,2,3,0,11,3,1.0,5.5,0,0,6.5,50.0,100.0,13.0,6.5,0,0,0.0,66.4,0,8,0.0,0,0,60.4,1,15,39.5,15,1,1,2,0,8,-1,0.6,8.0
Devan Boykin,122855,S,NC STATE,1,54,0,248,0,21.7,66.7,79.3,11.0,7.3,0,0,0.0,54.3,0,29,,0,0,109.7,2,23,42.6,29,0,0,3,0,57,17,2.6,28.5,0,1,,,75.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,5.6,4,0,0,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,50,0,248,0,15.0,50.0,100.0,23.0,11.5,0,0,0.0,62.6,0,14,100.0,1,0,72.9,1,23,46.0,23,0,0,2,0,14,3,0.6,14.0,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,45.8,0,15,,0,0,118.8,1,4,8.0,4,0,0,1,0,15,11,3.8,15.0
Ramon Henderson,122901,S,NOTRE DAME,1,10,0,258,0,,,100.0,,,0,0,,45.9,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,100.0,3.0,1.5,0,0,0.0,42.4,0,15,,0,0,75.0,1,4,40.0,4,0,0,2,0,15,5,5.0,15.0
