player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Elias Escobar,169523,S,SM HOUSTON,1,3,0,281,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,61.2,0,6,,0,0,91.7,1,2,66.7,2,0,0,1,0,6,10,3.0,6.0
CJ Johnson,169947,LB,SM HOUSTON,1,3,0,281,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
Traveon Wright,169958,CB,MISS STATE,1,6,0,227,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,62.3,0,3,,0,0,79.2,1,3,50.0,3,0,0,1,0,3,1,1.0,3.0
Alexander Kilgore,169965,LB,SMU,1,12,0,287,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,90.0,9.0,9.0,0,0,0.0,44.5,0,7,,0,0,95.8,1,9,75.0,10,0,0,1,0,7,12,0.8,7.0
Kevin Adams III,169970,S,TULANE,1,8,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,74.2,0,-2,0.0,0,0,79.2,1,8,100.0,8,2,2,1,0,-2,0,-0.3,-2.0
Dickson Agu,169971,LB,TULANE,1,16,0,319,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,2,0,0,0,0,0,0,,,0,0,,,92.9,,,0,0,,64.4,0,,0.0,0,0,0.0,0,13,81.3,14,0,1,0,0,0,0,0.0,
Jai Eugene Jr.,169976,CB,W KENTUCKY,1,1,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Matthew Fobbs-White,169977,ED,TULANE,1,2,0,319,0,21.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,45,,0,0,158.3,1,0,0.0,2,0,0,1,1,45,24,,45.0,0,0,0.0,100.0,28.6,2.0,2.0,0,0,0.0,60.2,0,12,,0,0,116.7,1,2,100.0,7,0,0,1,0,12,12,6.0,12.0
Jamal Anderson,170000,LB,CLEMSON,1,12,0,140,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Khalil Barnes,170001,S,CLEMSON,1,13,0,140,0,11.0,0.0,100.0,,6.0,0,1,100.0,76.2,0,,,0,1,39.6,0,6,46.2,6,0,0,1,0,0,0,0.0,,0,0,,,87.5,,,0,0,,63.3,0,,,0,0,0.0,0,7,53.8,8,0,0,0,0,0,0,0.0,
Rob Billings,170002,S,CLEMSON,1,2,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Dee Crayton,170005,LB,CLEMSON,1,7,0,140,0,12.0,0.0,71.4,,5.0,0,0,0.0,42.3,0,,,0,0,39.6,0,5,71.4,7,0,0,1,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,
Ronan Hanafin,170009,CB,CLEMSON,1,12,0,140,0,,,100.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,6,50.0,6,1,1,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,3.0,0,0,0.0,51.9,0,,,0,0,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,
A.J. Hoffler,170011,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Shelton Lewis,170015,CB,CLEMSON,1,12,0,140,0,15.0,33.3,87.5,7.0,2.3,0,1,33.3,71.9,0,17,100.0,1,1,53.5,1,7,58.3,8,0,0,3,0,17,8,2.4,17.0,0,0,10.0,0.0,100.0,,4.0,1,1,100.0,70.5,0,,,0,1,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,
T.J. Parker,170021,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,1,15,0,140,0,30.5,50.0,100.0,8.0,4.0,0,0,0.0,38.3,0,21,,0,0,87.5,1,8,53.3,8,0,0,2,0,21,2,2.6,21.0,0,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,53.0,0,11,,0,0,112.5,1,5,33.3,5,0,0,1,0,11,0,2.2,11.0
Avieon Terrell,170031,CB,CLEMSON,1,22,0,140,0,11.0,50.0,100.0,6.0,3.0,0,1,25.0,76.3,0,14,0.0,0,1,61.5,2,13,59.1,13,0,1,4,0,17,5,1.4,8.5,0,0,11.5,0.0,100.0,,4.5,0,2,100.0,85.6,0,,,0,2,39.6,0,9,40.9,9,0,0,2,0,0,0,0.0,
Kylen Webb,170033,S,CLEMSON,1,1,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Peter Woods,170034,DI,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Luke Mergott,170056,LB,DUKE,1,3,0,154,0,,,66.7,,,0,0,,71.0,0,,0.0,0,0,0.0,0,2,66.7,3,1,1,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,
Kimari Robinson,170058,CB,DUKE,1,10,0,154,1,14.0,100.0,100.0,3.0,3.0,0,0,0.0,52.3,0,16,0.0,0,0,118.8,1,3,30.0,3,0,0,1,0,16,2,5.3,16.0,0,0,,,66.7,,,0,0,,62.6,0,,,0,0,0.0,0,4,40.0,6,0,0,0,0,0,0,0.0,
DaShawn Stone,170060,S,DUKE,1,11,0,154,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,4,36.4,4,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Taye Seymore,170077,S,GA TECH,1,37,0,176,1,10.0,100.0,94.4,8.5,8.5,0,0,0.0,46.0,0,32,25.0,1,0,118.8,2,17,45.9,18,0,2,2,0,40,20,2.4,20.0,0,0,2.0,0.0,100.0,,15.0,0,0,0.0,57.8,0,,0.0,0,0,39.6,0,15,40.5,15,0,1,1,0,0,0,0.0,
Malik Bryant,170083,ED,MIAMI FL,1,2,0,220,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
Kaleb Spencer,170093,S,VA TECH,1,5,0,337,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,100.0,,3.0,0,0,0.0,69.9,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Robby Washington,170096,CB,MIAMI FL,1,3,0,220,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Amare Campbell,170102,LB,N CAROLINA,1,29,0,245,0,-1.0,100.0,84.6,11.0,11.0,0,0,0.0,55.3,0,5,0.0,0,0,127.1,1,11,37.9,13,2,1,1,1,5,6,0.5,5.0,0,2,,,85.0,,,0,0,,58.2,0,,33.3,1,0,0.0,0,17,58.6,20,0,0,0,0,0,0,0.0,
Jaybron Harvey,170106,ED,N CAROLINA,1,4,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,30.8,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,100.0,13,1,2,0,0,0,0,0.0,
Michael Short,170110,LB,N CAROLINA,1,3,0,245,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Tyler Thompson,170111,ED,N CAROLINA,1,3,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,100.0,10,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,15,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-1.0,0.0,58.8,,10.0,0,0,0.0,64.5,0,,,0,0,39.6,0,10,66.7,17,0,0,1,0,0,0,0.0,
Michael Harris,170194,LB,MARYLAND,1,7,0,215,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,51.6,0,5,0.0,0,0,87.5,1,6,85.7,6,1,1,1,0,5,0,1.0,5.0
DJ Samuels,170205,ED,MARYLAND,1,3,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
Daniel Wingate,170212,LB,MARYLAND,1,6,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Princewill Umanmielen,170245,ED,NEBRASKA,1,6,0,238,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,20.8,2.5,2.5,0,0,0.0,39.7,0,19,50.0,1,0,118.8,2,5,83.3,24,0,1,2,0,28,4,5.6,14.0
Riley Van Poppel,170246,DI,NEBRASKA,1,1,0,238,0,,,100.0,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Malik Hartford,170252,S,OHIO STATE,1,3,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,9,0,260,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Arvell Reese,170264,LB,OHIO STATE,1,8,0,260,0,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,63.3,0,5,0.0,0,0,87.5,1,4,50.0,4,1,1,1,0,5,9,1.3,5.0,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Calvin Simpson-Hunt,170270,CB,OHIO STATE,1,2,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
King Mack,170287,CB,ALABAMA,1,1,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tony Rojas,170297,LB,PENN STATE,1,29,0,266,0,31.0,0.0,85.7,,12.0,0,1,100.0,69.0,0,,100.0,1,1,39.6,0,12,41.4,14,0,0,1,0,0,0,0.0,,0,0,19.0,0.0,92.3,,11.0,0,0,0.0,91.2,1,,0.0,0,0,0.0,0,12,41.4,13,1,1,1,0,0,0,0.0,
Zion Tracy,170301,CB,PENN STATE,1,5,0,266,0,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,104.2,1,1,20.0,1,0,0,1,0,9,12,9.0,9.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,63.7,0,10,0.0,0,0,108.3,1,3,60.0,3,1,1,1,0,10,3,5.0,10.0
Elliot Washington II,170303,CB,PENN STATE,1,14,0,266,0,15.0,0.0,87.5,,3.0,0,0,0.0,64.0,0,,,0,0,39.6,0,7,50.0,8,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,1,18,0,278,0,18.5,50.0,100.0,11.0,5.5,0,0,0.0,40.4,0,32,,0,0,135.4,1,11,61.1,11,0,0,2,1,32,2,2.9,32.0,0,1,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,
Jesse Ofurie,170314,S,RUTGERS,1,2,0,278,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Abram Wright,170320,LB,RUTGERS,1,5,0,278,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,64.6,0,5,0.0,0,0,87.5,1,3,60.0,3,0,1,1,0,5,6,1.7,5.0
Kamal Bonner,170366,LB,NC STATE,1,1,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Brandon Cisse,170368,CB,NC STATE,1,23,0,248,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,2,15.3,66.7,100.0,7.5,5.0,0,1,33.3,58.9,0,15,0.0,0,0,118.1,2,16,69.6,16,1,1,3,1,15,1,1.0,7.5
Rente Hinton,170371,S,NC STATE,1,4,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
David Omopariola,170386,ED,SYRACUSE,1,6,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Dajwon DeLoach,170416,LB,JVILLE ST,1,11,0,196,0,,,16.7,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,9.1,6,0,1,0,0,0,0,0.0,,0,2,-3.0,75.0,90.0,3.0,2.3,0,0,0.0,43.2,0,10,0.0,0,0,85.4,3,9,81.8,10,0,1,4,0,20,34,2.2,6.7
Travis Franklin Jr.,170420,S,JVILLE ST,1,5,0,196,0,35.0,0.0,100.0,,3.0,0,0,0.0,62.4,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Geimere Latimer II,170426,CB,JVILLE ST,1,30,0,196,1,9.5,100.0,100.0,5.5,5.5,0,0,0.0,39.7,0,22,0.0,0,0,118.8,2,12,40.0,12,0,1,2,0,31,12,2.8,15.5,0,0,22.3,66.7,100.0,7.5,5.0,1,0,0.0,64.2,0,51,0.0,0,0,109.7,2,15,50.0,15,1,3,3,0,55,3,3.7,27.5
Zechariah Poyser,170434,S,JVILLE ST,1,32,0,196,0,5.0,100.0,92.3,5.0,5.0,0,0,0.0,53.6,0,6,0.0,0,0,91.7,2,12,37.5,13,0,1,2,0,12,2,1.2,6.0,0,0,39.0,0.0,100.0,,17.0,0,0,0.0,73.4,0,,0.0,0,0,39.6,0,17,53.1,17,0,2,1,0,0,0,0.0,
Kekoura Tarnue,170438,S,W VIRGINIA,1,6,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,5.0,5.0,0,0,0.0,51.4,0,23,0.0,0,0,118.8,1,5,83.3,5,0,2,1,0,23,2,4.6,23.0
Sam Brumfield,170479,LB,VA TECH,1,33,0,337,0,,,76.9,,,0,0,,62.6,0,,,0,0,0.0,0,10,30.3,13,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,18.0,18.0,0,0,0.0,64.7,0,7,,0,0,95.8,1,18,54.5,18,0,0,1,0,7,8,0.4,7.0
Jordan Thompson,170491,LB,MIDDLE TN,1,23,0,224,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.7,3,1,0,0,0,0,0,0.0,,0,0,7.7,100.0,85.7,6.0,6.0,0,0,0.0,38.5,0,18,50.0,1,0,158.3,3,18,78.3,21,0,1,3,1,46,23,2.6,15.3
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,13,0,242,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,5.0,2.5,0,1,50.0,48.9,0,6,0.0,0,1,56.3,1,6,46.2,6,0,2,2,0,6,0,1.2,6.0
Dakerric Hobbs,170500,CB,NEW MEX ST,1,34,0,242,0,7.0,100.0,100.0,5.5,5.5,0,0,0.0,67.0,0,10,0.0,0,0,102.1,2,11,32.4,11,1,2,2,0,17,3,1.5,8.5,0,0,4.0,100.0,93.8,13.0,13.0,0,0,0.0,71.6,0,4,0.0,0,0,83.3,1,15,44.1,16,1,1,1,0,4,0,0.3,4.0
Oscar Moore,170515,S,UTEP,1,25,0,330,0,,,90.9,,,0,0,,63.4,0,,,0,0,0.0,0,10,40.0,11,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,64.3,0,,,0,0,0.0,0,13,52.0,14,0,0,0,0,0,0,0.0,
Tano Letuli,170988,LB,S DIEGO ST,1,21,0,284,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,90.9,19.0,9.5,0,0,0.0,60.9,0,2,0.0,0,0,56.3,1,20,95.2,22,0,1,2,0,2,7,0.1,2.0
Elo Modozie,170992,ED,ARMY,1,8,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.0,100.0,31.8,7.0,7.0,0,0,0.0,53.2,0,4,50.0,1,0,83.3,1,7,87.5,22,0,1,1,0,4,6,0.6,4.0
Cam Chadwick,171036,CB,UCONN,1,30,0,146,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,13.3,4,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,26.0,26.0,0,0,0.0,70.5,0,1,33.3,1,0,79.2,1,26,86.7,26,2,2,1,0,1,0,0.0,1.0
Amir Renwick,171059,LB,UCONN,1,14,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-0.5,50.0,82.4,14.0,7.0,0,0,0.0,71.5,0,3,0.0,0,0,56.3,1,14,100.0,17,1,2,2,0,3,0,0.2,3.0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,9,0,258,0,0.0,0.0,88.9,,8.0,0,1,100.0,76.7,0,,,0,1,39.6,0,8,88.9,9,0,0,1,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,9,0,258,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,42.2,0,43,,0,0,118.8,1,5,55.6,5,0,0,1,0,43,30,8.6,43.0,0,1,,,80.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,
Adon Shuler,171098,S,NOTRE DAME,1,14,0,258,0,21.0,0.0,90.0,,9.0,0,0,0.0,71.9,0,,0.0,0,0,39.6,0,9,64.3,10,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Boubacar Traore,171102,ED,NOTRE DAME,1,2,0,258,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Charles McCartherens,171206,CB,BUFFALO,1,29,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,75.0,100.0,7.3,5.5,0,0,0.0,63.0,1,10,0.0,0,0,49.0,3,23,79.3,23,0,2,4,0,23,4,1.0,7.7
Santana Banner,171300,S,N ILLINOIS,1,28,0,254,0,11.5,100.0,71.4,2.5,2.5,0,0,0.0,41.3,0,14,0.0,0,0,118.8,2,5,17.9,7,0,2,2,0,26,3,5.2,13.0,0,0,-1.0,100.0,100.0,18.0,18.0,0,0,0.0,60.4,0,2,50.0,1,0,79.2,1,18,64.3,18,0,1,1,0,2,3,0.1,2.0
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,2,0,254,0,,,66.7,,,0,0,,57.6,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
Tank Pearson,171357,CB,OHIO,1,45,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.2,1,0,0,0,0,0,0,0.0,,0,0,2.3,66.7,100.0,17.5,11.7,0,0,0.0,70.5,0,7,33.3,1,0,71.5,2,38,84.4,38,1,2,3,0,10,8,0.3,5.0
Kadin Schmitz,171359,LB,OHIO,1,24,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,5.8,60.0,90.9,6.0,3.6,0,0,0.0,51.2,0,18,,0,0,82.1,3,20,83.3,22,0,0,5,0,36,16,2.0,12.0
Jalen Thomeson,171363,S,OHIO,1,3,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,0.0,100.0,,3.0,0,0,0.0,50.5,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,
DJ Walker,171364,S,OHIO,1,44,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.3,1,0,0,0,0,0,0,0.0,,0,0,12.3,50.0,100.0,17.0,8.5,0,1,25.0,58.5,0,26,66.7,2,0,81.3,2,37,84.1,37,0,1,4,0,36,12,1.1,18.0
Braden Awls,171370,CB,TOLEDO,1,45,0,316,0,6.0,50.0,100.0,15.0,7.5,0,0,0.0,90.2,1,-3,0.0,0,0,16.7,1,15,33.3,15,1,1,2,0,-3,0,-0.2,-3.0,0,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,54.7,0,14,0.0,0,0,116.7,2,22,48.9,22,0,1,2,0,24,14,1.2,12.0
Peyton Reasonover,171385,CB,TOLEDO,1,3,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,21.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,14,,0,0,158.3,1,1,33.3,1,0,0,1,1,14,0,14.0,14.0
Joshua Franklin,171395,CB,W MICHIGAN,1,10,0,347,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,50.5,0,15,50.0,1,0,118.8,1,9,90.0,9,0,1,1,0,15,10,1.7,15.0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,6,0,312,0,,,100.0,,,0,0,,70.6,1,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,3,50.0,3,1,1,0,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,32,0,109,0,4.0,100.0,72.7,7.0,7.0,0,0,0.0,65.1,0,8,0.0,0,0,100.0,1,8,25.0,11,1,1,1,0,8,4,1.1,8.0,0,1,1.0,100.0,100.0,12.0,12.0,0,0,0.0,52.7,0,7,25.0,1,0,93.8,2,24,75.0,24,1,2,2,0,13,11,0.5,6.5
Genesis Smith,171868,S,ARIZONA,1,35,0,109,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,11,31.4,11,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,1,0,,74.6,0,,0.0,0,0,0.0,0,24,68.6,24,1,2,0,0,0,0,0.0,
