player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dashaun Peele,144335,CB,NAVY,1,36,0,237,0,12.5,50.0,100.0,5.0,2.5,0,0,0.0,54.6,0,15,,0,0,75.0,1,5,13.9,5,0,0,2,0,15,10,3.0,15.0,0,0,8.5,100.0,100.0,10.0,10.0,0,0,0.0,77.0,1,15,0.0,0,0,66.7,2,21,58.3,21,1,3,2,0,19,2,1.0,9.5
Colin Ramos,144338,LB,NAVY,1,29,0,237,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,5,1,0,0,0,0,0,0.0,,0,0,6.0,100.0,90.5,9.5,9.5,0,0,0.0,59.8,0,13,0.0,0,0,106.3,2,19,65.5,21,1,4,2,0,19,7,1.0,9.5
Jordan Sanders,144342,ED,NAVY,1,2,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,35,0,237,0,6.0,100.0,80.0,4.0,4.0,0,0,0.0,54.9,0,7,0.0,0,0,95.8,1,4,11.4,5,0,2,1,0,7,1,1.8,7.0,0,1,9.5,83.3,100.0,4.0,3.3,0,0,0.0,65.5,0,74,25.0,1,0,158.3,5,21,60.0,21,1,2,6,2,113,68,5.7,22.6
Isaiah Nwokobia,144373,S,SMU,1,35,0,287,0,,,81.3,,,0,0,,64.4,0,,,0,0,0.0,0,13,37.1,16,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,94.4,8.5,8.5,1,0,0.0,89.6,1,10,0.0,0,0,60.4,2,17,48.6,18,0,1,2,0,16,15,0.9,8.0
Jalen McMurray,144393,CB,TEMPLE,1,19,0,306,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,13,68.4,13,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,6,0,319,0,,,25.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,16.7,4,0,0,0,0,0,0,,,0,0,,,62.5,,,0,0,,60.9,0,,,0,0,0.0,0,5,83.3,8,0,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,20,0,319,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,100.0,11.0,5.5,0,1,50.0,67.1,0,2,0.0,0,1,56.3,1,12,60.0,12,1,1,2,0,2,4,0.2,2.0
BJ Adams,144452,CB,UCF,1,22,0,323,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,12,54.5,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
William Wells,144470,S,UCF,1,3,0,323,0,,,100.0,,,0,0,,70.6,0,,0.0,0,0,0.0,0,1,33.3,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,9,0,327,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,25.8,0,3,,0,0,118.8,1,5,55.6,5,0,0,1,1,3,3,0.8,3.0,0,0,27.0,100.0,75.0,3.0,3.0,0,0,0.0,33.6,0,43,0.0,0,0,118.8,1,3,33.3,4,0,1,1,0,43,16,14.3,43.0
Devin Lemear,144522,S,BAYLOR,1,25,0,118,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,15.0,15.0,0,0,0.0,58.8,0,10,50.0,1,0,108.3,1,15,60.0,15,1,1,1,0,10,9,0.7,10.0
Tyrone Brown,144526,LB,BAYLOR,1,3,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,43.3,0,16,0.0,0,0,118.8,1,3,100.0,3,0,1,1,0,16,9,5.3,16.0
Ben Nikkel,144534,S,IOWA STATE,1,7,0,193,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,52.8,0,11,0.0,0,0,112.5,1,5,71.4,5,0,1,1,0,11,2,2.8,11.0,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,28.6,2,0,1,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,22,0,193,0,19.0,0.0,100.0,,8.0,0,0,0.0,69.9,0,,,0,0,39.6,0,10,45.5,10,0,0,1,0,0,0,0.0,,0,0,21.0,66.7,100.0,5.5,3.7,0,0,0.0,70.9,0,23,0.0,0,0,95.1,2,12,54.5,12,1,1,3,0,27,0,2.5,13.5
Beau Freyler,144549,S,IOWA STATE,1,27,0,193,0,25.0,0.0,90.0,,7.0,0,0,0.0,62.8,0,,,0,0,39.6,0,9,33.3,10,0,0,1,0,0,0,0.0,,0,0,18.0,100.0,100.0,4.3,4.3,0,0,0.0,31.0,0,80,0.0,0,0,158.3,3,14,51.9,14,0,2,3,1,104,50,8.0,34.7
Malik Verdon,144550,S,IOWA STATE,1,28,0,193,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,10,35.7,10,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,13.0,0,0,0.0,40.2,0,,,0,0,39.6,0,14,50.0,14,0,0,1,0,0,0,0.0,
Joey Petersen,144553,ED,IOWA STATE,1,1,0,193,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,
Jayden Gray,144555,ED,LA TECH,1,1,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,7.0,100.0,16.7,1.0,1.0,0,0,0.0,58.7,0,15,0.0,0,0,118.8,1,1,100.0,6,0,1,1,0,15,8,15.0,15.0
Kwinton Lassiter,144557,CB,KANSAS,1,16,0,198,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,48.0,0,35,0.0,0,0,118.8,1,4,25.0,4,0,1,1,0,35,20,8.8,35.0,0,0,16.0,100.0,100.0,2.7,2.7,0,0,0.0,49.0,0,42,0.0,0,0,118.8,3,10,62.5,10,0,2,3,0,59,11,7.4,19.7
Jayson Gilliom,144572,LB,KANSAS,1,15,0,198,1,12.5,100.0,75.0,1.5,1.5,0,0,0.0,37.5,0,24,0.0,0,0,118.8,2,3,20.0,4,0,1,2,0,33,8,11.0,16.5,0,0,1.0,100.0,100.0,4.5,4.5,0,0,0.0,78.9,0,4,0.0,0,0,79.2,2,10,66.7,10,2,3,2,0,4,2,0.4,2.0
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,4,0,254,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,60.5,0,5,50.0,1,0,87.5,1,2,50.0,2,1,1,1,0,5,0,2.5,5.0,0,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,71.6,0,2,0.0,0,0,79.2,1,2,50.0,2,1,1,1,0,2,0,1.0,2.0
Cobee Bryant,144575,CB,KANSAS,1,35,0,198,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,11,31.4,11,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,15.0,0,0,0.0,67.1,0,,0.0,0,0,39.6,0,17,48.6,17,2,2,1,0,0,0,0.0,
O.J. Burroughs,144581,S,KANSAS,1,15,0,198,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,6.0,6.0,0,0,0.0,35.2,0,-1,33.3,1,0,79.2,1,6,40.0,6,0,2,1,0,-1,4,-0.2,-1.0
Desmond Purnell,144611,LB,KANSAS ST,1,18,0,199,0,,,33.3,,,0,0,,62.1,0,,,0,0,0.0,0,3,16.7,9,0,0,0,0,0,0,0.0,,0,1,-1.5,50.0,68.2,15.0,7.5,0,1,50.0,74.7,0,0,0.0,0,1,56.3,1,15,83.3,22,0,0,2,0,0,3,0.0,0.0
Clayton Smith,144631,ED,ARIZONA ST,1,2,0,110,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,1,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,45,0,261,0,,,100.0,,,0,0,,75.2,0,,0.0,0,0,0.0,0,8,17.8,8,1,1,0,0,0,0,0.0,,0,2,11.5,50.0,100.0,30.0,15.0,0,0,0.0,58.5,1,2,25.0,1,0,16.7,1,31,68.9,31,1,1,2,0,2,3,0.1,2.0
Kale Smith,144659,CB,OKLA STATE,1,12,0,262,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,47.0,0,26,0.0,0,0,118.8,1,3,25.0,3,0,1,1,0,26,7,8.7,26.0
Collin Oliver,144664,LB,OKLA STATE,1,16,0,262,0,,,20.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,25.0,20,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,56.3,4.5,4.5,0,0,0.0,64.9,0,15,50.0,1,0,108.3,2,9,56.3,16,0,1,2,0,20,20,2.2,10.0
Nickolas Martin,144667,LB,OKLA STATE,1,28,0,262,0,-2.0,100.0,47.4,8.0,8.0,0,0,0.0,54.1,0,10,0.0,0,0,108.3,1,9,32.1,19,1,1,1,0,10,12,1.3,10.0,0,0,-2.0,100.0,87.5,14.0,14.0,0,0,0.0,65.8,0,2,0.0,0,0,79.2,1,14,50.0,16,0,2,1,0,2,4,0.1,2.0
Kendal Daniels,144668,S,OKLA STATE,1,41,0,262,1,6.0,100.0,100.0,9.5,9.5,0,0,0.0,46.7,0,21,50.0,2,0,118.8,2,20,48.8,20,0,1,2,0,30,18,1.6,15.0,0,0,,,100.0,,,0,0,,56.8,0,,100.0,2,0,0.0,0,16,39.0,16,0,0,0,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,18,0,262,1,19.3,33.3,100.0,7.0,2.3,0,1,33.3,54.6,0,24,0.0,0,1,63.2,1,8,44.4,8,0,0,3,0,24,9,3.4,24.0,0,0,,,100.0,,,0,0,,63.2,0,,100.0,1,0,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,
Abe Camara,144678,S,TCU,1,18,0,305,0,-4.5,100.0,100.0,3.0,3.0,0,0,0.0,56.6,0,7,0.0,0,0,93.8,2,6,33.3,6,0,1,2,0,13,22,2.2,6.5,0,0,34.0,0.0,100.0,,3.0,0,0,0.0,70.5,0,,,0,0,39.6,0,4,22.2,4,0,0,1,0,0,0,0.0,
Ishmael Ibraheem,144728,CB,MARSHALL,1,4,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
JD Coffey III,144729,S,S DIEGO ST,1,29,0,284,0,9.0,100.0,100.0,5.5,5.5,0,0,0.0,49.3,0,38,100.0,1,0,118.8,2,12,41.4,12,0,0,2,0,38,20,3.5,19.0,0,0,,,88.9,,,0,0,,58.2,0,,100.0,1,0,0.0,0,16,55.2,18,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,47,0,311,0,8.0,100.0,100.0,7.0,7.0,0,0,0.0,55.4,0,9,33.3,1,0,104.2,1,7,14.9,7,0,2,1,0,9,1,1.3,9.0,0,0,5.0,100.0,100.0,29.0,29.0,0,0,0.0,70.0,1,9,25.0,1,0,64.6,1,30,63.8,30,0,3,1,0,9,4,0.3,9.0
Morice Blackwell Jr.,144733,LB,TEXAS,1,20,0,311,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,10.0,4,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,100.0,7.0,7.0,0,0,0.0,61.3,0,18,0.0,0,0,114.6,2,14,70.0,14,1,3,2,0,23,14,1.6,11.5
D.J. Harris,144734,ED,USF,1,9,0,327,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,33.3,6,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,55.6,5.0,5.0,0,0,0.0,65.4,0,4,0.0,0,0,83.3,1,5,55.6,9,1,2,1,0,4,4,0.8,4.0
Barryn Sorrell,144739,ED,TEXAS,1,3,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,0,,,13.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,3,100.0,23,0,1,0,0,0,0,0.0,
Charles Esters III,144768,ED,TEXAS TECH,1,2,0,315,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,16,0,314,0,,,100.0,,,0,0,,70.5,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,64.4,0,,,0,0,0.0,0,10,62.5,12,0,0,0,0,0,0,0.0,
Avery Wilcox,144778,S,W VIRGINIA,1,5,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,0.0,100.0,,4.0,0,0,0.0,42.7,0,,,0,0,39.6,0,4,80.0,4,0,0,1,0,0,0,0.0,
Aubrey Burks,144791,S,W VIRGINIA,1,45,0,343,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,8.9,4,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,16.0,0,1,50.0,93.1,0,,0.0,0,1,39.6,0,33,73.3,33,1,2,2,0,0,0,0.0,
Miles Scott,144809,S,ILLINOIS,1,27,0,187,0,6.0,0.0,100.0,,22.0,0,0,0.0,65.7,0,,,0,0,39.6,0,22,81.5,22,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,
Prince Green III,144812,S,GA SOUTHRN,1,10,0,174,0,,,100.0,,,0,0,,50.1,0,,100.0,1,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.8,0,,100.0,1,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,5,0,187,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,54.2,0,9,0.0,0,0,104.2,1,2,40.0,2,0,2,1,0,9,0,4.5,9.0
Dylan Rosiek,144816,LB,ILLINOIS,1,10,0,187,0,,,61.5,,,0,0,,63.1,0,,,0,0,0.0,0,8,80.0,13,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,0,187,0,-5.0,0.0,12.5,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,100.0,8,1,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Matt Hohlt,144843,LB,INDIANA,1,1,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,29,0,192,0,32.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,3.4,1,0,0,1,0,0,0,0.0,,0,0,7.0,50.0,100.0,17.0,8.5,0,0,0.0,55.8,0,11,0.0,0,0,66.7,1,18,62.1,18,0,1,2,0,11,2,0.6,11.0
Max Llewellyn,144874,ED,IOWA,1,2,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Gereme Spraggins,144881,LB,MARYLAND,1,7,0,215,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,83.3,,5.0,0,0,0.0,63.1,0,,0.0,0,0,39.6,0,5,71.4,6,1,1,1,0,0,0,0.0,
Dante Trader Jr.,144900,S,MARYLAND,1,43,0,215,0,25.0,0.0,100.0,,8.5,0,0,0.0,60.2,0,,,0,0,39.6,0,17,39.5,17,0,0,2,0,0,0,0.0,,0,0,9.0,66.7,100.0,10.0,6.7,1,1,33.3,67.8,0,12,25.0,1,0,82.6,2,22,51.2,22,1,3,3,0,18,16,0.9,9.0
Corey Coley Jr.,144907,CB,MARYLAND,1,12,0,215,0,14.0,100.0,100.0,5.0,5.0,0,0,0.0,49.0,0,38,0.0,0,0,118.8,1,5,41.7,5,0,1,1,0,38,24,7.6,38.0,0,0,,,100.0,,,0,0,,65.4,0,,100.0,1,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Zion Shockley,144911,ED,CHARLOTTE,1,1,0,136,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Ja'den McBurrows,144931,CB,MICHIGAN,1,10,0,222,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,52.0,0,9,,0,0,104.2,1,4,40.0,4,0,0,1,0,9,4,2.3,9.0,0,0,2.0,50.0,100.0,6.0,3.0,0,0,0.0,55.3,0,8,0.0,0,0,60.4,1,6,60.0,6,1,1,2,0,8,9,1.3,8.0
Rod Moore,144932,S,MICHIGAN,1,23,0,222,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,0,20.0,0.0,100.0,,12.0,0,1,100.0,75.5,0,,,0,1,39.6,0,13,56.5,13,0,0,1,0,0,0,0.0,
Khalil Majeed,144961,S,MICH STATE,1,17,0,223,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,,0,0,15.0,50.0,100.0,9.0,4.5,0,0,0.0,50.0,1,9,0.0,0,0,22.9,1,9,52.9,9,0,1,2,0,9,0,1.0,9.0
Justin Walley,144980,CB,MINNESOTA,1,45,0,225,0,-1.0,0.0,100.0,,3.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,3,6.7,3,0,1,1,0,0,0,0.0,,0,1,2.0,50.0,100.0,21.0,10.5,0,1,50.0,72.1,0,6,0.0,0,1,56.3,1,23,51.1,23,0,1,2,0,6,0,0.3,6.0
Darius Green,144982,S,MINNESOTA,1,31,0,225,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,1,14.5,100.0,100.0,8.0,8.0,0,0,0.0,59.6,0,18,0.0,0,0,118.8,2,18,58.1,18,0,1,2,0,32,3,2.0,16.0
Devon Williams,144984,LB,MINNESOTA,1,33,0,225,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,4.5,4.5,0,0,0.0,39.0,0,54,,0,0,158.3,4,19,57.6,19,0,0,4,2,79,65,4.4,19.8
Austin Booker,144990,ED,KANSAS,1,2,0,198,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,61.4,0,,50.0,1,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
Marques Buford Jr.,145012,S,NEBRASKA,1,10,0,238,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,34.5,0,,0.0,0,0,0.0,0,2,20.0,2,0,1,0,0,0,0,0.0,
Theran Johnson,145045,CB,NWESTERN,1,17,0,256,0,27.0,0.0,100.0,,4.0,0,0,0.0,92.4,1,,,0,0,0.0,0,5,29.4,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.8,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,11,0,256,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Jordan Hancock,145067,CB,OHIO STATE,1,28,0,260,0,12.0,40.0,100.0,4.5,1.8,0,0,0.0,46.7,0,35,50.0,1,0,75.4,2,10,35.7,10,0,1,5,0,48,31,5.3,24.0,0,0,23.0,0.0,100.0,,14.0,0,0,0.0,74.0,1,,,0,0,0.0,0,15,53.6,15,0,0,1,0,0,0,0.0,
Jantzen Dunn,145068,CB,KENTUCKY,1,3,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,21,0,307,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,11,52.4,11,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,15,0,266,0,-3.0,0.0,50.0,,3.0,0,0,0.0,60.8,0,,100.0,1,0,39.6,0,4,26.7,8,0,0,1,0,0,0,0.0,,0,0,,,70.0,,,0,0,,91.8,1,,,0,0,0.0,0,7,46.7,10,0,0,0,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,36,0,266,0,26.0,100.0,100.0,10.0,10.0,0,0,0.0,47.8,0,28,50.0,1,0,118.8,1,11,30.6,11,0,1,1,0,28,2,2.8,28.0,0,1,2.2,100.0,95.8,4.2,4.2,0,0,0.0,60.5,0,12,20.0,1,0,100.8,5,23,63.9,24,1,3,5,0,41,30,2.0,8.2
Kobe King,145097,LB,PENN STATE,1,19,0,266,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,83.3,,14.0,0,0,0.0,56.2,0,,100.0,2,0,39.6,0,15,78.9,18,0,0,1,0,0,0,0.0,
Zakee Wheatley,145099,S,PENN STATE,1,10,0,266,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Jaylen Reed,145100,S,PENN STATE,1,40,0,266,1,,,100.0,,,0,0,,54.5,0,,50.0,1,0,0.0,0,10,25.0,10,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,95.7,20.0,20.0,0,0,0.0,58.5,0,6,0.0,0,0,91.7,1,22,55.0,23,0,0,1,0,6,8,0.3,6.0
Yannis Karlaftis,145120,LB,PURDUE,1,35,0,273,0,,,87.5,,,0,0,,64.2,0,,,0,0,0.0,0,21,60.0,24,0,0,0,0,0,0,0.0,,0,0,10.5,100.0,76.9,5.0,5.0,0,0,0.0,45.8,0,16,0.0,0,0,118.8,2,10,28.6,13,1,2,2,0,28,7,2.8,14.0
Rickey Smith,145122,S,MIDDLE TN,1,2,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,51.8,0,13,0.0,0,0,118.8,1,2,100.0,2,0,1,1,0,13,0,6.5,13.0
Khordae Sydnor,145124,ED,PURDUE,1,5,0,273,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,5,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,66.7,2.0,2.0,0,0,0.0,62.5,0,4,0.0,0,0,83.3,1,2,40.0,3,0,1,1,0,4,3,2.0,4.0
Jordan Thompson,145140,ED,RUTGERS,1,1,0,278,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,3,0,1,0,0,0,0,0.0,
Shaquan Loyal,145143,S,RUTGERS,1,27,0,278,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.1,0,,100.0,1,0,0.0,0,16,59.3,16,0,0,0,0,0,0,0.0,
Desmond Igbinosun,145144,S,RUTGERS,1,15,0,278,0,,,40.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,13.3,5,0,0,0,0,0,0,0.0,,0,0,,,81.8,,,0,0,,64.8,0,,,0,0,0.0,0,9,60.0,11,0,0,0,0,0,0,0.0,
Jake Chaney,145167,LB,WISCONSIN,1,14,0,349,0,,,70.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,50.0,10,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,62.4,0,,,0,0,0.0,0,7,50.0,9,0,0,0,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,36,0,349,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,56.5,0,14,50.0,1,0,114.6,2,17,47.2,17,0,1,2,0,23,11,1.6,11.5,0,0,4.5,100.0,100.0,8.0,8.0,0,0,0.0,55.9,0,8,0.0,0,0,85.4,2,16,44.4,16,0,1,2,0,9,0,0.6,4.5
