player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jaylen Moody,82649,LB,ALABAMA,1,8,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
Richard Jibunor,83016,ED,TROY,1,5,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.3,0,,,0,0,0.0,0,5,100.0,20,2,0,0,0,0,0,0.0,
Chigozie Anusiem,83031,CB,CAL,1,36,0,130,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,50.4,0,10,,0,0,108.3,1,6,16.7,6,0,0,1,0,10,6,2.0,10.0,0,0,9.5,50.0,100.0,18.0,9.0,0,0,0.0,53.2,0,10,0.0,0,0,64.6,1,21,58.3,21,1,1,2,0,10,0,0.6,10.0
Mekhi Blackmon,83036,CB,COLORADO,1,34,0,143,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,71.9,0,2,0.0,0,0,79.2,1,7,20.6,7,1,1,1,0,2,0,0.3,2.0,0,0,,,88.9,,,0,0,,52.4,0,,50.0,1,0,0.0,0,24,70.6,27,0,1,0,0,0,0,0.0,
Chris Jackson,83053,CB,WASH STATE,1,4,0,341,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Davion Williams,83054,CB,W KENTUCKY,1,7,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,58.5,0,-1,0.0,0,0,79.2,1,7,100.0,7,1,1,1,0,-1,0,-0.2,-1.0
Donte Martin,83060,CB,NEW MEXICO,1,28,0,241,0,,,70.0,,,0,0,,57.0,0,,50.0,1,0,0.0,0,7,25.0,10,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,14,50.0,14,0,1,0,0,0,0,0.0,
Verone McKinley III,83068,S,OREGON,1,49,0,264,0,,,87.5,,,0,0,,63.5,0,,,0,0,0.0,0,14,28.6,16,0,0,0,0,0,0,0.0,,0,0,,,96.0,,,0,0,,58.3,0,,50.0,2,0,0.0,0,24,49.0,25,0,2,0,0,0,0,0.0,
Kahlef Hailassie,83072,CB,W KENTUCKY,1,41,0,346,0,28.0,0.0,100.0,,5.0,0,1,100.0,71.1,0,,,0,0,39.6,0,5,12.2,5,0,0,1,0,0,0,0.0,,0,0,6.5,100.0,100.0,13.5,13.5,0,0,0.0,68.7,0,13,0.0,0,0,102.1,2,29,70.7,29,1,3,2,0,17,4,0.6,8.5
Cedarious Barfield,83078,S,S DIEGO ST,1,38,0,284,0,10.0,50.0,82.4,13.0,6.5,0,1,50.0,54.3,0,6,0.0,0,0,56.3,1,14,36.8,17,0,1,2,0,6,0,0.5,6.0,0,0,19.0,100.0,95.5,19.0,19.0,0,0,0.0,61.1,0,25,0.0,0,0,118.8,1,21,55.3,22,1,2,1,0,25,6,1.3,25.0
Nehemiah Shelton,83083,CB,S JOSE ST,1,37,0,285,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,1,12.3,50.0,100.0,15.0,7.5,0,1,25.0,65.1,0,11,0.0,0,0,61.5,2,31,83.8,31,1,1,4,0,17,0,0.6,8.5
Kwameh Lewis,83087,CB,S ALABAMA,1,9,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,28.0,0.0,88.9,,8.0,1,1,100.0,74.9,0,,,0,1,39.6,0,8,88.9,9,0,0,1,0,0,0,0.0,
Kendall Williamson,83090,S,STANFORD,1,34,0,300,0,12.0,0.0,100.0,,10.0,0,1,100.0,53.0,0,,0.0,0,0,39.6,0,10,29.4,10,0,1,1,0,0,0,0.0,,0,0,11.7,100.0,100.0,6.0,6.0,0,0,0.0,62.5,0,23,0.0,0,0,118.8,3,20,58.8,20,1,3,3,0,41,6,2.3,13.7
Craig Slocum Jr.,83096,S,TROY,1,13,0,318,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,71.6,0,8,0.0,0,0,100.0,1,9,69.2,9,0,1,1,0,8,7,0.9,8.0
CD Daniels,83097,CB,UAB,1,7,0,321,0,11.0,0.0,100.0,,3.0,0,1,100.0,75.8,0,,,0,1,39.6,0,3,42.9,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.4,0,,100.0,1,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Starling Thomas V,83098,CB,UAB,1,16,0,321,0,,,100.0,,,0,1,,77.6,0,,,0,1,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,100.0,8.0,4.0,0,1,50.0,59.8,0,4,0.0,0,0,56.3,1,11,68.8,11,0,1,2,0,4,0,0.5,4.0
Michael Anyanwu,83103,CB,UTAH ST,1,22,0,329,0,22.7,0.0,90.9,,2.7,0,1,33.3,60.1,0,,,0,1,39.6,0,10,45.5,11,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,
Corey Mayfield Jr.,83106,CB,UTSA,1,10,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.7,33.3,100.0,8.0,2.7,0,1,33.3,95.5,1,8,0.0,0,0,2.8,1,8,80.0,8,0,1,3,0,8,3,1.0,8.0
Travian Blaylock,83113,S,WISCONSIN,1,4,0,349,0,31.0,100.0,100.0,2.0,2.0,0,0,0.0,46.5,0,36,0.0,0,0,118.8,1,2,50.0,2,0,1,1,0,36,5,18.0,36.0,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Tre Bugg III,83114,CB,AIR FORCE,1,45,0,101,0,7.3,66.7,100.0,8.0,5.3,0,0,0.0,90.0,1,8,0.0,0,0,34.7,2,18,40.0,18,1,1,3,0,12,0,0.8,6.0,0,0,6.7,100.0,100.0,3.4,3.4,0,0,0.0,58.7,0,22,0.0,0,0,107.1,7,26,57.8,26,3,6,7,0,68,21,2.8,9.7
Jalyn Armour-Davis,83120,CB,ALABAMA,1,58,0,103,0,,,100.0,,,0,0,,57.1,0,,,0,0,0.0,0,15,25.9,15,0,0,0,0,0,0,0.0,,0,0,7.0,75.0,95.2,6.3,4.8,0,0,0.0,72.0,0,7,0.0,0,0,81.3,3,20,34.5,21,1,3,4,0,16,6,0.8,5.3
Josh Jobe,83122,CB,ALABAMA,1,59,0,103,0,4.3,66.7,100.0,7.5,5.0,0,0,0.0,76.4,0,0,0.0,0,0,70.1,2,16,27.1,16,2,2,3,0,-7,2,-0.5,-3.5,0,0,7.5,25.0,100.0,21.0,5.3,0,0,0.0,77.2,1,20,0.0,0,0,8.3,1,22,37.3,22,0,1,4,0,20,1,1.0,20.0
Brandon Bishop,83123,CB,LA LAFAYET,1,9,0,207,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,53.5,0,8,0.0,0,0,100.0,1,3,33.3,3,0,1,1,0,8,0,2.7,8.0,0,0,16.5,0.0,100.0,,2.5,0,0,0.0,70.7,1,,,0,0,0.0,0,5,55.6,5,0,0,2,0,0,0,0.0,
Simeon Blair,83139,S,ARKANSAS,1,10,0,111,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,49.3,0,21,0.0,0,0,118.8,1,3,30.0,3,0,2,1,0,21,2,7.0,21.0
Joe Foucha,83141,S,ARKANSAS,1,27,0,111,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,29.6,8,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,66.8,0,,0.0,0,0,0.0,0,12,44.4,13,0,1,0,0,0,0,0.0,
Myles Mason,83143,S,LA TECH,1,8,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Malkelm Morrison,83164,LB,ARMY,1,13,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,83.3,9.0,9.0,0,0,0.0,71.1,0,-4,0.0,0,0,79.2,1,10,76.9,12,1,1,1,0,-4,0,-0.4,-4.0
Julian McDuffie,83165,CB,ARMY,1,19,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,1,28.0,66.7,93.3,6.0,4.0,0,0,0.0,57.6,0,36,0.0,0,0,109.7,2,14,73.7,15,0,2,3,0,48,3,4.0,24.0
Cedrick Cunningham Jr.,83170,S,ARMY,1,19,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,93.3,,13.0,0,0,0.0,64.6,0,,,0,0,39.6,0,14,73.7,15,0,0,1,0,0,0,0.0,
Roger McCreary,83176,CB,AUBURN,1,41,0,115,0,15.0,0.0,100.0,,8.0,0,1,100.0,74.5,0,,,0,1,39.6,0,8,19.5,8,0,0,1,0,0,0,0.0,,0,0,7.3,25.0,100.0,27.0,6.8,1,2,50.0,74.0,0,13,33.3,1,2,40.6,1,28,68.3,28,0,2,4,0,13,15,0.5,13.0
Smoke Monday,83177,S,AUBURN,1,46,0,115,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,10,21.7,10,0,0,0,0,0,0,0.0,,0,0,15.5,100.0,100.0,14.0,14.0,0,0,0.0,54.0,0,15,0.0,0,0,158.3,2,29,63.0,29,0,2,2,1,26,0,0.9,13.0
LJ Wallace,83195,S,TULSA,1,9,0,320,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,100.0,1,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,
Trey Dean III,83208,S,FLORIDA,1,29,0,163,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,9,31.0,9,0,0,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,64.1,0,,,0,0,0.0,0,14,48.3,15,0,0,0,0,0,0,0.0,
Divaad Wilson,83218,S,UCF,1,25,0,323,0,0.5,100.0,100.0,4.0,4.0,0,0,0.0,65.6,0,8,0.0,0,0,87.5,2,9,36.0,9,0,2,2,0,10,9,1.3,5.0,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,12,48.0,12,0,0,0,0,0,0,0.0,
Otis Reese IV,83219,S,OLE MISS,1,39,0,226,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,7.7,4,0,0,0,0,0,0,0.0,,0,0,,,97.1,,,0,0,,70.2,0,,0.0,0,0,0.0,0,33,84.6,34,1,4,0,0,0,0,0.0,
Hugh Nelson II,83221,CB,HAWAII,1,42,0,180,0,6.0,0.0,100.0,,4.0,0,0,0.0,53.2,0,,,0,0,39.6,0,5,11.9,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.9,0,,,0,0,0.0,0,23,54.8,23,0,0,0,0,0,0,0.0,
Delano Ware,83234,S,W MICHIGAN,1,41,0,347,0,3.0,0.0,100.0,,15.0,0,1,100.0,74.2,0,,,0,1,39.6,0,15,36.6,15,0,0,1,0,0,0,0.0,,0,0,12.0,50.0,100.0,13.0,6.5,0,1,50.0,54.7,0,11,0.0,0,0,66.7,1,14,34.1,14,0,1,2,0,11,0,0.8,11.0
Noah Pierre,83244,CB,INDIANA,1,31,0,190,0,19.0,66.7,100.0,4.5,3.0,0,0,0.0,73.8,1,28,0.0,0,0,70.1,2,9,29.0,9,0,2,3,0,39,6,4.3,19.5,0,0,6.8,66.7,100.0,4.0,2.7,1,0,0.0,59.5,0,19,0.0,0,0,78.5,4,19,61.3,19,1,4,6,0,30,14,1.9,7.5
Jaylin Williams,83246,CB,INDIANA,1,30,0,190,0,9.0,0.0,100.0,,9.0,0,0,0.0,57.2,0,,,0,0,39.6,0,9,30.0,9,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,20,66.7,20,1,1,0,0,0,0,0.0,
Devon Matthews,83248,S,INDIANA,1,27,0,190,0,-6.0,100.0,87.5,7.0,7.0,0,0,0.0,72.6,0,-5,0.0,0,0,79.2,1,7,25.9,8,1,1,1,0,-5,1,-0.7,-5.0,0,0,7.0,100.0,100.0,14.0,14.0,0,0,0.0,74.7,0,12,0.0,0,0,116.7,1,17,63.0,17,1,2,1,0,12,5,0.9,12.0
Terry Roberts,83255,CB,IOWA,1,49,0,192,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,65.5,0,12,0.0,0,0,116.7,1,7,14.3,7,1,1,1,0,12,2,2.4,12.0,0,0,16.8,75.0,100.0,8.3,6.3,0,0,0.0,55.7,0,28,0.0,0,0,113.5,3,27,55.1,27,0,3,4,0,47,5,1.9,15.7
JuJu Brents,83256,CB,KANSAS ST,1,22,0,199,0,13.0,100.0,100.0,10.0,10.0,0,0,0.0,57.7,0,11,,0,0,152.1,1,11,50.0,11,0,0,1,1,11,0,1.1,11.0,0,0,30.0,0.0,100.0,,8.0,0,0,0.0,52.2,0,,,0,0,39.6,0,9,40.9,9,0,0,1,0,0,0,0.0,
Kaevon Merriweather,83257,S,IOWA,1,38,0,192,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,31.8,0,10,0.0,0,0,108.3,1,7,18.4,7,0,1,1,0,10,0,2.0,10.0,0,0,7.3,33.3,100.0,19.0,6.3,0,0,0.0,78.7,0,2,0.0,0,0,42.4,1,20,52.6,20,1,2,3,0,2,0,0.1,2.0
Jack Koerner,83258,S,IOWA,1,49,0,192,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,7,14.3,7,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,25.0,25.0,0,0,0.0,50.6,0,3,0.0,0,0,79.2,1,27,55.1,27,2,2,1,0,3,0,0.1,3.0
Jamari Brown,83269,CB,PURDUE,1,35,0,273,0,8.0,100.0,100.0,6.0,6.0,0,0,0.0,63.6,0,8,,0,0,100.0,1,6,17.1,6,0,0,1,0,8,0,1.3,8.0,0,0,16.0,50.0,96.4,13.5,6.8,0,0,0.0,55.5,0,38,0.0,0,0,95.8,2,27,77.1,28,0,1,4,0,60,36,2.2,30.0
Percy Butler,83271,S,LA LAFAYET,1,20,0,207,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,5,25.0,5,1,1,0,0,0,0,0.0,,0,0,19.0,0.0,90.0,,8.0,0,1,100.0,77.6,0,,0.0,0,1,39.6,0,9,45.0,10,0,1,1,0,0,0,0.0,
AJ Washington,83273,CB,LA LAFAYET,1,12,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,8.0,4.0,0,0,0.0,57.0,0,7,100.0,1,0,58.3,1,8,66.7,8,0,0,2,0,7,4,0.9,7.0
Eric Garror,83274,CB,LA LAFAYET,1,19,0,207,0,13.0,100.0,100.0,6.0,6.0,0,0,0.0,56.2,0,18,0.0,0,0,118.8,1,6,31.6,6,0,1,1,0,18,5,3.0,18.0,0,0,,,100.0,,,0,0,,57.1,0,,,0,0,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,
Cameron Solomon,83275,S,LA LAFAYET,1,20,0,207,0,6.5,100.0,100.0,3.5,3.5,0,0,0.0,45.4,0,19,50.0,1,0,118.8,2,7,35.0,7,0,1,2,0,31,18,4.4,15.5,0,0,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,72.3,0,2,0.0,0,0,79.2,1,12,60.0,12,1,1,1,0,2,3,0.2,2.0
Kam Pedescleaux,83278,CB,LA LAFAYET,1,21,0,207,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,90.9,9.0,9.0,0,0,0.0,66.2,0,8,0.0,0,0,100.0,1,10,47.6,11,0,1,1,0,8,0,0.9,8.0
Steven Gilmore,83286,CB,MARSHALL,1,29,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,1,0,0,0,0,0,0,0.0,,0,0,13.8,50.0,100.0,6.0,3.0,0,0,0.0,65.4,0,10,50.0,1,0,63.5,2,14,48.3,14,1,1,4,0,19,4,1.6,9.5
Terell Smith,83302,CB,MINNESOTA,1,4,0,225,0,13.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Jordan Howden,83305,S,MINNESOTA,1,35,0,225,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,5.7,2,0,0,0,0,0,0,0.0,,0,1,11.0,50.0,100.0,15.0,7.5,0,0,0.0,67.9,0,8,0.0,0,0,60.4,1,15,42.9,15,0,1,2,0,8,5,0.5,8.0
Keidron Smith,83310,S,OLE MISS,1,8,0,226,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,12.5,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Chris Mills,83315,CB,TEXAS ST,1,2,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,52.6,0,12,0.0,0,0,116.7,1,2,100.0,2,0,1,1,0,12,2,6.0,12.0
Braxton Clark,83319,CB,NEBRASKA,1,3,0,238,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,NEBRASKA,1,27,0,238,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,53.5,0,10,0.0,0,0,108.3,1,3,11.1,3,0,1,1,0,10,1,5.0,10.0,0,0,12.5,50.0,100.0,16.0,8.0,0,0,0.0,58.8,0,13,,0,0,70.8,1,16,59.3,16,0,0,2,0,13,4,0.8,13.0
Deontai Williams,83327,S,NEBRASKA,1,21,0,238,0,,,100.0,,,0,0,,42.9,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,100.0,12.0,6.0,0,1,50.0,59.9,1,13,25.0,1,1,31.3,1,12,57.1,12,0,3,2,0,13,0,1.1,13.0
Jordan Lee,83328,S,NEVADA,1,44,0,239,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,63.0,0,7,,0,0,95.8,1,6,13.6,6,0,0,1,0,7,9,1.2,7.0,0,0,8.7,66.7,100.0,16.5,11.0,0,0,0.0,58.2,0,37,0.0,0,0,109.7,2,33,75.0,33,0,1,3,0,47,17,1.4,23.5
Jaden Dedman,83329,CB,NEVADA,1,12,0,239,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,10,83.3,10,0,0,0,0,0,0,0.0,
Emany Johnson,83331,S,NEVADA,1,11,0,239,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,10,90.9,10,0,0,0,0,0,0,0.0,
JoJo Claiborne,83333,S,NEVADA,1,33,0,239,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,56.0,0,12,0.0,0,0,116.7,1,6,18.2,6,0,1,1,0,12,5,2.0,12.0,0,0,4.0,100.0,100.0,7.7,7.7,0,0,0.0,55.8,0,12,0.0,0,0,102.8,3,23,69.7,23,1,3,3,0,26,14,1.1,8.7
AJ Hampton,83339,CB,NWESTERN,1,42,0,256,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,14.3,6,0,0,0,0,0,0,0.0,,0,0,12.3,50.0,100.0,15.5,7.8,0,1,25.0,68.6,0,9,33.3,1,1,60.4,2,33,78.6,33,0,2,4,0,16,3,0.5,8.0
Kessawn Abraham,83359,CB,RUTGERS,1,30,0,278,0,16.0,0.0,100.0,,5.0,0,0,0.0,69.9,0,,,0,0,39.6,0,13,43.3,13,0,0,2,0,0,0,0.0,,0,0,1.0,100.0,100.0,11.0,11.0,0,0,0.0,58.0,0,12,100.0,1,0,116.7,1,12,40.0,12,0,0,1,0,12,11,1.1,12.0
Christian Izien,83360,S,RUTGERS,1,38,0,278,0,11.0,0.0,93.8,,13.0,0,0,0.0,48.7,0,,100.0,1,0,39.6,0,15,39.5,16,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,14,36.8,14,0,0,0,0,0,0,0.0,
Jarrett Paul,83363,CB,E MICHIGAN,1,35,0,160,0,6.3,33.3,100.0,10.0,3.3,0,0,0.0,60.0,0,10,0.0,0,0,43.8,1,11,31.4,11,0,1,3,0,10,4,1.0,10.0,0,0,6.7,100.0,100.0,6.3,6.3,0,0,0.0,63.0,0,15,0.0,0,0,104.2,3,19,54.3,19,2,3,3,0,27,7,1.4,9.0
R.J. Roderick,83376,S,S CAROLINA,1,29,0,289,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,20.0,0,0,0.0,66.0,0,,0.0,0,0,39.6,0,22,75.9,22,1,1,1,0,0,0,0.0,
Malik Shorts,83383,S,SO MISS,1,20,0,296,0,,,100.0,,,1,1,,79.7,0,,,0,1,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,17.0,50.0,93.3,14.0,7.0,0,0,0.0,35.1,0,10,25.0,1,0,64.6,1,14,70.0,15,0,3,2,0,10,0,0.7,10.0
Trevon Flowers,83393,S,TENNESSEE,1,53,0,307,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,55.1,0,9,0.0,0,0,104.2,1,7,13.2,7,0,1,1,0,9,7,1.3,9.0,0,0,21.0,0.0,95.3,,40.0,0,0,0.0,70.7,1,,0.0,0,0,0.0,0,41,77.4,43,1,2,1,0,0,0,0.0,
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,47,0,312,0,-1.0,0.0,87.5,,18.0,0,0,0.0,80.3,0,,,0,0,39.6,0,21,44.7,24,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,22,46.8,22,0,1,0,0,0,0,0.0,
Xavier Lanier,83411,CB,UAB,1,3,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jaylen Key,83413,S,UAB,1,4,0,321,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,24,0,315,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,1,25.5,50.0,100.0,18.0,9.0,0,1,50.0,62.4,0,10,0.0,0,1,64.6,1,19,79.2,19,0,0,2,0,10,6,0.6,10.0
Stephan Blaylock,83417,S,UCLA,1,32,0,324,0,-5.0,100.0,100.0,4.0,4.0,0,0,0.0,55.2,0,-4,0.0,0,0,79.2,1,6,18.8,6,1,1,1,0,-4,1,-1.0,-4.0,0,0,4.3,66.7,100.0,8.5,5.7,0,0,0.0,51.1,0,12,25.0,1,0,82.6,2,17,53.1,17,0,3,3,0,18,5,1.1,9.0
Phillip Hill,83424,S,UNLV,1,25,0,325,0,12.5,100.0,100.0,3.5,3.5,0,0,0.0,58.4,0,31,0.0,0,0,118.8,2,7,28.0,7,1,2,2,0,32,7,4.6,16.0,0,0,13.0,100.0,100.0,12.0,12.0,0,0,0.0,50.3,0,22,,0,0,118.8,1,12,48.0,12,0,0,1,0,22,9,1.8,22.0
Bryce Jackson,83428,S,UNLV,1,39,0,325,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,11,28.2,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,31.5,0,,,0,0,0.0,0,15,38.5,15,0,0,0,0,0,0,0.0,
Vonte Davis,83429,S,UTAH,1,35,0,328,1,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,76.3,0,2,0.0,0,0,79.2,1,11,31.4,11,0,1,1,0,2,4,0.2,2.0,0,0,,,100.0,,,0,0,,52.7,0,,66.7,2,0,0.0,0,19,54.3,19,0,1,0,0,0,0,0.0,
Malone Mataele,83433,CB,UTAH,1,28,0,328,0,7.5,50.0,100.0,8.0,4.0,0,0,0.0,48.2,0,59,100.0,1,0,95.8,1,9,32.1,9,0,0,2,0,59,53,7.4,59.0,0,0,5.0,100.0,87.5,6.5,6.5,0,0,0.0,61.9,0,16,0.0,0,0,104.2,2,14,50.0,16,1,2,2,0,18,8,1.4,9.0
Tyson Wilson,83438,S,UTEP,1,17,0,330,0,14.0,100.0,100.0,3.0,3.0,0,0,0.0,53.2,0,14,0.0,0,0,118.8,1,3,17.6,3,0,1,1,0,14,0,4.7,14.0,0,0,16.0,50.0,100.0,11.0,5.5,0,0,0.0,67.4,1,16,0.0,0,0,37.5,1,11,64.7,11,0,1,2,0,16,1,1.5,16.0
