player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Daequan Hardy,101365,CB,PENN STATE,1,16,0,266,0,8.0,0.0,100.0,,4.0,0,1,100.0,75.7,0,,,0,1,39.6,0,4,25.0,4,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,77.8,6.0,6.0,0,0,0.0,55.0,0,7,100.0,1,0,95.8,1,7,43.8,9,0,0,1,0,7,7,1.2,7.0
Dean Engram,101367,CB,WISCONSIN,1,21,0,349,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,11.5,0.0,100.0,,7.0,0,0,0.0,89.9,1,,0.0,0,0,0.0,0,14,66.7,14,2,2,2,0,0,0,0.0,
Cam Allen,101374,S,PURDUE,1,34,0,273,0,1.5,100.0,100.0,6.5,6.5,0,0,0.0,67.9,0,7,0.0,0,0,93.8,2,13,38.2,13,0,2,2,0,13,10,1.0,6.5,0,0,12.3,75.0,100.0,5.3,4.0,0,0,0.0,28.5,0,26,0.0,0,0,116.7,3,20,58.8,20,0,3,4,0,54,26,3.4,18.0
DJ Turner II,101376,CB,MICHIGAN,1,58,0,222,0,7.0,50.0,100.0,9.0,4.5,0,1,25.0,71.5,0,3,0.0,0,1,95.8,2,20,34.5,20,1,1,4,1,5,3,0.3,2.5,0,0,14.0,0.0,100.0,,25.0,0,1,100.0,73.8,0,,,0,1,39.6,0,25,43.1,25,0,0,1,0,0,0,0.0,
Lavonte Gater,101385,CB,MARYLAND,1,19,0,215,0,41.0,100.0,100.0,10.0,10.0,0,0,0.0,53.5,0,52,,0,0,158.3,1,10,52.6,10,0,0,1,1,52,11,5.2,52.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,
Dane Belton,101398,S,IOWA,1,34,0,192,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,8.8,4,0,0,0,0,0,0,0.0,,0,0,7.0,33.3,94.4,17.0,5.7,0,1,33.3,63.5,0,5,0.0,0,1,42.4,1,17,50.0,18,1,2,3,0,5,5,0.3,5.0
Christopher Hinton,101418,DI,MICHIGAN,1,1,0,222,1,,,9.1,,,0,0,,66.2,0,,0.0,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
Mike Morris,101421,ED,MICHIGAN,1,4,0,222,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Zach VanValkenburg,101450,ED,IOWA,1,3,0,192,0,-6.0,100.0,25.0,1.0,1.0,0,0,0.0,66.5,0,-3,0.0,0,0,79.2,1,1,33.3,4,1,1,1,0,-3,3,-3.0,-3.0,0,1,6.0,100.0,13.3,2.0,2.0,0,0,0.0,61.8,0,11,0.0,0,0,112.5,1,2,66.7,15,0,0,1,0,11,5,5.5,11.0
Leo Chenal,101463,LB,WISCONSIN,1,18,0,349,0,,,80.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,4,22.2,5,0,1,0,0,0,0,0.0,,0,1,8.0,100.0,70.6,6.0,6.0,0,0,0.0,50.9,0,24,0.0,0,0,118.8,2,12,66.7,17,1,1,2,0,27,11,2.3,13.5
Maema Njongmeta,101465,LB,WISCONSIN,1,4,0,349,0,-3.0,100.0,0.0,0.0,0.0,0,0,0.0,55.1,0,7,0.0,0,0,95.8,1,0,0.0,1,0,1,1,0,7,10,,7.0,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Craig Young,101487,LB,OHIO STATE,1,4,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,61.2,0,3,,0,0,79.2,1,4,100.0,4,0,0,1,0,3,2,0.8,3.0
Tommy Eichenberg,101488,LB,OHIO STATE,1,24,0,260,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,48.4,0,20,,0,0,118.8,1,8,33.3,8,0,0,1,0,20,23,2.5,20.0,0,0,,,88.2,,,0,0,,78.6,0,,0.0,0,0,0.0,0,15,62.5,17,2,2,0,0,0,0,0.0,
Brandon Smith,101497,LB,PENN STATE,1,26,0,266,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,11.5,6,0,0,0,0,0,0,0.0,,0,0,,,84.2,,,0,0,,62.4,0,,50.0,1,0,0.0,0,16,61.5,19,0,1,0,0,0,0,0.0,
Donald Willis,101504,LB,MINNESOTA,1,1,0,225,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
Jeslord Boateng,101508,LB,AKRON,1,24,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,,,81.8,,,0,0,,63.6,0,,,0,0,0.0,0,18,75.0,22,0,0,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,21,0,113,0,2.0,0.0,100.0,,4.0,0,0,0.0,60.7,0,,,0,0,39.6,0,5,23.8,5,0,0,1,0,0,0,0.0,,0,0,4.0,0.0,81.3,,13.0,0,0,0.0,64.8,0,,0.0,0,0,39.6,0,13,61.9,16,0,1,1,0,0,0,0.0,
Jestin Jacobs,101514,LB,IOWA,1,13,0,192,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,60.9,0,1,,0,0,79.2,1,2,15.4,2,0,0,1,0,1,1,0.5,1.0,0,0,17.0,100.0,100.0,9.0,9.0,0,0,0.0,48.9,0,16,,0,0,118.8,1,9,69.2,9,0,0,1,0,16,-1,1.8,16.0
Jack Campbell,101515,LB,IOWA,1,33,0,192,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,9.1,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,83.3,15.0,15.0,0,0,0.0,61.9,0,8,33.3,1,0,100.0,1,15,45.5,18,1,2,1,0,8,3,0.5,8.0
Bryson Shaw,101664,S,OHIO STATE,1,53,0,260,1,,,100.0,,,0,0,,68.5,0,,0.0,0,0,0.0,0,14,26.4,14,0,1,0,0,0,0,0.0,,0,0,20.5,75.0,100.0,11.0,8.3,0,0,0.0,55.7,0,29,0.0,0,0,156.3,3,33,62.3,33,2,3,4,1,54,9,1.6,18.0
Jaquan Brisker,101665,S,PENN STATE,1,32,0,266,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,1,,,94.7,,,0,0,,67.1,0,,0.0,0,0,0.0,0,18,56.3,19,0,1,0,0,0,0,0.0,
Marvin Grant,101670,S,PURDUE,1,26,0,273,0,-5.0,100.0,70.0,7.0,7.0,0,0,0.0,54.1,0,10,100.0,1,0,108.3,1,7,26.9,10,0,0,1,0,10,15,1.4,10.0,0,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,16,61.5,16,0,1,0,0,0,0,0.0,
Tra Fluellen,102462,CB,MIDDLE TN,1,10,0,224,0,20.0,0.0,100.0,,4.0,0,0,0.0,46.8,0,,,0,0,39.6,0,5,50.0,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
O'shai Fletcher,102648,CB,TROY,1,7,0,318,0,29.0,0.0,100.0,,2.0,0,1,100.0,67.3,0,,,0,0,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Bryquice Brown,102650,CB,GA STATE,1,12,0,175,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,16.7,2,0,1,0,0,0,0,0.0,,0,0,18.3,75.0,100.0,3.0,2.3,0,0,0.0,28.7,0,39,33.3,1,0,116.7,3,10,83.3,10,0,2,4,0,74,15,8.2,24.7
Nick Ross,102656,CB,APP STATE,1,23,0,108,0,1.5,50.0,100.0,15.0,7.5,0,0,0.0,66.9,0,7,0.0,0,0,58.3,1,17,73.9,17,0,1,2,0,7,0,0.5,7.0,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,
Jason Simmons Jr.,102660,CB,SYRACUSE,1,10,0,304,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.8,0,,50.0,1,0,0.0,0,8,80.0,8,0,1,0,0,0,0,0.0,
Elery Alexander,102665,S,ARK STATE,1,41,0,113,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,8,19.5,8,0,0,0,0,0,0,0.0,,0,0,9.0,33.3,96.2,24.0,8.0,0,2,66.7,58.1,0,11,,0,1,45.1,1,25,61.0,26,0,0,3,0,11,4,0.5,11.0
Fabrice Voyne,102669,ED,ARMY,1,2,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Marquel Broughton,102671,S,ARMY,1,22,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,66.8,0,,0.0,0,0,0.0,0,13,59.1,14,0,1,0,0,0,0,0.0,
D'Andre Tobias,102675,S,ARMY,1,2,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Isaiah Morris,102676,CB,ARMY,1,19,0,114,0,,,100.0,,,0,0,,52.2,0,,50.0,1,0,0.0,0,1,5.3,1,0,1,0,0,0,0,0.0,,0,0,6.5,50.0,100.0,6.0,3.0,0,0,0.0,65.9,0,5,0.0,0,0,56.3,1,7,36.8,7,0,1,2,0,5,0,0.8,5.0
Cole Mabry,102677,LB,ARMY,1,2,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,0.0,100.0,,2.0,0,1,100.0,72.8,0,,,0,1,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Quindrelin Hammonds,102679,S,ARMY,1,9,0,114,0,,,100.0,,,0,0,,52.2,0,,100.0,1,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.9,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Jabari Moore,102681,CB,ARMY,1,13,0,114,0,14.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,7.7,1,0,0,1,0,0,0,0.0,,0,0,10.0,100.0,100.0,3.5,3.5,0,0,0.0,52.1,0,13,0.0,0,0,110.4,2,7,53.8,7,0,3,2,0,21,1,3.0,10.5
Isaiah Foskey,102728,ED,NOTRE DAME,1,5,0,258,0,,,33.3,,,0,0,,52.9,0,,,0,0,0.0,0,4,80.0,12,0,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,9,0,0,0,0,0,0,0.0,
Peyton Hampton,102778,LB,ARMY,1,7,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,1.0,100.0,75.0,2.0,2.0,0,0,0.0,63.1,0,5,0.0,0,0,87.5,1,3,42.9,4,0,1,1,0,5,4,2.5,5.0
Andre Carter II,102780,ED,ARMY,1,4,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,14,0,0,0,0,0,0,0.0,
JD Bertrand,102787,LB,NOTRE DAME,1,18,0,258,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,62.6,0,4,,0,0,83.3,1,6,33.3,6,0,0,1,0,4,8,0.7,4.0,0,0,,,64.3,,,0,0,,64.7,0,,0.0,0,0,0.0,0,9,50.0,14,0,1,0,0,0,0,0.0,
Brendan Harrington,102848,LB,APP STATE,1,11,0,108,0,1.0,100.0,42.9,2.0,2.0,0,0,0.0,49.9,0,9,0.0,0,0,104.2,1,3,27.3,7,0,1,1,0,9,8,4.5,9.0,0,0,,,62.5,,,0,0,,62.5,0,,,0,0,0.0,0,5,45.5,8,0,0,0,0,0,0,0.0,
Markeveon Coleman,102849,LB,TEXAS ST,1,22,0,314,0,,,85.7,,,0,0,,62.3,0,,,0,0,0.0,0,6,27.3,7,0,0,0,0,0,0,0.0,,0,1,,,92.9,,,0,0,,64.9,0,,0.0,0,0,0.0,0,13,59.1,14,0,0,0,0,0,0,0.0,
Jamil Muhammad,102860,ED,GA STATE,1,2,0,175,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,1,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
Mekhi Garner,102900,CB,LA LAFAYET,1,31,0,207,0,17.0,100.0,100.0,10.0,10.0,0,0,0.0,58.0,0,18,0.0,0,0,118.8,1,10,32.3,10,0,1,1,0,18,1,1.8,18.0,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,13,41.9,13,0,1,0,0,0,0,0.0,
Keilos Swinney,102901,S,LA MONROE,1,20,0,209,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,72.1,0,2,0.0,0,0,79.2,1,3,15.0,3,1,1,1,0,2,2,0.7,2.0,0,0,5.0,100.0,100.0,14.0,14.0,0,0,0.0,50.3,0,10,0.0,0,0,108.3,1,14,70.0,14,0,2,1,0,10,5,0.7,10.0
Keon Carter,102903,S,GA STATE,1,4,0,175,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Tanner Davis,102905,S,UMASS,1,17,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,1,33.0,100.0,100.0,7.0,7.0,0,0,0.0,63.8,0,58,0.0,0,0,118.8,1,9,52.9,9,0,1,1,0,58,25,8.3,58.0
Cam Hart,102955,CB,NOTRE DAME,1,32,0,258,0,26.0,50.0,100.0,14.0,7.0,0,0,0.0,60.2,0,15,0.0,0,0,75.0,1,15,46.9,15,0,1,2,0,15,0,1.1,15.0,0,1,8.0,100.0,100.0,3.3,3.3,0,0,0.0,57.0,0,17,20.0,1,0,104.2,3,11,34.4,11,0,3,3,0,27,3,2.7,9.0
Jordan Gandy,103605,CB,N ILLINOIS,1,28,0,254,0,13.0,50.0,100.0,9.0,4.5,0,2,50.0,79.3,0,6,0.0,0,0,56.3,2,19,67.9,19,1,2,4,0,9,0,0.5,4.5,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,66.4,0,6,0.0,0,0,91.7,1,9,32.1,9,0,1,1,0,6,1,0.7,6.0
Justin Whiteside,104220,LB,C MICHIGAN,1,10,0,134,0,,,71.4,,,0,0,,63.1,0,,,0,0,0.0,0,5,50.0,7,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.5,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
JT Thompson,104234,CB,BOSTON COL,1,32,0,121,1,11.0,100.0,100.0,10.0,10.0,0,0,0.0,40.8,0,6,0.0,0,0,91.7,1,11,34.4,11,0,0,1,0,6,-5,0.6,6.0,0,0,,,93.8,,,0,1,,74.7,0,,0.0,0,1,0.0,0,15,46.9,16,0,1,0,0,0,0,0.0,
Gio Richardson,105555,S,FIU,1,1,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Marquallius Turner Jr.,105793,S,LA TECH,1,29,0,208,0,,,100.0,,,0,0,,37.8,0,,0.0,0,0,0.0,0,10,34.5,10,0,1,0,0,0,0,0.0,,0,0,21.7,100.0,100.0,5.0,5.0,0,0,0.0,31.3,0,28,33.3,1,0,158.3,3,15,51.7,15,0,2,3,1,74,15,4.9,24.7
Trey Jones,105795,S,C MICHIGAN,1,13,0,134,0,7.0,50.0,90.0,9.0,4.5,0,0,0.0,67.5,0,6,0.0,0,0,56.3,1,9,69.2,10,0,2,2,0,6,0,0.7,6.0,0,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,30.8,5,0,0,0,0,0,0,0.0,
Josh Ahern,105796,LB,VIRGINIA,1,4,0,335,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,3,75.0,3,0,1,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,
Isaiah Cromarty,105809,CB,USF,1,43,0,327,1,4.0,100.0,100.0,5.0,5.0,0,0,0.0,55.1,0,13,25.0,1,0,104.2,3,15,34.9,15,0,2,3,0,27,15,1.8,9.0,0,0,12.0,100.0,100.0,9.0,9.0,0,0,0.0,48.1,0,21,50.0,1,0,158.3,2,19,44.2,19,0,1,2,1,28,4,1.6,14.0
Marcus Robitaille,105891,S,CHARLOTTE,1,27,0,136,0,19.0,0.0,87.5,,6.0,0,0,0.0,71.0,0,,,0,0,39.6,0,7,25.9,8,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,18.0,18.0,0,0,0.0,55.1,0,19,50.0,1,0,118.8,1,19,70.4,19,0,1,1,0,19,15,1.1,19.0
Dorian Jackson,106202,CB,W MICHIGAN,1,55,0,347,0,17.7,33.3,100.0,11.0,3.7,0,0,0.0,57.2,0,23,,0,0,61.8,1,12,21.8,12,0,0,3,0,23,3,2.1,23.0,0,0,18.6,20.0,100.0,19.0,3.8,0,1,20.0,42.2,0,12,50.0,1,0,39.6,1,19,34.5,19,0,1,5,0,12,2,0.6,12.0
Quentin Frazier,120894,CB,HAWAII,1,16,0,180,0,-3.0,100.0,66.7,4.0,4.0,0,0,0.0,62.7,0,12,,0,0,116.7,1,4,25.0,6,0,0,1,0,12,15,3.0,12.0,0,0,9.0,100.0,87.5,3.0,3.0,0,0,0.0,56.6,0,47,0.0,0,0,118.8,2,7,43.8,8,1,1,2,0,53,35,8.8,26.5
Elijah Culp,121345,CB,TROY,1,13,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.6,0,,0.0,0,0,0.0,0,12,92.3,12,0,1,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,24,0,288,0,33.0,0.0,85.7,,6.0,0,0,0.0,54.1,0,,,0,0,39.6,0,6,25.0,7,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,100.0,6.5,6.5,0,0,0.0,59.0,0,10,,0,0,85.4,2,14,58.3,14,0,0,2,0,9,7,0.7,4.5
Darrell Luter Jr.,121428,CB,S ALABAMA,1,19,0,288,0,33.0,0.0,100.0,,5.0,0,0,0.0,92.0,1,,,0,0,0.0,0,5,26.3,5,0,0,1,0,0,0,0.0,,0,0,,,92.3,,,0,0,,71.7,0,,0.0,0,0,0.0,0,12,63.2,13,1,1,0,0,0,0,0.0,
CJ Thompson,121439,S,S ALABAMA,1,8,0,288,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,28,0,296,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,,0,0,6.5,25.0,100.0,16.0,4.0,0,0,0.0,90.5,1,8,0.0,0,0,0.0,1,16,57.1,16,0,1,4,0,8,12,0.5,8.0
Averie Habas,121458,LB,SO MISS,1,6,0,296,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,42.9,3.0,3.0,0,0,0.0,62.5,0,6,0.0,0,0,91.7,1,3,50.0,7,1,1,1,0,6,1,2.0,6.0
Michael Pleas Jr.,121468,ED,SO MISS,1,1,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Dominic Quewon,121469,ED,SO MISS,1,1,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,1,0,0,0,0,0,0.0,
Kelle Sanders,121501,ED,UAB,1,3,0,321,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,13,0,0,0,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,32,0,113,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,0,23.5,50.0,100.0,21.0,10.5,0,0,0.0,66.1,0,17,0.0,0,0,118.8,1,21,65.6,21,0,1,2,1,17,0,0.8,17.0
CJ Harris,121524,LB,ARK STATE,1,10,0,113,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Deante Bernard,121554,CB,ARMY,1,3,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,50.1,0,4,0.0,0,0,83.3,1,2,66.7,2,0,1,1,0,4,1,2.0,4.0
Jimmy Ciarlo,121563,LB,ARMY,1,5,0,114,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,52.2,0,20,100.0,1,0,118.8,1,1,20.0,1,0,0,1,0,20,15,20.0,20.0,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,,
Cameron Jones,121581,CB,ARMY,1,11,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,71.8,0,5,0.0,0,0,87.5,1,7,63.6,7,1,1,1,0,5,0,0.7,5.0
Leo Lowin,121586,S,ARMY,1,19,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,12.0,50.0,84.6,10.0,5.0,0,0,0.0,43.4,0,13,,0,0,70.8,1,11,57.9,13,0,0,2,0,13,1,1.3,13.0
Bo Nicolas-Paul,121595,CB,ARMY,1,8,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Daelan Smith,121609,CB,ARMY,1,3,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,20,0,214,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,20.0,5,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,87.5,7.0,7.0,0,0,0.0,44.3,0,19,0.0,0,0,118.8,2,14,70.0,16,0,1,2,0,27,7,1.9,13.5
Daytione Smith,121749,CB,MARSHALL,1,5,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,38,0,218,0,12.0,0.0,100.0,,5.0,0,1,25.0,68.7,0,,0.0,0,1,39.6,0,21,55.3,21,0,1,4,0,0,0,0.0,,0,0,11.7,100.0,100.0,4.3,4.3,0,0,0.0,35.5,0,26,0.0,0,0,118.8,3,13,34.2,13,0,3,3,0,50,15,3.8,16.7
Johnathan Butler,121796,LB,MIDDLE TN,1,20,0,224,0,,,20.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,5.0,5,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,84.6,10.0,10.0,0,0,0.0,54.0,0,17,0.0,0,0,118.8,1,11,55.0,13,0,1,1,0,17,7,1.7,17.0
Drew Francis,121804,LB,MIDDLE TN,1,2,0,224,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jordan Brown,121882,LB,N TEXAS,1,1,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,1,40,0,287,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,6,15.0,6,0,0,0,0,0,0,0.0,,0,1,18.5,75.0,100.0,8.7,6.5,0,1,25.0,60.3,0,21,0.0,0,1,108.3,3,29,72.5,29,0,1,4,0,42,9,1.6,14.0
