player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kamren Kinchens,143946,S,MIAMI FL,1,32,0,220,0,,,87.5,,,0,0,,63.4,0,,,0,0,0.0,0,7,21.9,8,0,0,0,0,0,0,0.0,,0,1,17.0,100.0,100.0,8.0,8.0,0,0,0.0,42.0,0,44,33.3,1,0,158.3,2,16,50.0,16,1,1,2,1,47,13,2.9,23.5
James Williams,143955,S,MIAMI FL,1,31,0,220,0,22.0,0.0,75.0,,4.0,1,1,100.0,78.1,0,,,0,1,39.6,0,6,19.4,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,90.9,1,,,0,0,0.0,0,16,51.6,16,0,0,0,0,0,0,0.0,
Power Echols,143961,LB,N CAROLINA,1,16,0,245,0,,,50.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,3,18.8,6,1,1,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,12.0,12.0,0,0,0.0,57.0,0,13,0.0,0,0,118.8,1,13,81.3,13,0,1,1,0,13,2,1.1,13.0
Sean Brown,143986,S,NC STATE,1,6,0,248,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,
Caden Fordham,143992,LB,NC STATE,1,14,0,248,0,,,33.3,,,0,0,,60.9,0,,,0,0,0.0,0,3,21.4,9,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,49.5,0,9,,0,0,104.2,1,4,28.6,4,0,0,1,0,9,2,2.3,9.0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,1,0,304,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,
Derek McDonald,144059,ED,SYRACUSE,1,20,0,304,0,,,15.8,,,0,0,,60.9,0,,100.0,1,0,0.0,0,3,15.0,19,0,0,0,0,0,0,0.0,,0,0,4.3,66.7,61.9,6.5,4.3,0,0,0.0,48.9,0,13,33.3,1,0,86.8,2,13,65.0,21,2,2,3,0,21,13,1.6,10.5
Austin Roon,144066,LB,SYRACUSE,1,6,0,304,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Keli Lawson,144087,LB,VA TECH,1,19,0,337,0,22.0,0.0,60.0,,3.0,0,0,0.0,70.1,0,,,0,0,39.6,0,3,15.8,5,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,93.8,14.0,14.0,1,1,100.0,60.1,0,-1,50.0,1,1,79.2,1,15,78.9,16,0,1,1,0,-1,2,-0.1,-1.0
Jayden McDonald,144092,LB,VA TECH,1,8,0,337,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,80.0,4.0,4.0,0,0,0.0,43.6,0,8,,0,0,100.0,1,4,50.0,5,0,0,1,0,8,11,2.0,8.0
Jalen Stroman,144106,S,VA TECH,1,17,0,337,1,23.0,100.0,100.0,3.0,3.0,0,0,0.0,55.6,0,30,0.0,0,0,118.8,1,3,17.6,3,0,1,1,0,30,7,10.0,30.0,0,1,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,12,70.6,12,0,1,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,29,0,140,0,,,53.8,,,0,0,,62.2,0,,,0,0,0.0,0,7,24.1,13,0,0,0,0,0,0,0.0,,0,0,,,70.0,,,0,0,,62.5,0,,,0,0,0.0,0,7,24.1,10,0,0,0,0,0,0,0.0,
Andrew Mukuba,144129,CB,CLEMSON,1,35,0,140,0,11.0,100.0,100.0,11.0,11.0,0,0,0.0,57.7,0,14,0.0,0,0,118.8,1,12,34.3,12,0,1,1,0,14,3,1.3,14.0,0,0,,,90.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,25.7,10,0,0,0,0,0,0,0.0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,27,0,140,0,,,53.8,,,0,0,,61.7,0,,,0,0,0.0,0,7,25.9,13,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,5,18.5,10,0,0,0,0,0,0,0.0,
Jaylin Alderman,144145,LB,LOUISVILLE,1,12,0,210,0,,,42.9,,,0,0,,62.7,0,,50.0,1,0,0.0,0,3,25.0,7,0,1,0,0,0,0,0.0,,0,0,3.7,100.0,90.0,3.0,3.0,0,0,0.0,44.6,0,15,100.0,1,0,104.2,3,9,75.0,10,0,0,3,0,27,16,3.0,9.0
Ben Perry,144172,S,LOUISVILLE,1,35,0,210,0,17.0,0.0,86.7,,4.0,0,1,33.3,56.9,0,,,0,1,39.6,0,13,37.1,15,0,0,3,0,0,0,0.0,,0,0,2.0,50.0,100.0,20.0,10.0,0,1,50.0,68.2,0,9,0.0,0,1,62.5,1,20,57.1,20,0,1,2,0,9,16,0.5,9.0
TJ Quinn,144173,LB,LOUISVILLE,1,23,0,210,0,,,75.0,,,0,0,,63.7,0,,,0,0,0.0,0,9,39.1,12,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,85.7,6.0,6.0,0,0,0.0,67.9,0,7,33.3,1,0,89.6,2,12,52.2,14,2,2,2,0,11,5,0.9,5.5
Quincy Bryant,144181,LB,WAKE,1,15,0,339,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,4,0,0,0,0,0,0,0.0,,0,0,5.5,0.0,91.7,,5.5,0,0,0.0,50.3,0,,0.0,0,0,39.6,0,11,73.3,12,1,1,2,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,21,0,339,0,,,66.7,,,0,0,,62.9,0,,,0,0,0.0,0,6,28.6,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,92.3,6.0,6.0,0,0,0.0,51.4,0,15,0.0,0,0,112.5,2,12,57.1,13,0,1,2,0,22,14,1.8,11.0
DaShawn Jones,144195,CB,WAKE,1,32,0,339,0,8.8,75.0,100.0,3.7,2.8,0,1,25.0,53.9,0,10,0.0,0,0,91.7,3,11,34.4,11,0,3,4,0,26,0,2.4,8.7,0,0,12.0,100.0,94.4,17.0,17.0,0,0,0.0,62.2,0,16,100.0,2,0,118.8,1,17,53.1,18,0,0,1,0,16,4,0.9,16.0
Evan Slocum,144208,CB,WAKE,1,26,0,339,0,4.0,0.0,100.0,,7.0,0,1,100.0,75.8,0,,,0,1,39.6,0,7,26.9,7,0,0,1,0,0,0,0.0,,0,0,19.0,0.0,100.0,,14.0,0,0,0.0,62.3,0,,0.0,0,0,39.6,0,14,53.8,14,0,2,1,0,0,0,0.0,
BJ Williams,144214,ED,WAKE,1,1,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,11,0,208,0,3.0,100.0,80.0,4.0,4.0,0,0,0.0,53.0,0,48,100.0,1,0,158.3,1,4,36.4,5,0,0,1,1,48,45,12.0,48.0,0,0,0.3,75.0,100.0,2.3,1.8,0,1,25.0,83.7,0,6,0.0,0,1,77.1,3,7,63.6,7,2,3,4,0,9,14,1.3,3.0
Tyrell Raby,144277,CB,MIDDLE TN,1,32,0,224,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,9.4,3,0,0,0,0,0,0,0.0,,0,0,17.0,50.0,95.8,23.0,11.5,0,1,50.0,67.4,0,7,33.3,1,1,58.3,1,23,71.9,24,0,2,2,0,7,2,0.3,7.0
Joe Hutson,144317,S,NAVY,1,24,0,237,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,1,27.0,0.0,100.0,,20.0,0,1,100.0,74.2,0,,0.0,0,1,39.6,0,20,83.3,20,0,0,1,0,0,0,0.0,
Rayuan Lane III,144326,S,NAVY,1,43,0,237,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,12,27.9,12,0,0,0,0,0,0,0.0,,0,0,18.0,66.7,96.3,13.0,8.7,0,0,0.0,40.7,0,19,0.0,0,0,103.5,2,26,60.5,27,2,5,3,0,33,2,1.3,16.5
Elias Larry,144327,CB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Dashaun Peele,144335,CB,NAVY,1,32,0,237,0,23.0,50.0,100.0,9.0,4.5,0,0,0.0,64.2,0,15,0.0,0,0,75.0,1,10,31.3,10,0,1,2,0,15,0,1.7,15.0,0,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,18,56.3,18,0,0,0,0,0,0,0.0,
Colin Ramos,144338,LB,NAVY,1,29,0,237,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,10.3,12,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,75.0,21.0,21.0,0,0,0.0,52.6,0,15,0.0,0,0,118.8,1,21,72.4,28,1,1,1,0,15,1,0.7,15.0
Justin Reed,144339,ED,NAVY,1,1,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,1,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,43,0,237,0,7.8,75.0,91.7,3.7,2.8,0,1,25.0,61.1,0,11,0.0,0,1,91.7,3,11,25.6,12,0,1,4,0,26,4,2.4,8.7,0,0,7.0,66.7,100.0,13.5,9.0,0,1,33.3,74.8,0,11,0.0,0,1,79.9,2,27,62.8,27,1,4,3,0,16,6,0.6,8.0
Jalen McMurray,144393,CB,TEMPLE,1,39,0,306,0,3.0,50.0,100.0,9.0,4.5,0,0,0.0,63.4,0,3,,0,0,56.3,1,9,23.1,9,0,0,2,0,3,4,0.3,3.0,0,0,20.0,100.0,100.0,13.0,13.0,0,0,0.0,55.7,0,30,0.0,0,0,118.8,2,29,74.4,29,0,2,2,0,43,3,1.7,21.5
Tyree Carlisle,144443,CB,TULSA,1,11,0,320,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.0,0,,0.0,0,0,0.0,0,7,63.6,7,0,1,0,0,0,0,0.0,
BJ Adams,144452,CB,UCF,1,8,0,323,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,2.0,2.0,0,0,0.0,51.7,0,19,0.0,0,0,118.8,1,2,25.0,2,0,1,1,0,19,0,9.5,19.0
Cole Joyce,144459,LB,UTAH ST,1,8,0,329,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,29,0,327,0,,,77.8,,,0,0,,62.4,0,,,0,0,0.0,0,7,24.1,9,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,90.0,17.0,17.0,0,0,0.0,48.5,0,26,0.0,0,0,118.8,1,18,62.1,20,0,1,1,0,26,21,1.5,26.0
Devin Lemear,144522,S,BAYLOR,1,20,0,118,0,14.0,50.0,100.0,8.0,4.0,0,0,0.0,31.2,0,1,,0,0,56.3,1,8,40.0,8,0,0,2,0,1,6,0.1,1.0,0,0,7.0,100.0,90.9,9.0,9.0,0,0,0.0,43.3,0,20,,0,0,118.8,1,10,50.0,11,0,0,1,0,20,13,2.2,20.0
Tevin Williams III,144524,CB,BAYLOR,1,18,0,118,0,19.0,50.0,100.0,9.0,4.5,0,1,50.0,58.8,0,24,,0,0,93.8,1,9,50.0,9,0,0,2,0,24,18,2.7,24.0,0,0,8.0,100.0,100.0,4.5,4.5,0,0,0.0,53.6,0,16,33.3,1,0,112.5,2,9,50.0,9,0,2,2,0,22,6,2.4,11.0
Tyrone Brown,144526,LB,BAYLOR,1,3,0,118,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,33.3,1,0,1,0,0,0,0,0.0,
Ben Nikkel,144534,S,IOWA STATE,1,14,0,193,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,38,0,193,0,5.0,100.0,100.0,3.5,3.5,0,0,0.0,56.6,0,20,50.0,1,0,116.7,2,7,18.4,7,1,1,2,0,24,14,3.4,12.0,0,0,26.0,50.0,100.0,21.0,10.5,0,1,50.0,67.6,0,14,0.0,0,0,72.9,1,21,55.3,21,0,3,2,0,14,0,0.7,14.0
Beau Freyler,144549,S,IOWA STATE,1,27,0,193,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,76.0,0,0,0.0,0,0,79.2,1,6,22.2,6,1,1,1,0,0,0,0.0,0.0,0,1,6.0,0.0,100.0,,16.0,0,0,0.0,89.6,1,,0.0,0,0,0.0,0,16,59.3,16,0,0,1,0,0,0,0.0,
Malik Verdon,144550,S,IOWA STATE,1,28,0,193,0,14.5,50.0,100.0,8.0,4.0,0,0,0.0,56.3,0,11,0.0,0,0,66.7,1,8,28.6,8,0,1,2,0,11,0,1.4,11.0,0,0,12.5,50.0,93.3,14.0,7.0,0,0,0.0,81.4,1,4,0.0,0,0,16.7,1,14,50.0,15,1,2,2,0,4,0,0.3,4.0
Carston Marshall,144551,LB,IOWA STATE,1,6,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Kwinton Lassiter,144557,CB,KANSAS,1,9,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,50.9,0,13,,0,0,158.3,1,8,88.9,8,0,0,1,1,13,2,1.6,13.0
Jayson Gilliom,144572,LB,KANSAS,1,9,0,198,0,,,50.0,,,0,0,,71.1,0,,0.0,0,0,0.0,0,1,11.1,2,1,1,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,63.6,0,,,0,0,0.0,0,7,77.8,8,1,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,19,0,254,0,2.0,50.0,100.0,6.0,3.0,0,0,0.0,64.9,0,4,100.0,1,0,56.3,1,6,31.6,6,0,0,2,0,4,8,0.7,4.0,0,0,6.5,50.0,100.0,10.0,5.0,0,0,0.0,59.0,0,6,0.0,0,0,56.3,1,10,52.6,10,0,1,2,0,6,2,0.6,6.0
Cobee Bryant,144575,CB,KANSAS,1,25,0,198,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,23.4,80.0,100.0,4.3,3.4,0,0,0.0,38.5,0,41,16.7,1,0,118.8,4,19,76.0,19,1,5,5,0,85,12,5.0,21.3
O.J. Burroughs,144581,S,KANSAS,1,17,0,198,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,5.5,5.5,0,0,0.0,67.2,0,5,50.0,1,0,81.3,2,12,70.6,12,0,1,2,0,7,19,0.6,3.5
Omar Daniels,144605,CB,GA TECH,1,3,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,21,0,199,0,,,50.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,23.8,10,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,82.4,12.0,6.0,0,0,0.0,64.8,0,6,,0,0,56.3,1,14,66.7,17,0,0,2,0,6,2,0.5,6.0
Clayton Smith,144631,ED,ARIZONA ST,1,3,0,110,0,-3.0,100.0,60.0,3.0,3.0,0,0,0.0,57.4,0,15,0.0,0,0,118.8,1,3,100.0,5,0,1,1,0,15,18,5.0,15.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Danny Stutsman,144632,LB,OKLAHOMA,1,41,0,261,0,,,37.5,,,0,0,,61.0,0,,,0,0,0.0,0,3,7.3,8,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,96.6,13.0,13.0,0,0,0.0,53.0,0,12,33.3,1,0,93.8,2,28,68.3,29,1,2,2,0,13,10,0.5,6.5
Ethan Downs,144636,ED,OKLAHOMA,1,3,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,21,0,0,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,43,0,261,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,59.3,0,22,0.0,0,0,154.2,2,6,14.0,6,1,2,2,1,23,5,3.8,11.5,0,1,10.5,75.0,100.0,8.7,6.5,0,1,25.0,57.1,0,26,25.0,2,1,110.4,3,27,62.8,27,1,5,4,0,44,11,1.7,14.7
Kale Smith,144659,CB,OKLA STATE,1,3,0,262,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Collin Oliver,144664,LB,OKLA STATE,1,22,0,262,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,0.0,100.0,76.9,20.0,20.0,0,0,0.0,66.3,0,14,100.0,1,0,118.8,1,20,90.9,26,0,0,1,0,14,14,0.7,14.0
Nickolas Martin,144667,LB,OKLA STATE,1,37,0,262,0,1.5,50.0,88.9,8.0,4.0,0,0,0.0,71.0,0,0,0.0,0,0,56.3,1,8,21.6,9,1,1,2,0,0,4,0.0,0.0,0,0,5.8,40.0,96.2,12.5,5.0,0,0,0.0,73.9,1,8,0.0,0,0,8.3,2,25,67.6,26,2,3,5,0,11,6,0.4,5.5
Kendal Daniels,144668,S,OKLA STATE,1,38,0,262,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,65.1,0,6,0.0,0,0,91.7,1,9,23.7,9,0,1,1,0,6,2,0.7,6.0,0,1,6.5,100.0,100.0,13.0,13.0,0,0,0.0,59.3,0,16,20.0,1,0,104.2,2,26,68.4,26,0,3,2,0,18,5,0.7,9.0
Cam Smith,144672,CB,OKLA STATE,1,17,0,262,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,92.9,13.0,13.0,0,0,0.0,60.0,0,11,0.0,0,0,112.5,1,13,76.5,14,0,1,1,0,11,2,0.8,11.0
Abe Camara,144678,S,TCU,1,18,0,305,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,63.9,0,11,,0,0,112.5,1,7,38.9,7,0,0,1,0,11,5,1.6,11.0,0,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,53.6,0,22,100.0,1,0,118.8,1,6,33.3,6,0,0,1,0,22,19,3.7,22.0
Shad Banks Jr.,144702,LB,TCU,1,24,0,305,0,-1.0,0.0,61.5,,8.0,0,0,0.0,62.3,0,,,0,0,39.6,0,8,33.3,13,0,0,1,0,0,0,0.0,,0,0,0.0,0.0,100.0,,10.0,0,0,0.0,48.4,0,,,0,0,39.6,0,10,41.7,10,0,0,1,0,0,0,0.0,
Chris Murray,144708,ED,SM HOUSTON,1,1,0,281,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,5,1,1,0,0,0,0,,
Michael Taaffe,144732,S,TEXAS,1,14,0,311,0,3.0,0.0,100.0,,5.0,0,0,0.0,51.6,0,,,0,0,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,51.2,0,9,0.0,0,0,104.2,1,7,50.0,7,0,1,1,0,9,3,1.3,9.0
Morice Blackwell Jr.,144733,LB,TEXAS,1,9,0,311,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
D.J. Harris,144734,ED,USF,1,3,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,
Charles Esters III,144768,ED,TEXAS TECH,1,1,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,70.6,0,,0.0,0,0,0.0,0,1,100.0,11,3,1,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,11,0,314,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,83.3,,5.0,0,0,0.0,64.5,0,,100.0,1,0,39.6,0,5,45.5,6,0,0,1,0,0,0,0.0,
Miles Scott,144809,S,ILLINOIS,1,28,0,187,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,17,60.7,17,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,8,28.6,8,0,0,0,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,7,0,187,0,39.0,100.0,100.0,3.0,3.0,0,0,0.0,47.9,0,39,0.0,0,0,118.8,1,4,57.1,4,0,1,1,0,39,0,13.0,39.0,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Dylan Rosiek,144816,LB,ILLINOIS,1,18,0,187,0,,,62.5,,,0,0,,63.5,0,,,0,0,0.0,0,10,55.6,16,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,75.0,,6.0,0,0,0.0,51.4,0,,0.0,0,0,39.6,0,6,33.3,8,1,1,1,0,0,0,0.0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,9,0,187,0,10.0,100.0,50.0,5.0,5.0,0,0,0.0,50.5,0,14,,0,0,118.8,1,5,55.6,10,0,0,1,0,14,4,2.8,14.0,0,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,49,0,192,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,8,16.3,8,0,0,0,0,0,0,0.0,,0,0,12.6,40.0,100.0,18.0,7.2,0,1,20.0,63.8,1,10,33.3,1,0,10.0,2,38,77.6,38,1,2,5,0,17,7,0.5,8.5
Gereme Spraggins,144881,LB,MARYLAND,1,3,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,-5.0,100.0,100.0,3.0,3.0,0,0,0.0,71.6,0,4,0.0,0,0,83.3,1,3,100.0,3,0,0,1,0,4,9,1.3,4.0
Dante Trader Jr.,144900,S,MARYLAND,1,29,0,215,0,1.0,0.0,75.0,,2.0,0,0,0.0,61.7,0,,,0,0,39.6,0,3,10.3,4,0,0,1,0,0,0,0.0,,0,0,15.8,60.0,100.0,7.7,4.6,1,1,20.0,42.4,0,37,0.0,0,1,100.4,3,23,79.3,23,1,5,5,0,58,15,2.5,19.3
Corey Coley Jr.,144907,CB,MARYLAND,1,33,0,215,0,,,100.0,,,0,0,,46.8,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,1,21.0,100.0,100.0,12.0,12.0,0,0,0.0,56.5,0,37,0.0,0,0,118.8,2,24,72.7,24,0,1,2,0,49,7,2.0,24.5
Ja'den McBurrows,144931,CB,MICHIGAN,1,2,0,222,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Rod Moore,144932,S,MICHIGAN,1,16,0,222,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,9,56.3,9,0,1,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,18,0,225,0,32.0,0.0,100.0,,4.0,0,0,0.0,63.1,0,,,0,0,39.6,0,4,22.2,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,100.0,1,0,0.0,0,13,72.2,13,0,0,0,0,0,0,0.0,
Darius Green,144982,S,MINNESOTA,1,16,0,225,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,1,16.0,100.0,100.0,3.3,3.3,0,0,0.0,57.4,0,49,20.0,1,0,118.8,3,10,62.5,10,0,3,3,0,62,14,6.2,20.7
